time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-01T15:07:47.80Z,29.0645966,-81.2800112,6.874,-1.16,1.65,0.54,23.690,22.346,1.73,127.10119,35.63958,3,4
2017-02-01T15:07:48.00Z,29.0645937,-81.2800113,6.873,-1.24,1.28,0.56,23.468,22.148,1.71,130.02187,41.23664,3,4
2017-02-01T15:07:48.20Z,29.0645933,-81.2800150,6.586,-1.25,0.68,0.69,23.252,21.954,1.53,130.02187,41.23699,3,4
2017-02-01T15:07:48.40Z,29.0645919,-81.2800165,6.421,-1.09,0.46,0.75,23.037,21.763,1.55,130.02187,41.23733,3,4
2017-02-01T15:07:48.60Z,29.0645889,-81.2800148,6.525,-1.08,0.77,0.70,22.866,21.594,1.77,130.02187,41.23771,3,4
2017-02-01T15:07:48.80Z,29.0645843,-81.2800104,6.938,-1.23,1.34,0.56,22.703,21.430,1.98,131.25669,43.08455,3,4
2017-02-01T15:07:49.00Z,29.0645811,-81.2800085,7.109,-1.33,1.35,0.53,22.573,21.284,2.06,132.92670,42.22591,3,4
2017-02-01T15:07:49.20Z,29.0645799,-81.2800079,7.174,-1.20,1.29,0.54,22.459,21.150,2.08,132.92670,42.22635,3,4
2017-02-01T15:07:49.40Z,29.0645791,-81.2800094,7.214,-1.17,0.97,0.55,22.386,21.040,2.09,132.92670,42.22680,3,4
2017-02-01T15:07:49.60Z,29.0645785,-81.2800112,7.255,-1.12,0.72,0.57,22.309,20.928,2.06,132.92670,42.22724,3,4
2017-02-01T15:07:49.80Z,29.0645751,-81.2800118,7.464,-1.25,0.51,0.52,22.223,20.796,2.08,132.92670,42.22768,3,4
2017-02-01T15:07:50.00Z,29.0645732,-81.2800121,7.869,-1.16,0.63,0.42,22.140,20.666,2.17,132.92670,42.22814,3,4
2017-02-01T15:07:50.20Z,29.0645725,-81.2800124,7.983,-1.07,0.78,0.44,22.053,20.532,2.16,132.92670,42.22860,3,4
2017-02-01T15:07:50.40Z,29.0645710,-81.2800120,7.675,-1.30,1.01,0.63,21.970,20.402,2.12,138.07047,38.29763,3,4
2017-02-01T15:07:50.60Z,29.0645763,-81.2800160,7.294,-0.67,0.84,0.78,21.864,20.259,1.71,138.07047,38.29803,3,4
2017-02-01T15:07:50.80Z,29.0645749,-81.2800151,7.309,-0.67,0.96,0.80,21.698,20.093,1.68,138.07047,38.29843,3,4
2017-02-01T15:07:51.00Z,29.0645732,-81.2800141,7.440,-0.71,1.08,0.78,21.563,19.939,1.72,138.07047,38.29883,3,4
2017-02-01T15:07:51.20Z,29.0645685,-81.2800115,7.890,-1.06,1.31,0.67,21.434,19.796,1.93,133.48505,38.15356,3,4
2017-02-01T15:07:51.40Z,29.0645656,-81.2800103,8.254,-1.26,1.39,0.61,21.324,19.662,2.01,132.75188,31.48892,3,4
2017-02-01T15:07:51.60Z,29.0645649,-81.2800097,8.252,-1.24,1.44,0.64,21.218,19.532,1.99,131.75435,32.06813,3,4
2017-02-01T15:07:51.80Z,29.0645641,-81.2800087,8.297,-1.22,1.43,0.67,21.154,19.432,1.98,131.06712,32.56133,3,4
2017-02-01T15:07:52.00Z,29.0645632,-81.2800075,8.357,-1.22,1.44,0.70,21.103,19.340,2.00,130.70541,33.29666,3,4
2017-02-01T15:07:52.20Z,29.0645617,-81.2800058,8.381,-1.25,1.45,0.73,21.064,19.259,2.03,130.69160,32.97399,3,4
2017-02-01T15:07:52.40Z,29.0645652,-81.2800075,8.112,-0.92,1.30,0.86,21.007,19.168,1.90,130.69160,32.97451,3,4
2017-02-01T15:07:52.60Z,29.0645740,-81.2800145,7.551,-0.43,0.73,1.10,20.909,19.066,1.48,130.69160,32.97491,3,4
2017-02-01T15:07:52.80Z,29.0645787,-81.2800188,7.183,-0.30,0.45,1.27,20.805,18.967,1.29,130.69160,32.97529,3,4
2017-02-01T15:07:53.00Z,29.0645777,-81.2800196,7.218,-0.52,0.36,1.28,20.719,18.880,1.40,130.69160,32.97568,3,4
2017-02-01T15:07:53.20Z,29.0645737,-81.2800182,7.450,-0.79,0.41,1.21,20.610,18.787,1.63,130.69160,32.97612,3,4
2017-02-01T15:07:53.40Z,29.0645712,-81.2800167,7.437,-0.79,0.49,1.19,20.508,18.702,1.67,130.69160,32.97658,3,4
2017-02-01T15:07:53.60Z,29.0645710,-81.2800170,7.122,-0.73,0.49,1.27,20.424,18.624,1.61,130.69160,32.97702,3,4
2017-02-01T15:07:53.80Z,29.0645659,-81.2800135,7.117,-0.97,0.62,1.24,20.350,18.566,1.83,130.69160,32.97751,3,4
2017-02-01T15:07:54.00Z,29.0645637,-81.2800134,7.439,-0.95,0.45,1.11,20.264,18.505,1.88,130.69160,32.97803,3,4
2017-02-01T15:07:54.20Z,29.0645591,-81.2800124,7.917,-1.14,0.41,0.97,20.186,18.446,2.07,130.69160,32.97859,3,4
2017-02-01T15:07:54.40Z,29.0645552,-81.2800139,8.213,-1.52,0.29,0.95,20.121,18.393,2.13,130.69160,32.97917,3,4
2017-02-01T15:07:54.60Z,29.0645518,-81.2800139,8.321,-1.66,0.48,0.98,20.054,18.330,2.18,130.69160,32.97976,3,4
2017-02-01T15:07:54.80Z,29.0645500,-81.2800135,8.616,-1.55,0.80,0.95,19.967,18.258,2.22,139.25500,41.42674,3,4
2017-02-01T15:07:55.00Z,29.0645493,-81.2800149,9.008,-1.42,0.51,0.84,19.873,18.185,2.14,139.25500,41.42721,3,4
2017-02-01T15:07:55.20Z,29.0645468,-81.2800154,9.427,-1.51,0.47,0.78,19.796,18.117,2.17,139.25500,41.42768,3,4
2017-02-01T15:07:55.40Z,29.0645455,-81.2800175,9.657,-1.59,0.37,0.78,19.723,18.050,2.13,139.25500,41.42814,3,4
2017-02-01T15:07:55.60Z,29.0645481,-81.2800208,9.605,-1.21,0.27,0.84,19.645,17.987,1.98,139.25500,41.42857,3,4
2017-02-01T15:07:55.80Z,29.0645490,-81.2800227,9.470,-1.06,0.29,0.92,19.563,17.917,1.89,139.25500,41.42898,3,4
2017-02-01T15:07:56.00Z,29.0645484,-81.2800269,9.506,-1.24,-0.05,0.99,19.465,17.833,1.70,139.25500,41.42935,3,4
2017-02-01T15:07:56.20Z,29.0645489,-81.2800307,9.279,-1.08,-0.42,1.04,19.375,17.748,1.37,139.25500,41.42969,3,4
2017-02-01T15:07:56.40Z,29.0645514,-81.2800357,8.793,-0.81,-0.67,1.18,19.299,17.672,1.20,139.25500,41.43003,3,4
2017-02-01T15:07:56.60Z,29.0645538,-81.2800397,8.354,-0.54,-0.65,1.31,19.170,17.569,1.13,139.25500,41.43036,3,4
2017-02-01T15:07:56.80Z,29.0645545,-81.2800429,8.310,-0.45,-0.60,1.31,19.075,17.485,1.18,139.25500,41.43069,3,4
2017-02-01T15:07:57.00Z,29.0645566,-81.2800494,8.583,-0.45,-0.88,1.26,18.991,17.411,1.31,139.25500,41.43104,3,4
2017-02-01T15:07:57.20Z,29.0645569,-81.2800541,8.667,-0.46,-1.05,1.21,18.872,17.317,1.32,139.25500,41.43140,3,4
2017-02-01T15:07:57.40Z,29.0645564,-81.2800586,8.717,-0.53,-1.20,1.17,18.764,17.224,1.32,139.25500,41.43178,3,4
2017-02-01T15:07:57.60Z,29.0645559,-81.2800641,8.812,-0.62,-1.46,1.13,18.655,17.128,1.36,139.25500,41.43220,3,4
2017-02-01T15:07:57.80Z,29.0645578,-81.2800694,8.861,-0.40,-1.39,1.13,18.543,17.028,1.44,139.25500,41.43260,3,4
2017-02-01T15:07:58.00Z,29.0645564,-81.2800748,8.999,-0.61,-1.66,1.08,18.440,16.914,1.31,139.25500,41.43305,3,4
2017-02-01T15:07:58.20Z,29.0645562,-81.2800807,8.956,-0.56,-1.87,1.07,18.339,16.803,1.35,139.25500,41.43354,3,4
2017-02-01T15:07:58.40Z,29.0645599,-81.2800913,9.449,-0.38,-2.08,1.05,18.189,16.589,1.19,139.25500,41.43405,3,4
2017-02-01T15:07:58.60Z,29.0645649,-81.2801002,9.623,-0.12,-2.08,1.09,18.047,16.387,1.30,139.25500,41.43457,3,4
2017-02-01T15:07:58.80Z,29.0645664,-81.2801059,9.926,0.06,-2.12,0.99,17.959,16.311,1.39,201.06787,44.22794,3,4
2017-02-01T15:07:59.00Z,29.0645666,-81.2801097,10.001,0.01,-1.97,0.94,17.887,16.243,1.44,201.06787,44.22838,3,4
2017-02-01T15:07:59.20Z,29.0645666,-81.2801129,9.977,-0.11,-2.01,0.89,17.821,16.160,1.38,201.06787,44.22883,3,4
2017-02-01T15:07:59.40Z,29.0645669,-81.2801162,10.211,-0.18,-1.94,0.80,17.762,16.086,1.36,201.06787,44.22926,3,4
2017-02-01T15:07:59.60Z,29.0645678,-81.2801182,10.221,0.00,-1.84,0.70,17.621,15.886,1.41,201.06787,44.22966,3,4
2017-02-01T15:07:59.80Z,29.0645687,-81.2801219,10.167,0.14,-2.01,0.62,17.462,15.711,1.33,237.06532,44.85311,3,4
2017-02-01T15:08:00.20Z,29.0645651,-81.2801300,10.356,0.04,-2.00,0.55,16.517,15.129,0.65,257.04537,37.69200,3,4
2017-02-01T15:08:00.40Z,29.0645632,-81.2801335,10.201,0.05,-1.82,0.54,16.198,14.910,0.65,263.62039,41.23409,3,4
2017-02-01T15:08:00.60Z,29.0645619,-81.2801362,10.217,0.00,-1.85,0.50,15.932,14.742,0.81,266.58321,44.20624,3,4
2017-02-01T15:08:00.80Z,29.0645611,-81.2801387,10.070,0.05,-1.88,0.48,15.674,14.597,0.86,268.99604,44.62372,3,4
2017-02-01T15:08:01.00Z,29.0645618,-81.2801418,10.243,0.16,-1.88,0.42,15.485,14.472,0.96,268.99604,44.62411,3,4
2017-02-01T15:08:01.20Z,29.0645640,-81.2801450,10.296,0.30,-1.64,0.44,15.313,14.356,1.10,268.99604,44.62446,3,4
2017-02-01T15:08:01.40Z,29.0645634,-81.2801442,10.018,0.27,-1.43,0.40,15.127,14.185,1.21,268.99604,44.62476,3,4
2017-02-01T15:08:01.60Z,29.0645645,-81.2801446,9.915,0.43,-1.28,0.40,14.958,14.044,1.44,268.99604,44.62505,3,4
2017-02-01T15:08:01.80Z,29.0645665,-81.2801485,10.320,0.56,-1.29,0.39,14.810,13.933,1.57,268.99604,44.62536,3,4
2017-02-01T15:08:02.00Z,29.0645711,-81.2801517,10.590,0.93,-1.29,0.41,14.690,13.844,1.84,291.57780,35.60809,3,4
2017-02-01T15:08:02.20Z,29.0645787,-81.2801515,10.363,1.22,-1.13,0.48,14.576,13.744,2.02,311.01611,20.29107,3,4
2017-02-01T15:08:02.40Z,29.0645814,-81.2801537,10.654,1.08,-0.95,0.49,14.456,13.669,1.96,314.61313,21.46005,3,4
2017-02-01T15:08:02.60Z,29.0645820,-81.2801546,10.806,1.07,-0.86,0.44,14.345,13.608,1.94,318.31119,19.43708,3,4
2017-02-01T15:08:02.80Z,29.0645891,-81.2801574,11.009,1.36,-0.50,0.51,14.259,13.595,1.91,329.16788,19.13129,3,4
2017-02-01T15:08:03.00Z,29.0645965,-81.2801605,10.997,1.70,-0.73,0.55,14.182,13.585,1.91,334.22329,13.24378,3,4
2017-02-01T15:08:03.20Z,29.0646032,-81.2801648,11.407,1.96,-0.79,0.54,14.097,13.548,1.89,336.32029,11.67145,3,4
2017-02-01T15:08:03.40Z,29.0646082,-81.2801664,11.412,1.88,-0.51,0.62,14.010,13.520,1.80,339.09881,16.82532,3,4
2017-02-01T15:08:03.60Z,29.0646114,-81.2801670,11.444,1.85,-0.53,0.61,13.936,13.502,1.82,341.53798,16.46859,3,4
2017-02-01T15:08:03.80Z,29.0646153,-81.2801668,11.583,1.80,-0.33,0.60,13.897,13.492,1.85,344.35033,22.35700,3,4
2017-02-01T15:08:04.00Z,29.0646181,-81.2801650,11.898,1.65,-0.16,0.54,13.865,13.497,1.84,347.93888,29.92650,3,4
2017-02-01T15:08:04.20Z,29.0646223,-81.2801637,12.230,1.59,-0.02,0.51,13.836,13.500,1.80,352.52475,36.48204,3,4
2017-02-01T15:08:04.40Z,29.0646291,-81.2801653,12.233,1.97,-0.20,0.52,13.784,13.513,1.82,353.65750,24.53525,3,4
2017-02-01T15:08:04.60Z,29.0646343,-81.2801662,12.261,2.11,-0.37,0.52,13.737,13.535,1.84,351.61819,21.84944,3,4
2017-02-01T15:08:04.80Z,29.0646390,-81.2801666,12.020,2.21,-0.31,0.57,13.712,13.573,1.87,351.79040,24.62892,3,4
2017-02-01T15:08:05.00Z,29.0646440,-81.2801672,11.709,2.32,-0.16,0.67,13.666,13.615,1.78,353.86175,25.59306,3,4
2017-02-01T15:08:05.20Z,29.0646477,-81.2801660,11.722,2.31,0.05,0.66,13.643,13.674,1.73,357.06672,29.08796,3,4
2017-02-01T15:08:05.40Z,29.0646504,-81.2801640,11.826,2.12,0.25,0.62,13.603,13.735,1.63,1.25950,33.45847,3,4
2017-02-01T15:08:05.60Z,29.0646530,-81.2801616,11.900,2.05,0.35,0.58,13.564,13.792,1.58,5.24845,35.82406,3,4
2017-02-01T15:08:05.80Z,29.0646581,-81.2801613,11.920,2.33,0.22,0.54,13.519,13.854,1.64,5.33122,29.49246,3,4
2017-02-01T15:08:06.00Z,29.0646645,-81.2801621,11.849,2.57,0.07,0.54,13.487,13.932,1.72,3.17779,25.87291,3,4
2017-02-01T15:08:06.20Z,29.0646701,-81.2801612,12.281,2.74,0.08,0.42,13.464,14.011,1.74,2.38250,24.52465,3,4
2017-02-01T15:08:06.40Z,29.0646754,-81.2801603,12.329,2.73,0.15,0.40,12.786,13.347,1.62,2.75025,25.79571,3,5
2017-02-01T15:08:06.60Z,29.0646825,-81.2801610,12.155,2.92,0.03,0.44,12.746,13.357,1.72,1.59025,23.89351,3,5
2017-02-01T15:08:06.80Z,29.0646908,-81.2801616,11.919,3.07,0.04,0.53,12.704,13.360,1.76,1.17331,22.27617,3,5
2017-02-01T15:08:07.00Z,29.0646950,-81.2801587,11.999,2.75,0.43,0.54,12.604,13.365,1.52,4.40858,25.96286,3,5
2017-02-01T15:08:07.20Z,29.0647014,-81.2801574,12.100,2.78,0.56,0.54,12.491,13.359,1.40,8.19540,24.11807,3,5
2017-02-01T15:08:07.40Z,29.0647076,-81.2801554,12.010,2.65,0.82,0.62,12.245,13.340,1.17,12.62679,24.44513,3,5
2017-02-01T15:08:07.60Z,29.0647136,-81.2801540,11.856,2.60,0.82,0.68,11.961,13.319,1.03,15.40752,21.33984,3,5
2017-02-01T15:08:07.80Z,29.0647233,-81.2801546,11.761,2.90,0.74,0.73,11.663,13.304,0.74,14.48097,10.90993,3,5
2017-02-01T15:08:08.00Z,29.0647291,-81.2801526,11.695,2.77,0.86,0.76,11.465,13.294,0.78,15.85971,11.22807,3,5
2017-02-01T15:08:08.20Z,29.0647325,-81.2801496,11.603,2.83,0.78,0.78,11.282,13.286,0.84,15.64202,10.87122,3,5
2017-02-01T15:08:08.40Z,29.0647356,-81.2801465,11.386,2.76,0.74,0.84,11.112,13.285,0.88,15.37015,11.20220,3,5
2017-02-01T15:08:08.60Z,29.0647391,-81.2801435,11.061,2.78,0.86,0.91,10.960,13.306,0.92,16.24502,11.39367,3,5
2017-02-01T15:08:08.80Z,29.0647452,-81.2801417,10.688,2.92,0.84,1.04,10.817,13.331,0.95,16.16872,10.90785,3,5
2017-02-01T15:08:09.00Z,29.0647503,-81.2801391,10.393,2.96,0.82,1.16,10.683,13.355,0.99,15.86071,10.78976,3,5
2017-02-01T15:08:09.20Z,29.0647550,-81.2801364,10.062,3.03,0.77,1.25,10.556,13.381,1.01,15.06821,10.51446,3,5
2017-02-01T15:08:09.40Z,29.0647595,-81.2801336,9.628,3.08,0.76,1.36,10.416,13.420,1.03,14.44343,10.15019,3,5
2017-02-01T15:08:09.60Z,29.0647652,-81.2801310,9.363,3.26,0.74,1.43,10.286,13.464,1.05,13.57589,9.53917,3,5
2017-02-01T15:08:09.80Z,29.0647716,-81.2801292,8.629,3.36,0.78,1.59,10.138,13.505,1.06,13.29273,9.12301,3,5
2017-02-01T15:08:10.00Z,29.0647787,-81.2801275,8.117,3.49,0.68,1.71,9.998,13.540,1.07,12.07822,8.65470,3,5
2017-02-01T15:08:10.20Z,29.0647847,-81.2801249,7.791,3.68,0.70,1.75,9.891,13.563,1.07,11.39839,8.34220,3,5
2017-02-01T15:08:10.40Z,29.0647907,-81.2801220,7.559,3.60,0.82,1.80,9.792,13.588,1.07,12.12700,8.68212,3,5
2017-02-01T15:08:10.60Z,29.0647970,-81.2801198,7.232,3.64,0.76,1.83,9.706,13.624,1.09,11.94368,8.50528,3,5
2017-02-01T15:08:10.80Z,29.0648038,-81.2801181,6.792,3.69,0.73,1.87,9.624,13.660,1.09,11.54028,8.35662,3,5
2017-02-01T15:08:11.00Z,29.0648112,-81.2801169,6.288,3.70,0.81,1.89,9.543,13.695,1.08,11.96604,8.43156,3,5
2017-02-01T15:08:11.20Z,29.0648189,-81.2801165,5.746,3.67,0.72,1.91,9.467,13.730,1.09,11.50343,8.39462,3,5
2017-02-01T15:08:11.40Z,29.0648256,-81.2801154,5.179,3.66,0.64,1.95,9.409,13.766,1.10,10.72568,8.42245,3,5
2017-02-01T15:08:11.60Z,29.0648305,-81.2801140,4.716,3.24,0.89,1.97,9.355,13.802,1.09,12.64032,9.95842,3,5
2017-02-01T15:08:11.80Z,29.0648373,-81.2801133,4.269,3.42,0.80,1.97,9.308,13.839,1.11,12.87784,9.25145,3,5
2017-02-01T15:08:12.00Z,29.0648451,-81.2801120,3.802,3.62,0.78,2.02,9.265,13.882,1.11,12.45030,8.61951,3,5
2017-02-01T15:08:12.20Z,29.0648513,-81.2801101,3.573,3.35,0.88,2.02,9.229,13.930,1.13,13.45790,9.65110,3,5
2017-02-01T15:08:12.40Z,29.0648576,-81.2801084,3.321,3.44,0.77,1.99,9.205,13.978,1.15,13.05411,9.42449,3,5
2017-02-01T15:08:12.60Z,29.0648641,-81.2801058,3.258,3.36,1.03,1.97,9.184,14.025,1.14,14.94235,10.07900,3,5
2017-02-01T15:08:12.80Z,29.0648703,-81.2801035,3.264,3.52,0.91,1.90,9.162,14.073,1.16,14.66262,9.42761,3,5
2017-02-01T15:08:13.00Z,29.0648759,-81.2801013,3.067,3.42,0.86,1.88,9.134,14.118,1.15,14.39118,9.71281,3,5
2017-02-01T15:08:13.20Z,29.0648805,-81.2800991,2.652,3.38,0.97,1.86,9.122,14.175,1.16,15.12620,10.14532,3,5
2017-02-01T15:08:13.40Z,29.0648882,-81.2800973,2.423,3.41,0.98,1.90,9.104,14.244,1.16,15.61110,10.11362,3,5
2017-02-01T15:08:13.60Z,29.0648960,-81.2800945,2.714,3.62,1.00,1.83,9.082,14.289,1.13,15.52631,9.40374,3,5
2017-02-01T15:08:13.80Z,29.0649015,-81.2800913,2.915,3.34,1.17,1.76,9.070,14.335,1.12,17.15666,10.70478,3,5
2017-02-01T15:08:14.00Z,29.0649072,-81.2800877,3.284,3.50,1.11,1.65,9.053,14.380,1.11,17.43030,10.09934,3,5
2017-02-01T15:08:14.20Z,29.0649081,-81.2800840,3.198,3.33,1.09,1.51,9.038,14.423,1.10,17.72929,10.56749,3,5
2017-02-01T15:08:14.40Z,29.0649127,-81.2800807,3.414,3.31,1.16,1.41,9.037,14.472,1.15,18.16687,16.66677,3,5
2017-02-01T15:08:14.60Z,29.0649184,-81.2800767,4.024,3.24,1.24,1.28,9.048,14.507,1.17,19.28391,20.32723,3,5
2017-02-01T15:08:14.80Z,29.0649244,-81.2800732,4.000,3.26,1.29,1.28,9.080,14.560,1.23,20.24661,23.39637,3,5
2017-02-01T15:08:15.00Z,29.0649317,-81.2800700,3.898,3.34,1.27,1.32,9.121,14.593,1.29,20.52917,24.33142,3,5
2017-02-01T15:08:15.20Z,29.0649397,-81.2800669,3.978,3.51,1.24,1.33,9.166,14.614,1.35,20.01202,23.77133,3,5
2017-02-01T15:08:15.40Z,29.0649489,-81.2800643,3.924,3.73,1.21,1.37,9.218,14.632,1.40,18.96299,22.60805,3,5
2017-02-01T15:08:15.60Z,29.0649602,-81.2800608,4.235,3.85,1.33,1.43,9.264,14.640,1.40,18.97735,20.94500,3,5
2017-02-01T15:08:15.80Z,29.0649685,-81.2800575,4.495,3.82,1.34,1.39,9.329,14.655,1.41,19.17019,21.56274,3,5
2017-02-01T15:08:16.00Z,29.0649739,-81.2800532,4.836,3.68,1.46,1.30,9.327,14.665,1.28,20.42231,21.88523,3,5
2017-02-01T15:08:16.20Z,29.0649812,-81.2800498,4.835,3.73,1.52,1.28,9.344,14.675,1.24,21.32122,21.10839,3,5
2017-02-01T15:08:16.40Z,29.0649864,-81.2800453,4.655,3.48,1.67,1.30,9.371,14.685,1.16,23.37437,22.55936,3,5
2017-02-01T15:08:16.60Z,29.0649915,-81.2800406,4.460,3.36,1.84,1.31,9.394,14.691,1.10,26.03524,22.68473,3,5
2017-02-01T15:08:16.80Z,29.0649989,-81.2800377,4.359,3.57,1.62,1.29,9.420,14.699,1.17,25.20215,21.17291,3,5
2017-02-01T15:08:17.00Z,29.0650038,-81.2800334,4.457,3.51,1.58,1.22,9.410,14.719,1.16,24.70756,20.55407,3,5
2017-02-01T15:08:17.20Z,29.0650088,-81.2800296,4.199,3.43,1.54,1.23,9.376,14.713,1.12,24.37886,18.05876,3,5
2017-02-01T15:08:17.40Z,29.0650139,-81.2800255,4.179,3.38,1.63,1.20,9.357,14.734,1.08,25.12464,16.66226,3,5
2017-02-01T15:08:17.60Z,29.0650204,-81.2800217,4.698,3.47,1.53,1.08,9.328,14.736,1.05,24.17743,10.43889,3,5
2017-02-01T15:08:17.80Z,29.0650259,-81.2800171,4.926,3.25,1.71,1.05,9.313,14.737,1.03,25.87199,11.18263,3,5
2017-02-01T15:08:18.00Z,29.0650324,-81.2800131,5.307,3.43,1.70,0.96,9.303,14.747,1.04,26.14524,10.55127,3,5
2017-02-01T15:08:18.20Z,29.0650382,-81.2800094,5.308,3.24,1.67,0.96,9.295,14.749,1.04,26.66367,11.29163,3,5
2017-02-01T15:08:18.40Z,29.0650415,-81.2800047,5.654,3.24,1.63,0.84,9.273,14.753,1.03,26.64308,11.25493,3,5
2017-02-01T15:08:18.60Z,29.0650471,-81.2800008,5.629,3.27,1.78,0.82,9.253,14.751,1.00,27.60191,11.26789,3,5
2017-02-01T15:08:18.80Z,29.0650553,-81.2799979,5.531,3.27,1.75,0.87,9.249,14.760,1.01,27.90450,11.38444,3,5
2017-02-01T15:08:19.00Z,29.0650646,-81.2799946,5.582,3.41,1.82,0.90,9.240,14.782,1.01,27.98686,10.89900,3,5
2017-02-01T15:08:19.20Z,29.0650706,-81.2799908,5.656,3.47,1.69,0.87,9.231,14.818,1.02,26.96653,10.61047,3,5
