time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-01T18:59:34.40Z,29.0468311,-81.2589503,1307.263,25.02,44.39,-2.19,9.625,15.056,1.00,60.59451,0.72113,3,8
2017-02-01T18:59:34.60Z,29.0468764,-81.2588609,1307.591,25.48,44.07,-2.09,9.465,14.956,0.97,59.96235,0.72516,3,8
2017-02-01T18:59:34.80Z,29.0469224,-81.2587735,1308.316,25.77,43.55,-2.16,9.306,14.822,0.97,59.38436,0.68552,3,8
2017-02-01T18:59:35.00Z,29.0469697,-81.2586861,1308.979,26.09,43.22,-2.26,9.154,14.696,0.97,58.88490,0.67492,3,8
2017-02-01T18:59:35.20Z,29.0470180,-81.2585975,1309.125,26.60,43.34,-2.22,9.008,14.555,1.12,58.46509,0.62606,3,8
2017-02-01T18:59:35.40Z,29.0470680,-81.2585109,1309.512,27.11,42.99,-2.35,8.870,14.429,1.15,57.76171,0.61587,3,8
2017-02-01T18:59:35.60Z,29.0471181,-81.2584257,1309.954,27.40,42.52,-2.51,8.735,14.307,1.11,57.19994,0.44435,3,8
2017-02-01T18:59:35.80Z,29.0471699,-81.2583402,1310.119,28.25,42.26,-2.44,8.605,14.202,1.11,56.24212,0.44645,3,8
2017-02-01T18:59:36.00Z,29.0472226,-81.2582555,1310.432,28.64,42.25,-2.44,8.487,14.109,1.15,55.86744,0.44628,3,8
2017-02-01T18:59:36.20Z,29.0472750,-81.2581708,1310.865,28.83,42.14,-2.49,8.380,14.034,1.17,55.62278,0.44862,3,8
2017-02-01T18:59:36.40Z,29.0473292,-81.2580868,1311.480,29.56,41.99,-2.50,8.260,13.897,1.12,54.85667,0.43990,3,9
2017-02-01T18:59:36.60Z,29.0473841,-81.2580030,1312.129,29.97,41.86,-2.59,8.140,13.759,1.06,54.39666,0.42924,3,9
2017-02-01T18:59:36.80Z,29.0474394,-81.2579208,1312.777,30.32,41.40,-2.62,8.020,13.622,1.03,53.78066,0.41073,3,9
2017-02-01T18:59:37.00Z,29.0474942,-81.2578390,1313.736,30.67,40.91,-2.69,7.898,13.485,0.85,53.14093,0.42102,3,9
2017-02-01T18:59:37.20Z,29.0475496,-81.2577579,1314.782,30.86,40.76,-2.79,7.773,13.343,0.81,52.86635,0.46043,3,9
2017-02-01T18:59:37.40Z,29.0476057,-81.2576761,1315.624,31.09,40.53,-2.91,7.641,13.209,0.79,52.50691,0.59453,3,9
2017-02-01T18:59:37.60Z,29.0476626,-81.2575967,1316.635,31.50,40.19,-3.02,7.511,13.064,0.69,51.91357,0.60085,3,9
2017-02-01T18:59:37.80Z,29.0477198,-81.2575179,1317.896,31.84,39.96,-3.14,7.367,12.872,0.55,51.45064,0.59439,3,9
2017-02-01T18:59:38.00Z,29.0477776,-81.2574402,1319.324,32.15,39.64,-3.33,7.234,12.689,0.55,50.95718,0.58815,3,9
2017-02-01T18:59:38.20Z,29.0478363,-81.2573619,1320.263,32.48,39.31,-3.38,7.104,12.503,0.53,50.43928,0.54319,3,9
2017-02-01T18:59:38.40Z,29.0478961,-81.2572840,1321.305,33.10,39.13,-3.47,6.989,12.332,0.52,49.76820,0.50840,3,9
2017-02-01T18:59:38.60Z,29.0479563,-81.2572058,1322.078,33.44,38.93,-3.44,6.879,12.163,0.45,49.33973,0.39392,3,9
2017-02-01T18:59:38.80Z,29.0480167,-81.2571274,1322.887,33.77,38.78,-3.51,6.784,12.007,0.45,48.94567,0.47526,3,9
2017-02-01T18:59:39.00Z,29.0480774,-81.2570509,1324.062,34.05,38.40,-3.70,6.696,11.849,0.51,48.43603,0.61653,3,9
2017-02-01T18:59:39.20Z,29.0481388,-81.2569739,1324.940,34.37,38.26,-3.78,6.626,11.711,0.68,48.06675,0.70127,3,9
2017-02-01T18:59:39.40Z,29.0482008,-81.2568973,1325.764,34.69,38.03,-3.85,6.562,11.577,0.71,47.63113,0.71980,3,9
2017-02-01T18:59:39.60Z,29.0482636,-81.2568205,1326.542,35.07,37.91,-3.86,6.504,11.448,0.72,47.23338,0.72165,3,9
2017-02-01T18:59:39.80Z,29.0483269,-81.2567449,1327.268,35.19,37.45,-3.88,6.441,11.320,0.71,46.78427,0.70994,3,9
2017-02-01T18:59:40.00Z,29.0483907,-81.2566696,1328.037,35.49,37.20,-3.90,6.380,11.206,0.69,46.34247,0.72138,3,9
2017-02-01T18:59:40.20Z,29.0484547,-81.2565946,1328.894,35.68,37.02,-3.93,6.331,11.112,0.70,46.05441,0.76122,3,9
2017-02-01T18:59:40.40Z,29.0485196,-81.2565196,1329.822,36.03,36.83,-3.96,6.283,11.020,0.63,45.63337,0.78706,3,9
2017-02-01T18:59:40.60Z,29.0485845,-81.2564444,1330.654,36.04,36.89,-4.00,6.237,10.939,0.62,45.67011,0.78380,3,9
2017-02-01T18:59:40.80Z,29.0486499,-81.2563699,1331.484,36.26,36.68,-4.02,6.192,10.865,0.62,45.33027,0.79713,3,9
2017-02-01T18:59:41.00Z,29.0487156,-81.2562951,1332.433,36.48,36.65,-4.07,6.152,10.799,0.70,45.12703,0.78267,3,9
2017-02-01T18:59:41.20Z,29.0487813,-81.2562218,1333.275,36.37,36.28,-4.14,6.112,10.737,0.74,44.93203,0.94602,3,9
2017-02-01T18:59:41.40Z,29.0488472,-81.2561493,1334.137,36.48,35.97,-4.24,6.071,10.670,0.80,44.59145,1.06333,3,9
2017-02-01T18:59:41.60Z,29.0489123,-81.2560763,1334.897,36.28,35.85,-4.27,6.023,10.599,0.79,44.65518,0.95988,3,9
2017-02-01T18:59:41.80Z,29.0489795,-81.2560046,1335.711,36.87,35.30,-4.28,5.978,10.532,0.90,43.75551,0.91956,3,9
2017-02-01T18:59:42.00Z,29.0490463,-81.2559327,1336.706,37.08,35.16,-4.28,5.925,10.463,0.64,43.48318,0.68428,3,9
2017-02-01T18:59:42.20Z,29.0491124,-81.2558621,1337.736,37.00,34.68,-4.34,5.874,10.403,0.62,43.14863,0.68298,3,9
2017-02-01T18:59:42.40Z,29.0491789,-81.2557930,1339.059,37.40,34.49,-4.43,5.784,10.328,0.54,42.68157,0.62333,3,9
2017-02-01T18:59:42.60Z,29.0492477,-81.2557231,1340.128,37.80,34.16,-4.45,5.696,10.257,0.53,42.10843,0.57372,3,9
2017-02-01T18:59:42.80Z,29.0493167,-81.2556527,1340.994,38.05,33.86,-4.39,5.623,10.195,0.53,41.66515,0.48589,3,9
2017-02-01T18:59:43.00Z,29.0493861,-81.2555819,1341.632,38.22,33.69,-4.33,5.554,10.129,0.54,41.39223,0.48286,3,9
2017-02-01T18:59:43.20Z,29.0494555,-81.2555129,1342.405,38.45,33.37,-4.24,5.494,10.078,0.55,40.95573,0.48921,3,9
2017-02-01T18:59:43.40Z,29.0495249,-81.2554445,1343.247,38.63,33.15,-4.26,5.439,10.028,0.48,40.63003,0.40335,3,9
2017-02-01T18:59:43.60Z,29.0495952,-81.2553766,1344.023,38.87,32.99,-4.22,5.392,9.993,0.48,40.32454,0.51012,3,8
2017-02-01T18:59:43.80Z,29.0496661,-81.2553099,1344.632,38.94,32.62,-4.12,5.345,9.955,0.49,39.95664,0.64597,3,8
2017-02-01T18:59:44.00Z,29.0497384,-81.2552443,1345.573,39.29,32.30,-4.23,5.297,9.915,0.50,39.42018,0.69836,3,8
2017-02-01T18:59:44.20Z,29.0498102,-81.2551781,1346.258,39.32,32.06,-4.16,5.248,9.864,0.50,39.19027,0.71933,3,8
2017-02-01T18:59:44.40Z,29.0498815,-81.2551123,1347.234,39.47,31.98,-4.17,5.200,9.802,0.50,39.01200,0.72147,3,8
2017-02-01T18:59:44.60Z,29.0499540,-81.2550470,1348.252,39.58,31.86,-4.25,5.146,9.717,0.46,38.82664,0.70992,3,8
2017-02-01T18:59:44.80Z,29.0500257,-81.2549838,1349.917,39.79,31.63,-4.47,5.079,9.530,0.45,38.47576,0.58978,3,8
2017-02-01T18:59:45.00Z,29.0500972,-81.2549201,1351.230,39.75,31.54,-4.44,5.016,9.370,0.40,38.42777,0.56010,3,8
2017-02-01T18:59:45.20Z,29.0501692,-81.2548555,1352.658,39.83,31.76,-4.56,4.958,9.222,0.40,38.56474,0.51852,3,8
2017-02-01T18:59:45.40Z,29.0502404,-81.2547901,1354.285,39.77,31.67,-4.69,4.900,9.063,0.39,38.53112,0.34762,3,8
2017-02-01T18:59:45.60Z,29.0503125,-81.2547244,1355.374,39.86,31.76,-4.64,4.844,8.932,0.38,38.55343,0.33692,3,8
2017-02-01T18:59:45.80Z,29.0503849,-81.2546597,1356.541,39.98,31.54,-4.76,4.795,8.812,0.38,38.26930,0.36475,3,8
2017-02-01T18:59:46.00Z,29.0504571,-81.2545947,1357.496,40.00,31.40,-4.78,4.751,8.735,0.42,38.12625,0.37470,3,8
2017-02-01T18:59:46.20Z,29.0505293,-81.2545299,1358.537,40.15,31.26,-4.82,4.708,8.662,0.39,37.90338,0.31052,3,8
2017-02-01T18:59:46.40Z,29.0506016,-81.2544657,1359.501,40.21,31.12,-4.74,4.668,8.595,0.41,37.73925,0.38441,3,8
2017-02-01T18:59:46.60Z,29.0506746,-81.2544020,1360.423,40.26,30.96,-4.76,4.621,8.520,0.41,37.56387,0.36003,3,8
2017-02-01T18:59:46.80Z,29.0507480,-81.2543387,1361.107,40.42,30.91,-4.70,4.577,8.449,0.41,37.40349,0.36772,3,8
2017-02-01T18:59:47.00Z,29.0508209,-81.2542759,1361.949,40.50,30.72,-4.67,4.538,8.391,0.42,37.18649,0.39151,3,8
2017-02-01T18:59:47.20Z,29.0508940,-81.2542129,1362.752,40.47,30.65,-4.62,4.502,8.343,0.41,37.13867,0.39761,3,8
2017-02-01T18:59:47.40Z,29.0509674,-81.2541507,1363.486,40.60,30.58,-4.61,4.468,8.296,0.42,36.99179,0.39726,3,8
2017-02-01T18:59:47.60Z,29.0510407,-81.2540880,1364.282,40.58,30.62,-4.48,4.435,8.248,0.42,37.03761,0.39450,3,8
2017-02-01T18:59:47.80Z,29.0511141,-81.2540258,1365.082,40.66,30.53,-4.40,4.401,8.203,0.42,36.90542,0.38913,3,8
2017-02-01T18:59:48.00Z,29.0511874,-81.2539631,1365.960,40.68,30.62,-4.40,4.370,8.160,0.42,36.96398,0.38497,3,8
2017-02-01T18:59:48.20Z,29.0512604,-81.2538999,1366.855,40.65,30.62,-4.36,4.337,8.114,0.42,36.98427,0.31740,3,8
2017-02-01T18:59:48.40Z,29.0513338,-81.2538372,1367.832,40.68,30.61,-4.44,4.313,8.073,0.52,36.95661,0.33938,3,8
2017-02-01T18:59:48.60Z,29.0514071,-81.2537742,1368.820,40.54,30.56,-4.51,4.288,7.994,0.52,37.00879,0.33332,3,8
2017-02-01T18:59:48.80Z,29.0514805,-81.2537116,1369.858,40.62,30.63,-4.64,4.264,7.919,0.53,37.01339,0.33523,3,8
2017-02-01T18:59:49.00Z,29.0515539,-81.2536486,1370.859,40.62,30.63,-4.72,4.240,7.846,0.52,37.01714,0.33329,3,8
2017-02-01T18:59:49.20Z,29.0516272,-81.2535854,1371.907,40.61,30.77,-4.73,4.217,7.773,0.52,37.14844,0.33984,3,9
2017-02-01T18:59:49.40Z,29.0517006,-81.2535220,1372.924,40.63,30.75,-4.84,4.198,7.703,0.66,37.12003,0.34266,3,9
2017-02-01T18:59:49.60Z,29.0517748,-81.2534579,1373.875,40.90,31.00,-4.94,4.181,7.635,0.69,37.15824,0.34088,3,9
2017-02-01T18:59:49.80Z,29.0518485,-81.2533948,1374.910,40.78,30.88,-4.93,4.163,7.570,0.68,37.13974,0.34826,3,9
2017-02-01T18:59:50.00Z,29.0519219,-81.2533319,1375.895,40.82,30.77,-4.92,4.144,7.507,0.67,37.00776,0.34816,3,9
2017-02-01T18:59:50.20Z,29.0519950,-81.2532692,1376.829,40.70,30.58,-4.95,4.116,7.443,0.46,36.92225,0.33858,3,9
2017-02-01T18:59:50.40Z,29.0520682,-81.2532064,1377.806,40.59,30.53,-4.97,4.091,7.387,0.44,36.94397,0.34243,3,9
2017-02-01T18:59:50.60Z,29.0521415,-81.2531434,1378.742,40.56,30.55,-5.01,4.066,7.339,0.44,36.98916,0.33894,3,9
2017-02-01T18:59:50.80Z,29.0522150,-81.2530809,1379.728,40.60,30.49,-5.07,4.038,7.281,0.43,36.90428,0.31322,3,9
2017-02-01T18:59:51.00Z,29.0522885,-81.2530190,1380.852,40.62,30.48,-5.20,4.006,7.182,0.43,36.88104,0.29733,3,9
2017-02-01T18:59:51.20Z,29.0523618,-81.2529571,1382.019,40.55,30.49,-5.29,3.974,7.089,0.43,36.94018,0.26586,3,9
2017-02-01T18:59:51.40Z,29.0524351,-81.2528951,1383.233,40.47,30.56,-5.29,3.942,6.999,0.43,37.05906,0.26146,3,9
2017-02-01T18:59:51.60Z,29.0525079,-81.2528326,1384.209,40.36,30.55,-5.35,3.912,6.915,0.44,37.11805,0.26245,3,9
2017-02-01T18:59:51.80Z,29.0525810,-81.2527702,1385.321,40.35,30.61,-5.46,3.883,6.847,0.41,37.18575,0.26397,3,9
2017-02-01T18:59:52.00Z,29.0526538,-81.2527076,1386.454,40.23,30.53,-5.52,3.854,6.779,0.40,37.20161,0.25991,3,9
2017-02-01T18:59:52.20Z,29.0527267,-81.2526448,1387.578,40.27,30.56,-5.56,3.828,6.722,0.40,37.19333,0.27461,3,9
2017-02-01T18:59:52.40Z,29.0527994,-81.2525821,1388.808,40.19,30.46,-5.58,3.805,6.686,0.40,37.15292,0.28519,3,9
2017-02-01T18:59:52.60Z,29.0528723,-81.2525199,1389.902,40.18,30.38,-5.61,3.783,6.651,0.41,37.09173,0.31152,3,9
2017-02-01T18:59:52.80Z,29.0529451,-81.2524579,1391.027,40.12,30.35,-5.63,3.760,6.616,0.40,37.11089,0.31524,3,9
2017-02-01T18:59:53.00Z,29.0530179,-81.2523958,1392.171,40.16,30.29,-5.67,3.738,6.581,0.40,37.02830,0.31535,3,9
2017-02-01T18:59:53.20Z,29.0530906,-81.2523339,1393.164,40.10,30.18,-5.61,3.717,6.545,0.40,36.96330,0.32139,3,9
2017-02-01T18:59:53.40Z,29.0531636,-81.2522719,1394.341,40.27,30.13,-5.62,3.698,6.515,0.40,36.80621,0.32567,3,9
2017-02-01T18:59:53.60Z,29.0532361,-81.2522101,1395.416,40.07,30.02,-5.57,3.678,6.481,0.40,36.83653,0.32352,3,9
2017-02-01T18:59:53.80Z,29.0533088,-81.2521480,1396.586,40.15,29.99,-5.58,3.659,6.448,0.40,36.75655,0.32330,3,9
2017-02-01T18:59:54.00Z,29.0533814,-81.2520864,1397.702,40.07,29.90,-5.65,3.640,6.412,0.36,36.73199,0.32244,3,9
2017-02-01T18:59:54.20Z,29.0534541,-81.2520254,1398.784,40.09,29.85,-5.68,3.621,6.377,0.36,36.66778,0.32490,3,9
2017-02-01T18:59:54.40Z,29.0535267,-81.2519644,1399.917,40.05,29.79,-5.66,3.604,6.344,0.37,36.64225,0.32365,3,9
2017-02-01T18:59:54.60Z,29.0535992,-81.2519034,1400.975,40.00,29.82,-5.65,3.587,6.314,0.36,36.70331,0.32644,3,9
2017-02-01T18:59:54.80Z,29.0536717,-81.2518423,1402.059,39.99,29.80,-5.64,3.571,6.285,0.36,36.69199,0.33349,3,9
2017-02-01T18:59:55.00Z,29.0537440,-81.2517811,1403.150,39.94,29.75,-5.57,3.555,6.256,0.36,36.68282,0.33419,3,9
2017-02-01T18:59:55.20Z,29.0538166,-81.2517201,1404.289,40.02,29.79,-5.57,3.539,6.227,0.39,36.66691,0.32777,3,9
2017-02-01T18:59:55.40Z,29.0538889,-81.2516591,1405.420,39.93,29.79,-5.58,3.523,6.199,0.39,36.72419,0.32776,3,9
2017-02-01T18:59:55.60Z,29.0539611,-81.2515980,1406.473,39.87,29.77,-5.50,3.508,6.170,0.39,36.74440,0.32716,3,9
2017-02-01T18:59:55.80Z,29.0540335,-81.2515368,1407.506,39.96,29.83,-5.45,3.495,6.143,0.47,36.73841,0.32738,3,9
2017-02-01T18:59:56.00Z,29.0541056,-81.2514757,1408.439,39.83,29.81,-5.36,3.481,6.112,0.48,36.81230,0.32466,3,9
2017-02-01T18:59:56.20Z,29.0541778,-81.2514148,1409.491,39.90,29.85,-5.32,3.466,6.081,0.47,36.80535,0.31209,3,9
2017-02-01T18:59:56.40Z,29.0542500,-81.2513538,1410.478,39.87,29.81,-5.29,3.449,6.046,0.48,36.78192,0.30621,3,9
2017-02-01T18:59:56.60Z,29.0543219,-81.2512931,1411.565,39.78,29.75,-5.25,3.434,6.012,0.47,36.79197,0.27141,3,9
2017-02-01T18:59:56.80Z,29.0543939,-81.2512322,1412.625,39.80,29.74,-5.24,3.420,5.983,0.47,36.77488,0.28155,3,9
2017-02-01T18:59:57.00Z,29.0544660,-81.2511714,1413.681,39.82,29.72,-5.27,3.407,5.955,0.48,36.73291,0.28209,3,9
2017-02-01T18:59:57.20Z,29.0545380,-81.2511103,1414.692,39.78,29.79,-5.30,3.394,5.925,0.44,36.83384,0.28369,3,9
2017-02-01T18:59:57.40Z,29.0546098,-81.2510496,1415.739,39.71,29.68,-5.26,3.380,5.895,0.44,36.77186,0.28293,3,9
2017-02-01T18:59:57.60Z,29.0546817,-81.2509888,1416.731,39.76,29.75,-5.17,3.367,5.868,0.44,36.80838,0.28424,3,9
2017-02-01T18:59:57.80Z,29.0547536,-81.2509280,1417.718,39.78,29.72,-5.09,3.357,5.857,0.45,36.76513,0.32426,3,9
2017-02-01T18:59:58.00Z,29.0548255,-81.2508673,1418.690,39.73,29.68,-4.99,3.344,5.845,0.45,36.75915,0.32698,3,9
2017-02-01T18:59:58.20Z,29.0548973,-81.2508065,1419.671,39.80,29.69,-4.95,3.329,5.834,0.44,36.72440,0.33324,3,9
2017-02-01T18:59:58.40Z,29.0549691,-81.2507455,1420.610,39.75,29.68,-4.90,3.316,5.825,0.45,36.74418,0.35854,3,9
2017-02-01T18:59:58.60Z,29.0550405,-81.2506849,1421.532,39.66,29.55,-4.81,3.303,5.817,0.36,36.68918,0.35376,3,9
2017-02-01T18:59:58.80Z,29.0551121,-81.2506245,1422.519,39.68,29.58,-4.76,3.290,5.812,0.36,36.70692,0.33801,3,9
2017-02-01T18:59:59.00Z,29.0551838,-81.2505632,1423.414,39.74,29.81,-4.64,3.278,5.808,0.36,36.87462,0.33342,3,9
2017-02-01T18:59:59.20Z,29.0552552,-81.2505017,1424.268,39.57,29.78,-4.44,3.265,5.804,0.36,36.95878,0.32727,3,9
2017-02-01T18:59:59.40Z,29.0553267,-81.2504408,1425.196,39.64,29.73,-4.40,3.253,5.802,0.40,36.86921,0.32738,3,9
2017-02-01T18:59:59.60Z,29.0553985,-81.2503790,1426.023,39.71,29.90,-4.32,3.242,5.796,0.40,36.97796,0.33003,3,9
2017-02-01T18:59:59.80Z,29.0554701,-81.2503177,1426.892,39.71,29.94,-4.26,3.230,5.790,0.41,37.01174,0.36138,3,9
2017-02-01T19:00:00.00Z,29.0555416,-81.2502563,1427.733,39.73,29.94,-4.24,3.219,5.780,0.45,36.99422,0.36348,3,9
2017-02-01T19:00:00.20Z,29.0556131,-81.2501950,1428.582,39.70,29.89,-4.17,3.204,5.749,0.44,36.97483,0.26727,3,9
2017-02-01T19:00:00.40Z,29.0556847,-81.2501337,1429.464,39.70,29.98,-4.15,3.190,5.723,0.44,37.05488,0.26592,3,9
2017-02-01T19:00:00.60Z,29.0557562,-81.2500722,1430.158,39.68,29.92,-4.01,3.179,5.700,0.45,37.02060,0.28477,3,9
2017-02-01T19:00:00.80Z,29.0558279,-81.2500104,1430.849,39.83,29.99,-3.91,3.171,5.694,0.46,36.98278,0.30483,3,9
2017-02-01T19:00:01.00Z,29.0558997,-81.2499493,1431.675,39.95,29.86,-3.85,3.165,5.688,0.47,36.77254,0.32162,3,9
2017-02-01T19:00:01.20Z,29.0559720,-81.2498876,1432.363,40.02,30.00,-3.75,3.163,5.690,0.65,36.85617,0.37241,3,9
2017-02-01T19:00:01.40Z,29.0560441,-81.2498265,1433.045,40.01,29.86,-3.64,3.165,5.695,0.69,36.73256,0.37842,3,9
2017-02-01T19:00:01.60Z,29.0561168,-81.2497652,1433.753,40.24,29.79,-3.65,3.169,5.701,0.74,36.51386,0.38648,3,9
2017-02-01T19:00:01.80Z,29.0561896,-81.2497041,1434.361,40.34,29.72,-3.54,3.175,5.710,0.75,36.38324,0.38429,3,9
2017-02-01T19:00:02.00Z,29.0562623,-81.2496432,1434.962,40.34,29.70,-3.46,3.183,5.721,0.79,36.36267,0.43786,3,9
2017-02-01T19:00:02.20Z,29.0563352,-81.2495823,1435.612,40.42,29.65,-3.44,3.192,5.735,0.79,36.26035,0.45072,3,9
2017-02-01T19:00:02.40Z,29.0564083,-81.2495218,1436.215,40.54,29.54,-3.36,3.196,5.750,0.71,36.07706,0.42599,3,9
2017-02-01T19:00:02.60Z,29.0564816,-81.2494614,1436.841,40.66,29.52,-3.32,3.197,5.762,0.68,35.97753,0.38712,3,9
2017-02-01T19:00:02.80Z,29.0565549,-81.2494010,1437.488,40.68,29.44,-3.29,3.199,5.778,0.67,35.89069,0.38726,3,9
2017-02-01T19:00:03.00Z,29.0566281,-81.2493409,1438.081,40.69,29.42,-3.23,3.204,5.797,0.70,35.86951,0.38738,3,9
2017-02-01T19:00:03.20Z,29.0567013,-81.2492811,1438.663,40.82,29.37,-3.14,3.200,5.815,0.52,35.73330,0.38316,3,9
2017-02-01T19:00:03.40Z,29.0567746,-81.2492212,1439.181,40.78,29.46,-3.10,3.196,5.833,0.50,35.84971,0.36380,3,9
