time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-01T20:16:24.80Z,29.0485880,-81.2710513,1084.166,18.06,46.78,-5.84,15.506,14.602,0.91,68.88786,1.20069,3,7
2017-02-01T20:16:25.00Z,29.0486223,-81.2709588,1085.630,18.20,46.44,-6.02,14.987,14.318,0.91,68.59939,1.20521,3,7
2017-02-01T20:16:25.20Z,29.0486577,-81.2708664,1087.221,18.61,46.14,-6.18,14.519,14.037,0.90,68.03856,1.19530,3,7
2017-02-01T20:16:25.40Z,29.0486938,-81.2707762,1088.612,18.91,45.86,-6.25,14.100,13.786,0.90,67.58616,1.21986,3,7
2017-02-01T20:16:25.60Z,29.0487284,-81.2706851,1089.844,18.84,45.77,-6.19,13.741,13.564,0.91,67.62838,1.22491,3,7
2017-02-01T20:16:25.80Z,29.0487633,-81.2705921,1091.031,19.12,45.41,-6.11,13.345,13.366,0.91,67.16708,1.26771,3,8
2017-02-01T20:16:26.00Z,29.0487997,-81.2704996,1092.343,19.56,44.93,-6.05,12.985,13.179,0.90,66.47186,1.28420,3,8
2017-02-01T20:16:26.20Z,29.0488361,-81.2704077,1093.682,19.80,44.55,-6.07,12.685,12.994,0.90,66.03763,1.28950,3,8
2017-02-01T20:16:26.40Z,29.0488721,-81.2703145,1095.124,19.95,44.43,-6.15,12.407,12.825,0.90,65.81675,1.33657,3,8
2017-02-01T20:16:26.60Z,29.0489092,-81.2702216,1096.669,20.26,44.18,-6.27,12.162,12.672,0.91,65.36589,1.36086,3,8
2017-02-01T20:16:26.80Z,29.0489457,-81.2701293,1098.117,20.34,44.03,-6.34,11.941,12.532,0.92,65.20792,1.34801,3,8
2017-02-01T20:16:27.00Z,29.0489827,-81.2700374,1099.624,20.54,43.96,-6.41,11.738,12.406,0.94,64.95924,1.39044,3,8
2017-02-01T20:16:27.20Z,29.0490200,-81.2699468,1101.184,20.69,43.87,-6.55,11.540,12.287,0.93,64.74739,1.38693,3,8
2017-02-01T20:16:27.40Z,29.0490573,-81.2698564,1102.956,20.77,43.77,-6.79,11.335,12.163,0.90,64.61754,1.33065,3,8
2017-02-01T20:16:27.60Z,29.0490964,-81.2697676,1104.597,21.10,43.42,-6.90,11.134,12.046,0.88,64.07892,1.28807,3,8
2017-02-01T20:16:27.80Z,29.0491353,-81.2696772,1106.131,21.29,43.34,-6.89,10.948,11.938,0.88,63.83990,1.29978,3,8
2017-02-01T20:16:28.00Z,29.0491743,-81.2695846,1107.604,21.48,43.32,-6.84,10.754,11.837,0.86,63.61942,1.28204,3,9
2017-02-01T20:16:28.20Z,29.0492137,-81.2694916,1108.925,21.63,43.46,-6.72,10.573,11.743,1.04,63.54474,1.33843,3,8
2017-02-01T20:16:28.40Z,29.0492538,-81.2693996,1110.345,21.87,43.29,-6.69,10.397,11.656,1.07,63.20191,1.41074,3,8
2017-02-01T20:16:28.60Z,29.0492954,-81.2693073,1112.035,22.43,43.25,-6.80,10.228,11.572,1.14,62.58718,1.37562,3,9
2017-02-01T20:16:28.80Z,29.0493357,-81.2692151,1113.490,22.46,43.40,-6.81,10.076,11.498,1.21,62.63596,1.44634,3,9
2017-02-01T20:16:29.00Z,29.0493767,-81.2691260,1114.925,22.69,42.94,-6.84,9.935,11.431,1.23,62.14884,1.48672,3,9
2017-02-01T20:16:29.20Z,29.0494193,-81.2690365,1116.399,23.15,42.83,-6.87,9.803,11.367,1.31,61.60753,1.50240,3,9
2017-02-01T20:16:29.40Z,29.0494617,-81.2689470,1117.799,23.35,42.79,-6.85,9.679,11.309,1.32,61.38221,1.48160,3,9
2017-02-01T20:16:29.60Z,29.0495041,-81.2688575,1119.149,23.43,42.77,-6.79,9.565,11.252,1.34,61.28272,1.48134,3,9
2017-02-01T20:16:29.80Z,29.0495452,-81.2687714,1120.531,23.18,41.95,-6.69,9.423,11.120,1.21,61.07734,1.51602,3,9
2017-02-01T20:16:30.00Z,29.0495895,-81.2686832,1122.383,23.62,41.54,-6.77,9.252,10.888,1.18,60.37848,1.46015,3,9
2017-02-01T20:16:30.20Z,29.0496327,-81.2685962,1123.795,23.70,41.36,-6.65,9.088,10.668,1.11,60.18778,1.45727,3,9
2017-02-01T20:16:30.40Z,29.0496760,-81.2685094,1125.219,23.74,41.26,-6.58,8.963,10.541,1.15,60.08826,1.50547,3,9
2017-02-01T20:16:30.60Z,29.0497182,-81.2684253,1126.596,23.48,40.94,-6.57,8.796,10.400,1.14,60.16732,1.46431,3,9
2017-02-01T20:16:30.80Z,29.0497617,-81.2683418,1127.967,23.64,40.62,-6.56,8.643,10.263,1.12,59.80100,1.38753,3,9
2017-02-01T20:16:31.00Z,29.0498068,-81.2682602,1129.263,24.10,40.09,-6.52,8.498,10.132,1.03,58.98859,1.23919,3,9
2017-02-01T20:16:31.20Z,29.0498519,-81.2681770,1130.489,24.40,40.14,-6.45,8.370,10.009,1.03,58.70439,1.23902,3,9
2017-02-01T20:16:31.40Z,29.0498983,-81.2680952,1131.535,24.85,40.10,-6.36,8.257,9.883,0.99,58.21352,1.28068,3,9
2017-02-01T20:16:31.60Z,29.0499451,-81.2680152,1132.721,25.14,39.99,-6.41,8.154,9.775,0.99,57.84511,1.29630,3,9
2017-02-01T20:16:31.80Z,29.0499928,-81.2679341,1133.977,25.61,39.82,-6.43,8.060,9.674,1.01,57.25810,1.30923,3,9
2017-02-01T20:16:32.00Z,29.0500400,-81.2678518,1135.207,25.87,39.84,-6.41,8.001,9.587,1.12,57.00563,1.45370,3,9
2017-02-01T20:16:32.20Z,29.0500880,-81.2677698,1136.450,26.07,39.89,-6.46,7.946,9.507,1.12,56.83489,1.48606,3,9
2017-02-01T20:16:32.40Z,29.0501387,-81.2676872,1138.006,26.91,39.77,-6.50,7.896,9.438,1.14,55.91023,1.46295,3,9
2017-02-01T20:16:32.60Z,29.0501892,-81.2676050,1139.757,27.28,39.53,-6.65,7.855,9.388,1.21,55.38513,1.50303,3,9
2017-02-01T20:16:32.80Z,29.0502384,-81.2675241,1141.236,27.25,39.20,-6.70,7.826,9.352,1.29,55.19423,1.62150,3,9
2017-02-01T20:16:33.00Z,29.0502862,-81.2674428,1142.643,27.02,39.34,-6.67,7.809,9.329,1.39,55.51706,1.68165,3,8
2017-02-01T20:16:33.20Z,29.0503345,-81.2673601,1143.964,26.96,39.78,-6.63,7.796,9.312,1.43,55.87541,1.69909,3,8
2017-02-01T20:16:33.40Z,29.0503837,-81.2672785,1145.239,27.11,39.81,-6.60,7.791,9.304,1.47,55.74708,1.70572,3,8
2017-02-01T20:16:33.60Z,29.0504340,-81.2671977,1146.625,27.40,39.62,-6.59,7.799,9.319,1.51,55.33183,1.72549,3,7
2017-02-01T20:16:33.80Z,29.0504859,-81.2671170,1147.948,27.88,39.46,-6.51,7.794,9.338,1.44,54.75654,1.66994,3,7
2017-02-01T20:16:34.00Z,29.0505379,-81.2670367,1149.052,28.25,39.36,-6.35,7.786,9.357,1.39,54.32840,1.62506,3,7
2017-02-01T20:16:34.20Z,29.0505881,-81.2669571,1150.047,28.20,39.21,-6.21,7.782,9.381,1.38,54.28184,1.62837,3,7
2017-02-01T20:16:34.40Z,29.0506392,-81.2668771,1151.005,28.32,39.19,-6.10,7.777,9.408,1.38,54.14722,1.62392,3,7
2017-02-01T20:16:34.60Z,29.0506904,-81.2667997,1152.166,28.41,38.55,-6.10,7.774,9.446,1.38,53.61601,1.60944,3,7
2017-02-01T20:16:34.80Z,29.0507416,-81.2667233,1153.437,28.41,38.03,-6.18,7.771,9.488,1.38,53.23580,1.58050,3,7
2017-02-01T20:16:35.00Z,29.0507926,-81.2666466,1154.610,28.38,37.80,-6.14,7.780,9.540,1.45,53.10143,1.61803,3,7
2017-02-01T20:16:35.20Z,29.0508430,-81.2665710,1155.524,28.34,37.32,-5.91,7.788,9.584,1.46,52.78505,1.63194,3,7
2017-02-01T20:16:35.40Z,29.0508975,-81.2664936,1156.758,28.90,37.41,-5.90,7.776,9.606,1.40,52.31976,1.57580,3,7
2017-02-01T20:16:35.60Z,29.0509524,-81.2664151,1157.866,29.41,37.71,-5.78,7.727,9.605,1.22,52.05123,1.47254,3,7
2017-02-01T20:16:35.80Z,29.0510066,-81.2663374,1158.806,29.65,37.84,-5.67,7.672,9.612,1.19,51.91439,1.41190,3,7
2017-02-01T20:16:36.00Z,29.0510625,-81.2662618,1159.667,30.16,37.53,-5.50,7.592,9.625,1.09,51.21267,1.08344,3,7
2017-02-01T20:16:36.20Z,29.0511196,-81.2661865,1160.790,30.61,37.24,-5.41,7.495,9.630,1.00,50.58102,0.92176,3,7
2017-02-01T20:16:36.40Z,29.0511753,-81.2661109,1161.655,30.41,37.67,-5.37,7.417,9.643,1.07,51.08706,0.93836,3,8
2017-02-01T20:16:36.60Z,29.0512319,-81.2660352,1162.852,30.44,37.25,-5.32,7.330,9.650,1.09,50.73813,0.76215,3,8
2017-02-01T20:16:36.80Z,29.0512879,-81.2659575,1163.850,30.63,37.56,-5.35,7.240,9.643,1.04,50.80152,0.73880,3,8
2017-02-01T20:16:37.00Z,29.0513444,-81.2658821,1164.625,30.79,37.34,-5.25,7.169,9.624,1.06,50.48771,0.75557,3,8
2017-02-01T20:16:37.20Z,29.0514017,-81.2658068,1165.647,30.85,37.15,-5.22,7.072,9.488,0.96,50.28935,0.74677,3,8
2017-02-01T20:16:37.40Z,29.0514588,-81.2657326,1166.422,30.91,36.99,-5.11,6.987,9.391,0.93,50.11385,0.72744,3,8
2017-02-01T20:16:37.60Z,29.0515167,-81.2656568,1167.078,31.41,37.02,-4.99,6.905,9.315,0.90,49.68283,0.69591,3,8
2017-02-01T20:16:37.80Z,29.0515750,-81.2655814,1167.440,31.89,37.01,-4.78,6.821,9.296,0.98,49.24933,0.73341,3,8
2017-02-01T20:16:38.00Z,29.0516338,-81.2655047,1168.096,32.08,37.34,-4.67,6.786,9.295,1.08,49.33425,0.81802,3,8
2017-02-01T20:16:38.20Z,29.0516927,-81.2654293,1168.830,32.16,37.28,-4.62,6.764,9.306,1.17,49.21427,0.85270,3,8
2017-02-01T20:16:38.40Z,29.0517529,-81.2653529,1169.431,32.67,37.16,-4.46,6.759,9.321,1.16,48.67924,1.22372,3,8
2017-02-01T20:16:38.60Z,29.0518142,-81.2652755,1169.940,33.18,37.53,-4.30,6.773,9.346,1.23,48.51796,1.41899,3,8
2017-02-01T20:16:38.80Z,29.0518729,-81.2651988,1170.529,32.86,37.50,-4.20,6.776,9.368,1.18,48.77016,1.45117,3,8
2017-02-01T20:16:39.00Z,29.0519328,-81.2651254,1171.038,32.87,36.89,-4.08,6.762,9.383,1.12,48.29160,1.43452,3,8
2017-02-01T20:16:39.20Z,29.0519950,-81.2650510,1171.774,33.32,36.78,-4.07,6.753,9.400,1.11,47.81989,1.44507,3,8
2017-02-01T20:16:39.40Z,29.0520552,-81.2649747,1172.195,33.28,36.88,-3.99,6.742,9.408,1.06,47.93880,1.37601,3,8
2017-02-01T20:16:39.60Z,29.0521176,-81.2648990,1172.543,33.75,36.87,-3.89,6.718,9.395,1.00,47.52612,1.25868,3,8
2017-02-01T20:16:39.80Z,29.0521787,-81.2648246,1173.110,33.48,36.61,-3.80,6.696,9.379,0.98,47.56440,1.20624,3,8
2017-02-01T20:16:40.00Z,29.0522414,-81.2647524,1173.669,33.83,35.90,-3.63,6.665,9.364,0.97,46.69386,0.94328,3,8
2017-02-01T20:16:40.20Z,29.0523042,-81.2646786,1174.227,34.19,36.30,-3.54,6.651,9.374,0.83,46.71633,1.13043,3,8
2017-02-01T20:16:40.40Z,29.0523664,-81.2646040,1174.939,34.30,36.58,-3.53,6.650,9.388,0.85,46.84223,1.28237,3,8
2017-02-01T20:16:40.60Z,29.0524321,-81.2645313,1175.722,35.05,35.97,-3.50,6.673,9.412,0.91,45.74336,1.44924,3,8
2017-02-01T20:16:40.80Z,29.0524952,-81.2644574,1176.407,34.96,36.06,-3.46,6.695,9.449,1.14,45.88539,1.49269,3,8
2017-02-01T20:16:41.00Z,29.0525595,-81.2643845,1177.071,35.13,35.77,-3.40,6.708,9.475,1.17,45.51361,1.44017,3,8
2017-02-01T20:16:41.20Z,29.0526254,-81.2643109,1177.861,35.45,35.76,-3.32,6.715,9.499,1.14,45.24773,1.33197,3,8
2017-02-01T20:16:41.40Z,29.0526923,-81.2642362,1178.847,35.74,35.90,-3.32,6.716,9.517,1.18,45.12611,1.23036,3,8
2017-02-01T20:16:41.60Z,29.0527577,-81.2641624,1179.536,35.84,35.94,-3.31,6.723,9.536,1.20,45.07661,1.32661,3,8
2017-02-01T20:16:41.80Z,29.0528218,-81.2640878,1180.132,35.72,36.20,-3.32,6.738,9.570,1.32,45.37616,1.38453,3,8
2017-02-01T20:16:42.00Z,29.0528849,-81.2640141,1181.100,35.22,35.91,-3.40,6.748,9.600,1.28,45.56087,1.39783,3,8
2017-02-01T20:16:42.20Z,29.0529491,-81.2639392,1181.816,35.25,36.32,-3.44,6.756,9.634,1.26,45.85555,1.38270,3,8
2017-02-01T20:16:42.40Z,29.0530128,-81.2638655,1182.000,35.48,36.25,-3.23,6.771,9.671,1.26,45.62106,1.39264,3,8
2017-02-01T20:16:42.60Z,29.0530781,-81.2637899,1182.553,35.74,36.59,-3.19,6.788,9.709,1.27,45.67536,1.38807,3,8
2017-02-01T20:16:42.80Z,29.0531419,-81.2637148,1183.076,35.65,36.70,-3.18,6.806,9.751,1.28,45.83591,1.40435,3,8
2017-02-01T20:16:43.00Z,29.0532069,-81.2636405,1183.569,35.83,36.56,-3.15,6.829,9.793,1.29,45.57917,1.44926,3,8
2017-02-01T20:16:43.20Z,29.0532732,-81.2635664,1184.211,36.12,36.42,-3.16,6.856,9.843,1.32,45.23631,1.43994,3,8
2017-02-01T20:16:43.40Z,29.0533386,-81.2634925,1184.792,36.15,36.29,-3.14,6.887,9.891,1.35,45.11364,1.48918,3,8
2017-02-01T20:16:43.60Z,29.0534057,-81.2634188,1185.522,36.41,36.12,-3.10,6.913,9.937,1.36,44.77614,1.44894,3,8
2017-02-01T20:16:43.80Z,29.0534735,-81.2633438,1186.032,36.86,36.45,-3.10,6.937,9.978,1.31,44.67496,1.46871,3,8
2017-02-01T20:16:44.00Z,29.0535401,-81.2632701,1186.532,36.92,36.33,-3.08,6.964,10.020,1.31,44.53881,1.46285,3,8
2017-02-01T20:16:44.20Z,29.0536063,-81.2631934,1187.117,36.81,36.82,-3.01,6.990,10.071,1.32,45.00744,1.43963,3,8
2017-02-01T20:16:44.40Z,29.0536743,-81.2631159,1187.949,36.94,37.17,-3.00,7.014,10.116,1.28,45.17743,1.45425,3,8
2017-02-01T20:16:44.60Z,29.0537400,-81.2630412,1188.347,36.81,36.82,-2.80,7.039,10.159,1.27,45.00581,1.50257,3,8
2017-02-01T20:16:44.80Z,29.0538052,-81.2629641,1188.798,36.61,37.17,-2.70,7.067,10.218,1.26,45.42898,1.52325,3,8
2017-02-01T20:16:45.00Z,29.0538722,-81.2628874,1189.907,36.52,37.14,-2.89,7.083,10.268,1.19,45.48727,1.45356,3,8
2017-02-01T20:16:45.20Z,29.0539370,-81.2628088,1191.038,36.01,37.51,-3.03,7.099,10.302,1.13,46.16866,1.42321,3,8
2017-02-01T20:16:45.40Z,29.0540033,-81.2627316,1192.171,36.00,37.50,-3.23,7.113,10.336,1.11,46.17048,1.38257,3,8
2017-02-01T20:16:45.60Z,29.0540699,-81.2626545,1193.486,35.93,37.41,-3.45,7.135,10.367,1.11,46.15365,1.47098,3,8
2017-02-01T20:16:45.80Z,29.0541358,-81.2625773,1194.671,35.81,37.37,-3.57,7.153,10.402,1.16,46.22200,1.40800,3,8
2017-02-01T20:16:46.00Z,29.0542019,-81.2624990,1195.246,36.23,37.89,-3.57,7.175,10.450,1.20,46.27896,1.36603,3,8
2017-02-01T20:16:46.20Z,29.0542678,-81.2624221,1195.582,36.48,37.95,-3.47,7.194,10.502,1.23,46.13314,1.33383,3,8
2017-02-01T20:16:46.40Z,29.0543346,-81.2623467,1195.879,36.87,37.73,-3.42,7.203,10.557,1.24,45.65784,1.21270,3,8
2017-02-01T20:16:46.60Z,29.0544010,-81.2622706,1196.278,36.98,37.66,-3.41,7.222,10.615,1.26,45.52008,1.30200,3,8
2017-02-01T20:16:46.80Z,29.0544686,-81.2621949,1197.081,37.05,37.51,-3.55,7.235,10.673,1.28,45.35700,1.24606,3,8
2017-02-01T20:16:47.00Z,29.0545353,-81.2621195,1198.274,36.66,37.14,-3.72,7.249,10.721,1.36,45.37729,1.21597,3,8
2017-02-01T20:16:47.20Z,29.0545980,-81.2620447,1199.297,35.69,37.00,-3.86,7.252,10.766,1.39,46.02900,0.84872,3,8
2017-02-01T20:16:47.40Z,29.0546605,-81.2619703,1200.350,35.10,36.82,-4.02,7.254,10.802,1.29,46.36691,0.81307,3,8
2017-02-01T20:16:47.60Z,29.0547221,-81.2618965,1201.218,34.69,36.62,-4.12,7.253,10.835,1.25,46.55055,0.80619,3,8
2017-02-01T20:16:47.80Z,29.0547839,-81.2618227,1202.165,34.49,36.41,-4.23,7.260,10.877,1.26,46.54623,0.81163,3,8
2017-02-01T20:16:48.00Z,29.0548450,-81.2617496,1202.893,34.45,36.11,-4.28,7.266,10.911,1.28,46.35052,0.81714,3,8
2017-02-01T20:16:48.20Z,29.0549048,-81.2616759,1203.387,34.27,36.17,-4.25,7.276,10.951,1.33,46.54121,0.83057,3,8
2017-02-01T20:16:48.40Z,29.0549656,-81.2616020,1203.847,34.32,36.25,-4.19,7.297,10.995,1.39,46.56071,0.86006,3,8
2017-02-01T20:16:48.60Z,29.0550304,-81.2615263,1205.072,34.69,36.38,-4.28,7.311,11.042,1.38,46.36423,0.84708,3,8
2017-02-01T20:16:48.80Z,29.0550945,-81.2614513,1206.224,34.86,36.37,-4.38,7.324,11.082,1.38,46.21189,0.87107,3,8
2017-02-01T20:16:49.00Z,29.0551592,-81.2613752,1207.168,35.25,36.63,-4.44,7.342,11.117,1.38,46.10335,0.95433,3,8
2017-02-01T20:16:49.20Z,29.0552236,-81.2613001,1208.237,35.26,36.58,-4.45,7.363,11.145,1.36,46.05134,1.30716,3,8
2017-02-01T20:16:49.40Z,29.0552863,-81.2612269,1209.424,34.91,36.12,-4.49,7.383,11.174,1.31,45.97118,1.42100,3,8
2017-02-01T20:16:49.60Z,29.0553494,-81.2611518,1210.686,34.78,36.25,-4.61,7.406,11.202,1.29,46.19126,1.48985,3,8
2017-02-01T20:16:49.80Z,29.0554121,-81.2610779,1211.721,34.71,36.10,-4.63,7.429,11.227,1.28,46.12470,1.51615,3,8
2017-02-01T20:16:50.00Z,29.0554753,-81.2610038,1212.879,34.71,36.02,-4.68,7.448,11.253,1.28,46.06434,1.52324,3,8
2017-02-01T20:16:50.20Z,29.0555385,-81.2609299,1214.270,34.56,35.86,-4.76,7.468,11.281,1.27,46.05411,1.53781,3,8
2017-02-01T20:16:50.40Z,29.0556030,-81.2608572,1215.688,34.70,35.47,-4.86,7.486,11.309,1.31,45.62586,1.52593,3,8
2017-02-01T20:16:50.60Z,29.0556692,-81.2607854,1217.461,34.94,35.01,-5.05,7.498,11.333,1.29,45.06098,1.42174,3,8
2017-02-01T20:16:50.80Z,29.0557391,-81.2607123,1219.798,35.34,34.82,-5.24,7.419,11.201,1.23,44.57161,1.30362,3,9
2017-02-01T20:16:51.00Z,29.0558066,-81.2606402,1221.508,35.58,34.82,-5.36,7.357,11.097,1.24,44.37645,1.28915,3,9
2017-02-01T20:16:51.20Z,29.0558726,-81.2605673,1223.340,35.44,34.97,-5.54,7.303,11.013,1.25,44.62317,1.29046,3,9
2017-02-01T20:16:51.40Z,29.0559386,-81.2604944,1225.001,35.42,35.16,-5.65,7.239,10.916,1.22,44.79188,1.26167,3,9
2017-02-01T20:16:51.60Z,29.0560065,-81.2604205,1226.857,35.72,35.31,-5.74,7.181,10.820,1.21,44.66703,1.24772,3,9
2017-02-01T20:16:51.80Z,29.0560734,-81.2603470,1228.818,35.66,35.29,-5.88,7.132,10.736,1.23,44.69761,1.26189,3,8
2017-02-01T20:16:52.00Z,29.0561392,-81.2602740,1230.773,35.38,35.19,-6.01,7.085,10.641,1.24,44.84708,1.26857,3,8
2017-02-01T20:16:52.20Z,29.0562040,-81.2602021,1232.669,35.08,34.92,-6.10,7.055,10.584,1.23,44.86178,1.33439,3,8
2017-02-01T20:16:52.40Z,29.0562701,-81.2601298,1234.849,35.08,34.73,-6.26,7.027,10.524,1.25,44.71098,1.34454,3,8
2017-02-01T20:16:52.60Z,29.0563345,-81.2600584,1236.647,34.97,34.70,-6.39,6.998,10.469,1.26,44.77852,1.35834,3,8
2017-02-01T20:16:52.80Z,29.0563981,-81.2599875,1238.118,34.89,34.61,-6.42,6.963,10.396,1.21,44.76544,1.35877,3,8
2017-02-01T20:16:53.00Z,29.0564640,-81.2599162,1239.909,35.23,34.46,-6.47,6.934,10.326,1.20,44.36859,1.39834,3,8
2017-02-01T20:16:53.20Z,29.0565294,-81.2598445,1241.757,35.36,34.43,-6.54,6.908,10.261,1.20,44.23225,1.41251,3,8
2017-02-01T20:16:53.40Z,29.0565945,-81.2597734,1243.248,35.53,34.37,-6.49,6.884,10.202,1.21,44.05005,1.40295,3,8
2017-02-01T20:16:53.60Z,29.0566593,-81.2597013,1244.945,35.46,34.47,-6.51,6.864,10.144,1.23,44.18765,1.41419,3,8
2017-02-01T20:16:53.80Z,29.0567243,-81.2596304,1246.142,35.67,34.46,-6.41,6.846,10.094,1.27,44.00775,1.40133,3,8
2017-02-01T20:16:54.00Z,29.0567893,-81.2595579,1247.657,35.66,34.73,-6.40,6.832,10.046,1.27,44.23993,1.38944,3,8
2017-02-01T20:16:54.20Z,29.0568541,-81.2594871,1249.352,35.53,34.49,-6.47,6.817,9.999,1.27,44.15262,1.39857,3,8
2017-02-01T20:16:54.40Z,29.0569182,-81.2594156,1250.772,35.45,34.56,-6.44,6.807,9.959,1.27,44.27195,1.40926,3,8
2017-02-01T20:16:54.60Z,29.0569812,-81.2593428,1252.361,35.13,34.81,-6.45,6.805,9.929,1.30,44.74084,1.43988,3,8
2017-02-01T20:16:54.80Z,29.0570433,-81.2592709,1253.717,34.83,34.84,-6.39,6.801,9.907,1.31,45.01143,1.42921,3,9
2017-02-01T20:16:55.00Z,29.0571059,-81.2592001,1255.094,34.72,34.64,-6.38,6.798,9.885,1.33,44.93558,1.43657,3,9
2017-02-01T20:16:55.20Z,29.0571691,-81.2591300,1256.491,34.78,34.41,-6.42,6.795,9.862,1.30,44.69371,1.43952,3,9
2017-02-01T20:16:55.40Z,29.0572328,-81.2590595,1258.000,34.88,34.34,-6.47,6.790,9.842,1.29,44.55547,1.39712,3,9
2017-02-01T20:16:55.60Z,29.0572964,-81.2589890,1259.860,34.87,34.12,-6.57,6.780,9.820,1.30,44.37820,1.33126,3,9
2017-02-01T20:16:55.80Z,29.0573585,-81.2589189,1261.486,34.64,34.02,-6.63,6.775,9.796,1.36,44.48972,1.32669,3,9
2017-02-01T20:16:56.00Z,29.0574206,-81.2588489,1262.882,34.54,34.07,-6.66,6.769,9.777,1.40,44.60442,1.30840,3,9
2017-02-01T20:16:56.20Z,29.0574836,-81.2587788,1264.317,34.68,34.11,-6.73,6.758,9.752,1.36,44.52459,1.26775,3,9
2017-02-01T20:16:56.40Z,29.0575474,-81.2587091,1265.718,34.95,33.93,-6.72,6.745,9.732,1.36,44.15250,1.22183,3,9
2017-02-01T20:16:56.60Z,29.0576128,-81.2586387,1267.128,35.39,34.00,-6.65,6.729,9.703,1.35,43.85248,1.17213,3,9
2017-02-01T20:16:56.80Z,29.0576768,-81.2585687,1268.460,35.37,34.10,-6.60,6.706,9.670,1.32,43.95710,0.87196,3,9
2017-02-01T20:16:57.00Z,29.0577407,-81.2584994,1269.588,35.46,34.07,-6.57,6.701,9.648,1.38,43.85303,1.19199,3,9
2017-02-01T20:16:57.20Z,29.0578064,-81.2584308,1270.667,35.82,33.91,-6.44,6.699,9.630,1.40,43.43435,1.30252,3,9
2017-02-01T20:16:57.40Z,29.0578722,-81.2583622,1271.820,35.97,33.88,-6.31,6.693,9.608,1.40,43.28020,1.31506,3,9
2017-02-01T20:16:57.60Z,29.0579375,-81.2582944,1272.758,36.05,33.66,-6.08,6.684,9.584,1.39,43.03807,1.22590,3,9
2017-02-01T20:16:57.80Z,29.0580025,-81.2582278,1273.980,36.01,33.22,-6.01,6.657,9.535,1.31,42.69005,0.98615,3,9
2017-02-01T20:16:58.00Z,29.0580672,-81.2581610,1275.226,35.95,32.96,-5.95,6.628,9.484,1.23,42.52071,0.96570,3,9
