time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-01T17:41:10.60Z,29.0638042,-81.2536535,1229.371,48.70,8.24,-5.04,15.801,13.888,1.50,9.60413,1.22364,3,7
2017-02-01T17:41:10.80Z,29.0638923,-81.2536394,1230.549,48.60,7.46,-5.01,15.503,13.615,1.45,8.72571,1.20541,3,7
2017-02-01T17:41:11.00Z,29.0639805,-81.2536258,1231.580,48.56,6.79,-4.93,15.205,13.241,1.45,7.96256,1.17638,3,7
2017-02-01T17:41:11.20Z,29.0640682,-81.2536138,1232.729,48.35,6.14,-4.87,14.944,12.903,1.46,7.24266,1.17025,3,7
2017-02-01T17:41:11.40Z,29.0641583,-81.2536020,1233.417,48.76,5.39,-4.79,14.700,12.591,1.45,6.30777,1.13507,3,7
2017-02-01T17:41:11.60Z,29.0642494,-81.2535905,1234.335,49.18,4.98,-4.65,14.470,12.300,1.48,5.77750,0.89862,3,7
2017-02-01T17:41:11.80Z,29.0643415,-81.2535799,1235.152,49.56,4.44,-4.45,14.255,12.032,1.51,5.11403,0.94302,3,7
2017-02-01T17:41:12.00Z,29.0644305,-81.2535736,1236.382,49.26,3.78,-4.43,14.041,11.843,1.48,4.39207,0.95317,3,7
2017-02-01T17:41:12.20Z,29.0645192,-81.2535679,1237.525,49.42,3.30,-4.39,13.832,11.667,1.44,3.82211,0.96169,3,7
2017-02-01T17:41:12.40Z,29.0646090,-81.2535632,1238.775,49.69,2.93,-4.35,13.629,11.499,1.38,3.37879,0.93055,3,7
2017-02-01T17:41:12.60Z,29.0646972,-81.2535607,1239.847,49.80,2.38,-4.40,13.426,11.337,1.33,2.73673,0.91340,3,7
2017-02-01T17:41:12.80Z,29.0647854,-81.2535574,1240.650,49.80,2.25,-4.38,13.243,11.210,1.34,2.58201,1.11943,3,7
2017-02-01T17:41:13.00Z,29.0648741,-81.2535546,1241.374,49.86,1.89,-4.36,13.095,11.080,1.41,2.17176,1.20940,3,7
2017-02-01T17:41:13.20Z,29.0649593,-81.2535585,1242.376,49.19,0.66,-4.38,12.856,10.937,1.37,0.76517,1.18012,3,7
2017-02-01T17:41:13.40Z,29.0650467,-81.2535615,1243.257,49.08,-0.06,-4.30,12.629,10.802,1.34,359.92744,1.27148,3,7
2017-02-01T17:41:13.60Z,29.0651329,-81.2535674,1244.263,48.72,-0.80,-4.39,12.360,10.663,1.27,359.05683,1.19243,3,7
2017-02-01T17:41:13.80Z,29.0652207,-81.2535739,1245.379,48.60,-1.57,-4.46,12.104,10.531,0.98,358.15207,1.11944,3,7
2017-02-01T17:41:14.00Z,29.0653077,-81.2535842,1246.699,48.10,-2.80,-4.68,11.881,10.407,0.91,356.66668,0.76348,3,7
2017-02-01T17:41:14.20Z,29.0653964,-81.2535909,1247.598,48.37,-3.01,-4.64,11.751,10.315,0.95,356.44072,1.20065,3,7
2017-02-01T17:41:14.40Z,29.0654855,-81.2535986,1248.367,48.57,-3.46,-4.55,11.625,10.217,0.97,355.92556,1.26498,3,7
2017-02-01T17:41:14.60Z,29.0655786,-81.2536058,1249.009,49.14,-3.83,-4.18,11.491,10.120,0.88,355.54695,1.35201,3,7
2017-02-01T17:41:14.80Z,29.0656676,-81.2536147,1249.905,48.81,-4.17,-4.16,11.263,9.943,0.79,355.11866,1.33903,3,7
2017-02-01T17:41:15.00Z,29.0657594,-81.2536241,1250.977,48.99,-4.67,-4.07,11.009,9.752,0.76,354.55785,1.28758,3,7
2017-02-01T17:41:15.20Z,29.0658497,-81.2536334,1252.115,48.97,-4.78,-4.10,10.775,9.577,0.75,354.42842,1.19735,3,7
2017-02-01T17:41:15.40Z,29.0659406,-81.2536448,1253.397,48.91,-5.20,-4.18,10.569,9.437,0.75,353.93602,1.25757,3,7
2017-02-01T17:41:15.60Z,29.0660299,-81.2536569,1254.546,48.78,-5.42,-4.24,10.399,9.337,1.01,353.65656,1.24680,3,7
2017-02-01T17:41:15.80Z,29.0661177,-81.2536714,1255.655,48.54,-6.16,-4.35,10.248,9.245,1.10,352.76786,1.14284,3,7
2017-02-01T17:41:16.00Z,29.0662063,-81.2536855,1256.757,48.45,-6.57,-4.42,10.109,9.165,1.15,352.27807,1.13387,3,7
2017-02-01T17:41:16.20Z,29.0662967,-81.2537024,1258.034,48.58,-7.74,-4.73,9.821,8.978,0.86,350.95134,0.73918,3,7
2017-02-01T17:41:16.40Z,29.0663838,-81.2537151,1258.570,48.52,-7.77,-4.91,9.569,8.802,0.83,350.90750,1.03878,3,7
2017-02-01T17:41:16.60Z,29.0664706,-81.2537296,1259.500,48.43,-7.81,-5.08,9.358,8.659,0.73,350.83724,1.13444,3,7
2017-02-01T17:41:16.80Z,29.0665603,-81.2537459,1260.562,48.58,-8.13,-5.00,9.206,8.547,0.79,350.49802,1.30027,3,7
2017-02-01T17:41:17.00Z,29.0666491,-81.2537608,1261.621,48.50,-7.85,-4.93,9.077,8.451,0.85,350.80487,1.40231,3,7
2017-02-01T17:41:17.20Z,29.0667352,-81.2537793,1262.572,48.07,-8.42,-4.86,8.966,8.366,0.88,350.06392,1.48803,3,7
2017-02-01T17:41:17.40Z,29.0668221,-81.2538003,1263.540,48.05,-9.26,-4.80,8.889,8.308,0.92,349.09376,1.47962,3,7
2017-02-01T17:41:17.60Z,29.0669105,-81.2538210,1264.622,48.26,-9.72,-4.78,8.817,8.253,0.93,348.61269,1.43322,3,7
2017-02-01T17:41:17.80Z,29.0669986,-81.2538424,1265.771,48.36,-10.11,-4.86,8.753,8.203,0.95,348.19153,1.42136,3,7
2017-02-01T17:41:18.00Z,29.0670865,-81.2538654,1266.998,48.66,-10.49,-5.00,8.694,8.165,0.93,347.84056,1.44418,3,7
2017-02-01T17:41:18.20Z,29.0671733,-81.2538898,1268.090,48.81,-11.00,-5.12,8.648,8.139,0.93,347.30275,1.42120,3,7
2017-02-01T17:41:18.40Z,29.0672618,-81.2539143,1269.388,48.92,-11.30,-5.25,8.596,8.111,0.93,346.99025,1.41027,3,7
2017-02-01T17:41:18.60Z,29.0673456,-81.2539425,1270.659,48.76,-12.02,-5.50,8.527,8.086,0.93,346.15649,1.13620,3,7
2017-02-01T17:41:18.80Z,29.0674281,-81.2539704,1272.135,48.07,-12.34,-5.79,8.461,8.063,0.91,345.59808,1.07673,3,7
2017-02-01T17:41:19.00Z,29.0675129,-81.2539982,1273.722,47.63,-12.77,-5.97,8.397,8.039,0.89,344.98974,1.05465,3,7
2017-02-01T17:41:19.20Z,29.0675964,-81.2540271,1275.277,47.18,-13.26,-6.13,8.334,8.008,0.87,344.30250,1.04667,3,7
2017-02-01T17:41:19.40Z,29.0676813,-81.2540549,1277.048,47.02,-13.42,-6.35,8.280,7.979,0.88,344.07464,1.21166,3,7
2017-02-01T17:41:19.60Z,29.0677639,-81.2540849,1278.729,46.73,-14.05,-6.57,8.258,7.968,1.12,343.26527,1.30496,3,7
2017-02-01T17:41:19.80Z,29.0678472,-81.2541168,1280.620,46.67,-14.83,-6.84,8.243,7.964,1.24,342.36769,1.39336,3,7
2017-02-01T17:41:20.00Z,29.0679306,-81.2541493,1282.189,46.51,-15.40,-6.93,8.232,7.963,1.24,341.67860,1.49948,3,7
2017-02-01T17:41:20.20Z,29.0680139,-81.2541810,1283.602,46.04,-15.52,-6.84,8.228,7.964,1.26,341.36858,1.60922,3,7
2017-02-01T17:41:20.40Z,29.0680948,-81.2542131,1285.234,45.39,-15.57,-6.86,8.230,7.962,1.31,341.06510,1.58542,3,7
2017-02-01T17:41:20.60Z,29.0681755,-81.2542445,1286.761,45.01,-15.43,-6.87,8.236,7.960,1.32,341.07926,1.61638,3,7
2017-02-01T17:41:20.80Z,29.0682581,-81.2542764,1288.327,45.22,-15.53,-6.92,8.239,7.959,1.33,341.04317,1.57541,3,7
2017-02-01T17:41:21.00Z,29.0683373,-81.2543093,1289.879,44.69,-15.71,-6.95,8.226,7.944,1.22,340.63058,1.55798,3,7
2017-02-01T17:41:21.20Z,29.0684177,-81.2543430,1291.431,44.18,-16.08,-6.88,8.188,7.910,1.10,340.00442,1.47188,3,7
2017-02-01T17:41:21.40Z,29.0684959,-81.2543784,1292.942,43.36,-16.58,-6.76,8.159,7.878,0.98,339.07170,1.38697,3,7
2017-02-01T17:41:21.60Z,29.0685744,-81.2544136,1294.202,42.71,-16.95,-6.57,8.131,7.848,0.97,338.35172,1.38033,3,7
2017-02-01T17:41:21.80Z,29.0686546,-81.2544494,1295.369,42.52,-17.41,-6.32,8.106,7.820,0.99,337.72977,1.39367,3,7
2017-02-01T17:41:22.00Z,29.0687345,-81.2544871,1296.627,42.55,-18.07,-6.16,8.080,7.788,1.00,336.99438,1.34378,3,7
2017-02-01T17:41:22.20Z,29.0688097,-81.2545257,1297.883,41.85,-18.40,-6.08,8.056,7.756,1.01,336.26857,1.35734,3,7
2017-02-01T17:41:22.40Z,29.0688878,-81.2545661,1299.192,42.13,-19.15,-6.04,8.030,7.724,1.00,335.55209,1.33275,3,7
2017-02-01T17:41:22.60Z,29.0689638,-81.2546055,1300.057,42.13,-19.25,-5.89,7.994,7.671,0.99,335.44871,1.32334,3,7
2017-02-01T17:41:22.80Z,29.0690415,-81.2546449,1301.215,42.22,-19.35,-5.82,7.965,7.616,0.98,335.37484,1.37863,3,7
2017-02-01T17:41:23.00Z,29.0691186,-81.2546870,1301.937,42.25,-20.01,-5.60,7.950,7.580,1.00,334.65500,1.41454,3,7
2017-02-01T17:41:23.20Z,29.0691942,-81.2547301,1302.567,42.15,-20.51,-5.40,7.923,7.548,0.97,334.05156,1.43631,3,7
2017-02-01T17:41:23.40Z,29.0692690,-81.2547728,1303.730,41.76,-20.67,-5.42,7.893,7.517,0.94,333.66177,1.61484,3,7
2017-02-01T17:41:23.60Z,29.0693454,-81.2548138,1304.686,41.48,-20.46,-5.30,7.877,7.497,0.96,333.74787,1.59640,3,7
2017-02-01T17:41:23.80Z,29.0694217,-81.2548554,1305.600,41.24,-20.55,-5.15,7.847,7.467,0.92,333.51283,1.63937,3,7
2017-02-01T17:41:24.00Z,29.0694960,-81.2548982,1306.536,40.96,-20.78,-5.08,7.826,7.447,0.91,333.09755,1.67282,3,7
2017-02-01T17:41:24.20Z,29.0695727,-81.2549425,1307.534,40.90,-21.36,-4.94,7.813,7.436,0.94,332.42625,1.64469,3,7
2017-02-01T17:41:24.40Z,29.0696488,-81.2549888,1308.618,41.00,-22.02,-4.87,7.814,7.434,1.06,331.75659,1.71534,3,7
2017-02-01T17:41:24.60Z,29.0697216,-81.2550398,1309.629,40.97,-23.21,-4.89,7.815,7.434,1.08,330.46584,1.74866,3,7
2017-02-01T17:41:24.80Z,29.0697931,-81.2550918,1310.639,40.57,-24.00,-4.89,7.804,7.431,1.09,329.38981,1.68250,3,7
2017-02-01T17:41:25.00Z,29.0698672,-81.2551432,1311.804,40.66,-24.48,-4.93,7.815,7.443,1.16,328.94529,1.83143,3,7
2017-02-01T17:41:25.20Z,29.0699407,-81.2551946,1312.855,40.24,-24.81,-4.84,7.823,7.456,1.14,328.34541,1.92721,3,7
2017-02-01T17:41:25.40Z,29.0700102,-81.2552473,1313.652,39.11,-25.22,-4.60,7.787,7.465,0.86,327.18792,1.82154,3,7
2017-02-01T17:41:25.60Z,29.0700829,-81.2552995,1314.278,39.09,-25.63,-4.36,7.748,7.470,0.79,326.74780,1.69642,3,7
2017-02-01T17:41:25.80Z,29.0701556,-81.2553535,1315.031,38.92,-26.33,-4.12,7.702,7.478,0.51,325.92055,1.67317,3,7
2017-02-01T17:41:26.00Z,29.0702258,-81.2554082,1316.013,38.34,-26.67,-4.04,7.644,7.470,0.47,325.18076,1.57234,3,7
2017-02-01T17:41:26.20Z,29.0702973,-81.2554627,1316.884,38.45,-27.12,-3.90,7.578,7.472,0.45,324.80948,1.32695,3,7
2017-02-01T17:41:26.40Z,29.0703640,-81.2555215,1317.338,37.71,-27.79,-3.77,7.534,7.478,0.46,323.60912,1.32824,3,7
2017-02-01T17:41:26.60Z,29.0704313,-81.2555795,1317.940,37.31,-28.08,-3.69,7.502,7.481,0.71,323.03309,1.40636,3,7
2017-02-01T17:41:26.80Z,29.0704997,-81.2556391,1318.705,37.65,-28.70,-3.71,7.480,7.485,0.78,322.68420,1.47389,3,7
2017-02-01T17:41:27.00Z,29.0705677,-81.2556986,1319.627,37.44,-28.89,-3.75,7.467,7.492,0.93,322.34290,1.59800,3,7
2017-02-01T17:41:27.20Z,29.0706366,-81.2557563,1320.191,37.45,-28.69,-3.67,7.456,7.492,1.04,322.54561,1.70855,3,7
2017-02-01T17:41:27.40Z,29.0707043,-81.2558168,1320.666,37.29,-29.22,-3.55,7.459,7.501,1.15,321.92477,1.84306,3,7
2017-02-01T17:41:27.60Z,29.0707712,-81.2558801,1320.902,37.15,-30.11,-3.34,7.455,7.483,1.12,320.97865,1.81839,3,7
2017-02-01T17:41:27.80Z,29.0708380,-81.2559435,1321.411,37.05,-30.63,-3.22,7.451,7.479,1.04,320.41891,1.77682,3,7
2017-02-01T17:41:28.00Z,29.0709026,-81.2560085,1322.007,36.55,-31.21,-3.12,7.452,7.476,1.09,319.50729,1.74709,3,7
2017-02-01T17:41:28.20Z,29.0709653,-81.2560740,1322.411,35.87,-31.46,-3.02,7.450,7.474,1.08,318.74834,1.72331,3,7
2017-02-01T17:41:28.40Z,29.0710280,-81.2561415,1322.740,35.61,-32.14,-2.89,7.457,7.480,1.09,317.93563,1.70147,3,7
2017-02-01T17:41:28.60Z,29.0710910,-81.2562087,1323.158,35.40,-32.39,-2.85,7.467,7.488,1.09,317.54306,1.71579,3,7
2017-02-01T17:41:28.80Z,29.0711479,-81.2562759,1323.109,34.02,-32.55,-2.49,7.449,7.487,0.87,316.26663,1.54613,3,7
2017-02-01T17:41:29.00Z,29.0712102,-81.2563415,1323.331,34.18,-32.43,-2.34,7.443,7.491,0.84,316.50420,1.52144,3,7
2017-02-01T17:41:29.20Z,29.0712691,-81.2564116,1323.768,33.44,-33.15,-2.27,7.441,7.495,0.90,315.24833,1.49757,3,7
2017-02-01T17:41:29.40Z,29.0713284,-81.2564836,1324.560,33.25,-33.89,-2.43,7.446,7.504,0.98,314.45092,1.51082,3,7
2017-02-01T17:41:29.60Z,29.0713860,-81.2565537,1325.110,32.51,-33.89,-2.47,7.454,7.515,1.01,313.80975,1.56334,3,7
2017-02-01T17:41:29.80Z,29.0714447,-81.2566254,1325.585,32.44,-34.41,-2.43,7.457,7.523,1.05,313.31355,1.64783,3,7
2017-02-01T17:41:30.00Z,29.0715037,-81.2566989,1326.083,32.29,-35.15,-2.36,7.466,7.536,1.08,312.56908,1.71499,3,7
2017-02-01T17:41:30.20Z,29.0715628,-81.2567721,1326.601,32.14,-35.56,-2.26,7.483,7.560,1.14,312.10658,1.82194,3,7
2017-02-01T17:41:30.40Z,29.0716205,-81.2568471,1327.123,31.92,-36.06,-2.23,7.493,7.584,1.14,311.51576,1.78333,3,7
2017-02-01T17:41:30.60Z,29.0716773,-81.2569236,1327.621,31.83,-36.51,-2.29,7.507,7.612,1.13,311.08450,1.79398,3,7
2017-02-01T17:41:30.80Z,29.0717320,-81.2570010,1327.993,31.37,-36.92,-2.29,7.517,7.643,1.08,310.35328,1.76810,3,7
2017-02-01T17:41:31.00Z,29.0717884,-81.2570775,1328.225,31.36,-37.08,-2.23,7.535,7.674,1.09,310.22065,1.82773,3,7
2017-02-01T17:41:31.20Z,29.0718444,-81.2571543,1328.630,31.32,-37.12,-2.27,7.554,7.708,1.09,310.15371,1.85909,3,7
2017-02-01T17:41:31.40Z,29.0719004,-81.2572318,1328.854,31.21,-37.43,-2.17,7.570,7.736,1.09,309.82127,1.82983,3,7
2017-02-01T17:41:31.60Z,29.0719565,-81.2573103,1329.288,31.16,-37.78,-2.16,7.590,7.766,1.10,309.51746,1.81512,3,7
2017-02-01T17:41:31.80Z,29.0720121,-81.2573892,1329.782,31.01,-38.03,-2.18,7.604,7.795,1.09,309.19474,1.76063,3,7
2017-02-01T17:41:32.00Z,29.0720686,-81.2574671,1330.239,31.11,-37.98,-2.20,7.617,7.821,1.11,309.31876,1.71697,3,7
2017-02-01T17:41:32.20Z,29.0721258,-81.2575446,1330.793,31.39,-37.86,-2.28,7.612,7.835,1.01,309.65655,1.51293,3,7
2017-02-01T17:41:32.40Z,29.0721817,-81.2576233,1331.308,31.35,-37.99,-2.32,7.621,7.856,1.02,309.52586,1.50314,3,7
2017-02-01T17:41:32.60Z,29.0722378,-81.2577031,1331.842,31.30,-38.27,-2.33,7.627,7.882,1.03,309.27922,1.48374,3,7
2017-02-01T17:41:32.80Z,29.0722925,-81.2577838,1332.484,31.19,-38.54,-2.44,7.620,7.901,0.98,308.98211,1.36686,3,7
2017-02-01T17:41:33.00Z,29.0723477,-81.2578645,1333.011,31.16,-38.72,-2.49,7.612,7.923,0.97,308.82416,1.32702,3,7
2017-02-01T17:41:33.20Z,29.0724052,-81.2579447,1333.615,31.15,-39.06,-2.52,7.531,7.932,0.87,308.56980,0.90732,3,8
2017-02-01T17:41:33.40Z,29.0724637,-81.2580257,1334.647,31.15,-39.75,-2.68,7.455,7.947,0.87,308.08026,0.82605,3,8
2017-02-01T17:41:33.60Z,29.0725198,-81.2581049,1335.673,30.88,-39.31,-2.85,7.380,7.959,0.95,308.15248,0.99866,3,8
2017-02-01T17:41:33.80Z,29.0725753,-81.2581847,1336.723,30.95,-39.24,-3.12,7.293,7.980,1.05,308.26121,0.69847,3,8
2017-02-01T17:41:34.00Z,29.0726321,-81.2582654,1337.744,31.08,-39.46,-3.25,7.217,8.007,0.98,308.22123,0.68068,3,8
2017-02-01T17:41:34.20Z,29.0726883,-81.2583451,1338.872,30.88,-39.50,-3.49,7.132,8.035,0.96,308.01553,0.68234,3,8
2017-02-01T17:41:34.40Z,29.0727433,-81.2584264,1339.536,30.97,-39.52,-3.60,7.054,8.061,0.94,308.08178,0.69157,3,8
2017-02-01T17:41:34.60Z,29.0727980,-81.2585068,1340.445,30.86,-39.37,-3.79,6.976,8.086,0.89,308.09242,0.68597,3,8
2017-02-01T17:41:34.80Z,29.0728520,-81.2585881,1341.270,30.76,-39.33,-3.91,6.895,8.103,0.57,308.02896,0.69048,3,8
2017-02-01T17:41:35.00Z,29.0729078,-81.2586689,1341.981,30.88,-39.29,-3.93,6.869,8.121,0.60,308.16539,1.04585,3,7
2017-02-01T17:41:35.20Z,29.0729635,-81.2587501,1342.979,30.81,-39.43,-4.07,6.834,8.150,0.63,308.00231,1.17181,3,8
2017-02-01T17:41:35.40Z,29.0730184,-81.2588311,1344.283,30.53,-39.44,-4.33,6.804,8.175,0.66,307.74318,1.21834,3,8
2017-02-01T17:41:35.60Z,29.0730746,-81.2589100,1345.651,30.67,-39.08,-4.39,6.779,8.190,0.86,308.12047,1.24661,3,8
2017-02-01T17:41:35.80Z,29.0731310,-81.2589896,1347.138,30.81,-39.24,-4.46,6.763,8.205,1.01,308.13701,1.39598,3,8
2017-02-01T17:41:36.00Z,29.0731862,-81.2590690,1348.433,30.63,-39.00,-4.61,6.752,8.225,1.11,308.14357,1.42620,3,8
2017-02-01T17:41:36.20Z,29.0732413,-81.2591492,1349.707,30.46,-39.10,-4.67,6.737,8.247,1.20,307.91203,1.36566,3,8
2017-02-01T17:41:36.40Z,29.0732960,-81.2592302,1350.952,30.36,-39.31,-4.73,6.695,8.268,1.23,307.67735,1.24579,3,8
2017-02-01T17:41:36.60Z,29.0733507,-81.2593104,1352.121,30.45,-39.18,-4.86,6.659,8.294,1.28,307.85635,1.18567,3,8
2017-02-01T17:41:36.80Z,29.0734025,-81.2593912,1353.363,29.98,-39.25,-5.20,6.598,8.310,1.15,307.37220,0.82956,3,8
2017-02-01T17:41:37.00Z,29.0734578,-81.2594728,1354.468,30.61,-39.41,-5.36,6.531,8.308,0.97,307.82987,0.65279,3,8
2017-02-01T17:41:37.20Z,29.0735122,-81.2595528,1355.391,30.26,-39.16,-5.28,6.427,8.319,0.98,307.69345,0.61861,3,8
2017-02-01T17:41:37.40Z,29.0735662,-81.2596322,1356.884,29.86,-39.03,-5.34,6.370,8.300,0.96,307.42134,0.67034,3,8
2017-02-01T17:41:37.60Z,29.0736206,-81.2597137,1358.303,29.71,-39.37,-5.38,6.291,8.254,0.90,307.04046,0.64311,3,8
2017-02-01T17:41:37.80Z,29.0736757,-81.2597953,1359.750,29.99,-39.47,-5.40,6.245,8.240,0.88,307.22451,0.70006,3,8
2017-02-01T17:41:38.00Z,29.0737304,-81.2598766,1361.226,30.17,-39.48,-5.48,6.188,8.201,0.65,307.38470,0.65903,3,8
2017-02-01T17:41:38.20Z,29.0737848,-81.2599562,1362.796,30.03,-39.40,-5.64,6.144,8.185,0.86,307.31549,0.75402,3,8
2017-02-01T17:41:38.40Z,29.0738395,-81.2600359,1363.894,30.25,-39.01,-5.66,6.139,8.194,1.06,307.78633,1.18277,3,8
2017-02-01T17:41:38.60Z,29.0738949,-81.2601162,1365.184,30.44,-39.11,-5.70,6.150,8.216,1.16,307.88894,1.48504,3,8
2017-02-01T17:41:38.80Z,29.0739478,-81.2601982,1366.335,29.72,-39.45,-5.59,6.160,8.235,1.14,306.99974,1.43585,3,8
2017-02-01T17:41:39.00Z,29.0740021,-81.2602797,1367.744,29.78,-39.62,-5.67,6.167,8.249,1.21,306.93055,1.44263,3,8
2017-02-01T17:41:39.20Z,29.0740562,-81.2603609,1369.101,29.83,-39.62,-5.75,6.187,8.267,1.25,306.97437,1.50545,3,8
2017-02-01T17:41:39.40Z,29.0741096,-81.2604421,1370.312,29.65,-39.60,-5.75,6.209,8.289,1.25,306.82346,1.52873,3,8
2017-02-01T17:41:39.60Z,29.0741630,-81.2605237,1371.530,29.58,-39.65,-5.75,6.230,8.312,1.25,306.72638,1.52206,3,8
2017-02-01T17:41:39.80Z,29.0742150,-81.2606048,1372.776,29.25,-39.56,-5.79,6.242,8.340,1.29,306.47654,1.48936,3,8
2017-02-01T17:41:40.00Z,29.0742674,-81.2606850,1374.108,29.07,-39.37,-5.84,6.244,8.368,1.29,306.43930,1.43531,3,8
2017-02-01T17:41:40.20Z,29.0743188,-81.2607671,1375.548,28.78,-39.62,-5.94,6.280,8.405,1.35,305.99089,1.63449,3,8
2017-02-01T17:41:40.40Z,29.0743701,-81.2608497,1377.085,28.61,-39.87,-6.04,6.319,8.442,1.37,305.66228,1.70000,3,8
2017-02-01T17:41:40.60Z,29.0744191,-81.2609335,1378.634,28.05,-40.29,-6.15,6.362,8.483,1.40,304.84084,1.72443,3,7
2017-02-01T17:41:40.80Z,29.0744680,-81.2610171,1380.222,27.69,-40.50,-6.23,6.410,8.528,1.45,304.36031,1.74927,3,7
2017-02-01T17:41:41.00Z,29.0745167,-81.2611016,1381.652,27.40,-40.75,-6.25,6.474,8.599,1.55,303.92032,1.77973,3,6
2017-02-01T17:41:41.20Z,29.0745643,-81.2611856,1382.958,27.04,-40.76,-6.25,6.523,8.668,1.50,303.56195,1.77215,3,7
2017-02-01T17:41:41.40Z,29.0746098,-81.2612684,1384.308,26.57,-40.53,-6.33,6.570,8.737,1.47,303.24091,1.78263,3,7
2017-02-01T17:41:41.60Z,29.0746546,-81.2613520,1385.762,26.18,-40.50,-6.50,6.595,8.799,1.40,302.87715,1.69865,3,7
2017-02-01T17:41:41.80Z,29.0746988,-81.2614362,1387.272,25.74,-40.59,-6.61,6.609,8.856,1.31,302.37588,1.60636,3,7
2017-02-01T17:41:42.00Z,29.0747421,-81.2615173,1388.476,25.21,-40.11,-6.56,6.621,8.915,1.23,302.14540,1.56340,3,7
