time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-01T16:06:39.80Z,29.0407588,-81.2819304,1158.387,11.43,47.07,-5.84,4.456,8.095,0.37,76.35588,0.33915,3,11
2017-02-01T16:06:40.00Z,29.0407796,-81.2818337,1159.595,11.37,47.08,-5.86,4.406,8.022,0.37,76.42266,0.33399,3,11
2017-02-01T16:06:40.20Z,29.0408002,-81.2817370,1160.848,11.35,47.03,-5.85,4.356,7.953,0.37,76.42952,0.32832,3,11
2017-02-01T16:06:40.40Z,29.0408209,-81.2816402,1162.103,11.34,47.07,-5.87,4.310,7.889,0.37,76.45652,0.32817,3,10
2017-02-01T16:06:40.60Z,29.0408418,-81.2815438,1163.281,11.28,46.98,-5.87,4.263,7.826,0.37,76.50322,0.32865,3,10
2017-02-01T16:06:40.80Z,29.0408622,-81.2814470,1164.516,11.29,47.03,-5.88,4.218,7.763,0.37,76.49867,0.33337,3,10
2017-02-01T16:06:41.00Z,29.0408823,-81.2813499,1165.855,11.25,46.98,-5.92,4.180,7.708,0.37,76.53611,0.34577,3,10
2017-02-01T16:06:41.20Z,29.0409022,-81.2812531,1167.157,11.27,46.98,-5.91,4.144,7.655,0.37,76.51338,0.34605,3,10
2017-02-01T16:06:41.40Z,29.0409220,-81.2811562,1168.484,11.20,47.00,-5.95,4.112,7.608,0.37,76.59674,0.35646,3,10
2017-02-01T16:06:41.60Z,29.0409422,-81.2810592,1169.810,11.23,47.06,-5.99,4.080,7.559,0.37,76.57408,0.35693,3,10
2017-02-01T16:06:41.80Z,29.0409622,-81.2809621,1171.211,11.20,47.04,-6.05,4.054,7.519,0.39,76.60895,0.43202,3,10
2017-02-01T16:06:42.00Z,29.0409822,-81.2808654,1172.482,11.16,46.97,-6.02,4.030,7.482,0.40,76.63319,0.44150,3,10
2017-02-01T16:06:42.20Z,29.0410021,-81.2807685,1173.783,11.15,46.91,-5.99,4.006,7.447,0.40,76.63149,0.45285,3,10
2017-02-01T16:06:42.40Z,29.0410222,-81.2806715,1175.030,11.22,47.05,-5.94,3.982,7.410,0.39,76.58985,0.37528,3,10
2017-02-01T16:06:42.60Z,29.0410423,-81.2805755,1176.207,11.16,46.89,-5.93,3.958,7.373,0.39,76.61294,0.37294,3,10
2017-02-01T16:06:42.80Z,29.0410625,-81.2804794,1177.315,11.19,46.98,-5.90,3.936,7.339,0.39,76.59886,0.37135,3,10
2017-02-01T16:06:43.00Z,29.0410830,-81.2803835,1178.369,11.16,46.91,-5.85,3.913,7.304,0.38,76.61654,0.37021,3,10
2017-02-01T16:06:43.20Z,29.0411034,-81.2802873,1179.482,11.12,46.87,-5.83,3.893,7.273,0.39,76.65238,0.37544,3,10
2017-02-01T16:06:43.40Z,29.0411243,-81.2801908,1180.466,11.22,46.97,-5.73,3.871,7.238,0.38,76.57126,0.37383,3,11
2017-02-01T16:06:43.60Z,29.0411444,-81.2800943,1181.604,11.10,46.83,-5.78,3.850,7.204,0.39,76.66391,0.37463,3,11
2017-02-01T16:06:43.80Z,29.0411645,-81.2799979,1182.735,11.22,46.92,-5.74,3.830,7.168,0.39,76.55208,0.37453,3,11
2017-02-01T16:06:44.00Z,29.0411845,-81.2799024,1183.818,11.14,46.80,-5.70,3.811,7.136,0.39,76.61413,0.37875,3,11
2017-02-01T16:06:44.20Z,29.0412048,-81.2798068,1184.877,11.23,46.79,-5.66,3.792,7.103,0.39,76.50683,0.37829,3,11
2017-02-01T16:06:44.40Z,29.0412249,-81.2797111,1185.956,11.18,46.71,-5.72,3.773,7.071,0.39,76.54317,0.37991,3,11
2017-02-01T16:06:44.60Z,29.0412452,-81.2796157,1187.035,11.21,46.66,-5.73,3.755,7.039,0.39,76.49398,0.38434,3,11
2017-02-01T16:06:44.80Z,29.0412655,-81.2795202,1188.195,11.23,46.62,-5.77,3.738,7.007,0.39,76.45569,0.38031,3,11
2017-02-01T16:06:45.00Z,29.0412859,-81.2794248,1189.316,11.21,46.44,-5.81,3.719,6.974,0.38,76.42850,0.38130,3,11
2017-02-01T16:06:45.20Z,29.0413064,-81.2793293,1190.449,11.29,46.46,-5.80,3.703,6.946,0.39,76.33694,0.39332,3,11
2017-02-01T16:06:45.40Z,29.0413270,-81.2792339,1191.598,11.29,46.39,-5.86,3.689,6.920,0.39,76.32482,0.39084,3,11
2017-02-01T16:06:45.60Z,29.0413475,-81.2791385,1192.807,11.32,46.30,-5.91,3.675,6.897,0.39,76.25503,0.38999,3,11
2017-02-01T16:06:45.80Z,29.0413678,-81.2790433,1194.107,11.28,46.14,-6.00,3.661,6.873,0.39,76.26394,0.39254,3,11
2017-02-01T16:06:46.00Z,29.0413881,-81.2789476,1195.473,11.33,46.17,-6.04,3.649,6.852,0.40,76.20897,0.39210,3,11
2017-02-01T16:06:46.20Z,29.0414085,-81.2788522,1196.802,11.41,46.12,-6.04,3.636,6.830,0.40,76.10110,0.39219,3,11
2017-02-01T16:06:46.40Z,29.0414287,-81.2787574,1198.124,11.31,46.00,-6.07,3.624,6.808,0.40,76.18316,0.38908,3,11
2017-02-01T16:06:46.60Z,29.0414490,-81.2786623,1199.478,11.39,45.99,-6.11,3.612,6.786,0.40,76.09065,0.38877,3,11
2017-02-01T16:06:46.80Z,29.0414693,-81.2785675,1200.874,11.41,45.96,-6.16,3.599,6.761,0.39,76.05478,0.38898,3,11
2017-02-01T16:06:47.00Z,29.0414892,-81.2784727,1202.354,11.27,45.87,-6.26,3.587,6.739,0.39,76.19872,0.38974,3,11
2017-02-01T16:06:47.20Z,29.0415097,-81.2783782,1203.687,11.46,45.88,-6.22,3.572,6.706,0.39,75.97649,0.38937,3,11
2017-02-01T16:06:47.40Z,29.0415297,-81.2782834,1205.204,11.38,45.84,-6.35,3.558,6.675,0.39,76.05948,0.39102,3,11
2017-02-01T16:06:47.60Z,29.0415499,-81.2781890,1206.603,11.36,45.75,-6.33,3.542,6.640,0.39,76.04952,0.38703,3,11
2017-02-01T16:06:47.80Z,29.0415704,-81.2780945,1208.008,11.46,45.76,-6.35,3.528,6.606,0.39,75.94293,0.38239,3,11
2017-02-01T16:06:48.00Z,29.0415907,-81.2780003,1209.406,11.39,45.70,-6.37,3.513,6.572,0.39,76.00534,0.38666,3,11
2017-02-01T16:06:48.20Z,29.0416111,-81.2779061,1210.804,11.46,45.68,-6.35,3.501,6.546,0.40,75.92002,0.44293,3,11
2017-02-01T16:06:48.40Z,29.0416316,-81.2778116,1212.216,11.46,45.71,-6.37,3.489,6.522,0.40,75.92749,0.45931,3,10
2017-02-01T16:06:48.60Z,29.0416521,-81.2777175,1213.589,11.48,45.64,-6.36,3.478,6.497,0.40,75.87975,0.46391,3,10
2017-02-01T16:06:48.80Z,29.0416727,-81.2776237,1214.942,11.50,45.56,-6.35,3.468,6.475,0.46,75.83925,0.49521,3,10
2017-02-01T16:06:49.00Z,29.0416932,-81.2775305,1216.220,11.41,45.50,-6.29,3.458,6.452,0.47,75.92415,0.50735,3,10
2017-02-01T16:06:49.20Z,29.0417139,-81.2774370,1217.552,11.57,45.48,-6.24,3.450,6.432,0.48,75.72300,0.51417,3,10
2017-02-01T16:06:49.40Z,29.0417344,-81.2773440,1218.868,11.52,45.37,-6.20,3.443,6.416,0.48,75.75133,0.52657,3,10
2017-02-01T16:06:49.60Z,29.0417549,-81.2772507,1220.155,11.46,45.41,-6.19,3.435,6.400,0.41,75.83560,0.49655,3,10
2017-02-01T16:06:49.80Z,29.0417756,-81.2771575,1221.445,11.52,45.35,-6.16,3.428,6.386,0.41,75.74278,0.49688,3,10
2017-02-01T16:06:50.00Z,29.0417967,-81.2770643,1222.649,11.59,45.35,-6.08,3.422,6.376,0.41,75.66324,0.50135,3,10
2017-02-01T16:06:50.20Z,29.0418179,-81.2769712,1223.835,11.60,45.26,-5.97,3.418,6.369,0.42,75.62835,0.50572,3,10
2017-02-01T16:06:50.40Z,29.0418387,-81.2768779,1225.076,11.59,45.33,-5.92,3.414,6.363,0.41,75.66085,0.51104,3,10
2017-02-01T16:06:50.60Z,29.0418595,-81.2767848,1226.284,11.59,45.26,-5.86,3.411,6.361,0.41,75.63346,0.51557,3,10
2017-02-01T16:06:50.80Z,29.0418802,-81.2766913,1227.617,11.69,45.32,-5.84,3.408,6.357,0.41,75.53119,0.51653,3,10
2017-02-01T16:06:51.00Z,29.0419007,-81.2765980,1228.963,11.54,45.12,-5.81,3.406,6.357,0.41,75.65392,0.51888,3,10
2017-02-01T16:06:51.20Z,29.0419220,-81.2765049,1230.134,11.72,45.20,-5.76,3.404,6.356,0.41,75.45808,0.51960,3,10
2017-02-01T16:06:51.40Z,29.0419428,-81.2764117,1231.368,11.63,45.26,-5.74,3.401,6.352,0.41,75.58481,0.52065,3,10
2017-02-01T16:06:51.60Z,29.0419642,-81.2763189,1232.484,11.73,45.23,-5.68,3.400,6.353,0.42,75.46382,0.51886,3,10
2017-02-01T16:06:51.80Z,29.0419855,-81.2762260,1233.654,11.70,45.22,-5.64,3.398,6.352,0.41,75.49446,0.51717,3,10
2017-02-01T16:06:52.00Z,29.0420063,-81.2761331,1234.888,11.67,45.15,-5.61,3.397,6.355,0.41,75.50777,0.51606,3,10
2017-02-01T16:06:52.20Z,29.0420274,-81.2760405,1236.071,11.69,45.10,-5.57,3.395,6.355,0.41,75.46862,0.51632,3,10
2017-02-01T16:06:52.40Z,29.0420485,-81.2759478,1237.228,11.68,45.08,-5.53,3.394,6.356,0.42,75.48007,0.51762,3,10
2017-02-01T16:06:52.60Z,29.0420696,-81.2758549,1238.403,11.75,45.10,-5.49,3.393,6.358,0.41,75.40206,0.51855,3,10
2017-02-01T16:06:52.80Z,29.0420909,-81.2757625,1239.456,11.79,45.05,-5.41,3.394,6.365,0.41,75.33284,0.51374,3,10
2017-02-01T16:06:53.00Z,29.0421121,-81.2756699,1240.542,11.80,45.04,-5.39,3.392,6.367,0.40,75.32412,0.50839,3,10
2017-02-01T16:06:53.20Z,29.0421330,-81.2755773,1241.692,11.81,45.03,-5.36,3.390,6.368,0.40,75.30502,0.51703,3,10
2017-02-01T16:06:53.40Z,29.0421543,-81.2754849,1242.802,11.86,44.99,-5.26,3.388,6.370,0.40,75.23035,0.51668,3,10
2017-02-01T16:06:53.60Z,29.0421759,-81.2753925,1243.833,11.93,45.04,-5.18,3.387,6.373,0.40,75.16490,0.51613,3,10
2017-02-01T16:06:53.80Z,29.0421971,-81.2753004,1244.910,11.82,44.92,-5.17,3.389,6.386,0.40,75.25297,0.51817,3,10
2017-02-01T16:06:54.00Z,29.0422187,-81.2752079,1245.988,12.01,44.99,-5.14,3.390,6.396,0.40,75.05183,0.51696,3,11
2017-02-01T16:06:54.20Z,29.0422401,-81.2751152,1247.087,11.95,44.92,-5.09,3.391,6.407,0.40,75.09807,0.52001,3,11
2017-02-01T16:06:54.40Z,29.0422617,-81.2750230,1248.043,12.02,44.94,-5.01,3.392,6.415,0.40,75.03035,0.52272,3,11
2017-02-01T16:06:54.60Z,29.0422831,-81.2749308,1249.072,11.99,44.89,-4.97,3.391,6.421,0.39,75.04124,0.51443,3,11
2017-02-01T16:06:54.80Z,29.0423035,-81.2748380,1250.433,11.98,44.83,-5.07,3.390,6.426,0.39,75.04370,0.51198,3,11
2017-02-01T16:06:55.00Z,29.0423249,-81.2747454,1251.545,12.04,44.84,-5.06,3.389,6.432,0.40,74.97479,0.51336,3,11
2017-02-01T16:06:55.20Z,29.0423466,-81.2746530,1252.603,12.09,44.82,-5.00,3.386,6.431,0.39,74.89845,0.49995,3,11
2017-02-01T16:06:55.40Z,29.0423682,-81.2745606,1253.771,12.15,44.81,-4.99,3.384,6.430,0.39,74.83413,0.50107,3,11
2017-02-01T16:06:55.60Z,29.0423898,-81.2744680,1255.001,12.20,44.90,-5.02,3.381,6.430,0.39,74.80028,0.49861,3,11
2017-02-01T16:06:55.80Z,29.0424114,-81.2743756,1256.182,12.17,44.74,-5.03,3.372,6.405,0.39,74.77891,0.50885,3,10
2017-02-01T16:06:56.00Z,29.0424330,-81.2742827,1257.436,12.31,44.87,-5.10,3.365,6.386,0.39,74.66251,0.50297,3,10
2017-02-01T16:06:56.20Z,29.0424550,-81.2741903,1258.515,12.27,44.84,-5.10,3.358,6.367,0.39,74.69254,0.50244,3,10
2017-02-01T16:06:56.40Z,29.0424771,-81.2740978,1259.650,12.39,44.85,-5.12,3.350,6.348,0.39,74.55372,0.49517,3,10
2017-02-01T16:06:56.60Z,29.0424984,-81.2740050,1260.904,12.23,44.78,-5.20,3.344,6.332,0.39,74.72847,0.49529,3,10
2017-02-01T16:06:56.80Z,29.0425208,-81.2739127,1262.007,12.44,44.77,-5.14,3.338,6.318,0.40,74.47293,0.49877,3,10
2017-02-01T16:06:57.00Z,29.0425430,-81.2738207,1263.084,12.41,44.81,-5.18,3.334,6.307,0.40,74.51700,0.49516,3,10
2017-02-01T16:06:57.20Z,29.0425651,-81.2737286,1264.215,12.45,44.72,-5.21,3.328,6.295,0.39,74.44929,0.49238,3,10
2017-02-01T16:06:57.40Z,29.0425873,-81.2736365,1265.382,12.51,44.73,-5.26,3.324,6.286,0.40,74.37986,0.49130,3,10
2017-02-01T16:06:57.60Z,29.0426097,-81.2735443,1266.553,12.59,44.71,-5.33,3.321,6.278,0.39,74.27321,0.49053,3,10
2017-02-01T16:06:57.80Z,29.0426322,-81.2734524,1267.673,12.62,44.66,-5.35,3.317,6.270,0.40,74.22418,0.48529,3,10
2017-02-01T16:06:58.00Z,29.0426547,-81.2733607,1268.826,12.68,44.60,-5.43,3.314,6.263,0.40,74.13278,0.48486,3,10
2017-02-01T16:06:58.20Z,29.0426775,-81.2732691,1269.966,12.71,44.49,-5.47,3.310,6.255,0.39,74.05384,0.48992,3,10
2017-02-01T16:06:58.40Z,29.0426999,-81.2731770,1271.275,12.75,44.56,-5.60,3.306,6.247,0.39,74.03375,0.48865,3,10
2017-02-01T16:06:58.60Z,29.0427228,-81.2730855,1272.469,12.77,44.44,-5.65,3.303,6.240,0.39,73.97131,0.48776,3,10
2017-02-01T16:06:58.80Z,29.0427452,-81.2729944,1273.744,12.74,44.37,-5.72,3.298,6.232,0.38,73.98224,0.48727,3,10
2017-02-01T16:06:59.00Z,29.0427681,-81.2729035,1274.889,12.72,44.30,-5.70,3.289,6.216,0.38,73.97416,0.47962,3,10
2017-02-01T16:06:59.20Z,29.0427902,-81.2728123,1276.249,12.67,44.19,-5.82,3.280,6.200,0.38,73.99856,0.46538,3,10
2017-02-01T16:06:59.40Z,29.0428129,-81.2727212,1277.514,12.72,44.22,-5.86,3.267,6.176,0.36,73.94891,0.38442,3,10
2017-02-01T16:06:59.60Z,29.0428354,-81.2726303,1278.768,12.64,44.12,-5.89,3.245,6.139,0.36,74.01306,0.35773,3,10
2017-02-01T16:06:59.80Z,29.0428581,-81.2725397,1279.974,12.72,44.14,-5.86,3.234,6.119,0.36,73.92658,0.37275,3,10
2017-02-01T16:07:00.00Z,29.0428804,-81.2724491,1281.260,12.66,44.12,-5.92,3.223,6.100,0.36,73.99537,0.37413,3,10
2017-02-01T16:07:00.20Z,29.0429033,-81.2723586,1282.433,12.68,44.03,-5.91,3.212,6.082,0.36,73.93672,0.37707,3,10
2017-02-01T16:07:00.40Z,29.0429264,-81.2722679,1283.568,12.70,44.09,-5.90,3.203,6.065,0.40,73.93756,0.38576,3,10
2017-02-01T16:07:00.60Z,29.0429492,-81.2721773,1284.788,12.63,44.04,-5.91,3.192,6.046,0.40,73.99190,0.38105,3,10
2017-02-01T16:07:00.80Z,29.0429717,-81.2720867,1286.081,12.67,43.96,-5.87,3.180,6.023,0.40,73.91621,0.38105,3,11
2017-02-01T16:07:01.00Z,29.0429942,-81.2719963,1287.310,12.56,43.94,-5.87,3.169,6.001,0.40,74.04213,0.38127,3,11
2017-02-01T16:07:01.20Z,29.0430167,-81.2719060,1288.527,12.60,43.96,-5.86,3.159,5.983,0.40,74.00104,0.38070,3,10
2017-02-01T16:07:01.40Z,29.0430390,-81.2718156,1289.784,12.59,43.95,-5.82,3.147,5.962,0.40,74.01650,0.37439,3,10
2017-02-01T16:07:01.60Z,29.0430615,-81.2717255,1290.961,12.57,43.86,-5.79,3.135,5.939,0.36,74.00647,0.36956,3,10
2017-02-01T16:07:01.80Z,29.0430839,-81.2716352,1292.192,12.52,43.82,-5.79,3.123,5.919,0.36,74.05178,0.37464,3,10
2017-02-01T16:07:02.00Z,29.0431064,-81.2715448,1293.396,12.58,43.85,-5.73,3.111,5.898,0.36,73.98674,0.37787,3,10
2017-02-01T16:07:02.20Z,29.0431291,-81.2714549,1294.537,12.56,43.76,-5.67,3.100,5.879,0.36,73.98870,0.37864,3,10
2017-02-01T16:07:02.40Z,29.0431515,-81.2713644,1295.781,12.55,43.82,-5.67,3.087,5.857,0.36,74.01526,0.37158,3,10
2017-02-01T16:07:02.60Z,29.0431738,-81.2712744,1296.994,12.52,43.73,-5.64,3.074,5.834,0.36,74.01992,0.37209,3,10
2017-02-01T16:07:02.80Z,29.0431966,-81.2711843,1298.118,12.49,43.71,-5.62,3.062,5.813,0.36,74.05401,0.36729,3,10
2017-02-01T16:07:03.00Z,29.0432189,-81.2710944,1299.304,12.50,43.71,-5.63,3.050,5.792,0.36,74.04390,0.37145,3,10
2017-02-01T16:07:03.20Z,29.0432409,-81.2710045,1300.550,12.48,43.70,-5.66,3.038,5.771,0.35,74.06222,0.36739,3,10
2017-02-01T16:07:03.40Z,29.0432630,-81.2709147,1301.748,12.45,43.63,-5.62,3.026,5.751,0.36,74.07959,0.36894,3,10
2017-02-01T16:07:03.60Z,29.0432850,-81.2708248,1303.008,12.45,43.65,-5.66,3.014,5.730,0.35,74.07894,0.36883,3,10
2017-02-01T16:07:03.80Z,29.0433073,-81.2707350,1304.181,12.49,43.68,-5.64,3.002,5.710,0.35,74.04644,0.36297,3,10
2017-02-01T16:07:04.00Z,29.0433292,-81.2706453,1305.421,12.39,43.63,-5.68,2.991,5.689,0.35,74.14119,0.36359,3,10
2017-02-01T16:07:04.20Z,29.0433517,-81.2705556,1306.543,12.45,43.62,-5.61,2.980,5.670,0.39,74.07524,0.37374,3,10
2017-02-01T16:07:04.40Z,29.0433742,-81.2704663,1307.619,12.49,43.57,-5.56,2.969,5.651,0.39,74.00195,0.36670,3,10
2017-02-01T16:07:04.60Z,29.0433970,-81.2703765,1308.673,12.56,43.76,-5.54,2.959,5.631,0.39,73.99083,0.36209,3,10
2017-02-01T16:07:04.80Z,29.0434197,-81.2702871,1309.756,12.46,43.52,-5.54,2.949,5.612,0.39,74.01686,0.36716,3,10
2017-02-01T16:07:05.00Z,29.0434422,-81.2701975,1310.880,12.47,43.63,-5.55,2.938,5.592,0.39,74.04738,0.36620,3,10
