time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-09T13:37:36.20Z,28.2197192,-82.1506557,22.559,0.01,0.03,-0.04,5.283,6.534,0.29,0.00000,180.00000,3,7
2017-01-09T13:37:36.40Z,28.2197193,-82.1506557,22.505,0.02,-0.03,-0.03,5.218,6.437,0.34,0.00000,180.00000,3,7
2017-01-09T13:37:36.60Z,28.2197197,-82.1506567,22.555,-0.02,-0.01,-0.01,5.156,6.344,0.36,0.00000,180.00000,3,7
2017-01-09T13:37:36.80Z,28.2197197,-82.1506569,22.509,0.00,0.00,-0.02,5.096,6.255,0.33,0.00000,180.00000,3,7
2017-01-09T13:37:37.00Z,28.2197195,-82.1506570,22.446,0.04,-0.02,-0.06,5.040,6.171,0.34,0.00000,180.00000,3,7
2017-01-09T13:37:37.20Z,28.2197189,-82.1506568,22.387,0.01,0.00,-0.01,4.988,6.098,0.36,0.00000,180.00000,3,7
2017-01-09T13:37:37.40Z,28.2197188,-82.1506569,22.296,-0.04,-0.02,-0.02,4.938,6.027,0.40,0.00000,180.00000,3,7
2017-01-09T13:37:37.60Z,28.2197188,-82.1506572,22.242,0.00,0.01,-0.03,4.890,5.959,0.30,0.00000,180.00000,3,7
2017-01-09T13:37:37.80Z,28.2197184,-82.1506571,22.171,-0.04,0.00,-0.06,4.843,5.888,0.35,0.00000,180.00000,3,7
2017-01-09T13:37:38.00Z,28.2197180,-82.1506569,22.061,0.01,-0.06,-0.07,4.796,5.819,0.33,0.00000,180.00000,3,7
2017-01-09T13:37:38.20Z,28.2197176,-82.1506567,21.975,0.00,0.01,-0.07,4.752,5.753,0.31,0.00000,180.00000,3,7
2017-01-09T13:37:38.40Z,28.2197173,-82.1506568,21.894,-0.05,-0.01,-0.07,4.708,5.689,0.36,0.00000,180.00000,3,7
2017-01-09T13:37:38.60Z,28.2197170,-82.1506570,21.849,-0.02,-0.03,-0.10,4.667,5.628,0.33,0.00000,180.00000,3,7
2017-01-09T13:37:38.80Z,28.2197164,-82.1506566,21.723,-0.02,-0.02,-0.07,4.626,5.569,0.33,0.00000,180.00000,3,7
2017-01-09T13:37:39.00Z,28.2197156,-82.1506567,21.732,-0.04,-0.01,-0.15,4.586,5.512,0.33,0.00000,180.00000,3,7
2017-01-09T13:37:39.20Z,28.2197151,-82.1506566,21.666,0.03,-0.06,-0.10,4.546,5.456,0.33,0.00000,180.00000,3,7
2017-01-09T13:37:39.40Z,28.2197146,-82.1506566,21.568,-0.06,-0.01,-0.09,4.507,5.402,0.36,0.00000,180.00000,3,7
2017-01-09T13:37:39.60Z,28.2197142,-82.1506567,21.487,-0.01,-0.02,-0.07,4.468,5.350,0.33,0.00000,180.00000,3,7
2017-01-09T13:37:39.80Z,28.2197137,-82.1506566,21.393,0.07,-0.05,-0.10,4.430,5.299,0.34,0.00000,180.00000,3,7
2017-01-09T13:37:40.00Z,28.2197129,-82.1506568,21.353,-0.14,0.01,-0.10,4.392,5.249,0.38,0.00000,127.07956,3,7
2017-01-09T13:37:40.20Z,28.2197126,-82.1506570,21.274,-0.08,-0.03,-0.11,4.357,5.202,0.36,0.00000,127.07958,3,7
2017-01-09T13:37:40.40Z,28.2197125,-82.1506573,21.210,0.03,-0.04,-0.10,4.323,5.157,0.33,0.00000,127.07960,3,7
2017-01-09T13:37:40.60Z,28.2197122,-82.1506576,21.123,-0.07,-0.03,-0.11,4.289,5.113,0.36,0.00000,127.07964,3,7
2017-01-09T13:37:40.80Z,28.2197123,-82.1506581,21.021,0.07,-0.01,-0.02,4.257,5.071,0.38,0.00000,127.07966,3,7
2017-01-09T13:37:41.00Z,28.2197122,-82.1506588,21.017,0.00,0.00,-0.08,4.227,5.029,0.31,0.00000,127.07970,3,7
2017-01-09T13:37:41.20Z,28.2197123,-82.1506596,20.941,-0.01,-0.02,-0.05,4.198,4.990,0.32,0.00000,127.07972,3,7
2017-01-09T13:37:41.40Z,28.2197119,-82.1506604,20.919,-0.03,-0.02,-0.04,4.169,4.951,0.34,0.00000,127.07974,3,7
2017-01-09T13:37:41.60Z,28.2197115,-82.1506610,20.933,0.02,0.05,-0.02,4.142,4.915,0.29,0.00000,127.07976,3,7
2017-01-09T13:37:41.80Z,28.2197115,-82.1506619,20.839,0.03,-0.05,-0.01,4.115,4.878,0.35,0.00000,127.07978,3,7
2017-01-09T13:37:42.00Z,28.2197112,-82.1506624,20.763,-0.02,0.03,-0.02,4.088,4.842,0.33,0.00000,127.07982,3,7
2017-01-09T13:37:42.20Z,28.2197111,-82.1506629,20.679,0.02,-0.03,-0.05,4.062,4.808,0.33,0.00000,127.07984,3,7
2017-01-09T13:37:42.40Z,28.2197108,-82.1506635,20.532,-0.03,-0.01,-0.05,4.037,4.775,0.34,0.00000,127.07986,3,7
2017-01-09T13:37:42.60Z,28.2197109,-82.1506641,20.384,-0.01,-0.02,-0.04,4.013,4.743,0.33,0.00000,127.07990,3,7
2017-01-09T13:37:42.80Z,28.2197107,-82.1506646,20.282,0.03,0.03,-0.08,3.992,4.712,0.31,0.00000,127.07992,3,7
2017-01-09T13:37:43.00Z,28.2197104,-82.1506653,20.155,-0.06,-0.02,-0.07,3.968,4.682,0.38,0.00000,127.07996,3,7
2017-01-09T13:37:43.20Z,28.2197103,-82.1506658,20.070,0.03,0.01,-0.08,3.945,4.651,0.31,0.00000,127.07998,3,7
2017-01-09T13:37:43.40Z,28.2197102,-82.1506663,19.975,-0.03,-0.05,-0.09,3.922,4.622,0.33,0.00000,127.08000,3,7
2017-01-09T13:37:43.60Z,28.2197103,-82.1506665,19.842,-0.01,0.02,-0.07,3.899,4.593,0.30,0.00000,127.08004,3,7
2017-01-09T13:37:43.80Z,28.2197107,-82.1506670,19.751,0.03,-0.02,-0.09,3.870,4.562,0.32,0.00000,127.08006,3,7
2017-01-09T13:37:44.00Z,28.2197109,-82.1506674,19.626,-0.01,-0.02,-0.05,3.842,4.532,0.32,0.00000,127.08008,3,7
2017-01-09T13:37:44.20Z,28.2197105,-82.1506679,19.538,0.00,0.01,-0.06,3.813,4.501,0.31,0.00000,127.08012,3,7
2017-01-09T13:37:44.40Z,28.2197103,-82.1506686,19.474,-0.01,0.00,-0.10,3.786,4.472,0.31,0.00000,127.08014,3,7
2017-01-09T13:37:44.60Z,28.2197102,-82.1506689,19.404,0.00,0.00,-0.06,3.759,4.443,0.31,0.00000,127.08016,3,7
2017-01-09T13:37:44.80Z,28.2197106,-82.1506690,19.239,0.02,-0.03,-0.07,3.732,4.415,0.33,0.00000,127.08020,3,7
2017-01-09T13:37:45.00Z,28.2197102,-82.1506691,19.115,-0.01,0.02,-0.06,3.705,4.387,0.30,0.00000,127.08022,3,7
2017-01-09T13:37:45.20Z,28.2197093,-82.1506696,19.019,-0.03,-0.03,-0.02,3.681,4.360,0.33,0.00000,127.08026,3,7
2017-01-09T13:37:45.40Z,28.2197085,-82.1506700,18.958,0.02,0.01,-0.01,3.656,4.333,0.33,0.00000,127.08028,3,7
2017-01-09T13:37:45.60Z,28.2197083,-82.1506703,18.866,-0.02,0.01,-0.02,3.632,4.308,0.33,0.00000,127.08030,3,7
2017-01-09T13:37:45.80Z,28.2197078,-82.1506707,18.741,0.03,-0.04,0.00,3.609,4.283,0.33,0.00000,127.08034,3,7
2017-01-09T13:37:46.00Z,28.2197073,-82.1506708,18.697,0.05,0.08,-0.05,3.587,4.259,0.29,0.00000,127.08034,3,7
2017-01-09T13:37:46.20Z,28.2197065,-82.1506713,18.625,-0.06,-0.10,-0.04,3.564,4.236,0.31,0.00000,127.08038,3,7
2017-01-09T13:37:46.40Z,28.2197062,-82.1506714,18.574,0.03,0.04,-0.04,3.542,4.213,0.29,0.00000,127.08038,3,7
2017-01-09T13:37:46.60Z,28.2197059,-82.1506714,18.486,0.01,-0.06,-0.10,3.521,4.191,0.32,0.00000,127.08042,3,7
2017-01-09T13:37:46.80Z,28.2197055,-82.1506716,18.430,0.01,0.10,-0.10,3.489,4.165,0.27,0.00000,127.08042,3,7
2017-01-09T13:37:47.00Z,28.2197049,-82.1506721,18.377,-0.01,-0.03,-0.05,3.464,4.142,0.32,0.00000,127.08046,3,7
2017-01-09T13:37:47.20Z,28.2197049,-82.1506721,18.281,0.05,0.00,-0.02,3.438,4.119,0.36,0.00000,127.08048,3,7
2017-01-09T13:37:47.40Z,28.2197047,-82.1506725,18.234,-0.05,-0.02,-0.10,3.414,4.098,0.32,0.00000,127.08052,3,7
2017-01-09T13:37:47.60Z,28.2197050,-82.1506732,18.137,0.05,-0.06,-0.10,3.398,4.079,0.33,0.00000,127.08054,3,7
2017-01-09T13:37:47.80Z,28.2197050,-82.1506740,18.085,0.02,0.01,-0.14,3.380,4.061,0.31,0.00000,127.08056,3,7
2017-01-09T13:37:48.00Z,28.2197046,-82.1506744,18.039,-0.03,0.07,-0.07,3.355,4.039,0.30,0.00000,127.08058,3,7
2017-01-09T13:37:48.20Z,28.2197042,-82.1506750,17.992,0.03,-0.06,-0.07,3.333,4.019,0.33,0.00000,127.08060,3,7
2017-01-09T13:37:48.40Z,28.2197038,-82.1506751,17.941,-0.03,0.00,-0.06,3.317,4.000,0.33,0.00000,127.08064,3,7
2017-01-09T13:37:48.60Z,28.2197036,-82.1506753,17.930,0.02,0.02,-0.08,3.300,3.982,0.30,0.00000,127.08066,3,7
2017-01-09T13:37:48.80Z,28.2197033,-82.1506757,17.886,-0.04,-0.04,-0.08,3.282,3.962,0.32,0.00000,127.08068,3,7
2017-01-09T13:37:49.00Z,28.2197034,-82.1506760,17.811,0.00,0.03,-0.08,3.265,3.943,0.29,0.00000,127.08070,3,7
2017-01-09T13:37:49.20Z,28.2197036,-82.1506765,17.735,0.00,-0.04,-0.05,3.248,3.924,0.31,0.00000,127.08072,3,7
2017-01-09T13:37:49.40Z,28.2197035,-82.1506769,17.685,-0.04,0.04,-0.06,3.232,3.906,0.32,0.00000,127.08076,3,7
2017-01-09T13:37:49.60Z,28.2197037,-82.1506775,17.605,0.06,-0.04,-0.06,3.216,3.888,0.34,0.00000,127.08078,3,7
2017-01-09T13:37:49.80Z,28.2197037,-82.1506779,17.555,0.02,0.01,-0.02,3.201,3.871,0.30,0.00000,127.08080,3,7
2017-01-09T13:37:50.00Z,28.2197040,-82.1506783,17.548,0.02,0.00,-0.05,3.185,3.854,0.31,0.00000,127.08082,3,7
2017-01-09T13:37:50.20Z,28.2197040,-82.1506786,17.485,-0.02,-0.03,-0.01,3.171,3.838,0.32,0.00000,127.08086,3,7
2017-01-09T13:37:50.40Z,28.2197038,-82.1506790,17.465,0.04,0.01,-0.01,3.156,3.823,0.36,0.00000,127.08088,3,7
2017-01-09T13:37:50.60Z,28.2197037,-82.1506796,17.453,0.01,-0.01,-0.04,3.141,3.807,0.32,0.00000,127.08090,3,7
2017-01-09T13:37:50.80Z,28.2197037,-82.1506799,17.385,-0.01,0.00,-0.04,3.128,3.793,0.32,0.00000,127.08094,3,7
2017-01-09T13:37:51.00Z,28.2197038,-82.1506802,17.311,-0.01,-0.03,0.00,3.114,3.778,0.28,0.00000,127.08094,3,7
2017-01-09T13:37:51.20Z,28.2197037,-82.1506804,17.290,-0.04,0.05,-0.07,3.101,3.765,0.32,0.00000,127.08098,3,7
2017-01-09T13:37:51.40Z,28.2197039,-82.1506809,17.251,0.03,-0.03,-0.06,3.088,3.751,0.33,0.00000,127.08100,3,7
2017-01-09T13:37:51.60Z,28.2197036,-82.1506811,17.211,0.00,0.02,-0.10,3.075,3.737,0.30,0.00000,127.08102,3,7
2017-01-09T13:37:51.80Z,28.2197036,-82.1506814,17.131,0.03,-0.01,-0.11,3.062,3.724,0.32,0.00000,127.08104,3,7
2017-01-09T13:37:52.00Z,28.2197033,-82.1506816,17.061,-0.02,0.00,-0.12,3.050,3.710,0.31,0.00000,127.08108,3,7
2017-01-09T13:37:52.20Z,28.2197030,-82.1506816,16.974,0.00,0.00,-0.08,3.038,3.697,0.31,0.00000,127.08110,3,7
2017-01-09T13:37:52.40Z,28.2197027,-82.1506818,16.943,0.00,-0.02,-0.10,3.026,3.684,0.32,0.00000,127.08112,3,7
2017-01-09T13:37:52.60Z,28.2197022,-82.1506818,16.905,-0.04,-0.01,-0.09,3.014,3.670,0.33,0.00000,127.08116,3,7
2017-01-09T13:37:52.80Z,28.2197019,-82.1506821,16.905,0.05,-0.01,-0.11,3.002,3.657,0.32,0.00000,127.08118,3,7
2017-01-09T13:37:53.00Z,28.2197015,-82.1506822,16.895,-0.05,-0.01,-0.08,2.991,3.645,0.33,0.00000,127.08120,3,7
2017-01-09T13:37:53.20Z,28.2197012,-82.1506823,16.856,0.02,0.04,-0.07,2.979,3.633,0.28,0.00000,127.08122,3,7
2017-01-09T13:37:53.40Z,28.2197010,-82.1506825,16.791,0.03,-0.04,-0.04,2.968,3.620,0.34,0.00000,127.08124,3,7
2017-01-09T13:37:53.60Z,28.2197008,-82.1506826,16.731,0.00,0.01,-0.05,2.957,3.608,0.30,0.00000,127.08126,3,7
2017-01-09T13:37:53.80Z,28.2197006,-82.1506829,16.686,-0.02,0.03,-0.06,2.946,3.597,0.31,0.00000,127.08130,3,7
2017-01-09T13:37:54.00Z,28.2197006,-82.1506835,16.692,0.00,-0.05,-0.05,2.936,3.585,0.32,0.00000,127.08132,3,7
2017-01-09T13:37:54.20Z,28.2197005,-82.1506838,16.706,0.01,0.02,-0.03,2.925,3.573,0.29,0.00000,127.08134,3,7
2017-01-09T13:37:54.40Z,28.2197004,-82.1506843,16.731,0.03,-0.02,-0.06,2.915,3.561,0.33,0.00000,127.08136,3,7
2017-01-09T13:37:54.60Z,28.2197002,-82.1506844,16.687,-0.02,0.01,-0.06,2.904,3.550,0.32,0.00000,127.08138,3,7
2017-01-09T13:37:54.80Z,28.2197000,-82.1506847,16.668,0.00,0.00,-0.03,2.894,3.539,0.31,0.00000,127.08142,3,7
2017-01-09T13:37:55.00Z,28.2196999,-82.1506850,16.642,0.04,0.00,-0.08,2.882,3.527,0.32,0.00000,127.08144,3,7
2017-01-09T13:37:55.20Z,28.2196997,-82.1506853,16.598,-0.03,-0.03,-0.04,2.870,3.516,0.32,0.00000,127.08146,3,7
2017-01-09T13:37:55.40Z,28.2196996,-82.1506852,16.537,0.03,0.03,-0.06,2.859,3.504,0.29,0.00000,127.08148,3,7
2017-01-09T13:37:55.60Z,28.2196993,-82.1506851,16.487,0.00,0.00,-0.04,2.847,3.493,0.31,0.00000,127.08150,3,7
2017-01-09T13:37:55.80Z,28.2196990,-82.1506852,16.430,-0.02,-0.01,-0.05,2.836,3.482,0.33,0.00000,127.08154,3,7
2017-01-09T13:37:56.00Z,28.2196988,-82.1506853,16.417,0.02,-0.01,-0.07,2.825,3.470,0.32,0.00000,127.08156,3,7
2017-01-09T13:37:56.20Z,28.2196986,-82.1506853,16.409,0.00,0.00,-0.08,2.814,3.459,0.31,0.00000,127.08160,3,7
2017-01-09T13:37:56.40Z,28.2196983,-82.1506853,16.399,0.00,0.00,-0.09,2.803,3.448,0.31,0.00000,127.08162,3,7
2017-01-09T13:37:56.60Z,28.2196982,-82.1506854,16.389,0.05,-0.04,-0.05,2.795,3.440,0.34,0.00000,127.08164,3,7
2017-01-09T13:37:56.80Z,28.2196979,-82.1506852,16.400,0.05,0.06,-0.07,2.785,3.430,0.28,0.00000,127.08168,3,7
2017-01-09T13:37:57.00Z,28.2196976,-82.1506851,16.408,0.03,0.01,-0.06,2.774,3.421,0.31,0.00000,127.08170,3,7
2017-01-09T13:37:57.20Z,28.2196974,-82.1506849,16.441,-0.01,0.09,-0.09,2.766,3.413,0.28,0.00000,127.08172,3,7
2017-01-09T13:37:57.40Z,28.2196972,-82.1506852,16.506,-0.01,-0.10,-0.07,2.758,3.405,0.33,0.00000,127.08176,3,7
2017-01-09T13:37:57.60Z,28.2196970,-82.1506853,16.533,0.00,-0.04,-0.04,2.750,3.398,0.34,0.00000,127.08178,3,7
2017-01-09T13:37:57.80Z,28.2196968,-82.1506855,16.565,0.06,0.06,-0.09,2.743,3.391,0.33,0.00000,127.08180,3,7
2017-01-09T13:37:58.00Z,28.2196965,-82.1506860,16.556,-0.04,-0.05,-0.06,2.737,3.385,0.39,0.00000,127.08184,3,7
2017-01-09T13:37:58.20Z,28.2196965,-82.1506864,16.552,-0.05,-0.03,-0.04,2.730,3.378,0.43,0.00000,127.08186,3,7
2017-01-09T13:37:58.40Z,28.2196964,-82.1506865,16.618,-0.01,0.02,-0.10,2.724,3.372,0.34,0.00000,127.08190,3,7
2017-01-09T13:37:58.60Z,28.2196965,-82.1506867,16.637,0.03,-0.05,-0.03,2.716,3.366,0.34,0.00000,127.08192,3,7
2017-01-09T13:37:58.80Z,28.2196964,-82.1506868,16.728,0.01,-0.01,-0.05,2.708,3.360,0.34,0.00000,127.08194,3,7
2017-01-09T13:37:59.00Z,28.2196965,-82.1506867,16.782,-0.02,0.04,-0.04,2.699,3.353,0.32,0.00000,127.08198,3,7
2017-01-09T13:37:59.20Z,28.2196966,-82.1506868,16.847,-0.01,-0.03,-0.07,2.691,3.346,0.35,0.00000,127.08200,3,7
2017-01-09T13:37:59.40Z,28.2196968,-82.1506869,16.908,0.08,-0.03,-0.06,2.682,3.338,0.35,0.00000,127.08202,3,7
2017-01-09T13:37:59.60Z,28.2196970,-82.1506870,16.950,-0.03,0.00,-0.05,2.673,3.331,0.37,0.00000,127.08206,3,7
2017-01-09T13:37:59.80Z,28.2196973,-82.1506872,16.996,0.04,0.00,-0.08,2.663,3.322,0.32,0.00000,127.08208,3,7
2017-01-09T13:38:00.00Z,28.2196973,-82.1506876,17.022,-0.03,-0.01,-0.08,2.653,3.313,0.35,0.00000,127.08210,3,7
2017-01-09T13:38:00.20Z,28.2196986,-82.1506881,17.148,0.02,-0.02,-0.04,2.640,3.301,0.33,0.00000,127.08214,3,8
2017-01-09T13:38:00.40Z,28.2196999,-82.1506885,17.327,-0.03,0.03,-0.12,2.628,3.289,0.31,0.00000,127.08216,3,8
2017-01-09T13:38:00.60Z,28.2197011,-82.1506887,17.498,0.05,0.03,-0.13,2.615,3.277,0.29,0.00000,127.08218,3,8
2017-01-09T13:38:00.80Z,28.2197019,-82.1506894,17.639,0.00,-0.08,-0.09,2.601,3.265,0.31,0.00000,127.08220,3,8
2017-01-09T13:38:01.00Z,28.2197026,-82.1506899,17.815,0.01,0.00,-0.06,2.589,3.254,0.31,0.00000,127.08224,3,8
2017-01-09T13:38:01.20Z,28.2197033,-82.1506901,18.018,-0.04,0.03,-0.09,2.576,3.242,0.32,0.00000,127.08226,3,8
2017-01-09T13:38:01.40Z,28.2197045,-82.1506902,18.199,0.02,-0.03,-0.09,2.564,3.230,0.31,0.00000,127.08228,3,8
2017-01-09T13:38:01.60Z,28.2197054,-82.1506905,18.417,-0.01,-0.01,-0.07,2.551,3.220,0.32,0.00000,127.08232,3,8
2017-01-09T13:38:01.80Z,28.2197059,-82.1506909,18.652,0.02,0.02,-0.07,2.540,3.209,0.29,0.00000,127.08232,3,8
2017-01-09T13:38:02.00Z,28.2197063,-82.1506910,18.842,-0.05,0.00,-0.04,2.528,3.199,0.34,0.00000,127.08236,3,8
2017-01-09T13:38:02.20Z,28.2197064,-82.1506915,19.030,0.03,-0.05,-0.04,2.517,3.188,0.32,0.00000,127.08238,3,8
2017-01-09T13:38:02.40Z,28.2197068,-82.1506918,19.221,0.00,0.02,-0.02,2.506,3.178,0.27,0.00000,127.08240,3,8
2017-01-09T13:38:02.60Z,28.2197073,-82.1506922,19.405,0.02,-0.02,-0.06,2.495,3.168,0.32,0.00000,127.08242,3,8
2017-01-09T13:38:02.80Z,28.2197077,-82.1506925,19.590,-0.01,0.01,-0.06,2.485,3.158,0.31,0.00000,127.08246,3,8
2017-01-09T13:38:03.00Z,28.2197081,-82.1506927,19.790,-0.02,0.01,-0.03,2.475,3.149,0.33,0.00000,127.08248,3,8
2017-01-09T13:38:03.20Z,28.2197088,-82.1506929,19.948,0.07,-0.05,-0.07,2.466,3.140,0.33,0.00000,127.08250,3,8
2017-01-09T13:38:03.40Z,28.2197092,-82.1506930,20.117,-0.05,0.03,-0.05,2.454,3.131,0.36,0.00000,127.08254,3,8
2017-01-09T13:38:03.60Z,28.2197097,-82.1506932,20.282,-0.01,0.01,-0.04,2.444,3.121,0.34,0.00000,127.08256,3,8
2017-01-09T13:38:03.80Z,28.2197101,-82.1506935,20.466,0.00,-0.02,-0.06,2.434,3.112,0.34,0.00000,127.08258,3,8
2017-01-09T13:38:04.00Z,28.2197107,-82.1506937,20.621,0.00,0.00,-0.04,2.425,3.104,0.32,0.00000,127.08262,3,8
2017-01-09T13:38:04.20Z,28.2197114,-82.1506940,20.809,0.06,-0.02,-0.04,2.415,3.095,0.33,0.00000,127.08264,3,8
2017-01-09T13:38:04.40Z,28.2197117,-82.1506942,21.014,-0.03,0.00,-0.09,2.404,3.086,0.35,0.00000,127.08266,3,8
2017-01-09T13:38:04.60Z,28.2197120,-82.1506946,21.198,-0.02,-0.02,-0.12,2.393,3.077,0.35,0.00000,127.08270,3,8
2017-01-09T13:38:04.80Z,28.2197123,-82.1506947,21.380,-0.09,0.04,-0.10,2.382,3.069,0.35,0.00000,127.08272,3,8
2017-01-09T13:38:05.00Z,28.2197129,-82.1506950,21.539,0.07,-0.01,-0.05,2.371,3.061,0.28,0.00000,127.08274,3,8
2017-01-09T13:38:05.20Z,28.2197136,-82.1506951,21.688,0.00,-0.01,0.05,2.360,3.053,0.33,0.00000,127.08276,3,8
2017-01-09T13:38:05.40Z,28.2197143,-82.1506953,21.896,0.00,0.03,-0.02,2.350,3.044,0.27,0.00000,127.08280,3,8
2017-01-09T13:38:05.60Z,28.2197149,-82.1506955,22.105,0.01,-0.02,-0.06,2.340,3.036,0.33,0.00000,127.08282,3,8
2017-01-09T13:38:05.80Z,28.2197155,-82.1506956,22.270,-0.05,0.01,-0.06,2.330,3.028,0.35,0.00000,127.08284,3,8
2017-01-09T13:38:06.00Z,28.2197162,-82.1506959,22.397,0.05,-0.01,-0.05,2.321,3.020,0.28,0.00000,127.08286,3,8
2017-01-09T13:38:06.20Z,28.2197169,-82.1506962,22.549,-0.04,0.00,-0.03,2.311,3.012,0.34,0.00000,127.08288,3,8
2017-01-09T13:38:06.40Z,28.2197175,-82.1506964,22.707,-0.02,0.01,-0.05,2.301,3.004,0.34,0.00000,127.08292,3,8
2017-01-09T13:38:06.60Z,28.2197181,-82.1506966,22.852,-0.02,0.01,-0.02,2.292,2.996,0.35,0.00000,127.08294,3,8
2017-01-09T13:38:06.80Z,28.2197188,-82.1506969,23.016,-0.01,-0.01,-0.08,2.284,2.989,0.34,0.00000,127.08298,3,8
2017-01-09T13:38:07.00Z,28.2197193,-82.1506972,23.142,-0.04,0.00,-0.04,2.276,2.982,0.35,0.00000,127.08300,3,8
2017-01-09T13:38:07.20Z,28.2197200,-82.1506975,23.264,0.05,-0.03,-0.01,2.268,2.974,0.29,0.00000,127.08302,3,8
2017-01-09T13:38:07.40Z,28.2197205,-82.1506978,23.413,-0.01,0.00,-0.08,2.259,2.967,0.34,0.00000,127.08304,3,8
2017-01-09T13:38:07.60Z,28.2197210,-82.1506981,23.513,-0.05,-0.01,-0.04,2.250,2.960,0.35,0.00000,127.08306,3,8
