time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-09T19:49:33.00Z,28.2196881,-82.1506672,-6.142,-0.32,-0.02,0.39,10.099,15.998,0.61,203.74529,34.47108,3,7
2017-01-09T19:49:33.20Z,28.2196880,-82.1506658,-5.796,-0.36,-0.06,0.42,9.986,15.807,0.61,203.74529,34.47124,3,7
2017-01-09T19:49:33.40Z,28.2196886,-82.1506643,-5.448,-0.20,-0.12,0.41,9.879,15.616,0.63,203.74529,34.47141,3,7
2017-01-09T19:49:33.60Z,28.2196885,-82.1506635,-5.080,-0.22,-0.15,0.37,9.769,15.429,0.63,203.74529,34.47157,3,7
2017-01-09T19:49:33.80Z,28.2196886,-82.1506623,-4.502,-0.13,-0.18,0.41,9.661,15.245,0.64,203.74529,34.47174,3,7
2017-01-09T19:49:34.00Z,28.2196890,-82.1506598,-3.837,-0.13,-0.15,0.40,9.553,15.053,0.64,203.74529,34.47191,3,7
2017-01-09T19:49:34.20Z,28.2196889,-82.1506585,-3.250,-0.14,-0.15,0.37,9.451,14.870,0.64,203.74529,34.47208,3,7
2017-01-09T19:49:34.40Z,28.2196890,-82.1506562,-2.745,-0.15,-0.07,0.34,9.350,14.690,0.62,203.74529,34.47224,3,7
2017-01-09T19:49:34.60Z,28.2196897,-82.1506547,-2.264,-0.11,-0.17,0.33,9.245,14.505,0.64,203.74529,34.47240,3,7
2017-01-09T19:49:34.80Z,28.2196897,-82.1506546,-2.051,-0.17,-0.13,0.33,9.142,14.326,0.62,203.74529,34.47256,3,7
2017-01-09T19:49:35.00Z,28.2196900,-82.1506549,-1.860,-0.08,-0.15,0.33,9.039,14.145,0.62,203.74529,34.47273,3,7
2017-01-09T19:49:35.20Z,28.2196902,-82.1506551,-1.680,-0.14,-0.13,0.28,8.936,13.966,0.60,203.74529,34.47288,3,7
2017-01-09T19:49:35.40Z,28.2196905,-82.1506543,-1.509,-0.08,-0.16,0.32,8.835,13.793,0.59,203.74529,34.47304,3,7
2017-01-09T19:49:35.60Z,28.2196909,-82.1506529,-1.271,-0.08,-0.09,0.29,8.732,13.615,0.58,203.74529,34.47319,3,7
2017-01-09T19:49:35.80Z,28.2196909,-82.1506522,-1.120,-0.17,-0.16,0.27,8.630,13.442,0.58,203.74529,34.47334,3,7
2017-01-09T19:49:36.00Z,28.2196916,-82.1506509,-0.914,-0.14,-0.04,0.27,8.532,13.275,0.56,203.74529,34.47349,3,7
2017-01-09T19:49:36.20Z,28.2196925,-82.1506502,-0.643,-0.20,-0.09,0.26,8.435,13.111,0.56,203.74529,34.47363,3,7
2017-01-09T19:49:36.40Z,28.2196928,-82.1506498,-0.512,-0.15,-0.17,0.34,8.338,12.953,0.57,203.74529,34.47378,3,7
2017-01-09T19:49:36.60Z,28.2196936,-82.1506492,-0.160,-0.06,-0.12,0.33,8.249,12.803,0.56,203.74529,34.47393,3,7
2017-01-09T19:49:36.80Z,28.2196940,-82.1506483,0.343,-0.20,-0.14,0.28,8.164,12.657,0.55,203.74529,34.47407,3,7
2017-01-09T19:49:37.00Z,28.2196951,-82.1506467,0.822,-0.07,-0.04,0.33,8.079,12.523,0.54,203.74529,34.47421,3,7
2017-01-09T19:49:37.20Z,28.2196956,-82.1506457,1.126,-0.17,-0.18,0.33,7.990,12.380,0.55,203.74529,34.47435,3,7
2017-01-09T19:49:37.40Z,28.2196958,-82.1506446,1.585,-0.08,-0.12,0.31,7.904,12.242,0.54,203.74529,34.47450,3,7
2017-01-09T19:49:37.60Z,28.2196961,-82.1506436,1.853,-0.15,-0.11,0.28,7.819,12.106,0.54,203.74529,34.47464,3,7
2017-01-09T19:49:37.80Z,28.2196963,-82.1506428,2.123,-0.11,-0.17,0.31,7.736,11.974,0.54,203.74529,34.47478,3,7
2017-01-09T19:49:38.00Z,28.2196968,-82.1506412,2.535,-0.06,-0.10,0.30,7.655,11.847,0.53,203.74529,34.47492,3,7
2017-01-09T19:49:38.20Z,28.2196969,-82.1506398,2.850,-0.13,-0.11,0.27,7.578,11.730,0.54,203.74529,34.47506,3,7
2017-01-09T19:49:38.40Z,28.2196969,-82.1506399,2.894,-0.02,-0.09,0.27,7.506,11.620,0.53,203.74529,34.47520,3,7
2017-01-09T19:49:38.60Z,28.2196969,-82.1506394,3.024,-0.14,-0.11,0.27,7.435,11.516,0.54,203.74529,34.47534,3,7
2017-01-09T19:49:38.80Z,28.2196961,-82.1506393,2.861,-0.17,-0.09,0.34,7.360,11.425,0.53,203.74529,34.47548,3,7
2017-01-09T19:49:39.00Z,28.2196956,-82.1506394,2.738,-0.05,-0.14,0.33,7.292,11.350,0.54,203.74529,34.47562,3,7
2017-01-09T19:49:39.20Z,28.2196952,-82.1506392,2.629,-0.09,-0.08,0.39,7.228,11.280,0.54,203.74529,34.47576,3,7
2017-01-09T19:49:39.40Z,28.2196947,-82.1506389,2.522,-0.08,0.01,0.40,7.168,11.219,0.55,203.74529,34.47590,3,7
2017-01-09T19:49:39.60Z,28.2196941,-82.1506388,2.385,-0.15,-0.03,0.48,7.113,11.166,0.56,203.74529,34.47605,3,7
2017-01-09T19:49:39.80Z,28.2196934,-82.1506397,2.183,-0.18,-0.11,0.50,7.069,11.132,0.59,203.74529,34.47620,3,7
2017-01-09T19:49:40.00Z,28.2196932,-82.1506397,2.116,-0.09,-0.15,0.55,7.036,11.107,0.62,203.74529,34.47637,3,7
2017-01-09T19:49:40.20Z,28.2196927,-82.1506394,2.033,-0.15,-0.02,0.61,6.992,11.055,0.62,203.74529,34.47653,3,7
2017-01-09T19:49:40.40Z,28.2196921,-82.1506396,1.989,-0.23,-0.11,0.60,6.947,11.002,0.65,203.74529,34.47670,3,7
2017-01-09T19:49:40.60Z,28.2196920,-82.1506401,1.927,-0.09,-0.17,0.60,6.914,10.957,0.66,203.74529,34.47688,3,7
2017-01-09T19:49:40.80Z,28.2196918,-82.1506411,1.840,-0.13,-0.40,0.63,6.883,10.928,0.69,203.74529,34.47708,3,7
2017-01-09T19:49:41.00Z,28.2196908,-82.1506411,1.828,-0.38,-0.20,0.59,6.868,10.918,0.70,203.74529,34.47727,3,7
2017-01-09T19:49:41.20Z,28.2196908,-82.1506416,1.701,-0.18,-0.22,0.65,6.854,10.909,0.69,203.74529,34.47745,3,7
2017-01-09T19:49:41.40Z,28.2196914,-82.1506416,1.621,-0.03,-0.11,0.68,6.819,10.880,0.71,203.74529,34.47764,3,7
2017-01-09T19:49:41.60Z,28.2196909,-82.1506414,1.615,-0.16,-0.10,0.64,6.789,10.855,0.73,203.74529,34.47783,3,7
2017-01-09T19:49:41.80Z,28.2196901,-82.1506423,1.622,-0.49,-0.27,0.64,6.762,10.818,0.89,203.74529,34.47806,3,7
2017-01-09T19:49:42.00Z,28.2196900,-82.1506436,1.432,-0.25,-0.34,0.67,6.706,10.773,0.90,203.74529,34.47829,3,7
2017-01-09T19:49:42.20Z,28.2196897,-82.1506445,1.288,-0.02,-0.48,0.71,6.649,10.713,0.89,203.74529,34.47853,3,7
2017-01-09T19:49:42.40Z,28.2196892,-82.1506464,1.065,-0.06,-0.42,0.70,6.601,10.652,0.85,203.74529,34.47875,3,7
2017-01-09T19:49:42.60Z,28.2196891,-82.1506468,0.949,0.02,-0.25,0.67,6.537,10.588,0.74,203.74529,34.47894,3,7
2017-01-09T19:49:42.80Z,28.2196887,-82.1506481,0.871,0.04,-0.29,0.62,6.485,10.509,0.69,203.74529,34.47912,3,7
2017-01-09T19:49:43.00Z,28.2196881,-82.1506498,0.592,0.05,-0.31,0.69,6.434,10.430,0.65,203.74529,34.47932,3,7
2017-01-09T19:49:43.20Z,28.2196875,-82.1506508,0.789,0.06,-0.30,0.55,6.384,10.320,0.62,203.74529,34.47949,3,7
2017-01-09T19:52:45.38Z,28.2156283,-82.1521382,-460.824,0.96,-0.46,-0.19,110.583,91.151,0.88,334.42577,29.10614,3,6
2017-01-09T19:52:45.58Z,28.2195656,-82.1507888,-41.127,0.90,-0.71,-0.26,94.299,115.531,0.39,325.60706,19.17288,3,8
2017-01-09T19:52:45.80Z,28.2195862,-82.1508018,3.024,0.60,-0.83,-0.02,69.085,65.729,0.45,316.21817,20.06544,3,8
2017-01-09T19:52:46.00Z,28.2196175,-82.1507754,8.047,0.73,-0.99,-0.10,55.405,53.371,0.53,311.31595,20.16153,3,8
2017-01-09T19:52:46.20Z,28.2196390,-82.1507506,11.773,0.64,-0.90,-0.15,45.259,42.560,0.57,309.06920,24.81605,3,8
2017-01-09T19:52:46.40Z,28.2196535,-82.1507507,13.189,0.55,-1.21,-0.01,37.757,36.720,0.62,301.16520,23.01769,3,8
2017-01-09T19:52:46.60Z,28.2196666,-82.1507532,15.088,0.44,-0.39,0.09,30.633,29.697,0.55,306.92581,33.14212,3,8
2017-01-09T19:52:46.80Z,28.2196783,-82.1507529,15.378,0.39,-0.70,-0.09,24.188,25.126,0.36,301.83947,24.83691,3,8
2017-01-09T19:52:47.00Z,28.2196843,-82.1507586,16.838,0.62,-1.02,-0.16,20.832,21.152,0.40,301.62766,17.29709,3,8
2017-01-09T19:52:47.20Z,28.2196897,-82.1507627,17.074,0.87,-1.09,-0.33,18.531,19.071,0.42,304.36484,21.79198,3,8
2017-01-09T19:52:47.40Z,28.2196899,-82.1507694,17.271,0.46,-1.11,-0.05,16.491,17.157,0.47,298.47645,22.05376,3,8
2017-01-09T19:52:47.60Z,28.2196899,-82.1507771,17.421,0.77,-1.06,0.05,14.558,15.434,0.57,302.53949,20.03112,3,8
2017-01-09T19:52:47.80Z,28.2196995,-82.1507866,18.094,0.63,-0.60,-0.12,12.760,13.840,0.47,308.09259,24.87858,3,8
2017-01-09T19:52:48.00Z,28.2197017,-82.1507895,18.116,0.58,-1.05,-0.18,11.492,12.513,0.53,303.20059,23.48826,3,8
2017-01-09T19:52:48.20Z,28.2197018,-82.1507933,18.140,0.35,-1.29,-0.14,10.336,11.289,0.48,292.94643,20.52820,3,8
2017-01-09T19:52:48.40Z,28.2197026,-82.1507958,18.476,0.78,-1.50,-0.24,9.355,10.260,0.65,294.48719,27.70000,3,8
2017-01-09T19:52:48.60Z,28.2197016,-82.1507983,18.644,0.76,-1.58,-0.08,8.461,9.342,0.64,295.07813,27.64172,3,8
2017-01-09T19:52:48.80Z,28.2196987,-82.1507996,18.860,0.19,-0.52,-0.04,7.609,8.472,0.51,295.07813,27.64190,3,8
2017-01-09T19:52:49.00Z,28.2196986,-82.1508011,18.899,0.56,-0.66,0.02,6.904,7.697,0.60,295.07813,27.64218,3,8
2017-01-09T19:52:49.20Z,28.2196998,-82.1508043,18.799,0.95,-1.29,0.16,6.216,7.000,0.57,301.29096,25.15994,3,8
2017-01-09T19:52:49.40Z,28.2197008,-82.1508067,18.558,0.76,-1.02,0.13,5.631,6.305,0.71,302.79720,40.17402,3,8
2017-01-09T19:52:49.60Z,28.2196997,-82.1508109,18.455,0.29,-1.39,0.25,5.498,6.187,0.66,287.73713,25.54638,3,8
2017-01-09T19:52:49.80Z,28.2196992,-82.1508132,18.345,0.30,-1.11,0.38,5.354,6.119,0.56,286.40942,25.82618,3,8
2017-01-09T19:52:50.00Z,28.2197002,-82.1508145,18.638,0.86,-0.94,0.26,5.221,5.958,0.50,300.15914,24.52955,3,8
2017-01-09T19:52:50.20Z,28.2197033,-82.1508148,19.428,0.87,-1.10,0.11,5.114,5.787,0.52,305.01281,20.42920,3,8
2017-01-09T19:52:50.40Z,28.2197037,-82.1508163,19.761,0.67,-1.21,0.10,5.034,5.689,0.49,301.08296,15.57861,3,8
2017-01-09T19:52:50.60Z,28.2197038,-82.1508183,20.002,0.60,-1.06,0.16,4.970,5.631,0.55,300.75795,31.62819,3,8
2017-01-09T19:52:50.80Z,28.2197048,-82.1508216,20.143,0.79,-1.36,0.17,4.899,5.562,0.40,300.31588,21.95386,3,8
2017-01-09T19:52:51.00Z,28.2197043,-82.1508246,20.490,0.39,-0.52,0.04,4.773,5.420,0.44,300.31588,21.95412,3,8
2017-01-09T19:52:51.20Z,28.2197054,-82.1508262,20.706,0.70,-0.75,-0.26,4.684,5.277,0.40,305.90043,24.88344,3,8
2017-01-09T19:52:51.40Z,28.2197031,-82.1508288,20.327,0.35,-1.21,0.22,4.565,5.104,0.33,292.85073,17.84333,3,8
2017-01-09T19:52:51.60Z,28.2197038,-82.1508314,20.430,0.45,-1.00,0.05,4.495,5.036,0.46,293.28319,25.93394,3,8
2017-01-09T19:52:51.80Z,28.2197057,-82.1508348,20.439,0.66,-1.14,0.22,4.439,4.983,0.38,296.86816,25.02921,3,8
2017-01-09T19:52:52.00Z,28.2197064,-82.1508374,20.423,0.26,-1.10,0.27,4.396,4.937,0.49,290.36569,25.77151,3,8
2017-01-09T19:52:52.20Z,28.2197070,-82.1508384,20.429,0.39,-0.72,0.13,4.306,4.853,0.53,293.59626,32.19781,3,8
2017-01-09T19:52:52.40Z,28.2197079,-82.1508409,20.408,0.51,-1.12,0.03,4.268,4.786,0.55,294.24947,20.69842,3,8
2017-01-09T19:52:52.60Z,28.2197075,-82.1508423,20.121,0.27,-1.01,0.26,4.182,4.714,0.56,291.04116,28.12563,3,8
2017-01-09T19:52:52.80Z,28.2197076,-82.1508441,20.305,-0.03,-1.02,0.12,4.141,4.639,0.53,282.49078,36.00769,3,8
2017-01-09T19:52:53.00Z,28.2197109,-82.1508469,20.556,0.91,-1.36,-0.02,4.099,4.602,0.45,298.80889,19.50795,3,8
2017-01-09T19:52:53.20Z,28.2197136,-82.1508503,20.842,0.40,-1.35,0.04,4.052,4.566,0.52,293.46522,22.47726,3,8
2017-01-09T19:52:53.40Z,28.2197150,-82.1508526,21.108,0.22,-1.28,-0.05,4.005,4.521,0.49,287.26169,24.65447,3,8
2017-01-09T19:52:53.60Z,28.2197170,-82.1508541,21.408,0.67,-0.88,-0.33,3.968,4.491,0.46,295.81385,28.27675,3,8
2017-01-09T19:52:53.80Z,28.2197182,-82.1508565,21.222,0.58,-1.17,0.21,3.925,4.432,0.36,296.22804,21.57723,3,8
2017-01-09T19:52:54.00Z,28.2197189,-82.1508591,21.229,0.45,-1.09,0.21,3.896,4.411,0.50,295.01825,32.42528,3,8
2017-01-09T19:52:54.20Z,28.2197604,-82.1508617,25.311,-0.97,-1.61,0.41,3.605,4.221,0.50,245.43479,11.74634,3,9
2017-01-09T19:52:54.40Z,28.2197879,-82.1508616,28.186,-0.29,-0.35,0.09,3.402,4.075,0.32,243.78339,33.12393,3,9
2017-01-09T19:52:54.60Z,28.2198039,-82.1508620,29.738,-0.48,-0.67,0.15,3.269,3.976,0.41,236.79804,19.64293,3,9
2017-01-09T19:52:54.80Z,28.2198121,-82.1508629,30.497,-0.07,-0.74,0.04,3.198,3.931,0.47,248.89857,22.42552,3,9
2017-01-09T19:52:55.00Z,28.2198154,-82.1508655,30.714,-0.43,-1.42,0.29,3.141,3.884,0.40,252.28011,10.82766,3,9
2017-01-09T19:52:55.20Z,28.2198181,-82.1508688,31.136,-0.28,-1.39,0.29,3.100,3.853,0.42,254.66071,13.90921,3,9
2017-01-09T19:52:55.40Z,28.2198197,-82.1508716,31.165,-0.41,-1.47,0.53,3.071,3.826,0.42,254.44875,12.85917,3,9
2017-01-09T19:52:55.60Z,28.2198234,-82.1508721,31.705,-0.33,-0.58,0.51,3.021,3.794,0.40,252.54256,32.06217,3,9
2017-01-09T19:52:55.80Z,28.2198241,-82.1508745,31.611,0.09,-1.21,0.49,2.999,3.776,0.47,269.60235,16.33584,3,9
2017-01-09T19:52:56.00Z,28.2198255,-82.1508760,31.603,0.49,-1.14,0.49,2.975,3.760,0.52,277.58222,22.76311,3,9
2017-01-09T19:52:56.20Z,28.2198256,-82.1508792,31.397,0.15,-1.20,0.52,2.961,3.739,0.50,277.37751,27.45159,3,9
2017-01-09T19:52:56.40Z,28.2198273,-82.1508817,31.440,0.72,-1.01,0.59,2.941,3.717,0.33,295.57644,20.45407,3,9
2017-01-09T19:52:56.60Z,28.2198283,-82.1508831,31.525,1.03,-1.01,0.56,2.911,3.707,0.44,305.15498,21.40801,3,9
2017-01-09T19:52:56.80Z,28.2198283,-82.1508843,31.607,0.75,-0.84,0.42,2.885,3.684,0.38,308.51612,21.37050,3,9
2017-01-09T19:52:57.00Z,28.2198302,-82.1508853,31.811,0.72,-0.75,0.27,2.867,3.673,0.35,311.18088,22.01599,3,9
2017-01-09T19:52:57.20Z,28.2198303,-82.1508862,31.901,0.26,-0.50,0.23,2.850,3.654,0.34,311.18088,22.01624,3,9
2017-01-09T19:52:57.40Z,28.2198312,-82.1508887,31.951,0.93,-1.18,0.15,2.842,3.644,0.42,309.75247,22.94329,3,9
2017-01-09T19:52:57.60Z,28.2198326,-82.1508917,32.015,0.99,-1.31,0.11,2.834,3.633,0.40,308.14183,18.92476,3,9
2017-01-09T19:52:57.80Z,28.2198323,-82.1508923,31.967,0.27,-0.52,0.15,2.817,3.621,0.41,308.14183,18.92505,3,9
2017-01-09T19:52:58.00Z,28.2198328,-82.1508945,32.126,0.46,-0.88,-0.16,2.796,3.613,0.38,303.84034,22.45357,3,9
2017-01-09T19:52:58.20Z,28.2198342,-82.1508965,32.094,0.69,-1.42,0.06,2.782,3.612,0.42,298.56216,16.30075,3,9
2017-01-09T19:52:58.40Z,28.2198349,-82.1508984,32.007,0.54,-1.15,0.12,2.778,3.612,0.49,297.62768,25.67981,3,9
2017-01-09T19:52:58.60Z,28.2198343,-82.1509007,31.853,0.00,-1.08,0.42,2.762,3.597,0.46,280.02101,19.37633,3,9
2017-01-09T19:52:58.80Z,28.2198328,-82.1509052,32.158,0.09,-1.11,0.38,2.738,3.557,0.44,277.02070,17.99940,3,9
2017-01-09T19:52:59.00Z,28.2198330,-82.1509065,31.996,0.36,-0.81,0.37,2.729,3.557,0.49,281.09685,32.26961,3,9
2017-01-09T19:52:59.20Z,28.2198338,-82.1509086,31.941,0.40,-0.93,0.37,2.727,3.561,0.51,287.71008,29.48811,3,9
2017-01-09T19:52:59.40Z,28.2198340,-82.1509105,31.841,0.29,-0.99,0.39,2.725,3.564,0.57,287.12301,32.54909,3,9
2017-01-09T19:52:59.60Z,28.2198341,-82.1509127,31.710,0.16,-0.83,0.41,2.714,3.549,0.36,283.96298,31.17408,3,9
2017-01-09T19:52:59.80Z,28.2198344,-82.1509161,31.735,0.52,-1.21,0.36,2.703,3.516,0.35,290.07778,22.76004,3,9
2017-01-09T19:53:00.00Z,28.2198343,-82.1509175,31.572,0.20,-0.77,0.39,2.658,3.454,0.26,287.39843,24.79849,3,9
2017-01-09T19:53:00.20Z,28.2198355,-82.1509183,31.625,0.66,-0.23,0.31,2.651,3.446,0.50,301.32374,41.80527,3,9
2017-01-09T19:53:00.40Z,28.2198349,-82.1509206,31.743,0.03,-0.79,0.13,2.650,3.442,0.43,284.97224,37.31969,3,9
2017-01-09T19:53:00.60Z,28.2198347,-82.1509229,31.777,-0.06,-0.95,0.19,2.649,3.439,0.57,274.55161,33.57068,3,9
2017-01-09T19:53:00.80Z,28.2198353,-82.1509255,31.710,0.35,-0.98,0.17,2.648,3.424,0.47,280.87178,39.96188,3,9
2017-01-09T19:53:01.00Z,28.2198359,-82.1509301,31.746,0.53,-1.54,0.14,2.636,3.400,0.36,287.52036,19.70937,3,9
2017-01-09T19:53:01.20Z,28.2198369,-82.1509316,31.841,0.58,-0.60,0.03,2.624,3.379,0.30,297.29248,25.93409,3,9
2017-01-09T19:53:01.40Z,28.2198372,-82.1509320,31.798,0.41,-0.38,-0.02,2.618,3.372,0.35,297.29248,25.93428,3,9
2017-01-09T19:53:01.60Z,28.2198389,-82.1509328,31.720,0.84,-0.48,0.10,2.612,3.366,0.35,307.54506,38.37642,3,9
2017-01-09T19:53:01.80Z,28.2198388,-82.1509351,31.623,0.10,-0.81,0.14,2.608,3.359,0.55,291.05324,34.92247,3,9
2017-01-09T19:53:02.00Z,28.2198393,-82.1509370,31.514,0.29,-0.77,0.20,2.615,3.356,0.61,291.05324,34.92268,3,8
2017-01-09T19:53:02.20Z,28.2198400,-82.1509406,31.665,0.75,-1.21,0.08,2.606,3.334,0.32,298.32783,24.45521,3,9
2017-01-09T19:53:02.40Z,28.2198402,-82.1509426,31.716,0.27,-0.67,0.07,2.595,3.314,0.33,296.52122,38.58819,3,9
2017-01-09T19:53:02.60Z,28.2198406,-82.1509426,31.723,0.04,-0.09,0.02,2.595,3.318,0.51,296.52122,38.58831,3,9
2017-01-09T19:53:02.80Z,28.2198413,-82.1509444,31.814,0.29,-0.69,-0.12,2.590,3.322,0.44,294.55609,35.94985,3,9
2017-01-09T19:53:03.00Z,28.2198411,-82.1509471,31.811,0.04,-1.16,-0.14,2.591,3.332,0.69,277.44499,20.47629,3,9
2017-01-09T19:53:03.20Z,28.2198418,-82.1509494,31.791,0.43,-1.13,-0.14,2.605,3.344,0.79,281.02163,34.04523,3,9
2017-01-09T19:53:03.40Z,28.2198423,-82.1509526,31.848,0.63,-1.43,-0.14,2.605,3.348,0.63,291.08135,16.94084,3,9
