time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-05T22:13:43.60Z,27.8132680,-80.5174544,7536.421,4.30,-17.41,64.11,139.593,235.768,1.90,283.87105,3.54552,3,6
2017-02-05T22:13:43.80Z,27.8133353,-80.5169055,7459.407,4.29,-17.84,64.50,132.184,228.018,1.92,283.52997,3.31716,3,6
2017-02-05T22:13:46.20Z,27.8134942,-80.5170337,7231.811,7.34,-17.90,67.22,136.625,227.538,2.32,292.29754,5.14853,3,5
2017-02-05T22:13:46.40Z,27.8135268,-80.5169723,7168.509,6.64,-17.26,67.90,134.719,225.487,2.29,291.03233,4.87755,3,5
2017-02-05T22:13:46.60Z,27.8136292,-80.5168869,7109.348,3.61,-16.02,68.09,132.451,223.701,2.25,282.70680,4.02713,3,5
2017-02-05T22:13:46.80Z,27.8136870,-80.5167835,7058.142,3.18,-15.12,67.98,131.194,222.440,2.22,281.88398,4.16817,3,5
2017-02-05T22:13:47.00Z,27.8137603,-80.5165665,7007.990,2.88,-15.93,68.09,129.933,221.535,2.16,280.23964,3.96648,3,5
2017-02-05T22:13:47.20Z,27.8138954,-80.5160153,6922.144,3.45,-15.61,68.50,126.729,219.548,2.10,282.46460,4.28308,3,5
2017-02-05T22:13:47.40Z,27.8140240,-80.5155044,6833.052,4.11,-15.94,69.11,124.026,217.382,2.01,284.45661,4.23092,3,5
2017-02-05T22:13:47.60Z,27.8142290,-80.5147931,6706.610,4.73,-15.66,70.39,120.569,213.811,1.95,286.80904,4.23600,3,5
2017-02-05T22:13:47.80Z,27.8144574,-80.5141837,6577.197,4.81,-15.41,71.64,117.343,209.548,1.86,287.31972,4.22964,3,5
2017-02-05T22:13:48.00Z,27.8146144,-80.5139772,6502.532,3.81,-15.33,72.06,115.728,206.982,1.82,283.95428,4.27475,3,5
2017-02-05T22:13:48.40Z,27.8147834,-80.5139387,6436.220,-0.51,-13.85,72.80,114.454,205.707,1.83,267.87453,3.70839,3,5
2017-02-05T22:13:48.80Z,27.8148645,-80.5137672,6364.595,0.48,-13.55,73.04,113.714,204.875,1.81,272.03789,4.88090,3,5
2017-02-05T22:13:49.20Z,27.8148893,-80.5138019,6329.980,1.30,-14.08,73.34,114.093,205.694,1.79,275.27387,7.09897,3,5
2017-02-05T22:13:49.60Z,27.8149194,-80.5138374,6294.927,3.80,-14.66,73.65,114.728,206.587,1.77,284.54714,5.26023,3,5
2017-02-05T22:13:49.80Z,27.8155235,-80.5132920,6118.111,3.12,-14.46,74.41,110.272,198.249,1.77,282.17638,4.36972,3,6
2017-02-05T22:13:50.20Z,27.8155674,-80.5132874,6076.766,2.90,-12.16,74.47,110.548,198.742,1.71,283.42083,5.57755,3,5
2017-02-05T22:13:50.60Z,27.8157069,-80.5130162,5994.211,2.61,-10.66,76.00,109.046,197.695,1.69,283.76259,5.06249,3,5
2017-02-05T22:13:51.00Z,27.8158597,-80.5127320,5908.912,2.86,-11.86,76.88,107.193,196.125,1.66,283.53907,3.77187,3,5
2017-02-05T22:13:52.20Z,27.8165191,-80.5122648,5647.964,3.13,-11.11,77.15,104.296,189.577,1.77,285.72272,4.15921,3,6
2017-02-05T22:13:52.40Z,27.8171715,-80.5115334,5434.020,3.14,-10.51,77.95,98.523,177.821,1.75,286.65203,5.55988,3,7
2017-02-05T22:13:52.60Z,27.8176910,-80.5109581,5260.626,4.14,-10.88,78.59,93.863,168.443,1.78,290.82161,5.11164,3,7
2017-02-05T22:13:52.80Z,27.8181176,-80.5104858,5115.380,3.92,-9.77,78.80,89.859,160.444,1.82,291.84185,5.67251,3,7
2017-02-05T22:13:53.00Z,27.8184665,-80.5101033,4993.956,3.84,-9.67,78.87,86.441,153.655,1.84,291.64447,6.15736,3,7
2017-02-05T22:13:53.20Z,27.8187903,-80.5097069,4875.748,2.31,-8.15,78.84,82.830,146.849,1.85,285.84172,7.31129,3,7
2017-02-05T22:13:53.40Z,27.8190481,-80.5093494,4774.280,0.97,-7.73,78.82,79.463,141.074,1.81,277.15144,8.14281,3,7
2017-02-05T22:13:53.60Z,27.8197764,-80.5085874,4553.570,0.72,-7.74,79.56,70.240,125.628,1.66,275.33113,6.75930,3,7
2017-02-05T22:13:53.80Z,27.8203831,-80.5079888,4360.164,-0.39,-8.74,77.22,60.342,109.374,1.37,267.47433,5.56634,3,7
2017-02-05T22:13:54.00Z,27.8208284,-80.5074712,4194.943,-1.22,-7.64,75.72,52.583,94.540,1.16,260.93849,5.33118,3,7
2017-02-05T22:13:54.20Z,27.8209051,-80.5073178,4144.516,-0.86,-7.69,74.41,50.231,90.833,1.07,263.63694,5.40680,3,7
2017-02-05T22:13:54.40Z,27.8209241,-80.5072539,4115.574,-0.11,-7.65,73.15,48.982,89.389,1.03,269.15308,5.61904,3,7
2017-02-05T22:13:54.60Z,27.8209454,-80.5071980,4088.051,0.16,-7.53,72.87,47.957,88.135,0.99,271.19247,5.47804,3,7
2017-02-05T22:13:54.80Z,27.8209655,-80.5071713,4063.843,0.40,-7.33,72.87,44.845,82.518,0.98,273.12821,6.31502,3,7
2017-02-05T22:13:55.00Z,27.8209829,-80.5071526,4041.234,0.17,-7.25,73.07,41.793,76.896,0.97,271.34271,6.89968,3,7
2017-02-05T22:13:55.20Z,27.8209921,-80.5071469,4021.509,-0.21,-7.27,73.12,39.109,71.779,0.99,268.33985,11.26240,3,7
2017-02-05T22:13:55.40Z,27.8209966,-80.5071415,4002.124,-2.01,-7.21,72.94,36.689,67.068,0.99,254.44275,12.61475,3,7
2017-02-05T22:13:55.60Z,27.8209999,-80.5071366,3983.329,-2.34,-6.46,72.86,34.523,62.726,0.98,250.10418,15.24925,3,7
2017-02-05T22:13:55.80Z,27.8210028,-80.5071278,3964.569,-2.57,-5.13,72.66,32.514,58.726,0.97,243.34853,17.93032,3,7
2017-02-05T22:13:56.00Z,27.8210060,-80.5071201,3946.039,-2.79,-4.51,72.48,30.697,55.032,0.94,238.29374,18.62477,3,7
2017-02-05T22:13:56.20Z,27.8210076,-80.5071135,3927.822,-3.28,-4.36,72.32,29.064,51.624,0.91,233.02705,18.08886,3,7
2017-02-05T22:13:56.40Z,27.8210040,-80.5071077,3909.881,-4.71,-4.50,72.10,27.521,48.481,0.89,223.69023,14.81001,3,7
2017-02-05T22:13:56.60Z,27.8210013,-80.5071061,3892.256,-5.19,-5.01,71.94,26.099,45.570,0.87,223.97349,12.99877,3,7
2017-02-05T22:13:56.80Z,27.8209963,-80.5071029,3875.150,-5.56,-4.62,71.79,24.787,42.863,0.85,219.70241,12.71491,3,7
2017-02-05T22:13:57.00Z,27.8209920,-80.5070904,3856.787,-5.64,-3.69,71.60,23.278,40.082,0.84,213.19104,11.60456,3,8
2017-02-05T22:13:57.20Z,27.8209908,-80.5070787,3838.047,-5.29,-3.60,71.41,21.951,37.619,0.86,214.24091,11.53600,3,8
2017-02-05T22:13:57.40Z,27.8209874,-80.5070707,3819.501,-5.81,-4.29,71.28,20.744,35.384,0.88,216.42735,10.36082,3,8
2017-02-05T22:13:57.60Z,27.8209828,-80.5070625,3801.184,-6.28,-4.55,71.08,19.642,33.367,0.89,215.93913,9.72597,3,8
2017-02-05T22:13:57.80Z,27.8209778,-80.5070539,3782.907,-6.62,-4.48,70.94,18.626,31.532,0.91,214.06569,9.38369,3,8
2017-02-05T22:13:58.00Z,27.8209760,-80.5070446,3764.642,-5.93,-3.81,70.79,17.682,29.876,0.93,212.73293,10.89401,3,8
2017-02-05T22:13:58.20Z,27.8209713,-80.5070348,3746.585,-6.40,-3.91,70.55,16.847,28.414,0.94,211.42117,10.08625,3,8
2017-02-05T22:13:58.40Z,27.8209663,-80.5070285,3729.030,-6.70,-4.48,70.26,16.076,27.058,0.95,213.77167,9.51218,3,8
2017-02-05T22:13:58.60Z,27.8209624,-80.5070248,3711.620,-6.57,-5.45,69.86,15.407,25.881,0.95,219.68671,8.67801,3,8
2017-02-05T22:13:58.80Z,27.8209599,-80.5070203,3693.706,-6.16,-5.67,69.68,14.821,24.838,0.95,222.64141,8.66914,3,8
2017-02-05T22:13:59.00Z,27.8209587,-80.5070160,3675.729,-5.60,-5.82,69.54,14.299,23.931,0.97,226.11153,8.93099,3,8
2017-02-05T22:13:59.20Z,27.8209595,-80.5070108,3657.740,-4.78,-5.66,69.42,13.861,23.173,0.99,229.85101,10.19637,3,8
2017-02-05T22:13:59.40Z,27.8209596,-80.5070057,3640.400,-4.33,-5.47,69.06,13.430,22.448,1.00,231.61084,10.56560,3,8
2017-02-05T22:13:59.60Z,27.8209600,-80.5070019,3623.068,-4.02,-5.77,68.90,13.038,21.789,1.02,235.15480,10.47652,3,8
2017-02-05T22:13:59.80Z,27.8209607,-80.5070019,3605.942,-3.90,-6.85,68.70,12.666,21.191,1.02,240.35323,8.63321,3,8
2017-02-05T22:14:00.00Z,27.8209617,-80.5070046,3589.257,-3.47,-7.67,68.34,12.353,20.640,1.03,245.66980,7.93064,3,8
2017-02-05T22:14:00.20Z,27.8209645,-80.5070118,3573.103,-2.50,-8.58,67.88,12.043,20.072,1.03,253.75089,7.05747,3,8
2017-02-05T22:14:00.40Z,27.8209644,-80.5070164,3557.423,-2.42,-8.64,67.33,11.739,19.528,1.03,254.37251,7.07506,3,8
2017-02-05T22:14:00.60Z,27.8209648,-80.5070209,3541.838,-2.02,-8.59,66.91,11.453,19.022,1.03,256.79001,7.10899,3,8
2017-02-05T22:14:00.80Z,27.8209645,-80.5070247,3526.230,-2.12,-8.68,66.62,11.194,18.573,1.03,256.27787,7.13628,3,8
2017-02-05T22:14:01.00Z,27.8209632,-80.5070285,3510.411,-2.53,-8.84,66.48,10.973,18.188,1.03,254.05171,6.97026,3,8
2017-02-05T22:14:01.20Z,27.8209593,-80.5070322,3494.894,-3.16,-8.85,66.25,10.749,17.803,1.03,250.35386,6.89221,3,8
2017-02-05T22:14:01.40Z,27.8209546,-80.5070354,3479.462,-3.62,-8.53,66.04,10.521,17.431,1.03,247.03860,7.25887,3,8
2017-02-05T22:14:01.60Z,27.8209491,-80.5070370,3464.154,-3.78,-7.91,65.88,10.275,17.045,1.04,244.45381,7.96814,3,8
2017-02-05T22:14:01.80Z,27.8209434,-80.5070367,3449.450,-3.59,-7.07,65.60,10.019,16.660,1.05,243.07664,8.90417,3,8
2017-02-05T22:14:02.00Z,27.8209349,-80.5070362,3435.197,-4.02,-6.52,65.20,9.766,16.277,1.05,238.32874,9.31426,3,8
2017-02-05T22:14:02.20Z,27.8209237,-80.5070318,3421.359,-4.57,-5.63,64.76,9.524,15.956,1.04,230.95648,9.34236,3,8
2017-02-05T22:14:02.40Z,27.8209095,-80.5070240,3407.660,-5.30,-4.44,64.37,9.275,15.641,1.03,219.93715,8.89288,3,8
2017-02-05T22:14:02.60Z,27.8208946,-80.5070152,3393.880,-5.86,-3.28,64.08,9.023,15.318,1.01,209.18891,7.54988,3,8
2017-02-05T22:14:02.80Z,27.8208798,-80.5070065,3380.095,-6.26,-2.46,63.89,8.749,14.980,1.01,201.41702,5.66106,3,8
2017-02-05T22:14:03.00Z,27.8208689,-80.5069976,3365.989,-6.08,-1.79,63.67,8.532,14.689,1.00,196.42944,5.83342,3,8
2017-02-05T22:14:03.20Z,27.8208573,-80.5069864,3352.535,-6.19,-1.01,63.24,8.320,14.420,0.99,189.28146,5.67171,3,8
2017-02-05T22:14:03.40Z,27.8208451,-80.5069757,3338.767,-6.22,-0.31,63.04,8.122,14.149,0.98,182.89006,5.71888,3,8
2017-02-05T22:14:03.60Z,27.8208335,-80.5069654,3324.588,-6.62,0.35,62.94,7.951,13.892,0.98,176.95956,5.73967,3,8
2017-02-05T22:14:03.80Z,27.8208233,-80.5069571,3310.025,-7.02,-0.20,62.95,7.804,13.678,0.99,181.67169,6.53525,3,8
2017-02-05T22:14:04.00Z,27.8208107,-80.5069465,3295.547,-7.65,0.04,62.90,7.726,13.554,0.99,179.70116,6.12468,3,8
2017-02-05T22:14:04.20Z,27.8208019,-80.5069345,3281.402,-6.57,1.05,62.77,7.628,13.404,0.99,170.92165,6.42677,3,8
2017-02-05T22:14:04.40Z,27.8207902,-80.5069216,3267.743,-6.68,1.47,62.56,7.538,13.262,1.00,167.61654,6.31991,3,8
2017-02-05T22:14:04.60Z,27.8207798,-80.5069088,3253.535,-6.93,1.29,62.42,7.496,13.215,1.01,169.42181,5.97671,3,8
2017-02-05T22:14:04.80Z,27.8207691,-80.5068977,3239.339,-7.03,1.14,62.35,7.447,13.136,1.01,170.79790,8.38004,3,8
2017-02-05T22:14:05.00Z,27.8207564,-80.5068883,3225.345,-7.55,0.49,62.21,7.417,13.086,1.01,176.30276,9.07931,3,8
2017-02-05T22:14:05.20Z,27.8207440,-80.5068798,3211.578,-7.82,0.13,61.99,7.375,13.011,1.02,179.06963,9.06420,3,8
2017-02-05T22:14:05.40Z,27.8207333,-80.5068704,3198.022,-7.54,0.34,61.68,7.342,12.947,1.03,177.41353,9.70584,3,8
2017-02-05T22:14:05.60Z,27.8207239,-80.5068605,3184.708,-6.89,0.74,61.32,7.292,12.848,1.03,173.85862,10.25886,3,8
2017-02-05T22:14:05.80Z,27.8207131,-80.5068515,3171.501,-6.87,0.74,60.99,7.223,12.736,1.02,173.84751,9.86439,3,8
2017-02-05T22:14:06.00Z,27.8207028,-80.5068449,3158.059,-6.83,0.30,60.84,7.145,12.590,1.03,177.51416,10.91180,3,8
2017-02-05T22:14:06.20Z,27.8206923,-80.5068435,3144.890,-6.87,-1.11,60.57,7.111,12.509,1.03,189.19447,10.93410,3,8
2017-02-05T22:14:06.40Z,27.8206814,-80.5068422,3131.353,-7.10,-1.76,60.41,7.056,12.404,1.03,193.92566,10.14002,3,8
2017-02-05T22:14:06.60Z,27.8206710,-80.5068399,3118.077,-6.97,-1.69,60.25,6.961,12.225,1.04,193.65158,10.92049,3,8
2017-02-05T22:14:06.80Z,27.8206622,-80.5068355,3105.004,-6.20,-1.33,60.04,6.889,12.094,1.04,192.06373,12.27966,3,8
2017-02-05T22:14:07.00Z,27.8206519,-80.5068285,3092.395,-5.90,-0.82,59.74,6.824,11.972,1.04,187.95279,12.58857,3,8
2017-02-05T22:14:07.20Z,27.8206411,-80.5068202,3079.397,-6.05,-0.30,59.62,6.760,11.852,1.05,182.84787,12.51392,3,8
2017-02-05T22:14:07.40Z,27.8206313,-80.5068177,3066.335,-6.06,-0.94,59.52,6.687,11.715,1.05,188.79881,12.48250,3,8
2017-02-05T22:14:07.60Z,27.8206212,-80.5068160,3052.842,-6.35,-1.53,59.47,6.667,11.686,1.06,193.54768,11.29649,3,8
2017-02-05T22:14:07.80Z,27.8206110,-80.5068127,3039.633,-6.28,-1.79,59.41,6.640,11.664,1.08,195.88252,11.19701,3,8
2017-02-05T22:14:08.00Z,27.8206001,-80.5068060,3026.717,-6.22,-1.26,59.29,6.593,11.599,1.09,191.43843,11.03789,3,8
2017-02-05T22:14:08.20Z,27.8205899,-80.5067990,3013.731,-6.13,-0.75,59.13,6.563,11.570,1.09,187.01268,10.48473,3,8
2017-02-05T22:14:08.40Z,27.8205786,-80.5067939,3000.929,-6.49,-0.80,58.95,6.495,11.464,1.09,187.04320,9.74126,3,8
2017-02-05T22:14:08.60Z,27.8205663,-80.5067904,2987.927,-6.94,-1.34,58.91,6.418,11.349,1.10,190.92890,9.23451,3,8
2017-02-05T22:14:08.80Z,27.8205500,-80.5067871,2975.380,-7.93,-1.94,58.81,6.344,11.216,1.09,193.73224,8.34707,3,8
2017-02-05T22:14:09.00Z,27.8205325,-80.5067788,2963.500,-8.16,-1.29,58.54,6.275,11.124,1.08,189.00378,7.28926,3,8
2017-02-05T22:14:09.20Z,27.8205175,-80.5067711,2951.402,-7.66,-0.72,58.38,6.200,11.024,1.08,185.33623,7.00036,3,8
2017-02-05T22:14:09.40Z,27.8205057,-80.5067666,2938.586,-7.32,-0.63,58.35,6.108,10.881,1.08,184.88378,7.42818,3,8
2017-02-05T22:14:09.60Z,27.8204932,-80.5067632,2925.697,-7.61,-1.04,58.31,6.014,10.738,1.08,187.75027,7.23675,3,8
2017-02-05T22:14:09.80Z,27.8204771,-80.5067579,2913.465,-8.24,-0.76,58.12,5.909,10.570,1.07,185.29539,6.41951,3,8
2017-02-05T22:14:10.00Z,27.8204589,-80.5067519,2901.659,-8.90,-0.61,57.83,5.813,10.418,1.07,183.91244,5.81234,3,8
2017-02-05T22:14:10.20Z,27.8204387,-80.5067441,2890.019,-9.36,0.00,57.61,5.805,10.437,1.06,179.98019,5.32967,3,8
2017-02-05T22:14:10.40Z,27.8204205,-80.5067357,2877.725,-9.32,0.76,57.57,5.799,10.480,1.06,175.31019,4.73358,3,8
2017-02-05T22:14:10.60Z,27.8204040,-80.5067268,2865.443,-9.02,1.36,57.50,5.796,10.499,1.05,171.42359,4.53928,3,8
2017-02-05T22:14:10.80Z,27.8203871,-80.5067182,2853.167,-9.15,1.54,57.45,5.796,10.528,1.05,170.43587,4.46752,3,8
2017-02-05T22:14:11.00Z,27.8203698,-80.5067105,2840.874,-9.43,1.55,57.44,5.803,10.572,1.06,170.68315,4.66461,3,8
2017-02-05T22:14:11.20Z,27.8203514,-80.5067019,2828.827,-9.93,1.52,57.35,5.803,10.597,1.05,171.31428,4.33780,3,8
2017-02-05T22:14:11.40Z,27.8203318,-80.5066935,2816.357,-10.63,1.76,57.40,5.821,10.629,1.05,170.58208,5.63672,3,8
2017-02-05T22:14:11.60Z,27.8203101,-80.5066862,2804.590,-11.05,1.32,57.28,5.834,10.651,1.05,173.17700,5.78975,3,8
2017-02-05T22:14:11.80Z,27.8202923,-80.5066799,2792.457,-10.81,1.01,57.14,5.850,10.681,1.05,174.63685,5.90796,3,8
2017-02-05T22:14:12.00Z,27.8202758,-80.5066735,2780.599,-10.27,0.89,56.90,5.867,10.705,1.04,175.02290,6.25032,3,8
2017-02-05T22:14:12.20Z,27.8202585,-80.5066661,2768.692,-10.05,1.29,56.78,5.894,10.753,1.04,172.70966,6.85387,3,8
2017-02-05T22:14:12.40Z,27.8202392,-80.5066574,2757.146,-10.32,1.66,56.58,5.916,10.790,1.04,170.83696,6.60302,3,8
2017-02-05T22:14:12.60Z,27.8202192,-80.5066508,2745.238,-11.03,1.49,56.45,5.928,10.823,1.04,172.32872,5.87862,3,8
2017-02-05T22:14:12.80Z,27.8201973,-80.5066426,2733.405,-11.66,1.60,56.33,5.933,10.839,1.03,172.20667,5.03538,3,8
2017-02-05T22:14:13.00Z,27.8201745,-80.5066330,2722.323,-11.55,1.97,56.09,5.926,10.850,1.02,170.33333,3.63728,3,8
2017-02-05T22:14:13.20Z,27.8201552,-80.5066238,2710.708,-10.91,2.55,55.98,5.933,10.874,1.02,166.84244,3.71451,3,8
2017-02-05T22:14:13.40Z,27.8201390,-80.5066162,2698.706,-10.29,2.53,55.94,5.933,10.901,1.01,166.21636,3.92144,3,8
2017-02-05T22:14:13.60Z,27.8201203,-80.5066082,2686.659,-10.82,2.28,55.91,5.949,10.944,1.02,168.12325,4.76087,3,8
2017-02-05T22:14:13.80Z,27.8201009,-80.5065999,2674.394,-11.68,2.14,55.89,5.961,10.973,1.02,169.63227,4.51768,3,8
2017-02-05T22:14:14.00Z,27.8200816,-80.5065938,2662.174,-11.97,1.58,55.91,5.961,11.000,1.01,172.48248,3.98443,3,8
2017-02-05T22:14:14.20Z,27.8200590,-80.5065820,2650.626,-11.68,2.61,55.86,5.955,11.020,1.00,167.38819,3.32480,3,8
2017-02-05T22:14:14.40Z,27.8200376,-80.5065693,2639.322,-11.15,3.55,55.77,5.945,11.041,1.00,162.35968,3.17192,3,8
2017-02-05T22:14:14.60Z,27.8200173,-80.5065569,2628.349,-10.61,4.06,55.57,5.948,11.066,1.01,159.06717,3.31435,3,8
2017-02-05T22:14:14.80Z,27.8199967,-80.5065450,2617.085,-11.18,3.84,55.42,5.959,11.089,1.01,161.02083,3.39569,3,8
2017-02-05T22:14:15.00Z,27.8199790,-80.5065365,2605.140,-11.23,3.10,55.37,5.968,11.113,1.01,164.57458,3.62484,3,8
2017-02-05T22:14:15.20Z,27.8199594,-80.5065276,2593.174,-11.82,2.67,55.31,5.976,11.133,1.01,167.26810,3.60945,3,8
2017-02-05T22:14:15.40Z,27.8199387,-80.5065173,2581.299,-11.92,3.13,55.23,5.979,11.146,0.99,165.29050,3.40906,3,8
2017-02-05T22:14:15.60Z,27.8199171,-80.5065062,2570.019,-11.50,3.65,55.15,5.982,11.171,1.00,162.40561,3.33418,3,8
2017-02-05T22:14:15.80Z,27.8199005,-80.5064966,2558.335,-10.61,3.67,55.08,5.989,11.214,1.01,160.89667,3.69698,3,8
2017-02-05T22:14:16.00Z,27.8198827,-80.5064853,2546.196,-10.95,3.90,55.13,5.993,11.245,1.02,160.40763,3.52786,3,8
2017-02-05T22:14:16.20Z,27.8198646,-80.5064732,2534.329,-11.08,4.01,55.09,5.990,11.256,1.01,160.09542,3.26911,3,8
2017-02-05T22:14:16.40Z,27.8198434,-80.5064596,2522.267,-11.65,4.60,55.18,5.985,11.266,1.01,158.44075,2.92059,3,8
2017-02-05T22:14:16.60Z,27.8198212,-80.5064470,2510.059,-12.55,4.60,55.30,5.987,11.294,1.01,159.85506,2.82898,3,8
2017-02-05T22:14:16.80Z,27.8197976,-80.5064332,2498.143,-12.76,5.01,55.38,5.989,11.321,1.01,158.55172,2.71118,3,8
2017-02-05T22:14:17.00Z,27.8197759,-80.5064194,2486.490,-12.18,5.31,55.37,5.990,11.352,1.01,156.46860,2.70899,3,8
2017-02-05T22:14:17.20Z,27.8197557,-80.5064052,2475.139,-11.67,5.52,55.26,6.001,11.392,1.01,154.69830,2.96379,3,8
2017-02-05T22:14:17.40Z,27.8197376,-80.5063927,2463.311,-11.60,5.01,55.17,6.011,11.434,1.01,156.63449,3.07268,3,8
2017-02-05T22:14:17.60Z,27.8197151,-80.5063783,2451.901,-12.63,4.89,55.00,6.011,11.451,1.01,158.83389,2.87690,3,8
2017-02-05T22:14:17.80Z,27.8196933,-80.5063668,2439.977,-13.43,4.08,54.93,6.016,11.472,1.01,163.10334,2.85095,3,8
2017-02-05T22:14:18.00Z,27.8196706,-80.5063543,2428.237,-13.29,4.30,54.90,6.014,11.478,1.01,162.07589,2.78702,3,8
2017-02-05T22:14:18.20Z,27.8196492,-80.5063394,2417.151,-12.37,4.95,54.66,6.013,11.476,1.01,158.20132,2.75998,3,8
2017-02-05T22:14:18.40Z,27.8196297,-80.5063243,2405.631,-11.82,5.23,54.52,6.015,11.478,1.01,156.13452,3.62612,3,8
2017-02-05T22:14:18.60Z,27.8196124,-80.5063095,2393.815,-11.14,5.42,54.45,6.022,11.485,1.01,154.05700,4.77801,3,8
2017-02-05T22:14:18.80Z,27.8195938,-80.5062947,2382.903,-10.63,5.34,54.17,6.029,11.485,1.01,153.34702,5.16672,3,8
2017-02-05T22:14:19.00Z,27.8195762,-80.5062812,2371.656,-10.29,5.10,53.99,6.038,11.476,1.00,153.64041,5.43810,3,8
2017-02-05T22:14:19.20Z,27.8195586,-80.5062678,2360.138,-10.20,4.89,53.88,6.045,11.476,0.99,154.37871,5.29206,3,8
2017-02-05T22:14:19.40Z,27.8195421,-80.5062553,2348.867,-9.65,4.47,53.72,6.040,11.478,0.98,155.13184,5.25070,3,8
2017-02-05T22:14:19.60Z,27.8195260,-80.5062413,2337.878,-9.10,4.78,53.48,6.033,11.492,0.99,152.27669,4.86098,3,8
