time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-05T19:54:56.80Z,27.7739170,-80.5108135,11681.391,-68.02,5.52,-20.58,36.037,44.070,2.90,175.35715,1.24167,3,4
2017-02-05T19:54:57.20Z,27.7736547,-80.5107971,11693.218,-67.98,6.35,-21.52,35.464,43.128,2.83,174.66085,1.29755,3,4
2017-02-05T19:54:57.60Z,27.7734064,-80.5107700,11703.361,-67.34,7.44,-21.86,34.899,42.242,2.79,173.69341,1.25967,3,4
2017-02-05T19:54:58.00Z,27.7731603,-80.5107365,11713.067,-67.20,8.67,-22.08,34.416,41.428,2.75,172.64740,1.26928,3,4
2017-02-05T19:54:58.40Z,27.7729270,-80.5106885,11721.812,-66.45,10.49,-22.15,33.868,40.463,2.67,171.03047,1.25984,3,4
2017-02-05T19:54:58.80Z,27.7726767,-80.5106413,11732.633,-66.78,12.00,-22.72,33.245,38.975,2.57,169.81245,1.18959,3,4
2017-02-05T19:54:59.20Z,27.7724374,-80.5105903,11741.518,-66.68,12.99,-22.71,32.739,37.765,2.52,168.97310,1.22935,3,4
2017-02-05T19:54:59.60Z,27.7722134,-80.5105204,11747.560,-66.80,14.67,-22.38,32.324,37.025,2.49,167.61312,1.33631,3,4
2017-02-05T19:55:18.40Z,27.7613718,-80.5066071,12104.275,-66.06,7.36,-19.84,85.071,88.227,3.42,173.64448,1.94331,3,4
2017-02-05T19:55:18.80Z,27.7611064,-80.5066027,12113.925,-66.72,5.27,-19.95,74.504,81.622,3.15,175.48440,1.65611,3,4
2017-02-05T19:55:19.20Z,27.7608427,-80.5066134,12121.608,-67.66,2.38,-20.01,68.704,76.575,3.07,177.98629,1.37752,3,4
2017-02-05T19:55:19.60Z,27.7606267,-80.5066156,12123.546,-67.19,0.52,-19.81,64.631,72.165,3.02,179.55749,1.29959,3,4
2017-02-05T19:55:20.00Z,27.7603826,-80.5066303,12131.139,-66.79,-0.86,-19.96,61.520,69.620,2.98,180.73959,1.39520,3,4
2017-02-05T19:55:20.40Z,27.7601618,-80.5066418,12135.675,-66.23,-2.37,-19.82,59.120,67.188,3.02,182.04641,1.38250,3,4
2017-02-05T19:55:20.80Z,27.7599386,-80.5066573,12141.456,-65.41,-3.36,-19.88,57.134,65.430,2.99,182.94163,1.46514,3,4
2017-02-05T19:55:21.20Z,27.7597091,-80.5066894,12147.211,-65.08,-5.73,-19.75,55.608,63.748,3.20,185.03170,1.49773,3,4
2017-02-05T19:55:21.60Z,27.7594720,-80.5067299,12154.015,-65.23,-7.81,-19.69,54.125,62.429,3.09,186.83061,1.61027,3,4
2017-02-05T19:55:22.00Z,27.7592443,-80.5067783,12161.094,-64.40,-10.17,-19.86,52.573,60.888,3.00,188.97387,1.33644,3,4
2017-02-05T19:55:22.40Z,27.7590264,-80.5068279,12167.308,-63.10,-11.70,-19.88,50.953,59.438,2.84,190.50752,1.32036,3,4
2017-02-05T19:55:22.80Z,27.7588023,-80.5068845,12174.239,-62.70,-13.01,-19.87,49.743,58.330,2.89,191.72405,1.41072,3,4
2017-02-05T19:55:23.20Z,27.7585641,-80.5069563,12182.664,-62.69,-14.89,-19.88,48.667,57.409,2.99,193.35842,1.41462,3,4
2017-02-05T19:55:23.60Z,27.7583432,-80.5070270,12190.527,-61.44,-16.23,-19.97,47.707,56.600,2.95,194.79363,1.42903,3,4
2017-02-05T19:55:24.00Z,27.7581370,-80.5071054,12196.382,-60.58,-18.47,-19.91,46.883,55.652,2.95,196.95023,1.39665,3,4
2017-02-05T19:56:41.20Z,27.8200332,-80.4898889,4364.766,-12.25,-33.73,23.70,35.487,77.205,2.18,250.03577,0.89737,3,4
2017-02-05T19:56:41.40Z,27.8200532,-80.4902201,4304.443,-11.83,-33.16,24.47,13.927,25.340,0.80,250.36609,0.49879,3,7
2017-02-05T19:56:41.60Z,27.8200441,-80.4903199,4288.678,-11.51,-32.71,24.75,12.828,26.270,0.69,250.61919,0.46291,3,7
2017-02-05T19:56:41.80Z,27.8200175,-80.4904141,4276.606,-11.04,-32.21,26.13,10.311,22.210,0.38,251.07723,0.37796,3,7
2017-02-05T19:56:42.00Z,27.8200024,-80.4904925,4266.724,-10.74,-31.09,26.84,8.611,18.816,0.34,250.94117,0.40038,3,7
2017-02-05T19:56:42.20Z,27.8199884,-80.4905658,4258.012,-10.30,-30.25,27.45,7.612,16.137,0.30,251.19902,0.41932,3,7
2017-02-05T19:56:42.40Z,27.8199708,-80.4906295,4250.613,-10.17,-29.16,28.20,6.754,13.728,0.31,250.78318,0.40536,3,7
2017-02-05T19:56:42.60Z,27.8199562,-80.4907030,4243.600,-10.11,-28.38,29.22,5.810,11.727,0.32,250.38605,0.47125,3,7
2017-02-05T19:56:42.80Z,27.8199374,-80.4907591,4236.776,-10.52,-27.59,29.95,5.358,11.179,0.40,249.12392,0.67285,3,7
2017-02-05T19:56:43.00Z,27.8199193,-80.4908142,4229.667,-10.38,-26.99,30.84,4.967,10.331,0.37,248.95693,0.60379,3,7
2017-02-05T19:56:43.20Z,27.8199006,-80.4908714,4221.430,-10.42,-26.42,31.74,4.613,9.283,0.36,248.47922,0.62422,3,7
2017-02-05T19:56:43.40Z,27.8198832,-80.4909246,4213.260,-10.55,-25.99,32.94,4.296,8.285,0.33,247.90243,0.62833,3,7
2017-02-05T19:56:43.60Z,27.8198646,-80.4909747,4206.130,-10.53,-25.37,33.80,4.056,7.637,0.33,247.45620,0.61427,3,7
2017-02-05T19:56:43.80Z,27.8198483,-80.4910239,4198.668,-9.84,-24.57,35.00,3.870,7.199,0.32,248.16742,0.52867,3,7
2017-02-05T19:56:44.00Z,27.8198322,-80.4910727,4190.953,-9.49,-23.51,35.64,3.764,6.914,0.34,248.01774,0.62284,3,7
2017-02-05T19:56:44.20Z,27.8198165,-80.4911192,4183.216,-9.24,-22.87,36.21,3.707,6.802,0.39,247.99241,0.66071,3,7
2017-02-05T19:56:44.40Z,27.8198011,-80.4911634,4175.430,-8.95,-21.86,36.97,3.607,6.561,0.37,247.74495,0.62100,3,7
2017-02-05T19:56:44.60Z,27.8197858,-80.4912067,4167.383,-9.02,-20.96,37.61,3.520,6.347,0.37,246.72400,0.64776,3,7
2017-02-05T19:56:44.80Z,27.8197703,-80.4912473,4159.382,-9.23,-20.32,38.21,3.430,6.142,0.38,245.56510,0.64978,3,7
2017-02-05T19:56:45.00Z,27.8197532,-80.4912869,4151.551,-9.41,-19.76,38.85,3.337,5.943,0.38,244.53553,0.68531,3,7
2017-02-05T19:56:45.20Z,27.8197363,-80.4913278,4143.424,-9.30,-19.78,39.33,3.232,5.727,0.38,244.81355,0.86656,3,7
2017-02-05T19:56:45.40Z,27.8197174,-80.4913672,4135.537,-9.44,-19.11,39.84,3.168,5.611,0.42,243.71815,1.04050,3,7
2017-02-05T19:56:45.60Z,27.8197010,-80.4914014,4127.084,-8.86,-17.85,40.52,3.128,5.536,0.47,243.61240,1.50384,3,7
2017-02-05T19:56:45.80Z,27.8196837,-80.4914333,4118.443,-9.34,-16.45,41.21,3.103,5.482,0.51,240.40396,1.57337,3,7
2017-02-05T19:56:46.00Z,27.8196640,-80.4914612,4109.540,-10.32,-14.10,41.92,3.085,5.434,0.55,233.78939,2.19616,3,7
2017-02-05T19:56:46.20Z,27.8196425,-80.4914907,4099.762,-10.95,-13.79,43.46,3.061,5.380,0.52,231.56177,1.95100,3,7
2017-02-05T19:56:46.40Z,27.8196210,-80.4915170,4090.489,-11.47,-12.83,44.04,3.050,5.351,0.53,228.20339,2.09947,3,7
2017-02-05T19:56:46.60Z,27.8196034,-80.4915422,4081.541,-10.31,-12.36,44.17,3.040,5.332,0.51,230.18659,1.76994,3,7
2017-02-05T19:56:46.80Z,27.8195848,-80.4915666,4072.619,-10.35,-12.00,44.25,3.033,5.317,0.51,229.21214,1.71888,3,7
2017-02-05T19:56:47.00Z,27.8195670,-80.4915895,4063.567,-10.10,-11.35,44.42,3.027,5.306,0.54,228.33963,1.76351,3,7
2017-02-05T19:56:47.20Z,27.8195493,-80.4916097,4054.578,-9.99,-10.15,44.47,3.023,5.298,0.56,225.46163,1.80939,3,7
2017-02-05T19:56:47.40Z,27.8195330,-80.4916271,4045.449,-9.35,-8.85,44.61,3.020,5.292,0.62,223.44705,1.91287,3,7
2017-02-05T19:56:47.60Z,27.8195181,-80.4916413,4036.330,-8.78,-7.50,44.76,3.018,5.291,0.66,220.51736,2.12798,3,7
2017-02-05T19:56:47.80Z,27.8195026,-80.4916541,4027.120,-8.81,-6.61,44.97,3.017,5.293,0.69,216.88036,2.16256,3,7
2017-02-05T19:56:48.00Z,27.8194886,-80.4916652,4017.752,-8.33,-5.80,45.24,3.015,5.295,0.67,214.84443,2.32514,3,7
2017-02-05T19:56:48.20Z,27.8194741,-80.4916761,4008.235,-8.31,-5.53,45.55,3.015,5.299,0.67,213.61455,2.30011,3,7
2017-02-05T19:56:48.40Z,27.8194606,-80.4916855,3998.609,-7.87,-4.91,45.82,3.022,5.307,0.71,211.94386,3.68029,3,7
2017-02-05T19:56:48.60Z,27.8194479,-80.4916940,3989.059,-7.45,-4.48,46.04,3.040,5.318,0.73,210.99260,5.21687,3,7
2017-02-05T19:56:48.80Z,27.8194333,-80.4916997,3979.327,-8.04,-3.51,46.33,3.061,5.326,0.73,203.59011,4.93867,3,7
2017-02-05T19:56:49.00Z,27.8194167,-80.4917035,3969.494,-8.96,-2.67,46.63,3.083,5.333,0.71,196.61611,4.38574,3,7
2017-02-05T19:56:49.20Z,27.8194027,-80.4917069,3958.822,-9.01,-2.25,47.45,3.091,5.306,0.61,194.03295,3.74291,3,7
2017-02-05T19:56:49.40Z,27.8193885,-80.4917107,3948.611,-8.84,-2.14,47.86,3.100,5.291,0.58,193.59405,3.72598,3,7
2017-02-05T19:56:49.60Z,27.8193739,-80.4917151,3938.519,-8.80,-2.16,48.15,3.110,5.280,0.56,193.77404,3.58799,3,7
2017-02-05T19:56:49.80Z,27.8193591,-80.4917190,3928.462,-8.77,-1.89,48.38,3.122,5.268,0.55,192.14649,3.72264,3,7
2017-02-05T19:56:50.00Z,27.8193438,-80.4917219,3918.373,-9.00,-1.52,48.63,3.132,5.259,0.54,189.55966,3.61749,3,7
2017-02-05T19:56:50.20Z,27.8193289,-80.4917252,3908.363,-8.87,-1.55,48.80,3.139,5.257,0.55,189.89701,3.65570,3,7
2017-02-05T19:56:50.40Z,27.8193154,-80.4917285,3898.076,-8.72,-1.70,49.11,3.135,5.246,0.56,191.04154,3.58057,3,7
2017-02-05T19:56:50.60Z,27.8193008,-80.4917330,3888.112,-8.62,-2.07,49.16,3.127,5.248,0.61,193.51200,3.65917,3,7
2017-02-05T19:56:50.80Z,27.8192865,-80.4917380,3878.069,-8.39,-2.46,49.23,3.119,5.255,0.65,196.32352,3.67144,3,7
2017-02-05T19:56:51.00Z,27.8192723,-80.4917431,3868.133,-8.01,-2.57,49.25,3.114,5.271,0.68,197.75958,3.80586,3,7
2017-02-05T19:56:51.20Z,27.8192593,-80.4917473,3858.075,-7.76,-2.01,49.41,3.109,5.286,0.71,194.50761,3.90343,3,7
2017-02-05T19:56:51.40Z,27.8192466,-80.4917509,3847.962,-7.65,-1.78,49.52,3.105,5.305,0.73,193.13303,3.91730,3,7
2017-02-05T19:56:51.60Z,27.8192341,-80.4917543,3837.796,-7.57,-1.75,49.59,3.092,5.312,0.75,193.01802,3.91395,3,7
2017-02-05T19:56:51.80Z,27.8192212,-80.4917589,3827.776,-7.37,-2.21,49.60,3.094,5.337,0.76,196.70875,4.12258,3,7
2017-02-05T19:56:52.00Z,27.8192088,-80.4917644,3817.697,-7.09,-2.71,49.62,3.098,5.368,0.79,200.89442,4.41951,3,7
2017-02-05T19:56:52.20Z,27.8191966,-80.4917712,3807.766,-6.70,-3.34,49.53,3.102,5.401,0.81,206.47206,4.53422,3,7
2017-02-05T19:56:52.40Z,27.8191854,-80.4917781,3797.665,-6.50,-3.28,49.60,3.105,5.430,0.81,206.80060,4.55874,3,7
2017-02-05T19:56:52.60Z,27.8191737,-80.4917844,3787.466,-6.72,-3.16,49.67,3.110,5.462,0.82,205.17875,4.47761,3,7
2017-02-05T19:56:52.80Z,27.8191620,-80.4917914,3777.292,-6.61,-3.32,49.73,3.114,5.486,0.81,206.68165,4.53465,3,7
2017-02-05T19:56:53.00Z,27.8191495,-80.4917990,3767.424,-6.74,-3.88,49.60,3.116,5.506,0.80,209.90939,4.25293,3,7
2017-02-05T19:56:53.20Z,27.8191365,-80.4918075,3757.478,-7.32,-4.16,49.61,3.117,5.525,0.80,209.60622,3.82204,3,7
2017-02-05T19:56:53.40Z,27.8191229,-80.4918173,3747.305,-7.98,-4.60,49.77,3.121,5.547,0.80,209.92860,3.53314,3,7
2017-02-05T19:56:53.60Z,27.8191085,-80.4918287,3737.109,-8.16,-5.16,49.89,3.130,5.569,0.79,212.32769,3.51128,3,7
2017-02-05T19:56:53.80Z,27.8190936,-80.4918402,3726.818,-8.39,-5.19,50.05,3.135,5.573,0.78,211.71369,3.42715,3,7
2017-02-05T19:56:54.00Z,27.8190787,-80.4918513,3716.425,-8.49,-5.01,50.25,3.142,5.572,0.76,210.53175,3.46795,3,7
2017-02-05T19:56:54.20Z,27.8190621,-80.4918612,3706.280,-8.81,-4.85,50.23,3.140,5.544,0.71,208.83017,3.17633,3,7
2017-02-05T19:56:54.40Z,27.8190448,-80.4918713,3695.823,-9.21,-4.64,50.35,3.138,5.508,0.66,206.74566,3.03377,3,7
2017-02-05T19:56:54.60Z,27.8190268,-80.4918824,3685.292,-10.24,-4.72,50.62,3.135,5.469,0.61,204.75612,2.76802,3,7
2017-02-05T19:56:54.80Z,27.8190073,-80.4918930,3674.728,-11.11,-4.55,50.90,3.133,5.429,0.56,202.27142,2.53872,3,7
2017-02-05T19:56:55.00Z,27.8189859,-80.4919027,3664.264,-11.78,-4.27,51.01,3.128,5.372,0.50,199.93911,2.39306,3,7
2017-02-05T19:56:55.20Z,27.8189637,-80.4919112,3653.798,-12.04,-3.83,51.03,3.125,5.332,0.46,197.63466,2.34634,3,7
2017-02-05T19:56:55.40Z,27.8189418,-80.4919179,3643.443,-11.92,-3.23,50.98,3.123,5.307,0.46,195.18393,2.32343,3,7
2017-02-05T19:56:55.60Z,27.8189199,-80.4919235,3633.143,-11.77,-2.76,50.91,3.123,5.281,0.46,193.17913,2.31919,3,7
2017-02-05T19:56:55.80Z,27.8188969,-80.4919283,3622.900,-12.47,-2.18,50.94,3.125,5.256,0.45,189.92869,2.16636,3,7
2017-02-05T19:56:56.00Z,27.8188727,-80.4919321,3612.535,-13.24,-1.58,51.07,3.128,5.230,0.44,186.81748,2.01803,3,7
2017-02-05T19:56:56.20Z,27.8188474,-80.4919340,3602.185,-13.99,-0.92,51.22,3.130,5.205,0.44,183.74302,1.83971,3,7
2017-02-05T19:56:56.40Z,27.8188211,-80.4919348,3591.830,-14.41,-0.47,51.26,3.138,5.181,0.44,181.87697,1.79316,3,7
2017-02-05T19:56:56.60Z,27.8187945,-80.4919342,3581.590,-14.43,-0.13,51.17,3.146,5.161,0.44,180.49991,1.77052,3,7
2017-02-05T19:56:56.80Z,27.8187684,-80.4919329,3571.468,-13.94,-0.14,50.91,3.154,5.141,0.44,180.59327,1.81873,3,7
2017-02-05T19:56:57.00Z,27.8187424,-80.4919300,3561.313,-14.03,0.88,50.82,3.159,5.119,0.44,176.39459,1.78034,3,7
2017-02-05T19:56:57.20Z,27.8187165,-80.4919265,3550.944,-14.36,1.66,50.92,3.165,5.099,0.44,173.42341,1.76315,3,7
2017-02-05T19:56:57.40Z,27.8186897,-80.4919213,3540.328,-15.10,2.37,51.20,3.169,5.078,0.44,171.08446,1.64136,3,7
2017-02-05T19:56:57.60Z,27.8186610,-80.4919157,3529.777,-16.00,2.86,51.42,3.175,5.057,0.44,169.85886,1.54776,3,7
2017-02-05T19:56:57.80Z,27.8186311,-80.4919100,3519.400,-16.45,3.17,51.46,3.181,5.038,0.43,169.10891,1.53084,3,7
2017-02-05T19:56:58.00Z,27.8186024,-80.4919023,3509.104,-15.92,3.41,51.35,3.191,5.025,0.44,167.89869,1.63353,3,7
2017-02-05T19:56:58.20Z,27.8185736,-80.4918926,3498.942,-15.32,3.84,50.97,3.185,5.012,0.44,165.94484,1.48128,3,7
2017-02-05T19:56:58.40Z,27.8185457,-80.4918843,3488.928,-15.07,4.16,50.72,3.195,5.002,0.45,164.56114,1.72731,3,7
2017-02-05T19:56:58.60Z,27.8185176,-80.4918740,3478.619,-15.52,4.67,50.77,3.198,4.983,0.44,163.23828,1.68811,3,7
2017-02-05T19:56:58.80Z,27.8184886,-80.4918643,3468.207,-16.34,4.66,50.95,3.202,4.962,0.44,164.09261,1.61075,3,7
2017-02-05T19:56:59.00Z,27.8184599,-80.4918562,3457.898,-16.37,4.47,51.10,3.205,4.957,0.50,164.71219,2.15283,3,7
2017-02-05T19:56:59.20Z,27.8184303,-80.4918503,3447.599,-16.45,3.19,51.10,3.207,4.958,0.54,169.03759,2.08944,3,7
2017-02-05T19:56:59.40Z,27.8184024,-80.4918459,3437.215,-15.91,2.21,51.13,3.204,4.962,0.57,172.08683,2.05911,3,7
2017-02-05T19:56:59.60Z,27.8183757,-80.4918406,3426.917,-15.13,2.26,51.11,3.200,4.969,0.59,171.50247,2.19987,3,7
2017-02-05T19:56:59.80Z,27.8183503,-80.4918359,3416.714,-14.25,2.02,51.02,3.205,4.981,0.61,171.95089,2.63707,3,7
2017-02-05T19:57:00.00Z,27.8183244,-80.4918315,3406.672,-14.08,1.84,50.80,3.215,4.996,0.64,172.56074,2.75738,3,7
2017-02-05T19:57:00.20Z,27.8182996,-80.4918274,3396.609,-13.69,1.68,50.65,3.226,5.011,0.65,172.98933,2.80528,3,7
2017-02-05T19:57:00.40Z,27.8182739,-80.4918237,3386.634,-13.73,1.40,50.45,3.240,5.028,0.67,174.16532,2.89673,3,7
2017-02-05T19:57:00.60Z,27.8182488,-80.4918194,3376.741,-13.51,1.43,50.21,3.253,5.042,0.67,173.97162,2.91901,3,7
2017-02-05T19:57:00.80Z,27.8182253,-80.4918151,3367.077,-12.95,1.44,49.91,3.271,5.054,0.66,173.66643,3.15032,3,7
2017-02-05T19:57:01.00Z,27.8182033,-80.4918099,3357.474,-12.27,1.67,49.60,3.291,5.067,0.65,172.24285,3.47890,3,7
2017-02-05T19:57:01.20Z,27.8181836,-80.4918023,3348.148,-11.36,2.51,49.18,3.299,5.061,0.57,167.53464,2.81286,3,7
2017-02-05T19:57:01.40Z,27.8181631,-80.4917957,3338.762,-11.17,2.68,48.84,3.311,5.061,0.55,166.50871,2.85688,3,6
2017-02-05T19:57:01.60Z,27.8181416,-80.4917896,3329.130,-11.45,2.53,48.69,3.323,5.058,0.54,167.51863,2.72234,3,7
2017-02-05T19:57:01.80Z,27.8181193,-80.4917832,3319.671,-11.71,2.52,48.43,3.331,5.050,0.53,167.86308,2.51965,3,7
2017-02-05T19:57:02.00Z,27.8180980,-80.4917780,3310.252,-11.60,2.42,48.23,3.344,5.050,0.52,168.21651,2.59428,3,7
2017-02-05T19:57:02.20Z,27.8180772,-80.4917725,3300.846,-11.30,2.46,48.03,3.357,5.052,0.51,167.70705,2.70966,3,7
2017-02-05T19:57:02.40Z,27.8180572,-80.4917674,3291.436,-11.03,2.49,47.87,3.370,5.054,0.51,167.28738,2.77513,3,7
2017-02-05T19:57:02.60Z,27.8180378,-80.4917633,3282.013,-10.70,2.13,47.75,3.378,5.056,0.51,168.73345,2.82591,3,7
2017-02-05T19:57:02.80Z,27.8180191,-80.4917587,3272.533,-10.44,2.27,47.70,3.384,5.059,0.51,167.72797,2.90372,3,7
2017-02-05T19:57:03.00Z,27.8180008,-80.4917546,3262.967,-10.27,1.97,47.69,3.390,5.067,0.55,169.12238,2.96291,3,7
2017-02-05T19:57:03.20Z,27.8179829,-80.4917516,3253.488,-10.01,1.53,47.61,3.393,5.073,0.59,171.33766,3.93196,3,7
2017-02-05T19:57:03.40Z,27.8179652,-80.4917500,3243.794,-10.03,0.74,47.65,3.378,5.080,0.62,175.79721,3.68881,3,7
2017-02-05T19:57:03.60Z,27.8179475,-80.4917485,3234.211,-9.91,0.36,47.56,3.366,5.089,0.64,177.91976,3.52060,3,7
2017-02-05T19:57:03.80Z,27.8179309,-80.4917470,3224.572,-9.56,0.30,47.54,3.348,5.100,0.67,178.18357,3.46871,3,7
2017-02-05T19:57:04.00Z,27.8179146,-80.4917461,3214.979,-9.20,0.29,47.53,3.338,5.120,0.70,178.20539,3.94185,3,7
2017-02-05T19:57:04.20Z,27.8178987,-80.4917445,3205.431,-8.97,0.56,47.50,3.331,5.145,0.73,176.40103,4.28935,3,7
2017-02-05T19:57:04.40Z,27.8178834,-80.4917433,3195.917,-8.62,0.54,47.45,3.332,5.178,0.76,176.39139,4.71975,3,7
2017-02-05T19:57:04.60Z,27.8178688,-80.4917426,3186.352,-8.28,0.31,47.47,3.335,5.215,0.77,177.83213,5.02488,3,7
2017-02-05T19:57:04.80Z,27.8178536,-80.4917414,3176.928,-8.42,0.39,47.39,3.338,5.253,0.79,177.34265,4.86133,3,7
2017-02-05T19:57:05.00Z,27.8178385,-80.4917414,3167.511,-8.50,0.07,47.29,3.341,5.293,0.81,179.50156,4.79897,3,7
2017-02-05T19:57:05.20Z,27.8178230,-80.4917423,3158.132,-8.57,-0.25,47.19,3.345,5.336,0.82,181.68776,4.74260,3,7
2017-02-05T19:57:05.40Z,27.8178073,-80.4917432,3148.622,-8.75,-0.36,47.20,3.350,5.378,0.82,182.35821,4.95487,3,7
2017-02-05T19:57:05.60Z,27.8177920,-80.4917444,3139.035,-8.67,-0.48,47.25,3.364,5.422,0.83,183.19694,5.59801,3,7
2017-02-05T19:57:05.80Z,27.8177772,-80.4917451,3129.310,-8.53,-0.41,47.39,3.377,5.461,0.81,182.76423,4.85177,3,7
2017-02-05T19:57:06.00Z,27.8177617,-80.4917456,3119.711,-8.62,-0.23,47.42,3.398,5.502,0.81,181.50175,5.28008,3,7
2017-02-05T19:57:06.20Z,27.8177453,-80.4917457,3110.303,-8.86,-0.10,47.36,3.422,5.543,0.82,180.66882,5.25604,3,7
2017-02-05T19:57:06.40Z,27.8177296,-80.4917458,3100.762,-8.82,-0.04,47.36,3.438,5.574,0.81,180.23001,3.77639,3,7
2017-02-05T19:57:06.60Z,27.8177139,-80.4917455,3091.140,-8.78,0.15,47.38,3.455,5.608,0.80,179.03680,3.59539,3,7
2017-02-05T19:57:06.80Z,27.8176953,-80.4917453,3081.582,-9.53,0.06,47.37,3.472,5.638,0.80,179.64185,3.26078,3,7
2017-02-05T19:57:07.00Z,27.8176762,-80.4917451,3071.989,-10.06,0.07,47.39,3.481,5.653,0.73,179.59994,2.82743,3,7
2017-02-05T19:57:07.20Z,27.8176574,-80.4917447,3062.396,-10.30,0.17,47.42,3.492,5.664,0.71,179.07531,2.73105,3,7
2017-02-05T19:57:07.40Z,27.8176390,-80.4917438,3052.770,-10.20,0.37,47.43,3.506,5.681,0.70,177.92492,2.74169,3,7
2017-02-05T19:57:07.60Z,27.8176207,-80.4917420,3043.341,-10.03,0.78,47.37,3.522,5.704,0.69,175.54611,2.82563,3,7
2017-02-05T19:57:07.80Z,27.8176014,-80.4917395,3033.944,-10.26,1.04,47.29,3.537,5.723,0.68,174.22151,2.74409,3,7
2017-02-05T19:57:08.00Z,27.8175817,-80.4917365,3024.641,-10.40,1.34,47.19,3.552,5.740,0.68,172.63403,2.66519,3,7
2017-02-05T19:57:08.20Z,27.8175620,-80.4917334,3015.064,-10.71,1.38,47.21,3.567,5.755,0.67,172.66430,2.58717,3,7
2017-02-05T19:57:08.40Z,27.8175415,-80.4917298,3005.416,-11.12,1.56,47.26,3.580,5.765,0.66,172.01592,2.46342,3,7
2017-02-05T19:57:08.60Z,27.8175210,-80.4917255,2995.719,-11.36,1.96,47.32,3.592,5.777,0.65,170.21912,2.36763,3,7
2017-02-05T19:57:08.80Z,27.8174994,-80.4917207,2986.218,-11.65,2.14,47.28,3.605,5.790,0.64,169.58134,2.35468,3,7
2017-02-05T19:57:09.00Z,27.8174767,-80.4917149,2977.000,-11.75,2.53,47.07,3.614,5.799,0.64,167.87071,2.27187,3,7
2017-02-05T19:57:09.20Z,27.8174545,-80.4917085,2967.740,-11.65,2.74,46.86,3.624,5.812,0.64,166.76222,2.33901,3,7
