time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-06T21:14:58.40Z,27.8058327,-80.4872739,3792.270,32.45,-48.44,-5.58,14.383,36.401,0.69,303.81615,1.38498,3,6
2017-02-06T21:14:58.60Z,27.8058906,-80.4873741,3792.476,32.26,-48.45,-5.54,13.959,34.969,0.55,303.65489,1.35178,3,6
2017-02-06T21:14:58.80Z,27.8059490,-80.4874735,3793.039,32.38,-48.25,-5.47,13.575,33.682,0.54,303.86622,1.32099,3,6
2017-02-06T21:14:59.00Z,27.8060080,-80.4875726,3793.788,32.59,-48.22,-5.27,13.262,32.554,0.55,304.05394,1.35983,3,6
2017-02-06T21:14:59.20Z,27.8060662,-80.4876711,3794.955,32.47,-48.22,-5.20,12.980,31.551,0.55,303.95325,1.36907,3,6
2017-02-06T21:14:59.40Z,27.8061246,-80.4877669,3796.317,32.50,-47.82,-5.31,12.730,30.633,0.54,304.20193,1.31465,3,6
2017-02-06T21:14:59.60Z,27.8061827,-80.4878653,3797.513,32.66,-48.18,-5.43,12.522,29.788,0.66,304.13093,1.32240,3,6
2017-02-06T21:14:59.80Z,27.8062413,-80.4879622,3799.033,32.65,-48.24,-5.55,12.327,29.011,0.69,304.08481,1.30328,3,6
2017-02-06T21:15:00.00Z,27.8063001,-80.4880594,3800.576,32.79,-48.33,-5.68,12.151,28.326,0.71,304.15651,1.30602,3,6
2017-02-06T21:15:00.20Z,27.8063578,-80.4881567,3802.144,32.62,-48.09,-5.84,11.992,27.689,0.71,304.14778,1.41932,3,6
2017-02-06T21:15:00.40Z,27.8064167,-80.4882514,3804.151,32.56,-47.87,-6.06,11.811,26.945,0.73,304.22176,1.49290,3,7
2017-02-06T21:15:00.60Z,27.8064760,-80.4883459,3806.191,32.77,-47.87,-6.26,11.653,26.323,0.98,304.39262,1.52418,3,7
2017-02-06T21:15:00.80Z,27.8065335,-80.4884413,3808.261,32.64,-47.91,-6.46,11.508,25.782,1.06,304.26966,1.50798,3,7
2017-02-06T21:15:01.00Z,27.8065915,-80.4885362,3810.240,32.41,-47.76,-6.61,11.388,25.306,1.08,304.15852,1.53965,3,7
2017-02-06T21:15:01.20Z,27.8066513,-80.4886305,3812.189,32.64,-47.60,-6.72,11.290,24.883,1.13,304.44017,1.68188,3,7
2017-02-06T21:15:01.40Z,27.8067125,-80.4887232,3814.240,33.04,-47.27,-6.85,11.189,24.481,1.13,304.95507,1.63262,3,7
2017-02-06T21:15:01.60Z,27.8067694,-80.4888203,3816.274,32.62,-47.74,-7.01,11.102,24.123,1.12,304.34419,1.56477,3,7
2017-02-06T21:15:01.80Z,27.8068291,-80.4889156,3818.126,32.83,-47.66,-7.09,11.018,23.798,1.10,304.56219,1.51533,3,7
2017-02-06T21:15:02.00Z,27.8068876,-80.4890118,3819.444,32.71,-47.51,-6.97,10.947,23.552,0.98,304.54483,1.40096,3,7
2017-02-06T21:15:02.20Z,27.8069450,-80.4891109,3820.160,32.51,-47.67,-6.74,10.895,23.370,0.97,304.29965,1.39537,3,6
2017-02-06T21:15:02.40Z,27.8070027,-80.4892099,3820.878,32.46,-47.73,-6.54,10.843,23.192,0.96,304.21587,1.38902,3,6
2017-02-06T21:15:02.60Z,27.8070594,-80.4893076,3821.957,32.35,-47.61,-6.48,10.783,23.028,0.96,304.20042,1.34646,3,6
2017-02-06T21:15:02.80Z,27.8071168,-80.4894045,3823.112,32.38,-47.47,-6.50,10.714,22.824,0.91,304.30270,1.31287,3,6
2017-02-06T21:15:03.00Z,27.8071736,-80.4895022,3824.278,32.30,-47.50,-6.52,10.643,22.617,0.90,304.22130,1.29393,3,6
2017-02-06T21:15:03.20Z,27.8072291,-80.4896007,3825.325,31.98,-47.59,-6.48,10.568,22.405,0.89,303.89409,1.26539,3,6
2017-02-06T21:15:03.40Z,27.8072867,-80.4896968,3826.828,32.02,-47.53,-6.52,10.465,22.147,0.87,303.96900,0.90309,3,7
2017-02-06T21:15:03.60Z,27.8073437,-80.4897936,3828.084,32.02,-47.44,-6.60,10.382,21.945,0.58,304.01495,0.88043,3,6
2017-02-06T21:15:03.80Z,27.8073973,-80.4898914,3829.437,31.66,-47.41,-6.62,10.301,21.744,0.58,303.73774,0.88553,3,6
2017-02-06T21:15:04.00Z,27.8074513,-80.4899874,3831.024,31.45,-47.28,-6.77,10.219,21.530,0.59,303.62957,0.89150,3,6
2017-02-06T21:15:04.20Z,27.8075078,-80.4900832,3832.256,31.45,-47.21,-6.87,10.141,21.312,0.61,303.67024,0.92095,3,6
2017-02-06T21:15:04.40Z,27.8075667,-80.4901764,3834.008,31.59,-47.13,-7.01,10.049,21.051,0.62,303.82794,0.93584,3,7
2017-02-06T21:15:04.60Z,27.8076251,-80.4902711,3835.303,31.48,-46.98,-7.00,9.959,20.813,0.63,303.82818,0.95235,3,7
2017-02-06T21:15:04.80Z,27.8076823,-80.4903674,3836.164,31.44,-46.98,-6.96,9.896,20.650,0.64,303.78946,0.98111,3,6
2017-02-06T21:15:05.00Z,27.8077379,-80.4904630,3837.207,31.21,-46.80,-6.93,9.840,20.508,0.65,303.69707,1.01010,3,6
2017-02-06T21:15:05.20Z,27.8077928,-80.4905585,3838.578,31.19,-46.73,-7.02,9.791,20.377,0.95,303.72619,1.04819,3,6
2017-02-06T21:15:05.40Z,27.8078480,-80.4906539,3839.812,31.22,-46.61,-7.04,9.748,20.250,1.04,303.81780,1.07068,3,6
2017-02-06T21:15:05.60Z,27.8079034,-80.4907491,3841.208,31.20,-46.53,-7.14,9.716,20.134,1.08,303.84408,1.09982,3,6
2017-02-06T21:15:05.80Z,27.8079604,-80.4908428,3843.120,31.44,-46.39,-7.18,9.676,20.048,1.08,304.12684,1.09288,3,6
2017-02-06T21:15:06.00Z,27.8080184,-80.4909351,3845.124,31.47,-46.21,-7.29,9.649,19.968,1.09,304.25032,1.09876,3,6
2017-02-06T21:15:06.20Z,27.8080768,-80.4910279,3847.105,31.53,-46.19,-7.39,9.620,19.878,1.06,304.31690,1.08928,3,6
2017-02-06T21:15:06.40Z,27.8081364,-80.4911201,3849.042,31.85,-45.87,-7.50,9.584,19.728,1.04,304.77756,1.07417,3,7
2017-02-06T21:15:06.60Z,27.8081944,-80.4912113,3851.205,31.82,-45.71,-7.66,9.555,19.584,1.04,304.84333,1.07035,3,7
2017-02-06T21:15:06.80Z,27.8082545,-80.4913018,3853.314,32.09,-45.50,-7.84,9.522,19.408,1.05,305.19278,1.04948,3,7
2017-02-06T21:15:07.00Z,27.8083137,-80.4913935,3855.134,32.11,-45.56,-7.89,9.501,19.254,1.08,305.17762,1.02931,3,7
2017-02-06T21:15:07.20Z,27.8083726,-80.4914826,3857.507,32.03,-45.25,-8.12,9.477,19.091,1.07,305.29663,1.02385,3,7
2017-02-06T21:15:07.40Z,27.8084348,-80.4915732,3859.542,32.64,-45.20,-8.23,9.469,18.940,1.15,305.83062,1.01618,3,6
2017-02-06T21:15:07.60Z,27.8084960,-80.4916639,3861.566,32.68,-45.28,-8.37,9.465,18.798,1.19,305.81853,1.02433,3,6
2017-02-06T21:15:07.80Z,27.8085572,-80.4917553,3863.065,32.85,-45.11,-8.32,9.468,18.675,1.19,306.06583,1.02874,3,6
2017-02-06T21:15:08.00Z,27.8086151,-80.4918465,3864.399,32.43,-44.90,-8.19,9.472,18.541,1.22,305.84029,1.03117,3,6
2017-02-06T21:15:08.20Z,27.8086763,-80.4919385,3865.837,32.75,-45.00,-8.11,9.482,18.406,1.28,306.04677,1.03044,3,6
2017-02-06T21:15:08.40Z,27.8087373,-80.4920302,3867.472,32.99,-45.07,-8.11,9.495,18.281,1.30,306.19890,1.02639,3,6
2017-02-06T21:15:08.60Z,27.8087983,-80.4921204,3868.772,32.89,-44.60,-8.13,9.490,18.165,1.25,306.40297,1.02891,3,7
2017-02-06T21:15:08.80Z,27.8088594,-80.4922113,3870.173,32.95,-44.53,-8.16,9.484,18.049,1.19,306.49744,1.02240,3,7
2017-02-06T21:15:09.00Z,27.8089206,-80.4923025,3871.471,33.04,-44.53,-8.12,9.477,17.927,1.17,306.57022,1.01408,3,7
2017-02-06T21:15:09.20Z,27.8089815,-80.4923934,3872.863,33.25,-44.40,-8.12,9.506,17.827,1.20,306.83274,1.03746,3,6
2017-02-06T21:15:09.40Z,27.8090452,-80.4924843,3874.029,33.54,-44.33,-8.10,9.512,17.729,1.22,307.10676,1.03424,3,7
2017-02-06T21:15:09.60Z,27.8091067,-80.4925746,3875.177,33.29,-44.23,-8.07,9.520,17.633,1.22,306.96862,1.03949,3,7
2017-02-06T21:15:09.80Z,27.8091673,-80.4926653,3876.400,33.28,-44.20,-8.00,9.531,17.541,1.23,306.97434,1.27442,3,7
2017-02-06T21:15:10.00Z,27.8092290,-80.4927559,3877.513,33.41,-44.10,-7.93,9.523,17.458,1.27,307.14559,1.05902,3,7
2017-02-06T21:15:10.20Z,27.8092902,-80.4928464,3879.068,33.69,-44.19,-7.95,9.507,17.370,1.20,307.32024,1.02898,3,7
2017-02-06T21:15:10.40Z,27.8093514,-80.4929362,3880.478,33.71,-44.03,-7.92,9.495,17.320,1.23,307.43497,1.02823,3,7
2017-02-06T21:15:10.60Z,27.8094114,-80.4930237,3881.874,33.22,-43.54,-7.97,9.471,17.262,1.16,307.33891,1.02400,3,7
2017-02-06T21:15:10.80Z,27.8094702,-80.4931119,3883.460,33.11,-43.39,-7.98,9.442,17.205,1.13,307.34505,1.00556,3,7
2017-02-06T21:15:11.00Z,27.8095287,-80.4932006,3885.029,33.18,-43.35,-7.94,9.415,17.151,1.12,307.43078,0.99463,3,7
2017-02-06T21:15:11.20Z,27.8095859,-80.4932902,3886.529,33.04,-43.54,-7.85,9.381,17.104,1.16,307.19605,0.97655,3,7
2017-02-06T21:15:11.40Z,27.8096446,-80.4933782,3887.715,32.84,-43.15,-7.78,9.347,17.046,1.09,307.27409,0.97124,3,7
2017-02-06T21:15:11.60Z,27.8097039,-80.4934665,3889.032,32.84,-43.12,-7.75,9.317,16.991,1.11,307.29717,0.96202,3,7
2017-02-06T21:15:11.80Z,27.8097629,-80.4935543,3890.139,32.63,-42.91,-7.71,9.290,16.938,1.09,307.25341,0.95964,3,7
2017-02-06T21:15:12.00Z,27.8098226,-80.4936425,3891.149,32.68,-42.81,-7.62,9.264,16.889,1.11,307.35341,0.94359,3,7
2017-02-06T21:15:12.20Z,27.8098832,-80.4937299,3892.615,32.99,-42.77,-7.68,9.243,16.847,1.16,307.64413,0.93321,3,7
2017-02-06T21:15:12.40Z,27.8099440,-80.4938182,3893.806,33.16,-42.88,-7.66,9.209,16.795,1.11,307.71247,0.91276,3,7
2017-02-06T21:15:12.60Z,27.8100045,-80.4939058,3895.020,33.23,-42.72,-7.65,9.180,16.744,1.12,307.88211,0.89832,3,7
2017-02-06T21:15:12.80Z,27.8100650,-80.4939924,3896.064,33.12,-42.37,-7.63,9.165,16.701,1.15,308.01374,0.91068,3,7
2017-02-06T21:15:13.00Z,27.8101267,-80.4940793,3896.899,33.14,-42.24,-7.58,9.155,16.664,1.19,308.11573,0.91519,3,7
2017-02-06T21:15:13.20Z,27.8101882,-80.4941648,3897.991,33.19,-41.94,-7.62,9.142,16.624,1.14,308.35766,0.91757,3,7
2017-02-06T21:15:13.40Z,27.8102501,-80.4942509,3898.966,33.32,-41.89,-7.61,9.132,16.584,1.16,308.49900,0.91803,3,7
2017-02-06T21:15:13.60Z,27.8103119,-80.4943382,3899.565,33.38,-41.93,-7.43,9.118,16.540,1.14,308.52277,0.91385,3,7
2017-02-06T21:15:13.80Z,27.8103730,-80.4944249,3900.342,33.50,-41.84,-7.29,9.112,16.501,1.13,308.68806,0.91032,3,7
2017-02-06T21:15:14.00Z,27.8104321,-80.4945103,3901.589,33.36,-41.74,-7.27,9.123,16.472,1.15,308.63281,0.92270,3,6
2017-02-06T21:15:14.20Z,27.8104919,-80.4945955,3902.795,33.49,-41.56,-7.23,9.136,16.446,1.16,308.86383,0.92217,3,6
2017-02-06T21:15:14.40Z,27.8105520,-80.4946817,3904.202,33.85,-41.73,-7.21,9.152,16.427,1.15,309.05453,0.93257,3,6
2017-02-06T21:15:14.60Z,27.8106129,-80.4947665,3905.546,33.96,-41.57,-7.25,9.173,16.416,1.16,309.24389,0.94724,3,6
2017-02-06T21:15:14.80Z,27.8106735,-80.4948516,3906.899,34.07,-41.54,-7.26,9.199,16.407,1.17,309.35717,0.96559,3,6
2017-02-06T21:15:15.00Z,27.8107331,-80.4949362,3908.328,33.96,-41.46,-7.28,9.233,16.398,1.13,309.32264,0.98017,3,6
2017-02-06T21:15:15.20Z,27.8107929,-80.4950207,3909.905,34.10,-41.37,-7.31,9.269,16.395,1.05,309.49551,0.99038,3,6
2017-02-06T21:15:15.40Z,27.8108554,-80.4951051,3911.174,34.22,-41.31,-7.36,9.273,16.367,1.01,309.63695,0.98626,3,7
2017-02-06T21:15:15.60Z,27.8109188,-80.4951899,3912.323,34.37,-41.39,-7.39,9.278,16.343,1.01,309.70943,0.99205,3,7
2017-02-06T21:15:15.80Z,27.8109814,-80.4952736,3914.142,34.69,-41.44,-7.56,9.294,16.320,1.01,309.93814,1.35178,3,7
2017-02-06T21:15:16.00Z,27.8110422,-80.4953579,3915.684,34.45,-41.41,-7.59,9.305,16.300,1.06,309.75603,1.55924,3,7
2017-02-06T21:15:16.20Z,27.8111018,-80.4954437,3917.024,33.98,-41.68,-7.58,9.300,16.272,1.06,309.19061,1.59157,3,7
2017-02-06T21:15:16.40Z,27.8111610,-80.4955280,3918.561,33.68,-41.53,-7.60,9.280,16.231,1.02,309.04651,1.59098,3,7
2017-02-06T21:15:16.60Z,27.8112213,-80.4956122,3919.686,33.69,-41.27,-7.45,9.261,16.195,1.01,309.23029,1.62295,3,7
2017-02-06T21:15:16.80Z,27.8112777,-80.4956965,3921.375,33.25,-41.31,-7.43,9.235,16.164,1.08,308.83429,1.61505,3,7
2017-02-06T21:15:17.00Z,27.8113348,-80.4957788,3923.531,32.98,-41.07,-7.60,9.219,16.145,1.13,308.76373,1.60999,3,7
2017-02-06T21:15:17.20Z,27.8113903,-80.4958597,3926.979,33.00,-41.10,-8.12,9.218,16.125,1.22,308.76458,1.65723,3,7
2017-02-06T21:15:17.40Z,27.8114494,-80.4959395,3929.936,33.15,-40.79,-8.58,9.198,16.091,1.15,309.10249,1.71037,3,7
2017-02-06T21:15:17.60Z,27.8115109,-80.4960205,3931.754,33.27,-40.51,-8.66,9.148,16.060,1.10,309.39955,1.70583,3,8
2017-02-06T21:15:17.80Z,27.8115745,-80.4961022,3933.239,33.41,-40.41,-8.74,9.085,16.037,1.09,309.58007,1.62728,3,8
2017-02-06T21:15:18.00Z,27.8116372,-80.4961851,3934.760,33.45,-40.59,-8.80,9.022,16.017,1.09,309.49073,1.56012,3,8
2017-02-06T21:15:18.20Z,27.8116970,-80.4962668,3937.107,33.51,-40.63,-8.95,8.967,15.994,1.10,309.52073,1.50836,3,8
2017-02-06T21:15:18.40Z,27.8117544,-80.4963485,3939.581,33.03,-40.63,-9.17,8.917,15.973,1.14,309.11341,1.56122,3,8
2017-02-06T21:15:18.60Z,27.8118126,-80.4964316,3941.812,32.67,-40.83,-9.37,8.876,15.961,1.21,308.66555,1.52564,3,8
2017-02-06T21:15:18.80Z,27.8118716,-80.4965143,3944.159,32.77,-40.97,-9.54,8.831,15.936,1.14,308.65867,1.49588,3,8
2017-02-06T21:15:19.00Z,27.8119310,-80.4965978,3945.729,32.45,-40.96,-9.56,8.785,15.920,1.16,308.38665,1.47194,3,8
2017-02-06T21:15:19.20Z,27.8119884,-80.4966811,3946.796,31.66,-40.72,-9.48,8.730,15.891,1.09,307.86414,1.38547,3,8
2017-02-06T21:15:19.40Z,27.8120465,-80.4967635,3947.966,31.30,-40.47,-9.44,8.677,15.857,1.08,307.71965,1.31841,3,8
2017-02-06T21:15:19.60Z,27.8121040,-80.4968448,3949.812,31.36,-40.31,-9.52,8.615,15.818,1.09,307.87672,0.93449,3,8
2017-02-06T21:15:19.80Z,27.8121613,-80.4969250,3951.812,31.48,-39.98,-9.60,8.564,15.779,1.10,308.22118,0.92374,3,8
2017-02-06T21:15:20.00Z,27.8122168,-80.4970028,3954.011,31.17,-39.32,-9.76,8.516,15.743,1.08,308.41020,0.93740,3,8
2017-02-06T21:15:20.20Z,27.8122737,-80.4970816,3955.797,31.25,-39.02,-9.76,8.476,15.717,1.13,308.68711,0.94068,3,8
2017-02-06T21:15:20.40Z,27.8123315,-80.4971612,3957.785,31.69,-39.07,-9.77,8.443,15.702,1.17,309.04784,0.94750,3,8
2017-02-06T21:15:20.60Z,27.8123901,-80.4972408,3960.086,32.33,-39.12,-9.83,8.408,15.674,1.13,309.57097,1.19783,3,8
2017-02-06T21:15:20.80Z,27.8124488,-80.4973210,3961.855,32.51,-39.20,-9.75,8.377,15.652,1.14,309.66978,1.37996,3,8
2017-02-06T21:15:21.00Z,27.8125081,-80.4974003,3963.027,32.28,-38.95,-9.63,8.347,15.626,1.12,309.65827,1.47554,3,8
2017-02-06T21:15:21.20Z,27.8125679,-80.4974795,3964.556,32.54,-38.93,-9.58,8.316,15.603,1.13,309.89595,1.51341,3,8
2017-02-06T21:15:21.40Z,27.8126271,-80.4975553,3966.961,32.82,-38.44,-9.77,8.288,15.574,1.12,310.49501,1.58840,3,8
2017-02-06T21:15:21.60Z,27.8126866,-80.4976292,3969.006,32.83,-37.67,-9.89,8.286,15.558,1.18,311.07536,1.59873,3,8
2017-02-06T21:15:21.80Z,27.8127460,-80.4977026,3971.013,32.81,-37.08,-9.97,8.284,15.542,1.21,311.50517,1.59313,3,8
2017-02-06T21:15:22.00Z,27.8128049,-80.4977751,3972.928,32.74,-36.50,-10.02,8.283,15.526,1.22,311.88488,1.60000,3,8
2017-02-06T21:15:22.20Z,27.8128651,-80.4978451,3975.055,33.01,-35.73,-10.12,8.273,15.510,1.22,312.73329,1.51487,3,8
2017-02-06T21:15:22.40Z,27.8129260,-80.4979140,3977.117,33.38,-35.00,-10.16,8.259,15.493,1.28,313.64630,1.41635,3,8
2017-02-06T21:15:22.60Z,27.8129866,-80.4979814,3978.754,33.48,-34.07,-10.08,8.231,15.465,1.22,314.49751,1.30153,3,8
2017-02-06T21:15:22.80Z,27.8130473,-80.4980483,3980.623,33.80,-33.40,-10.02,8.194,15.431,1.20,315.34788,0.91631,3,8
2017-02-06T21:15:23.00Z,27.8131080,-80.4981160,3982.703,34.22,-33.12,-9.98,8.158,15.399,1.19,315.93806,0.88462,3,8
2017-02-06T21:15:23.20Z,27.8131692,-80.4981837,3984.309,34.49,-32.78,-9.83,8.130,15.367,1.18,316.45664,0.89012,3,7
2017-02-06T21:15:23.40Z,27.8132303,-80.4982485,3986.489,34.69,-32.30,-9.85,8.101,15.330,1.18,317.04238,0.90261,3,7
2017-02-06T21:15:23.60Z,27.8132905,-80.4983113,3988.987,34.88,-31.57,-9.89,8.054,15.285,1.03,317.85372,0.91217,3,7
2017-02-06T21:15:23.80Z,27.8133511,-80.4983733,3991.670,35.06,-31.01,-9.97,7.989,15.225,0.96,318.50622,0.88505,3,8
2017-02-06T21:15:24.00Z,27.8134123,-80.4984337,3994.385,35.28,-30.39,-10.12,7.926,15.169,0.94,319.26319,0.86713,3,8
2017-02-06T21:15:24.20Z,27.8134748,-80.4984944,3996.863,35.53,-30.19,-10.22,7.867,15.123,1.04,319.64128,0.87993,3,8
2017-02-06T21:15:24.40Z,27.8135354,-80.4985522,3999.386,35.61,-28.90,-10.22,7.809,15.052,1.08,320.94433,0.89950,3,8
2017-02-06T21:15:24.60Z,27.8135984,-80.4986099,4001.428,35.72,-28.44,-10.22,7.758,14.995,1.10,321.48099,0.89967,3,8
2017-02-06T21:15:24.80Z,27.8136629,-80.4986637,4003.785,36.66,-26.97,-10.19,7.714,14.931,1.16,323.65764,0.90508,3,8
2017-02-06T21:15:25.00Z,27.8137278,-80.4987185,4005.990,36.54,-27.16,-10.30,7.670,14.868,1.18,323.38338,0.89956,3,8
2017-02-06T21:15:25.20Z,27.8137950,-80.4987732,4008.055,37.23,-26.74,-10.30,7.645,14.814,1.25,324.32030,0.97816,3,8
2017-02-06T21:15:25.40Z,27.8138611,-80.4988269,4010.129,37.35,-26.37,-10.26,7.613,14.765,1.23,324.77632,0.99304,3,8
2017-02-06T21:15:25.60Z,27.8139296,-80.4988805,4011.993,38.09,-25.81,-10.11,7.580,14.713,1.23,325.87519,0.97818,3,8
2017-02-06T21:15:25.80Z,27.8139980,-80.4989331,4013.876,38.46,-25.42,-9.97,7.552,14.666,1.24,326.53682,0.97656,3,8
2017-02-06T21:15:26.00Z,27.8140676,-80.4989851,4015.785,38.89,-25.15,-9.88,7.528,14.623,1.24,327.10658,0.96203,3,8
2017-02-06T21:15:26.20Z,27.8141373,-80.4990350,4017.813,39.14,-24.65,-9.85,7.512,14.593,1.28,327.79448,0.96242,3,8
2017-02-06T21:15:26.40Z,27.8142075,-80.4990841,4019.511,39.23,-24.20,-9.78,7.504,14.597,1.38,328.33602,0.97806,3,8
2017-02-06T21:15:26.60Z,27.8142740,-80.4991308,4020.908,38.62,-23.25,-9.54,7.495,14.591,1.40,328.94798,1.01548,3,8
2017-02-06T21:15:26.80Z,27.8143432,-80.4991754,4022.519,39.03,-22.14,-9.39,7.484,14.560,1.39,330.43261,1.02544,3,8
2017-02-06T21:15:27.00Z,27.8144146,-80.4992214,4024.023,39.45,-21.96,-9.28,7.474,14.530,1.35,330.89729,1.03672,3,8
2017-02-06T21:15:27.20Z,27.8144876,-80.4992665,4025.473,39.92,-21.77,-9.21,7.468,14.514,1.35,331.39122,1.03716,3,8
2017-02-06T21:15:27.40Z,27.8145611,-80.4993111,4026.658,40.33,-21.39,-9.06,7.466,14.506,1.36,332.05670,1.04124,3,8
2017-02-06T21:15:27.60Z,27.8146356,-80.4993540,4027.939,40.98,-20.71,-8.90,7.482,14.516,1.45,333.19282,1.04683,3,8
2017-02-06T21:15:27.80Z,27.8147089,-80.4993970,4029.171,40.93,-20.62,-8.75,7.502,14.514,1.52,333.26544,1.37133,3,8
2017-02-06T21:15:28.00Z,27.8147826,-80.4994389,4030.554,41.08,-20.34,-8.64,7.528,14.509,1.57,333.65286,1.47894,3,8
2017-02-06T21:15:28.20Z,27.8148578,-80.4994792,4031.897,41.63,-19.62,-8.48,7.544,14.506,1.56,334.76817,1.30918,3,8
2017-02-06T21:15:28.40Z,27.8149337,-80.4995217,4032.056,41.96,-19.12,-8.02,7.558,14.426,1.56,335.50370,1.27387,3,7
2017-02-06T21:15:28.60Z,27.8150057,-80.4995611,4032.622,41.96,-18.12,-7.69,7.511,14.257,1.43,336.64734,0.96270,3,8
