time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-06T18:14:53.60Z,27.7885990,-80.5295380,4845.768,37.45,34.39,-3.31,84.086,115.718,0.88,42.55509,1.26622,3,9
2017-02-06T18:14:53.80Z,27.7886679,-80.5293982,4848.605,37.19,34.68,-3.33,83.154,114.855,0.88,43.00212,1.29126,3,9
2017-02-06T18:14:54.00Z,27.7887376,-80.5292646,4851.028,37.05,34.76,-3.32,82.300,114.048,0.89,43.16920,1.30601,3,9
2017-02-06T18:14:54.20Z,27.7887997,-80.5291301,4851.684,37.30,34.95,-3.23,81.727,113.498,0.90,43.14270,1.38330,3,8
2017-02-06T18:14:54.40Z,27.7888513,-80.5290180,4851.253,37.15,34.95,-3.23,81.204,112.991,0.86,43.25046,1.39577,3,8
2017-02-06T18:14:54.60Z,27.7889011,-80.5289030,4849.902,36.91,34.93,-3.13,80.724,112.487,0.86,43.42686,1.40580,3,8
2017-02-06T18:14:54.80Z,27.7889526,-80.5287908,4848.383,37.22,35.05,-3.11,80.281,112.013,0.86,43.27706,1.40014,3,8
2017-02-06T18:14:55.00Z,27.7889971,-80.5286808,4845.135,37.26,35.20,-2.83,79.793,111.469,0.85,43.37420,1.36744,3,8
2017-02-06T18:14:55.20Z,27.7890404,-80.5285763,4842.717,37.43,35.30,-2.72,79.380,111.025,0.85,43.32078,1.39460,3,8
2017-02-06T18:14:55.40Z,27.7890640,-80.5284889,4836.717,37.66,35.18,-2.69,78.912,110.400,0.85,43.04434,1.36231,3,8
2017-02-06T18:14:55.60Z,27.7890903,-80.5284036,4831.677,37.74,35.11,-2.69,78.378,109.748,0.82,42.92649,1.23027,3,8
2017-02-06T18:14:55.80Z,27.7891334,-80.5283282,4827.641,37.78,34.94,-2.67,77.922,109.161,0.83,42.76490,1.19553,3,8
2017-02-06T18:14:56.00Z,27.7891808,-80.5282582,4824.610,38.26,34.86,-2.65,77.609,108.745,0.91,42.33364,1.32474,3,8
2017-02-06T18:14:56.20Z,27.7892246,-80.5282085,4818.633,38.52,34.56,-2.64,77.324,108.081,0.94,41.89595,1.43932,3,8
2017-02-06T18:14:56.40Z,27.7892617,-80.5281611,4813.535,38.74,34.41,-2.68,77.071,107.516,0.94,41.61480,1.47642,3,8
2017-02-06T18:14:56.60Z,27.7892995,-80.5281147,4808.539,39.03,34.44,-2.65,76.904,107.016,0.95,41.42987,1.54401,3,8
2017-02-06T18:14:56.80Z,27.7893433,-80.5280576,4805.198,38.80,34.34,-2.87,76.769,106.566,0.96,41.50889,1.56634,3,8
2017-02-06T18:14:57.00Z,27.7893964,-80.5279954,4803.068,38.77,34.84,-2.93,76.706,106.329,0.99,41.94470,1.55644,3,8
2017-02-06T18:14:57.20Z,27.7894441,-80.5279344,4800.617,38.89,34.58,-2.92,76.628,106.137,1.00,41.64476,1.54868,3,8
2017-02-06T18:14:57.40Z,27.7894977,-80.5278700,4798.947,39.08,34.90,-2.91,76.394,105.863,0.98,41.76307,1.41324,3,8
2017-02-06T18:14:57.60Z,27.7895465,-80.5278001,4796.646,38.89,35.43,-2.84,76.129,105.651,0.94,42.33640,1.35996,3,8
2017-02-06T18:14:57.80Z,27.7895980,-80.5277272,4794.143,38.94,35.46,-2.81,75.867,105.404,0.92,42.32074,1.33732,3,8
2017-02-06T18:14:58.00Z,27.7896566,-80.5276538,4792.545,39.29,35.40,-2.92,75.605,105.143,0.91,42.02338,1.29075,3,8
2017-02-06T18:14:59.00Z,27.7900074,-80.5272790,4792.197,39.81,35.33,-2.86,78.498,108.286,1.02,41.59192,0.96677,3,8
2017-02-06T18:14:59.20Z,27.7900754,-80.5271896,4789.583,39.88,35.40,-2.92,77.922,107.859,0.92,41.59058,0.85864,3,8
2017-02-06T18:14:59.40Z,27.7901436,-80.5271012,4787.275,39.90,35.25,-3.01,77.462,107.642,0.91,41.45797,0.84151,3,8
2017-02-06T18:14:59.60Z,27.7902140,-80.5270112,4785.000,39.81,35.29,-3.08,77.051,107.464,0.89,41.55607,0.83711,3,8
2017-02-06T18:14:59.80Z,27.7902925,-80.5269121,4782.205,40.04,35.39,-3.02,76.724,107.170,0.92,41.47032,1.05237,3,8
2017-02-06T18:15:00.00Z,27.7903781,-80.5268150,4779.923,40.39,35.26,-3.03,76.440,106.884,0.93,41.11913,1.19410,3,8
2017-02-06T18:15:00.20Z,27.7904734,-80.5267202,4774.441,40.67,35.04,-2.87,76.238,106.638,0.96,40.74598,1.28294,3,7
2017-02-06T18:15:00.40Z,27.7905680,-80.5266291,4769.784,40.97,34.94,-2.72,75.437,105.399,0.97,40.45621,1.20176,3,8
2017-02-06T18:15:00.60Z,27.7906664,-80.5265377,4765.830,41.22,34.83,-2.64,75.029,104.875,0.99,40.19468,1.25100,3,8
2017-02-06T18:15:00.80Z,27.7907471,-80.5264558,4761.306,40.79,34.64,-2.59,74.570,104.351,0.93,40.33364,1.27313,3,8
2017-02-06T18:15:01.00Z,27.7908291,-80.5263708,4757.855,40.55,34.51,-2.62,74.155,103.982,0.92,40.40014,1.24925,3,8
2017-02-06T18:15:01.20Z,27.7909120,-80.5262866,4754.041,40.35,34.27,-2.64,73.741,103.554,0.91,40.34576,1.25494,3,8
2017-02-06T18:15:01.40Z,27.7909956,-80.5262029,4750.486,40.21,34.27,-2.64,73.322,102.996,0.89,40.44376,1.25462,3,8
2017-02-06T18:15:01.60Z,27.7910796,-80.5261160,4747.357,40.12,34.14,-2.68,72.966,102.505,0.92,40.39845,1.28303,3,8
2017-02-06T18:15:01.80Z,27.7911625,-80.5260266,4743.983,39.98,34.26,-2.59,72.676,102.097,0.94,40.58839,1.30913,3,8
2017-02-06T18:15:02.00Z,27.7912410,-80.5259387,4740.893,39.88,34.31,-2.53,72.420,101.753,0.96,40.70061,1.33606,3,8
2017-02-06T18:15:02.20Z,27.7913226,-80.5258508,4738.514,40.00,34.24,-2.61,72.192,101.435,0.97,40.56472,1.33520,3,8
2017-02-06T18:15:02.40Z,27.7914025,-80.5257635,4736.452,39.86,34.29,-2.67,71.994,101.229,0.99,40.70406,1.35208,3,8
2017-02-06T18:15:02.60Z,27.7914811,-80.5256759,4734.752,39.85,34.00,-2.88,71.803,101.010,1.00,40.47276,1.33805,3,8
2017-02-06T18:15:02.80Z,27.7915555,-80.5255857,4732.348,39.88,33.84,-2.96,71.628,100.793,1.01,40.31355,1.33542,3,8
2017-02-06T18:15:03.00Z,27.7916292,-80.5254935,4729.852,39.66,33.76,-3.07,71.502,100.553,1.01,40.40492,1.37485,3,8
2017-02-06T18:15:03.20Z,27.7917091,-80.5254050,4727.166,39.89,33.58,-2.95,71.367,100.302,1.01,40.08611,1.38282,3,8
2017-02-06T18:15:03.40Z,27.7917842,-80.5253159,4723.856,40.31,33.38,-2.77,71.199,100.005,1.02,39.62460,1.33527,3,8
2017-02-06T18:15:03.60Z,27.7918603,-80.5252270,4720.867,40.49,32.98,-2.78,71.051,99.684,1.03,39.15902,1.33522,3,8
2017-02-06T18:15:03.80Z,27.7918940,-80.5251243,4714.727,39.87,32.86,-2.64,70.983,99.462,1.05,39.49329,1.35751,3,7
2017-02-06T18:15:04.00Z,27.7919299,-80.5250189,4708.812,39.39,32.99,-2.45,70.904,99.191,1.07,39.94630,1.34956,3,7
2017-02-06T18:15:04.20Z,27.7919656,-80.5249152,4702.550,39.07,32.85,-2.21,70.856,98.922,1.08,40.06036,1.35963,3,7
2017-02-06T18:15:04.40Z,27.7920077,-80.5248258,4697.284,38.86,33.02,-1.95,70.909,98.753,1.09,40.35187,1.47186,3,6
2017-02-06T18:15:04.60Z,27.7920874,-80.5247436,4695.952,39.37,32.43,-1.96,70.844,98.570,1.08,39.48134,1.47464,3,7
2017-02-06T18:15:04.80Z,27.7921664,-80.5246616,4694.745,39.63,32.24,-2.04,70.763,98.332,1.07,39.12940,1.46346,3,7
2017-02-06T18:15:05.00Z,27.7922453,-80.5245824,4693.536,40.17,32.02,-2.09,70.651,98.134,1.06,38.55473,1.44326,3,7
2017-02-06T18:15:05.20Z,27.7923223,-80.5245040,4692.423,40.30,31.79,-2.17,70.501,97.904,1.04,38.27121,1.39987,3,7
2017-02-06T18:15:05.40Z,27.7924032,-80.5244191,4691.636,40.50,31.86,-2.25,70.368,97.657,1.02,38.19330,1.41825,3,7
2017-02-06T18:15:05.60Z,27.7924838,-80.5243331,4690.940,40.46,32.12,-2.25,70.203,97.413,1.02,38.44144,1.36986,3,7
2017-02-06T18:15:05.80Z,27.7925627,-80.5242488,4690.295,40.81,31.89,-2.39,70.024,97.104,1.02,38.00658,1.34283,3,7
2017-02-06T18:15:06.00Z,27.7926320,-80.5241677,4689.193,41.07,31.88,-2.44,69.770,96.874,1.01,37.81795,1.30066,3,7
2017-02-06T18:15:06.20Z,27.7926496,-80.5240797,4684.289,40.30,31.86,-2.32,69.602,96.680,1.02,38.33219,1.33985,3,6
2017-02-06T18:15:06.40Z,27.7926676,-80.5239908,4679.620,39.62,32.05,-2.23,69.420,96.521,1.02,38.97308,1.30895,3,6
2017-02-06T18:15:06.60Z,27.7926839,-80.5239039,4675.325,38.79,31.76,-2.36,69.226,96.262,0.99,39.30650,1.31292,3,6
2017-02-06T18:15:06.80Z,27.7927010,-80.5238161,4670.819,38.39,31.76,-2.35,68.996,95.919,0.98,39.60495,1.27519,3,6
2017-02-06T18:15:07.00Z,27.7927180,-80.5237275,4665.704,38.08,31.77,-2.10,68.783,95.601,0.98,39.83581,1.27085,3,6
2017-02-06T18:15:07.20Z,27.7927338,-80.5236389,4660.340,37.89,31.81,-1.76,68.584,95.300,0.97,40.00802,1.27326,3,6
2017-02-06T18:15:07.40Z,27.7927484,-80.5235564,4655.092,37.84,31.94,-1.51,68.379,95.000,0.98,40.16481,1.23664,3,6
2017-02-06T18:15:07.60Z,27.7927679,-80.5234720,4649.802,37.71,31.86,-1.21,68.208,94.651,0.98,40.19774,1.23745,3,6
2017-02-06T18:15:07.80Z,27.7927871,-80.5233875,4644.638,37.67,31.94,-0.94,68.058,94.361,0.99,40.29429,1.23982,3,6
2017-02-06T18:15:08.00Z,27.7928003,-80.5233045,4639.599,37.47,31.87,-0.81,67.855,94.075,0.98,40.38029,1.21956,3,6
2017-02-06T18:15:08.20Z,27.7928138,-80.5232221,4634.516,37.44,31.90,-0.66,67.701,93.852,0.97,40.43136,1.23029,3,6
2017-02-06T18:15:08.40Z,27.7928903,-80.5231521,4634.874,38.35,31.66,-0.87,67.451,93.585,0.97,39.53527,1.18268,3,7
2017-02-06T18:15:08.60Z,27.7929786,-80.5230819,4636.035,38.80,31.60,-1.12,67.346,93.356,1.01,39.16591,1.19732,3,7
2017-02-06T18:15:08.80Z,27.7930663,-80.5230186,4637.673,38.90,31.56,-1.45,67.154,93.096,1.01,39.04776,1.17534,3,7
2017-02-06T18:15:09.00Z,27.7931507,-80.5229454,4637.816,39.51,31.32,-1.72,66.827,92.574,0.99,38.40321,1.06900,3,8
2017-02-06T18:15:09.20Z,27.7932444,-80.5228721,4638.272,40.07,31.44,-1.93,66.513,92.103,0.98,38.11823,1.02661,3,8
2017-02-06T18:15:09.40Z,27.7933411,-80.5227990,4638.566,40.32,31.30,-2.09,66.197,91.648,0.97,37.81743,1.02390,3,8
2017-02-06T18:15:09.60Z,27.7934358,-80.5227297,4638.683,40.64,30.97,-2.20,65.829,91.241,0.94,37.31057,1.00572,3,8
2017-02-06T18:15:09.80Z,27.7935315,-80.5226593,4638.832,40.94,31.04,-2.31,65.476,90.808,0.93,37.17175,1.00714,3,8
2017-02-06T18:15:10.00Z,27.7936278,-80.5225877,4639.534,40.97,31.38,-2.48,65.145,90.404,0.92,37.44774,0.98647,3,8
2017-02-06T18:15:10.20Z,27.7937258,-80.5225195,4640.394,40.91,31.18,-2.64,64.896,90.093,0.94,37.31546,1.09449,3,8
2017-02-06T18:15:10.40Z,27.7938220,-80.5224548,4641.234,41.04,31.07,-2.80,64.605,89.819,0.92,37.13102,1.13080,3,8
2017-02-06T18:15:10.60Z,27.7939138,-80.5223892,4641.647,41.36,31.28,-2.94,64.276,89.345,0.86,37.09554,1.06563,3,8
2017-02-06T18:15:10.80Z,27.7940046,-80.5223232,4642.310,41.26,31.46,-3.16,63.975,88.928,0.86,37.32412,1.05880,3,8
2017-02-06T18:15:11.00Z,27.7941027,-80.5222566,4643.080,41.23,31.40,-3.26,63.745,88.552,0.88,37.29192,1.08312,3,8
2017-02-06T18:15:11.20Z,27.7941934,-80.5221895,4643.201,41.23,31.33,-3.31,63.582,88.241,0.92,37.22887,1.12155,3,8
2017-02-06T18:15:11.40Z,27.7942690,-80.5221229,4643.097,40.64,31.47,-3.55,63.376,87.951,0.89,37.74963,1.15768,3,8
2017-02-06T18:15:11.60Z,27.7943451,-80.5220560,4642.491,40.38,31.27,-3.65,63.169,87.639,0.88,37.75792,1.16993,3,8
2017-02-06T18:15:11.80Z,27.7944317,-80.5219896,4642.262,40.33,31.22,-3.69,62.909,87.283,0.84,37.74779,1.13594,3,8
2017-02-06T18:15:12.00Z,27.7945270,-80.5219247,4642.843,40.06,31.33,-3.72,62.631,86.867,0.82,38.02719,1.08944,3,8
2017-02-06T18:15:12.20Z,27.7946335,-80.5218583,4644.280,40.00,31.19,-3.87,62.376,86.487,0.81,37.94631,1.07679,3,8
2017-02-06T18:15:12.40Z,27.7947491,-80.5217915,4646.196,40.06,31.21,-3.86,62.193,86.200,0.85,37.92596,1.09306,3,8
2017-02-06T18:15:12.60Z,27.7948663,-80.5217243,4647.858,40.43,31.11,-3.81,61.998,85.848,0.86,37.57646,1.09026,3,8
2017-02-06T18:15:12.80Z,27.7949825,-80.5216534,4649.825,40.35,31.13,-3.82,61.802,85.505,0.86,37.64369,1.09066,3,8
2017-02-06T18:15:13.00Z,27.7950828,-80.5215832,4650.565,40.40,31.18,-3.87,61.673,85.143,0.89,37.65876,1.12734,3,8
2017-02-06T18:15:13.20Z,27.7951802,-80.5215141,4650.754,40.58,31.10,-3.78,61.510,84.770,0.88,37.46672,1.12928,3,8
2017-02-06T18:15:13.40Z,27.7952818,-80.5214410,4651.248,40.73,31.22,-3.78,61.362,84.432,0.87,37.46672,1.14243,3,8
2017-02-06T18:15:13.60Z,27.7953866,-80.5213687,4652.615,40.21,31.40,-3.91,61.097,83.989,0.81,37.98481,1.10068,3,8
2017-02-06T18:15:13.80Z,27.7955038,-80.5212987,4654.572,40.05,31.51,-3.94,60.827,83.556,0.76,38.19039,1.05343,3,8
2017-02-06T18:15:14.00Z,27.7956203,-80.5212284,4656.467,39.97,31.55,-4.03,60.567,83.099,0.75,38.28074,1.03361,3,8
2017-02-06T18:15:14.20Z,27.7957360,-80.5211570,4657.842,40.10,31.50,-3.99,60.347,82.661,0.75,38.15093,1.05203,3,8
2017-02-06T18:15:14.40Z,27.7958599,-80.5210863,4659.579,40.64,31.38,-4.02,60.120,82.250,0.74,37.67098,1.04308,3,8
2017-02-06T18:15:14.60Z,27.7959789,-80.5210139,4661.185,40.72,31.59,-4.06,59.915,81.867,0.75,37.80734,1.05346,3,8
2017-02-06T18:15:14.80Z,27.7960955,-80.5209427,4662.644,40.64,31.44,-4.09,59.740,81.533,0.75,37.72573,1.08859,3,8
2017-02-06T18:15:15.00Z,27.7962470,-80.5208663,4666.077,40.73,31.67,-4.18,59.661,81.218,0.78,37.86640,1.10788,3,7
2017-02-06T18:15:15.20Z,27.7963908,-80.5207880,4668.747,40.92,31.66,-4.28,59.612,80.835,0.83,37.72522,1.13350,3,7
2017-02-06T18:15:15.40Z,27.7965302,-80.5207103,4671.319,41.24,31.60,-4.33,59.619,80.523,0.88,37.46260,1.14496,3,7
2017-02-06T18:15:15.60Z,27.7966630,-80.5206321,4673.665,41.37,31.69,-4.40,59.693,80.285,0.93,37.45036,1.15891,3,7
2017-02-06T18:15:15.80Z,27.7967961,-80.5205532,4675.672,41.65,31.94,-4.42,59.784,79.996,0.96,37.48568,1.15577,3,7
2017-02-06T18:15:16.00Z,27.7969268,-80.5204743,4677.554,41.44,32.02,-4.48,59.894,79.734,0.98,37.69192,1.16664,3,7
2017-02-06T18:15:16.20Z,27.7970591,-80.5203964,4678.957,41.96,31.95,-4.42,59.988,79.403,0.99,37.28805,1.11578,3,7
2017-02-06T18:15:16.40Z,27.7971867,-80.5203184,4679.913,42.29,32.11,-4.36,60.133,79.114,1.01,37.20507,1.11748,3,7
2017-02-06T18:15:16.60Z,27.7973143,-80.5202402,4680.932,42.60,32.02,-4.36,60.267,78.810,1.03,36.93198,1.10528,3,7
2017-02-06T18:15:16.80Z,27.7974425,-80.5201611,4681.663,43.01,32.09,-4.25,60.393,78.490,1.04,36.73051,1.07745,3,7
2017-02-06T18:15:17.00Z,27.7975633,-80.5200818,4681.647,43.13,32.13,-4.16,60.560,78.182,1.07,36.68688,1.07286,3,7
2017-02-06T18:15:17.20Z,27.7976856,-80.5200036,4682.263,43.16,31.95,-4.22,60.697,77.853,1.07,36.51066,1.07715,3,7
2017-02-06T18:15:17.40Z,27.7978028,-80.5199273,4682.020,43.27,31.92,-4.18,60.855,77.524,1.07,36.42053,1.07400,3,7
2017-02-06T18:15:17.60Z,27.7979162,-80.5198499,4681.555,43.45,31.89,-4.16,61.037,77.186,1.06,36.27624,1.11323,3,7
2017-02-06T18:15:17.80Z,27.7980271,-80.5197742,4680.998,43.52,31.84,-4.20,61.156,76.790,1.02,36.18383,1.12127,3,7
2017-02-06T18:15:18.00Z,27.7981434,-80.5196999,4681.204,43.61,31.90,-4.28,61.223,76.410,0.99,36.18802,1.08504,3,7
2017-02-06T18:15:18.20Z,27.7982553,-80.5196246,4681.010,43.61,31.89,-4.30,61.312,76.037,0.99,36.17186,1.06192,3,7
2017-02-06T18:15:18.40Z,27.7983254,-80.5195467,4678.563,43.69,31.79,-4.28,61.609,75.775,1.03,36.04310,1.10524,3,6
2017-02-06T18:15:18.60Z,27.7983949,-80.5194696,4676.014,43.56,31.52,-4.22,61.871,75.452,1.03,35.89566,1.10326,3,6
2017-02-06T18:15:18.80Z,27.7984641,-80.5193924,4673.609,43.35,31.40,-4.18,60.424,73.079,1.04,35.91911,1.12058,3,6
2017-02-06T18:15:19.00Z,27.7985329,-80.5193154,4671.278,43.22,31.38,-4.17,58.119,69.703,1.05,35.98431,1.12814,3,6
2017-02-06T18:15:19.20Z,27.7986032,-80.5192380,4669.205,43.18,31.36,-4.12,55.972,66.574,1.07,35.98841,1.14056,3,6
2017-02-06T18:15:19.40Z,27.7986729,-80.5191586,4667.052,43.07,31.30,-4.02,54.138,63.872,1.08,36.00027,1.17134,3,6
2017-02-06T18:15:19.60Z,27.7987434,-80.5190800,4664.814,43.17,31.06,-3.93,52.453,61.379,1.08,35.73739,1.17666,3,6
2017-02-06T18:15:19.80Z,27.7988134,-80.5189999,4662.800,43.11,31.08,-3.82,50.946,59.141,1.08,35.79362,1.17552,3,6
2017-02-06T18:15:20.00Z,27.7988837,-80.5189207,4660.865,43.20,30.95,-3.74,49.564,57.081,1.09,35.62419,1.17414,3,6
2017-02-06T18:15:20.20Z,27.7989546,-80.5188425,4658.999,43.22,30.74,-3.65,48.262,55.140,1.09,35.42052,1.17811,3,6
2017-02-06T18:15:20.40Z,27.7990244,-80.5187613,4657.393,43.16,30.82,-3.59,47.244,53.562,1.11,35.53201,1.17367,3,6
2017-02-06T18:15:20.60Z,27.7990949,-80.5186809,4655.880,43.19,30.78,-3.54,46.294,52.073,1.11,35.47375,1.17637,3,6
2017-02-06T18:15:20.80Z,27.7991657,-80.5186030,4654.345,43.18,30.78,-3.46,45.258,50.504,1.12,35.47791,1.18807,3,6
2017-02-06T18:15:21.00Z,27.7992361,-80.5185251,4652.871,43.22,30.83,-3.43,44.344,49.088,1.12,35.50345,1.19037,3,6
