time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-06T14:28:42.40Z,27.8172941,-80.5005913,-10.995,0.07,0.05,0.17,3.156,7.302,0.45,0.00000,160.44698,3,6
2017-02-06T14:28:42.60Z,27.8172942,-80.5005916,-11.002,0.03,0.05,0.15,3.130,7.244,0.44,0.00000,160.44702,3,6
2017-02-06T14:28:42.80Z,27.8172941,-80.5005919,-10.942,0.03,0.07,0.17,3.105,7.187,0.44,0.00000,160.44704,3,6
2017-02-06T14:28:43.00Z,27.8172942,-80.5005922,-10.902,0.08,0.05,0.21,3.083,7.135,0.45,0.00000,160.44706,3,6
2017-02-06T14:28:43.20Z,27.8172942,-80.5005924,-10.823,0.04,0.09,0.24,3.063,7.085,0.44,0.00000,160.44710,3,6
2017-02-06T14:28:43.40Z,27.8172943,-80.5005926,-10.793,0.08,0.12,0.26,3.043,7.035,0.45,0.00000,160.44712,3,6
2017-02-06T14:28:43.60Z,27.8172945,-80.5005929,-10.737,0.08,0.06,0.30,3.024,6.988,0.45,0.00000,160.44714,3,6
2017-02-06T14:28:43.80Z,27.8172948,-80.5005930,-10.754,0.09,0.12,0.35,3.004,6.941,0.45,0.00000,160.44718,3,6
2017-02-06T14:28:44.00Z,27.8172948,-80.5005932,-10.681,0.08,0.11,0.32,2.985,6.895,0.45,0.00000,160.44720,3,6
2017-02-06T14:28:44.20Z,27.8172948,-80.5005935,-10.661,0.03,0.06,0.33,2.966,6.850,0.45,0.00000,160.44722,3,6
2017-02-06T14:28:44.40Z,27.8172950,-80.5005937,-10.640,0.10,0.12,0.31,2.947,6.806,0.46,0.00000,160.44726,3,6
2017-02-06T14:28:44.60Z,27.8172953,-80.5005939,-10.667,0.07,0.09,0.29,2.929,6.763,0.46,0.00000,160.44728,3,6
2017-02-06T14:28:44.80Z,27.8172955,-80.5005943,-10.721,0.06,0.05,0.26,2.912,6.721,0.46,0.00000,160.44732,3,6
2017-02-06T14:28:45.00Z,27.8172956,-80.5005945,-10.747,0.05,0.04,0.21,2.895,6.677,0.46,0.00000,160.44734,3,6
2017-02-06T14:28:45.20Z,27.8172958,-80.5005948,-10.804,0.05,0.01,0.18,2.877,6.634,0.45,0.00000,160.44736,3,6
2017-02-06T14:28:45.40Z,27.8172960,-80.5005951,-10.857,0.01,0.07,0.14,2.862,6.595,0.45,0.00000,160.44740,3,6
2017-02-06T14:28:45.60Z,27.8172962,-80.5005954,-10.919,0.03,0.02,0.13,2.846,6.557,0.46,0.00000,160.44742,3,6
2017-02-06T14:28:45.80Z,27.8172964,-80.5005957,-10.957,0.02,0.06,0.12,2.830,6.520,0.45,0.00000,160.44744,3,6
2017-02-06T14:28:46.00Z,27.8172966,-80.5005959,-10.991,-0.02,0.03,0.06,2.815,6.483,0.40,0.00000,160.44748,3,6
2017-02-06T14:28:46.20Z,27.8172969,-80.5005960,-11.020,0.06,0.00,0.07,2.800,6.447,0.43,0.00000,160.44750,3,6
2017-02-06T14:28:46.40Z,27.8172971,-80.5005962,-11.034,-0.02,0.00,0.11,2.785,6.412,0.42,0.00000,160.44752,3,6
2017-02-06T14:28:46.60Z,27.8172974,-80.5005965,-11.037,0.05,0.02,0.06,2.770,6.377,0.43,0.00000,160.44756,3,6
2017-02-06T14:28:46.80Z,27.8172975,-80.5005967,-11.061,0.04,0.01,0.08,2.756,6.343,0.45,0.00000,160.44758,3,6
2017-02-06T14:28:47.00Z,27.8172976,-80.5005968,-11.069,0.02,0.02,0.05,2.742,6.310,0.45,0.00000,160.44762,3,6
2017-02-06T14:28:47.20Z,27.8172977,-80.5005971,-11.013,0.01,0.01,0.06,2.728,6.277,0.45,0.00000,160.44764,3,6
2017-02-06T14:28:47.40Z,27.8172977,-80.5005973,-10.947,0.05,0.02,0.06,2.715,6.245,0.43,0.00000,160.44766,3,6
2017-02-06T14:28:47.60Z,27.8172976,-80.5005975,-10.871,0.00,0.04,0.09,2.702,6.214,0.43,0.00000,160.44770,3,6
2017-02-06T14:28:47.80Z,27.8172977,-80.5005978,-10.809,0.05,0.01,0.09,2.689,6.183,0.44,0.00000,160.44772,3,6
2017-02-06T14:28:48.00Z,27.8172977,-80.5005980,-10.797,0.00,0.06,0.10,2.676,6.153,0.43,0.00000,160.44774,3,6
2017-02-06T14:28:48.20Z,27.8172978,-80.5005982,-10.778,0.05,0.02,0.15,2.664,6.123,0.44,0.00000,160.44778,3,6
2017-02-06T14:28:48.40Z,27.8172980,-80.5005983,-10.770,0.05,0.03,0.10,2.653,6.094,0.44,0.00000,160.44780,3,6
2017-02-06T14:28:48.60Z,27.8172981,-80.5005985,-10.747,-0.02,0.00,0.08,2.642,6.067,0.40,0.00000,160.44782,3,6
2017-02-06T14:28:48.80Z,27.8172981,-80.5005988,-10.640,0.02,0.01,0.08,2.631,6.040,0.44,0.00000,160.44786,3,6
2017-02-06T14:28:49.00Z,27.8172983,-80.5005988,-10.621,0.05,0.05,0.08,2.620,6.014,0.42,0.00000,160.44788,3,6
2017-02-06T14:28:49.20Z,27.8172984,-80.5005988,-10.572,0.01,0.04,0.05,2.609,5.989,0.42,0.00000,160.44792,3,6
2017-02-06T14:28:49.40Z,27.8172984,-80.5005990,-10.525,0.02,0.00,0.07,2.599,5.964,0.44,0.00000,160.44794,3,6
2017-02-06T14:28:49.60Z,27.8172984,-80.5005993,-10.413,-0.03,0.02,0.06,2.588,5.939,0.39,0.00000,160.44796,3,6
2017-02-06T14:28:49.80Z,27.8172984,-80.5005996,-10.322,0.04,0.01,0.03,2.578,5.914,0.40,0.00000,160.44798,3,6
2017-02-06T14:28:50.00Z,27.8172985,-80.5005998,-10.263,0.06,0.02,0.08,2.568,5.890,0.43,0.00000,160.44800,3,6
2017-02-06T14:28:50.20Z,27.8172985,-80.5005999,-10.191,0.00,0.03,0.06,2.557,5.864,0.42,0.00000,160.44804,3,6
2017-02-06T14:28:50.40Z,27.8172985,-80.5006002,-10.144,0.01,-0.01,0.06,2.545,5.838,0.42,0.00000,160.44806,3,6
2017-02-06T14:28:50.60Z,27.8172982,-80.5006006,-10.006,0.02,0.03,0.06,2.533,5.812,0.43,0.00000,160.44808,3,6
2017-02-06T14:28:50.80Z,27.8172981,-80.5006010,-9.900,0.00,0.00,0.02,2.521,5.787,0.39,0.00000,160.44810,3,6
2017-02-06T14:28:51.00Z,27.8172981,-80.5006011,-9.840,0.01,0.01,0.03,2.511,5.765,0.44,0.00000,160.44814,3,6
2017-02-06T14:28:51.20Z,27.8172982,-80.5006012,-9.759,0.05,-0.01,0.06,2.502,5.745,0.39,0.00000,160.44816,3,6
2017-02-06T14:28:51.40Z,27.8172982,-80.5006012,-9.707,0.00,0.07,0.07,2.494,5.725,0.39,0.00000,160.44818,3,6
2017-02-06T14:28:51.60Z,27.8172982,-80.5006013,-9.666,0.00,0.02,0.10,2.485,5.706,0.43,0.00000,160.44822,3,6
2017-02-06T14:28:51.80Z,27.8172983,-80.5006015,-9.588,0.06,0.01,0.08,2.477,5.686,0.43,0.00000,160.44824,3,6
2017-02-06T14:28:52.00Z,27.8172982,-80.5006015,-9.508,0.01,0.05,0.08,2.469,5.667,0.42,0.00000,160.44826,3,6
2017-02-06T14:28:52.20Z,27.8172983,-80.5006015,-9.404,0.05,0.03,0.11,2.460,5.647,0.44,0.00000,160.44830,3,6
2017-02-06T14:28:52.40Z,27.8172984,-80.5006017,-9.333,0.06,0.05,0.14,2.452,5.627,0.44,0.00000,160.44832,3,6
2017-02-06T14:28:52.60Z,27.8172985,-80.5006018,-9.304,0.03,0.02,0.15,2.444,5.610,0.44,0.00000,160.44834,3,6
2017-02-06T14:28:52.80Z,27.8172986,-80.5006019,-9.276,0.05,0.06,0.16,2.437,5.593,0.44,0.00000,160.44838,3,6
2017-02-06T14:28:53.00Z,27.8172987,-80.5006019,-9.233,0.05,0.05,0.14,2.429,5.576,0.44,0.00000,160.44840,3,6
2017-02-06T14:28:53.20Z,27.8172988,-80.5006020,-9.242,0.05,0.04,0.18,2.422,5.560,0.45,0.00000,160.44844,3,6
2017-02-06T14:28:53.40Z,27.8172987,-80.5006022,-9.167,-0.02,0.04,0.10,2.415,5.544,0.42,0.00000,160.44846,3,6
2017-02-06T14:28:53.60Z,27.8172986,-80.5006024,-9.072,0.04,0.01,0.08,2.407,5.528,0.44,0.00000,160.44848,3,6
2017-02-06T14:28:53.80Z,27.8172985,-80.5006028,-8.942,0.01,0.00,0.08,2.400,5.512,0.43,0.00000,160.44852,3,6
2017-02-06T14:28:54.00Z,27.8172985,-80.5006028,-8.894,0.02,0.04,0.12,2.392,5.496,0.44,0.00000,160.44854,3,6
2017-02-06T14:28:54.20Z,27.8172984,-80.5006029,-8.778,0.02,0.07,0.10,2.385,5.481,0.42,0.00000,160.44856,3,6
2017-02-06T14:28:54.40Z,27.8172984,-80.5006030,-8.713,0.05,-0.02,0.12,2.378,5.466,0.43,0.00000,160.44860,3,6
2017-02-06T14:28:54.60Z,27.8172986,-80.5006031,-8.686,0.05,0.04,0.11,2.371,5.451,0.44,0.00000,160.44862,3,6
2017-02-06T14:28:54.80Z,27.8172987,-80.5006033,-8.645,0.01,0.02,0.07,2.364,5.436,0.44,0.00000,160.44864,3,6
2017-02-06T14:28:55.00Z,27.8172989,-80.5006033,-8.680,0.03,0.04,0.12,2.358,5.421,0.45,0.00000,160.44868,3,6
2017-02-06T14:28:55.20Z,27.8172988,-80.5006034,-8.592,0.01,0.06,0.09,2.351,5.407,0.42,0.00000,160.44870,3,6
2017-02-06T14:28:55.40Z,27.8172989,-80.5006035,-8.542,0.07,0.00,0.12,2.344,5.391,0.43,0.00000,160.44874,3,6
2017-02-06T14:28:55.60Z,27.8172988,-80.5006037,-8.448,0.03,0.03,0.07,2.338,5.375,0.44,0.00000,160.44876,3,6
2017-02-06T14:28:55.80Z,27.8172990,-80.5006038,-8.463,0.05,0.00,0.17,2.332,5.362,0.44,0.00000,160.44878,3,6
2017-02-06T14:28:56.00Z,27.8172987,-80.5006039,-8.353,0.00,0.08,0.13,2.326,5.350,0.42,0.00000,160.44882,3,6
2017-02-06T14:28:56.20Z,27.8172983,-80.5006038,-8.305,-0.06,0.10,0.18,2.319,5.338,0.40,0.00000,160.44884,3,6
2017-02-06T14:28:56.40Z,27.8172983,-80.5006040,-8.269,0.07,0.02,0.21,2.313,5.326,0.44,0.00000,160.44886,3,6
2017-02-06T14:28:56.60Z,27.8172984,-80.5006040,-8.266,0.11,0.07,0.21,2.305,5.316,0.44,0.00000,160.44890,3,6
2017-02-06T14:28:56.80Z,27.8172984,-80.5006040,-8.334,-0.04,0.04,0.21,2.301,5.308,0.44,0.00000,160.44892,3,6
2017-02-06T14:28:57.00Z,27.8172982,-80.5006041,-8.386,-0.07,0.05,0.23,2.294,5.301,0.45,0.00000,160.44896,3,6
2017-02-06T14:28:57.20Z,27.8172983,-80.5006042,-8.445,0.00,0.00,0.22,2.280,5.281,0.45,0.00000,160.44898,3,6
2017-02-06T14:28:57.40Z,27.8172985,-80.5006042,-8.463,0.08,0.13,0.21,2.274,5.275,0.45,0.00000,160.44900,3,6
2017-02-06T14:28:57.60Z,27.8172983,-80.5006044,-8.303,0.00,0.12,0.04,2.272,5.270,0.33,0.00000,160.44904,3,6
2017-02-06T14:28:57.80Z,27.8172981,-80.5006043,-8.265,0.01,0.07,-0.01,2.270,5.270,0.30,0.00000,160.44904,3,6
2017-02-06T14:28:58.00Z,27.8172980,-80.5006045,-8.306,0.00,-0.04,0.06,2.271,5.274,0.44,0.00000,160.44908,3,6
2017-02-06T14:28:58.20Z,27.8172983,-80.5006047,-8.328,0.16,0.00,0.07,2.270,5.278,0.58,0.00000,160.44912,3,6
