time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-06T14:42:20.80Z,27.8159701,-80.5001165,7.686,-3.51,-0.02,-0.30,22.247,35.957,2.20,181.35054,19.75875,3,4
2017-02-06T14:42:21.00Z,27.8159677,-80.5001179,7.461,-2.87,-0.44,-0.27,21.952,35.630,2.31,184.32782,23.95722,3,4
2017-02-06T14:42:21.20Z,27.8159627,-80.5001194,7.189,-2.77,-0.64,-0.19,21.694,35.318,2.39,188.44085,25.41088,3,4
2017-02-06T14:42:21.40Z,27.8159560,-80.5001201,6.858,-2.85,-0.67,-0.13,21.397,35.016,2.31,191.08901,23.22368,3,4
2017-02-06T14:42:21.60Z,27.8159534,-80.5001182,6.396,-2.48,-0.24,-0.05,21.084,34.705,2.21,188.64152,25.95614,3,4
2017-02-06T14:42:21.80Z,27.8159554,-80.5001161,6.270,-1.82,-0.06,0.03,20.825,34.409,2.23,186.34964,36.35691,3,4
2017-02-06T14:42:22.00Z,27.8159499,-80.5001164,6.443,-2.00,-0.18,0.01,20.587,34.087,2.29,185.65652,32.34674,3,4
2017-02-06T14:42:22.20Z,27.8159412,-80.5001167,6.537,-2.50,-0.30,0.04,20.315,33.776,2.21,186.45447,24.59956,3,4
2017-02-06T14:42:22.40Z,27.8159356,-80.5001175,6.543,-2.53,-0.44,0.06,20.094,33.503,2.26,188.11848,24.91793,3,4
2017-02-06T14:42:22.60Z,27.8159365,-80.5001166,6.597,-1.93,-0.34,0.11,19.885,33.279,2.29,188.81469,33.31872,3,4
2017-02-06T14:42:22.80Z,27.8159349,-80.5001177,6.904,-1.58,-0.46,0.02,19.684,33.078,2.27,191.79274,39.98420,3,4
2017-02-06T14:42:23.00Z,27.8159303,-80.5001195,7.238,-1.68,-0.58,-0.09,19.518,32.889,2.31,195.53591,38.41782,3,4
2017-02-06T14:42:23.20Z,27.8159197,-80.5001218,7.494,-2.32,-0.69,-0.18,19.326,32.717,2.29,196.21113,27.53745,3,4
2017-02-06T14:42:23.40Z,27.8159142,-80.5001213,7.397,-2.52,-0.53,-0.10,19.110,32.551,2.23,193.80930,24.05841,3,4
2017-02-06T14:42:23.60Z,27.8159110,-80.5001192,7.288,-2.55,-0.20,0.03,18.891,32.393,2.16,189.00329,23.59310,3,4
2017-02-06T14:42:23.80Z,27.8159049,-80.5001184,7.192,-2.84,-0.26,0.14,18.676,32.228,2.11,186.36446,14.80335,3,4
2017-02-06T14:42:24.00Z,27.8159005,-80.5001174,7.215,-2.76,-0.23,0.14,18.476,32.058,2.11,185.58782,15.00273,3,4
2017-02-06T14:42:24.20Z,27.8158909,-80.5001175,7.874,-3.18,0.01,0.02,18.289,31.872,2.09,183.15098,17.32839,3,4
2017-02-06T14:42:24.40Z,27.8158817,-80.5001181,8.654,-3.44,-0.27,-0.15,18.110,31.708,2.09,184.01025,12.06143,3,4
2017-02-06T14:42:24.60Z,27.8158753,-80.5001184,9.365,-3.26,-0.26,-0.35,17.969,31.553,2.18,184.26024,13.08647,3,4
2017-02-06T14:42:24.80Z,27.8158728,-80.5001184,10.305,-2.85,-0.27,-0.50,17.828,31.422,2.21,184.72389,15.07666,3,4
2017-02-06T14:42:25.00Z,27.8158679,-80.5001165,10.442,-2.98,-0.15,-0.40,17.733,31.415,2.23,183.80923,14.63155,3,4
2017-02-06T14:42:25.20Z,27.8158614,-80.5001165,10.209,-3.06,-0.32,-0.34,17.645,31.360,2.26,184.89855,14.28550,3,4
2017-02-06T14:42:25.40Z,27.8158521,-80.5001171,10.614,-3.47,-0.37,-0.36,17.571,31.302,2.29,185.59236,12.72105,3,4
2017-02-06T14:42:25.60Z,27.8158425,-80.5001185,11.483,-3.77,-0.36,-0.45,17.493,31.248,2.29,185.50772,11.67457,3,4
2017-02-06T14:42:25.80Z,27.8158354,-80.5001199,11.856,-3.73,-0.36,-0.46,17.399,31.241,2.23,185.52694,11.59563,3,4
2017-02-06T14:42:26.00Z,27.8158267,-80.5001206,11.814,-3.89,-0.40,-0.38,17.310,31.235,2.25,185.72175,11.22510,3,4
2017-02-06T14:42:26.20Z,27.8158159,-80.5001204,11.275,-4.31,-0.32,-0.21,17.210,31.212,2.20,184.88013,10.03994,3,4
2017-02-06T14:42:26.40Z,27.8158067,-80.5001207,11.258,-4.38,-0.23,-0.20,17.129,31.191,2.19,183.90317,9.96565,3,4
2017-02-06T14:42:26.60Z,27.8157955,-80.5001208,11.458,-4.69,-0.13,-0.21,17.032,31.141,2.15,182.68258,9.43731,3,4
2017-02-06T14:42:26.80Z,27.8157869,-80.5001215,12.010,-4.60,-0.06,-0.30,16.939,31.107,2.15,181.75241,9.68473,3,4
2017-02-06T14:42:27.00Z,27.8157824,-80.5001223,11.525,-4.18,-0.19,-0.16,16.867,31.090,2.17,182.11410,10.68141,3,4
2017-02-06T14:42:27.20Z,27.8157799,-80.5001216,11.811,-3.64,0.14,-0.18,16.808,31.083,2.18,180.43361,13.57534,3,4
2017-02-06T14:42:27.40Z,27.8157721,-80.5001229,12.416,-3.64,-0.18,-0.32,16.757,31.037,2.24,181.70647,12.75152,3,4
2017-02-06T14:42:27.60Z,27.8157677,-80.5001220,12.012,-3.44,-0.05,-0.28,16.711,30.985,2.27,181.32502,14.16545,3,4
2017-02-06T14:42:27.80Z,27.8157681,-80.5001192,11.783,-3.01,0.07,-0.14,16.646,30.939,2.24,180.25377,16.73125,3,4
2017-02-06T14:42:28.00Z,27.8157638,-80.5001183,11.552,-3.01,0.03,-0.08,16.589,30.893,2.25,179.85656,16.51024,3,4
2017-02-06T14:42:28.20Z,27.8157570,-80.5001165,11.588,-3.29,0.40,-0.09,16.534,30.885,2.21,176.58488,17.08870,3,4
2017-02-06T14:42:28.40Z,27.8157512,-80.5001159,11.925,-3.24,0.51,-0.20,16.488,30.863,2.25,174.57418,22.77485,3,4
2017-02-06T14:42:28.60Z,27.8157442,-80.5001153,11.209,-3.21,0.78,-0.22,16.401,30.846,2.13,170.93087,25.49825,3,4
2017-02-06T14:42:28.80Z,27.8157401,-80.5001117,10.282,-3.01,1.27,-0.17,16.313,30.818,1.99,164.81580,28.57986,3,4
2017-02-06T14:42:29.00Z,27.8157371,-80.5001093,9.675,-2.82,1.01,-0.10,16.239,30.802,2.07,162.77421,31.60358,3,4
2017-02-06T14:42:29.20Z,27.8157308,-80.5001071,9.336,-3.11,0.80,-0.02,16.172,30.782,2.16,164.31650,28.04052,3,4
2017-02-06T14:42:29.40Z,27.8157252,-80.5001040,9.104,-3.26,0.92,0.04,16.100,30.759,2.16,164.25936,25.79450,3,4
2017-02-06T14:42:29.60Z,27.8157171,-80.5001019,9.164,-3.58,0.88,0.03,16.020,30.737,2.12,165.30703,22.86182,3,4
2017-02-06T14:42:29.80Z,27.8157075,-80.5001003,9.105,-3.92,0.87,-0.02,15.940,30.716,2.12,166.51821,20.20866,3,4
2017-02-06T14:42:30.00Z,27.8156968,-80.5001000,9.223,-4.32,0.60,-0.09,15.864,30.696,2.15,169.62760,17.91607,3,4
2017-02-06T14:42:30.20Z,27.8156874,-80.5000997,9.365,-4.57,0.34,-0.12,15.798,30.673,2.17,172.92412,16.70379,3,4
2017-02-06T14:42:30.40Z,27.8156810,-80.5000971,9.249,-4.53,0.56,-0.10,15.723,30.656,2.16,172.94898,16.81881,3,4
2017-02-06T14:42:30.60Z,27.8156738,-80.5000952,9.230,-4.55,0.58,-0.09,15.658,30.654,2.18,172.86123,16.70356,3,4
2017-02-06T14:42:30.80Z,27.8156667,-80.5000933,9.069,-4.56,0.57,-0.06,15.601,30.649,2.20,172.88896,17.16898,3,4
2017-02-06T14:42:31.00Z,27.8156596,-80.5000920,8.582,-4.61,0.44,0.03,15.558,30.642,2.25,173.71907,17.09956,3,4
2017-02-06T14:42:31.20Z,27.8156556,-80.5000895,8.193,-4.39,0.54,0.15,15.508,30.630,2.27,173.40013,17.93703,3,4
2017-02-06T14:42:31.40Z,27.8156491,-80.5000907,8.334,-4.44,-0.05,0.19,15.497,30.622,2.36,176.83724,18.73862,3,4
2017-02-06T14:42:31.60Z,27.8156393,-80.5000915,8.570,-4.67,-0.21,0.09,15.494,30.610,2.42,179.66799,18.84512,3,4
2017-02-06T14:42:31.80Z,27.8156308,-80.5000908,9.014,-4.76,-0.04,-0.03,15.487,30.600,2.45,180.06439,18.62093,3,4
2017-02-06T14:42:32.00Z,27.8156254,-80.5000891,8.627,-4.64,0.13,0.06,15.484,30.593,2.47,179.26661,19.67779,3,4
2017-02-06T14:42:32.20Z,27.8156217,-80.5000832,7.846,-4.34,0.93,0.13,15.475,30.642,2.42,174.14485,21.73547,3,4
2017-02-06T14:42:32.40Z,27.8156175,-80.5000815,7.872,-4.13,0.79,0.13,15.447,30.680,2.38,171.63465,21.73330,3,4
2017-02-06T14:42:32.60Z,27.8156150,-80.5000822,8.084,-3.79,0.31,0.13,15.432,30.709,2.41,173.45353,22.13492,3,4
2017-02-06T14:42:32.80Z,27.8156123,-80.5000827,8.156,-3.55,0.02,0.16,15.432,30.734,2.46,176.49139,22.66384,3,4
2017-02-06T14:42:33.00Z,27.8156051,-80.5000821,8.070,-3.83,0.04,0.22,15.412,30.756,2.42,178.05821,20.82303,3,4
2017-02-06T14:42:33.20Z,27.8155996,-80.5000833,8.334,-3.90,-0.26,0.26,15.387,30.769,2.37,181.06948,19.67120,3,4
2017-02-06T14:42:33.40Z,27.8155954,-80.5000821,8.505,-3.83,-0.01,0.27,15.359,30.775,2.33,180.61620,20.01716,3,4
2017-02-06T14:42:33.60Z,27.8155919,-80.5000817,8.374,-3.74,-0.02,0.35,15.323,30.790,2.28,180.45021,20.58669,3,4
2017-02-06T14:42:33.80Z,27.8155909,-80.5000817,7.822,-3.39,-0.15,0.46,15.296,30.785,2.25,181.35647,22.79431,3,4
2017-02-06T14:42:34.00Z,27.8155881,-80.5000822,7.282,-3.28,-0.31,0.57,15.297,30.761,2.31,183.44428,22.23140,3,4
2017-02-06T14:42:34.20Z,27.8155826,-80.5000812,6.519,-3.62,-0.12,0.79,15.289,30.726,2.28,182.55810,19.57009,3,4
2017-02-06T14:42:34.40Z,27.8155788,-80.5000799,6.067,-3.69,0.05,0.93,15.282,30.697,2.24,180.86141,19.59728,3,4
2017-02-06T14:42:34.60Z,27.8155755,-80.5000790,5.999,-3.65,0.09,1.01,15.274,30.655,2.23,179.40598,14.66150,3,4
2017-02-06T14:42:37.80Z,27.8154787,-80.5000878,1.875,-4.04,-0.06,0.93,19.541,30.992,3.41,180.66032,16.66356,3,4
2017-02-06T14:42:38.00Z,27.8154775,-80.5000872,2.057,-3.85,-0.07,0.86,19.154,31.010,2.99,180.87281,15.98479,3,4
2017-02-06T14:42:38.20Z,27.8154747,-80.5000868,2.294,-3.76,-0.04,0.80,18.991,31.025,2.87,180.76843,15.90121,3,4
2017-02-06T14:42:38.40Z,27.8154804,-80.5000885,2.546,-3.03,-0.22,0.66,18.775,31.050,2.69,182.27823,17.76937,3,4
2017-02-06T14:42:38.60Z,27.8154692,-80.5000939,3.113,-3.23,-0.54,0.46,18.650,31.011,2.72,186.30975,15.91370,3,4
2017-02-06T14:42:38.80Z,27.8154593,-80.5000935,2.839,-3.71,-0.45,0.50,18.474,30.942,2.63,186.61834,13.55024,3,4
2017-02-06T14:42:39.00Z,27.8154573,-80.5000916,2.533,-3.67,-0.44,0.55,18.269,30.879,2.48,186.69774,16.70478,3,4
2017-02-06T14:42:39.20Z,27.8154520,-80.5000891,2.333,-4.09,-0.07,0.55,17.316,29.450,2.24,183.82865,16.63578,3,5
2017-02-06T14:42:39.40Z,27.8154529,-80.5000858,1.866,-3.98,0.17,0.57,17.168,29.303,2.16,180.97900,18.31213,3,5
2017-02-06T14:42:39.60Z,27.8154577,-80.5000809,1.177,-3.67,0.42,0.65,17.013,29.211,2.07,177.64575,20.35392,3,5
2017-02-06T14:42:39.80Z,27.8154580,-80.5000775,-0.352,-3.63,0.45,0.80,16.852,29.051,2.02,175.24074,20.12104,3,5
2017-02-06T14:42:40.00Z,27.8154530,-80.5000773,-0.859,-3.78,0.35,0.77,16.783,28.898,2.14,175.00044,19.90044,3,5
2017-02-06T14:42:40.20Z,27.8154466,-80.5000792,-1.372,-3.86,-0.02,0.68,16.653,28.780,2.20,177.79631,18.64488,3,5
2017-02-06T14:42:40.40Z,27.8154458,-80.5000781,-2.604,-3.72,-0.06,0.76,16.508,28.670,2.16,179.32793,19.31570,3,5
2017-02-06T14:42:40.60Z,27.8154410,-80.5000783,-3.215,-3.93,-0.20,0.77,16.363,28.581,2.15,181.25863,17.93195,3,5
2017-02-06T14:42:40.80Z,27.8154378,-80.5000769,-3.462,-3.91,0.12,0.71,16.249,28.451,2.15,179.79435,18.33464,3,5
2017-02-06T14:42:41.00Z,27.8154303,-80.5000753,-4.495,-4.26,0.35,0.74,16.102,28.338,2.07,177.28328,16.19633,3,5
2017-02-06T14:42:41.20Z,27.8154226,-80.5000745,-4.823,-4.55,0.36,0.67,15.983,28.221,2.05,176.32606,15.80859,3,5
2017-02-06T14:42:41.40Z,27.8154135,-80.5000740,-5.658,-4.98,0.19,0.69,15.830,28.070,2.01,177.16978,13.52824,3,5
2017-02-06T14:42:41.60Z,27.8154082,-80.5000726,-5.647,-5.00,0.30,0.65,15.704,27.930,1.99,176.89261,14.05329,3,5
2017-02-06T14:42:41.80Z,27.8154018,-80.5000719,-5.642,-4.92,0.31,0.49,15.568,27.823,1.96,176.62943,14.48702,3,5
2017-02-06T14:42:42.00Z,27.8153974,-80.5000700,-6.063,-4.67,0.54,0.41,15.437,27.720,1.92,175.10833,15.41701,3,5
2017-02-06T14:42:42.20Z,27.8153938,-80.5000655,-7.509,-4.48,1.05,0.52,15.300,27.627,1.88,171.18530,16.23563,3,5
2017-02-06T14:42:42.40Z,27.8153886,-80.5000611,-8.493,-4.41,1.36,0.51,15.163,27.539,1.82,167.08793,16.50762,3,5
2017-02-06T14:42:42.60Z,27.8153806,-80.5000594,-9.154,-4.58,1.04,0.42,15.030,27.459,1.85,167.17261,15.74280,3,5
2017-02-06T14:42:42.80Z,27.8153760,-80.5000576,-9.577,-4.33,0.87,0.33,14.898,27.377,1.82,167.89717,16.28380,3,5
2017-02-06T14:42:43.00Z,27.8153712,-80.5000553,-10.177,-4.19,0.85,0.29,14.783,27.298,1.89,168.20647,16.73249,3,5
2017-02-06T14:42:43.20Z,27.8153633,-80.5000537,-11.101,-4.50,0.69,0.32,14.672,27.210,1.87,169.83666,15.80851,3,5
2017-02-06T14:42:43.40Z,27.8153622,-80.5000520,-11.681,-3.94,0.59,0.34,14.551,27.113,1.84,170.58948,17.88989,3,5
2017-02-06T14:42:43.60Z,27.8153559,-80.5000523,-11.754,-4.11,0.27,0.28,14.434,27.016,1.87,173.67923,16.46355,3,5
2017-02-06T14:42:43.80Z,27.8153516,-80.5000500,-12.162,-4.02,0.56,0.28,14.322,26.932,1.86,172.89430,17.00528,3,5
2017-02-06T14:42:44.00Z,27.8153492,-80.5000478,-12.090,-3.79,0.79,0.30,14.222,26.835,1.87,170.75312,18.27392,3,5
2017-02-06T14:42:44.20Z,27.8153467,-80.5000469,-12.194,-3.42,0.62,0.25,14.150,26.768,1.91,170.33385,21.71561,3,5
2017-02-06T14:42:44.40Z,27.8153401,-80.5000475,-12.370,-3.73,0.28,0.28,14.080,26.702,1.94,173.22961,19.98668,3,5
2017-02-06T14:42:44.60Z,27.8153323,-80.5000462,-13.000,-4.06,0.43,0.31,14.019,26.642,1.93,173.58594,18.71010,3,5
2017-02-06T14:42:44.80Z,27.8153251,-80.5000459,-13.366,-4.18,0.36,0.32,13.958,26.581,1.98,174.31818,18.16631,3,5
2017-02-06T14:42:45.00Z,27.8153197,-80.5000446,-13.478,-4.23,0.54,0.41,13.859,26.514,1.89,173.45147,16.31466,3,5
2017-02-06T14:42:45.20Z,27.8153150,-80.5000443,-13.441,-4.12,0.51,0.41,13.770,26.449,1.86,173.19266,15.35992,3,5
2017-02-06T14:42:45.40Z,27.8153074,-80.5000449,-13.470,-4.28,0.30,0.37,13.700,26.383,1.92,174.70375,14.41462,3,5
2017-02-06T14:42:45.60Z,27.8152995,-80.5000460,-13.443,-4.38,0.01,0.32,13.604,26.314,1.90,178.29589,9.50543,3,5
2017-02-06T14:42:45.80Z,27.8152925,-80.5000469,-12.985,-4.28,0.01,0.18,13.514,26.245,1.88,179.10025,9.56819,3,5
2017-02-06T14:42:46.00Z,27.8152860,-80.5000474,-12.432,-4.19,0.12,0.06,13.421,26.185,1.86,178.87727,13.70106,3,5
2017-02-06T14:42:46.20Z,27.8152792,-80.5000484,-11.760,-4.10,0.00,-0.10,13.325,26.129,1.83,179.38742,15.39525,3,5
2017-02-06T14:42:46.40Z,27.8152712,-80.5000486,-11.476,-4.12,0.10,-0.20,13.221,26.079,1.70,179.00903,16.24967,3,5
2017-02-06T14:42:46.60Z,27.8152656,-80.5000474,-11.358,-3.88,0.39,-0.26,13.123,26.028,1.62,176.90720,18.27415,3,5
2017-02-06T14:42:46.80Z,27.8152613,-80.5000456,-11.360,-3.61,0.59,-0.23,13.038,25.972,1.61,174.08738,20.15413,3,5
2017-02-06T14:42:47.00Z,27.8152563,-80.5000445,-11.227,-3.46,0.62,-0.24,12.947,25.914,1.56,172.06100,21.06734,3,5
2017-02-06T14:42:47.20Z,27.8152535,-80.5000435,-10.867,-3.05,0.62,-0.26,12.871,25.848,1.58,170.50657,23.51817,3,5
2017-02-06T14:42:47.40Z,27.8152469,-80.5000436,-10.457,-3.21,0.49,-0.30,12.796,25.800,1.61,170.97901,21.68910,3,5
2017-02-06T14:42:47.60Z,27.8152403,-80.5000449,-9.831,-3.36,0.19,-0.35,12.730,25.738,1.68,174.02154,20.71462,3,5
2017-02-06T14:42:47.80Z,27.8152349,-80.5000455,-9.483,-3.36,0.13,-0.33,12.651,25.675,1.66,176.04429,19.65818,3,5
2017-02-06T14:42:48.00Z,27.8152299,-80.5000441,-9.474,-3.26,0.44,-0.32,12.591,25.613,1.70,174.31173,20.95065,3,5
2017-02-06T14:42:48.20Z,27.8152224,-80.5000433,-9.717,-3.48,0.47,-0.29,12.544,25.563,1.78,173.28418,20.04091,3,5
2017-02-06T14:42:48.40Z,27.8152165,-80.5000420,-10.097,-3.47,0.56,-0.21,12.499,25.511,1.81,172.06969,20.31183,3,5
2017-02-06T14:42:48.60Z,27.8152108,-80.5000408,-10.505,-3.47,0.60,-0.13,12.465,25.469,1.84,171.15357,20.28473,3,5
2017-02-06T14:42:48.80Z,27.8152059,-80.5000400,-10.784,-3.38,0.61,-0.05,12.447,25.406,1.88,170.48129,21.95331,3,5
2017-02-06T14:42:49.00Z,27.8152013,-80.5000393,-11.057,-3.27,0.59,0.01,12.442,25.314,1.93,170.17216,22.81337,3,5
2017-02-06T14:42:49.20Z,27.8151953,-80.5000411,-10.614,-3.21,0.16,-0.11,12.442,25.240,2.07,174.06566,20.05557,3,5
2017-02-06T14:42:49.40Z,27.8151883,-80.5000448,-10.036,-2.94,-0.48,-0.38,12.394,25.235,2.04,182.25696,18.65567,3,4
2017-02-06T14:42:49.60Z,27.8151855,-80.5000460,-9.341,-2.56,-0.30,-0.49,12.364,25.258,2.06,184.17508,21.74348,3,4
2017-02-06T14:42:49.80Z,27.8151831,-80.5000472,-8.417,-2.38,-0.23,-0.51,12.312,25.297,2.00,185.08641,16.55894,3,4
2017-02-06T14:42:50.00Z,27.8151770,-80.5000484,-8.425,-2.53,-0.24,-0.52,12.275,25.309,1.99,185.25581,15.76187,3,4
2017-02-06T14:42:50.20Z,27.8151683,-80.5000505,-9.125,-2.99,-0.83,-0.37,12.235,25.304,1.94,190.79680,14.53679,3,4
2017-02-06T14:42:50.40Z,27.8151620,-80.5000517,-9.215,-3.12,-0.68,-0.29,12.186,25.289,1.93,191.40467,16.95510,3,4
2017-02-06T14:42:50.60Z,27.8151550,-80.5000529,-8.795,-3.28,-0.42,-0.31,12.143,25.258,1.93,189.32088,16.80774,3,4
2017-02-06T14:42:50.80Z,27.8151503,-80.5000531,-9.120,-3.20,-0.33,-0.19,12.098,25.229,1.91,187.62203,17.28358,3,4
2017-02-06T14:42:51.00Z,27.8151458,-80.5000538,-8.979,-3.02,-0.27,-0.18,12.056,25.225,1.93,186.44762,18.65091,3,4
2017-02-06T14:42:51.20Z,27.8151409,-80.5000557,-8.298,-2.83,-0.31,-0.30,12.011,25.247,1.93,186.40099,19.82932,3,4
2017-02-06T14:42:51.40Z,27.8151360,-80.5000572,-8.615,-2.75,-0.49,-0.25,11.978,25.223,1.94,188.14994,20.95693,3,4
2017-02-06T14:42:51.60Z,27.8151323,-80.5000585,-8.771,-2.59,-0.56,-0.20,11.942,25.191,1.94,189.83713,24.24283,3,4
2017-02-06T14:42:51.80Z,27.8151306,-80.5000592,-9.156,-2.27,-0.60,-0.07,11.910,25.182,1.93,191.91131,29.04770,3,4
2017-02-06T14:42:52.00Z,27.8151302,-80.5000604,-8.893,-1.83,-0.57,-0.05,11.878,25.227,1.92,193.95750,37.08478,3,4
2017-02-06T14:42:52.20Z,27.8151291,-80.5000617,-8.327,-1.54,-0.48,-0.11,11.854,25.268,1.94,193.95750,37.08524,3,4
2017-02-06T14:42:52.40Z,27.8151271,-80.5000631,-8.646,-1.41,-0.64,-0.08,11.825,25.248,1.88,193.95750,37.08570,3,4
2017-02-06T14:42:52.60Z,27.8151215,-80.5000644,-8.695,-1.82,-0.66,-0.01,11.794,25.227,1.88,197.08951,36.17448,3,4
2017-02-06T14:42:52.80Z,27.8151176,-80.5000648,-8.990,-2.00,-0.58,0.11,11.767,25.210,1.90,196.54823,32.68316,3,4
2017-02-06T14:42:53.00Z,27.8151147,-80.5000666,-8.698,-1.94,-0.61,0.15,11.727,25.158,1.86,196.99714,31.53492,3,4
2017-02-06T14:42:53.20Z,27.8151119,-80.5000682,-8.731,-1.84,-0.65,0.16,11.689,25.104,1.84,198.22675,30.60542,3,4
2017-02-06T14:42:53.40Z,27.8151085,-80.5000694,-8.863,-1.84,-0.68,0.18,11.652,25.050,1.82,199.26514,29.33821,3,4
2017-02-06T14:42:53.60Z,27.8151048,-80.5000721,-8.344,-1.89,-0.76,0.12,11.615,25.090,1.83,200.59300,28.85660,3,4
2017-02-06T14:42:53.80Z,27.8151017,-80.5000742,-7.969,-1.83,-0.77,0.10,11.581,25.146,1.82,201.61940,30.20114,3,4
2017-02-06T14:42:54.00Z,27.8150977,-80.5000764,-7.950,-1.89,-0.80,0.11,11.554,25.207,1.83,202.34351,29.92371,3,4
2017-02-06T14:42:54.20Z,27.8150859,-80.5000802,-7.129,-2.45,-0.91,0.06,11.305,25.153,1.38,200.86800,17.27147,3,5
2017-02-06T14:42:54.40Z,27.8150732,-80.5000832,-6.762,-3.02,-0.84,0.00,11.080,25.097,0.83,197.52053,13.23113,3,5
2017-02-06T14:42:54.60Z,27.8150630,-80.5000862,-5.922,-2.99,-0.74,0.03,10.879,25.012,0.76,195.59266,12.76181,3,5
2017-02-06T14:42:54.80Z,27.8150551,-80.5000905,-5.188,-2.80,-1.26,-0.02,10.697,24.919,0.72,199.62815,13.64260,3,5
