time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-10T21:26:25.80Z,28.2198573,-82.1506709,1.459,0.32,0.24,0.58,8.321,12.083,0.65,56.16440,44.02883,3,8
2017-01-10T21:26:26.00Z,28.2198616,-82.1506676,1.159,0.21,0.21,0.53,7.868,11.439,0.57,56.16440,44.02896,3,8
2017-01-10T21:26:26.20Z,28.2198634,-82.1506665,1.731,-0.04,-0.09,0.15,7.483,10.882,0.36,56.16440,44.02903,3,8
2017-01-10T21:26:26.40Z,28.2198625,-82.1506629,2.394,-0.36,0.12,0.11,7.203,10.512,0.63,56.16440,44.02916,3,8
2017-01-10T21:26:26.60Z,28.2198598,-82.1506619,2.960,-0.19,-0.31,0.10,6.951,10.139,0.49,56.16440,44.02926,3,8
2017-01-10T21:26:26.80Z,28.2198558,-82.1506583,3.893,-0.23,0.00,-0.13,6.273,8.904,0.42,56.16440,44.02934,3,8
2017-01-10T21:26:27.00Z,28.2198509,-82.1506457,2.255,-0.10,-0.19,0.02,5.895,8.201,0.29,56.16440,44.02940,3,9
2017-01-10T21:26:27.20Z,28.2198447,-82.1506409,1.973,0.08,0.07,0.05,5.471,7.455,0.28,56.16440,44.02945,3,9
2017-01-10T21:26:27.40Z,28.2198397,-82.1506376,1.955,0.00,-0.03,0.13,5.332,7.263,0.43,56.16440,44.02954,3,9
2017-01-10T21:26:27.60Z,28.2198361,-82.1506363,2.314,-0.32,0.36,0.13,5.227,7.161,0.48,56.16440,44.02964,3,8
2017-01-10T21:26:27.80Z,28.2198364,-82.1506353,2.693,-0.07,0.22,0.35,5.130,7.063,0.48,56.16440,44.02974,3,8
2017-01-10T21:26:28.00Z,28.2198344,-82.1506358,3.150,-0.12,0.34,0.59,4.943,6.816,0.46,56.16440,44.02988,3,8
2017-01-10T21:26:28.20Z,28.2198349,-82.1506374,3.658,0.24,0.06,0.50,4.787,6.651,0.48,56.16440,44.02999,3,8
2017-01-10T21:26:28.40Z,28.2198324,-82.1506394,3.502,0.14,-0.01,0.43,4.602,6.382,0.44,56.16440,44.03009,3,9
2017-01-10T21:26:28.60Z,28.2198326,-82.1506397,4.170,0.07,-0.18,0.20,4.499,6.244,0.38,56.16440,44.03017,3,9
2017-01-10T21:26:28.80Z,28.2198330,-82.1506397,4.628,-0.18,-0.06,0.37,4.379,6.058,0.35,56.16440,44.03025,3,9
2017-01-10T21:26:29.00Z,28.2198335,-82.1506423,5.142,0.11,-0.11,0.23,4.270,5.881,0.37,56.16440,44.03033,3,9
2017-01-10T21:26:29.20Z,28.2198311,-82.1506426,5.921,-0.06,-0.06,0.03,4.151,5.717,0.25,56.16440,44.03038,3,9
2017-01-10T21:26:29.40Z,28.2198298,-82.1506430,5.742,0.03,0.00,0.07,4.059,5.571,0.33,56.16440,44.03045,3,9
2017-01-10T21:26:29.60Z,28.2198276,-82.1506443,5.573,-0.01,0.09,-0.08,3.975,5.430,0.25,56.16440,44.03050,3,9
2017-01-10T21:26:29.80Z,28.2198268,-82.1506431,5.798,-0.20,0.17,-0.19,3.939,5.338,0.38,56.16440,44.03057,3,9
2017-01-10T21:26:30.00Z,28.2198241,-82.1506446,5.387,-0.45,0.54,-0.02,3.858,5.193,0.39,114.54675,22.42959,3,9
2017-01-10T21:26:30.20Z,28.2198231,-82.1506444,5.554,0.05,-0.01,0.04,3.792,5.068,0.38,114.54675,22.42975,3,8
2017-01-10T21:26:30.40Z,28.2198210,-82.1506450,5.244,0.01,0.13,0.01,3.730,4.961,0.27,114.54675,22.42986,3,8
2017-01-10T21:26:30.60Z,28.2198188,-82.1506446,4.981,-0.09,0.01,0.01,3.553,4.707,0.37,114.54675,22.43001,3,8
2017-01-10T21:26:30.80Z,28.2198136,-82.1506465,5.473,-0.09,-0.12,0.08,3.414,4.517,0.25,114.54675,22.43011,3,8
2017-01-10T21:26:31.00Z,28.2198105,-82.1506459,5.949,-0.17,-0.19,0.04,3.310,4.370,0.21,114.54675,22.43021,3,8
2017-01-10T21:26:31.20Z,28.2198074,-82.1506480,6.290,0.13,-0.37,-0.10,3.240,4.270,0.40,152.98875,42.31265,3,7
2017-01-10T21:26:31.38Z,28.2198031,-82.1506501,6.703,-0.07,0.06,-0.02,3.214,4.208,0.43,152.98875,42.31274,3,7
2017-01-10T21:26:31.60Z,28.2198007,-82.1506489,6.699,-0.06,0.07,0.06,3.177,4.143,0.39,152.98875,42.31283,3,7
2017-01-10T21:26:31.80Z,28.2197994,-82.1506484,6.754,-0.20,0.27,0.03,3.145,4.106,0.41,152.98875,42.31292,3,7
2017-01-10T21:26:32.00Z,28.2197975,-82.1506474,7.037,0.11,-0.06,0.09,3.108,4.073,0.35,152.98875,42.31299,3,8
2017-01-10T21:26:32.20Z,28.2197952,-82.1506440,7.429,-0.07,0.14,0.19,3.061,4.033,0.41,152.98875,42.31308,3,7
2017-01-10T21:26:32.40Z,28.2197934,-82.1506410,7.756,0.05,0.09,0.16,3.019,3.987,0.36,152.98875,42.31315,3,8
2017-01-10T21:26:32.60Z,28.2197892,-82.1506391,8.165,-0.17,0.18,0.14,2.976,3.943,0.36,152.98875,42.31323,3,9
2017-01-10T21:26:32.80Z,28.2197870,-82.1506391,8.174,-0.15,0.23,0.17,2.943,3.906,0.39,152.98875,42.31331,3,9
2017-01-10T21:26:33.00Z,28.2197855,-82.1506380,7.958,-0.11,0.11,0.14,2.903,3.820,0.37,152.98875,42.31339,3,9
2017-01-10T21:26:33.20Z,28.2197848,-82.1506374,8.027,-0.03,-0.01,0.13,2.879,3.784,0.34,152.98875,42.31346,3,9
2017-01-10T21:26:33.40Z,28.2197830,-82.1506356,8.296,-0.21,0.14,0.11,2.849,3.749,0.35,152.98875,42.31353,3,9
2017-01-10T21:26:33.60Z,28.2197836,-82.1506332,8.650,-0.02,0.07,0.12,2.822,3.705,0.37,152.98875,42.31361,3,9
2017-01-10T21:26:33.80Z,28.2197833,-82.1506323,8.713,-0.28,0.24,0.09,2.812,3.686,0.47,145.76468,39.92419,3,9
2017-01-10T21:26:34.00Z,28.2197831,-82.1506327,8.731,-0.16,-0.21,0.08,2.806,3.672,0.30,145.76468,39.92425,3,9
2017-01-10T21:26:34.20Z,28.2197824,-82.1506318,8.932,-0.15,0.40,0.10,2.795,3.651,0.52,145.76468,39.92437,3,9
2017-01-10T21:26:34.40Z,28.2197816,-82.1506319,9.108,-0.62,0.13,-0.07,2.783,3.633,0.56,145.76468,39.92451,3,9
2017-01-10T21:26:34.60Z,28.2197797,-82.1506313,9.555,-0.54,0.17,-0.13,2.750,3.576,0.51,155.73323,32.45620,3,9
2017-01-10T21:26:34.80Z,28.2197794,-82.1506296,9.817,-0.56,0.38,-0.18,2.722,3.546,0.47,149.20317,23.65370,3,9
2017-01-10T21:26:35.00Z,28.2197792,-82.1506287,9.855,-0.58,0.24,-0.19,2.706,3.534,0.51,153.01484,26.43049,3,9
2017-01-10T21:26:35.20Z,28.2197794,-82.1506278,9.845,-0.12,0.40,-0.20,2.689,3.527,0.40,141.23644,44.88981,3,9
2017-01-10T21:26:35.40Z,28.2197788,-82.1506273,9.710,-0.16,0.18,0.04,2.676,3.523,0.43,141.23644,44.88990,3,9
2017-01-10T21:26:35.60Z,28.2197783,-82.1506271,9.607,-0.04,0.00,0.10,2.667,3.520,0.40,141.23644,44.88998,3,9
2017-01-10T21:26:35.80Z,28.2197774,-82.1506266,9.546,-0.10,0.13,0.16,2.658,3.518,0.45,141.23644,44.89007,3,9
2017-01-10T21:26:36.00Z,28.2197764,-82.1506260,9.565,-0.15,0.17,0.12,2.649,3.517,0.49,141.23644,44.89017,3,9
2017-01-10T21:26:36.20Z,28.2197754,-82.1506257,9.553,-0.14,0.00,0.12,2.648,3.519,0.44,141.23644,44.89026,3,9
2017-01-10T21:26:36.40Z,28.2197749,-82.1506256,9.496,0.15,-0.12,0.16,2.649,3.521,0.67,141.23644,44.89039,3,9
2017-01-10T21:26:36.60Z,28.2197741,-82.1506252,9.428,0.10,-0.09,0.20,2.649,3.522,0.60,141.23644,44.89051,3,9
2017-01-10T21:26:36.80Z,28.2197733,-82.1506248,9.408,0.07,-0.16,0.14,2.646,3.522,0.64,141.23644,44.89064,3,9
2017-01-10T21:26:37.00Z,28.2197721,-82.1506235,9.342,0.01,0.04,0.16,2.638,3.519,0.46,141.23644,44.89073,3,9
2017-01-10T21:26:37.20Z,28.2197708,-82.1506215,9.387,-0.01,0.03,0.19,2.620,3.512,0.45,141.23644,44.89082,3,9
2017-01-10T21:26:37.38Z,28.2197690,-82.1506208,9.648,-0.04,-0.08,0.14,2.602,3.505,0.46,141.23644,44.89091,3,9
2017-01-10T21:26:37.60Z,28.2197679,-82.1506213,9.766,-0.08,-0.09,0.13,2.577,3.500,0.44,141.23644,44.89100,3,9
2017-01-10T21:26:37.80Z,28.2197682,-82.1506220,9.695,0.09,-0.25,0.16,2.554,3.483,0.32,141.23644,44.89106,3,9
2017-01-10T21:26:38.00Z,28.2197675,-82.1506209,9.714,-0.20,0.06,0.03,2.532,3.465,0.37,141.23644,44.89114,3,9
2017-01-10T21:26:38.20Z,28.2197675,-82.1506200,9.702,-0.03,-0.11,-0.11,2.508,3.444,0.37,141.23644,44.89121,3,9
2017-01-10T21:26:38.40Z,28.2197661,-82.1506154,10.069,0.10,0.00,-0.05,2.461,3.409,0.47,141.23644,44.89131,3,9
2017-01-10T21:26:38.60Z,28.2197651,-82.1506142,10.284,-0.12,-0.01,-0.03,2.448,3.396,0.36,141.23644,44.89138,3,9
2017-01-10T21:26:38.80Z,28.2197647,-82.1506133,10.422,-0.07,0.23,-0.03,2.443,3.399,0.38,141.23644,44.89145,3,9
2017-01-10T21:26:39.00Z,28.2197644,-82.1506129,10.466,-0.02,0.20,-0.03,2.445,3.405,0.70,141.23644,44.89160,3,9
2017-01-10T21:26:39.20Z,28.2197643,-82.1506126,10.444,0.03,0.13,0.05,2.449,3.408,0.70,141.23644,44.89174,3,9
2017-01-10T21:26:39.40Z,28.2197644,-82.1506116,10.465,0.18,0.25,0.16,2.447,3.413,0.54,141.23644,44.89184,3,9
2017-01-10T21:26:39.60Z,28.2197640,-82.1506113,10.592,-0.17,0.04,0.16,2.438,3.410,0.40,141.23644,44.89192,3,9
2017-01-10T21:26:39.80Z,28.2197642,-82.1506112,10.771,0.17,-0.08,0.14,2.429,3.405,0.45,141.23644,44.89201,3,9
2017-01-10T21:26:40.00Z,28.2197641,-82.1506113,10.941,0.04,0.01,0.14,2.410,3.380,0.43,141.23644,44.89210,3,9
2017-01-10T21:26:40.20Z,28.2197639,-82.1506112,11.159,0.18,-0.05,0.13,2.397,3.356,0.31,141.23644,44.89216,3,9
2017-01-10T21:26:40.40Z,28.2197636,-82.1506109,11.239,-0.02,0.03,0.16,2.390,3.350,0.37,141.23644,44.89224,3,9
2017-01-10T21:26:40.60Z,28.2197636,-82.1506104,11.211,0.06,0.10,0.25,2.383,3.346,0.39,141.23644,44.89232,3,9
2017-01-10T21:26:40.80Z,28.2197639,-82.1506109,11.199,-0.10,-0.11,0.19,2.367,3.333,0.39,141.23644,44.89239,3,9
2017-01-10T21:26:41.00Z,28.2197638,-82.1506115,11.337,-0.08,-0.06,0.18,2.328,3.304,0.41,141.23644,44.89247,3,9
2017-01-10T21:26:41.20Z,28.2197643,-82.1506127,11.472,-0.08,-0.12,0.24,2.290,3.277,0.40,141.23644,44.89255,3,9
2017-01-10T21:26:41.40Z,28.2197643,-82.1506129,11.544,-0.01,-0.03,0.19,2.272,3.259,0.41,141.23644,44.89263,3,9
2017-01-10T21:26:41.60Z,28.2197644,-82.1506129,11.571,-0.04,0.02,0.16,2.262,3.253,0.40,141.23644,44.89272,3,9
2017-01-10T21:26:41.80Z,28.2197643,-82.1506131,11.528,0.10,-0.10,0.20,2.258,3.257,0.41,141.23644,44.89280,3,9
2017-01-10T21:26:42.00Z,28.2197642,-82.1506128,11.548,-0.03,0.09,0.17,2.253,3.257,0.41,141.23644,44.89288,3,9
2017-01-10T21:26:42.20Z,28.2197637,-82.1506123,11.464,-0.17,0.18,0.24,2.254,3.260,0.58,141.23644,44.89300,3,9
2017-01-10T21:26:42.40Z,28.2197633,-82.1506123,11.522,-0.07,0.02,0.15,2.253,3.264,0.52,141.23644,44.89310,3,9
2017-01-10T21:26:42.60Z,28.2197631,-82.1506121,11.487,-0.08,0.09,0.16,2.253,3.268,0.57,141.23644,44.89322,3,9
2017-01-10T21:26:42.80Z,28.2197633,-82.1506123,11.529,0.17,-0.13,0.11,2.246,3.271,0.40,141.23644,44.89330,3,9
2017-01-10T21:26:43.00Z,28.2197628,-82.1506116,11.486,-0.08,0.08,0.16,2.239,3.274,0.55,141.23644,44.89341,3,9
2017-01-10T21:26:43.20Z,28.2197626,-82.1506111,11.478,-0.02,0.08,0.15,2.233,3.277,0.52,141.23644,44.89351,3,9
2017-01-10T21:26:43.40Z,28.2197607,-82.1506105,11.434,-0.02,-0.01,0.21,2.225,3.280,0.46,141.23644,44.89361,3,9
2017-01-10T21:26:43.60Z,28.2197605,-82.1506098,11.604,-0.02,-0.06,0.16,2.214,3.280,0.40,141.23644,44.89369,3,9
2017-01-10T21:26:43.80Z,28.2197602,-82.1506086,11.733,-0.07,0.10,0.17,2.193,3.265,0.46,141.23644,44.89378,3,9
2017-01-10T21:26:44.00Z,28.2197602,-82.1506081,11.863,0.01,-0.04,0.13,2.170,3.236,0.36,141.23644,44.89385,3,9
2017-01-10T21:26:44.20Z,28.2197598,-82.1506066,12.166,0.07,0.05,0.00,2.153,3.219,0.25,141.23644,44.89390,3,9
2017-01-10T21:26:44.40Z,28.2197592,-82.1506053,12.466,0.04,-0.01,0.07,2.127,3.180,0.32,141.23644,44.89397,3,9
2017-01-10T21:26:44.60Z,28.2197585,-82.1506032,12.785,0.01,0.00,0.06,2.094,3.145,0.35,141.23644,44.89403,3,9
2017-01-10T21:26:44.80Z,28.2197575,-82.1506012,12.827,0.02,0.06,0.08,2.070,3.123,0.32,141.23644,44.89410,3,9
2017-01-10T21:26:45.00Z,28.2197568,-82.1505999,12.897,0.06,-0.05,0.08,2.046,3.101,0.31,141.23644,44.89416,3,9
2017-01-10T21:26:45.20Z,28.2197560,-82.1505988,13.020,0.03,0.03,0.05,2.027,3.085,0.33,141.23644,44.89422,3,9
2017-01-10T21:26:45.40Z,28.2197552,-82.1505979,13.024,0.00,0.00,0.08,2.017,3.075,0.33,141.23644,44.89429,3,9
2017-01-10T21:26:45.60Z,28.2197546,-82.1505969,12.995,0.20,0.04,0.07,2.010,3.069,0.35,141.23644,44.89437,3,9
2017-01-10T21:26:45.80Z,28.2197541,-82.1505965,12.988,0.19,-0.03,0.01,2.004,3.058,0.30,141.23644,44.89443,3,9
2017-01-10T21:26:46.00Z,28.2197536,-82.1505963,12.897,0.03,-0.07,0.00,1.998,3.042,0.30,141.23644,44.89449,3,9
2017-01-10T21:26:46.20Z,28.2197528,-82.1505960,12.831,-0.12,0.02,0.11,1.994,3.028,0.31,141.23644,44.89455,3,9
2017-01-10T21:26:46.40Z,28.2197517,-82.1505959,12.893,-0.38,-0.04,0.06,1.986,3.020,0.27,164.22798,43.87057,3,9
2017-01-10T21:26:46.60Z,28.2197516,-82.1505946,12.734,0.15,0.18,0.08,1.980,3.013,0.28,164.22798,43.87063,3,9
2017-01-10T21:26:46.80Z,28.2197507,-82.1505940,12.690,-0.12,-0.05,0.07,1.968,2.992,0.27,164.22798,43.87068,3,9
2017-01-10T21:26:47.00Z,28.2197498,-82.1505930,12.663,-0.32,0.10,0.17,1.963,2.990,0.30,164.22798,43.87076,3,9
2017-01-10T21:26:47.20Z,28.2197495,-82.1505919,12.728,0.03,0.23,0.06,1.956,2.988,0.38,164.22798,43.87083,3,9
2017-01-10T21:26:47.40Z,28.2197491,-82.1505906,12.794,0.27,0.02,-0.05,1.951,2.990,0.48,164.22798,43.87093,3,9
2017-01-10T21:26:47.60Z,28.2197478,-82.1505894,12.781,-0.20,-0.15,0.05,1.941,2.987,0.37,164.22798,43.87100,3,9
2017-01-10T21:26:47.80Z,28.2197473,-82.1505895,12.796,0.00,0.03,-0.03,1.929,2.985,0.33,164.22798,43.87107,3,9
2017-01-10T21:26:48.00Z,28.2197471,-82.1505905,12.747,-0.04,-0.27,0.07,1.923,2.990,0.36,164.22798,43.87115,3,9
2017-01-10T21:26:48.20Z,28.2197470,-82.1505900,12.735,0.12,0.04,0.01,1.919,2.999,0.36,164.22798,43.87122,3,9
2017-01-10T21:26:48.40Z,28.2197463,-82.1505893,12.711,0.04,-0.05,0.07,1.914,3.011,0.43,164.22798,43.87131,3,9
2017-01-10T21:26:48.60Z,28.2197456,-82.1505888,12.721,0.14,-0.06,0.12,1.910,3.021,0.45,164.22798,43.87140,3,9
2017-01-10T21:26:48.80Z,28.2197448,-82.1505888,12.774,0.03,-0.03,0.13,1.904,3.028,0.48,164.22798,43.87150,3,9
2017-01-10T21:26:49.00Z,28.2197439,-82.1505882,12.852,0.00,-0.05,0.08,1.899,3.033,0.44,164.22798,43.87159,3,9
2017-01-10T21:26:49.20Z,28.2197429,-82.1505878,12.930,-0.19,0.10,0.09,1.894,3.032,0.32,164.22798,43.87165,3,9
2017-01-10T21:26:49.40Z,28.2197431,-82.1505882,12.899,0.16,-0.07,0.13,1.893,3.034,0.39,164.22798,43.87174,3,9
2017-01-10T21:26:49.60Z,28.2197430,-82.1505884,12.926,0.05,-0.07,0.11,1.895,3.040,0.43,164.22798,43.87182,3,9
2017-01-10T21:26:49.80Z,28.2197428,-82.1505885,12.961,-0.04,-0.01,0.09,1.897,3.044,0.42,164.22798,43.87191,3,9
2017-01-10T21:26:50.00Z,28.2197426,-82.1505888,13.065,-0.08,-0.04,-0.01,1.900,3.048,0.34,164.22798,43.87197,3,9
2017-01-10T21:26:50.20Z,28.2197430,-82.1505886,13.025,0.26,-0.04,0.14,1.904,3.053,0.40,164.22798,43.87206,3,9
2017-01-10T21:26:50.40Z,28.2197426,-82.1505887,13.094,-0.06,-0.02,0.06,1.907,3.057,0.37,164.22798,43.87213,3,9
2017-01-10T21:26:50.60Z,28.2197422,-82.1505885,13.005,-0.04,0.00,0.12,1.907,3.059,0.41,164.22798,43.87222,3,9
2017-01-10T21:26:50.80Z,28.2197418,-82.1505881,12.992,0.09,-0.08,0.16,1.901,3.061,0.37,164.22798,43.87229,3,9
2017-01-10T21:26:51.00Z,28.2197408,-82.1505872,12.998,-0.13,-0.03,0.16,1.894,3.062,0.38,164.22798,43.87237,3,9
2017-01-10T21:26:51.20Z,28.2197403,-82.1505865,13.118,0.02,-0.01,0.13,1.885,3.056,0.39,164.22798,43.87245,3,9
2017-01-10T21:26:51.40Z,28.2197393,-82.1505852,13.222,-0.05,-0.02,0.14,1.876,3.045,0.37,164.22798,43.87253,3,9
2017-01-10T21:26:51.60Z,28.2197387,-82.1505843,13.244,0.05,-0.02,0.13,1.865,3.033,0.36,164.22798,43.87260,3,9
2017-01-10T21:26:51.80Z,28.2197380,-82.1505839,13.130,-0.10,-0.05,0.16,1.862,3.036,0.36,164.22798,43.87268,3,9
2017-01-10T21:26:52.00Z,28.2197377,-82.1505852,13.257,-0.11,-0.57,-0.08,1.864,3.039,0.42,223.26021,34.31441,3,9
2017-01-10T21:26:52.20Z,28.2197374,-82.1505848,13.249,-0.01,-0.08,0.07,1.863,3.036,0.36,223.26021,34.31450,3,9
2017-01-10T21:26:52.40Z,28.2197374,-82.1505849,13.194,0.04,-0.13,0.11,1.861,3.032,0.37,223.26021,34.31460,3,9
2017-01-10T21:26:52.60Z,28.2197372,-82.1505845,13.296,0.00,-0.04,0.10,1.860,3.027,0.37,223.26021,34.31469,3,9
2017-01-10T21:26:52.80Z,28.2197375,-82.1505843,13.229,0.05,-0.10,0.14,1.859,3.020,0.37,223.26021,34.31479,3,9
2017-01-10T21:26:53.00Z,28.2197375,-82.1505838,13.271,0.01,-0.02,0.09,1.856,3.013,0.34,223.26021,34.31488,3,9
2017-01-10T21:26:53.20Z,28.2197376,-82.1505832,13.300,0.07,0.00,0.10,1.855,3.010,0.34,223.26021,34.31497,3,9
2017-01-10T21:26:53.40Z,28.2197376,-82.1505826,13.309,-0.03,0.08,0.09,1.853,3.005,0.33,223.26021,34.31506,3,9
2017-01-10T21:26:53.60Z,28.2197382,-82.1505823,13.154,0.28,0.03,0.13,1.853,3.002,0.36,223.26021,34.31515,3,9
2017-01-10T21:26:53.80Z,28.2197377,-82.1505822,13.127,-0.22,0.04,0.12,1.853,3.002,0.33,223.26021,34.31524,3,9
2017-01-10T21:26:54.00Z,28.2197378,-82.1505824,13.084,0.05,-0.04,0.15,1.854,3.006,0.39,223.26021,34.31534,3,9
2017-01-10T21:26:54.20Z,28.2197376,-82.1505826,13.017,-0.03,-0.10,0.20,1.857,3.008,0.36,223.26021,34.31544,3,9
2017-01-10T21:26:54.40Z,28.2197353,-82.1505826,13.404,-0.93,-0.20,-0.22,1.859,3.006,0.49,199.44095,19.28548,3,9
2017-01-10T21:26:54.60Z,28.2197342,-82.1505821,13.500,-0.61,0.02,-0.23,1.864,3.008,0.62,192.41535,27.36353,3,9
2017-01-10T21:26:54.80Z,28.2197342,-82.1505823,13.565,-0.11,-0.04,-0.31,1.868,3.009,0.46,192.41535,27.36368,3,9
2017-01-10T21:26:55.00Z,28.2197339,-82.1505827,13.295,-0.12,-0.07,-0.18,1.864,2.999,0.49,192.41535,27.36384,3,9
2017-01-10T21:26:55.20Z,28.2197339,-82.1505839,13.056,-0.06,-0.03,-0.15,1.860,2.988,0.46,192.41535,27.36399,3,9
2017-01-10T21:26:55.40Z,28.2197339,-82.1505864,12.760,-0.29,-0.04,-0.11,1.856,2.977,0.52,192.41535,27.36417,3,9
2017-01-10T21:26:55.60Z,28.2197335,-82.1505864,12.651,-0.15,0.05,-0.08,1.854,2.967,0.53,192.41535,27.36434,3,9
2017-01-10T21:26:55.80Z,28.2197333,-82.1505873,12.427,-0.11,-0.05,-0.03,1.851,2.954,0.50,192.41535,27.36450,3,9
2017-01-10T21:26:56.00Z,28.2197333,-82.1505873,12.371,0.02,0.02,-0.11,1.849,2.948,0.37,192.41535,27.36462,3,8
2017-01-10T21:26:56.20Z,28.2197333,-82.1505869,12.391,0.07,0.02,-0.07,1.856,2.950,0.51,192.41535,27.36479,3,9
2017-01-10T21:26:56.40Z,28.2197336,-82.1505866,12.316,0.17,0.07,0.07,1.869,2.957,0.75,192.41535,27.36503,3,9
2017-01-10T21:26:56.60Z,28.2197344,-82.1505868,12.207,0.27,-0.16,0.17,1.895,2.971,0.75,192.41535,27.36528,3,9
2017-01-10T21:26:56.80Z,28.2197343,-82.1505864,12.216,0.10,0.11,0.16,1.919,2.984,0.64,192.41535,27.36549,3,9
2017-01-10T21:26:57.00Z,28.2197339,-82.1505859,12.160,-0.07,0.14,0.21,1.935,2.994,0.53,192.41535,27.36567,3,9
2017-01-10T21:26:57.20Z,28.2197344,-82.1505858,12.113,0.13,-0.02,0.17,1.947,3.004,0.63,192.41535,27.36587,3,9
2017-01-10T21:26:57.40Z,28.2197344,-82.1505855,12.109,0.10,0.04,0.12,1.958,3.016,0.62,192.41535,27.36608,3,9
2017-01-10T21:26:57.60Z,28.2197350,-82.1505852,11.959,0.18,-0.04,0.22,1.953,3.014,0.41,192.41535,27.36621,3,9
2017-01-10T21:26:57.80Z,28.2197348,-82.1505852,12.053,0.08,0.02,0.10,1.952,3.019,0.44,192.41535,27.36636,3,9
2017-01-10T21:26:58.00Z,28.2197348,-82.1505853,12.077,-0.01,-0.02,0.05,1.954,3.028,0.46,192.41535,27.36651,3,9
2017-01-10T21:26:58.20Z,28.2197348,-82.1505860,12.087,0.01,-0.31,0.05,1.956,3.036,0.44,192.41535,27.36665,3,9
2017-01-10T21:26:58.40Z,28.2197341,-82.1505854,12.286,-0.20,-0.03,-0.02,1.954,3.036,0.38,192.41535,27.36678,3,9
2017-01-10T21:26:58.60Z,28.2197341,-82.1505849,12.183,-0.03,0.06,0.03,1.954,3.041,0.39,192.41535,27.36690,3,9
2017-01-10T21:26:58.80Z,28.2197340,-82.1505848,12.139,-0.01,-0.07,0.04,1.955,3.047,0.30,192.41535,27.36701,3,9
2017-01-10T21:26:59.00Z,28.2197342,-82.1505848,12.115,-0.02,-0.05,-0.02,1.958,3.058,0.41,192.41535,27.36714,3,9
2017-01-10T21:26:59.20Z,28.2197347,-82.1505850,12.095,0.27,-0.09,0.00,1.962,3.070,0.45,192.41535,27.36729,3,9
2017-01-10T21:26:59.40Z,28.2197350,-82.1505849,12.084,0.32,0.02,0.01,1.967,3.083,0.45,192.41535,27.36744,3,9
2017-01-10T21:26:59.60Z,28.2197345,-82.1505848,12.195,-0.03,0.04,-0.05,1.967,3.087,0.39,192.41535,27.36756,3,9
