time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-10T19:25:23.80Z,28.2196832,-82.1505414,43.818,-0.31,-0.50,0.29,11.375,11.395,0.58,215.78751,44.50382,3,7
2017-01-10T19:25:24.00Z,28.2196896,-82.1505434,43.676,-0.30,-0.42,0.38,10.898,10.957,0.59,215.78751,44.50395,3,7
2017-01-10T19:25:24.20Z,28.2196938,-82.1505471,43.221,-0.19,-0.34,0.38,10.366,10.278,0.58,215.78751,44.50407,3,7
2017-01-10T19:25:24.40Z,28.2196970,-82.1505499,42.848,-0.50,-0.42,0.44,9.907,9.701,0.60,215.78751,44.50423,3,8
2017-01-10T19:25:24.60Z,28.2196992,-82.1505550,42.162,-0.80,-0.34,0.51,9.476,9.178,0.68,215.78751,44.50443,3,8
2017-01-10T19:25:24.80Z,28.2197006,-82.1505632,41.154,-0.85,-0.14,0.46,9.076,8.720,0.65,200.27207,37.52356,3,8
2017-01-10T19:25:25.00Z,28.2197023,-82.1505692,40.454,-0.76,-0.03,0.32,8.712,8.328,0.63,187.44885,24.40145,3,8
2017-01-10T19:25:25.20Z,28.2197017,-82.1505739,39.591,-0.75,0.14,0.22,8.397,8.022,0.62,178.47743,24.61019,3,8
2017-01-10T19:25:25.40Z,28.2197008,-82.1505766,38.924,-0.49,-0.01,0.22,8.167,7.884,0.58,179.00817,42.49544,3,8
2017-01-10T19:25:25.60Z,28.2197017,-82.1505790,38.552,-0.19,-0.02,0.17,7.964,7.772,0.43,179.00817,42.49553,3,8
2017-01-10T19:25:25.80Z,28.2197020,-82.1505813,38.164,-0.29,-0.04,0.25,7.770,7.667,0.43,179.00817,42.49563,3,8
2017-01-10T19:25:26.00Z,28.2197039,-82.1505833,37.650,-0.23,0.23,0.45,7.589,7.571,0.44,179.00817,42.49574,3,8
2017-01-10T19:25:26.20Z,28.2197057,-82.1505848,37.287,-0.20,0.23,0.45,7.427,7.494,0.45,179.00817,42.49586,3,8
2017-01-10T19:25:26.40Z,28.2197080,-82.1505865,36.942,0.13,0.04,0.43,7.293,7.422,0.47,179.00817,42.49596,3,8
2017-01-10T19:25:26.60Z,28.2197092,-82.1505884,36.496,-0.17,-0.12,0.47,7.162,7.343,0.54,179.00817,42.49607,3,8
2017-01-10T19:25:26.80Z,28.2197101,-82.1505901,36.197,-0.31,0.01,0.39,7.052,7.269,0.56,179.00817,42.49619,3,8
2017-01-10T19:25:27.00Z,28.2197109,-82.1505922,35.718,-0.28,0.05,0.42,6.954,7.198,0.57,179.00817,42.49631,3,8
2017-01-10T19:25:27.20Z,28.2197122,-82.1505952,35.181,-0.32,-0.21,0.40,6.842,7.126,0.61,179.00817,42.49644,3,8
2017-01-10T19:25:27.40Z,28.2197138,-82.1505986,34.536,-0.27,-0.40,0.49,6.690,7.039,0.60,179.00817,42.49659,3,8
2017-01-10T19:25:27.60Z,28.2197160,-82.1506008,34.065,-0.27,-0.16,0.48,6.549,6.956,0.61,179.00817,42.49672,3,8
2017-01-10T19:25:27.80Z,28.2197179,-82.1506033,33.656,-0.31,-0.30,0.55,6.422,6.886,0.65,179.00817,42.49686,3,8
2017-01-10T19:25:28.00Z,28.2197194,-82.1506056,33.365,-0.30,-0.30,0.56,6.306,6.820,0.66,179.00817,42.49701,3,8
2017-01-10T19:25:28.20Z,28.2197212,-82.1506074,33.043,-0.40,-0.28,0.61,6.201,6.752,0.68,179.00817,42.49718,3,8
2017-01-10T19:25:28.40Z,28.2197231,-82.1506091,32.759,-0.35,-0.32,0.66,6.111,6.695,0.67,179.00817,42.49735,3,8
2017-01-10T19:25:28.60Z,28.2197241,-82.1506111,32.478,-0.35,-0.45,0.70,6.032,6.638,0.67,179.00817,42.49754,3,8
2017-01-10T19:25:28.80Z,28.2197242,-82.1506126,32.228,-0.35,-0.40,0.70,5.984,6.601,0.69,179.00817,42.49773,3,8
2017-01-10T19:25:29.00Z,28.2197236,-82.1506140,31.993,-0.55,-0.43,0.72,5.939,6.571,0.72,179.00817,42.49794,3,8
2017-01-10T19:25:29.20Z,28.2197231,-82.1506152,31.734,-0.54,-0.45,0.77,5.897,6.544,0.72,179.00817,42.49816,3,8
2017-01-10T19:25:29.40Z,28.2197222,-82.1506162,31.450,-0.52,-0.35,0.83,5.856,6.524,0.75,179.00817,42.49839,3,8
2017-01-10T19:25:29.60Z,28.2197213,-82.1506175,31.126,-0.40,-0.56,0.92,5.823,6.516,0.72,179.00817,42.49863,3,8
2017-01-10T19:25:29.80Z,28.2197196,-82.1506186,30.843,-0.60,-0.51,0.95,5.793,6.510,0.76,179.00817,42.49889,3,8
2017-01-10T19:25:30.00Z,28.2197180,-82.1506191,30.582,-0.52,-0.49,0.98,5.764,6.504,0.76,179.00817,42.49915,3,8
2017-01-10T19:25:30.20Z,28.2197171,-82.1506183,30.418,-0.33,-0.28,0.94,5.680,6.479,0.77,179.00817,42.49937,3,8
2017-01-10T19:25:30.40Z,28.2197159,-82.1506203,30.035,-0.36,-0.79,0.97,5.591,6.458,0.73,217.05534,36.80019,3,8
2017-01-10T19:25:30.60Z,28.2197172,-82.1506198,30.216,-0.16,-0.43,0.71,5.493,6.406,0.70,217.05534,36.80039,3,8
2017-01-10T19:25:30.80Z,28.2197196,-82.1506202,30.401,0.35,-0.35,0.49,5.405,6.364,0.57,217.05534,36.80057,3,8
2017-01-10T19:25:31.00Z,28.2197174,-82.1506213,29.848,-0.30,-0.28,0.76,5.348,6.320,0.66,217.05534,36.80078,3,8
2017-01-10T19:25:31.20Z,28.2197171,-82.1506221,29.474,0.07,0.11,0.79,5.306,6.292,0.59,217.05534,36.80098,3,8
2017-01-10T19:25:31.40Z,28.2197167,-82.1506239,29.374,-0.40,-0.66,0.66,5.264,6.265,0.66,228.75517,34.29105,3,8
2017-01-10T19:25:31.60Z,28.2197169,-82.1506241,29.234,0.02,-0.12,0.62,5.196,6.227,0.65,228.75517,34.29122,3,8
2017-01-10T19:25:31.80Z,28.2197159,-82.1506253,29.109,-0.37,-0.36,0.57,5.127,6.190,0.66,226.94391,42.10930,3,8
2017-01-10T19:25:32.00Z,28.2197141,-82.1506258,28.920,-0.19,-0.26,0.50,5.045,6.151,0.66,226.94391,42.10944,3,8
2017-01-10T19:25:32.20Z,28.2197043,-82.1506257,28.265,-0.19,-0.16,0.52,4.766,6.101,0.67,226.94391,42.10958,3,8
2017-01-10T19:25:32.40Z,28.2196981,-82.1506263,27.958,-0.13,-0.37,0.42,4.479,6.046,0.62,226.94391,42.10971,3,8
2017-01-10T19:25:32.60Z,28.2196970,-82.1506263,27.993,-0.08,-0.23,0.31,4.391,6.022,0.64,226.94391,42.10985,3,8
2017-01-10T19:25:32.80Z,28.2196972,-82.1506267,28.087,-0.29,-0.37,0.25,4.350,6.006,0.62,226.94391,42.10998,3,8
2017-01-10T19:25:33.00Z,28.2196977,-82.1506271,28.024,0.05,-0.31,0.28,4.327,5.994,0.61,226.94391,42.11011,3,8
2017-01-10T19:25:33.20Z,28.2196976,-82.1506271,27.940,-0.04,-0.21,0.31,4.308,5.986,0.66,226.94391,42.11026,3,8
2017-01-10T19:25:33.40Z,28.2196980,-82.1506272,27.777,0.19,-0.20,0.40,4.297,5.983,0.62,226.94391,42.11039,3,8
2017-01-10T19:25:33.60Z,28.2196977,-82.1506279,27.604,0.04,-0.23,0.42,4.286,5.982,0.65,226.94391,42.11053,3,8
2017-01-10T19:25:33.80Z,28.2196975,-82.1506281,27.519,-0.01,-0.28,0.42,4.270,5.978,0.64,226.94391,42.11066,3,8
2017-01-10T19:25:34.00Z,28.2196969,-82.1506276,27.372,-0.17,-0.23,0.48,4.253,5.973,0.65,226.94391,42.11080,3,8
2017-01-10T19:25:34.20Z,28.2196963,-82.1506279,27.059,-0.12,-0.38,0.60,4.235,5.965,0.66,226.94391,42.11096,3,8
2017-01-10T19:25:34.40Z,28.2196959,-82.1506276,26.934,0.00,-0.26,0.50,4.209,5.931,0.65,226.94391,42.11110,3,8
2017-01-10T19:25:34.60Z,28.2196961,-82.1506271,26.975,-0.05,-0.09,0.41,4.181,5.898,0.62,226.94391,42.11123,3,8
2017-01-10T19:25:34.80Z,28.2196961,-82.1506265,26.940,-0.04,0.01,0.37,4.165,5.880,0.58,226.94391,42.11135,3,8
2017-01-10T19:25:35.00Z,28.2196965,-82.1506273,26.748,0.09,-0.41,0.40,4.154,5.861,0.63,226.94391,42.11149,3,8
2017-01-10T19:25:35.20Z,28.2196952,-82.1506285,26.343,-0.27,-0.37,0.44,4.141,5.833,0.60,226.94391,42.11162,3,8
2017-01-10T19:25:35.40Z,28.2196952,-82.1506283,26.252,-0.13,-0.09,0.31,4.123,5.803,0.59,226.94391,42.11175,3,8
2017-01-10T19:25:35.60Z,28.2196944,-82.1506287,26.031,-0.39,-0.08,0.34,4.108,5.780,0.60,226.94391,42.11188,3,8
2017-01-10T19:25:35.80Z,28.2196938,-82.1506290,25.802,-0.26,0.06,0.36,4.095,5.763,0.55,226.94391,42.11199,3,8
2017-01-10T19:25:36.00Z,28.2196939,-82.1506313,25.624,0.07,-0.50,0.40,4.080,5.737,0.63,226.94391,42.11213,3,8
2017-01-10T19:25:36.20Z,28.2196924,-82.1506337,25.512,-0.18,-0.36,0.38,4.062,5.702,0.60,226.94391,42.11225,3,8
2017-01-10T19:25:36.40Z,28.2196917,-82.1506359,25.471,-0.01,-0.38,0.34,4.045,5.667,0.57,226.94391,42.11238,3,8
2017-01-10T19:25:36.60Z,28.2196908,-82.1506379,25.703,-0.02,-0.39,0.25,4.028,5.639,0.56,226.94391,42.11250,3,8
2017-01-10T19:25:36.80Z,28.2196896,-82.1506385,25.750,-0.26,-0.17,0.27,4.011,5.610,0.63,226.94391,42.11263,3,8
2017-01-10T19:25:37.00Z,28.2196883,-82.1506392,25.981,-0.32,0.04,0.26,3.982,5.580,0.74,226.94391,42.11279,3,8
2017-01-10T19:25:37.20Z,28.2196874,-82.1506402,26.100,-0.28,0.01,0.27,3.961,5.557,0.75,226.94391,42.11295,3,8
2017-01-10T19:25:37.40Z,28.2196879,-82.1506406,26.054,-0.18,-0.10,0.23,3.941,5.535,0.62,226.94391,42.11308,3,8
2017-01-10T19:25:37.60Z,28.2196874,-82.1506409,25.857,-0.42,-0.03,0.20,3.923,5.500,0.57,226.94391,42.11320,3,8
2017-01-10T19:25:37.80Z,28.2196875,-82.1506421,25.818,-0.27,-0.32,0.11,3.898,5.468,0.48,226.94391,42.11331,3,8
2017-01-10T19:25:38.00Z,28.2196877,-82.1506425,25.563,-0.05,-0.15,0.24,3.865,5.430,0.56,226.94391,42.11342,3,8
2017-01-10T19:25:38.20Z,28.2196881,-82.1506431,25.366,-0.07,-0.06,0.23,3.815,5.354,0.54,226.94391,42.11354,3,8
2017-01-10T19:25:38.40Z,28.2196899,-82.1506425,25.499,-0.01,-0.10,0.12,3.770,5.274,0.48,226.94391,42.11364,3,8
2017-01-10T19:25:38.60Z,28.2196908,-82.1506417,25.510,-0.23,0.02,0.17,3.718,5.173,0.41,226.94391,42.11373,3,8
2017-01-10T19:25:38.80Z,28.2196929,-82.1506412,25.701,-0.02,-0.16,0.06,3.673,5.092,0.31,226.94391,42.11379,3,8
2017-01-10T19:25:39.00Z,28.2196942,-82.1506409,25.692,0.02,0.01,0.08,3.632,5.018,0.40,226.94391,42.11388,3,8
2017-01-10T19:25:39.20Z,28.2196956,-82.1506406,25.629,0.08,0.00,0.19,3.592,4.946,0.40,226.94391,42.11397,3,8
2017-01-10T19:25:39.40Z,28.2196966,-82.1506405,25.475,0.20,0.15,0.29,3.548,4.865,0.43,226.94391,42.11406,3,8
2017-01-10T19:25:39.60Z,28.2196971,-82.1506421,25.353,-0.04,-0.13,0.17,3.506,4.793,0.31,226.94391,42.11413,3,8
2017-01-10T19:25:39.80Z,28.2196968,-82.1506439,24.996,0.01,-0.06,0.17,3.467,4.718,0.35,226.94391,42.11420,3,8
2017-01-10T19:25:40.00Z,28.2196964,-82.1506454,24.739,-0.07,0.00,0.10,3.428,4.647,0.36,226.94391,42.11428,3,8
2017-01-10T19:25:40.20Z,28.2196956,-82.1506486,24.320,-0.01,-0.11,0.13,3.387,4.575,0.30,226.94391,42.11434,3,8
2017-01-10T19:25:40.40Z,28.2196954,-82.1506498,23.984,-0.03,0.05,0.16,3.356,4.525,0.38,226.94391,42.11443,3,8
2017-01-10T19:25:40.60Z,28.2196947,-82.1506525,23.519,-0.04,0.03,0.08,3.299,4.420,0.40,226.94391,42.11451,3,8
2017-01-10T19:25:40.80Z,28.2196940,-82.1506535,23.375,-0.06,0.08,0.05,3.272,4.374,0.37,226.94391,42.11459,3,8
2017-01-10T19:25:41.00Z,28.2196942,-82.1506533,23.372,-0.04,0.20,-0.07,3.256,4.350,0.27,226.94391,42.11465,3,8
2017-01-10T19:25:41.20Z,28.2196939,-82.1506534,23.229,0.08,0.13,-0.05,3.239,4.329,0.35,226.94391,42.11472,3,8
2017-01-10T19:25:41.40Z,28.2196929,-82.1506532,23.103,-0.23,0.05,-0.02,3.230,4.322,0.40,226.94391,42.11481,3,8
2017-01-10T19:25:41.60Z,28.2196929,-82.1506532,23.094,0.13,0.02,-0.01,3.220,4.314,0.41,226.94391,42.11489,3,8
2017-01-10T19:25:41.80Z,28.2196927,-82.1506533,23.090,-0.01,-0.05,0.03,3.209,4.305,0.42,226.94391,42.11498,3,8
2017-01-10T19:25:42.00Z,28.2196929,-82.1506530,23.189,0.03,-0.10,0.03,3.196,4.288,0.41,226.94391,42.11507,3,8
2017-01-10T19:25:42.20Z,28.2196928,-82.1506527,23.222,-0.04,-0.03,0.07,3.175,4.267,0.42,226.94391,42.11516,3,8
2017-01-10T19:25:42.40Z,28.2196925,-82.1506526,23.232,-0.11,-0.13,0.08,3.159,4.254,0.39,226.94391,42.11525,3,8
2017-01-10T19:25:42.60Z,28.2196925,-82.1506522,23.304,0.02,-0.03,0.10,3.136,4.228,0.42,226.94391,42.11534,3,8
2017-01-10T19:25:42.80Z,28.2196928,-82.1506516,23.436,-0.11,-0.09,0.02,3.115,4.200,0.40,226.94391,42.11542,3,8
2017-01-10T19:25:43.00Z,28.2196936,-82.1506507,23.527,0.07,0.04,-0.05,3.101,4.173,0.43,226.94391,42.11551,3,8
2017-01-10T19:25:43.20Z,28.2196938,-82.1506508,23.461,0.00,-0.08,-0.01,3.099,4.176,0.44,226.94391,42.11560,3,8
2017-01-10T19:25:43.40Z,28.2196936,-82.1506511,23.481,-0.16,-0.27,0.02,3.091,4.166,0.39,226.94391,42.11569,3,8
2017-01-10T19:25:43.60Z,28.2196935,-82.1506515,23.386,-0.09,-0.27,0.17,3.085,4.158,0.44,226.94391,42.11578,3,8
2017-01-10T19:25:43.80Z,28.2196928,-82.1506516,23.523,-0.31,0.01,0.04,3.049,4.092,0.40,202.04515,41.92964,3,8
2017-01-10T19:25:44.00Z,28.2196923,-82.1506523,23.420,-0.10,-0.25,0.21,3.031,4.063,0.32,202.04515,41.92972,3,8
2017-01-10T19:25:44.20Z,28.2196926,-82.1506524,23.485,-0.11,-0.15,0.13,3.014,4.038,0.34,202.04515,41.92979,3,8
2017-01-10T19:25:44.40Z,28.2196930,-82.1506521,23.509,-0.04,0.09,0.17,3.006,4.034,0.49,202.04515,41.92990,3,8
2017-01-10T19:25:44.60Z,28.2196937,-82.1506517,23.455,0.16,0.09,0.16,2.992,4.026,0.39,202.04515,41.92998,3,8
2017-01-10T19:25:44.80Z,28.2196941,-82.1506509,23.676,0.00,0.14,-0.05,2.970,4.001,0.26,202.04515,41.93003,3,8
2017-01-10T19:25:45.00Z,28.2196942,-82.1506505,23.682,-0.01,0.15,0.01,2.968,4.002,0.33,202.04515,41.93011,3,8
2017-01-10T19:25:45.20Z,28.2196941,-82.1506507,23.645,-0.07,-0.06,0.05,2.969,4.005,0.52,202.04515,41.93022,3,8
2017-01-10T19:25:45.40Z,28.2196940,-82.1506510,23.552,0.00,0.02,0.04,2.968,3.993,0.46,202.04515,41.93032,3,8
2017-01-10T19:25:45.60Z,28.2196937,-82.1506515,23.428,-0.09,0.02,0.06,2.969,3.985,0.71,202.04515,41.93047,3,8
2017-01-10T19:25:45.80Z,28.2196933,-82.1506520,23.263,-0.06,-0.01,0.11,2.972,3.977,0.64,202.04515,41.93061,3,8
2017-01-10T19:25:46.00Z,28.2196927,-82.1506535,22.982,-0.12,-0.01,0.15,2.965,3.945,0.68,202.04515,41.93075,3,8
2017-01-10T19:25:46.20Z,28.2196920,-82.1506547,22.731,-0.13,0.03,0.14,2.961,3.916,0.71,202.04515,41.93091,3,8
2017-01-10T19:25:46.40Z,28.2196911,-82.1506557,22.509,-0.19,0.00,0.14,2.967,3.893,0.88,202.04515,41.93110,3,8
2017-01-10T19:25:46.60Z,28.2196908,-82.1506566,22.315,-0.11,0.04,0.20,2.986,3.890,0.75,202.04515,41.93126,3,8
2017-01-10T19:25:46.80Z,28.2196897,-82.1506576,22.134,-0.29,-0.05,0.24,3.007,3.889,0.92,202.04515,41.93145,3,8
2017-01-10T19:25:47.00Z,28.2196890,-82.1506586,21.949,-0.28,0.06,0.24,3.030,3.890,0.89,202.04515,41.93165,3,8
2017-01-10T19:25:47.20Z,28.2196887,-82.1506594,21.810,-0.18,0.00,0.26,3.054,3.895,0.82,202.04515,41.93182,3,8
2017-01-10T19:25:47.40Z,28.2196888,-82.1506595,21.833,-0.19,0.09,0.14,3.080,3.907,0.85,202.04515,41.93200,3,8
2017-01-10T19:25:47.60Z,28.2196888,-82.1506596,21.730,-0.06,0.08,0.25,3.106,3.920,0.64,202.04515,41.93214,3,8
2017-01-10T19:25:47.80Z,28.2196881,-82.1506602,21.680,-0.33,-0.04,0.17,3.132,3.934,0.95,202.04515,41.93234,3,8
2017-01-10T19:25:48.00Z,28.2196880,-82.1506608,21.688,-0.38,0.00,0.20,3.149,3.941,0.90,202.04515,41.93254,3,8
2017-01-10T19:25:48.20Z,28.2196881,-82.1506611,21.689,-0.29,0.05,0.21,3.152,3.938,0.79,202.04515,41.93270,3,8
2017-01-10T19:25:48.40Z,28.2196870,-82.1506616,21.447,-0.21,-0.05,0.33,3.119,3.903,0.50,202.04515,41.93281,3,8
2017-01-10T19:25:48.60Z,28.2196882,-82.1506621,21.537,-0.11,-0.03,0.26,3.079,3.829,0.44,202.04515,41.93291,3,8
2017-01-10T19:25:48.80Z,28.2196896,-82.1506611,21.939,-0.15,0.00,0.19,3.040,3.755,0.46,202.04515,41.93301,3,8
2017-01-10T19:25:49.00Z,28.2196898,-82.1506604,22.077,-0.05,0.12,0.19,3.003,3.688,0.38,202.04515,41.93309,3,8
2017-01-10T19:25:49.20Z,28.2196895,-82.1506605,22.047,-0.06,0.07,0.18,2.968,3.624,0.36,202.04515,41.93317,3,8
2017-01-10T19:25:49.40Z,28.2196888,-82.1506598,22.053,-0.09,0.02,0.17,2.933,3.570,0.35,202.04515,41.93324,3,8
2017-01-10T19:25:49.60Z,28.2196885,-82.1506583,22.126,0.00,0.12,0.19,2.913,3.543,0.37,202.04515,41.93332,3,8
2017-01-10T19:25:49.80Z,28.2196881,-82.1506577,22.045,0.02,-0.02,0.27,2.898,3.528,0.34,202.04515,41.93339,3,8
2017-01-10T19:25:50.00Z,28.2196882,-82.1506575,22.007,0.17,0.10,0.17,2.885,3.515,0.46,202.04515,41.93349,3,8
2017-01-10T19:25:50.20Z,28.2196874,-82.1506570,21.839,-0.01,0.10,0.16,2.873,3.503,0.37,202.04515,41.93357,3,8
2017-01-10T19:25:50.40Z,28.2196871,-82.1506569,21.672,0.00,0.07,0.16,2.857,3.479,0.37,202.04515,41.93365,3,8
2017-01-10T19:25:50.60Z,28.2196864,-82.1506570,21.465,-0.06,0.07,0.16,2.837,3.443,0.34,202.04515,41.93372,3,8
2017-01-10T19:25:50.80Z,28.2196861,-82.1506565,21.412,-0.01,0.03,0.13,2.816,3.429,0.36,202.04515,41.93379,3,8
2017-01-10T19:25:51.00Z,28.2196857,-82.1506556,21.415,-0.04,0.13,0.19,2.802,3.424,0.42,202.04515,41.93388,3,8
2017-01-10T19:25:51.20Z,28.2196855,-82.1506554,21.361,0.01,0.06,0.24,2.801,3.426,0.48,202.04515,41.93399,3,8
2017-01-10T19:25:51.40Z,28.2196854,-82.1506555,21.346,-0.03,0.07,0.22,2.798,3.428,0.48,202.04515,41.93409,3,8
2017-01-10T19:25:51.60Z,28.2196850,-82.1506553,21.344,-0.18,-0.05,0.27,2.794,3.426,0.43,202.04515,41.93418,3,8
2017-01-10T19:25:51.80Z,28.2196849,-82.1506549,21.258,-0.03,0.05,0.31,2.794,3.429,0.49,202.04515,41.93428,3,8
2017-01-10T19:25:52.00Z,28.2196849,-82.1506543,21.191,-0.06,0.19,0.34,2.791,3.427,0.47,202.04515,41.93439,3,8
2017-01-10T19:25:52.20Z,28.2196841,-82.1506542,21.173,-0.23,0.09,0.34,2.785,3.431,0.54,202.04515,41.93450,3,8
2017-01-10T19:25:52.40Z,28.2196840,-82.1506540,21.225,-0.06,0.10,0.23,2.785,3.438,0.53,202.04515,41.93461,3,8
2017-01-10T19:25:52.60Z,28.2196829,-82.1506535,21.239,-0.53,0.29,0.20,2.787,3.447,0.61,172.50095,35.82098,3,8
2017-01-10T19:25:52.80Z,28.2196820,-82.1506533,21.258,-0.44,0.20,0.17,2.792,3.463,0.66,165.29677,40.37484,3,8
2017-01-10T19:25:53.00Z,28.2196809,-82.1506537,21.200,-0.52,-0.06,0.21,2.795,3.478,0.64,175.61623,40.78400,3,8
2017-01-10T19:25:53.20Z,28.2196806,-82.1506535,21.211,-0.37,0.37,0.25,2.798,3.494,0.62,175.61623,40.78414,3,8
2017-01-10T19:25:53.40Z,28.2196812,-82.1506536,21.277,-0.08,0.12,0.20,2.803,3.508,0.60,175.61623,40.78427,3,8
2017-01-10T19:25:53.60Z,28.2196830,-82.1506542,21.455,0.07,-0.06,0.21,2.796,3.517,0.48,175.61623,40.78438,3,8
2017-01-10T19:25:53.80Z,28.2196833,-82.1506541,21.575,-0.13,0.03,0.19,2.792,3.526,0.61,175.61623,40.78451,3,8
2017-01-10T19:25:54.00Z,28.2196833,-82.1506546,21.707,-0.28,-0.06,0.11,2.791,3.538,0.53,175.61623,40.78463,3,8
2017-01-10T19:25:54.20Z,28.2196835,-82.1506550,21.735,-0.04,-0.13,0.07,2.797,3.542,0.48,175.61623,40.78474,3,8
2017-01-10T19:25:54.40Z,28.2196833,-82.1506552,21.736,-0.20,-0.03,0.09,2.824,3.568,0.97,175.61623,40.78495,3,8
2017-01-10T19:25:54.60Z,28.2196830,-82.1506551,21.647,-0.20,0.01,0.18,2.858,3.595,0.87,175.61623,40.78514,3,8
2017-01-10T19:25:54.80Z,28.2196827,-82.1506552,21.570,-0.12,-0.12,0.20,2.897,3.627,0.78,175.61623,40.78532,3,8
2017-01-10T19:25:55.00Z,28.2196811,-82.1506552,21.449,-0.48,-0.02,0.24,2.949,3.663,1.11,175.61623,40.78556,3,8
2017-01-10T19:25:55.20Z,28.2196798,-82.1506552,21.445,-0.48,-0.02,0.16,3.009,3.701,1.23,175.61623,40.78583,3,8
2017-01-10T19:25:55.40Z,28.2196790,-82.1506549,21.487,-0.39,0.04,0.06,3.072,3.742,1.25,175.61623,40.78610,3,8
2017-01-10T19:25:55.60Z,28.2196773,-82.1506549,21.552,-0.65,0.08,0.01,3.131,3.782,1.23,175.61623,40.78637,3,8
2017-01-10T19:25:55.80Z,28.2196770,-82.1506554,21.523,-0.52,-0.13,0.06,3.179,3.818,1.23,175.61623,40.78665,3,8
2017-01-10T19:25:56.00Z,28.2196773,-82.1506558,21.507,-0.39,-0.13,0.11,3.223,3.853,1.13,175.61623,40.78690,3,8
2017-01-10T19:25:56.20Z,28.2196777,-82.1506553,21.507,-0.25,0.21,0.11,3.271,3.894,0.83,175.61623,40.78708,3,8
2017-01-10T19:25:56.40Z,28.2196760,-82.1506568,21.635,-0.69,-0.24,0.07,3.333,3.937,1.27,175.61623,40.78736,3,8
2017-01-10T19:25:56.60Z,28.2196756,-82.1506575,21.622,-0.47,-0.33,0.07,3.384,3.979,1.24,175.61623,40.78763,3,8
2017-01-10T19:25:56.80Z,28.2196770,-82.1506571,21.570,-0.04,-0.03,0.09,3.427,4.016,0.85,175.61623,40.78782,3,8
2017-01-10T19:25:57.00Z,28.2196776,-82.1506574,21.575,0.00,-0.14,0.12,3.434,4.046,0.73,175.61623,40.78798,3,8
2017-01-10T19:25:57.20Z,28.2196785,-82.1506575,21.514,0.03,-0.15,0.20,3.418,4.065,0.53,175.61623,40.78810,3,8
2017-01-10T19:25:57.40Z,28.2196789,-82.1506578,21.560,-0.03,-0.06,0.20,3.377,4.049,0.55,175.61623,40.78822,3,8
2017-01-10T19:25:57.60Z,28.2196796,-82.1506590,21.947,-0.16,-0.09,0.16,3.333,3.936,0.45,175.61623,40.78832,3,8
2017-01-10T19:25:57.80Z,28.2196790,-82.1506601,22.057,-0.21,-0.12,0.14,3.308,3.889,0.41,175.61623,40.78841,3,8
2017-01-10T19:25:58.00Z,28.2196783,-82.1506615,22.184,0.03,-0.12,0.05,3.285,3.861,0.27,175.61623,40.78847,3,8
2017-01-10T19:25:58.20Z,28.2196779,-82.1506624,22.254,0.00,-0.13,0.06,3.271,3.845,0.28,175.61623,40.78854,3,8
2017-01-10T19:25:58.40Z,28.2196770,-82.1506631,22.310,0.11,-0.01,-0.02,3.264,3.845,0.59,175.61623,40.78867,3,8
2017-01-10T19:25:58.60Z,28.2196765,-82.1506627,22.353,-0.12,0.17,-0.02,3.265,3.849,0.61,175.61623,40.78880,3,8
2017-01-10T19:25:58.80Z,28.2196761,-82.1506622,22.411,-0.18,0.21,-0.03,3.263,3.849,0.54,175.61623,40.78892,3,8
