time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-10T14:43:24.00Z,28.2196535,-82.1507136,23.382,-0.04,0.02,0.07,3.621,10.749,0.54,0.00000,153.14818,3,4
2017-01-10T14:43:24.20Z,28.2196536,-82.1507133,23.513,0.01,0.00,0.06,3.576,10.597,0.58,0.00000,153.14822,3,4
2017-01-10T14:43:24.40Z,28.2196540,-82.1507126,23.812,0.01,-0.04,0.03,3.546,10.491,0.46,0.00000,153.14824,3,4
2017-01-10T14:43:24.60Z,28.2196542,-82.1507113,23.884,-0.04,0.01,0.06,3.512,10.340,0.51,0.00000,153.14828,3,4
2017-01-10T14:43:24.80Z,28.2196546,-82.1507108,23.987,-0.04,-0.04,0.05,3.479,10.197,0.50,0.00000,153.14830,3,4
2017-01-10T14:43:25.00Z,28.2196556,-82.1507105,24.115,-0.01,0.01,0.07,3.450,10.090,0.58,0.00000,153.14834,3,4
2017-01-10T14:43:25.20Z,28.2196561,-82.1507101,23.919,0.10,0.05,0.06,3.421,9.987,0.39,0.00000,153.14836,3,4
2017-01-10T14:43:25.40Z,28.2196559,-82.1507100,23.552,-0.06,-0.03,0.08,3.390,9.855,0.52,0.00000,153.14838,3,4
2017-01-10T14:43:25.60Z,28.2196564,-82.1507099,23.578,0.06,0.08,0.07,3.360,9.732,0.43,0.00000,153.14840,3,4
2017-01-10T14:43:25.80Z,28.2196562,-82.1507099,23.444,-0.05,-0.15,0.14,3.331,9.617,0.51,0.00000,153.14844,3,4
2017-01-10T14:43:26.00Z,28.2196563,-82.1507083,23.137,0.06,0.09,0.08,3.306,9.513,0.43,0.00000,153.14846,3,4
2017-01-10T14:43:26.20Z,28.2196564,-82.1507074,23.370,-0.05,0.03,0.09,3.285,9.432,0.53,0.00000,153.14848,3,4
2017-01-10T14:43:26.40Z,28.2196565,-82.1507069,23.335,0.03,0.05,0.14,3.269,9.378,0.55,0.00000,153.14852,3,4
2017-01-10T14:43:26.60Z,28.2196565,-82.1507062,23.192,0.06,-0.07,0.12,3.235,9.155,0.52,0.00000,153.14854,3,4
2017-01-10T14:43:26.80Z,28.2196569,-82.1507064,23.503,0.02,0.03,0.14,3.200,8.973,0.58,0.00000,153.14858,3,4
2017-01-10T14:43:27.00Z,28.2196574,-82.1507067,24.008,-0.01,0.01,0.12,3.161,8.796,0.59,0.00000,153.14862,3,4
2017-01-10T14:43:27.20Z,28.2196577,-82.1507067,24.456,0.04,0.00,0.08,3.115,8.606,0.55,0.00000,153.14866,3,4
2017-01-10T14:43:27.40Z,28.2196578,-82.1507054,24.607,-0.02,-0.01,0.08,3.038,8.447,0.57,0.00000,153.14870,3,4
2017-01-10T14:43:27.60Z,28.2196585,-82.1507039,24.926,0.00,0.03,0.08,2.938,8.267,0.54,0.00000,153.14872,3,4
2017-01-10T14:43:27.80Z,28.2196587,-82.1507032,25.093,-0.02,-0.05,0.03,2.844,8.081,0.41,0.00000,153.14874,3,4
2017-01-10T14:43:28.00Z,28.2196591,-82.1507026,25.139,-0.03,0.03,0.02,2.761,7.926,0.34,0.00000,153.14876,3,4
2017-01-10T14:43:28.20Z,28.2196602,-82.1507014,25.418,-0.02,-0.01,0.04,2.685,7.781,0.53,0.00000,153.14878,3,4
2017-01-10T14:43:28.40Z,28.2196609,-82.1507006,25.579,0.00,-0.01,0.02,2.618,7.656,0.53,0.00000,153.14882,3,4
2017-01-10T14:43:28.60Z,28.2196617,-82.1506997,25.718,0.03,0.01,0.05,2.559,7.543,0.51,0.00000,153.14884,3,4
2017-01-10T14:43:28.80Z,28.2196621,-82.1506996,25.823,0.02,-0.03,0.04,2.504,7.438,0.48,0.00000,153.14888,3,4
2017-01-10T14:43:29.00Z,28.2196616,-82.1506995,25.507,-0.04,0.02,0.01,2.462,7.280,0.26,0.00000,153.14888,3,4
2017-01-10T14:43:29.20Z,28.2196613,-82.1506994,25.211,0.02,-0.02,0.04,2.408,7.138,0.49,0.00000,153.14892,3,4
2017-01-10T14:43:29.40Z,28.2196613,-82.1506990,25.130,0.00,-0.02,0.02,2.359,7.008,0.50,0.00000,153.14894,3,4
2017-01-10T14:43:29.60Z,28.2196613,-82.1506990,24.922,-0.03,0.03,0.05,2.316,6.916,0.46,0.00000,153.14896,3,4
2017-01-10T14:43:29.80Z,28.2196616,-82.1506988,24.795,0.03,-0.01,0.06,2.291,6.852,0.54,0.00000,153.14900,3,4
2017-01-10T14:43:30.00Z,28.2196618,-82.1506988,24.682,0.07,0.05,0.10,2.268,6.805,0.48,0.00000,153.14902,3,4
2017-01-10T14:43:30.20Z,28.2196619,-82.1506985,24.706,-0.05,0.01,0.10,2.244,6.759,0.54,0.00000,153.14904,3,4
2017-01-10T14:43:30.40Z,28.2196621,-82.1506984,24.725,0.04,-0.03,0.06,2.221,6.715,0.49,0.00000,153.14908,3,4
2017-01-10T14:43:30.60Z,28.2196621,-82.1506984,24.667,0.00,0.00,0.09,2.198,6.666,0.59,0.00000,153.14910,3,4
2017-01-10T14:43:30.80Z,28.2196620,-82.1506983,24.606,-0.02,0.04,0.11,2.176,6.620,0.55,0.00000,153.14914,3,4
2017-01-10T14:43:31.00Z,28.2196615,-82.1506987,24.473,-0.05,0.02,0.09,2.157,6.594,0.54,0.00000,153.14916,3,4
2017-01-10T14:43:31.20Z,28.2196612,-82.1506991,24.408,0.01,-0.03,0.09,2.138,6.568,0.58,0.00000,153.14918,3,4
2017-01-10T14:43:31.40Z,28.2196613,-82.1506993,24.450,0.05,-0.01,0.06,2.125,6.549,0.48,0.00000,153.14922,3,4
2017-01-10T14:43:31.60Z,28.2196612,-82.1506992,24.337,-0.04,0.03,0.10,2.112,6.533,0.57,0.00000,153.14926,3,4
2017-01-10T14:43:31.80Z,28.2196613,-82.1506992,24.378,0.00,-0.05,0.06,2.101,6.521,0.53,0.00000,153.14928,3,4
2017-01-10T14:43:32.00Z,28.2196613,-82.1506988,24.304,-0.02,0.06,0.06,2.093,6.518,0.49,0.00000,153.14930,3,4
2017-01-10T14:43:32.20Z,28.2196615,-82.1506986,24.298,0.05,-0.05,0.02,2.082,6.486,0.32,0.00000,153.14934,3,4
2017-01-10T14:43:32.40Z,28.2196615,-82.1506983,24.168,0.01,0.01,0.03,2.072,6.456,0.56,0.00000,153.14936,3,4
2017-01-10T14:43:32.60Z,28.2196614,-82.1506982,24.013,-0.03,-0.05,0.05,2.062,6.427,0.49,0.00000,153.14940,3,4
2017-01-10T14:43:32.80Z,28.2196612,-82.1506976,23.744,-0.05,0.06,0.01,2.051,6.382,0.28,0.00000,153.14940,3,4
2017-01-10T14:43:33.00Z,28.2196614,-82.1506975,23.682,0.05,-0.03,0.03,2.044,6.365,0.40,0.00000,153.14944,3,4
2017-01-10T14:43:33.20Z,28.2196610,-82.1506973,23.359,-0.04,-0.02,0.10,2.039,6.337,0.59,0.00000,153.14948,3,4
2017-01-10T14:43:33.40Z,28.2196611,-82.1506970,23.365,0.08,0.00,0.06,2.036,6.319,0.44,0.00000,153.14950,3,4
2017-01-10T14:43:33.60Z,28.2196611,-82.1506968,23.329,-0.02,0.04,0.11,2.027,6.290,0.56,0.00000,153.14952,3,4
2017-01-10T14:43:33.80Z,28.2196613,-82.1506964,23.398,0.02,0.12,0.16,2.021,6.278,0.50,0.00000,153.14956,3,4
2017-01-10T14:43:34.00Z,28.2196613,-82.1506964,23.252,-0.07,-0.04,0.26,2.018,6.288,0.60,0.00000,153.14960,3,4
2017-01-10T14:43:34.20Z,28.2196614,-82.1506961,23.241,-0.05,0.09,0.28,2.019,6.305,0.60,0.00000,153.14964,3,4
2017-01-10T14:43:34.40Z,28.2196616,-82.1506965,23.208,0.08,-0.20,0.37,2.021,6.323,0.63,0.00000,153.14968,3,4
2017-01-10T14:43:34.60Z,28.2196618,-82.1506962,23.177,0.10,0.13,0.33,2.039,6.345,0.72,0.00000,153.14972,3,4
2017-01-10T14:43:34.80Z,28.2196623,-82.1506944,23.149,0.16,0.62,0.31,2.055,6.374,0.80,0.00000,153.14976,3,4
2017-01-10T14:43:35.00Z,28.2196607,-82.1506941,23.077,-0.72,0.34,0.30,2.073,6.406,0.77,0.00000,153.14982,3,4
2017-01-10T14:43:35.20Z,28.2196588,-82.1506921,23.028,-1.02,0.69,0.30,2.101,6.447,0.96,140.08771,30.97719,3,4
2017-01-10T14:43:35.40Z,28.2196581,-82.1506917,22.930,-0.69,0.31,0.34,2.148,6.487,1.06,140.08771,30.97749,3,4
2017-01-10T14:43:35.60Z,28.2196586,-82.1506918,22.806,-0.24,0.03,0.43,2.195,6.524,0.82,140.08771,30.97773,3,4
2017-01-10T14:43:35.80Z,28.2196586,-82.1506912,22.667,-0.16,0.06,0.49,2.225,6.564,0.83,140.08771,30.97798,3,4
2017-01-10T14:43:36.00Z,28.2196592,-82.1506919,22.492,0.08,-0.22,0.52,2.196,6.597,0.84,140.08771,30.97822,3,4
2017-01-10T14:43:36.20Z,28.2196594,-82.1506921,22.382,0.17,-0.18,0.51,2.225,6.655,0.86,140.08771,30.97847,3,4
2017-01-10T14:43:36.40Z,28.2196597,-82.1506907,22.362,0.19,0.31,0.48,2.264,6.725,0.92,140.08771,30.97873,3,4
2017-01-10T14:43:36.60Z,28.2196604,-82.1506897,22.281,0.32,0.39,0.49,2.317,6.803,0.96,140.08771,30.97901,3,4
2017-01-10T14:43:36.80Z,28.2196605,-82.1506892,22.156,0.07,0.42,0.48,2.386,6.886,1.11,140.08771,30.97934,3,4
2017-01-10T14:43:37.00Z,28.2196606,-82.1506901,22.002,0.03,0.04,0.48,2.435,6.976,1.00,140.08771,30.97963,3,4
2017-01-10T14:43:37.20Z,28.2196618,-82.1506899,21.930,0.46,0.25,0.43,2.497,7.073,1.00,140.08771,30.97992,3,4
2017-01-10T14:43:37.40Z,28.2196622,-82.1506918,21.968,0.35,-0.09,0.31,2.540,7.172,1.15,140.08771,30.98025,3,4
2017-01-10T14:43:37.60Z,28.2196611,-82.1506920,21.966,-0.06,-0.09,0.26,2.547,7.268,0.96,140.08771,30.98053,3,4
2017-01-10T14:43:37.80Z,28.2196602,-82.1506897,21.953,-0.18,0.59,0.23,2.528,7.374,0.61,140.08771,30.98072,3,4
2017-01-10T14:43:38.00Z,28.2196598,-82.1506881,22.053,-0.16,0.78,0.17,2.563,7.486,0.90,140.08771,30.98098,3,4
2017-01-10T14:43:38.20Z,28.2196604,-82.1506885,22.078,0.08,0.12,0.16,2.600,7.596,1.03,140.08771,30.98128,3,4
2017-01-10T14:43:38.40Z,28.2196600,-82.1506886,22.001,-0.18,-0.01,0.20,2.641,7.702,1.05,140.08771,30.98159,3,4
2017-01-10T14:43:38.60Z,28.2196594,-82.1506872,21.850,-0.28,0.35,0.22,2.677,7.803,1.26,140.08771,30.98195,3,4
2017-01-10T14:43:38.80Z,28.2196591,-82.1506864,21.718,-0.28,0.33,0.23,2.722,7.911,1.29,140.08771,30.98233,3,4
2017-01-10T14:43:39.00Z,28.2196586,-82.1506856,21.379,-0.32,0.36,0.30,2.742,8.024,1.16,140.08771,30.98267,3,4
2017-01-10T14:43:39.20Z,28.2196587,-82.1506856,21.255,-0.16,0.23,0.33,2.747,8.138,1.08,140.08771,30.98298,3,4
2017-01-10T14:43:39.40Z,28.2196590,-82.1506860,21.090,-0.08,0.02,0.33,2.729,8.250,1.10,140.08771,30.98330,3,4
2017-01-10T14:43:39.60Z,28.2196593,-82.1506861,21.015,0.00,0.02,0.30,2.729,8.365,1.10,140.08771,30.98362,3,4
2017-01-10T14:43:39.80Z,28.2196591,-82.1506860,20.885,-0.12,0.01,0.33,2.730,8.497,1.10,140.08771,30.98394,3,4
2017-01-10T14:43:40.00Z,28.2196591,-82.1506857,20.330,-0.05,0.13,0.45,2.731,8.616,1.11,140.08771,30.98427,3,4
2017-01-10T14:43:40.20Z,28.2196589,-82.1506856,20.172,-0.08,-0.03,0.41,2.733,8.753,1.13,140.08771,30.98459,3,4
2017-01-10T14:43:40.40Z,28.2196590,-82.1506858,20.320,0.01,-0.09,0.34,2.736,8.879,1.09,140.08771,30.98491,3,4
2017-01-10T14:43:40.60Z,28.2196591,-82.1506858,20.617,-0.01,-0.01,0.25,2.739,9.007,1.15,140.08771,30.98524,3,4
2017-01-10T14:43:40.80Z,28.2196592,-82.1506858,20.839,0.01,0.00,0.16,2.742,9.130,1.14,140.08771,30.98557,3,4
2017-01-10T14:43:41.00Z,28.2196592,-82.1506853,20.573,-0.07,0.13,0.19,2.746,9.247,1.05,140.08771,30.98588,3,4
2017-01-10T14:43:41.20Z,28.2196589,-82.1506850,20.286,-0.16,0.07,0.23,2.748,9.365,1.07,140.08771,30.98619,3,4
2017-01-10T14:43:41.40Z,28.2196590,-82.1506846,20.155,-0.02,0.08,0.23,2.752,9.503,1.15,140.08771,30.98652,3,4
2017-01-10T14:43:41.60Z,28.2196592,-82.1506849,20.221,0.08,-0.11,0.18,2.758,9.627,0.92,140.08771,30.98679,3,4
2017-01-10T14:43:41.80Z,28.2196588,-82.1506845,20.007,-0.13,0.15,0.21,2.765,9.753,1.05,140.08771,30.98709,3,4
2017-01-10T14:43:42.00Z,28.2196592,-82.1506848,19.931,0.12,-0.12,0.20,2.772,9.869,0.88,140.08771,30.98735,3,4
2017-01-10T14:43:42.20Z,28.2196591,-82.1506840,19.889,-0.06,0.21,0.21,2.786,9.998,1.00,140.08771,30.98764,3,4
2017-01-10T14:43:42.40Z,28.2196594,-82.1506838,19.964,0.14,0.12,0.24,2.815,10.139,0.99,140.08771,30.98792,3,4
2017-01-10T14:43:42.60Z,28.2196598,-82.1506843,20.087,0.18,-0.02,0.24,2.872,10.287,1.12,140.08771,30.98825,3,4
2017-01-10T14:43:42.80Z,28.2196602,-82.1506848,20.273,0.16,-0.07,0.22,2.946,10.437,1.24,140.08771,30.98861,3,4
2017-01-10T14:43:43.00Z,28.2196607,-82.1506849,20.542,0.13,0.03,0.19,3.018,10.558,1.24,140.08771,30.98897,3,4
2017-01-10T14:43:43.20Z,28.2196614,-82.1506851,20.893,0.11,0.11,0.15,3.062,10.651,1.29,140.08771,30.98934,3,4
2017-01-10T14:43:43.40Z,28.2196619,-82.1506861,20.625,0.17,-0.08,0.18,3.103,10.740,1.16,140.08771,30.98968,3,4
2017-01-10T14:43:43.60Z,28.2196619,-82.1506862,20.969,-0.02,0.06,0.12,3.139,10.833,1.23,140.08771,30.99003,3,4
2017-01-10T14:43:43.80Z,28.2196618,-82.1506865,21.387,-0.08,0.06,0.04,3.167,10.919,0.73,140.08771,30.99024,3,4
2017-01-10T14:43:44.00Z,28.2196623,-82.1506880,22.409,-0.12,-0.04,-0.14,3.172,11.006,1.19,140.08771,30.99059,3,4
2017-01-10T14:43:44.20Z,28.2196626,-82.1506887,22.862,-0.07,-0.05,-0.21,3.167,11.064,1.31,140.08771,30.99097,3,4
2017-01-10T14:43:44.40Z,28.2196638,-82.1506896,23.507,-0.01,0.07,-0.22,3.156,10.935,1.26,140.08771,30.99134,3,4
2017-01-10T14:43:44.60Z,28.2196630,-82.1506895,23.103,-0.11,0.02,-0.21,3.154,10.865,1.24,140.08771,30.99169,3,4
2017-01-10T14:43:44.80Z,28.2196637,-82.1506905,23.826,-0.11,0.07,-0.28,3.164,10.847,1.26,140.08771,30.99206,3,4
2017-01-10T14:43:45.00Z,28.2196651,-82.1506913,25.050,0.00,0.22,-0.40,3.193,10.857,1.22,140.08771,30.99242,3,4
2017-01-10T14:43:45.20Z,28.2196659,-82.1506906,26.079,-0.07,0.36,-0.47,3.229,10.894,1.20,140.08771,30.99277,3,4
2017-01-10T14:43:45.40Z,28.2196663,-82.1506911,26.847,-0.07,0.26,-0.54,3.273,10.958,1.27,140.08771,30.99314,3,4
2017-01-10T14:43:45.60Z,28.2196672,-82.1506926,27.370,-0.03,0.16,-0.58,3.292,11.091,1.31,140.08771,30.99352,3,4
2017-01-10T14:43:45.80Z,28.2196670,-82.1506931,27.462,-0.07,0.03,-0.59,3.339,11.269,1.35,140.08771,30.99391,3,4
2017-01-10T14:43:46.00Z,28.2196665,-82.1506921,27.732,-0.15,0.21,-0.60,3.370,11.440,1.32,140.08771,30.99429,3,4
2017-01-10T14:43:46.20Z,28.2196662,-82.1506930,27.767,-0.25,0.12,-0.59,3.403,11.605,1.31,140.08771,30.99468,3,4
2017-01-10T14:43:46.40Z,28.2196660,-82.1506924,27.562,-0.19,0.36,-0.58,3.449,11.777,1.28,140.08771,30.99505,3,4
2017-01-10T14:43:46.60Z,28.2196659,-82.1506918,27.539,0.20,-0.04,-0.47,3.486,11.961,1.23,140.08771,30.99540,3,4
2017-01-10T14:43:46.80Z,28.2196661,-82.1506910,27.157,0.03,0.17,-0.37,3.503,12.127,1.30,140.08771,30.99578,3,4
2017-01-10T14:43:47.00Z,28.2196673,-82.1506920,26.617,0.35,0.13,-0.28,3.496,12.285,1.05,140.08771,30.99609,3,4
2017-01-10T14:43:47.20Z,28.2196680,-82.1506925,26.491,0.42,-0.02,-0.25,3.469,12.434,1.04,140.08771,30.99639,3,4
2017-01-10T14:43:47.40Z,28.2196686,-82.1506912,26.641,0.58,0.10,-0.28,3.407,12.550,0.98,140.08771,30.99667,3,4
2017-01-10T14:43:47.60Z,28.2196692,-82.1506907,26.551,0.50,0.10,-0.27,3.411,12.723,1.17,140.08771,30.99701,3,4
2017-01-10T14:43:47.80Z,28.2196703,-82.1506917,26.512,0.55,-0.14,-0.27,3.429,12.886,1.13,140.08771,30.99734,3,4
2017-01-10T14:43:48.00Z,28.2196700,-82.1506929,26.765,0.27,-0.25,-0.33,3.458,13.044,1.06,140.08771,30.99764,3,4
2017-01-10T14:43:48.20Z,28.2196714,-82.1506921,27.065,0.54,0.22,-0.39,3.488,13.190,1.30,140.08771,30.99802,3,4
2017-01-10T14:43:48.40Z,28.2196708,-82.1506923,27.530,0.18,0.04,-0.47,3.526,13.354,1.41,140.08771,30.99843,3,4
2017-01-10T14:43:48.60Z,28.2196720,-82.1506911,27.161,0.24,0.29,-0.35,3.535,13.506,1.28,140.08771,30.99880,3,4
2017-01-10T14:43:48.80Z,28.2196721,-82.1506900,27.916,-0.04,0.11,-0.48,3.527,13.666,1.43,140.08771,30.99922,3,4
2017-01-10T14:43:49.00Z,28.2196707,-82.1506915,27.402,0.00,-0.01,-0.37,3.483,13.798,1.45,140.08771,30.99964,3,4
2017-01-10T14:43:49.20Z,28.2196704,-82.1506921,27.237,0.06,-0.09,-0.35,3.447,13.935,1.39,140.08771,31.00004,3,4
2017-01-10T14:43:49.40Z,28.2196702,-82.1506913,27.839,-0.05,0.00,-0.46,3.410,14.072,1.47,140.08771,31.00047,3,4
2017-01-10T14:43:49.60Z,28.2196691,-82.1506909,28.377,-0.34,-0.28,-0.51,3.352,14.153,1.27,140.08771,31.00084,3,4
2017-01-10T14:43:49.80Z,28.2196685,-82.1506906,28.644,-0.16,-0.11,-0.55,3.250,14.189,1.43,140.08771,31.00126,3,4
2017-01-10T14:43:50.00Z,28.2196686,-82.1506909,28.765,-0.02,-0.11,-0.52,3.159,14.204,1.43,140.08771,31.00167,3,4
2017-01-10T14:43:50.20Z,28.2196689,-82.1506919,28.596,-0.01,-0.21,-0.55,3.089,14.266,1.37,140.08771,31.00207,3,4
2017-01-10T14:43:50.40Z,28.2196690,-82.1506912,28.872,-0.08,0.25,-0.57,3.096,14.413,1.32,140.08771,31.00246,3,4
2017-01-10T14:43:50.60Z,28.2196695,-82.1506909,28.794,-0.01,0.11,-0.51,3.107,14.549,1.40,140.08771,31.00286,3,4
2017-01-10T14:43:50.80Z,28.2196690,-82.1506901,29.282,-0.22,0.28,-0.53,3.124,14.688,1.28,140.08771,31.00323,3,4
2017-01-10T14:43:51.00Z,28.2196695,-82.1506900,29.432,0.04,0.01,-0.52,3.139,14.783,1.41,140.08771,31.00364,3,4
2017-01-10T14:43:51.20Z,28.2196696,-82.1506894,29.542,-0.04,0.11,-0.51,3.146,14.834,1.38,140.08771,31.00405,3,4
2017-01-10T14:43:51.40Z,28.2196695,-82.1506892,29.652,-0.12,0.09,-0.50,3.149,14.872,1.37,140.08771,31.00444,3,4
2017-01-10T14:43:51.60Z,28.2196696,-82.1506890,30.049,0.09,0.12,-0.55,3.166,14.972,1.32,140.08771,31.00483,3,4
2017-01-10T14:43:51.80Z,28.2196686,-82.1506887,30.084,-0.35,0.19,-0.51,3.177,15.062,1.26,140.08771,31.00519,3,4
2017-01-10T14:43:52.00Z,28.2196686,-82.1506892,30.005,-0.06,0.04,-0.50,3.186,15.137,1.37,140.08771,31.00559,3,4
2017-01-10T14:43:52.20Z,28.2196680,-82.1506895,29.862,-0.13,0.09,-0.51,3.198,15.236,1.35,140.08771,31.00598,3,4
2017-01-10T14:43:52.40Z,28.2196659,-82.1506896,29.790,-0.66,0.17,-0.56,3.214,15.364,1.17,140.08771,31.00632,3,4
2017-01-10T14:43:52.60Z,28.2196640,-82.1506891,29.906,-0.80,0.24,-0.61,3.221,15.513,1.17,150.20530,35.60092,3,4
2017-01-10T14:43:52.80Z,28.2196646,-82.1506895,30.171,-0.16,-0.12,-0.57,3.249,15.659,1.38,150.20530,35.60127,3,4
2017-01-10T14:43:53.00Z,28.2196647,-82.1506900,30.041,-0.19,-0.32,-0.51,3.286,15.802,1.29,150.20530,35.60159,3,4
2017-01-10T14:43:53.20Z,28.2196652,-82.1506908,29.914,-0.11,-0.51,-0.47,3.309,15.899,1.19,150.20530,35.60189,3,4
2017-01-10T14:43:53.40Z,28.2196659,-82.1506918,29.549,0.05,-0.53,-0.40,3.334,15.989,1.17,150.20530,35.60219,3,4
2017-01-10T14:43:53.60Z,28.2196655,-82.1506916,29.384,-0.11,-0.30,-0.35,3.362,16.087,1.17,150.20530,35.60249,3,4
2017-01-10T14:43:53.80Z,28.2196656,-82.1506885,28.661,-0.20,0.32,-0.12,3.348,16.040,0.94,150.20530,35.60272,3,4
2017-01-10T14:43:54.00Z,28.2196657,-82.1506875,28.750,-0.06,0.11,-0.10,3.360,16.111,1.14,150.20530,35.60301,3,4
2017-01-10T14:43:54.20Z,28.2196663,-82.1506869,28.493,0.03,0.11,-0.07,3.362,16.132,0.90,150.20530,35.60324,3,4
2017-01-10T14:43:54.40Z,28.2196671,-82.1506862,28.272,0.08,0.19,-0.05,3.361,16.197,0.67,150.20530,35.60341,3,4
2017-01-10T14:43:54.60Z,28.2196674,-82.1506863,28.055,0.00,0.05,-0.01,3.358,16.286,0.54,150.20530,35.60355,3,4
2017-01-10T14:43:54.80Z,28.2196678,-82.1506861,27.860,0.00,0.03,-0.02,3.365,16.396,0.93,150.20530,35.60378,3,4
2017-01-10T14:43:55.00Z,28.2196685,-82.1506856,27.765,0.16,0.08,0.02,3.371,16.506,0.57,150.20530,35.60393,3,4
2017-01-10T14:43:55.20Z,28.2196690,-82.1506851,27.749,0.25,0.15,-0.01,3.379,16.605,0.56,150.20530,35.60407,3,4
2017-01-10T14:43:55.40Z,28.2196685,-82.1506852,28.070,-0.13,-0.09,-0.02,3.389,16.686,0.72,150.20530,35.60425,3,4
2017-01-10T14:43:55.60Z,28.2196686,-82.1506852,27.921,-0.12,-0.04,0.02,3.398,16.769,0.75,150.20530,35.60444,3,4
2017-01-10T14:43:55.80Z,28.2196686,-82.1506854,27.675,-0.17,-0.08,0.07,3.388,16.830,0.73,150.20530,35.60463,3,4
2017-01-10T14:43:56.00Z,28.2196686,-82.1506860,26.956,-0.31,-0.18,0.19,3.386,16.897,0.94,150.20530,35.60486,3,4
