time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-10T16:31:45.80Z,28.2196512,-82.1506905,20.613,-0.03,-0.02,0.30,4.573,7.495,0.53,130.97334,28.14021,3,8
2017-01-10T16:31:46.00Z,28.2196545,-82.1506930,21.081,-0.07,0.02,0.23,4.407,7.377,0.55,130.97334,28.14039,3,8
2017-01-10T16:31:46.20Z,28.2196586,-82.1506955,21.702,0.15,0.13,0.25,4.236,7.236,0.42,130.97334,28.14052,3,9
2017-01-10T16:31:46.40Z,28.2196577,-82.1506946,22.285,0.00,0.03,0.22,4.044,7.047,0.49,130.97334,28.14068,3,9
2017-01-10T16:31:46.60Z,28.2196592,-82.1506944,23.946,0.08,0.09,0.14,3.859,6.787,0.38,130.97334,28.14080,3,9
2017-01-10T16:31:46.80Z,28.2196620,-82.1506952,25.050,-0.07,0.13,0.16,3.607,6.477,0.38,130.97334,28.14092,3,9
2017-01-10T16:31:47.00Z,28.2196606,-82.1506944,26.112,-0.02,0.08,0.15,3.399,6.201,0.39,130.97334,28.14105,3,9
2017-01-10T16:31:47.20Z,28.2196615,-82.1506956,26.363,-0.06,0.11,0.14,3.292,6.062,0.37,130.97334,28.14117,3,8
2017-01-10T16:31:47.40Z,28.2196606,-82.1506965,26.534,-0.08,0.04,0.11,3.238,5.978,0.44,130.97334,28.14131,3,8
2017-01-10T16:31:47.60Z,28.2196597,-82.1506971,26.408,0.00,0.11,0.07,3.204,5.921,0.34,130.97334,28.14142,3,8
2017-01-10T16:31:47.80Z,28.2196591,-82.1506976,26.123,-0.03,0.00,0.05,3.175,5.868,0.47,130.97334,28.14157,3,8
2017-01-10T16:31:48.00Z,28.2196581,-82.1506973,25.719,0.01,-0.02,0.04,3.148,5.823,0.41,130.97334,28.14170,3,8
2017-01-10T16:31:48.20Z,28.2196571,-82.1506966,25.235,-0.03,0.00,0.10,3.109,5.762,0.49,130.97334,28.14186,3,8
2017-01-10T16:31:48.40Z,28.2196579,-82.1506966,24.770,-0.01,-0.02,0.15,3.059,5.696,0.47,130.97334,28.14201,3,8
2017-01-10T16:31:48.60Z,28.2196566,-82.1506957,24.789,-0.11,0.04,0.21,3.010,5.631,0.49,130.97334,28.14217,3,8
2017-01-10T16:31:48.80Z,28.2196572,-82.1506944,24.584,-0.02,0.08,0.20,2.965,5.575,0.49,130.97334,28.14232,3,8
2017-01-10T16:31:49.00Z,28.2196582,-82.1506954,24.408,-0.03,0.07,0.14,2.926,5.524,0.48,130.97334,28.14248,3,8
2017-01-10T16:31:49.20Z,28.2196589,-82.1506960,23.884,-0.01,0.12,0.14,2.890,5.465,0.43,130.97334,28.14262,3,8
2017-01-10T16:31:49.40Z,28.2196577,-82.1506955,23.170,0.02,0.10,0.12,2.815,5.290,0.41,130.97334,28.14275,3,8
2017-01-10T16:31:49.60Z,28.2196580,-82.1506952,23.119,-0.02,0.27,0.15,2.747,5.127,0.36,130.97334,28.14286,3,8
2017-01-10T16:31:49.80Z,28.2196599,-82.1506969,23.545,0.08,-0.11,-0.01,2.719,5.075,0.35,130.97334,28.14297,3,8
2017-01-10T16:31:50.00Z,28.2196607,-82.1506974,23.502,0.14,-0.02,0.14,2.706,5.058,0.44,130.97334,28.14312,3,8
2017-01-10T16:31:50.20Z,28.2196610,-82.1506977,23.411,-0.04,0.04,0.27,2.694,5.042,0.48,130.97334,28.14327,3,8
2017-01-10T16:31:50.40Z,28.2196606,-82.1506975,23.286,-0.22,0.11,0.32,2.689,5.033,0.51,137.89931,42.54273,3,8
2017-01-10T16:31:50.60Z,28.2196601,-82.1506972,23.215,-0.30,0.23,0.31,2.687,5.024,0.58,140.64383,36.84953,3,8
2017-01-10T16:31:50.80Z,28.2196601,-82.1506974,23.152,-0.11,0.06,0.29,2.685,5.025,0.55,140.64383,36.84966,3,8
2017-01-10T16:31:51.00Z,28.2196590,-82.1506979,23.067,-0.34,-0.09,0.28,2.677,5.021,0.51,140.64383,36.84979,3,8
2017-01-10T16:31:51.20Z,28.2196573,-82.1506983,22.900,-0.63,0.01,0.44,2.667,5.007,0.53,164.99598,28.08674,3,8
2017-01-10T16:31:51.40Z,28.2196558,-82.1506990,22.986,-0.42,-0.17,0.23,2.637,4.984,0.43,164.99598,28.08691,3,8
2017-01-10T16:31:51.60Z,28.2196549,-82.1507002,23.224,-0.30,-0.01,0.09,2.562,4.950,0.49,164.99598,28.08706,3,8
2017-01-10T16:31:51.80Z,28.2196530,-82.1506992,22.998,-0.20,-0.04,0.10,2.489,4.916,0.50,164.99598,28.08722,3,9
2017-01-10T16:31:52.00Z,28.2196513,-82.1506980,22.780,-0.05,-0.01,0.14,2.422,4.883,0.54,164.99598,28.08739,3,9
2017-01-10T16:31:52.20Z,28.2196503,-82.1506985,22.685,0.29,0.05,0.18,2.399,4.870,0.46,164.99598,28.08754,3,9
2017-01-10T16:31:52.40Z,28.2196485,-82.1506989,22.638,-0.40,-0.01,0.15,2.384,4.864,0.44,170.31116,40.54055,3,9
2017-01-10T16:31:52.60Z,28.2196489,-82.1506998,22.413,-0.09,-0.30,0.39,2.375,4.853,0.43,170.31116,40.54065,3,9
2017-01-10T16:31:52.80Z,28.2196487,-82.1506995,22.404,-0.09,0.18,0.33,2.373,4.838,0.46,170.31116,40.54076,3,9
2017-01-10T16:31:53.00Z,28.2196493,-82.1507002,22.499,-0.01,-0.14,0.30,2.365,4.829,0.48,170.31116,40.54086,3,9
2017-01-10T16:31:53.20Z,28.2196490,-82.1506998,22.608,-0.05,0.11,0.28,2.347,4.802,0.45,170.31116,40.54097,3,9
2017-01-10T16:31:53.40Z,28.2196496,-82.1506994,23.030,0.24,0.14,0.10,2.327,4.774,0.45,170.31116,40.54106,3,9
2017-01-10T16:31:53.60Z,28.2196498,-82.1507000,23.423,-0.19,-0.06,0.01,2.304,4.745,0.46,170.31116,40.54116,3,9
2017-01-10T16:31:53.80Z,28.2196498,-82.1507002,23.520,-0.10,-0.01,0.04,2.283,4.720,0.52,170.31116,40.54128,3,9
2017-01-10T16:31:54.00Z,28.2196512,-82.1507006,23.688,0.13,0.04,0.09,2.264,4.693,0.58,170.31116,40.54141,3,9
2017-01-10T16:31:54.20Z,28.2196512,-82.1507009,23.730,-0.11,-0.06,0.11,2.251,4.671,0.48,170.31116,40.54151,3,9
2017-01-10T16:31:54.40Z,28.2196514,-82.1507008,23.902,-0.15,0.10,0.07,2.241,4.648,0.42,170.31116,40.54161,3,8
2017-01-10T16:31:54.60Z,28.2196516,-82.1507009,23.937,-0.14,0.06,0.10,2.233,4.621,0.39,170.31116,40.54169,3,8
2017-01-10T16:31:54.80Z,28.2196522,-82.1507013,24.138,-0.03,-0.05,0.06,2.223,4.596,0.33,170.31116,40.54176,3,8
2017-01-10T16:31:55.00Z,28.2196521,-82.1507015,24.171,-0.05,0.07,0.07,2.214,4.566,0.35,170.31116,40.54184,3,8
2017-01-10T16:31:55.20Z,28.2196523,-82.1507016,24.282,0.00,0.01,0.02,2.206,4.534,0.39,170.31116,40.54193,3,8
2017-01-10T16:31:55.40Z,28.2196526,-82.1507016,24.354,0.02,0.00,0.01,2.200,4.504,0.48,170.31116,40.54203,3,8
2017-01-10T16:31:55.60Z,28.2196526,-82.1507015,24.019,0.11,-0.12,0.15,2.190,4.443,0.44,170.31116,40.54213,3,9
2017-01-10T16:31:55.80Z,28.2196528,-82.1507012,24.141,-0.08,0.14,0.09,2.183,4.412,0.32,170.31116,40.54220,3,9
2017-01-10T16:31:56.00Z,28.2196526,-82.1507019,24.182,0.02,-0.18,0.11,2.172,4.383,0.28,170.31116,40.54227,3,9
2017-01-10T16:31:56.20Z,28.2196517,-82.1507015,24.233,-0.18,0.00,-0.07,2.165,4.359,0.43,170.31116,40.54236,3,9
2017-01-10T16:31:56.40Z,28.2196511,-82.1507012,24.198,-0.14,-0.04,0.03,2.160,4.338,0.41,170.31116,40.54245,3,9
2017-01-10T16:31:56.60Z,28.2196501,-82.1507006,24.171,-0.12,-0.01,0.03,2.154,4.317,0.38,170.31116,40.54254,3,9
2017-01-10T16:31:56.80Z,28.2196487,-82.1507000,24.215,-0.10,0.04,0.04,2.149,4.296,0.41,170.31116,40.54263,3,9
2017-01-10T16:31:57.00Z,28.2196478,-82.1506994,24.090,0.08,-0.02,0.07,2.142,4.276,0.39,170.31116,40.54272,3,9
2017-01-10T16:31:57.20Z,28.2196469,-82.1506986,23.771,-0.03,0.05,0.08,2.138,4.255,0.38,170.31116,40.54280,3,9
2017-01-10T16:31:57.40Z,28.2196462,-82.1506980,23.457,-0.04,-0.04,0.14,2.136,4.239,0.37,170.31116,40.54288,3,9
2017-01-10T16:31:57.60Z,28.2196456,-82.1506974,23.261,-0.15,0.10,0.17,2.128,4.208,0.39,170.31116,40.54297,3,9
2017-01-10T16:31:57.80Z,28.2196452,-82.1506973,23.141,-0.21,-0.01,0.23,2.118,4.171,0.37,170.31116,40.54305,3,9
2017-01-10T16:31:58.00Z,28.2196481,-82.1506968,23.109,0.13,0.01,0.25,2.091,4.127,0.38,170.31116,40.54313,3,9
2017-01-10T16:31:58.20Z,28.2196492,-82.1506963,23.008,-0.16,-0.02,0.27,2.082,4.104,0.38,170.31116,40.54322,3,9
2017-01-10T16:31:58.40Z,28.2196503,-82.1506962,23.033,0.06,-0.05,0.17,2.075,4.083,0.37,170.31116,40.54330,3,9
2017-01-10T16:31:58.60Z,28.2196505,-82.1506964,23.176,-0.02,0.03,0.16,2.067,4.067,0.41,170.31116,40.54339,3,9
2017-01-10T16:31:58.80Z,28.2196512,-82.1506964,23.320,-0.03,0.08,0.14,2.060,4.052,0.39,170.31116,40.54348,3,9
2017-01-10T16:31:59.00Z,28.2196517,-82.1506962,23.481,-0.05,0.08,0.15,2.053,4.037,0.40,170.31116,40.54357,3,9
2017-01-10T16:31:59.20Z,28.2196525,-82.1506959,23.659,-0.04,0.05,0.10,2.048,4.021,0.40,170.31116,40.54366,3,9
2017-01-10T16:31:59.40Z,28.2196527,-82.1506953,23.757,-0.08,0.08,0.16,2.043,4.004,0.37,170.31116,40.54374,3,9
2017-01-10T16:31:59.60Z,28.2196524,-82.1506948,23.905,-0.10,0.06,0.11,2.037,3.986,0.36,170.31116,40.54382,3,9
2017-01-10T16:31:59.80Z,28.2196527,-82.1506944,23.910,-0.07,0.05,0.17,2.031,3.971,0.36,170.31116,40.54390,3,9
2017-01-10T16:32:00.00Z,28.2196527,-82.1506941,23.841,-0.04,-0.05,0.13,2.024,3.947,0.31,170.31116,40.54397,3,9
2017-01-10T16:32:00.20Z,28.2196533,-82.1506938,24.057,-0.05,0.06,0.13,2.015,3.922,0.37,170.31116,40.54405,3,8
2017-01-10T16:32:00.40Z,28.2196537,-82.1506929,24.037,-0.08,0.04,0.11,2.002,3.892,0.34,170.31116,40.54413,3,9
2017-01-10T16:32:00.60Z,28.2196537,-82.1506919,23.699,0.06,0.04,0.09,1.982,3.837,0.33,170.31116,40.54420,3,9
2017-01-10T16:32:00.80Z,28.2196526,-82.1506910,23.283,-0.33,-0.08,0.17,1.967,3.809,0.32,183.50609,35.64965,3,9
2017-01-10T16:32:01.00Z,28.2196539,-82.1506902,23.350,0.18,0.13,0.12,1.952,3.753,0.32,183.50609,35.64974,3,9
2017-01-10T16:32:01.20Z,28.2196543,-82.1506895,23.392,-0.04,0.10,0.12,1.937,3.697,0.31,183.50609,35.64981,3,9
2017-01-10T16:32:01.40Z,28.2196541,-82.1506887,23.185,-0.04,0.10,0.14,1.927,3.657,0.32,183.50609,35.64989,3,9
2017-01-10T16:32:01.60Z,28.2196536,-82.1506878,23.303,0.00,0.09,0.14,1.921,3.625,0.34,183.50609,35.64998,3,9
2017-01-10T16:32:01.80Z,28.2196526,-82.1506873,23.292,-0.37,0.04,0.07,1.917,3.600,0.40,178.51432,37.05818,3,9
2017-01-10T16:32:02.00Z,28.2196530,-82.1506861,22.948,0.31,0.24,0.31,1.915,3.575,0.46,178.51432,37.05830,3,9
2017-01-10T16:32:02.20Z,28.2196534,-82.1506861,22.906,0.13,-0.03,0.33,1.919,3.565,0.48,178.51432,37.05842,3,9
2017-01-10T16:32:02.40Z,28.2196541,-82.1506850,22.767,0.31,0.35,0.41,1.918,3.545,0.48,178.51432,37.05857,3,9
2017-01-10T16:32:02.60Z,28.2196540,-82.1506852,22.695,0.05,-0.12,0.39,1.923,3.541,0.43,178.51432,37.05867,3,9
2017-01-10T16:32:02.80Z,28.2196538,-82.1506852,22.673,-0.06,-0.01,0.38,1.926,3.539,0.42,178.51432,37.05877,3,9
2017-01-10T16:32:03.00Z,28.2196542,-82.1506851,22.674,0.08,0.03,0.40,1.929,3.545,0.48,178.51432,37.05889,3,9
2017-01-10T16:32:03.20Z,28.2196539,-82.1506849,22.733,-0.10,0.10,0.31,1.933,3.549,0.45,178.51432,37.05900,3,9
2017-01-10T16:32:03.40Z,28.2196540,-82.1506849,22.776,0.02,0.04,0.31,1.938,3.554,0.46,178.51432,37.05911,3,9
2017-01-10T16:32:03.60Z,28.2196540,-82.1506850,22.738,0.05,-0.02,0.38,1.943,3.561,0.48,178.51432,37.05923,3,9
2017-01-10T16:32:03.80Z,28.2196539,-82.1506852,22.831,0.03,-0.03,0.24,1.948,3.567,0.48,178.51432,37.05934,3,9
2017-01-10T16:32:04.00Z,28.2196540,-82.1506852,22.879,0.04,0.01,0.21,1.952,3.573,0.48,178.51432,37.05946,3,9
2017-01-10T16:32:04.20Z,28.2196543,-82.1506853,22.952,-0.03,-0.04,0.16,1.953,3.578,0.45,178.51432,37.05957,3,9
2017-01-10T16:32:04.40Z,28.2196548,-82.1506857,22.973,0.09,-0.19,0.16,1.954,3.582,0.49,178.51432,37.05969,3,9
2017-01-10T16:32:04.60Z,28.2196534,-82.1506855,22.808,-0.21,-0.31,0.20,1.945,3.577,0.32,178.51432,37.05979,3,9
2017-01-10T16:32:04.80Z,28.2196536,-82.1506852,22.769,0.20,-0.12,0.20,1.946,3.569,0.58,178.51432,37.05993,3,9
2017-01-10T16:32:05.00Z,28.2196535,-82.1506850,22.764,0.05,-0.11,0.13,1.947,3.563,0.51,178.51432,37.06005,3,9
2017-01-10T16:32:05.20Z,28.2196531,-82.1506849,22.819,-0.11,-0.03,0.11,1.947,3.559,0.42,178.51432,37.06016,3,9
2017-01-10T16:32:05.40Z,28.2196527,-82.1506848,22.833,-0.05,-0.09,0.06,1.946,3.557,0.31,178.51432,37.06023,3,8
2017-01-10T16:32:05.60Z,28.2196525,-82.1506845,22.713,-0.05,-0.02,0.05,1.941,3.539,0.39,178.51432,37.06032,3,8
2017-01-10T16:32:05.80Z,28.2196532,-82.1506843,22.595,-0.13,0.05,0.04,1.935,3.523,0.38,178.51432,37.06042,3,9
2017-01-10T16:32:06.00Z,28.2196541,-82.1506840,22.624,-0.03,0.00,-0.03,1.924,3.498,0.38,178.51432,37.06051,3,9
2017-01-10T16:32:06.20Z,28.2196550,-82.1506840,22.619,-0.08,-0.10,0.00,1.899,3.482,0.28,178.51432,37.06058,3,9
2017-01-10T16:32:06.40Z,28.2196550,-82.1506839,22.697,-0.15,-0.01,-0.05,1.897,3.477,0.53,178.51432,37.06070,3,9
2017-01-10T16:32:06.60Z,28.2196555,-82.1506837,22.663,0.19,0.08,-0.05,1.899,3.469,0.44,178.51432,37.06081,3,9
2017-01-10T16:32:06.80Z,28.2196562,-82.1506839,22.729,0.36,-0.11,-0.17,1.899,3.462,0.46,250.57677,41.83634,3,9
2017-01-10T16:32:07.00Z,28.2196561,-82.1506834,22.608,-0.01,0.03,-0.16,1.896,3.452,0.41,250.57677,41.83643,3,9
2017-01-10T16:32:07.20Z,28.2196556,-82.1506827,22.543,-0.10,0.25,-0.22,1.895,3.447,0.36,250.57677,41.83651,3,9
2017-01-10T16:32:07.40Z,28.2196561,-82.1506832,22.573,-0.06,-0.21,-0.08,1.893,3.437,0.38,250.57677,41.83659,3,9
2017-01-10T16:32:07.60Z,28.2196564,-82.1506830,22.642,-0.05,0.06,-0.18,1.893,3.424,0.41,250.57677,41.83668,3,9
2017-01-10T16:32:07.80Z,28.2196573,-82.1506834,22.612,0.18,-0.20,-0.06,1.892,3.415,0.36,250.57677,41.83675,3,9
2017-01-10T16:32:08.00Z,28.2196580,-82.1506837,22.570,0.27,-0.17,-0.08,1.892,3.405,0.40,250.57677,41.83684,3,9
2017-01-10T16:32:08.20Z,28.2196586,-82.1506830,22.344,0.11,0.00,-0.09,1.884,3.390,0.38,250.57677,41.83693,3,9
2017-01-10T16:32:08.40Z,28.2196585,-82.1506822,22.071,0.09,-0.02,-0.07,1.869,3.373,0.38,250.57677,41.83701,3,9
2017-01-10T16:32:08.60Z,28.2196593,-82.1506819,21.868,0.06,0.01,-0.07,1.852,3.351,0.36,250.57677,41.83709,3,9
2017-01-10T16:32:08.80Z,28.2196599,-82.1506817,21.641,-0.03,-0.05,-0.03,1.844,3.331,0.25,250.57677,41.83714,3,9
2017-01-10T16:32:09.00Z,28.2196603,-82.1506816,21.504,0.05,-0.13,-0.03,1.839,3.318,0.28,250.57677,41.83720,3,9
2017-01-10T16:32:09.20Z,28.2196607,-82.1506808,21.589,-0.07,-0.03,-0.10,1.828,3.292,0.35,250.57677,41.83728,3,9
2017-01-10T16:32:09.40Z,28.2196610,-82.1506800,21.497,-0.05,0.04,0.03,1.821,3.282,0.35,250.57677,41.83735,3,9
2017-01-10T16:32:09.60Z,28.2196619,-82.1506807,21.796,0.29,-0.26,-0.36,1.822,3.283,0.40,282.43734,44.11708,3,9
2017-01-10T16:32:09.80Z,28.2196632,-82.1506815,22.012,0.27,-0.23,-0.33,1.823,3.284,0.43,282.43734,44.11718,3,9
2017-01-10T16:32:10.00Z,28.2196638,-82.1506819,22.273,-0.17,0.03,-0.32,1.819,3.281,0.43,282.43734,44.11727,3,9
2017-01-10T16:32:10.20Z,28.2196646,-82.1506822,22.298,-0.01,0.12,-0.18,1.808,3.267,0.33,282.43734,44.11734,3,9
2017-01-10T16:32:10.40Z,28.2196648,-82.1506829,22.315,-0.04,0.08,-0.18,1.794,3.241,0.36,282.43734,44.11741,3,9
2017-01-10T16:32:10.60Z,28.2196654,-82.1506834,22.252,-0.03,0.12,-0.15,1.783,3.218,0.31,282.43734,44.11748,3,9
2017-01-10T16:32:10.80Z,28.2196665,-82.1506844,22.204,-0.01,-0.04,-0.16,1.774,3.199,0.39,282.43734,44.11756,3,9
2017-01-10T16:32:11.00Z,28.2196664,-82.1506844,22.156,-0.04,0.01,-0.17,1.772,3.196,0.40,282.43734,44.11764,3,9
2017-01-10T16:32:11.20Z,28.2196660,-82.1506845,22.165,-0.23,0.04,-0.12,1.774,3.197,0.44,282.43734,44.11773,3,9
2017-01-10T16:32:11.40Z,28.2196652,-82.1506841,22.178,-0.35,0.22,-0.11,1.776,3.199,0.42,212.64205,42.45946,3,9
2017-01-10T16:32:11.60Z,28.2196647,-82.1506845,22.251,0.03,-0.03,-0.10,1.775,3.200,0.40,212.64205,42.45954,3,9
2017-01-10T16:32:11.80Z,28.2196647,-82.1506845,22.126,-0.06,0.00,0.08,1.776,3.203,0.39,212.64205,42.45962,3,9
2017-01-10T16:32:12.00Z,28.2196650,-82.1506845,22.152,-0.05,0.04,0.12,1.775,3.200,0.38,212.64205,42.45970,3,9
2017-01-10T16:32:12.20Z,28.2196642,-82.1506845,22.185,-0.36,-0.01,0.10,1.778,3.204,0.42,196.19702,40.33859,3,9
2017-01-10T16:32:12.40Z,28.2196642,-82.1506849,22.183,-0.10,-0.08,0.10,1.781,3.210,0.37,196.19702,40.33867,3,9
2017-01-10T16:32:12.60Z,28.2196637,-82.1506846,22.136,-0.28,0.11,0.12,1.791,3.221,0.54,196.19702,40.33879,3,9
2017-01-10T16:32:12.80Z,28.2196631,-82.1506843,22.079,-0.28,0.00,0.19,1.796,3.230,0.59,196.19702,40.33892,3,9
2017-01-10T16:32:13.00Z,28.2196630,-82.1506843,22.138,-0.09,-0.04,0.14,1.795,3.230,0.43,196.19702,40.33902,3,9
2017-01-10T16:32:13.20Z,28.2196625,-82.1506837,22.122,-0.12,0.12,0.13,1.787,3.229,0.37,196.19702,40.33910,3,9
2017-01-10T16:32:13.40Z,28.2196620,-82.1506831,22.023,-0.14,0.10,0.15,1.775,3.235,0.44,196.19702,40.33920,3,9
2017-01-10T16:32:13.60Z,28.2196606,-82.1506825,21.955,-0.44,0.07,0.16,1.765,3.243,0.53,179.94538,29.81692,3,9
