time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-03T20:35:45.40Z,29.0510678,-81.2797767,1255.864,17.10,44.29,-3.45,19.845,27.322,1.42,68.88594,2.41878,3,5
2017-02-03T20:35:45.60Z,29.0511037,-81.2796876,1256.503,17.46,44.09,-3.42,19.629,26.922,1.44,68.38975,2.45285,3,5
2017-02-03T20:35:45.80Z,29.0511418,-81.2795986,1257.292,18.09,44.01,-3.46,19.426,26.539,1.43,67.65698,2.46269,3,5
2017-02-03T20:35:46.00Z,29.0511823,-81.2795090,1258.362,18.83,43.94,-3.62,19.244,26.182,1.44,66.80333,2.45287,3,5
2017-02-03T20:35:46.20Z,29.0512227,-81.2794184,1259.453,19.43,44.16,-3.74,19.084,25.848,1.45,66.24836,2.42834,3,5
2017-02-03T20:35:46.40Z,29.0512638,-81.2793271,1260.522,19.92,44.45,-3.86,18.949,25.552,1.50,65.85547,2.40993,3,5
2017-02-03T20:35:46.60Z,29.0513082,-81.2792357,1261.606,20.60,44.62,-3.92,18.836,25.268,1.55,65.21959,2.49718,3,5
2017-02-03T20:35:46.80Z,29.0513544,-81.2791451,1262.796,21.35,44.53,-4.01,18.740,25.010,1.59,64.38726,2.55422,3,5
2017-02-03T20:35:47.00Z,29.0513986,-81.2790523,1263.965,21.65,44.82,-4.09,18.667,24.768,1.62,64.21513,2.65950,3,5
2017-02-03T20:35:47.20Z,29.0514409,-81.2789583,1264.841,21.81,45.17,-4.06,18.613,24.543,1.64,64.23155,2.74012,3,5
2017-02-03T20:35:47.40Z,29.0514827,-81.2788644,1265.552,21.93,45.31,-4.00,18.580,24.346,1.68,64.17887,2.81313,3,5
2017-02-03T20:35:47.60Z,29.0515265,-81.2787711,1266.115,22.22,45.32,-3.88,18.559,24.154,1.70,63.87947,2.87071,3,5
2017-02-03T20:35:47.80Z,29.0515712,-81.2786806,1266.428,22.63,44.93,-3.70,18.564,23.979,1.75,63.26610,2.95847,3,5
2017-02-03T20:35:48.00Z,29.0516145,-81.2785884,1266.751,22.84,44.69,-3.59,18.550,23.823,1.75,62.92746,2.88214,3,6
2017-02-03T20:35:48.20Z,29.0516559,-81.2784957,1267.168,22.88,44.57,-3.55,18.539,23.672,1.77,62.82739,2.80932,3,6
2017-02-03T20:35:48.40Z,29.0516963,-81.2784045,1267.347,22.77,44.23,-3.41,18.515,23.525,1.72,62.76244,2.75423,3,6
2017-02-03T20:35:48.60Z,29.0517382,-81.2783134,1267.623,22.84,44.04,-3.30,18.504,23.391,1.71,62.58988,2.71984,3,6
2017-02-03T20:35:48.80Z,29.0517826,-81.2782224,1267.979,23.15,43.96,-3.22,18.503,23.265,1.73,62.22664,2.70183,3,6
2017-02-03T20:35:49.00Z,29.0518277,-81.2781324,1268.434,23.43,43.74,-3.18,18.497,23.137,1.75,61.82285,2.64629,3,6
2017-02-03T20:35:49.20Z,29.0518710,-81.2780415,1269.023,23.47,43.70,-3.20,18.496,23.012,1.73,61.76257,2.63288,3,6
2017-02-03T20:35:49.40Z,29.0519134,-81.2779504,1269.689,23.34,43.68,-3.23,18.485,22.880,1.70,61.88605,2.61786,3,6
2017-02-03T20:35:49.60Z,29.0519572,-81.2778593,1270.339,23.36,43.70,-3.25,18.485,22.755,1.71,61.86932,2.60130,3,6
2017-02-03T20:35:49.80Z,29.0519997,-81.2777695,1270.792,23.37,43.53,-3.22,18.517,22.655,1.77,61.76882,2.62675,3,6
2017-02-03T20:35:50.00Z,29.0520415,-81.2776809,1271.128,23.29,43.23,-3.14,18.553,22.565,1.80,61.69183,2.65502,3,6
2017-02-03T20:35:50.20Z,29.0520844,-81.2775936,1271.716,23.18,42.86,-3.11,18.588,22.478,1.82,61.59626,2.68259,3,6
2017-02-03T20:35:50.40Z,29.0521252,-81.2775043,1272.310,22.87,42.91,-3.09,18.630,22.403,1.83,61.94428,2.71572,3,6
2017-02-03T20:35:50.60Z,29.0521703,-81.2774124,1273.299,22.72,43.42,-3.10,18.695,22.338,1.85,62.38360,2.71854,3,5
2017-02-03T20:35:50.80Z,29.0522140,-81.2773233,1273.973,22.59,43.35,-3.06,18.770,22.281,1.88,62.48061,2.75419,3,5
2017-02-03T20:35:51.00Z,29.0522616,-81.2772335,1274.950,22.83,43.40,-3.10,18.839,22.221,1.89,62.25418,2.75399,3,5
2017-02-03T20:35:51.20Z,29.0523107,-81.2771433,1276.048,23.11,43.47,-3.15,18.909,22.165,1.89,61.99766,2.74784,3,5
2017-02-03T20:35:51.40Z,29.0523593,-81.2770535,1277.059,23.27,43.46,-3.17,18.974,22.109,1.88,61.82867,2.72500,3,5
2017-02-03T20:35:51.60Z,29.0524125,-81.2769645,1278.232,23.80,43.49,-3.22,19.045,22.061,1.90,61.31225,2.67491,3,4
2017-02-03T20:35:51.80Z,29.0524664,-81.2768765,1279.392,24.43,43.25,-3.29,19.107,22.015,1.88,60.53769,2.63496,3,5
2017-02-03T20:35:52.00Z,29.0525161,-81.2767867,1280.257,24.83,43.26,-3.34,19.222,22.082,1.97,60.14669,2.61708,3,4
2017-02-03T20:35:52.60Z,29.0526497,-81.2765168,1282.825,25.04,43.51,-3.59,19.873,22.443,2.37,60.07466,2.85958,3,4
2017-02-03T20:35:52.80Z,29.0526927,-81.2764268,1283.820,25.03,43.43,-3.75,19.990,22.522,2.33,60.04224,2.76386,3,4
2017-02-03T20:35:53.00Z,29.0527337,-81.2763374,1284.923,24.92,43.30,-3.94,20.079,22.600,2.22,60.08528,2.70126,3,4
2017-02-03T20:35:53.20Z,29.0527783,-81.2762471,1285.991,25.03,43.32,-4.08,20.172,22.685,2.14,59.98440,2.64967,3,4
2017-02-03T20:35:53.40Z,29.0528267,-81.2761540,1286.896,25.28,43.68,-4.14,20.255,22.773,2.05,59.93984,2.59112,3,4
2017-02-03T20:35:53.60Z,29.0528747,-81.2760611,1287.700,25.40,43.94,-4.16,20.344,22.867,2.00,59.97686,2.55377,3,4
2017-02-03T20:35:53.80Z,29.0529214,-81.2759675,1288.524,25.49,44.23,-4.20,20.436,22.965,1.98,60.04319,2.54246,3,4
2017-02-03T20:35:54.00Z,29.0529721,-81.2758698,1289.331,25.82,44.95,-4.22,20.547,23.071,1.97,60.12814,2.61085,3,4
2017-02-03T20:35:54.20Z,29.0530237,-81.2757697,1290.054,26.05,45.76,-4.19,20.655,23.178,1.94,60.34928,2.63356,3,4
2017-02-03T20:35:54.40Z,29.0530715,-81.2756738,1290.857,26.01,45.89,-4.20,20.769,23.292,1.92,60.45869,2.67412,3,4
2017-02-03T20:35:54.60Z,29.0531164,-81.2755780,1291.792,25.81,45.97,-4.26,20.916,23.419,1.89,60.68900,2.72782,3,4
2017-02-03T20:35:54.80Z,29.0531587,-81.2754827,1292.873,25.67,45.99,-4.40,21.064,23.550,1.87,60.83423,2.77141,3,4
2017-02-03T20:35:55.00Z,29.0532126,-81.2753970,1293.776,26.41,44.97,-4.44,21.179,23.682,1.83,59.56871,2.67879,3,4
2017-02-03T20:35:55.20Z,29.0532716,-81.2753154,1294.617,27.58,43.74,-4.47,21.287,23.820,1.81,57.76487,2.57112,3,4
2017-02-03T20:35:55.40Z,29.0533302,-81.2752297,1295.363,28.36,43.20,-4.45,21.387,23.958,1.82,56.71280,2.46559,3,4
2017-02-03T20:35:55.60Z,29.0533901,-81.2751453,1296.044,29.20,42.60,-4.42,21.428,24.092,1.81,55.57242,2.30422,3,4
2017-02-03T20:35:55.80Z,29.0534507,-81.2750594,1296.675,29.92,42.25,-4.36,21.437,24.223,1.80,54.69421,2.05161,3,4
2017-02-03T20:35:56.00Z,29.0535065,-81.2749750,1297.467,30.25,41.75,-4.37,21.470,24.360,1.83,54.07747,1.90240,3,4
2017-02-03T20:35:56.20Z,29.0535586,-81.2748878,1298.515,30.37,41.81,-4.49,21.566,24.512,1.86,54.00368,2.07950,3,4
2017-02-03T20:35:56.40Z,29.0536088,-81.2748021,1299.708,30.33,41.64,-4.65,21.673,24.673,1.85,53.93115,2.20519,3,4
2017-02-03T20:35:56.60Z,29.0536583,-81.2747160,1301.111,30.23,41.60,-4.85,21.780,24.835,1.86,53.99602,2.27746,3,4
2017-02-03T20:35:56.80Z,29.0537112,-81.2746324,1302.443,30.51,41.16,-5.02,21.894,25.006,1.86,53.45382,2.30120,3,4
2017-02-03T20:35:57.00Z,29.0537659,-81.2745510,1303.580,30.65,40.50,-5.08,22.022,25.185,1.97,52.88502,2.31377,3,4
2017-02-03T20:35:57.20Z,29.0538186,-81.2744695,1304.706,30.45,40.17,-5.14,22.166,25.373,2.08,52.84260,2.32595,3,4
2017-02-03T20:35:57.40Z,29.0538726,-81.2743894,1305.762,30.38,39.74,-5.16,22.327,25.568,2.16,52.60352,2.34601,3,4
2017-02-03T20:35:57.60Z,29.0539295,-81.2743100,1306.694,30.40,39.35,-5.10,22.488,25.767,2.22,52.31024,2.33652,3,4
2017-02-03T20:35:57.80Z,29.0539872,-81.2742323,1307.544,30.23,38.89,-4.96,22.644,25.970,2.26,52.14931,2.34627,3,4
2017-02-03T20:35:58.00Z,29.0540452,-81.2741552,1308.358,30.14,38.48,-4.82,22.810,26.178,2.32,51.93580,2.38543,3,4
2017-02-03T20:35:58.20Z,29.0541044,-81.2740759,1309.217,30.24,38.44,-4.71,22.987,26.392,2.36,51.80667,2.52588,3,4
2017-02-03T20:35:58.40Z,29.0541569,-81.2739934,1310.286,29.44,39.04,-4.66,23.229,26.691,2.38,52.97859,2.44048,3,4
2017-02-03T20:35:58.60Z,29.0542211,-81.2739139,1311.164,30.40,38.65,-4.58,23.479,26.999,2.42,51.81144,2.36090,3,4
2017-02-03T20:35:58.80Z,29.0542866,-81.2738335,1312.028,31.69,38.33,-4.61,23.729,27.308,2.45,50.41803,2.27269,3,4
2017-02-03T20:35:59.00Z,29.0543493,-81.2737547,1312.933,32.35,38.07,-4.61,24.002,27.619,2.58,49.64862,2.24827,3,4
2017-02-03T20:35:59.20Z,29.0544092,-81.2736802,1313.902,32.68,37.59,-4.60,23.733,27.506,2.41,48.99844,2.19559,3,5
2017-02-03T20:35:59.40Z,29.0544653,-81.2736083,1314.706,32.76,36.95,-4.60,23.764,27.721,2.34,48.43681,2.11971,3,5
2017-02-03T20:35:59.60Z,29.0545229,-81.2735403,1315.493,32.70,36.12,-4.51,23.770,27.936,2.14,47.84220,2.06536,3,5
2017-02-03T20:35:59.80Z,29.0545789,-81.2734653,1316.291,32.69,36.23,-4.56,23.804,28.147,2.06,47.93735,2.14508,3,5
2017-02-03T20:36:00.00Z,29.0546412,-81.2733877,1317.294,33.47,36.50,-4.67,22.831,27.781,1.78,47.48062,1.92919,3,6
2017-02-03T20:36:00.20Z,29.0547029,-81.2733149,1318.190,33.88,36.29,-4.68,22.145,27.544,1.68,46.96706,1.83331,3,6
2017-02-03T20:36:00.40Z,29.0547608,-81.2732433,1318.560,34.25,35.72,-4.65,21.607,27.358,1.64,46.20471,1.72217,3,6
2017-02-03T20:36:00.60Z,29.0548296,-81.2731750,1321.078,34.39,35.44,-4.89,21.181,27.222,1.61,45.86673,1.72995,3,6
2017-02-03T20:36:00.80Z,29.0548964,-81.2731061,1323.510,34.33,35.20,-5.15,20.813,27.124,1.61,45.71600,1.77054,3,6
2017-02-03T20:36:01.00Z,29.0549675,-81.2730361,1325.736,35.07,34.83,-5.41,20.481,27.038,1.59,44.80020,1.75629,3,6
2017-02-03T20:36:01.20Z,29.0550364,-81.2729679,1327.908,35.36,34.49,-5.62,20.228,27.008,1.57,44.28388,1.85449,3,6
2017-02-03T20:36:01.40Z,29.0551082,-81.2729026,1329.789,36.26,33.76,-5.73,19.990,26.973,1.54,42.95016,1.78338,3,6
2017-02-03T20:36:01.60Z,29.0551764,-81.2728361,1331.423,36.45,33.36,-5.84,19.812,26.984,1.56,42.47313,1.84817,3,6
2017-02-03T20:36:01.80Z,29.0552501,-81.2727765,1334.038,36.53,32.56,-5.93,19.581,26.976,1.48,41.70970,1.86662,3,6
2017-02-03T20:36:02.00Z,29.0553186,-81.2727144,1335.314,36.90,31.84,-5.92,19.391,26.996,1.39,40.78565,1.84046,3,6
2017-02-03T20:36:02.20Z,29.0553889,-81.2726545,1336.662,37.37,31.08,-5.89,19.213,27.023,1.36,39.74927,1.86376,3,6
2017-02-03T20:36:02.40Z,29.0554626,-81.2725961,1338.571,37.73,30.55,-5.91,19.029,27.047,1.35,38.99453,1.83456,3,6
2017-02-03T20:36:02.60Z,29.0555362,-81.2725404,1340.664,37.97,29.72,-5.99,18.876,27.086,1.35,38.04706,1.82390,3,6
2017-02-03T20:36:02.80Z,29.0556067,-81.2724834,1341.822,38.22,29.06,-5.96,18.721,27.125,1.35,37.24733,1.86365,3,6
2017-02-03T20:36:03.00Z,29.0556781,-81.2724257,1343.298,38.38,28.93,-5.93,18.564,27.143,1.33,37.00693,1.84244,3,6
2017-02-03T20:36:03.20Z,29.0557482,-81.2723689,1343.818,38.73,28.48,-5.68,18.422,27.147,1.36,36.32567,1.81709,3,6
2017-02-03T20:36:03.40Z,29.0558171,-81.2723096,1344.518,38.94,28.56,-5.60,18.270,27.149,1.41,36.25881,1.82507,3,6
2017-02-03T20:36:03.60Z,29.0558925,-81.2722543,1346.116,39.74,28.22,-5.68,18.112,27.134,1.45,35.37768,1.77926,3,6
2017-02-03T20:36:03.80Z,29.0559726,-81.2722019,1347.798,40.80,27.57,-5.67,17.966,27.116,1.49,34.05326,1.77892,3,6
2017-02-03T20:36:04.00Z,29.0560468,-81.2721506,1348.374,41.07,26.58,-5.49,17.831,27.101,1.48,32.91082,1.75892,3,6
2017-02-03T20:36:04.20Z,29.0561264,-81.2721026,1349.917,41.44,25.79,-5.41,17.685,27.084,1.54,31.89232,1.74976,3,6
2017-02-03T20:36:04.40Z,29.0562072,-81.2720571,1351.857,41.33,25.03,-5.31,17.544,27.054,1.54,31.19692,1.74024,3,6
2017-02-03T20:36:04.60Z,29.0562897,-81.2720131,1353.514,41.91,24.10,-5.24,17.401,27.007,1.48,29.89741,1.66170,3,6
2017-02-03T20:36:04.80Z,29.0563683,-81.2719701,1354.251,42.14,23.06,-4.99,17.239,26.933,1.37,28.68383,1.53564,3,6
2017-02-03T20:36:05.00Z,29.0564492,-81.2719278,1355.697,42.30,22.55,-4.87,17.081,26.859,1.30,28.06313,1.62318,3,6
2017-02-03T20:36:05.20Z,29.0565293,-81.2718884,1356.936,42.18,21.66,-4.65,16.936,26.781,1.00,27.18277,1.63583,3,6
2017-02-03T20:36:05.40Z,29.0566109,-81.2718486,1358.617,42.19,21.19,-4.63,16.805,26.720,1.00,26.66740,1.63002,3,6
2017-02-03T20:36:05.60Z,29.0566875,-81.2718060,1358.450,42.61,20.45,-4.49,16.479,26.163,1.02,25.64288,1.66140,3,7
2017-02-03T20:36:05.80Z,29.0567680,-81.2717663,1359.115,43.10,19.86,-4.47,16.144,25.543,1.02,24.73731,1.54415,3,7
2017-02-03T20:36:06.00Z,29.0568477,-81.2717274,1359.190,43.49,19.05,-4.31,15.801,24.882,1.01,23.65270,1.38865,3,7
2017-02-03T20:36:06.20Z,29.0569305,-81.2716918,1359.893,43.98,18.14,-4.23,15.467,24.211,1.01,22.41595,1.30436,3,7
2017-02-03T20:36:06.40Z,29.0570149,-81.2716567,1360.925,44.62,17.77,-4.20,15.126,23.473,0.99,21.71155,1.25608,3,7
2017-02-03T20:36:06.60Z,29.0570972,-81.2716220,1361.837,44.69,17.00,-4.16,14.780,22.624,0.94,20.82614,1.19943,3,7
2017-02-03T20:36:06.80Z,29.0571884,-81.2715880,1364.802,45.25,16.46,-4.21,14.422,21.854,0.90,19.99489,1.19998,3,7
2017-02-03T20:36:07.00Z,29.0572789,-81.2715506,1366.516,45.33,15.96,-4.13,14.049,21.150,0.83,19.39163,1.17081,3,7
2017-02-03T20:36:07.20Z,29.0573704,-81.2715219,1369.057,45.71,15.28,-4.28,13.630,20.388,0.82,18.48868,1.12052,3,7
2017-02-03T20:36:07.40Z,29.0574653,-81.2714971,1372.167,45.99,14.65,-4.42,13.103,19.381,0.81,17.67138,1.09098,3,7
2017-02-03T20:36:07.60Z,29.0575656,-81.2714780,1376.535,46.67,13.82,-4.87,12.592,18.392,0.77,16.49034,0.69979,3,7
2017-02-03T20:36:07.80Z,29.0576573,-81.2714567,1379.046,47.05,13.13,-5.06,12.167,17.580,0.77,15.59394,0.66916,3,7
2017-02-03T20:36:08.00Z,29.0577426,-81.2714326,1380.362,47.09,12.86,-5.19,11.987,17.330,0.79,15.27158,0.99965,3,7
2017-02-03T20:36:08.20Z,29.0578308,-81.2714100,1382.188,47.25,12.38,-5.38,11.819,17.101,0.80,14.67769,1.06729,3,7
2017-02-03T20:36:08.40Z,29.0579194,-81.2713891,1383.760,47.44,11.68,-5.47,11.671,16.866,0.82,13.82766,0.93102,3,7
2017-02-03T20:36:08.60Z,29.0580092,-81.2713696,1385.533,47.52,10.91,-5.47,11.528,16.629,0.79,12.92582,0.64648,3,7
2017-02-03T20:36:08.80Z,29.0580987,-81.2713517,1387.431,47.61,10.27,-5.49,11.395,16.406,0.80,12.17799,0.63981,3,7
2017-02-03T20:36:09.00Z,29.0581893,-81.2713344,1389.664,47.93,9.61,-5.59,11.275,16.189,0.95,11.33677,0.71936,3,7
2017-02-03T20:36:09.20Z,29.0582784,-81.2713180,1391.278,48.04,9.02,-5.45,11.181,16.004,1.10,10.63071,0.81774,3,7
2017-02-03T20:36:09.40Z,29.0583680,-81.2713033,1393.134,48.23,8.26,-5.52,11.113,15.844,1.31,9.71495,0.76442,3,7
2017-02-03T20:36:09.60Z,29.0584592,-81.2712887,1394.932,48.66,7.92,-5.53,11.063,15.711,1.46,9.24756,1.06875,3,7
2017-02-03T20:36:09.80Z,29.0585453,-81.2712736,1396.015,48.34,7.79,-5.46,11.020,15.589,1.51,9.15079,1.24123,3,7
2017-02-03T20:36:10.00Z,29.0586335,-81.2712589,1397.206,48.65,7.59,-5.34,10.960,15.443,1.49,8.86975,1.29023,3,7
2017-02-03T20:36:10.20Z,29.0587217,-81.2712464,1398.236,49.03,6.94,-5.31,10.899,15.299,1.50,8.05353,1.28422,3,7
2017-02-03T20:36:10.40Z,29.0588094,-81.2712352,1398.980,49.22,6.21,-5.20,10.853,15.197,1.49,7.19232,1.25369,3,7
2017-02-03T20:36:10.60Z,29.0588981,-81.2712243,1399.735,49.46,5.75,-5.07,10.810,15.099,1.51,6.62821,1.30324,3,7
2017-02-03T20:36:10.80Z,29.0589895,-81.2712146,1400.686,49.99,5.37,-5.06,10.779,15.018,1.57,6.12839,1.37523,3,7
2017-02-03T20:36:11.00Z,29.0590812,-81.2712057,1401.660,50.33,5.01,-5.03,10.757,14.946,1.61,5.67993,1.42812,3,7
2017-02-03T20:36:11.20Z,29.0591707,-81.2711983,1402.440,50.26,4.45,-4.95,10.738,14.886,1.62,5.05707,1.43760,3,7
2017-02-03T20:36:11.40Z,29.0592599,-81.2711930,1403.371,49.93,3.74,-4.86,10.731,14.850,1.64,4.28335,1.53938,3,7
2017-02-03T20:36:11.60Z,29.0593512,-81.2711904,1404.518,49.84,2.93,-4.83,10.733,14.824,1.66,3.36470,1.60844,3,7
2017-02-03T20:36:11.80Z,29.0594403,-81.2711910,1405.573,49.48,1.77,-4.79,10.734,14.804,1.64,2.05119,1.62192,3,7
2017-02-03T20:36:12.00Z,29.0595289,-81.2711925,1406.540,49.17,1.01,-4.71,10.738,14.788,1.65,1.17213,1.59876,3,7
2017-02-03T20:36:12.20Z,29.0596182,-81.2711932,1407.708,48.98,0.72,-4.72,10.741,14.771,1.65,0.84448,1.57547,3,7
2017-02-03T20:36:12.40Z,29.0597076,-81.2711919,1408.812,49.00,0.86,-4.74,10.747,14.759,1.66,1.00484,1.57379,3,7
2017-02-03T20:36:12.60Z,29.0597972,-81.2711908,1409.909,49.03,0.92,-4.76,10.759,14.753,1.68,1.07203,1.59166,3,7
2017-02-03T20:36:12.80Z,29.0598880,-81.2711924,1410.960,49.17,0.47,-4.72,10.799,14.807,1.72,0.54377,1.65934,3,6
2017-02-03T20:36:13.00Z,29.0599802,-81.2711969,1411.864,49.53,-0.30,-4.60,10.831,14.848,1.70,359.64794,1.62555,3,6
2017-02-03T20:36:13.20Z,29.0600725,-81.2712011,1412.893,49.77,-0.71,-4.56,10.865,14.885,1.68,359.18207,1.59913,3,6
2017-02-03T20:36:13.40Z,29.0601599,-81.2712090,1413.851,49.13,-1.67,-4.48,10.888,14.915,1.65,358.05307,1.52792,3,6
2017-02-03T20:36:13.60Z,29.0602484,-81.2712178,1414.775,49.04,-2.54,-4.52,10.894,14.944,1.59,357.03569,1.47738,3,6
2017-02-03T20:36:13.80Z,29.0603351,-81.2712294,1415.904,48.40,-3.58,-4.57,10.868,14.970,1.46,355.76968,1.33011,3,6
2017-02-03T20:36:14.00Z,29.0604220,-81.2712428,1416.937,48.08,-4.69,-4.59,10.863,15.008,1.35,354.42761,1.24486,3,6
2017-02-03T20:36:14.20Z,29.0605094,-81.2712548,1417.941,48.03,-5.01,-4.58,10.874,15.049,1.39,354.04336,1.33665,3,6
2017-02-03T20:36:14.40Z,29.0605948,-81.2712679,1419.102,47.63,-5.45,-4.65,10.890,15.101,1.43,353.46737,1.39415,3,6
2017-02-03T20:36:14.60Z,29.0606796,-81.2712812,1420.212,47.31,-5.74,-4.68,10.902,15.155,1.44,353.08212,1.42430,3,6
2017-02-03T20:36:14.80Z,29.0607629,-81.2712952,1421.163,46.93,-6.11,-4.68,10.922,15.212,1.53,352.58744,1.52614,3,6
2017-02-03T20:36:15.00Z,29.0608458,-81.2713083,1422.237,46.64,-6.09,-4.76,10.950,15.272,1.59,352.56695,1.60667,3,6
2017-02-03T20:36:15.20Z,29.0609295,-81.2713202,1423.262,46.65,-5.83,-4.82,10.981,15.337,1.62,352.87257,1.66785,3,6
2017-02-03T20:36:15.40Z,29.0610113,-81.2713370,1424.282,46.03,-6.54,-4.75,11.009,15.404,1.62,351.91759,1.65911,3,6
2017-02-03T20:36:15.60Z,29.0610955,-81.2713575,1425.582,45.93,-7.41,-4.72,10.998,15.391,1.64,350.83573,1.58733,3,7
2017-02-03T20:36:15.80Z,29.0611784,-81.2713809,1426.637,45.78,-8.45,-4.63,10.975,15.365,1.54,349.53735,1.42801,3,7
2017-02-03T20:36:16.00Z,29.0612602,-81.2714068,1427.598,45.42,-9.64,-4.51,10.944,15.329,1.47,348.01637,1.30372,3,7
2017-02-03T20:36:16.20Z,29.0613427,-81.2714345,1428.399,45.09,-10.93,-4.29,10.904,15.288,1.37,346.37104,1.12317,3,7
2017-02-03T20:36:16.40Z,29.0614251,-81.2714615,1429.112,44.86,-11.69,-4.08,10.849,15.228,1.36,345.39068,1.10751,3,7
2017-02-03T20:36:16.60Z,29.0615063,-81.2714898,1429.508,44.84,-12.55,-3.90,10.751,15.182,1.34,344.36451,1.08764,3,7
2017-02-03T20:36:16.80Z,29.0615867,-81.2715190,1430.097,44.79,-13.11,-3.83,10.684,15.118,1.34,343.68609,1.05909,3,7
2017-02-03T20:36:17.00Z,29.0616701,-81.2715480,1431.422,44.72,-13.32,-3.90,10.628,15.079,1.34,343.40996,1.05079,3,7
2017-02-03T20:36:17.20Z,29.0617525,-81.2715791,1432.797,44.35,-14.02,-4.01,10.565,15.041,1.32,342.45558,1.03925,3,7
2017-02-03T20:36:17.40Z,29.0618366,-81.2716136,1433.914,44.53,-14.88,-3.99,10.502,15.014,1.32,341.52684,1.04345,3,7
2017-02-03T20:36:17.60Z,29.0619209,-81.2716522,1434.580,45.18,-16.33,-3.97,10.420,14.984,1.22,340.12637,0.89045,3,7
2017-02-03T20:36:17.80Z,29.0620038,-81.2716911,1435.255,45.29,-17.24,-3.94,10.337,14.954,1.16,339.16159,0.79978,3,7
2017-02-03T20:36:18.00Z,29.0620867,-81.2717312,1435.904,45.12,-18.12,-3.83,10.224,14.910,0.94,338.12010,0.78293,3,7
