time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-03T14:31:37.20Z,29.0638649,-81.2796140,-2.544,0.06,-0.12,0.36,9.610,24.283,1.36,0.00000,147.80960,3,4
2017-02-03T14:31:37.40Z,29.0638639,-81.2796123,-2.008,-0.01,-0.03,0.15,9.523,24.134,1.33,0.00000,147.80968,3,4
2017-02-03T14:31:37.60Z,29.0638630,-81.2796108,-1.623,0.01,-0.03,0.02,9.439,23.989,1.01,0.00000,147.80976,3,4
2017-02-03T14:31:37.80Z,29.0638625,-81.2796098,-1.350,0.02,0.00,-0.07,9.364,23.845,1.19,0.00000,147.80984,3,4
2017-02-03T14:31:38.00Z,29.0638623,-81.2796090,-1.162,0.04,0.11,-0.12,9.290,23.704,1.16,0.00000,147.80990,3,4
2017-02-03T14:31:38.20Z,29.0638626,-81.2796094,-1.141,0.00,-0.03,-0.11,9.221,23.577,1.18,0.00000,147.80998,3,4
2017-02-03T14:31:38.40Z,29.0638632,-81.2796102,-1.550,0.05,0.00,0.01,9.151,23.441,0.59,0.00000,147.81002,3,4
2017-02-03T14:31:38.60Z,29.0638641,-81.2796111,-1.846,-0.03,-0.02,0.07,9.087,23.332,1.19,0.00000,147.81010,3,4
2017-02-03T14:31:38.80Z,29.0638640,-81.2796108,-1.855,-0.02,-0.03,0.04,9.019,23.227,1.14,0.00000,147.81016,3,4
2017-02-03T14:31:39.00Z,29.0638643,-81.2796101,-1.768,0.09,0.04,-0.04,8.953,23.098,0.64,0.00000,147.81020,3,4
2017-02-03T14:31:39.20Z,29.0638641,-81.2796102,-1.995,-0.06,-0.03,-0.01,8.896,23.006,0.32,0.00000,147.81024,3,4
2017-02-03T14:31:39.40Z,29.0638647,-81.2796120,-2.761,0.01,-0.05,0.19,8.835,22.889,1.41,0.00000,147.81032,3,4
2017-02-03T14:31:39.60Z,29.0638646,-81.2796127,-3.196,-0.08,-0.04,0.27,8.775,22.774,1.30,0.00000,147.81040,3,4
2017-02-03T14:31:39.80Z,29.0638656,-81.2796137,-3.415,0.15,-0.13,0.27,8.717,22.662,1.33,0.00000,147.81048,3,4
2017-02-03T14:31:40.00Z,29.0638661,-81.2796143,-3.626,0.00,-0.09,0.29,8.660,22.552,1.40,0.00000,147.81056,3,4
2017-02-03T14:31:40.20Z,29.0638669,-81.2796157,-4.189,0.04,-0.11,0.38,8.604,22.445,1.41,0.00000,147.81064,3,4
2017-02-03T14:31:40.40Z,29.0638675,-81.2796161,-4.283,0.07,-0.12,0.32,8.555,22.369,1.42,0.00000,147.81072,3,4
2017-02-03T14:31:40.60Z,29.0638665,-81.2796145,-3.872,-0.01,-0.03,0.15,8.502,22.266,1.39,0.00000,147.81080,3,4
2017-02-03T14:31:40.80Z,29.0638663,-81.2796142,-3.796,0.00,-0.02,0.07,8.450,22.166,1.42,0.00000,147.81088,3,4
2017-02-03T14:31:41.00Z,29.0638665,-81.2796143,-3.697,0.05,-0.05,-0.01,8.398,22.061,0.65,0.00000,147.81092,3,4
2017-02-03T14:31:41.20Z,29.0638667,-81.2796143,-3.578,-0.03,0.00,-0.08,8.352,21.979,1.36,0.00000,147.81100,3,4
2017-02-03T14:31:41.40Z,29.0638671,-81.2796142,-3.522,0.01,0.05,-0.13,8.309,21.917,1.39,0.00000,147.81110,3,4
2017-02-03T14:31:41.60Z,29.0638669,-81.2796131,-3.048,-0.07,0.07,-0.29,8.268,21.858,1.43,0.00000,147.81118,3,4
2017-02-03T14:31:41.80Z,29.0638665,-81.2796109,-2.103,-0.01,0.18,-0.57,8.224,21.777,1.43,0.00000,147.81126,3,4
2017-02-03T14:31:42.00Z,29.0638660,-81.2796089,-1.130,-0.01,0.14,-0.83,8.181,21.702,1.42,0.00000,147.81134,3,4
2017-02-03T14:31:42.20Z,29.0638657,-81.2796067,-0.168,-0.07,0.29,-1.07,8.140,21.629,1.43,0.00000,147.81144,3,4
2017-02-03T14:31:42.40Z,29.0638651,-81.2796043,0.770,-0.09,0.36,-1.28,8.102,21.571,1.44,0.00000,147.81152,3,4
2017-02-03T14:31:42.60Z,29.0638652,-81.2796035,1.168,-0.09,0.32,-1.32,8.067,21.545,1.45,0.00000,147.81162,3,4
2017-02-03T14:31:42.80Z,29.0638650,-81.2796027,1.310,-0.12,0.33,-1.33,8.036,21.519,1.46,0.00000,147.81172,3,4
2017-02-03T14:31:43.00Z,29.0638647,-81.2796019,1.536,-0.18,0.35,-1.33,8.002,21.468,1.46,0.00000,147.81182,3,4
2017-02-03T14:31:43.20Z,29.0638646,-81.2796020,1.331,-0.21,0.32,-1.24,7.968,21.419,1.46,0.00000,147.81192,3,4
2017-02-03T14:31:43.40Z,29.0638653,-81.2796027,1.087,-0.04,0.26,-1.14,7.935,21.372,1.45,0.00000,147.81200,3,4
2017-02-03T14:31:43.60Z,29.0638656,-81.2796031,0.937,-0.13,0.22,-1.07,7.906,21.339,1.46,0.00000,147.81208,3,4
2017-02-03T14:31:43.80Z,29.0638658,-81.2796033,0.768,-0.12,0.28,-0.99,7.876,21.305,1.47,0.00000,147.81218,3,4
2017-02-03T14:31:44.00Z,29.0638659,-81.2796033,0.704,-0.09,0.22,-0.93,7.848,21.273,1.47,0.00000,147.81228,3,4
2017-02-03T14:31:44.20Z,29.0638661,-81.2796032,0.662,-0.03,0.22,-0.88,7.820,21.241,1.47,0.00000,147.81238,3,4
2017-02-03T14:31:44.40Z,29.0638657,-81.2796028,0.679,-0.20,0.21,-0.84,7.796,21.224,1.47,0.00000,147.81248,3,4
2017-02-03T14:31:44.60Z,29.0638660,-81.2796027,0.659,0.00,0.20,-0.80,7.772,21.207,1.47,0.00000,147.81256,3,4
2017-02-03T14:31:44.80Z,29.0638659,-81.2796025,0.694,-0.12,0.17,-0.76,7.748,21.192,1.48,0.00000,147.81266,3,4
2017-02-03T14:31:45.00Z,29.0638660,-81.2796022,0.840,-0.05,0.16,-0.77,7.726,21.181,1.49,0.00000,147.81276,3,4
2017-02-03T14:31:45.20Z,29.0638657,-81.2796012,1.135,-0.19,0.22,-0.82,7.707,21.182,1.49,0.00000,147.81286,3,4
2017-02-03T14:31:45.40Z,29.0638657,-81.2796006,1.432,0.01,0.15,-0.85,7.689,21.184,1.49,0.00000,147.81294,3,4
2017-02-03T14:31:45.60Z,29.0638651,-81.2795993,1.798,-0.12,0.21,-0.88,7.668,21.173,1.51,0.00000,147.81304,3,4
2017-02-03T14:31:45.80Z,29.0638646,-81.2795982,2.128,-0.12,0.23,-0.91,7.648,21.163,1.51,0.00000,147.81312,3,4
2017-02-03T14:31:46.00Z,29.0638638,-81.2795968,2.443,-0.09,0.25,-0.93,7.631,21.166,1.52,0.00000,147.81322,3,4
2017-02-03T14:31:46.20Z,29.0638628,-81.2795948,3.054,-0.09,0.19,-1.01,7.621,21.201,1.53,0.00000,147.81332,3,4
2017-02-03T14:31:46.40Z,29.0638619,-81.2795926,3.824,-0.10,0.28,-1.12,7.617,21.264,1.55,0.00000,147.81342,3,4
2017-02-03T14:31:46.60Z,29.0638608,-81.2795905,4.548,-0.13,0.27,-1.19,7.614,21.329,1.56,0.00000,147.81350,3,4
2017-02-03T14:31:46.80Z,29.0638601,-81.2795891,4.924,-0.13,0.35,-1.19,7.612,21.396,1.58,0.00000,147.81360,3,4
2017-02-03T14:31:47.00Z,29.0638595,-81.2795880,5.326,-0.09,0.29,-1.18,7.608,21.467,1.59,0.00000,147.81370,3,4
2017-02-03T14:31:47.20Z,29.0638591,-81.2795870,5.742,-0.06,0.27,-1.19,7.608,21.542,1.60,0.00000,147.81380,3,4
2017-02-03T14:31:47.40Z,29.0638580,-81.2795855,6.172,-0.14,0.26,-1.19,7.609,21.618,1.62,0.00000,147.81390,3,4
2017-02-03T14:31:47.60Z,29.0638572,-81.2795839,6.703,-0.11,0.35,-1.21,7.604,21.666,1.62,0.00000,147.81398,3,4
2017-02-03T14:31:47.80Z,29.0638559,-81.2795812,7.688,-0.09,0.27,-1.33,7.600,21.723,1.62,0.00000,147.81408,3,4
2017-02-03T14:31:48.00Z,29.0638536,-81.2795777,8.749,-0.19,0.39,-1.42,7.595,21.780,1.63,106.47744,44.85807,3,4
2017-02-03T14:31:48.20Z,29.0638520,-81.2795745,9.818,-0.10,0.39,-1.53,7.270,20.949,1.56,106.47744,44.85838,3,5
2017-02-03T14:31:48.40Z,29.0638509,-81.2795730,10.250,-0.15,0.35,-1.51,7.260,21.026,1.58,106.47744,44.85870,3,5
2017-02-03T14:31:48.60Z,29.0638502,-81.2795721,10.411,-0.16,0.39,-1.45,7.251,21.105,1.59,106.47744,44.85902,3,5
2017-02-03T14:31:48.80Z,29.0638501,-81.2795734,9.859,-0.22,0.29,-1.26,7.235,21.149,1.59,106.47744,44.85934,3,5
2017-02-03T14:31:49.00Z,29.0638507,-81.2795750,9.271,-0.07,0.23,-1.08,7.219,21.185,1.59,106.47744,44.85965,3,5
2017-02-03T14:31:49.20Z,29.0638511,-81.2795758,9.101,-0.12,0.26,-0.98,7.203,21.221,1.59,106.47744,44.85998,3,5
2017-02-03T14:31:49.40Z,29.0638511,-81.2795764,8.957,-0.10,0.15,-0.89,7.189,21.257,1.58,106.47744,44.86029,3,5
2017-02-03T14:31:49.60Z,29.0638505,-81.2795754,9.323,-0.11,0.25,-0.91,7.175,21.292,1.58,106.47744,44.86061,3,5
2017-02-03T14:31:49.80Z,29.0638499,-81.2795742,9.758,-0.08,0.22,-0.91,7.154,21.281,1.57,106.47744,44.86093,3,5
2017-02-03T14:31:50.00Z,29.0638490,-81.2795727,10.284,-0.05,0.19,-0.95,7.132,21.267,1.56,106.47744,44.86124,3,5
2017-02-03T14:31:50.20Z,29.0638478,-81.2795708,10.850,-0.10,0.25,-0.97,7.105,21.235,1.56,106.47744,44.86156,3,5
2017-02-03T14:31:50.40Z,29.0638467,-81.2795690,11.416,-0.11,0.25,-1.01,7.080,21.203,1.55,106.47744,44.86187,3,5
2017-02-03T14:31:50.60Z,29.0638456,-81.2795671,11.974,-0.13,0.29,-1.03,7.055,21.172,1.54,106.47744,44.86218,3,5
2017-02-03T14:31:50.80Z,29.0638448,-81.2795654,12.593,-0.02,0.22,-1.07,7.031,21.138,1.52,106.47744,44.86249,3,5
2017-02-03T14:31:51.00Z,29.0638434,-81.2795633,13.140,-0.25,0.32,-1.10,7.007,21.108,1.52,117.65545,43.23983,3,5
2017-02-03T14:31:51.20Z,29.0638426,-81.2795618,13.663,-0.02,0.23,-1.11,6.989,21.096,1.51,117.65545,43.24015,3,5
2017-02-03T14:31:51.40Z,29.0638415,-81.2795600,14.181,-0.12,0.30,-1.13,6.971,21.083,1.52,117.65545,43.24047,3,5
2017-02-03T14:31:51.60Z,29.0638407,-81.2795584,14.751,-0.08,0.27,-1.15,6.956,21.090,1.52,117.65545,43.24078,3,5
2017-02-03T14:31:51.80Z,29.0638395,-81.2795554,15.894,-0.06,0.31,-1.27,6.942,21.096,1.51,117.65545,43.24109,3,5
2017-02-03T14:31:52.00Z,29.0638385,-81.2795526,17.053,0.07,0.26,-1.38,6.931,21.102,1.49,117.65545,43.24140,3,5
2017-02-03T14:31:52.20Z,29.0638370,-81.2795491,18.339,-0.12,0.36,-1.52,6.914,21.073,1.51,117.65545,43.24173,3,5
2017-02-03T14:31:52.40Z,29.0638360,-81.2795465,19.299,-0.11,0.43,-1.63,6.892,21.041,1.50,117.65545,43.24208,3,5
2017-02-03T14:31:52.60Z,29.0638354,-81.2795447,20.075,-0.13,0.39,-1.67,6.876,21.036,1.50,117.65545,43.24244,3,5
2017-02-03T14:31:52.80Z,29.0638348,-81.2795438,20.477,-0.21,0.41,-1.63,6.860,21.030,1.50,117.06963,39.89168,3,5
2017-02-03T14:31:53.00Z,29.0638347,-81.2795431,20.783,-0.10,0.38,-1.62,6.845,21.024,1.49,117.06963,39.89205,3,5
2017-02-03T14:31:53.20Z,29.0638342,-81.2795430,20.735,-0.22,0.36,-1.56,6.836,21.045,1.50,119.11511,41.97289,3,5
2017-02-03T14:31:53.40Z,29.0638346,-81.2795440,20.390,-0.15,0.35,-1.42,6.829,21.066,1.50,119.11511,41.97321,3,5
2017-02-03T14:31:53.60Z,29.0638353,-81.2795453,20.016,-0.18,0.32,-1.33,6.822,21.087,1.50,119.11511,41.97353,3,5
2017-02-03T14:31:53.80Z,29.0638358,-81.2795457,20.082,-0.21,0.31,-1.31,6.814,21.109,1.51,119.11511,41.97385,3,5
2017-02-03T14:31:54.00Z,29.0638357,-81.2795451,20.428,-0.14,0.32,-1.34,6.809,21.135,1.51,119.11511,41.97418,3,5
2017-02-03T14:31:54.20Z,29.0638355,-81.2795444,20.810,-0.13,0.28,-1.34,6.803,21.155,1.51,119.11511,41.97450,3,5
2017-02-03T14:31:54.40Z,29.0638353,-81.2795437,21.160,-0.09,0.32,-1.35,6.798,21.182,1.51,119.11511,41.97483,3,5
2017-02-03T14:31:54.60Z,29.0638348,-81.2795428,21.494,-0.21,0.36,-1.36,6.801,21.238,1.52,119.79500,43.54839,3,5
2017-02-03T14:31:54.80Z,29.0638347,-81.2795422,21.799,-0.10,0.29,-1.38,6.804,21.296,1.52,119.79500,43.54871,3,5
2017-02-03T14:31:55.00Z,29.0638347,-81.2795417,22.096,-0.17,0.32,-1.41,6.808,21.354,1.53,119.79500,43.54902,3,5
2017-02-03T14:31:55.20Z,29.0638345,-81.2795412,22.398,-0.14,0.31,-1.41,6.812,21.411,1.53,119.79500,43.54934,3,5
2017-02-03T14:31:55.40Z,29.0638344,-81.2795404,22.680,-0.15,0.42,-1.39,6.816,21.468,1.53,119.79500,43.54965,3,5
2017-02-03T14:31:55.60Z,29.0638344,-81.2795400,22.956,-0.15,0.33,-1.37,6.820,21.526,1.53,119.79500,43.54997,3,5
2017-02-03T14:31:55.80Z,29.0638343,-81.2795393,23.221,-0.12,0.33,-1.38,6.825,21.582,1.54,119.79500,43.55029,3,5
2017-02-03T14:31:56.00Z,29.0638343,-81.2795393,23.270,-0.12,0.33,-1.30,6.828,21.632,1.54,119.79500,43.55060,3,5
2017-02-03T14:31:56.20Z,29.0638344,-81.2795401,22.887,-0.17,0.30,-1.20,6.830,21.681,1.54,119.79500,43.55092,3,5
2017-02-03T14:31:56.40Z,29.0638345,-81.2795410,22.504,-0.11,0.23,-1.09,6.833,21.730,1.53,119.79500,43.55124,3,5
2017-02-03T14:31:56.60Z,29.0638342,-81.2795407,22.536,-0.07,0.28,-1.06,6.845,21.817,1.55,119.79500,43.55156,3,5
2017-02-03T14:31:56.80Z,29.0638333,-81.2795390,23.180,-0.14,0.28,-1.14,6.857,21.905,1.56,119.79500,43.55188,3,5
2017-02-03T14:31:57.00Z,29.0638322,-81.2795369,23.863,-0.17,0.32,-1.23,6.870,21.996,1.57,119.79500,43.55220,3,5
2017-02-03T14:31:57.20Z,29.0638314,-81.2795350,24.562,-0.08,0.32,-1.30,6.884,22.089,1.57,119.79500,43.55252,3,5
2017-02-03T14:31:57.40Z,29.0638309,-81.2795344,24.731,-0.15,0.30,-1.28,6.897,22.178,1.58,119.79500,43.55285,3,5
2017-02-03T14:31:57.60Z,29.0638308,-81.2795350,24.385,-0.11,0.26,-1.18,6.896,22.209,1.58,119.79500,43.55318,3,5
2017-02-03T14:31:57.80Z,29.0638303,-81.2795341,24.572,-0.15,0.32,-1.18,6.895,22.239,1.57,119.79500,43.55351,3,5
2017-02-03T14:31:58.00Z,29.0638301,-81.2795339,24.622,-0.11,0.28,-1.17,6.884,22.230,1.57,119.79500,43.55383,3,5
2017-02-03T14:31:58.20Z,29.0638308,-81.2795360,23.920,-0.08,0.16,-1.02,6.873,22.219,1.55,119.79500,43.55415,3,5
2017-02-03T14:31:58.40Z,29.0638315,-81.2795386,22.892,-0.09,0.17,-0.84,6.850,22.162,1.55,119.79500,43.55447,3,5
2017-02-03T14:31:58.60Z,29.0638322,-81.2795409,22.030,-0.08,0.15,-0.70,6.821,22.076,1.53,119.79500,43.55479,3,5
2017-02-03T14:31:58.80Z,29.0638321,-81.2795412,21.926,-0.10,0.12,-0.67,6.795,22.001,1.52,119.79500,43.55510,3,5
2017-02-03T14:31:59.00Z,29.0638314,-81.2795403,22.226,-0.07,0.12,-0.71,6.767,21.918,1.50,119.79500,43.55541,3,5
2017-02-03T14:31:59.20Z,29.0638310,-81.2795395,22.510,-0.04,0.23,-0.72,6.740,21.838,1.49,119.79500,43.55572,3,5
2017-02-03T14:31:59.40Z,29.0638302,-81.2795388,22.955,-0.12,0.14,-0.74,6.707,21.737,1.48,119.79500,43.55603,3,5
2017-02-03T14:31:59.60Z,29.0638295,-81.2795378,23.380,-0.07,0.21,-0.75,6.675,21.639,1.47,119.79500,43.55633,3,5
2017-02-03T14:31:59.80Z,29.0638289,-81.2795368,23.830,-0.05,0.18,-0.79,6.650,21.569,1.46,119.79500,43.55663,3,5
2017-02-03T14:32:00.00Z,29.0638278,-81.2795352,24.601,-0.10,0.24,-0.84,6.620,21.476,1.45,119.79500,43.55693,3,5
2017-02-03T14:32:00.20Z,29.0638269,-81.2795342,25.163,-0.05,0.17,-0.87,6.591,21.383,1.43,119.79500,43.55723,3,5
2017-02-03T14:32:00.40Z,29.0638262,-81.2795333,25.513,-0.17,0.31,-0.86,6.562,21.293,1.42,119.79500,43.55752,3,5
2017-02-03T14:32:00.60Z,29.0638259,-81.2795341,25.359,-0.06,0.16,-0.77,6.528,21.178,1.41,119.79500,43.55782,3,5
2017-02-03T14:32:00.80Z,29.0638259,-81.2795357,24.851,-0.11,0.14,-0.62,6.494,21.067,1.40,119.79500,43.55811,3,5
2017-02-03T14:32:01.00Z,29.0638263,-81.2795378,24.179,0.04,0.11,-0.49,6.461,20.960,1.37,119.79500,43.55839,3,5
2017-02-03T14:32:01.20Z,29.0638266,-81.2795400,23.402,-0.09,0.11,-0.32,6.429,20.856,1.37,119.79500,43.55867,3,5
2017-02-03T14:32:01.40Z,29.0638270,-81.2795421,22.721,-0.01,0.00,-0.18,6.397,20.755,1.33,119.79500,43.55895,3,5
2017-02-03T14:32:01.60Z,29.0638273,-81.2795439,22.100,-0.02,-0.02,-0.09,6.367,20.659,1.23,119.79500,43.55921,3,5
2017-02-03T14:32:01.80Z,29.0638277,-81.2795455,21.501,0.01,0.03,0.02,6.338,20.565,0.54,119.79500,43.55932,3,5
2017-02-03T14:32:02.00Z,29.0638273,-81.2795456,21.626,-0.03,-0.05,-0.01,6.319,20.515,0.29,119.79500,43.55938,3,5
2017-02-03T14:32:02.20Z,29.0638270,-81.2795461,21.490,-0.03,0.02,0.03,6.291,20.422,0.61,119.79500,43.55950,3,5
2017-02-03T14:32:02.40Z,29.0638274,-81.2795478,20.956,0.07,-0.07,0.09,6.257,20.309,1.15,119.79500,43.55974,3,5
2017-02-03T14:32:02.60Z,29.0638277,-81.2795490,20.719,0.01,-0.02,0.13,6.230,20.222,1.33,119.79500,43.56001,3,5
2017-02-03T14:32:02.80Z,29.0638273,-81.2795487,20.956,0.00,-0.08,0.02,6.203,20.136,0.70,119.79500,43.56016,3,5
2017-02-03T14:32:03.00Z,29.0638276,-81.2795502,20.523,0.01,-0.06,0.08,6.165,20.003,1.25,119.79500,43.56042,3,5
2017-02-03T14:32:03.20Z,29.0638273,-81.2795498,20.784,0.01,-0.01,-0.02,6.129,19.875,0.88,119.79500,43.56060,3,5
2017-02-03T14:32:03.40Z,29.0638264,-81.2795479,21.607,0.01,0.11,-0.18,6.093,19.751,1.24,119.79500,43.56085,3,5
2017-02-03T14:32:03.60Z,29.0638264,-81.2795487,21.318,-0.06,0.03,-0.16,6.062,19.644,1.27,119.79500,43.56112,3,5
2017-02-03T14:32:03.80Z,29.0638265,-81.2795494,21.181,0.02,-0.01,-0.17,6.021,19.498,1.18,119.79500,43.56136,3,5
2017-02-03T14:32:04.00Z,29.0638263,-81.2795498,21.118,0.04,0.03,-0.17,5.984,19.361,1.19,119.79500,43.56160,3,5
2017-02-03T14:32:04.20Z,29.0638262,-81.2795508,20.788,-0.06,0.02,-0.14,5.949,19.237,1.22,119.79500,43.56186,3,5
2017-02-03T14:32:04.40Z,29.0638263,-81.2795523,20.221,-0.07,0.03,-0.05,5.906,19.077,0.97,119.79500,43.56205,3,5
2017-02-03T14:32:04.60Z,29.0638263,-81.2795529,20.153,0.04,-0.05,-0.08,5.882,18.997,0.79,119.79500,43.56222,3,5
2017-02-03T14:32:04.80Z,29.0638259,-81.2795527,20.308,-0.04,0.10,-0.14,5.858,18.920,1.18,119.79500,43.56246,3,5
2017-02-03T14:32:05.00Z,29.0638257,-81.2795535,20.167,0.01,0.03,-0.10,5.843,18.879,1.25,119.79500,43.56272,3,5
2017-02-03T14:32:05.20Z,29.0638248,-81.2795523,20.855,-0.02,0.06,-0.21,5.832,18.853,1.28,119.79500,43.56298,3,5
2017-02-03T14:32:05.40Z,29.0638248,-81.2795535,20.602,-0.03,0.05,-0.17,5.818,18.816,1.29,119.79500,43.56325,3,5
2017-02-03T14:32:05.60Z,29.0638249,-81.2795552,20.106,-0.04,0.03,-0.07,5.786,18.701,1.19,119.79500,43.56349,3,5
2017-02-03T14:32:05.80Z,29.0638238,-81.2795539,20.766,0.01,0.04,-0.23,5.755,18.587,1.24,119.79500,43.56375,3,5
2017-02-03T14:32:06.00Z,29.0638233,-81.2795532,21.213,-0.02,0.10,-0.33,5.725,18.480,1.25,119.79500,43.56401,3,5
2017-02-03T14:32:06.20Z,29.0638231,-81.2795537,21.172,-0.07,0.09,-0.34,5.703,18.406,1.25,119.79500,43.56427,3,5
2017-02-03T14:32:06.40Z,29.0638235,-81.2795553,20.739,-0.03,0.04,-0.25,5.681,18.335,1.25,119.79500,43.56453,3,5
2017-02-03T14:32:06.60Z,29.0638231,-81.2795553,20.829,-0.01,0.05,-0.30,5.662,18.274,1.25,119.79500,43.56478,3,5
2017-02-03T14:32:06.80Z,29.0638233,-81.2795568,20.305,-0.02,0.02,-0.21,5.643,18.215,1.25,119.79500,43.56504,3,5
2017-02-03T14:32:07.00Z,29.0638231,-81.2795571,20.180,-0.02,0.09,-0.25,5.615,18.116,1.25,119.79500,43.56530,3,5
2017-02-03T14:32:07.20Z,29.0638229,-81.2795580,19.905,-0.04,0.02,-0.25,5.589,18.022,1.22,119.79500,43.56555,3,5
2017-02-03T14:32:07.40Z,29.0638225,-81.2795581,19.925,-0.02,0.06,-0.29,5.565,17.936,1.23,119.79500,43.56580,3,5
2017-02-03T14:32:07.60Z,29.0638219,-81.2795580,20.155,-0.02,0.08,-0.35,5.536,17.832,1.23,119.79500,43.56606,3,5
