time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-03T16:55:45.40Z,29.0714665,-81.2523087,1888.312,34.15,-24.38,-5.81,5.646,12.360,0.37,324.47533,0.59749,3,8
2017-02-03T16:55:45.60Z,29.0715279,-81.2523584,1889.731,33.99,-24.57,-5.85,5.537,12.091,0.34,324.13113,0.44546,3,8
2017-02-03T16:55:45.80Z,29.0715892,-81.2524086,1890.882,33.96,-24.67,-5.88,5.443,11.947,0.33,324.00629,0.44130,3,8
2017-02-03T16:55:46.00Z,29.0716511,-81.2524595,1891.961,33.90,-24.69,-5.83,5.357,11.811,0.36,323.93655,0.44327,3,8
2017-02-03T16:55:46.20Z,29.0717120,-81.2525105,1892.991,33.83,-24.73,-5.86,5.281,11.701,0.36,323.83869,0.40629,3,8
2017-02-03T16:55:46.40Z,29.0717723,-81.2525615,1894.034,33.84,-24.79,-5.93,5.210,11.598,0.36,323.77827,0.40504,3,8
2017-02-03T16:55:46.60Z,29.0718323,-81.2526128,1895.139,33.81,-24.80,-6.00,5.154,11.515,0.38,323.73157,0.41079,3,8
2017-02-03T16:55:46.80Z,29.0718927,-81.2526643,1896.377,33.79,-24.85,-5.97,5.105,11.439,0.38,323.67056,0.38184,3,8
2017-02-03T16:55:47.00Z,29.0719529,-81.2527162,1897.458,33.74,-24.98,-5.93,5.057,11.365,0.38,323.48228,0.38159,3,8
2017-02-03T16:55:47.20Z,29.0720138,-81.2527673,1898.568,33.70,-25.01,-5.82,5.013,11.292,0.38,323.42055,0.38371,3,8
2017-02-03T16:55:47.40Z,29.0720748,-81.2528185,1899.691,33.78,-25.06,-5.79,4.979,11.228,0.41,323.43295,0.46381,3,8
2017-02-03T16:55:47.60Z,29.0721361,-81.2528703,1900.691,33.94,-25.22,-5.65,4.950,11.171,0.52,323.37849,0.48315,3,8
2017-02-03T16:55:47.80Z,29.0721973,-81.2529225,1901.860,33.84,-25.49,-5.60,4.926,11.121,0.55,323.01162,0.54873,3,8
2017-02-03T16:55:48.00Z,29.0722578,-81.2529747,1903.130,33.80,-25.62,-5.63,4.903,11.077,0.57,322.84296,0.55743,3,8
2017-02-03T16:55:48.20Z,29.0723185,-81.2530274,1904.329,33.85,-25.83,-5.58,4.882,11.032,0.58,322.65622,0.55286,3,8
2017-02-03T16:55:48.40Z,29.0723792,-81.2530800,1905.483,33.86,-25.88,-5.51,4.860,10.981,0.59,322.60997,0.55230,3,8
2017-02-03T16:55:48.60Z,29.0724396,-81.2531325,1906.629,33.82,-25.86,-5.49,4.837,10.873,0.60,322.60290,0.55043,3,8
2017-02-03T16:55:48.80Z,29.0725003,-81.2531860,1907.547,33.74,-26.00,-5.38,4.809,10.730,0.62,322.38007,0.51012,3,9
2017-02-03T16:55:49.00Z,29.0725612,-81.2532394,1908.377,33.76,-26.05,-5.28,4.780,10.588,0.61,322.34352,0.41629,3,9
2017-02-03T16:55:49.20Z,29.0726220,-81.2532934,1908.922,33.65,-26.13,-5.15,4.749,10.413,0.59,322.16905,0.39982,3,9
2017-02-03T16:55:49.40Z,29.0726825,-81.2533476,1909.446,33.58,-26.17,-5.12,4.716,10.247,0.58,322.07677,0.39783,3,9
2017-02-03T16:55:49.60Z,29.0727428,-81.2534017,1910.168,33.52,-26.28,-5.20,4.688,10.088,0.57,321.89695,0.42403,3,9
2017-02-03T16:55:49.80Z,29.0728025,-81.2534557,1910.990,33.32,-26.28,-5.21,4.660,9.937,0.56,321.74278,0.42480,3,9
2017-02-03T16:55:50.00Z,29.0728622,-81.2535099,1911.906,33.31,-26.42,-5.24,4.634,9.795,0.56,321.57809,0.42891,3,9
2017-02-03T16:55:50.20Z,29.0729218,-81.2535642,1912.981,33.18,-26.50,-5.24,4.612,9.731,0.57,321.38937,0.42930,3,9
2017-02-03T16:55:50.40Z,29.0729813,-81.2536188,1914.139,33.15,-26.65,-5.24,4.585,9.666,0.45,321.20427,0.42647,3,9
2017-02-03T16:55:50.60Z,29.0730409,-81.2536735,1915.211,33.12,-26.70,-5.24,4.559,9.604,0.44,321.12271,0.42152,3,9
2017-02-03T16:55:50.80Z,29.0731002,-81.2537285,1916.142,32.97,-26.84,-5.21,4.535,9.543,0.44,320.85569,0.42151,3,9
2017-02-03T16:55:51.00Z,29.0731593,-81.2537838,1917.109,32.97,-27.02,-5.25,4.510,9.480,0.44,320.67297,0.41946,3,9
2017-02-03T16:55:51.20Z,29.0732178,-81.2538392,1918.163,32.88,-27.02,-5.24,4.482,9.413,0.43,320.58094,0.38260,3,9
2017-02-03T16:55:51.40Z,29.0732761,-81.2538944,1919.278,32.76,-27.24,-5.26,4.453,9.347,0.42,320.25788,0.38091,3,9
2017-02-03T16:55:51.60Z,29.0733346,-81.2539501,1920.486,32.74,-27.38,-5.30,4.427,9.290,0.43,320.09717,0.38459,3,9
2017-02-03T16:55:51.80Z,29.0733933,-81.2540066,1921.668,32.64,-27.55,-5.30,4.402,9.233,0.42,319.83094,0.39955,3,9
2017-02-03T16:55:52.00Z,29.0734523,-81.2540632,1922.844,32.73,-27.69,-5.23,4.379,9.183,0.43,319.76687,0.40100,3,9
2017-02-03T16:55:52.20Z,29.0735109,-81.2541204,1923.963,32.54,-27.79,-5.15,4.359,9.133,0.44,319.49799,0.44798,3,9
2017-02-03T16:55:52.40Z,29.0735694,-81.2541775,1925.137,32.40,-27.95,-5.15,4.339,9.082,0.43,319.22608,0.45104,3,9
2017-02-03T16:55:52.60Z,29.0736275,-81.2542344,1926.366,32.42,-27.98,-5.17,4.320,9.028,0.43,319.20336,0.45052,3,9
2017-02-03T16:55:52.80Z,29.0736855,-81.2542915,1927.563,32.32,-28.15,-5.19,4.301,8.975,0.44,318.94296,0.45534,3,9
2017-02-03T16:55:53.00Z,29.0737435,-81.2543488,1928.688,32.15,-28.10,-5.18,4.282,8.922,0.44,318.84224,0.45853,3,9
2017-02-03T16:55:53.20Z,29.0738013,-81.2544065,1929.982,32.12,-28.25,-5.28,4.265,8.870,0.44,318.66792,0.45592,3,9
2017-02-03T16:55:53.40Z,29.0738595,-81.2544646,1931.233,32.16,-28.38,-5.29,4.248,8.816,0.44,318.56484,0.46261,3,9
2017-02-03T16:55:53.60Z,29.0739170,-81.2545226,1932.481,31.97,-28.47,-5.31,4.232,8.764,0.44,318.32327,0.46193,3,9
2017-02-03T16:55:53.80Z,29.0739746,-81.2545810,1933.682,32.02,-28.60,-5.36,4.216,8.714,0.44,318.23381,0.45254,3,9
2017-02-03T16:55:54.00Z,29.0740320,-81.2546396,1934.895,31.97,-28.71,-5.35,4.198,8.660,0.43,318.07930,0.44328,3,9
2017-02-03T16:55:54.20Z,29.0740893,-81.2546980,1936.197,31.83,-28.75,-5.37,4.179,8.607,0.43,317.90942,0.43755,3,9
2017-02-03T16:55:54.40Z,29.0741463,-81.2547571,1937.362,31.80,-28.88,-5.34,4.160,8.554,0.42,317.75696,0.42874,3,9
2017-02-03T16:55:54.60Z,29.0742032,-81.2548160,1938.548,31.79,-29.00,-5.33,4.139,8.500,0.41,317.62744,0.41760,3,9
2017-02-03T16:55:54.80Z,29.0742605,-81.2548758,1939.621,31.82,-29.17,-5.29,4.120,8.447,0.42,317.49269,0.41962,3,9
2017-02-03T16:55:55.00Z,29.0743178,-81.2549354,1940.848,31.70,-29.24,-5.30,4.101,8.397,0.42,317.31378,0.42104,3,9
2017-02-03T16:55:55.20Z,29.0743749,-81.2549954,1941.951,31.59,-29.29,-5.33,4.083,8.348,0.42,317.16475,0.42436,3,9
2017-02-03T16:55:55.40Z,29.0744321,-81.2550552,1943.136,31.72,-29.43,-5.26,4.067,8.302,0.43,317.14117,0.45395,3,9
2017-02-03T16:55:55.60Z,29.0744894,-81.2551161,1944.189,31.59,-29.68,-5.24,4.053,8.262,0.55,316.78765,0.45918,3,9
2017-02-03T16:55:55.80Z,29.0745473,-81.2551779,1945.094,31.60,-29.94,-5.19,4.042,8.222,0.61,316.53764,0.49388,3,9
2017-02-03T16:55:56.00Z,29.0746043,-81.2552392,1946.267,31.45,-29.99,-5.21,4.037,8.182,0.73,316.35303,0.60300,3,9
2017-02-03T16:55:56.20Z,29.0746613,-81.2553001,1947.382,31.43,-29.85,-5.23,4.029,8.135,0.68,316.47563,0.51389,3,9
2017-02-03T16:55:56.40Z,29.0747178,-81.2553614,1948.456,31.30,-29.94,-5.32,4.013,8.041,0.58,316.26347,0.42147,3,9
2017-02-03T16:55:56.60Z,29.0747742,-81.2554228,1949.572,31.32,-30.17,-5.45,3.999,7.938,0.57,316.07670,0.41852,3,9
2017-02-03T16:55:56.80Z,29.0748303,-81.2554840,1950.705,31.17,-30.09,-5.59,3.976,7.756,0.49,316.01049,0.41877,3,9
2017-02-03T16:55:57.00Z,29.0748860,-81.2555460,1951.428,30.94,-30.10,-5.65,3.955,7.585,0.48,315.79251,0.41965,3,9
2017-02-03T16:55:57.20Z,29.0749411,-81.2556082,1952.314,30.86,-30.31,-5.71,3.935,7.427,0.48,315.51236,0.41540,3,9
2017-02-03T16:55:57.40Z,29.0749964,-81.2556710,1953.258,30.66,-30.45,-5.81,3.922,7.319,0.60,315.20297,0.58593,3,9
2017-02-03T16:55:57.60Z,29.0750519,-81.2557337,1954.368,30.69,-30.51,-5.83,3.923,7.268,0.80,315.16230,0.78923,3,9
2017-02-03T16:55:57.80Z,29.0751072,-81.2557968,1955.566,30.63,-30.67,-5.87,3.928,7.228,0.84,314.96286,0.80766,3,9
2017-02-03T16:55:58.00Z,29.0751623,-81.2558601,1956.846,30.62,-30.84,-5.90,3.932,7.190,0.82,314.79073,0.76259,3,9
2017-02-03T16:55:58.20Z,29.0752159,-81.2559232,1958.178,30.10,-30.99,-5.91,3.929,7.154,0.62,314.16855,0.56804,3,9
2017-02-03T16:55:58.40Z,29.0752699,-81.2559870,1959.434,30.04,-31.12,-5.95,3.930,7.125,0.62,313.99178,0.56290,3,9
2017-02-03T16:55:58.60Z,29.0753236,-81.2560513,1960.712,29.85,-31.36,-6.02,3.931,7.098,0.62,313.58038,0.55278,3,9
2017-02-03T16:55:58.80Z,29.0753768,-81.2561158,1961.946,29.63,-31.62,-5.95,3.934,7.077,0.62,313.14433,0.55565,3,9
2017-02-03T16:55:59.00Z,29.0754294,-81.2561802,1963.229,29.37,-31.73,-5.87,3.935,7.057,0.61,312.79096,0.46208,3,9
2017-02-03T16:55:59.20Z,29.0754817,-81.2562452,1964.437,29.16,-31.91,-5.88,3.939,7.040,0.61,312.42413,0.46371,3,9
2017-02-03T16:55:59.40Z,29.0755334,-81.2563101,1965.687,28.99,-32.00,-5.87,3.943,7.024,0.61,312.17189,0.46788,3,9
2017-02-03T16:55:59.60Z,29.0755847,-81.2563762,1966.868,28.64,-32.42,-5.86,3.947,7.007,0.60,311.45164,0.45988,3,9
2017-02-03T16:55:59.80Z,29.0756357,-81.2564425,1967.962,28.40,-32.45,-5.75,3.952,6.991,0.61,311.18759,0.47231,3,9
2017-02-03T16:56:00.00Z,29.0756864,-81.2565099,1969.050,28.15,-32.80,-5.69,3.955,6.968,0.62,310.63383,0.54199,3,9
2017-02-03T16:56:00.20Z,29.0757368,-81.2565782,1970.222,27.94,-33.20,-5.69,3.956,6.939,0.63,310.08221,0.52308,3,9
2017-02-03T16:56:00.40Z,29.0757865,-81.2566459,1971.405,27.63,-33.25,-5.67,3.949,6.894,0.62,309.72842,0.50978,3,9
2017-02-03T16:56:00.60Z,29.0758358,-81.2567146,1972.435,27.27,-33.57,-5.62,3.911,6.803,0.61,309.09181,0.41167,3,9
2017-02-03T16:56:00.80Z,29.0758836,-81.2567826,1973.802,27.02,-33.76,-5.70,3.879,6.718,0.60,308.67691,0.40122,3,9
2017-02-03T16:56:01.00Z,29.0759321,-81.2568517,1974.799,26.71,-33.89,-5.61,3.849,6.638,0.60,308.23814,0.39795,3,9
2017-02-03T16:56:01.20Z,29.0759798,-81.2569208,1975.827,26.40,-33.97,-5.62,3.823,6.566,0.59,307.85610,0.39647,3,9
2017-02-03T16:56:01.40Z,29.0760271,-81.2569909,1976.792,26.16,-34.21,-5.59,3.813,6.526,0.61,307.40619,0.42339,3,9
2017-02-03T16:56:01.60Z,29.0760742,-81.2570618,1977.719,25.91,-34.49,-5.54,3.803,6.486,0.61,306.91635,0.42362,3,9
2017-02-03T16:56:01.80Z,29.0761202,-81.2571328,1978.719,25.58,-34.68,-5.49,3.802,6.449,0.74,306.41470,0.47798,3,9
2017-02-03T16:56:02.00Z,29.0761662,-81.2572045,1979.613,25.40,-34.91,-5.43,3.800,6.419,0.74,306.03852,0.48446,3,9
2017-02-03T16:56:02.20Z,29.0762117,-81.2572767,1980.460,25.11,-35.11,-5.39,3.798,6.392,0.75,305.57390,0.50553,3,9
2017-02-03T16:56:02.40Z,29.0762559,-81.2573493,1981.394,24.68,-35.22,-5.32,3.773,6.363,0.53,305.01983,0.38193,3,9
2017-02-03T16:56:02.60Z,29.0763005,-81.2574228,1982.273,24.62,-35.47,-5.25,3.755,6.337,0.51,304.76382,0.38652,3,9
2017-02-03T16:56:02.80Z,29.0763439,-81.2574961,1983.265,24.13,-35.66,-5.28,3.737,6.312,0.51,304.07732,0.38211,3,9
2017-02-03T16:56:03.00Z,29.0763872,-81.2575709,1984.133,23.92,-35.96,-5.18,3.721,6.287,0.51,303.62940,0.38107,3,9
2017-02-03T16:56:03.20Z,29.0764299,-81.2576457,1985.090,23.63,-36.25,-5.21,3.703,6.263,0.51,303.09660,0.37548,3,9
2017-02-03T16:56:03.40Z,29.0764716,-81.2577216,1986.004,23.29,-36.48,-5.20,3.676,6.241,0.56,302.56220,0.39297,3,9
2017-02-03T16:56:03.60Z,29.0765125,-81.2577976,1986.882,22.87,-36.55,-5.12,3.649,6.218,0.48,302.03443,0.37970,3,9
2017-02-03T16:56:03.80Z,29.0765535,-81.2578725,1987.894,22.60,-36.87,-5.13,3.629,6.199,0.68,301.50399,0.37952,3,9
2017-02-03T16:56:04.00Z,29.0765936,-81.2579485,1988.940,22.33,-37.08,-5.10,3.613,6.181,0.70,301.05558,0.37868,3,9
2017-02-03T16:56:04.20Z,29.0766331,-81.2580244,1989.950,21.92,-37.25,-5.10,3.593,6.151,0.70,300.46809,0.36604,3,9
2017-02-03T16:56:04.40Z,29.0766714,-81.2581020,1990.964,21.62,-37.47,-5.09,3.575,6.123,0.69,299.98447,0.36731,3,9
2017-02-03T16:56:04.60Z,29.0767092,-81.2581809,1991.892,21.33,-37.70,-5.07,3.563,6.110,0.72,299.50612,0.49059,3,9
2017-02-03T16:56:04.80Z,29.0767468,-81.2582595,1992.822,21.03,-38.03,-5.06,3.562,6.081,0.92,298.94781,0.55900,3,9
2017-02-03T16:56:05.00Z,29.0767840,-81.2583384,1993.656,20.73,-38.19,-5.05,3.567,6.054,1.00,298.48966,0.57567,3,9
2017-02-03T16:56:05.20Z,29.0768202,-81.2584171,1994.602,20.25,-38.38,-5.01,3.573,6.028,0.99,297.81228,0.58754,3,9
2017-02-03T16:56:05.40Z,29.0768553,-81.2584956,1995.629,19.74,-38.39,-5.07,3.583,6.004,0.97,297.21353,0.65010,3,9
2017-02-03T16:56:05.60Z,29.0768901,-81.2585762,1996.740,19.41,-38.98,-5.09,3.583,5.979,0.73,296.47327,0.65056,3,9
2017-02-03T16:56:05.80Z,29.0769246,-81.2586567,1997.868,19.21,-39.20,-5.13,3.585,5.953,0.70,296.11013,0.64531,3,9
2017-02-03T16:56:06.00Z,29.0769590,-81.2587383,1998.830,18.96,-39.55,-5.08,3.576,5.925,0.50,295.61771,0.58404,3,9
2017-02-03T16:56:06.20Z,29.0769918,-81.2588199,1999.877,18.40,-39.71,-5.20,3.566,5.897,0.47,294.86031,0.56287,3,9
2017-02-03T16:56:06.40Z,29.0770240,-81.2589016,2000.975,18.01,-39.85,-5.19,3.555,5.873,0.46,294.31710,0.55657,3,9
2017-02-03T16:56:06.60Z,29.0770557,-81.2589843,2002.032,17.57,-40.11,-5.27,3.537,5.845,0.37,293.64939,0.44019,3,9
2017-02-03T16:56:06.80Z,29.0770866,-81.2590674,2003.125,17.13,-40.35,-5.36,3.520,5.816,0.37,292.99706,0.43638,3,9
2017-02-03T16:56:07.00Z,29.0771164,-81.2591506,2004.233,16.63,-40.51,-5.42,3.502,5.782,0.37,292.31711,0.44496,3,9
2017-02-03T16:56:07.20Z,29.0771456,-81.2592340,2005.360,16.34,-40.69,-5.46,3.484,5.748,0.36,291.87654,0.43794,3,9
2017-02-03T16:56:07.40Z,29.0771737,-81.2593179,2006.430,15.80,-40.87,-5.52,3.463,5.712,0.35,291.13264,0.43834,3,9
2017-02-03T16:56:07.60Z,29.0772010,-81.2594022,2007.569,15.42,-41.11,-5.60,3.441,5.669,0.35,290.56082,0.43071,3,9
2017-02-03T16:56:07.80Z,29.0772281,-81.2594871,2008.682,15.00,-41.23,-5.68,3.421,5.625,0.35,289.99270,0.42529,3,9
2017-02-03T16:56:08.00Z,29.0772539,-81.2595724,2009.726,14.43,-41.41,-5.69,3.400,5.581,0.35,289.21274,0.41825,3,9
2017-02-03T16:56:08.20Z,29.0772792,-81.2596579,2010.857,14.05,-41.52,-5.80,3.383,5.538,0.40,288.69988,0.43365,3,9
2017-02-03T16:56:08.40Z,29.0773038,-81.2597435,2012.018,13.72,-41.68,-5.85,3.366,5.499,0.40,288.22092,0.41694,3,9
2017-02-03T16:56:08.60Z,29.0773275,-81.2598293,2013.208,13.26,-41.92,-5.87,3.347,5.458,0.41,287.54760,0.45017,3,9
2017-02-03T16:56:08.80Z,29.0773505,-81.2599153,2014.398,12.82,-42.02,-5.86,3.329,5.417,0.45,286.96532,0.42821,3,9
2017-02-03T16:56:09.00Z,29.0773728,-81.2600017,2015.612,12.37,-42.10,-5.93,3.311,5.373,0.46,286.36948,0.42543,3,9
2017-02-03T16:56:09.20Z,29.0773948,-81.2600888,2016.736,12.10,-42.30,-5.89,3.293,5.325,0.46,285.96341,0.42346,3,9
2017-02-03T16:56:09.40Z,29.0774159,-81.2601756,2017.932,11.62,-42.31,-5.91,3.277,5.279,0.47,285.35176,0.43067,3,9
2017-02-03T16:56:09.60Z,29.0774365,-81.2602624,2019.092,11.25,-42.45,-5.91,3.248,5.204,0.47,284.84800,0.40852,3,9
2017-02-03T16:56:09.80Z,29.0774566,-81.2603503,2020.191,10.94,-42.67,-5.89,3.222,5.135,0.45,284.38302,0.36381,3,9
2017-02-03T16:56:10.00Z,29.0774757,-81.2604378,2021.381,10.53,-42.68,-5.94,3.204,5.096,0.47,283.85705,0.39894,3,9
2017-02-03T16:56:10.20Z,29.0774944,-81.2605258,2022.498,10.25,-42.79,-5.90,3.186,5.061,0.38,283.47478,0.48881,3,9
2017-02-03T16:56:10.40Z,29.0775126,-81.2606140,2023.640,9.96,-42.85,-5.91,3.170,5.028,0.37,283.08864,0.50116,3,9
2017-02-03T16:56:10.60Z,29.0775298,-81.2607024,2024.792,9.53,-42.91,-5.93,3.155,4.999,0.38,282.52005,0.50387,3,9
2017-02-03T16:56:10.80Z,29.0775469,-81.2607913,2025.929,9.29,-43.08,-5.94,3.142,4.972,0.38,282.16760,0.50520,3,9
2017-02-03T16:56:11.00Z,29.0775634,-81.2608798,2027.127,9.02,-43.04,-5.99,3.129,4.945,0.38,281.83454,0.49583,3,9
2017-02-03T16:56:11.20Z,29.0775794,-81.2609682,2028.379,8.83,-43.18,-6.07,3.117,4.922,0.38,281.55214,0.49126,3,9
2017-02-03T16:56:11.40Z,29.0775949,-81.2610566,2029.590,8.54,-43.14,-6.04,3.107,4.906,0.47,281.19859,0.48877,3,9
2017-02-03T16:56:11.60Z,29.0776097,-81.2611446,2030.819,8.18,-43.08,-6.01,3.105,4.897,0.62,280.75388,0.52451,3,9
2017-02-03T16:56:11.80Z,29.0776239,-81.2612326,2032.067,7.90,-43.03,-6.01,3.116,4.897,0.90,280.40595,0.72793,3,9
2017-02-03T16:56:12.00Z,29.0776377,-81.2613208,2033.277,7.70,-43.12,-5.96,3.136,4.900,1.00,280.12570,0.81429,3,9
2017-02-03T16:56:12.20Z,29.0776505,-81.2614079,2034.532,7.40,-42.88,-5.97,3.162,4.912,1.04,279.79195,0.86864,3,9
2017-02-03T16:56:12.40Z,29.0776621,-81.2614942,2035.712,6.90,-42.60,-5.88,3.200,4.929,1.11,279.19984,0.94936,3,9
2017-02-03T16:56:12.60Z,29.0776726,-81.2615793,2036.878,6.39,-42.20,-5.82,3.241,4.947,1.14,278.60635,0.99454,3,9
2017-02-03T16:56:12.80Z,29.0776842,-81.2616660,2038.169,6.36,-42.39,-5.85,3.279,4.965,1.13,278.53843,0.98868,3,9
2017-02-03T16:56:13.00Z,29.0776979,-81.2617560,2039.470,6.82,-43.07,-5.92,3.323,4.986,1.16,278.99198,0.97588,3,9
2017-02-03T16:56:13.20Z,29.0777109,-81.2618453,2040.820,6.86,-43.36,-6.04,3.361,5.009,1.14,278.98986,0.96248,3,9
2017-02-03T16:56:13.40Z,29.0777229,-81.2619342,2042.095,6.68,-43.43,-6.11,3.395,5.033,1.12,278.74466,0.95131,3,9
2017-02-03T16:56:13.60Z,29.0777339,-81.2620219,2043.369,6.39,-43.21,-6.18,3.420,5.058,1.06,278.40909,0.92244,3,9
2017-02-03T16:56:13.80Z,29.0777463,-81.2621126,2044.671,6.47,-43.62,-6.26,3.440,5.087,1.02,278.43806,0.88553,3,9
