time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-16T14:29:58.80Z,28.2197789,-82.1513002,38.495,-1.87,0.47,0.40,28.661,24.974,1.12,169.06745,6.51436,3,4
2017-01-16T14:29:59.00Z,28.2197766,-82.1512999,40.097,-2.07,0.50,0.37,27.939,24.326,1.15,167.58890,5.66301,3,4
2017-01-16T14:29:59.20Z,28.2197357,-82.1512904,46.624,-2.15,0.42,0.44,24.904,20.436,1.13,168.28471,5.27056,3,4
2017-01-16T14:29:59.40Z,28.2196794,-82.1512785,55.089,-1.86,0.26,0.57,21.079,14.967,1.07,169.77279,6.43226,3,4
2017-01-16T14:29:59.60Z,28.2196521,-82.1512725,58.393,-2.14,0.21,0.55,19.353,12.056,1.09,172.33417,5.89025,3,4
2017-01-16T14:29:59.80Z,28.2197178,-82.1512862,50.976,-1.95,0.22,0.69,18.516,10.550,1.09,172.92852,6.64564,3,4
2017-01-16T14:30:00.00Z,28.2197580,-82.1512947,47.559,-1.94,0.25,0.74,17.844,9.610,1.10,172.78153,7.14516,3,4
2017-01-16T14:30:00.20Z,28.2197752,-82.1512984,46.951,-2.02,0.31,0.63,17.256,8.975,1.12,171.98776,7.32188,3,4
2017-01-16T14:30:00.40Z,28.2197946,-82.1513023,46.599,-1.96,0.30,0.54,16.726,8.530,1.09,171.69328,7.61058,3,4
2017-01-16T14:30:00.60Z,28.2198314,-82.1513084,45.559,-1.61,0.23,0.51,16.126,8.176,1.02,171.79497,8.74309,3,4
2017-01-16T14:30:00.80Z,28.2198596,-82.1513142,45.374,-0.72,0.04,0.38,15.446,7.843,0.76,172.67826,19.71831,3,4
2017-01-16T14:30:01.00Z,28.2198604,-82.1513150,46.315,-0.48,0.17,0.42,15.133,7.668,0.63,169.74081,35.48141,3,4
2017-01-16T14:30:01.20Z,28.2198535,-82.1513155,47.787,-0.48,0.04,0.34,14.925,7.611,0.65,172.99239,28.55987,3,4
2017-01-16T14:30:01.40Z,28.2198640,-82.1513178,48.657,-0.10,0.03,0.31,14.434,7.481,0.42,172.99239,28.56001,3,4
2017-01-16T14:30:01.60Z,28.2198743,-82.1513201,49.337,-0.18,-0.01,0.28,14.020,7.394,0.48,172.99239,28.56016,3,4
2017-01-16T14:30:01.80Z,28.2198734,-82.1513216,50.106,-0.40,-0.05,0.30,14.010,7.427,0.62,172.99239,28.56035,3,4
2017-01-16T14:30:02.00Z,28.2198983,-82.1513269,49.982,-0.28,-0.21,0.14,13.587,7.132,0.47,172.99239,28.56050,3,4
2017-01-16T14:30:02.20Z,28.2198970,-82.1513276,50.246,-0.69,-0.17,0.36,13.419,6.920,0.55,181.80804,33.16208,3,4
2017-01-16T14:30:02.40Z,28.2198965,-82.1513276,50.813,-0.68,-0.02,0.32,13.243,6.668,0.67,181.62756,27.78782,3,4
2017-01-16T14:30:02.60Z,28.2199087,-82.1513295,49.703,-0.83,0.00,0.39,13.221,6.551,0.72,180.46892,22.33489,3,4
2017-01-16T14:30:02.80Z,28.2199133,-82.1513295,49.438,-0.88,0.09,0.43,13.228,6.534,0.79,176.53831,17.93979,3,4
2017-01-16T14:30:03.00Z,28.2199157,-82.1513297,49.243,-0.75,0.08,0.42,13.172,6.522,0.80,175.54366,20.95137,3,4
2017-01-16T14:30:03.20Z,28.2199141,-82.1513293,49.212,-0.80,0.12,0.38,13.121,6.512,0.89,173.39047,19.85523,3,4
2017-01-16T14:30:03.40Z,28.2199136,-82.1513290,49.139,-1.05,0.25,0.44,13.064,6.502,0.97,169.09066,15.12329,3,4
2017-01-16T14:30:03.60Z,28.2199131,-82.1513284,48.934,-1.25,0.30,0.50,13.024,6.497,1.02,167.59674,12.28707,3,4
2017-01-16T14:30:03.80Z,28.2199084,-82.1513275,48.856,-1.44,0.28,0.50,12.992,6.493,1.07,168.35336,10.05771,3,4
2017-01-16T14:30:04.00Z,28.2199054,-82.1513269,48.847,-1.40,0.22,0.46,12.981,6.494,1.11,169.55700,10.84217,3,4
2017-01-16T14:30:04.20Z,28.2199035,-82.1513265,48.686,-1.43,0.21,0.51,12.976,6.497,1.12,170.73384,10.36304,3,4
2017-01-16T14:30:04.40Z,28.2199000,-82.1513258,48.508,-1.53,0.11,0.52,12.950,6.495,1.15,173.06138,11.66376,3,4
2017-01-16T14:30:04.60Z,28.2198965,-82.1513252,48.593,-1.47,0.04,0.50,12.947,6.487,1.17,175.28275,13.98896,3,4
2017-01-16T14:30:04.80Z,28.2198759,-82.1513209,50.082,-1.43,0.11,0.47,13.036,6.457,1.18,175.34604,12.19112,3,4
2017-01-16T14:30:05.00Z,28.2198615,-82.1513186,50.445,-1.49,0.10,0.46,12.899,6.318,1.21,175.79753,12.81176,3,4
2017-01-16T14:30:05.20Z,28.2198508,-82.1513172,50.551,-1.74,0.17,0.47,12.830,6.206,1.25,174.99462,10.65938,3,4
2017-01-16T14:30:05.40Z,28.2198447,-82.1513165,50.224,-1.69,0.17,0.57,12.767,6.102,1.25,174.70907,10.97965,3,4
2017-01-16T14:30:05.60Z,28.2198375,-82.1513156,50.187,-1.62,0.28,0.49,12.689,5.968,1.29,172.48971,10.83961,3,4
2017-01-16T14:30:05.80Z,28.2198260,-82.1513143,50.237,-1.56,0.33,0.52,12.786,5.942,1.30,170.52554,12.02086,3,4
2017-01-16T14:30:06.00Z,28.2198131,-82.1513128,50.385,-1.63,0.37,0.48,12.920,5.951,1.31,168.76888,10.84055,3,4
2017-01-16T14:30:06.20Z,28.2198022,-82.1513111,49.964,-1.46,0.24,0.59,12.884,5.910,1.29,169.63336,12.26242,3,4
2017-01-16T14:30:06.40Z,28.2197898,-82.1513090,49.613,-1.39,0.29,0.56,12.873,5.891,1.25,168.87762,12.94158,3,4
2017-01-16T14:30:06.60Z,28.2197509,-82.1513035,49.415,-1.56,0.21,0.45,13.534,6.221,1.22,171.06321,10.39260,3,4
2017-01-16T14:30:06.80Z,28.2197311,-82.1513018,49.760,-0.57,0.04,0.21,13.559,6.293,0.88,171.72470,24.92743,3,4
2017-01-16T14:30:07.00Z,28.2197173,-82.1513010,50.168,-0.55,0.13,0.12,13.785,6.398,0.91,169.49882,27.71129,3,4
2017-01-16T14:30:07.20Z,28.2197072,-82.1513002,50.085,-0.42,0.04,0.12,13.658,6.338,0.87,171.75037,33.10583,3,4
2017-01-16T14:30:07.40Z,28.2197014,-82.1512997,50.076,-0.14,0.07,0.10,13.473,6.277,0.65,171.75037,33.10601,3,4
2017-01-16T14:30:07.60Z,28.2196937,-82.1512992,50.188,-0.37,0.05,0.05,13.377,6.261,0.93,171.85604,40.80920,3,4
2017-01-16T14:30:07.80Z,28.2196907,-82.1512986,50.080,-0.30,0.06,0.06,13.110,6.164,0.97,171.85604,40.80942,3,4
2017-01-16T14:30:08.00Z,28.2196857,-82.1512979,50.086,-0.33,0.03,0.04,12.976,6.128,1.00,171.85604,40.80963,3,4
2017-01-16T14:30:08.20Z,28.2196829,-82.1512976,49.921,0.01,-0.12,0.09,12.741,6.048,0.55,171.85604,40.80976,3,4
2017-01-16T14:30:08.40Z,28.2196791,-82.1512975,49.785,-0.19,-0.09,0.11,12.668,6.030,0.66,171.85604,40.80990,3,4
2017-01-16T14:30:08.60Z,28.2196560,-82.1512965,50.753,-0.17,-0.19,0.08,13.964,6.603,0.50,171.85604,40.81001,3,4
2017-01-16T14:30:08.80Z,28.2196399,-82.1512960,51.122,-0.11,-0.24,0.24,14.455,6.853,0.37,171.85604,40.81010,3,4
2017-01-16T14:30:09.00Z,28.2196281,-82.1512954,51.266,-0.28,-0.24,0.17,14.401,6.805,0.52,171.85604,40.81021,3,4
2017-01-16T14:30:09.20Z,28.2196196,-82.1512951,51.483,-0.29,-0.16,0.07,14.207,6.740,0.76,171.85604,40.81038,3,4
2017-01-16T14:30:09.60Z,28.2196137,-82.1512947,51.209,-0.59,-0.02,0.14,13.748,6.564,1.27,176.53730,44.92241,3,4
2017-01-16T14:30:09.80Z,28.2196117,-82.1512942,51.054,-0.51,0.04,0.16,13.534,6.483,1.35,176.53730,44.92268,3,4
2017-01-16T14:30:10.00Z,28.2196091,-82.1512937,50.860,-0.62,0.03,0.20,13.349,6.422,1.36,176.53730,44.92295,3,4
2017-01-16T14:30:10.20Z,28.2196051,-82.1512926,50.742,-0.66,0.13,0.19,13.186,6.370,1.47,176.53730,44.92324,3,4
2017-01-16T14:30:10.40Z,28.2196006,-82.1512919,50.731,-0.76,0.09,0.17,13.010,6.328,1.32,174.20221,24.87252,3,4
2017-01-16T14:30:10.60Z,28.2195969,-82.1512912,50.671,-0.83,0.16,0.17,12.878,6.299,1.51,172.91640,41.82724,3,4
2017-01-16T14:30:10.80Z,28.2195939,-82.1512907,50.659,-0.88,0.16,0.18,12.741,6.284,1.41,170.51193,22.99105,3,4
2017-01-16T14:30:11.00Z,28.2195882,-82.1512897,50.673,-1.15,0.25,0.16,12.641,6.284,1.49,168.98279,18.58267,3,4
2017-01-16T14:30:11.20Z,28.2195902,-82.1512896,50.640,-0.74,0.25,0.15,12.557,6.295,1.47,167.00628,30.69025,3,4
2017-01-16T14:30:11.40Z,28.2195928,-82.1512889,50.257,-1.05,0.26,0.24,12.502,6.333,1.49,166.39766,18.16673,3,4
2017-01-16T14:30:11.60Z,28.2196021,-82.1512886,49.802,-0.86,0.25,0.24,12.622,6.467,1.45,165.28510,18.81294,3,4
2017-01-16T14:30:12.00Z,28.2196190,-82.1512881,48.778,-0.76,0.11,0.32,12.840,6.745,1.36,168.20378,21.57611,3,4
2017-01-16T14:30:12.20Z,28.2196246,-82.1512876,48.409,-0.79,0.19,0.31,12.854,6.832,1.41,167.24367,18.87734,3,4
2017-01-16T14:30:12.40Z,28.2196315,-82.1512873,47.938,-0.74,0.17,0.35,12.915,6.926,1.36,167.32455,19.79715,3,4
2017-01-16T14:30:12.60Z,28.2196357,-82.1512869,47.588,-0.78,0.13,0.37,12.828,6.925,1.35,168.86416,18.48473,3,4
2017-01-16T14:30:12.80Z,28.2196422,-82.1512859,47.181,-0.85,0.20,0.34,12.808,6.833,1.35,167.60866,15.31219,3,4
2017-01-16T14:30:13.00Z,28.2196460,-82.1512850,46.789,-0.90,0.18,0.32,12.710,6.716,1.33,168.17879,14.75387,3,4
2017-01-16T14:30:13.20Z,28.2196522,-82.1512849,46.467,-0.78,0.16,0.28,12.610,6.630,1.31,168.30503,18.45513,3,4
2017-01-16T14:30:13.40Z,28.2196574,-82.1512849,46.085,-0.80,0.12,0.32,12.532,6.583,1.29,169.85649,19.02661,3,4
2017-01-16T14:30:13.60Z,28.2196611,-82.1512847,45.835,-0.67,0.14,0.31,12.425,6.518,1.28,169.15058,21.26435,3,4
2017-01-16T14:30:13.80Z,28.2196621,-82.1512840,45.687,-0.80,0.16,0.26,12.339,6.468,1.33,168.70995,18.72241,3,4
2017-01-16T14:30:14.00Z,28.2196645,-82.1512838,45.346,-0.70,0.12,0.31,12.241,6.417,1.29,169.18823,22.44652,3,4
2017-01-16T14:30:14.20Z,28.2196661,-82.1512835,45.173,-0.83,0.13,0.28,12.133,6.360,1.31,170.31775,19.05804,3,4
2017-01-16T14:30:14.40Z,28.2196693,-82.1512836,45.086,-0.68,0.11,0.24,12.009,6.302,1.27,170.43476,23.19122,3,4
2017-01-16T14:30:14.60Z,28.2196724,-82.1512836,45.034,-0.71,0.15,0.25,11.875,6.230,1.23,169.23060,22.00237,3,4
2017-01-16T14:30:14.80Z,28.2196844,-82.1512857,45.326,-0.15,-0.08,0.11,11.620,6.122,0.71,169.23060,22.00267,3,4
2017-01-16T14:30:15.00Z,28.2196887,-82.1512857,45.325,-0.11,0.08,0.10,11.453,6.045,0.67,169.23060,22.00294,3,4
2017-01-16T14:30:15.20Z,28.2196909,-82.1512855,45.139,-0.16,-0.02,0.10,11.314,5.980,0.69,169.23060,22.00322,3,4
2017-01-16T14:30:15.40Z,28.2196943,-82.1512852,45.234,0.06,-0.01,0.00,11.183,5.919,0.88,169.23060,22.00358,3,4
2017-01-16T14:30:15.60Z,28.2196974,-82.1512850,45.104,-0.14,0.04,0.00,11.066,5.865,0.87,169.23060,22.00394,3,4
2017-01-16T14:30:15.80Z,28.2197019,-82.1512851,44.907,0.03,0.00,0.04,10.946,5.813,0.85,169.23060,22.00429,3,4
2017-01-16T14:30:16.00Z,28.2197038,-82.1512848,44.848,-0.16,-0.01,0.01,10.844,5.781,0.82,169.23060,22.00462,3,4
2017-01-16T14:30:16.20Z,28.2197081,-82.1512848,44.669,0.03,-0.02,0.08,10.748,5.737,0.75,169.23060,22.00493,3,4
2017-01-16T14:30:16.40Z,28.2197096,-82.1512843,44.721,-0.12,0.08,0.06,10.665,5.697,0.73,169.23060,22.00523,3,4
2017-01-16T14:30:16.60Z,28.2197103,-82.1512840,44.759,-0.14,0.01,0.03,10.602,5.670,0.87,169.23060,22.00559,3,4
2017-01-16T14:30:16.80Z,28.2197118,-82.1512836,44.689,-0.17,0.03,0.06,10.546,5.645,0.87,169.23060,22.00594,3,4
2017-01-16T14:30:17.00Z,28.2197133,-82.1512832,44.604,-0.18,0.03,0.05,10.497,5.622,0.94,169.23060,22.00632,3,4
2017-01-16T14:30:17.20Z,28.2197146,-82.1512828,44.555,-0.25,0.02,0.06,10.454,5.602,0.98,169.23060,22.00672,3,4
2017-01-16T14:30:17.40Z,28.2197154,-82.1512824,44.563,-0.31,0.07,0.05,10.427,5.586,1.05,168.87779,40.76443,3,4
2017-01-16T14:30:17.60Z,28.2197166,-82.1512822,44.587,-0.38,0.06,0.06,10.396,5.569,1.09,170.13034,38.00748,3,4
2017-01-16T14:30:17.80Z,28.2197181,-82.1512821,44.559,-0.39,0.08,0.08,10.372,5.559,1.11,169.23986,35.73875,3,4
2017-01-16T14:30:18.00Z,28.2197205,-82.1512822,44.566,-0.39,0.06,0.10,10.349,5.550,1.13,169.83896,38.14521,3,4
2017-01-16T14:30:18.20Z,28.2197259,-82.1512829,44.595,-0.20,0.07,0.13,10.330,5.543,1.00,169.83896,38.14544,3,4
2017-01-16T14:30:18.40Z,28.2197292,-82.1512832,44.666,-0.26,0.05,0.10,10.311,5.538,1.12,169.83896,38.14571,3,4
2017-01-16T14:30:18.60Z,28.2197335,-82.1512835,44.694,-0.18,0.06,0.11,10.288,5.533,1.02,169.83896,38.14595,3,4
2017-01-16T14:30:18.80Z,28.2197381,-82.1512840,44.802,-0.16,0.07,0.08,10.266,5.526,1.06,169.83896,38.14620,3,4
2017-01-16T14:30:19.00Z,28.2197432,-82.1512847,44.829,-0.04,-0.01,0.09,10.245,5.520,0.65,169.83896,38.14635,3,4
2017-01-16T14:30:19.20Z,28.2197470,-82.1512852,44.880,-0.14,0.06,0.08,10.226,5.515,1.03,169.83896,38.14659,3,4
2017-01-16T14:30:19.40Z,28.2197507,-82.1512857,44.879,-0.15,0.02,0.09,10.211,5.513,1.01,169.83896,38.14683,3,4
2017-01-16T14:30:19.60Z,28.2197547,-82.1512862,44.911,-0.13,0.05,0.07,10.194,5.509,1.03,169.83896,38.14708,3,4
2017-01-16T14:30:19.80Z,28.2197582,-82.1512866,44.936,-0.23,0.04,0.05,10.186,5.507,1.15,169.83896,38.14735,3,4
2017-01-16T14:30:20.00Z,28.2197610,-82.1512869,44.872,-0.17,0.02,0.07,10.200,5.509,1.10,169.83896,38.14761,3,4
2017-01-16T14:30:20.20Z,28.2197646,-82.1512874,44.870,-0.22,0.04,0.07,10.208,5.511,1.19,169.83896,38.14789,3,4
2017-01-16T14:30:20.40Z,28.2197670,-82.1512876,44.813,-0.19,0.01,0.09,10.235,5.525,1.14,169.83896,38.14816,3,4
2017-01-16T14:30:20.60Z,28.2197697,-82.1512878,44.826,-0.13,0.04,0.06,10.266,5.540,1.19,169.83896,38.14844,3,4
2017-01-16T14:30:20.80Z,28.2197739,-82.1512884,44.677,-0.14,0.02,0.10,10.287,5.533,1.10,169.83896,38.14870,3,4
2017-01-16T14:30:21.00Z,28.2197748,-82.1512882,44.551,-0.31,0.07,0.08,10.309,5.528,1.28,169.83896,38.14900,3,4
2017-01-16T14:30:21.20Z,28.2197794,-82.1512888,44.476,-0.13,0.04,0.07,10.331,5.523,1.20,169.83896,38.14928,3,4
2017-01-16T14:30:21.40Z,28.2197802,-82.1512886,44.260,-0.32,0.08,0.11,10.354,5.518,1.27,167.94945,42.30348,3,4
2017-01-16T14:30:21.60Z,28.2197800,-82.1512882,44.027,-0.44,0.10,0.13,10.354,5.509,1.28,167.26030,31.41349,3,4
2017-01-16T14:30:21.80Z,28.2197782,-82.1512875,43.583,-0.70,0.20,0.23,10.339,5.485,1.25,165.04966,20.78511,3,4
2017-01-16T14:30:22.00Z,28.2197741,-82.1512864,43.193,-1.04,0.19,0.26,10.346,5.466,1.26,168.11867,14.14879,3,4
2017-01-16T14:30:22.20Z,28.2197749,-82.1512863,42.925,-0.94,0.22,0.38,10.366,5.472,1.22,167.61130,15.54692,3,4
2017-01-16T14:30:22.40Z,28.2197754,-82.1512863,42.991,-1.13,0.20,0.25,10.379,5.477,1.26,168.88733,13.43466,3,4
2017-01-16T14:30:22.60Z,28.2197778,-82.1512866,42.883,-0.96,0.19,0.30,10.399,5.484,1.24,168.79713,15.58892,3,4
2017-01-16T14:30:22.80Z,28.2197789,-82.1512867,42.880,-0.90,0.19,0.25,10.398,5.486,1.24,168.50797,17.02135,3,4
2017-01-16T14:30:23.00Z,28.2197822,-82.1512872,42.784,-0.57,0.13,0.29,10.384,5.486,1.14,167.95106,24.46958,3,4
2017-01-16T14:30:23.20Z,28.2197871,-82.1512881,42.835,-0.42,0.06,0.24,10.226,5.454,0.86,169.44031,33.01186,3,4
2017-01-16T14:30:23.40Z,28.2197902,-82.1512886,42.859,-0.34,0.05,0.16,10.149,5.440,0.80,170.27862,39.85384,3,4
2017-01-16T14:30:23.60Z,28.2197937,-82.1512892,42.775,-0.19,0.02,0.13,10.085,5.428,0.68,170.27862,39.85399,3,4
2017-01-16T14:30:23.80Z,28.2197973,-82.1512898,42.689,-0.11,0.04,0.17,10.026,5.428,0.49,170.27862,39.85410,3,4
2017-01-16T14:30:24.00Z,28.2197995,-82.1512900,42.817,-0.07,0.06,0.03,9.967,5.428,0.65,170.27862,39.85425,3,4
2017-01-16T14:30:24.20Z,28.2198032,-82.1512908,42.861,-0.04,0.01,0.05,9.485,5.189,0.46,170.27862,39.85436,3,5
2017-01-16T14:30:24.40Z,28.2198056,-82.1512914,42.945,-0.10,0.01,-0.02,9.430,5.174,0.89,170.27862,39.85456,3,5
2017-01-16T14:30:24.60Z,28.2198112,-82.1512926,42.884,-0.10,-0.05,0.00,9.364,5.137,0.66,170.27862,39.85471,3,5
2017-01-16T14:30:24.80Z,28.2198179,-82.1512939,42.742,-0.02,0.00,0.15,9.296,5.102,0.47,170.27862,39.85481,3,5
2017-01-16T14:30:25.00Z,28.2198230,-82.1512948,42.832,0.05,0.02,0.15,9.245,5.090,0.70,170.27862,39.85497,3,5
2017-01-16T14:30:25.20Z,28.2198253,-82.1512953,42.931,-0.19,0.00,0.05,9.191,5.058,0.66,170.27862,39.85512,3,5
2017-01-16T14:30:25.40Z,28.2198386,-82.1512982,41.841,-0.04,0.01,0.15,9.097,4.957,0.39,170.27862,39.85521,3,5
2017-01-16T14:30:25.60Z,28.2198403,-82.1512984,41.885,-0.10,0.03,0.14,9.027,4.917,0.36,170.27862,39.85529,3,5
2017-01-16T14:30:25.80Z,28.2198427,-82.1512988,41.846,-0.18,0.01,0.09,8.962,4.877,0.54,170.27862,39.85541,3,5
2017-01-16T14:30:26.00Z,28.2198455,-82.1512993,41.647,-0.11,0.04,0.06,8.907,4.844,0.51,170.27862,39.85553,3,5
2017-01-16T14:30:26.20Z,28.2198462,-82.1512994,41.569,-0.18,0.04,0.11,8.870,4.831,0.52,170.27862,39.85564,3,5
2017-01-16T14:30:26.40Z,28.2198470,-82.1512995,41.474,-0.14,0.04,0.08,8.845,4.820,0.58,170.27862,39.85577,3,5
2017-01-16T14:30:26.60Z,28.2198487,-82.1512999,41.259,-0.25,0.03,0.04,8.807,4.791,0.76,170.27862,39.85594,3,5
2017-01-16T14:30:26.80Z,28.2198488,-82.1513001,41.163,-0.27,-0.06,0.05,8.789,4.782,0.70,170.27862,39.85610,3,5
2017-01-16T14:30:27.00Z,28.2198503,-82.1513008,40.916,-0.17,-0.18,0.13,8.768,4.770,0.36,170.27862,39.85618,3,5
2017-01-16T14:30:27.20Z,28.2198499,-82.1513013,40.826,-0.28,-0.23,0.11,8.756,4.765,0.47,170.27862,39.85629,3,5
2017-01-16T14:30:27.40Z,28.2198493,-82.1513019,40.880,-0.26,-0.30,0.04,8.761,4.779,0.44,170.27862,39.85639,3,5
2017-01-16T14:30:27.60Z,28.2198474,-82.1513019,40.795,-0.50,-0.07,0.07,8.768,4.793,0.85,170.27862,39.85658,3,5
2017-01-16T14:30:27.80Z,28.2198459,-82.1513021,40.699,-0.48,-0.04,0.04,8.784,4.805,0.93,176.85331,43.57246,3,5
2017-01-16T14:30:28.00Z,28.2198447,-82.1513021,40.704,-0.44,0.06,0.01,8.793,4.810,0.98,173.73865,28.11903,3,5
2017-01-16T14:30:28.20Z,28.2198454,-82.1513026,40.635,-0.35,0.03,0.07,8.800,4.814,0.89,174.19189,38.59703,3,5
2017-01-16T14:30:28.40Z,28.2198451,-82.1513027,40.685,-0.19,0.05,0.05,8.814,4.831,0.89,174.19189,38.59724,3,5
2017-01-16T14:30:28.60Z,28.2198475,-82.1513034,40.609,-0.02,0.04,0.20,8.821,4.842,0.55,174.19189,38.59737,3,5
2017-01-16T14:30:28.80Z,28.2198483,-82.1513037,40.716,-0.03,0.03,0.21,8.813,4.837,0.53,174.19189,38.59749,3,5
2017-01-16T14:30:29.00Z,28.2198496,-82.1513041,40.876,-0.01,0.04,0.20,8.826,4.850,0.57,174.19189,38.59762,3,5
2017-01-16T14:30:29.20Z,28.2198490,-82.1513041,40.901,-0.14,0.04,0.22,8.846,4.872,0.48,174.19189,38.59774,3,5
2017-01-16T14:30:29.40Z,28.2198530,-82.1513052,40.819,0.16,-0.05,0.32,8.827,4.898,1.00,174.19189,38.59797,3,5
2017-01-16T14:30:29.60Z,28.2198525,-82.1513053,40.851,0.01,0.00,0.30,8.815,4.927,0.75,174.19189,38.59815,3,5
2017-01-16T14:30:29.80Z,28.2198525,-82.1513056,40.836,0.11,-0.06,0.30,8.805,4.953,0.97,174.19189,38.59837,3,5
2017-01-16T14:30:30.00Z,28.2198504,-82.1513056,40.969,-0.03,-0.02,0.23,8.779,4.954,0.61,174.19189,38.59851,3,5
2017-01-16T14:30:30.20Z,28.2198487,-82.1513058,41.048,0.07,-0.07,0.19,8.758,4.957,0.87,174.19189,38.59872,3,5
2017-01-16T14:30:30.40Z,28.2198470,-82.1513059,41.157,-0.13,-0.01,0.20,8.740,4.962,0.40,174.19189,38.59881,3,5
2017-01-16T14:30:30.60Z,28.2198443,-82.1513058,41.286,-0.16,0.05,0.16,8.721,4.963,0.46,174.19189,38.59891,3,5
2017-01-16T14:30:30.80Z,28.2198432,-82.1513061,41.335,-0.02,0.00,0.21,8.701,4.963,0.56,174.19189,38.59904,3,5
2017-01-16T14:30:31.00Z,28.2198395,-82.1513062,41.551,-0.10,-0.14,0.14,8.676,4.954,0.34,174.19189,38.59912,3,5
2017-01-16T14:30:31.20Z,28.2198359,-82.1513061,41.799,-0.24,0.00,0.10,8.664,4.968,0.67,174.19189,38.59928,3,5
2017-01-16T14:30:31.40Z,28.2198317,-82.1513060,42.090,-0.24,-0.02,0.04,8.669,4.991,0.83,174.19189,38.59947,3,5
2017-01-16T14:30:31.60Z,28.2198278,-82.1513060,42.438,-0.27,-0.04,0.01,8.677,5.010,0.90,174.19189,38.59969,3,5
2017-01-16T14:30:31.80Z,28.2198246,-82.1513059,42.759,-0.34,0.00,0.01,8.674,5.010,0.98,174.19189,38.59991,3,5
2017-01-16T14:30:32.00Z,28.2198212,-82.1513058,43.118,-0.37,0.02,-0.02,8.693,5.031,1.04,174.19189,38.60016,3,5
2017-01-16T14:30:32.20Z,28.2198211,-82.1513060,43.390,-0.43,0.06,0.00,8.703,5.034,1.05,173.20040,42.53740,3,5
2017-01-16T14:30:32.40Z,28.2198207,-82.1513059,43.668,-0.42,0.11,-0.01,8.717,5.037,1.07,169.30016,42.82193,3,5
2017-01-16T14:30:32.60Z,28.2198194,-82.1513058,43.867,-0.47,0.05,0.00,8.734,5.040,1.06,171.79185,39.53387,3,5
2017-01-16T14:30:32.80Z,28.2198140,-82.1513055,44.304,-0.40,0.06,-0.03,8.740,5.032,1.08,171.78709,42.54849,3,5
2017-01-16T14:30:33.00Z,28.2198094,-82.1513055,44.682,-0.43,0.05,-0.01,8.752,5.028,1.05,172.74990,39.83228,3,5
2017-01-16T14:30:33.20Z,28.2198044,-82.1513053,45.167,-0.52,0.11,-0.02,9.321,5.347,1.06,169.92942,31.35494,3,5
2017-01-16T14:30:33.40Z,28.2198001,-82.1513050,45.524,-0.65,0.11,-0.01,9.747,5.582,1.05,169.98905,26.08566,3,5
2017-01-16T14:30:33.60Z,28.2197984,-82.1513048,45.684,-0.61,0.07,0.01,9.789,5.596,1.04,171.65672,28.94435,3,5
2017-01-16T14:30:33.80Z,28.2197968,-82.1513045,45.906,-0.70,0.14,0.00,9.889,5.645,1.04,169.78742,24.81106,3,5
2017-01-16T14:30:34.00Z,28.2197931,-82.1513045,46.262,-0.70,0.09,0.01,10.293,5.869,1.03,171.15939,24.84912,3,5
2017-01-16T14:30:34.20Z,28.2197879,-82.1513044,46.740,-0.78,0.13,-0.02,10.717,6.106,1.03,170.66086,21.09376,3,5
