time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-16T17:28:16.20Z,28.2198470,-82.1511741,32.833,-0.10,-0.23,0.04,11.206,18.715,0.50,326.77012,40.17365,3,8
2017-01-16T17:28:16.40Z,28.2198440,-82.1511708,33.075,-0.09,-0.10,0.02,10.731,17.443,0.53,326.77012,40.17377,3,7
2017-01-16T17:28:16.60Z,28.2198420,-82.1511611,34.477,-0.12,-0.31,0.06,10.409,16.447,0.64,326.77012,40.17391,3,7
2017-01-16T17:28:16.80Z,28.2198420,-82.1511570,34.332,-0.31,-0.25,0.05,10.130,15.596,0.86,326.77012,40.17411,3,7
2017-01-16T17:28:17.00Z,28.2198415,-82.1511534,34.143,0.00,-0.36,-0.01,9.882,14.875,0.55,326.77012,40.17423,3,7
2017-01-16T17:28:17.20Z,28.2198415,-82.1511532,32.045,0.13,-0.57,0.14,9.386,13.443,0.64,326.77012,40.17437,3,8
2017-01-16T17:28:17.40Z,28.2198413,-82.1511518,31.461,0.01,-0.53,0.12,9.131,12.976,0.58,326.77012,40.17450,3,8
2017-01-16T17:28:17.60Z,28.2198424,-82.1511523,31.037,-0.13,-0.58,0.23,8.935,12.571,0.56,326.77012,40.17464,3,8
2017-01-16T17:28:17.80Z,28.2198443,-82.1511522,30.669,0.00,-0.91,0.24,8.738,12.105,0.52,297.52449,38.99948,3,8
2017-01-16T17:28:18.00Z,28.2198455,-82.1511512,29.981,-0.05,-0.54,0.34,8.512,11.678,0.55,297.52449,38.99962,3,8
2017-01-16T17:28:18.20Z,28.2198466,-82.1511495,29.762,-0.26,-0.56,0.35,8.253,11.390,0.69,297.52449,38.99979,3,8
2017-01-16T17:28:18.40Z,28.2198481,-82.1511480,29.563,-0.03,-0.48,0.35,8.047,11.144,0.61,297.52449,38.99993,3,8
2017-01-16T17:28:18.60Z,28.2198491,-82.1511460,29.596,0.22,-0.54,0.37,7.932,11.035,0.79,297.52449,39.00011,3,8
2017-01-16T17:28:18.80Z,28.2198487,-82.1511443,29.547,-0.06,-0.62,0.31,7.794,10.919,0.68,297.52449,39.00027,3,8
2017-01-16T17:28:19.00Z,28.2198496,-82.1511436,29.516,0.05,-0.53,0.28,7.686,10.825,0.70,297.52449,39.00043,3,8
2017-01-16T17:28:19.20Z,28.2198512,-82.1511425,29.329,0.57,-0.37,0.37,7.585,10.736,0.65,297.52449,39.00061,3,8
2017-01-16T17:28:19.40Z,28.2198517,-82.1511439,29.139,0.35,-0.73,0.42,7.483,10.651,0.71,297.52449,39.00082,3,8
2017-01-16T17:28:19.60Z,28.2198526,-82.1511439,28.996,0.44,-0.36,0.35,7.399,10.568,0.78,297.52449,39.00100,3,8
2017-01-16T17:28:19.80Z,28.2198535,-82.1511447,28.793,0.50,-0.34,0.36,7.322,10.490,0.85,297.52449,39.00120,3,8
2017-01-16T17:28:20.00Z,28.2198543,-82.1511460,28.652,0.30,-0.47,0.35,7.235,10.406,0.71,297.52449,39.00137,3,8
2017-01-16T17:28:20.20Z,28.2198541,-82.1511481,28.396,0.02,-0.53,0.35,7.088,10.273,0.78,297.52449,39.00155,3,8
2017-01-16T17:28:20.40Z,28.2198539,-82.1511498,28.244,-0.21,-0.46,0.29,6.947,10.140,0.78,297.52449,39.00173,3,8
2017-01-16T17:28:20.60Z,28.2198520,-82.1511514,28.112,-0.69,-0.69,0.29,6.791,10.003,0.56,266.32541,44.81186,3,8
2017-01-16T17:28:20.80Z,28.2198522,-82.1511535,27.835,-0.37,-0.52,0.26,6.675,9.897,0.50,266.32541,44.81199,3,8
2017-01-16T17:28:21.00Z,28.2198529,-82.1511564,27.441,0.00,-0.57,0.35,6.559,9.795,0.71,266.32541,44.81214,3,8
2017-01-16T17:28:21.20Z,28.2198541,-82.1511595,27.097,0.11,-0.51,0.34,6.465,9.699,0.73,266.32541,44.81228,3,8
2017-01-16T17:28:21.40Z,28.2198556,-82.1511668,26.357,0.39,-0.41,0.21,6.279,9.514,0.70,266.32541,44.81242,3,8
2017-01-16T17:28:21.60Z,28.2198541,-82.1511692,26.241,-0.17,-0.70,0.20,6.232,9.478,0.59,266.32541,44.81257,3,8
2017-01-16T17:28:21.80Z,28.2198544,-82.1511712,25.948,0.02,-0.61,0.30,6.196,9.443,0.77,266.32541,44.81273,3,8
2017-01-16T17:28:22.00Z,28.2198552,-82.1511726,25.508,0.14,-0.37,0.43,6.178,9.419,0.93,266.32541,44.81291,3,8
2017-01-16T17:28:22.20Z,28.2198549,-82.1511743,25.034,-0.06,-0.54,0.63,6.162,9.399,0.90,266.32541,44.81309,3,8
2017-01-16T17:28:22.40Z,28.2198560,-82.1511752,24.669,0.34,-0.41,0.75,6.134,9.367,0.98,266.32541,44.81329,3,8
2017-01-16T17:28:22.60Z,28.2198575,-82.1511773,24.262,0.62,-0.49,0.79,6.103,9.332,1.04,266.32541,44.81351,3,8
2017-01-16T17:28:22.80Z,28.2198569,-82.1511797,24.087,0.35,-0.83,0.79,6.083,9.311,0.83,266.32541,44.81376,3,8
2017-01-16T17:28:23.00Z,28.2198555,-82.1511831,23.671,-0.19,-1.20,0.97,6.062,9.293,0.75,266.32541,44.81407,3,8
2017-01-16T17:28:23.20Z,28.2198546,-82.1511869,23.243,-0.38,-1.01,0.98,6.015,9.270,0.75,266.32541,44.81436,3,8
2017-01-16T17:28:23.40Z,28.2198530,-82.1511863,23.022,-0.50,-0.06,0.90,5.968,9.218,0.76,266.32541,44.81457,3,8
2017-01-16T17:28:23.60Z,28.2198539,-82.1511879,22.379,-0.23,-0.27,1.00,5.927,9.168,0.77,266.32541,44.81478,3,8
2017-01-16T17:28:23.80Z,28.2198559,-82.1511901,21.970,0.18,-0.37,1.04,5.886,9.113,0.88,266.32541,44.81501,3,8
2017-01-16T17:28:24.00Z,28.2198569,-82.1511922,21.788,0.20,-0.55,1.05,5.863,9.096,0.87,266.32541,44.81525,3,8
2017-01-16T17:28:24.20Z,28.2198578,-82.1511960,21.809,0.24,-0.69,1.02,5.800,9.043,0.82,266.32541,44.81550,3,8
2017-01-16T17:28:24.40Z,28.2198593,-82.1511981,21.568,0.47,-0.35,1.05,5.771,9.014,0.97,266.32541,44.81574,3,8
2017-01-16T17:28:24.60Z,28.2198630,-82.1512015,21.107,1.33,-0.62,1.06,5.720,8.969,0.95,321.29898,22.20289,3,8
2017-01-16T17:28:24.80Z,28.2198633,-82.1512036,20.992,0.78,-0.63,1.01,5.679,8.927,0.91,321.24213,44.10030,3,8
2017-01-16T17:28:25.00Z,28.2198639,-82.1512058,20.782,0.63,-0.48,0.97,5.656,8.901,0.97,321.24213,44.10056,3,8
2017-01-16T17:28:25.20Z,28.2198664,-82.1512080,20.287,0.77,-0.52,1.06,5.650,8.892,0.99,321.24213,44.10085,3,8
2017-01-16T17:28:25.40Z,28.2198689,-82.1512108,19.904,0.76,-0.51,1.13,5.575,8.849,0.98,321.24213,44.10114,3,8
2017-01-16T17:28:25.60Z,28.2198706,-82.1512119,19.641,0.88,-0.34,1.10,5.502,8.792,0.98,331.35712,37.51383,3,8
2017-01-16T17:28:25.80Z,28.2198716,-82.1512138,19.363,0.96,-0.42,1.06,5.482,8.744,0.97,334.58272,28.71419,3,8
2017-01-16T17:28:26.00Z,28.2198726,-82.1512150,19.004,0.94,-0.37,1.03,5.475,8.716,1.02,336.29841,31.74378,3,8
2017-01-16T17:28:26.20Z,28.2198735,-82.1512165,18.873,0.81,-0.35,0.98,5.468,8.710,1.02,336.29841,31.74416,3,8
2017-01-16T17:28:26.40Z,28.2198727,-82.1512191,18.891,0.35,-0.71,0.91,5.454,8.707,0.82,336.29841,31.74450,3,8
2017-01-16T17:28:26.60Z,28.2198715,-82.1512217,18.694,-0.19,-0.84,0.90,5.446,8.707,0.82,336.29841,31.74486,3,8
2017-01-16T17:28:26.80Z,28.2198710,-82.1512239,18.409,-0.32,-0.79,0.89,5.444,8.721,0.87,336.29841,31.74520,3,8
2017-01-16T17:28:27.00Z,28.2198714,-82.1512248,18.242,0.04,-0.44,0.89,5.440,8.720,0.88,336.29841,31.74549,3,8
2017-01-16T17:28:27.20Z,28.2198715,-82.1512261,18.276,0.56,-0.46,0.76,5.428,8.653,0.96,336.29841,31.74579,3,8
2017-01-16T17:28:27.40Z,28.2198718,-82.1512287,18.368,0.34,-0.89,0.74,5.402,8.488,0.74,336.29841,31.74613,3,8
2017-01-16T17:28:27.60Z,28.2198725,-82.1512290,18.576,0.39,-0.22,0.67,5.364,8.432,0.93,336.29841,31.74639,3,8
2017-01-16T17:28:27.80Z,28.2198726,-82.1512300,18.837,0.16,-0.40,0.62,5.331,8.377,0.82,336.29841,31.74662,3,8
2017-01-16T17:28:28.00Z,28.2198735,-82.1512301,19.026,0.05,-0.20,0.66,5.296,8.278,0.78,336.29841,31.74684,3,8
2017-01-16T17:28:28.20Z,28.2198761,-82.1512291,19.917,0.33,-0.25,0.70,5.235,8.166,0.73,336.29841,31.74708,3,8
2017-01-16T17:28:28.40Z,28.2198771,-82.1512289,20.435,0.16,-0.31,0.69,5.192,8.069,0.72,336.29841,31.74730,3,8
2017-01-16T17:28:28.60Z,28.2198775,-82.1512283,21.434,0.30,-0.60,0.52,5.149,7.980,0.68,322.58052,43.84577,3,8
2017-01-16T17:28:28.80Z,28.2198770,-82.1512289,21.580,-0.02,-0.43,0.55,5.070,7.802,0.66,322.58052,43.84591,3,8
2017-01-16T17:28:29.00Z,28.2198774,-82.1512303,21.229,0.58,-0.25,0.52,5.000,7.645,0.59,330.65692,38.31258,3,8
2017-01-16T17:28:29.20Z,28.2198787,-82.1512304,21.151,0.46,-0.02,0.53,4.932,7.510,0.59,344.40510,36.80659,3,8
2017-01-16T17:28:29.40Z,28.2198779,-82.1512306,21.536,0.49,-0.20,0.40,4.883,7.442,0.52,341.18227,37.12593,3,8
2017-01-16T17:28:29.60Z,28.2198774,-82.1512311,21.732,0.43,-0.05,0.43,4.838,7.389,0.62,346.54252,41.83626,3,8
2017-01-16T17:28:29.80Z,28.2198773,-82.1512314,21.962,0.25,-0.36,0.35,4.806,7.343,0.57,346.54252,41.83638,3,8
2017-01-16T17:28:30.00Z,28.2198773,-82.1512323,22.036,0.16,-0.47,0.34,4.786,7.310,0.53,346.54252,41.83651,3,8
2017-01-16T17:28:30.20Z,28.2198781,-82.1512333,22.040,0.48,-0.51,0.36,4.769,7.288,0.59,346.54252,41.83668,3,8
2017-01-16T17:28:30.40Z,28.2198793,-82.1512327,22.126,0.72,0.06,0.31,4.748,7.258,0.78,0.28305,23.52630,3,8
2017-01-16T17:28:30.60Z,28.2198794,-82.1512335,22.174,0.41,-0.24,0.22,4.716,7.221,0.70,0.28305,23.52657,3,8
2017-01-16T17:28:30.80Z,28.2198806,-82.1512331,22.652,0.68,-0.13,0.15,4.661,7.106,0.74,357.28118,39.45699,3,8
2017-01-16T17:28:31.00Z,28.2198826,-82.1512328,22.884,0.84,-0.07,0.17,4.642,7.044,0.74,355.87466,31.90849,3,8
2017-01-16T17:28:31.20Z,28.2198838,-82.1512346,22.775,0.82,-0.16,0.22,4.618,6.981,0.75,352.48082,33.39770,3,8
2017-01-16T17:28:31.40Z,28.2198846,-82.1512345,22.866,0.42,-0.08,0.13,4.561,6.837,0.71,352.48082,33.39790,3,8
2017-01-16T17:28:31.60Z,28.2198856,-82.1512352,23.022,0.50,-0.50,0.05,4.475,6.677,0.43,352.48082,33.39809,3,8
2017-01-16T17:28:31.80Z,28.2198858,-82.1512344,23.584,0.49,-0.31,-0.08,4.387,6.504,0.37,339.56766,32.35491,3,8
2017-01-16T17:28:32.00Z,28.2198844,-82.1512362,23.896,0.37,-0.42,0.04,4.259,6.340,0.39,328.84353,41.05833,3,8
2017-01-16T17:28:32.20Z,28.2198828,-82.1512370,24.410,0.32,-0.29,-0.04,4.145,6.195,0.33,328.84353,41.05843,3,8
2017-01-16T17:28:32.40Z,28.2198829,-82.1512380,24.629,0.49,-0.35,0.06,4.043,6.084,0.38,326.09951,29.70298,3,8
2017-01-16T17:28:32.60Z,28.2198737,-82.1512405,26.634,0.59,-0.79,0.03,3.887,5.911,0.37,310.76369,14.97734,3,8
2017-01-16T17:28:32.80Z,28.2198732,-82.1512404,26.926,0.16,-0.18,0.04,3.844,5.817,0.46,310.76369,14.97761,3,8
2017-01-16T17:28:33.00Z,28.2198734,-82.1512426,26.812,0.28,-0.46,0.15,3.812,5.736,0.38,310.76369,14.97795,3,8
2017-01-16T17:28:33.20Z,28.2198730,-82.1512441,26.788,0.14,-0.44,0.12,3.786,5.671,0.42,310.76369,14.97824,3,8
2017-01-16T17:28:33.40Z,28.2198738,-82.1512455,26.536,0.32,-0.29,0.14,3.775,5.634,0.55,310.76369,14.97857,3,8
2017-01-16T17:28:33.60Z,28.2198745,-82.1512468,26.263,0.17,-0.23,0.20,3.761,5.591,0.54,310.76369,14.97889,3,8
2017-01-16T17:28:33.80Z,28.2198756,-82.1512485,26.067,0.33,-0.34,0.25,3.752,5.558,0.58,310.76369,14.97924,3,8
2017-01-16T17:28:34.00Z,28.2198765,-82.1512492,25.990,0.18,-0.07,0.32,3.726,5.517,0.58,310.76369,14.97959,3,8
2017-01-16T17:28:34.20Z,28.2198772,-82.1512498,25.976,0.44,-0.20,0.15,3.709,5.474,0.64,310.76369,14.97997,3,8
2017-01-16T17:28:34.40Z,28.2198774,-82.1512495,26.018,0.05,-0.18,0.17,3.696,5.436,0.59,310.76369,14.98033,3,8
2017-01-16T17:28:34.60Z,28.2198771,-82.1512511,26.012,0.01,-0.31,0.20,3.665,5.386,0.49,310.76369,14.98062,3,8
2017-01-16T17:28:34.80Z,28.2198786,-82.1512507,26.211,0.29,0.21,0.16,3.644,5.345,0.53,310.76369,14.98094,3,8
2017-01-16T17:28:35.00Z,28.2198793,-82.1512535,26.023,0.04,-0.33,0.13,3.553,5.188,0.41,310.76369,14.98119,3,8
2017-01-16T17:28:35.20Z,28.2198770,-82.1512555,26.397,0.29,-0.42,0.17,3.468,5.070,0.50,310.76369,14.98151,3,8
2017-01-16T17:28:35.40Z,28.2198758,-82.1512557,27.140,0.40,0.02,0.04,3.421,5.005,0.51,310.76369,14.98182,3,8
2017-01-16T17:28:35.60Z,28.2198766,-82.1512567,27.172,0.22,-0.35,-0.03,3.398,4.963,0.42,310.76369,14.98207,3,8
2017-01-16T17:28:35.80Z,28.2198789,-82.1512576,26.938,0.57,-0.17,0.11,3.367,4.903,0.38,316.49433,32.69095,3,8
2017-01-16T17:28:36.00Z,28.2198796,-82.1512576,27.071,0.39,-0.35,0.16,3.330,4.833,0.42,317.25461,41.25243,3,8
2017-01-16T17:28:36.20Z,28.2198807,-82.1512594,26.848,0.25,-0.72,0.29,3.306,4.796,0.37,300.34271,33.28546,3,8
2017-01-16T17:28:36.40Z,28.2198825,-82.1512600,26.872,0.59,-0.55,0.25,3.262,4.731,0.41,309.92169,28.03602,3,8
2017-01-16T17:28:36.60Z,28.2198823,-82.1512595,27.047,0.27,-0.44,0.36,3.216,4.644,0.41,309.92169,28.03622,3,8
2017-01-16T17:28:36.80Z,28.2198812,-82.1512602,27.277,0.28,-0.38,0.46,3.182,4.593,0.48,309.92169,28.03643,3,8
2017-01-16T17:28:37.00Z,28.2198819,-82.1512602,27.363,0.15,-0.37,0.21,3.149,4.546,0.46,309.92169,28.03658,3,8
2017-01-16T17:28:37.20Z,28.2198829,-82.1512608,27.448,0.41,-0.46,0.23,3.132,4.522,0.45,310.48895,40.87919,3,8
2017-01-16T17:28:37.40Z,28.2198838,-82.1512625,27.368,0.12,-0.80,0.27,3.119,4.502,0.41,291.86426,34.51979,3,8
2017-01-16T17:28:37.60Z,28.2198857,-82.1512610,27.824,0.76,-0.20,-0.09,3.105,4.477,0.47,329.13851,22.99062,3,8
2017-01-16T17:28:37.80Z,28.2198869,-82.1512627,27.783,0.31,-0.63,0.08,3.095,4.460,0.35,320.50619,38.54739,3,8
2017-01-16T17:28:38.00Z,28.2198889,-82.1512637,27.585,0.49,-0.22,0.22,3.079,4.446,0.59,328.36779,37.84078,3,8
2017-01-16T17:28:38.20Z,28.2198888,-82.1512634,27.807,-0.12,-0.04,-0.08,3.056,4.425,0.48,328.36779,37.84089,3,8
2017-01-16T17:28:38.40Z,28.2198873,-82.1512635,28.146,-0.34,-0.05,0.03,3.011,4.364,0.37,328.36779,37.84098,3,8
2017-01-16T17:28:38.60Z,28.2198894,-82.1512654,27.912,0.45,-0.37,0.25,2.985,4.337,0.50,324.68370,40.58719,3,8
2017-01-16T17:28:38.80Z,28.2198899,-82.1512666,27.879,0.15,-0.64,0.34,2.977,4.327,0.47,300.09308,33.57576,3,8
2017-01-16T17:28:39.00Z,28.2198908,-82.1512667,28.038,0.52,-0.47,0.17,2.962,4.310,0.39,310.79339,27.28470,3,8
2017-01-16T17:28:39.20Z,28.2198921,-82.1512681,27.974,0.54,-0.58,0.28,2.944,4.286,0.41,312.13863,23.07860,3,8
2017-01-16T17:28:39.40Z,28.2198941,-82.1512686,27.990,1.02,-0.38,0.31,2.930,4.266,0.42,330.35305,16.20878,3,8
2017-01-16T17:28:39.60Z,28.2198955,-82.1512696,28.202,0.63,-0.42,0.14,2.919,4.240,0.52,329.20332,26.36587,3,8
2017-01-16T17:28:39.80Z,28.2198971,-82.1512713,28.093,0.59,-0.75,0.36,2.905,4.209,0.43,319.31812,27.96443,3,8
2017-01-16T17:28:40.00Z,28.2198989,-82.1512718,28.225,0.85,-0.67,0.12,2.887,4.173,0.39,321.10908,19.00777,3,8
2017-01-16T17:28:40.20Z,28.2199008,-82.1512728,28.194,0.74,-0.54,0.18,2.844,4.084,0.40,322.32485,19.60687,3,8
2017-01-16T17:28:40.40Z,28.2199026,-82.1512738,28.208,0.75,-0.59,0.15,2.827,4.050,0.42,322.12325,20.62257,3,8
2017-01-16T17:28:40.60Z,28.2199049,-82.1512756,28.238,1.06,-0.55,0.03,2.811,4.018,0.45,328.49243,16.55626,3,8
2017-01-16T17:28:40.80Z,28.2199056,-82.1512780,28.198,0.42,-0.61,-0.03,2.796,3.985,0.35,325.25320,41.50484,3,8
2017-01-16T17:28:41.00Z,28.2199056,-82.1512791,28.434,0.44,-0.46,-0.06,2.783,3.970,0.37,319.21859,39.27154,3,8
2017-01-16T17:28:41.20Z,28.2199062,-82.1512807,28.508,0.27,-0.75,-0.09,2.782,3.970,0.34,304.00005,37.92579,3,8
2017-01-16T17:28:41.40Z,28.2199086,-82.1512823,28.406,0.71,-0.70,-0.06,2.774,3.958,0.37,311.23730,28.41558,3,8
2017-01-16T17:28:41.60Z,28.2199095,-82.1512836,28.132,0.12,-0.42,0.16,2.763,3.939,0.41,311.23730,28.41573,3,8
2017-01-16T17:28:41.80Z,28.2199113,-82.1512837,28.060,0.59,-0.03,0.23,2.738,3.921,0.59,327.39403,38.24252,3,8
2017-01-16T17:28:42.00Z,28.2199115,-82.1512846,28.278,0.50,-0.32,0.31,2.714,3.887,0.63,327.36217,32.44587,3,8
2017-01-16T17:28:42.20Z,28.2199129,-82.1512856,28.271,0.49,-0.44,0.29,2.690,3.851,0.62,322.60442,32.72614,3,8
2017-01-16T17:28:42.40Z,28.2199130,-82.1512868,28.223,0.22,-0.44,0.44,2.673,3.824,0.49,322.60442,32.72632,3,8
2017-01-16T17:28:42.60Z,28.2199145,-82.1512875,28.119,0.31,-0.19,0.47,2.665,3.806,0.54,322.60442,32.72648,3,8
2017-01-16T17:28:42.80Z,28.2199163,-82.1512876,28.081,0.44,-0.14,0.54,2.654,3.789,0.59,322.60442,32.72668,3,8
2017-01-16T17:28:43.00Z,28.2199179,-82.1512886,28.004,0.70,-0.37,0.68,2.630,3.757,0.55,327.85886,28.19427,3,8
2017-01-16T17:28:43.20Z,28.2199193,-82.1512895,28.127,1.06,-0.28,0.67,2.605,3.727,0.46,340.89348,16.61771,3,8
2017-01-16T17:28:43.40Z,28.2199207,-82.1512903,28.221,0.87,-0.51,0.56,2.601,3.724,0.51,337.19466,23.70396,3,8
2017-01-16T17:28:43.60Z,28.2199226,-82.1512917,28.174,0.95,-0.63,0.59,2.602,3.724,0.56,331.23710,21.56077,3,8
2017-01-16T17:28:43.80Z,28.2199236,-82.1512922,28.248,0.40,-0.49,0.42,2.596,3.722,0.55,325.99761,38.51115,3,8
2017-01-16T17:28:44.00Z,28.2199233,-82.1512937,28.424,0.61,-0.48,0.49,2.577,3.701,0.52,323.05658,24.91895,3,8
2017-01-16T17:28:44.20Z,28.2199245,-82.1512934,28.555,0.58,-0.07,0.39,2.568,3.692,0.46,333.63540,34.18832,3,8
2017-01-16T17:28:44.40Z,28.2199250,-82.1512945,28.454,0.20,-0.40,0.43,2.570,3.695,0.57,333.63540,34.18849,3,8
2017-01-16T17:28:44.60Z,28.2199251,-82.1512965,28.158,-0.02,-0.63,0.62,2.573,3.699,0.49,333.63540,34.18872,3,8
2017-01-16T17:28:44.80Z,28.2199257,-82.1512976,28.057,0.04,-0.54,0.74,2.572,3.707,0.53,333.63540,34.18896,3,8
2017-01-16T17:28:45.00Z,28.2199257,-82.1512979,28.191,0.04,-0.46,0.71,2.566,3.704,0.51,309.45063,40.94012,3,8
2017-01-16T17:28:45.20Z,28.2199259,-82.1512975,28.328,0.17,-0.24,0.72,2.562,3.700,0.51,309.45063,40.94029,3,8
2017-01-16T17:28:45.40Z,28.2199249,-82.1512975,28.570,-0.10,-0.26,0.57,2.559,3.695,0.48,309.45063,40.94043,3,8
2017-01-16T17:28:45.60Z,28.2199251,-82.1512973,28.703,0.17,-0.19,0.48,2.549,3.685,0.51,309.45063,40.94055,3,8
2017-01-16T17:28:45.80Z,28.2199250,-82.1512974,28.814,0.22,-0.18,0.44,2.547,3.685,0.53,309.45063,40.94067,3,8
2017-01-16T17:28:46.00Z,28.2199248,-82.1512973,28.995,0.27,-0.01,0.35,2.550,3.686,0.53,309.45063,40.94079,3,8
2017-01-16T17:28:46.20Z,28.2199244,-82.1512972,29.113,0.16,0.08,0.30,2.553,3.688,0.50,309.45063,40.94090,3,8
2017-01-16T17:28:46.40Z,28.2199241,-82.1512975,29.150,0.11,-0.01,0.30,2.561,3.701,0.58,309.45063,40.94102,3,8
2017-01-16T17:28:46.60Z,28.2199239,-82.1512967,29.211,0.13,-0.02,0.26,2.566,3.713,0.62,309.45063,40.94116,3,8
2017-01-16T17:28:46.80Z,28.2199236,-82.1512963,29.226,0.00,-0.17,0.28,2.571,3.727,0.61,309.45063,40.94130,3,8
2017-01-16T17:28:47.00Z,28.2199234,-82.1512961,29.344,0.14,-0.21,0.25,2.570,3.734,0.61,309.45063,40.94143,3,8
2017-01-16T17:28:47.20Z,28.2199233,-82.1512962,29.512,0.08,-0.27,0.24,2.566,3.730,0.54,309.45063,40.94155,3,8
2017-01-16T17:28:47.40Z,28.2199233,-82.1512965,29.557,0.01,-0.06,0.22,2.561,3.723,0.57,309.45063,40.94167,3,8
2017-01-16T17:28:47.60Z,28.2199234,-82.1512964,29.672,0.03,-0.06,0.13,2.560,3.718,0.57,309.45063,40.94179,3,8
2017-01-16T17:28:47.80Z,28.2199234,-82.1512967,29.634,-0.11,-0.01,0.15,2.554,3.698,0.38,309.45063,40.94188,3,8
2017-01-16T17:28:48.00Z,28.2199235,-82.1512966,29.720,0.02,0.02,0.12,2.551,3.685,0.46,309.45063,40.94198,3,8
2017-01-16T17:28:48.20Z,28.2199234,-82.1512963,29.831,0.02,0.04,0.11,2.550,3.675,0.44,309.45063,40.94207,3,8
2017-01-16T17:28:48.40Z,28.2199235,-82.1512962,29.919,-0.01,0.00,0.13,2.548,3.665,0.40,309.45063,40.94216,3,8
2017-01-16T17:28:48.60Z,28.2199233,-82.1512962,30.027,-0.10,0.02,0.12,2.548,3.656,0.37,309.45063,40.94225,3,8
2017-01-16T17:28:48.80Z,28.2199238,-82.1512960,30.083,0.11,0.00,0.14,2.550,3.650,0.57,309.45063,40.94237,3,8
2017-01-16T17:28:49.00Z,28.2199242,-82.1512961,30.122,0.11,-0.06,0.15,2.552,3.646,0.55,309.45063,40.94249,3,8
2017-01-16T17:28:49.20Z,28.2199245,-82.1512959,30.157,0.11,0.04,0.19,2.557,3.647,0.55,309.45063,40.94261,3,8
2017-01-16T17:28:49.40Z,28.2199238,-82.1512952,30.329,-0.13,0.18,0.05,2.562,3.648,0.38,309.45063,40.94269,3,8
2017-01-16T17:28:49.60Z,28.2199245,-82.1512953,30.249,0.05,0.02,0.18,2.567,3.648,0.49,309.45063,40.94280,3,8
2017-01-16T17:28:49.80Z,28.2199248,-82.1512955,30.298,0.00,-0.06,0.14,2.568,3.643,0.41,309.45063,40.94289,3,8
2017-01-16T17:28:50.00Z,28.2199250,-82.1512954,30.304,-0.07,0.03,0.18,2.573,3.645,0.35,309.45063,40.94297,3,8
2017-01-16T17:28:50.20Z,28.2199258,-82.1512957,30.212,0.10,-0.05,0.30,2.575,3.644,0.52,309.45063,40.94308,3,8
2017-01-16T17:28:50.40Z,28.2199257,-82.1512960,30.344,0.05,-0.13,0.15,2.578,3.643,0.45,309.45063,40.94318,3,8
2017-01-16T17:28:50.60Z,28.2199265,-82.1512965,30.281,0.04,-0.22,0.23,2.579,3.639,0.41,309.45063,40.94327,3,8
2017-01-16T17:28:50.80Z,28.2199268,-82.1512971,30.303,0.08,-0.41,0.23,2.582,3.636,0.38,309.45063,40.94338,3,8
