time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-21T13:47:35.20Z,28.2193192,-82.1511901,26.301,1.01,0.03,0.01,127.941,22.449,4.59,5.09552,35.51309,3,5
2017-01-21T13:47:35.40Z,28.2196561,-82.1511555,19.243,0.64,0.17,0.00,92.421,17.303,3.53,5.09552,35.51398,3,5
2017-01-21T13:47:35.60Z,28.2197568,-82.1511413,17.499,-0.33,-0.08,-0.37,77.189,15.178,2.36,5.09552,35.51458,3,5
2017-01-21T13:47:35.80Z,28.2197997,-82.1511259,17.808,-1.30,-0.02,-0.44,68.577,13.939,2.96,138.66121,19.99555,3,5
2017-01-21T13:47:36.00Z,28.2198179,-82.1511226,16.816,-0.71,-0.19,-0.49,62.522,13.107,2.56,138.66121,19.99671,3,5
2017-01-21T13:47:36.20Z,28.2198346,-82.1511220,16.245,-1.28,-0.48,-0.57,56.769,12.375,2.45,151.20432,39.66546,3,5
2017-01-21T13:47:36.40Z,28.2198519,-82.1511223,15.941,-0.49,-0.43,-0.63,52.637,11.870,1.63,151.20432,39.66583,3,5
2017-01-21T13:47:36.60Z,28.2198685,-82.1511229,15.078,-0.98,-0.39,-0.66,49.466,11.442,2.03,176.51168,39.74388,3,5
2017-01-21T13:47:36.80Z,28.2198875,-82.1511234,14.451,-0.84,-0.53,-0.65,46.695,11.082,1.81,176.51168,39.74429,3,5
2017-01-21T13:47:37.00Z,28.2199026,-82.1511270,13.667,-0.67,-0.42,-0.59,44.303,10.766,1.68,176.51168,39.74467,3,5
2017-01-21T13:47:37.20Z,28.2199192,-82.1511300,13.234,-0.44,-0.42,-0.86,42.091,10.486,1.18,176.51168,39.74494,3,5
2017-01-21T13:47:37.40Z,28.2199264,-82.1511345,12.750,-0.27,-0.41,-0.77,40.368,10.223,0.94,176.51168,39.74516,3,5
2017-01-21T13:47:37.60Z,28.2199274,-82.1511395,12.628,-0.28,-0.31,-0.70,38.714,9.968,1.01,176.51168,39.74538,3,5
2017-01-21T13:47:37.80Z,28.2199219,-82.1511423,12.546,-0.08,-0.09,-0.62,37.227,9.772,0.75,176.51168,39.74556,3,5
2017-01-21T13:47:38.00Z,28.2199177,-82.1511469,12.135,-0.24,-0.24,-0.47,35.673,9.586,1.09,176.51168,39.74580,3,5
2017-01-21T13:47:38.20Z,28.2199130,-82.1511504,11.875,0.05,-0.41,-0.24,34.434,9.463,0.43,176.51168,39.74591,3,5
2017-01-21T13:47:38.40Z,28.2199184,-82.1511655,11.007,0.05,-0.23,-0.12,33.390,9.244,0.34,176.51168,39.74599,3,5
2017-01-21T13:47:38.60Z,28.2199121,-82.1511707,10.935,-0.23,-0.51,-0.17,32.395,9.136,1.05,176.51168,39.74622,3,5
2017-01-21T13:47:38.80Z,28.2199062,-82.1511716,11.154,-0.66,-0.12,-0.26,31.485,9.058,1.87,176.51168,39.74665,3,5
2017-01-21T13:47:39.00Z,28.2199007,-82.1511747,11.181,-0.66,-0.27,-0.23,30.639,8.974,1.86,176.51168,39.74707,3,5
2017-01-21T13:47:39.20Z,28.2198921,-82.1511782,11.326,-0.94,-0.76,-0.17,29.860,8.900,1.55,176.51168,39.74742,3,5
2017-01-21T13:47:39.40Z,28.2198790,-82.1511818,11.306,-1.24,-1.02,-0.12,29.271,8.832,1.54,198.59883,38.77388,3,5
2017-01-21T13:47:39.60Z,28.2198659,-82.1511843,11.450,-1.51,-0.78,-0.18,28.682,8.759,1.70,204.45593,26.59447,3,5
2017-01-21T13:47:39.80Z,28.2198548,-82.1511860,11.603,-1.79,-0.44,-0.17,28.144,8.698,1.79,196.52506,15.98755,3,5
2017-01-21T13:47:40.00Z,28.2198459,-82.1511887,11.515,-1.76,-0.64,-0.02,27.674,8.662,1.81,197.56748,25.18206,3,5
2017-01-21T13:47:40.20Z,28.2198364,-82.1511916,11.434,-1.76,-0.85,0.09,27.239,8.636,1.77,201.01098,29.87776,3,5
2017-01-21T13:47:40.40Z,28.2198259,-82.1511935,11.316,-1.48,-0.18,0.16,26.791,8.607,1.88,193.65183,28.25373,3,5
2017-01-21T13:47:40.60Z,28.2198182,-82.1511944,11.023,-1.03,0.58,0.31,26.365,8.577,1.52,193.65183,28.25422,3,5
2017-01-21T13:47:40.80Z,28.2198108,-82.1511950,10.993,-1.16,0.25,0.36,25.967,8.557,1.59,193.65183,28.25472,3,5
2017-01-21T13:47:41.00Z,28.2198045,-82.1511983,10.843,-1.36,-0.33,0.42,25.649,8.541,1.70,193.64782,30.49294,3,5
2017-01-21T13:47:41.20Z,28.2197984,-82.1512001,10.673,-1.54,0.01,0.47,25.371,8.532,1.66,187.07969,32.11219,3,5
2017-01-21T13:47:41.40Z,28.2197900,-82.1512030,10.567,-1.69,-0.45,0.51,25.127,8.527,1.69,192.06988,24.40556,3,5
2017-01-21T13:47:41.60Z,28.2197811,-82.1512061,10.559,-1.87,-0.39,0.43,24.884,8.509,1.68,191.88531,19.87333,3,5
2017-01-21T13:47:41.80Z,28.2197744,-82.1512099,10.441,-1.66,-0.63,0.38,24.668,8.512,1.61,196.31102,20.15180,3,5
2017-01-21T13:47:42.00Z,28.2197709,-82.1512130,10.413,-2.31,-0.58,0.39,24.386,8.507,1.63,194.69281,12.45429,3,5
2017-01-21T13:47:42.20Z,28.2197667,-82.1512152,10.315,-2.20,-0.53,0.47,24.077,8.502,1.68,194.32843,17.62094,3,5
2017-01-21T13:47:42.40Z,28.2197655,-82.1512170,10.226,-1.94,-0.41,0.53,23.793,8.508,1.66,193.33245,20.25782,3,5
2017-01-21T13:47:42.60Z,28.2197629,-82.1512283,9.595,-2.28,-0.64,0.58,23.473,8.429,1.56,195.17663,11.17267,3,5
2017-01-21T13:47:42.80Z,28.2197633,-82.1512415,8.932,-2.40,-0.73,0.53,23.146,8.364,1.53,196.10227,10.15170,3,5
2017-01-21T13:47:43.00Z,28.2197707,-82.1512472,9.744,-2.22,-0.51,0.52,22.921,8.318,1.52,194.42491,9.45816,3,5
2017-01-21T13:47:43.20Z,28.2197743,-82.1512529,9.360,-1.80,-0.26,0.62,22.664,8.290,1.50,192.17225,12.54801,3,5
2017-01-21T13:47:43.40Z,28.2197769,-82.1512561,9.511,-1.88,-0.74,0.58,21.980,8.246,1.56,195.37156,17.14066,3,5
2017-01-21T13:47:43.60Z,28.2197801,-82.1512592,9.595,-1.61,-0.50,0.58,21.764,8.238,1.52,196.30468,18.05599,3,5
2017-01-21T13:47:43.80Z,28.2197825,-82.1512663,9.245,-1.70,-0.45,0.59,21.477,8.236,1.52,195.55404,18.12778,3,5
2017-01-21T13:47:44.00Z,28.2197840,-82.1512679,9.075,-1.47,-0.38,0.70,21.198,8.236,1.50,195.15591,24.39294,3,5
2017-01-21T13:47:44.20Z,28.2197876,-82.1512696,9.695,-1.47,-0.58,0.67,21.044,8.263,1.43,199.02087,20.31861,3,5
2017-01-21T13:47:44.40Z,28.2197918,-82.1512711,10.473,-1.52,-0.39,0.64,22.420,8.878,1.42,196.26437,16.52237,3,5
2017-01-21T13:47:44.60Z,28.2197912,-82.1512731,10.442,-1.31,-0.72,0.66,21.401,8.547,1.41,199.69774,27.06767,3,5
2017-01-21T13:47:44.80Z,28.2197898,-82.1512749,10.542,-1.49,-0.58,0.65,20.416,8.246,1.39,200.71970,21.01810,3,5
2017-01-21T13:47:45.00Z,28.2197960,-82.1512732,11.417,-1.12,-0.67,0.36,19.801,8.052,1.27,203.88035,30.91189,3,5
2017-01-21T13:47:45.20Z,28.2197981,-82.1512746,11.508,-0.85,-0.45,0.33,19.506,7.998,1.24,205.39845,38.47859,3,5
2017-01-21T13:47:45.40Z,28.2197989,-82.1512767,11.341,-0.74,-0.48,0.42,19.174,7.954,1.18,209.24869,37.20440,3,5
2017-01-21T13:47:45.60Z,28.2197967,-82.1512804,11.057,-0.93,-0.34,0.44,18.987,7.938,1.17,203.76311,30.34632,3,5
2017-01-21T13:47:45.80Z,28.2197951,-82.1512828,10.995,-0.95,-0.30,0.49,18.806,7.935,1.26,200.76683,30.37604,3,5
2017-01-21T13:47:46.00Z,28.2197944,-82.1512834,11.531,-1.06,-0.68,0.44,18.400,7.893,1.20,206.76011,30.11623,3,5
2017-01-21T13:47:46.20Z,28.2197917,-82.1512830,11.716,-1.17,-0.35,0.68,17.802,7.661,1.15,200.20036,21.75747,3,5
2017-01-21T13:47:46.40Z,28.2198019,-82.1512811,13.051,-0.96,-0.82,0.35,17.602,7.549,1.02,205.79368,35.21865,3,5
2017-01-21T13:47:46.60Z,28.2198046,-82.1512812,12.962,-0.75,-0.28,0.52,17.471,7.500,1.06,203.25576,36.61897,3,5
2017-01-21T13:47:46.80Z,28.2198084,-82.1512810,13.362,-0.65,-0.49,0.48,17.320,7.446,0.99,203.25576,36.61921,3,5
2017-01-21T13:47:47.00Z,28.2198148,-82.1512796,13.856,-0.13,-0.36,0.33,17.187,7.423,0.64,203.25576,36.61937,3,5
2017-01-21T13:47:47.20Z,28.2198304,-82.1512747,15.251,-0.06,-0.42,0.14,16.896,7.297,0.50,203.25576,36.61949,3,5
2017-01-21T13:47:47.40Z,28.2198347,-82.1512747,15.614,-0.05,-0.14,0.11,16.734,7.267,0.62,203.25576,36.61964,3,5
2017-01-21T13:47:47.60Z,28.2198372,-82.1512745,15.755,-0.32,-0.19,0.16,16.555,7.224,0.87,203.25576,36.61986,3,5
2017-01-21T13:47:47.80Z,28.2198491,-82.1512711,16.712,-0.06,-0.33,0.05,16.122,6.842,0.47,203.25576,36.61997,3,5
2017-01-21T13:47:48.00Z,28.2198538,-82.1512708,17.169,-0.08,-0.63,0.06,15.804,6.591,0.45,203.25576,36.62013,3,5
2017-01-21T13:47:48.20Z,28.2198572,-82.1512710,17.613,-0.19,-0.78,0.06,15.681,6.543,0.55,203.25576,36.62032,3,5
2017-01-21T13:47:48.40Z,28.2198694,-82.1512685,19.113,-0.18,-0.38,0.13,15.428,6.324,0.67,203.25576,36.62049,3,5
2017-01-21T13:47:48.60Z,28.2198691,-82.1512685,19.377,-0.31,-0.30,0.22,15.224,6.174,0.88,203.25576,36.62070,3,5
2017-01-21T13:47:48.80Z,28.2198903,-82.1512607,21.140,-0.20,-0.47,0.27,15.007,6.017,0.61,203.25576,36.62085,3,5
2017-01-21T13:47:49.00Z,28.2198967,-82.1512594,21.725,-0.14,-0.66,0.34,14.809,5.895,0.51,203.25576,36.62104,3,5
2017-01-21T13:47:49.20Z,28.2199032,-82.1512566,22.386,-0.44,-0.16,0.31,14.688,5.868,1.04,203.25576,36.62130,3,5
2017-01-21T13:47:49.40Z,28.2199104,-82.1512545,22.897,-0.47,-0.49,0.43,14.561,5.829,0.86,203.25576,36.62151,3,5
2017-01-21T13:47:49.60Z,28.2199236,-82.1512498,24.069,-0.32,-0.44,0.40,14.391,5.754,0.72,203.25576,36.62169,3,5
2017-01-21T13:47:49.80Z,28.2199196,-82.1512523,23.890,-0.39,-0.73,0.48,14.236,5.699,0.65,203.25576,36.62192,3,5
2017-01-21T13:47:50.00Z,28.2199216,-82.1512518,24.133,-0.46,-0.43,0.52,14.007,5.663,0.80,203.25576,36.62212,3,5
2017-01-21T13:47:50.20Z,28.2199242,-82.1512516,24.588,-0.55,-0.66,0.48,13.825,5.621,0.79,203.25576,36.62237,3,5
2017-01-21T13:47:50.40Z,28.2199244,-82.1512522,24.685,-0.51,-0.44,0.46,13.653,5.601,0.85,203.25576,36.62257,3,5
2017-01-21T13:47:50.60Z,28.2199371,-82.1512483,25.457,-0.24,-0.53,0.56,13.472,5.582,0.61,203.25576,36.62277,3,5
2017-01-21T13:47:50.80Z,28.2199430,-82.1512471,26.002,-0.21,-0.67,0.58,13.419,5.569,0.57,203.25576,36.62299,3,5
2017-01-21T13:47:51.00Z,28.2199441,-82.1512464,26.608,-0.49,-0.30,0.39,13.376,5.556,0.91,203.25576,36.62322,3,5
2017-01-21T13:47:51.20Z,28.2199423,-82.1512477,26.503,-0.41,-0.31,0.48,13.243,5.526,0.80,203.25576,36.62341,3,5
2017-01-21T13:47:51.40Z,28.2199362,-82.1512494,26.455,-0.76,-0.44,0.53,12.895,5.500,0.93,203.25576,36.62366,3,5
2017-01-21T13:47:51.60Z,28.2199356,-82.1512498,26.827,-0.48,-0.61,0.53,12.709,5.451,0.71,203.25576,36.62390,3,5
2017-01-21T13:47:51.80Z,28.2199390,-82.1512499,27.112,-0.43,-0.52,0.66,12.461,5.411,0.67,203.25576,36.62413,3,5
2017-01-21T13:47:52.00Z,28.2199385,-82.1512500,27.137,-0.39,-0.23,0.72,12.298,5.412,0.79,203.25576,36.62434,3,5
2017-01-21T13:47:52.20Z,28.2199355,-82.1512513,27.311,-0.38,-0.49,0.65,12.156,5.414,0.87,203.25576,36.62456,3,5
2017-01-21T13:47:52.40Z,28.2199311,-82.1512536,27.255,-0.20,-0.64,0.76,11.988,5.419,0.76,203.25576,36.62481,3,5
2017-01-21T13:47:52.60Z,28.2199285,-82.1512552,27.225,-0.42,-0.30,0.68,11.863,5.426,0.86,203.25576,36.62502,3,5
2017-01-21T13:47:52.80Z,28.2199256,-82.1512580,27.092,-0.63,-0.46,0.65,11.737,5.412,0.85,209.85958,35.81137,3,5
2017-01-21T13:47:53.00Z,28.2199254,-82.1512597,26.890,-0.64,-0.54,0.62,11.614,5.397,0.87,215.05061,36.18752,3,5
2017-01-21T13:47:53.20Z,28.2199267,-82.1512617,26.632,-0.58,-0.76,0.78,11.537,5.420,0.95,223.27931,38.95169,3,5
2017-01-21T13:47:53.40Z,28.2199244,-82.1512639,26.517,-0.61,-0.77,0.65,11.447,5.375,0.81,227.53409,37.54240,3,5
2017-01-21T13:47:53.60Z,28.2199220,-82.1512658,26.340,-0.77,-0.88,0.71,11.365,5.368,0.83,228.37929,30.37649,3,5
2017-01-21T13:47:53.80Z,28.2199170,-82.1512670,25.704,-0.85,-0.38,0.61,11.270,5.304,0.90,213.95294,24.99125,3,5
2017-01-21T13:47:54.00Z,28.2199189,-82.1512681,25.526,-0.50,-0.66,0.87,11.166,5.266,0.72,218.69381,43.22693,3,5
2017-01-21T13:47:54.20Z,28.2199122,-82.1512700,25.489,-0.63,-0.80,0.79,10.890,5.244,0.74,226.28515,36.46199,3,5
2017-01-21T13:47:54.40Z,28.2199108,-82.1512711,25.298,-0.50,-0.38,0.78,10.817,5.245,0.78,226.28515,36.46224,3,5
2017-01-21T13:47:54.60Z,28.2199118,-82.1512717,25.303,-0.63,-0.37,0.70,10.750,5.257,0.85,219.42382,40.70736,3,5
2017-01-21T13:47:54.80Z,28.2199148,-82.1512712,25.258,-0.75,-0.17,0.67,10.676,5.258,0.89,207.52784,44.75707,3,5
2017-01-21T13:47:55.00Z,28.2199122,-82.1512724,24.753,-0.62,-0.51,0.59,10.626,5.102,0.77,207.52784,44.75727,3,5
2017-01-21T13:47:55.20Z,28.2199117,-82.1512720,24.092,-0.42,-0.47,0.60,10.555,4.969,0.67,207.52784,44.75745,3,5
2017-01-21T13:47:55.40Z,28.2199091,-82.1512721,23.785,-0.65,-0.60,0.47,10.429,4.855,0.71,216.29273,38.72678,3,5
2017-01-21T13:47:55.60Z,28.2199070,-82.1512731,24.012,-0.98,-0.65,0.30,10.325,4.745,0.73,214.22948,23.14601,3,5
2017-01-21T13:47:55.80Z,28.2199077,-82.1512713,24.005,-1.04,-0.36,0.22,10.281,4.652,0.83,205.29493,19.14522,3,5
2017-01-21T13:47:56.00Z,28.2199121,-82.1512695,24.103,-1.04,-0.33,0.12,10.223,4.567,0.90,201.60994,19.68035,3,5
2017-01-21T13:47:56.20Z,28.2199199,-82.1512666,24.732,-1.06,-0.15,0.02,10.162,4.497,0.99,193.90796,17.24496,3,5
2017-01-21T13:47:56.40Z,28.2199254,-82.1512645,25.151,-0.99,-0.10,-0.02,10.109,4.436,1.06,189.88385,18.02455,3,5
2017-01-21T13:47:56.60Z,28.2199273,-82.1512631,25.331,-1.06,-0.04,0.01,10.075,4.392,1.10,185.88763,17.73106,3,5
2017-01-21T13:47:56.80Z,28.2199312,-82.1512618,25.564,-0.98,-0.08,-0.05,10.056,4.358,1.15,185.32268,18.91549,3,5
2017-01-21T13:47:57.00Z,28.2199343,-82.1512607,25.608,-1.01,-0.09,-0.01,10.040,4.332,1.16,185.20849,18.50358,3,5
2017-01-21T13:47:57.20Z,28.2199410,-82.1512591,25.592,-0.63,-0.03,0.09,9.959,4.307,0.89,184.44594,29.06134,3,5
2017-01-21T13:47:57.40Z,28.2199451,-82.1512582,25.538,-0.58,-0.08,0.13,9.903,4.288,0.78,185.84595,33.51929,3,5
2017-01-21T13:47:57.60Z,28.2199494,-82.1512578,25.386,-0.37,-0.10,0.13,9.856,4.271,0.71,185.84595,33.51948,3,5
2017-01-21T13:47:57.80Z,28.2199517,-82.1512579,25.097,-0.37,-0.10,0.17,9.801,4.237,0.67,185.84595,33.51966,3,5
2017-01-21T13:47:58.00Z,28.2199527,-82.1512578,24.776,-0.31,-0.06,0.18,9.754,4.205,0.65,185.84595,33.51983,3,5
2017-01-21T13:47:58.20Z,28.2199538,-82.1512576,24.704,-0.25,-0.08,0.16,9.707,4.161,0.63,185.84595,33.52000,3,5
2017-01-21T13:47:58.40Z,28.2199541,-82.1512581,24.535,-0.27,-0.12,0.13,9.647,4.095,0.64,185.84595,33.52017,3,5
2017-01-21T13:47:58.60Z,28.2199557,-82.1512582,24.618,-0.22,-0.01,0.13,9.588,4.034,0.64,185.84595,33.52034,3,5
2017-01-21T13:47:58.80Z,28.2199564,-82.1512584,24.770,-0.26,-0.10,0.14,9.531,3.979,0.63,185.84595,33.52051,3,5
2017-01-21T13:47:59.00Z,28.2199561,-82.1512588,24.668,-0.14,-0.10,0.11,9.474,3.924,0.55,185.84595,33.52066,3,5
2017-01-21T13:47:59.20Z,28.2199550,-82.1512596,24.417,-0.17,-0.09,0.13,9.423,3.895,0.57,185.84595,33.52081,3,5
2017-01-21T13:47:59.40Z,28.2199541,-82.1512599,24.305,-0.22,-0.02,0.07,9.374,3.867,0.66,185.84595,33.52099,3,5
2017-01-21T13:47:59.60Z,28.2199521,-82.1512602,24.180,-0.29,0.00,0.08,9.323,3.840,0.67,185.84595,33.52117,3,5
2017-01-21T13:47:59.80Z,28.2199502,-82.1512602,24.138,-0.13,0.01,0.10,9.264,3.811,0.56,185.84595,33.52132,3,5
2017-01-21T13:48:00.00Z,28.2199455,-82.1512613,24.135,-0.24,-0.06,0.12,9.142,3.775,0.59,185.84595,33.52148,3,5
2017-01-21T13:48:00.20Z,28.2199425,-82.1512619,24.017,-0.21,-0.06,0.08,9.080,3.732,0.60,185.84595,33.52164,3,5
2017-01-21T13:48:00.40Z,28.2199399,-82.1512624,23.807,-0.23,-0.12,0.09,9.015,3.677,0.57,185.84595,33.52179,3,5
2017-01-21T13:48:00.60Z,28.2199370,-82.1512626,23.627,-0.30,0.02,0.12,8.962,3.630,0.62,185.84595,33.52196,3,5
2017-01-21T13:48:00.80Z,28.2199340,-82.1512630,23.390,-0.13,-0.04,0.12,8.907,3.573,0.51,185.84595,33.52210,3,5
2017-01-21T13:48:01.00Z,28.2199304,-82.1512634,23.080,-0.16,-0.11,0.19,8.856,3.519,0.48,185.84595,33.52223,3,5
2017-01-21T13:48:01.20Z,28.2199266,-82.1512636,22.888,-0.29,-0.03,0.17,8.809,3.475,0.64,185.84595,33.52240,3,5
2017-01-21T13:48:01.40Z,28.2199225,-82.1512641,22.845,-0.30,-0.15,0.07,8.758,3.425,0.72,185.84595,33.52259,3,5
2017-01-21T13:48:01.60Z,28.2199188,-82.1512647,22.674,-0.29,-0.07,0.21,8.641,3.376,0.55,185.84595,33.52274,3,5
2017-01-21T13:48:01.80Z,28.2199148,-82.1512655,22.563,-0.29,-0.14,0.15,8.550,3.330,0.55,185.84595,33.52289,3,5
2017-01-21T13:48:02.00Z,28.2199123,-82.1512659,22.408,-0.30,-0.05,0.13,8.503,3.290,0.59,185.84595,33.52305,3,5
2017-01-21T13:48:02.20Z,28.2199101,-82.1512665,22.207,-0.36,-0.08,0.21,8.462,3.246,0.56,188.49962,42.39512,3,5
2017-01-21T13:48:02.40Z,28.2199089,-82.1512670,22.125,-0.22,-0.13,0.20,8.425,3.216,0.48,188.49962,42.39522,3,5
2017-01-21T13:48:02.60Z,28.2199050,-82.1512675,22.048,-0.36,-0.02,0.13,8.343,3.177,0.59,186.27303,44.43702,3,5
2017-01-21T13:48:02.80Z,28.2199044,-82.1512679,21.980,-0.24,-0.10,0.15,8.311,3.145,0.54,186.27303,44.43713,3,5
2017-01-21T13:48:03.00Z,28.2199026,-82.1512683,21.909,-0.45,-0.03,0.11,8.282,3.122,0.63,184.69668,36.33492,3,5
2017-01-21T13:48:03.20Z,28.2199018,-82.1512689,21.834,-0.43,-0.18,0.14,8.253,3.091,0.60,184.69668,36.33506,3,5
2017-01-21T13:48:03.40Z,28.2199061,-82.1512684,21.687,0.25,0.06,0.44,8.226,3.068,0.53,184.69668,36.33519,3,5
2017-01-21T13:48:03.60Z,28.2199072,-82.1512687,21.560,0.29,-0.09,0.47,8.207,3.057,0.62,184.69668,36.33535,3,5
2017-01-21T13:48:03.80Z,28.2199098,-82.1512688,21.448,0.48,0.00,0.51,8.189,3.035,0.75,279.06943,33.61801,3,5
2017-01-21T13:48:04.00Z,28.2199112,-82.1512690,21.376,0.37,-0.01,0.42,8.176,3.024,0.79,279.06943,33.61822,3,5
2017-01-21T13:48:04.20Z,28.2199124,-82.1512692,21.330,0.34,-0.04,0.33,8.166,3.017,0.85,279.06943,33.61845,3,5
2017-01-21T13:48:04.40Z,28.2199127,-82.1512694,21.277,0.08,-0.03,0.28,8.159,3.012,0.62,279.06943,33.61862,3,5
2017-01-21T13:48:04.60Z,28.2199128,-82.1512696,21.265,0.08,-0.05,0.23,8.155,3.011,0.68,279.06943,33.61880,3,5
2017-01-21T13:48:04.80Z,28.2199110,-82.1512699,21.349,0.02,-0.05,0.19,8.100,2.996,0.53,279.06943,33.61894,3,5
2017-01-21T13:48:05.00Z,28.2199102,-82.1512701,21.477,-0.02,-0.08,0.15,8.030,2.978,0.40,279.06943,33.61905,3,5
2017-01-21T13:48:05.20Z,28.2199083,-82.1512704,21.603,-0.11,-0.03,0.13,7.974,2.963,0.50,279.06943,33.61919,3,5
2017-01-21T13:48:05.40Z,28.2199068,-82.1512705,21.645,-0.23,0.01,0.14,7.925,2.958,0.58,279.06943,33.61934,3,5
2017-01-21T13:48:05.60Z,28.2199053,-82.1512709,21.675,-0.33,-0.10,0.10,7.912,2.956,0.63,279.06943,33.61951,3,5
2017-01-21T13:48:05.80Z,28.2199051,-82.1512713,21.699,-0.21,-0.17,0.11,7.897,2.957,0.53,279.06943,33.61965,3,5
2017-01-21T13:48:06.00Z,28.2199061,-82.1512711,21.795,-0.22,-0.08,0.12,7.839,2.952,0.56,279.06943,33.61980,3,5
2017-01-21T13:48:06.20Z,28.2199055,-82.1512712,21.867,-0.36,-0.04,0.09,7.822,2.952,0.64,279.06943,33.61998,3,5
2017-01-21T13:48:06.40Z,28.2199053,-82.1512713,22.019,-0.38,-0.01,0.09,7.815,2.945,0.69,279.06943,33.62016,3,5
2017-01-21T13:48:06.60Z,28.2199059,-82.1512714,22.223,-0.39,-0.10,0.04,7.814,2.939,0.77,279.06943,33.62037,3,5
2017-01-21T13:48:06.80Z,28.2199061,-82.1512714,22.418,-0.48,-0.05,0.01,7.817,2.932,0.86,236.50112,36.45052,3,5
2017-01-21T13:48:07.00Z,28.2199045,-82.1512715,22.516,-0.54,-0.06,-0.05,7.825,2.937,0.94,210.37514,34.59068,3,5
2017-01-21T13:48:07.20Z,28.2199027,-82.1512718,22.579,-0.83,-0.10,-0.06,7.837,2.939,0.97,193.33055,21.03262,3,5
2017-01-21T13:48:07.40Z,28.2199020,-82.1512719,22.623,-0.77,-0.05,-0.03,7.852,2.944,1.01,189.04977,23.76947,3,5
2017-01-21T13:48:07.60Z,28.2199010,-82.1512724,22.617,-0.80,-0.09,0.00,7.869,2.949,1.01,187.48240,22.08043,3,5
2017-01-21T13:48:07.80Z,28.2199003,-82.1512729,22.728,-0.76,-0.24,-0.08,7.880,2.952,1.01,191.24841,28.27603,3,5
2017-01-21T13:48:08.00Z,28.2199002,-82.1512731,22.691,-0.66,-0.04,0.03,7.837,2.950,0.97,186.91236,26.54783,3,5
2017-01-21T13:48:08.20Z,28.2199025,-82.1512730,22.801,-0.51,-0.10,0.02,7.721,2.937,0.73,188.35921,34.78294,3,5
2017-01-21T13:48:08.40Z,28.2199032,-82.1512732,22.798,-0.36,-0.07,0.15,7.662,2.932,0.61,188.35921,34.78310,3,5
