time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-21T17:16:27.20Z,28.2199438,-82.1512496,-4.617,0.31,-0.18,0.55,4.257,9.935,0.65,301.92045,41.62446,3,10
2017-01-21T17:16:27.40Z,28.2199436,-82.1512492,-4.480,0.47,-0.09,0.59,4.222,9.856,0.64,301.92045,41.62463,3,10
2017-01-21T17:16:27.60Z,28.2199417,-82.1512496,-3.821,0.21,-0.40,0.48,4.180,9.755,0.58,301.92045,41.62477,3,10
2017-01-21T17:16:27.80Z,28.2199411,-82.1512495,-3.109,0.23,-0.12,0.48,4.077,9.489,0.65,301.92045,41.62491,3,10
2017-01-21T17:16:28.00Z,28.2199397,-82.1512486,-2.033,0.07,-0.26,0.40,3.982,9.164,0.61,301.92045,41.62504,3,10
2017-01-21T17:16:28.20Z,28.2199390,-82.1512459,-1.074,0.26,-0.29,0.36,3.904,8.899,0.59,301.92045,41.62517,3,10
2017-01-21T17:16:28.40Z,28.2199377,-82.1512444,-0.002,0.10,-0.26,0.28,3.840,8.712,0.57,301.92045,41.62529,3,10
2017-01-21T17:16:28.60Z,28.2199373,-82.1512434,0.708,0.23,-0.25,0.42,3.756,8.539,0.58,301.92045,41.62542,3,10
2017-01-21T17:16:28.80Z,28.2199371,-82.1512428,1.210,0.23,-0.04,0.49,3.679,8.381,0.62,301.92045,41.62555,3,10
2017-01-21T17:16:29.00Z,28.2199361,-82.1512425,1.539,0.21,0.09,0.47,3.610,8.230,0.61,301.92045,41.62568,3,10
2017-01-21T17:16:29.20Z,28.2199345,-82.1512397,2.457,0.27,0.16,0.58,3.556,8.102,0.60,301.92045,41.62583,3,10
2017-01-21T17:16:29.40Z,28.2199346,-82.1512400,3.221,0.50,-0.19,0.74,3.506,7.916,0.60,322.30264,38.44351,3,10
2017-01-21T17:16:29.60Z,28.2199309,-82.1512392,4.841,0.31,-0.38,0.72,3.439,7.725,0.55,315.85327,38.95359,3,10
2017-01-21T17:16:29.80Z,28.2199310,-82.1512399,4.885,0.33,-0.06,0.76,3.388,7.539,0.58,330.71975,44.06309,3,10
2017-01-21T17:16:30.00Z,28.2199312,-82.1512395,5.225,0.25,-0.03,0.78,3.350,7.410,0.58,330.71975,44.06325,3,10
2017-01-21T17:16:30.20Z,28.2199307,-82.1512402,5.281,0.26,-0.25,0.76,3.315,7.338,0.59,330.71975,44.06343,3,10
2017-01-21T17:16:30.40Z,28.2199307,-82.1512398,5.623,0.25,-0.29,0.64,3.285,7.275,0.56,330.71975,44.06358,3,10
2017-01-21T17:16:30.60Z,28.2199277,-82.1512401,6.310,0.24,-0.27,0.53,3.222,7.154,0.54,330.71975,44.06371,3,10
2017-01-21T17:16:30.80Z,28.2199257,-82.1512403,6.819,0.03,-0.23,0.75,3.176,7.038,0.53,330.71975,44.06387,3,10
2017-01-21T17:16:31.00Z,28.2199237,-82.1512407,7.799,0.25,-0.41,0.69,3.139,6.950,0.56,315.02608,41.09483,3,10
2017-01-21T17:16:31.20Z,28.2199230,-82.1512417,8.280,0.08,-0.50,0.66,3.110,6.851,0.55,295.08371,36.18290,3,10
2017-01-21T17:16:31.40Z,28.2199230,-82.1512437,8.602,0.30,-0.68,0.53,3.088,6.774,0.54,294.36085,23.82021,3,10
2017-01-21T17:16:31.60Z,28.2199224,-82.1512457,9.144,0.17,-0.78,0.48,3.061,6.720,0.50,287.94834,21.78397,3,10
2017-01-21T17:16:31.80Z,28.2199234,-82.1512463,9.173,0.19,-0.34,0.51,3.044,6.659,0.56,287.94834,21.78424,3,10
2017-01-21T17:16:32.00Z,28.2199240,-82.1512468,9.379,0.36,-0.23,0.50,3.040,6.616,0.65,287.94834,21.78451,3,10
2017-01-21T17:16:32.20Z,28.2199240,-82.1512476,9.531,0.20,-0.30,0.46,3.036,6.584,0.64,287.94834,21.78477,3,10
2017-01-21T17:16:32.40Z,28.2199240,-82.1512488,9.586,0.12,-0.39,0.51,3.037,6.554,0.63,287.94834,21.78504,3,10
2017-01-21T17:16:32.60Z,28.2199233,-82.1512488,9.993,0.13,-0.31,0.39,3.027,6.514,0.63,287.94834,21.78530,3,10
2017-01-21T17:16:32.80Z,28.2199225,-82.1512494,10.025,-0.01,-0.26,0.36,3.023,6.479,0.61,287.94834,21.78555,3,10
2017-01-21T17:16:33.00Z,28.2199226,-82.1512503,9.950,0.08,-0.40,0.36,3.018,6.451,0.62,287.94834,21.78581,3,10
2017-01-21T17:16:33.20Z,28.2199230,-82.1512521,9.930,0.23,-0.48,0.44,3.022,6.434,0.64,287.94834,21.78609,3,10
2017-01-21T17:16:33.40Z,28.2199238,-82.1512543,9.910,0.25,-0.65,0.53,3.007,6.400,0.67,287.94834,21.78646,3,10
2017-01-21T17:16:33.60Z,28.2199236,-82.1512552,10.176,0.16,-0.62,0.52,2.993,6.363,0.60,287.06903,36.90499,3,10
2017-01-21T17:16:33.80Z,28.2199231,-82.1512539,11.041,0.49,-0.19,0.43,2.966,6.222,0.65,311.50277,38.99589,3,10
2017-01-21T17:16:34.00Z,28.2199189,-82.1512515,13.188,0.22,-0.41,0.12,2.903,6.025,0.45,302.78996,30.39491,3,10
2017-01-21T17:16:34.20Z,28.2199177,-82.1512508,14.110,0.19,-0.33,0.12,2.863,5.850,0.42,302.78996,30.39503,3,10
2017-01-21T17:16:34.40Z,28.2199189,-82.1512517,13.654,0.02,-0.02,0.30,2.832,5.701,0.50,302.78996,30.39518,3,10
2017-01-21T17:16:34.60Z,28.2199174,-82.1512503,14.960,0.14,-0.40,0.14,2.798,5.556,0.40,302.78996,30.39531,3,10
2017-01-21T17:16:34.80Z,28.2199170,-82.1512507,15.531,-0.03,-0.49,0.15,2.765,5.421,0.37,302.78996,30.39546,3,10
2017-01-21T17:16:35.00Z,28.2199160,-82.1512498,16.531,0.10,-0.50,0.11,2.745,5.311,0.43,295.22580,40.71983,3,10
2017-01-21T17:16:35.20Z,28.2199154,-82.1512491,16.998,0.20,-0.20,0.11,2.704,5.224,0.44,295.22580,40.71993,3,10
2017-01-21T17:16:35.40Z,28.2199165,-82.1512495,16.958,0.30,-0.34,-0.01,2.668,5.139,0.38,304.87984,33.10753,3,10
2017-01-21T17:16:35.60Z,28.2199156,-82.1512512,17.184,0.42,-0.51,0.04,2.603,4.970,0.34,308.13207,21.35869,3,10
2017-01-21T17:16:35.80Z,28.2199166,-82.1512520,17.295,0.51,-0.38,0.19,2.596,4.953,0.50,312.27740,35.19224,3,10
2017-01-21T17:16:36.00Z,28.2199177,-82.1512528,17.366,0.58,-0.36,0.22,2.597,4.944,0.58,312.27740,35.19242,3,10
2017-01-21T17:16:36.20Z,28.2199184,-82.1512527,17.490,0.41,-0.14,0.22,2.597,4.915,0.67,312.27740,35.19259,3,10
2017-01-21T17:16:36.40Z,28.2199181,-82.1512517,17.705,0.14,0.33,-0.04,2.590,4.882,0.44,312.27740,35.19270,3,10
2017-01-21T17:16:36.60Z,28.2199189,-82.1512518,17.891,0.07,-0.07,-0.08,2.552,4.794,0.40,312.27740,35.19281,3,10
2017-01-21T17:16:36.80Z,28.2199191,-82.1512521,18.251,0.07,-0.22,-0.06,2.540,4.754,0.41,312.27740,35.19291,3,10
2017-01-21T17:16:37.00Z,28.2199203,-82.1512531,18.030,-0.19,-0.23,0.15,2.515,4.710,0.31,312.27740,35.19300,3,10
2017-01-21T17:16:37.20Z,28.2199188,-82.1512541,18.675,-0.05,-0.12,0.22,2.470,4.594,0.43,312.27740,35.19310,3,10
2017-01-21T17:16:37.40Z,28.2199183,-82.1512541,19.124,-0.05,0.02,0.20,2.455,4.522,0.38,312.27740,35.19320,3,10
2017-01-21T17:16:37.60Z,28.2199182,-82.1512544,19.492,0.02,-0.10,0.22,2.447,4.479,0.45,312.27740,35.19332,3,10
2017-01-21T17:16:37.80Z,28.2199201,-82.1512554,19.174,0.11,0.15,0.41,2.421,4.389,0.44,312.27740,35.19343,3,10
2017-01-21T17:16:38.00Z,28.2199219,-82.1512580,18.896,0.02,-0.37,0.45,2.398,4.330,0.40,312.27740,35.19358,3,10
2017-01-21T17:16:38.20Z,28.2199220,-82.1512583,19.083,-0.01,-0.22,0.39,2.376,4.254,0.39,312.27740,35.19370,3,10
2017-01-21T17:16:38.40Z,28.2199216,-82.1512579,19.383,-0.11,-0.37,0.39,2.363,4.213,0.37,312.27740,35.19384,3,10
2017-01-21T17:16:38.60Z,28.2199217,-82.1512583,19.691,-0.17,-0.33,0.24,2.352,4.183,0.35,312.27740,35.19395,3,10
2017-01-21T17:16:38.80Z,28.2199222,-82.1512588,19.870,0.01,-0.49,0.17,2.347,4.163,0.33,312.27740,35.19408,3,10
2017-01-21T17:16:39.00Z,28.2199225,-82.1512591,20.073,-0.04,-0.41,0.09,2.340,4.136,0.35,312.27740,35.19419,3,10
2017-01-21T17:16:39.20Z,28.2199226,-82.1512602,20.420,-0.02,-0.30,0.03,2.329,4.101,0.34,312.27740,35.19428,3,10
2017-01-21T17:16:39.40Z,28.2199226,-82.1512598,20.590,0.04,-0.19,0.04,2.318,4.066,0.34,312.27740,35.19436,3,10
2017-01-21T17:16:39.60Z,28.2199223,-82.1512594,20.816,-0.04,-0.28,0.06,2.310,4.035,0.33,312.27740,35.19444,3,10
2017-01-21T17:16:39.80Z,28.2199230,-82.1512599,20.780,-0.02,-0.42,0.21,2.299,3.994,0.40,312.27740,35.19456,3,10
2017-01-21T17:16:40.00Z,28.2199234,-82.1512608,20.861,0.14,-0.76,0.06,2.296,3.963,0.36,296.82333,36.46102,3,10
2017-01-21T17:16:40.20Z,28.2199249,-82.1512618,20.699,0.19,-0.62,0.30,2.293,3.941,0.48,292.73254,43.37744,3,10
2017-01-21T17:16:40.40Z,28.2199250,-82.1512622,20.811,-0.10,-0.27,0.24,2.284,3.907,0.44,292.73254,43.37753,3,10
2017-01-21T17:16:40.60Z,28.2199258,-82.1512630,20.855,0.11,-0.55,0.24,2.279,3.881,0.42,292.73254,43.37766,3,10
2017-01-21T17:16:40.80Z,28.2199266,-82.1512633,20.910,0.28,-0.28,0.33,2.269,3.853,0.50,292.73254,43.37777,3,10
2017-01-21T17:16:41.00Z,28.2199272,-82.1512640,20.828,-0.09,-0.17,0.36,2.255,3.838,0.41,292.73254,43.37785,3,10
2017-01-21T17:16:41.20Z,28.2199280,-82.1512642,20.888,-0.02,-0.03,0.27,2.240,3.814,0.42,292.73254,43.37794,3,10
2017-01-21T17:16:41.40Z,28.2199285,-82.1512647,20.991,0.02,-0.09,0.25,2.225,3.792,0.43,292.73254,43.37803,3,10
2017-01-21T17:16:41.60Z,28.2199289,-82.1512652,20.907,0.03,-0.40,0.25,2.214,3.771,0.36,292.73254,43.37812,3,10
2017-01-21T17:16:41.80Z,28.2199294,-82.1512657,20.888,0.15,-0.44,0.28,2.194,3.730,0.35,290.45382,37.91460,3,10
2017-01-21T17:16:42.00Z,28.2199288,-82.1512666,21.145,-0.05,-0.56,0.09,2.175,3.683,0.24,276.20515,33.15753,3,10
2017-01-21T17:16:42.20Z,28.2199290,-82.1512664,21.450,0.37,-0.27,0.00,2.154,3.650,0.29,304.89809,27.45729,3,10
2017-01-21T17:16:42.40Z,28.2199290,-82.1512663,21.514,0.07,-0.13,0.11,2.148,3.644,0.39,304.89809,27.45742,3,10
2017-01-21T17:16:42.60Z,28.2199281,-82.1512665,21.779,-0.29,-0.21,-0.03,2.143,3.628,0.36,304.89809,27.45754,3,10
2017-01-21T17:16:42.80Z,28.2199286,-82.1512665,21.830,0.15,-0.17,0.03,2.138,3.610,0.39,304.89809,27.45767,3,10
2017-01-21T17:16:43.00Z,28.2199291,-82.1512671,21.691,-0.14,-0.27,0.07,2.120,3.583,0.35,304.89809,27.45778,3,10
2017-01-21T17:16:43.20Z,28.2199301,-82.1512672,21.736,0.25,-0.13,0.07,2.108,3.574,0.42,304.89809,27.45792,3,10
2017-01-21T17:16:43.40Z,28.2199307,-82.1512682,21.648,0.07,-0.30,0.12,2.103,3.573,0.42,304.89809,27.45806,3,10
2017-01-21T17:16:43.60Z,28.2199309,-82.1512692,21.566,-0.13,-0.48,0.05,2.098,3.558,0.33,304.89809,27.45822,3,10
2017-01-21T17:16:43.80Z,28.2199314,-82.1512700,21.400,-0.21,-0.28,0.16,2.089,3.552,0.39,304.89809,27.45835,3,10
2017-01-21T17:16:44.00Z,28.2199320,-82.1512721,21.570,0.04,-0.35,0.16,2.067,3.522,0.40,304.89809,27.45848,3,10
2017-01-21T17:16:44.20Z,28.2199342,-82.1512727,21.168,-0.05,-0.19,0.26,2.047,3.484,0.43,304.89809,27.45862,3,10
2017-01-21T17:16:44.40Z,28.2199350,-82.1512745,21.173,0.00,-0.26,0.28,2.037,3.471,0.41,304.89809,27.45875,3,10
2017-01-21T17:16:44.60Z,28.2199354,-82.1512761,21.394,-0.10,0.06,0.21,2.031,3.471,0.40,304.89809,27.45889,3,10
2017-01-21T17:16:44.80Z,28.2199361,-82.1512760,21.379,-0.09,0.11,0.23,2.019,3.470,0.40,304.89809,27.45902,3,10
2017-01-21T17:16:45.00Z,28.2199368,-82.1512775,21.357,0.03,0.00,0.29,2.008,3.465,0.53,304.89809,27.45919,3,10
2017-01-21T17:16:45.20Z,28.2199377,-82.1512804,21.013,0.09,-0.26,0.69,1.988,3.432,0.50,304.89809,27.45943,3,10
2017-01-21T17:16:45.40Z,28.2199397,-82.1512820,20.643,0.22,-0.21,0.76,1.969,3.416,0.52,308.51292,40.62273,3,10
2017-01-21T17:16:45.60Z,28.2199404,-82.1512830,20.523,0.08,-0.35,0.72,1.959,3.409,0.50,296.79232,43.29639,3,10
2017-01-21T17:16:45.80Z,28.2199404,-82.1512839,20.423,-0.33,-0.47,0.60,1.951,3.410,0.42,252.79593,27.70803,3,10
2017-01-21T17:16:46.00Z,28.2199389,-82.1512845,21.012,-0.24,-0.68,0.22,1.938,3.388,0.30,251.51240,22.81914,3,10
2017-01-21T17:16:46.20Z,28.2199391,-82.1512859,20.845,-0.14,-0.55,0.45,1.929,3.379,0.41,253.11493,29.70171,3,10
2017-01-21T17:16:46.40Z,28.2199389,-82.1512865,20.898,-0.12,-0.45,0.54,1.920,3.369,0.45,253.74576,41.48048,3,10
2017-01-21T17:16:46.60Z,28.2199392,-82.1512869,20.953,-0.10,-0.43,0.39,1.914,3.365,0.43,255.19264,43.84370,3,10
2017-01-21T17:16:46.80Z,28.2199399,-82.1512868,21.049,0.11,-0.08,0.33,1.908,3.366,0.50,255.19264,43.84380,3,10
2017-01-21T17:16:47.00Z,28.2199408,-82.1512867,21.056,0.16,0.10,0.28,1.904,3.373,0.46,255.19264,43.84390,3,10
2017-01-21T17:16:47.20Z,28.2199412,-82.1512868,21.046,-0.01,-0.03,0.27,1.899,3.386,0.51,255.19264,43.84400,3,10
2017-01-21T17:16:47.40Z,28.2199419,-82.1512867,21.020,0.13,0.02,0.29,1.890,3.394,0.53,255.19264,43.84411,3,10
2017-01-21T17:16:47.60Z,28.2199429,-82.1512871,20.903,0.11,-0.05,0.31,1.877,3.396,0.51,255.19264,43.84421,3,10
2017-01-21T17:16:47.80Z,28.2199437,-82.1512878,20.827,0.08,-0.24,0.39,1.872,3.404,0.50,255.19264,43.84431,3,10
2017-01-21T17:16:48.00Z,28.2199440,-82.1512881,20.825,0.07,-0.10,0.36,1.868,3.406,0.52,255.19264,43.84442,3,10
2017-01-21T17:16:48.20Z,28.2199446,-82.1512882,20.879,0.17,0.06,0.26,1.869,3.412,0.55,255.19264,43.84453,3,10
2017-01-21T17:16:48.40Z,28.2199456,-82.1512883,20.829,0.34,0.14,0.28,1.875,3.414,0.66,317.45238,44.51599,3,10
2017-01-21T17:16:48.60Z,28.2199460,-82.1512884,21.008,0.23,0.05,0.17,1.882,3.420,0.64,317.45238,44.51612,3,10
2017-01-21T17:16:48.80Z,28.2199469,-82.1512887,21.021,0.23,0.04,0.17,1.888,3.436,0.60,317.45238,44.51624,3,10
2017-01-21T17:16:49.00Z,28.2199472,-82.1512887,21.237,0.24,0.00,0.07,1.895,3.446,0.59,317.45238,44.51636,3,10
2017-01-21T17:16:49.20Z,28.2199477,-82.1512889,21.285,0.13,0.05,0.11,1.906,3.463,0.67,317.45238,44.51650,3,10
2017-01-21T17:16:49.40Z,28.2199477,-82.1512891,21.385,-0.01,-0.01,0.06,1.919,3.478,0.49,317.45238,44.51659,3,10
2017-01-21T17:16:49.60Z,28.2199476,-82.1512891,21.525,0.01,-0.08,0.00,1.931,3.497,0.33,317.45238,44.51666,3,10
2017-01-21T17:16:49.80Z,28.2199472,-82.1512894,21.602,-0.20,-0.07,-0.03,1.941,3.515,0.62,317.45238,44.51679,3,10
2017-01-21T17:16:50.00Z,28.2199477,-82.1512888,21.796,0.24,0.21,-0.13,1.941,3.516,0.41,317.45238,44.51687,3,10
2017-01-21T17:16:50.20Z,28.2199483,-82.1512891,22.124,0.33,0.14,-0.06,1.937,3.495,0.29,317.45238,44.51694,3,10
2017-01-21T17:16:50.40Z,28.2199496,-82.1512908,22.177,0.14,-0.18,0.08,1.932,3.491,0.44,317.45238,44.51703,3,10
2017-01-21T17:16:50.60Z,28.2199514,-82.1512916,22.283,0.28,0.22,0.15,1.933,3.494,0.55,317.45238,44.51714,3,10
2017-01-21T17:16:50.80Z,28.2199519,-82.1512927,22.356,-0.01,-0.03,0.17,1.939,3.501,0.50,317.45238,44.51724,3,10
2017-01-21T17:16:51.00Z,28.2199519,-82.1512935,22.587,-0.08,-0.02,0.13,1.937,3.499,0.37,317.45238,44.51732,3,10
2017-01-21T17:16:51.20Z,28.2199525,-82.1512942,23.053,0.32,0.14,0.18,1.940,3.479,0.57,352.32378,42.14786,3,10
2017-01-21T17:16:51.40Z,28.2199526,-82.1512950,23.348,0.10,0.09,0.19,1.939,3.475,0.49,352.32378,42.14797,3,10
2017-01-21T17:16:51.60Z,28.2199532,-82.1512961,23.493,0.13,-0.01,0.25,1.948,3.483,0.59,352.32378,42.14810,3,10
2017-01-21T17:16:51.80Z,28.2199538,-82.1512964,23.487,0.05,0.01,0.22,1.950,3.490,0.53,352.32378,42.14821,3,9
2017-01-21T17:16:52.00Z,28.2199538,-82.1512969,23.804,-0.01,-0.17,0.28,1.949,3.477,0.48,352.32378,42.14831,3,10
2017-01-21T17:16:52.20Z,28.2199546,-82.1512970,23.973,0.18,0.11,0.34,1.943,3.454,0.45,352.32378,42.14841,3,10
2017-01-21T17:16:52.40Z,28.2199547,-82.1512963,24.345,0.19,0.15,0.29,1.940,3.440,0.44,352.32378,42.14850,3,10
2017-01-21T17:16:52.60Z,28.2199563,-82.1512971,24.227,0.36,0.02,0.54,1.939,3.425,0.50,352.32378,42.14864,3,10
2017-01-21T17:16:52.80Z,28.2199570,-82.1512980,24.300,0.16,-0.24,0.55,1.944,3.420,0.51,352.32378,42.14878,3,10
2017-01-21T17:16:53.00Z,28.2199569,-82.1512984,24.489,0.04,-0.19,0.54,1.947,3.401,0.48,352.32378,42.14890,3,10
2017-01-21T17:16:53.20Z,28.2199569,-82.1512988,24.516,0.14,-0.14,0.62,1.948,3.405,0.52,352.32378,42.14904,3,10
2017-01-21T17:16:53.40Z,28.2199578,-82.1512989,24.428,0.31,0.05,0.71,1.951,3.410,0.55,352.32378,42.14920,3,10
