time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-19T19:45:27.00Z,28.2200248,-82.1513866,27.331,0.03,-0.04,0.12,3.667,5.307,0.35,265.36714,40.44984,3,9
2017-01-19T19:45:27.20Z,28.2200265,-82.1513867,27.567,0.00,-0.03,0.07,3.579,5.203,0.36,265.36714,40.44992,3,9
2017-01-19T19:45:27.40Z,28.2200289,-82.1513862,27.777,0.22,0.11,-0.01,3.492,5.109,0.35,265.36714,40.45000,3,10
2017-01-19T19:45:27.60Z,28.2200293,-82.1513863,27.650,0.02,-0.02,0.07,3.417,5.034,0.37,265.36714,40.45009,3,10
2017-01-19T19:45:27.80Z,28.2200290,-82.1513862,27.497,-0.16,-0.05,-0.02,3.308,4.934,0.31,265.36714,40.45015,3,10
2017-01-19T19:45:28.00Z,28.2200285,-82.1513861,27.320,0.01,0.09,0.11,3.209,4.867,0.39,265.36714,40.45024,3,10
2017-01-19T19:45:28.20Z,28.2200252,-82.1513866,27.236,0.01,0.04,0.10,3.070,4.795,0.39,265.36714,40.45033,3,10
2017-01-19T19:45:28.40Z,28.2200255,-82.1513867,27.156,-0.02,0.09,0.19,2.976,4.728,0.38,265.36714,40.45041,3,10
2017-01-19T19:45:28.60Z,28.2200261,-82.1513879,26.796,0.01,0.02,0.11,2.915,4.571,0.39,265.36714,40.45050,3,9
2017-01-19T19:45:28.80Z,28.2200254,-82.1513888,26.806,-0.17,-0.32,-0.01,2.874,4.423,0.36,253.71606,39.77627,3,9
2017-01-19T19:45:29.00Z,28.2200248,-82.1513871,27.063,-0.04,0.02,-0.13,2.838,4.284,0.34,253.71606,39.77635,3,10
2017-01-19T19:45:29.20Z,28.2200214,-82.1513859,26.762,-0.24,-0.11,0.11,2.754,4.106,0.36,253.71606,39.77643,3,10
2017-01-19T19:45:29.40Z,28.2200189,-82.1513843,26.621,0.09,0.30,0.11,2.691,3.965,0.43,345.72705,38.89017,3,10
2017-01-19T19:45:29.60Z,28.2200177,-82.1513836,26.504,0.05,0.00,0.04,2.654,3.858,0.35,345.72705,38.89025,3,10
2017-01-19T19:45:29.80Z,28.2200180,-82.1513823,26.350,0.08,0.04,0.06,2.625,3.784,0.36,345.72705,38.89033,3,10
2017-01-19T19:45:30.00Z,28.2200184,-82.1513810,26.344,0.02,0.31,0.13,2.593,3.723,0.39,29.42946,44.12928,3,10
2017-01-19T19:45:30.20Z,28.2200188,-82.1513805,26.153,-0.01,0.03,0.16,2.571,3.670,0.38,29.42946,44.12936,3,10
2017-01-19T19:45:30.40Z,28.2200187,-82.1513792,26.074,-0.02,0.13,0.18,2.555,3.628,0.45,29.42946,44.12945,3,10
2017-01-19T19:45:30.60Z,28.2200182,-82.1513790,26.042,-0.16,-0.06,0.18,2.548,3.596,0.38,29.42946,44.12953,3,10
2017-01-19T19:45:30.80Z,28.2200178,-82.1513787,25.880,-0.19,-0.07,0.25,2.544,3.567,0.40,29.42946,44.12961,3,10
2017-01-19T19:45:31.00Z,28.2200172,-82.1513781,25.725,-0.10,-0.03,0.18,2.532,3.536,0.40,29.42946,44.12969,3,10
2017-01-19T19:45:31.20Z,28.2200154,-82.1513780,25.756,-0.07,0.07,0.17,2.517,3.504,0.43,29.42946,44.12978,3,10
2017-01-19T19:45:31.40Z,28.2200142,-82.1513769,25.628,-0.04,0.05,0.22,2.502,3.472,0.43,29.42946,44.12987,3,10
2017-01-19T19:45:31.60Z,28.2200138,-82.1513759,25.553,0.07,0.17,0.21,2.493,3.443,0.50,29.42946,44.12997,3,10
2017-01-19T19:45:31.80Z,28.2200136,-82.1513755,25.473,0.03,0.08,0.18,2.478,3.411,0.44,29.42946,44.13006,3,10
2017-01-19T19:45:32.00Z,28.2200133,-82.1513757,25.494,0.01,0.05,0.13,2.462,3.380,0.42,29.42946,44.13014,3,10
2017-01-19T19:45:32.20Z,28.2200130,-82.1513755,25.557,-0.11,0.00,0.10,2.441,3.346,0.29,29.42946,44.13020,3,9
2017-01-19T19:45:32.40Z,28.2200132,-82.1513759,25.660,0.15,0.13,0.15,2.420,3.294,0.36,29.42946,44.13028,3,10
2017-01-19T19:45:32.60Z,28.2200127,-82.1513755,25.577,-0.06,-0.01,0.11,2.404,3.261,0.29,29.42946,44.13034,3,10
2017-01-19T19:45:32.80Z,28.2200129,-82.1513755,25.555,0.19,0.09,-0.14,2.392,3.237,0.28,29.42946,44.13039,3,10
2017-01-19T19:45:33.00Z,28.2200124,-82.1513755,25.507,0.01,0.05,-0.10,2.379,3.220,0.31,29.42946,44.13046,3,10
2017-01-19T19:45:33.20Z,28.2200118,-82.1513764,25.560,-0.02,-0.10,-0.06,2.366,3.197,0.40,29.42946,44.13054,3,10
2017-01-19T19:45:33.40Z,28.2200112,-82.1513773,25.516,-0.27,-0.17,0.20,2.352,3.167,0.37,29.42946,44.13061,3,10
2017-01-19T19:45:33.60Z,28.2200116,-82.1513780,25.524,-0.04,-0.26,0.12,2.338,3.148,0.32,29.42946,44.13068,3,10
2017-01-19T19:45:33.80Z,28.2200119,-82.1513789,25.673,-0.06,-0.12,0.13,2.307,3.118,0.33,29.42946,44.13075,3,10
2017-01-19T19:45:34.00Z,28.2200120,-82.1513805,26.071,-0.17,-0.05,0.03,2.270,3.065,0.26,29.42946,44.13080,3,10
2017-01-19T19:45:34.20Z,28.2200127,-82.1513805,26.124,0.04,-0.06,0.08,2.247,3.051,0.26,29.42946,44.13085,3,10
2017-01-19T19:45:34.40Z,28.2200130,-82.1513813,26.153,-0.06,-0.22,0.08,2.235,3.039,0.27,29.42946,44.13091,3,10
2017-01-19T19:45:34.60Z,28.2200134,-82.1513816,26.098,-0.04,-0.15,0.12,2.222,3.030,0.27,29.42946,44.13096,3,10
2017-01-19T19:45:34.80Z,28.2200133,-82.1513819,26.076,-0.11,-0.17,0.00,2.202,3.024,0.34,29.42946,44.13103,3,10
2017-01-19T19:45:35.00Z,28.2200133,-82.1513818,26.024,-0.15,-0.16,0.04,2.188,3.012,0.33,29.42946,44.13110,3,10
2017-01-19T19:45:35.20Z,28.2200135,-82.1513820,25.982,-0.05,-0.02,0.12,2.181,3.005,0.33,29.42946,44.13117,3,10
2017-01-19T19:45:35.40Z,28.2200132,-82.1513822,25.821,-0.15,-0.07,0.19,2.176,2.991,0.34,29.42946,44.13123,3,10
2017-01-19T19:45:35.60Z,28.2200126,-82.1513824,25.641,-0.29,0.04,0.26,2.168,2.976,0.38,29.42946,44.13132,3,10
2017-01-19T19:45:35.80Z,28.2200126,-82.1513832,25.600,-0.11,-0.12,0.15,2.143,2.916,0.30,29.42946,44.13138,3,10
2017-01-19T19:45:36.00Z,28.2200123,-82.1513837,25.538,-0.12,-0.05,0.18,2.133,2.891,0.34,29.42946,44.13145,3,10
2017-01-19T19:45:36.20Z,28.2200121,-82.1513841,25.558,-0.10,0.06,0.10,2.123,2.864,0.36,29.42946,44.13152,3,10
2017-01-19T19:45:36.40Z,28.2200120,-82.1513844,25.580,-0.15,-0.04,0.10,2.106,2.840,0.42,29.42946,44.13161,3,10
2017-01-19T19:45:36.60Z,28.2200123,-82.1513841,25.557,-0.10,-0.02,0.13,2.090,2.822,0.43,29.42946,44.13170,3,10
2017-01-19T19:45:36.80Z,28.2200126,-82.1513851,25.661,0.04,0.05,0.14,2.069,2.803,0.36,29.42946,44.13177,3,10
2017-01-19T19:45:37.00Z,28.2200121,-82.1513862,25.795,-0.21,-0.06,0.10,2.039,2.781,0.40,29.42946,44.13185,3,10
2017-01-19T19:45:37.20Z,28.2200123,-82.1513868,25.853,0.03,-0.01,0.09,2.021,2.767,0.34,29.42946,44.13192,3,10
2017-01-19T19:45:37.40Z,28.2200120,-82.1513872,25.912,-0.12,0.03,0.05,2.006,2.758,0.39,29.42946,44.13200,3,10
2017-01-19T19:45:37.60Z,28.2200119,-82.1513874,25.904,-0.09,-0.07,0.08,2.005,2.757,0.40,29.42946,44.13208,3,10
2017-01-19T19:45:37.80Z,28.2200122,-82.1513876,25.945,0.02,-0.10,0.08,2.003,2.757,0.30,29.42946,44.13214,3,10
2017-01-19T19:45:38.00Z,28.2200120,-82.1513876,25.919,-0.18,-0.08,0.13,2.003,2.758,0.43,29.42946,44.13223,3,10
2017-01-19T19:45:38.20Z,28.2200131,-82.1513874,25.936,0.16,-0.03,0.13,1.995,2.754,0.31,29.42946,44.13230,3,10
2017-01-19T19:45:38.40Z,28.2200132,-82.1513872,25.899,0.01,0.05,0.14,1.990,2.733,0.38,29.42946,44.13238,3,10
2017-01-19T19:45:38.60Z,28.2200130,-82.1513871,25.857,-0.15,0.01,0.09,1.984,2.724,0.40,29.42946,44.13245,3,10
2017-01-19T19:45:38.80Z,28.2200130,-82.1513867,25.810,-0.03,0.11,0.09,1.979,2.716,0.36,29.42946,44.13253,3,10
2017-01-19T19:45:39.00Z,28.2200130,-82.1513861,25.756,-0.07,0.02,0.10,1.975,2.705,0.36,29.42946,44.13260,3,10
2017-01-19T19:45:39.20Z,28.2200131,-82.1513854,25.663,-0.02,0.08,0.21,1.966,2.701,0.41,29.42946,44.13269,3,10
2017-01-19T19:45:39.40Z,28.2200134,-82.1513850,25.682,0.08,0.26,0.16,1.959,2.697,0.44,29.42946,44.13278,3,10
2017-01-19T19:45:39.60Z,28.2200136,-82.1513850,25.731,0.09,0.10,0.14,1.948,2.691,0.38,29.42946,44.13285,3,10
2017-01-19T19:45:39.80Z,28.2200135,-82.1513854,25.698,0.15,0.08,0.10,1.941,2.690,0.37,29.42946,44.13293,3,10
2017-01-19T19:45:40.00Z,28.2200138,-82.1513848,25.724,-0.04,-0.12,0.16,1.929,2.686,0.30,29.42946,44.13298,3,10
2017-01-19T19:45:40.20Z,28.2200139,-82.1513851,25.721,0.04,-0.19,0.10,1.919,2.682,0.26,29.42946,44.13303,3,10
2017-01-19T19:45:40.40Z,28.2200131,-82.1513856,25.625,-0.29,-0.35,0.08,1.902,2.670,0.30,285.47965,31.96882,3,10
2017-01-19T19:45:40.60Z,28.2200123,-82.1513862,25.575,-0.31,-0.26,0.09,1.886,2.667,0.36,261.90349,42.67192,3,10
2017-01-19T19:45:40.80Z,28.2200112,-82.1513867,25.456,-0.25,-0.32,0.23,1.875,2.665,0.37,243.32278,33.86413,3,10
2017-01-19T19:45:41.00Z,28.2200112,-82.1513872,25.495,-0.12,-0.22,0.13,1.875,2.662,0.42,243.32278,33.86424,3,10
2017-01-19T19:45:41.20Z,28.2200115,-82.1513878,25.472,0.12,-0.31,0.10,1.867,2.654,0.31,243.32278,33.86434,3,10
2017-01-19T19:45:41.40Z,28.2200110,-82.1513881,25.488,-0.23,-0.18,0.10,1.867,2.647,0.40,243.32278,33.86444,3,10
2017-01-19T19:45:41.60Z,28.2200119,-82.1513883,25.456,0.41,-0.07,0.15,1.865,2.643,0.35,243.32278,33.86456,3,10
2017-01-19T19:45:41.80Z,28.2200125,-82.1513890,25.591,0.37,-0.09,0.04,1.858,2.639,0.26,243.32278,33.86466,3,10
2017-01-19T19:45:42.00Z,28.2200128,-82.1513892,25.588,0.15,-0.11,0.05,1.858,2.642,0.36,243.32278,33.86476,3,10
2017-01-19T19:45:42.20Z,28.2200138,-82.1513889,25.611,0.22,-0.14,0.02,1.856,2.647,0.40,243.32278,33.86486,3,10
2017-01-19T19:45:42.40Z,28.2200150,-82.1513878,25.644,0.25,-0.21,0.00,1.850,2.651,0.31,243.32278,33.86495,3,10
2017-01-19T19:45:42.60Z,28.2200157,-82.1513881,25.666,0.15,-0.22,-0.02,1.847,2.655,0.27,243.32278,33.86502,3,10
2017-01-19T19:45:42.80Z,28.2200157,-82.1513886,25.598,0.06,-0.23,0.07,1.837,2.640,0.25,243.32278,33.86509,3,10
2017-01-19T19:45:43.00Z,28.2200153,-82.1513899,25.686,-0.10,-0.59,0.02,1.827,2.609,0.35,252.61143,31.02270,3,10
2017-01-19T19:45:43.20Z,28.2200158,-82.1513898,25.701,0.25,-0.06,-0.03,1.819,2.596,0.29,252.61143,31.02279,3,10
2017-01-19T19:45:43.40Z,28.2200153,-82.1513899,25.501,0.12,-0.22,0.16,1.810,2.596,0.22,252.61143,31.02287,3,10
2017-01-19T19:45:43.60Z,28.2200154,-82.1513901,25.539,0.08,-0.20,-0.03,1.799,2.568,0.27,252.61143,31.02295,3,10
2017-01-19T19:45:43.80Z,28.2200152,-82.1513910,25.536,-0.18,-0.32,0.15,1.781,2.520,0.28,247.69558,37.49991,3,10
2017-01-19T19:45:44.00Z,28.2200164,-82.1513909,25.416,0.06,-0.09,0.10,1.761,2.502,0.23,247.69558,37.49996,3,10
2017-01-19T19:45:44.20Z,28.2200167,-82.1513915,25.395,0.19,-0.25,0.08,1.752,2.490,0.22,247.69558,37.50004,3,10
2017-01-19T19:45:44.40Z,28.2200169,-82.1513920,25.337,-0.04,-0.28,0.18,1.749,2.483,0.30,247.69558,37.50012,3,10
2017-01-19T19:45:44.60Z,28.2200173,-82.1513918,25.294,0.00,-0.25,0.07,1.734,2.431,0.27,247.69558,37.50019,3,10
2017-01-19T19:45:44.80Z,28.2200180,-82.1513918,25.213,0.19,-0.32,0.12,1.721,2.386,0.27,247.69558,37.50028,3,10
2017-01-19T19:45:45.00Z,28.2200177,-82.1513917,25.027,-0.17,-0.43,0.15,1.707,2.370,0.27,248.39811,32.33954,3,10
2017-01-19T19:45:45.20Z,28.2200176,-82.1513923,24.955,0.14,-0.30,0.11,1.692,2.364,0.25,248.39811,32.33964,3,10
2017-01-19T19:45:45.40Z,28.2200170,-82.1513932,24.848,-0.14,-0.21,0.27,1.683,2.361,0.30,248.39811,32.33975,3,10
2017-01-19T19:45:45.60Z,28.2200168,-82.1513934,24.754,-0.01,-0.02,0.32,1.678,2.357,0.32,248.39811,32.33984,3,10
2017-01-19T19:45:45.80Z,28.2200169,-82.1513939,24.792,0.03,-0.10,0.21,1.673,2.350,0.28,248.39811,32.33992,3,10
2017-01-19T19:45:46.00Z,28.2200156,-82.1513947,24.645,-0.46,-0.12,0.36,1.670,2.344,0.28,221.37203,32.50333,3,10
2017-01-19T19:45:46.20Z,28.2200153,-82.1513948,24.666,0.00,0.16,0.22,1.670,2.343,0.40,221.37203,32.50344,3,10
2017-01-19T19:45:46.40Z,28.2200147,-82.1513948,24.589,-0.16,0.13,0.35,1.671,2.341,0.35,221.37203,32.50355,3,10
2017-01-19T19:45:46.60Z,28.2200143,-82.1513945,24.544,0.13,0.14,0.28,1.660,2.344,0.43,221.37203,32.50367,3,10
2017-01-19T19:45:46.80Z,28.2200142,-82.1513950,24.455,0.10,0.05,0.27,1.656,2.343,0.42,221.37203,32.50379,3,10
2017-01-19T19:45:47.00Z,28.2200142,-82.1513953,24.374,0.04,0.13,0.22,1.649,2.337,0.43,221.37203,32.50391,3,10
2017-01-19T19:45:47.20Z,28.2200143,-82.1513955,24.341,0.06,0.19,0.18,1.644,2.327,0.41,221.37203,32.50402,3,10
2017-01-19T19:45:47.40Z,28.2200138,-82.1513969,24.288,-0.18,-0.11,0.10,1.639,2.316,0.29,221.37203,32.50410,3,10
2017-01-19T19:45:47.60Z,28.2200138,-82.1513970,24.207,0.10,0.08,0.05,1.632,2.303,0.37,221.37203,32.50421,3,10
2017-01-19T19:45:47.80Z,28.2200145,-82.1513974,24.186,0.36,-0.02,0.07,1.628,2.293,0.28,221.37203,32.50430,3,10
2017-01-19T19:45:48.00Z,28.2200145,-82.1513970,23.973,0.41,0.09,0.08,1.624,2.277,0.32,283.06391,39.08957,3,10
2017-01-19T19:45:48.20Z,28.2200147,-82.1513968,23.831,0.31,0.06,0.24,1.621,2.257,0.31,283.06391,39.08967,3,10
2017-01-19T19:45:48.40Z,28.2200150,-82.1513979,23.789,0.39,-0.23,0.27,1.613,2.217,0.27,283.06391,39.08979,3,10
2017-01-19T19:45:48.60Z,28.2200165,-82.1513980,23.829,0.69,0.10,-0.15,1.607,2.182,0.43,341.73324,26.10537,3,10
2017-01-19T19:45:48.80Z,28.2200161,-82.1513986,23.626,-0.01,-0.33,0.03,1.606,2.145,0.45,341.73324,26.10552,3,10
2017-01-19T19:45:49.00Z,28.2200172,-82.1513982,23.562,0.53,-0.06,-0.04,1.598,2.107,0.33,341.73324,26.10571,3,10
2017-01-19T19:45:49.20Z,28.2200170,-82.1513982,23.498,-0.06,-0.20,0.02,1.602,2.109,0.49,341.73324,26.10588,3,10
2017-01-19T19:45:49.40Z,28.2200179,-82.1513967,23.371,0.47,0.51,-0.02,1.599,2.092,0.39,25.12453,18.68760,3,10
2017-01-19T19:45:49.60Z,28.2200170,-82.1513979,23.393,0.02,-0.11,0.00,1.589,2.053,0.24,25.12453,18.68772,3,10
2017-01-19T19:45:49.80Z,28.2200164,-82.1513980,23.234,0.05,-0.01,0.04,1.576,2.014,0.26,25.12453,18.68784,3,10
2017-01-19T19:45:50.00Z,28.2200151,-82.1513986,22.965,0.03,0.08,0.03,1.564,1.977,0.31,25.12453,18.68800,3,10
2017-01-19T19:45:50.20Z,28.2200143,-82.1513999,22.979,0.07,0.00,0.01,1.550,1.941,0.30,25.12453,18.68814,3,10
2017-01-19T19:45:50.40Z,28.2200135,-82.1514005,22.899,-0.01,-0.10,0.04,1.536,1.905,0.23,25.12453,18.68825,3,10
2017-01-19T19:45:50.60Z,28.2200137,-82.1514012,22.929,0.17,-0.13,-0.02,1.535,1.896,0.28,25.12453,18.68839,3,10
2017-01-19T19:45:50.80Z,28.2200129,-82.1514018,22.822,-0.11,-0.27,0.03,1.533,1.895,0.38,25.12453,18.68857,3,10
2017-01-19T19:45:51.00Z,28.2200126,-82.1514018,22.749,-0.17,-0.13,0.11,1.531,1.893,0.37,25.12453,18.68874,3,10
2017-01-19T19:45:51.20Z,28.2200118,-82.1514025,22.651,-0.43,-0.46,0.19,1.533,1.895,0.46,315.78680,21.11571,3,10
2017-01-19T19:45:51.40Z,28.2200122,-82.1514022,22.511,-0.03,-0.03,0.24,1.523,1.892,0.35,315.78680,21.11586,3,10
2017-01-19T19:45:51.60Z,28.2200120,-82.1514014,22.432,-0.14,0.31,0.35,1.528,1.899,0.41,315.78680,21.11606,3,10
2017-01-19T19:45:51.80Z,28.2200127,-82.1514011,22.313,0.08,0.15,0.58,1.532,1.903,0.45,315.78680,21.11632,3,10
2017-01-19T19:45:52.00Z,28.2200130,-82.1514018,22.304,0.04,-0.09,0.55,1.529,1.899,0.36,315.78680,21.11656,3,10
2017-01-19T19:45:52.20Z,28.2200124,-82.1514020,22.213,-0.48,-0.08,0.55,1.526,1.888,0.38,288.26633,40.08304,3,10
2017-01-19T19:45:52.40Z,28.2200129,-82.1514025,22.292,-0.11,-0.14,0.30,1.527,1.879,0.42,288.26633,40.08313,3,10
2017-01-19T19:45:52.60Z,28.2200133,-82.1514041,22.399,-0.29,-0.48,0.18,1.509,1.862,0.37,245.80873,16.38976,3,10
2017-01-19T19:45:52.80Z,28.2200130,-82.1514047,22.465,-0.06,-0.02,0.10,1.490,1.847,0.28,245.80873,16.38992,3,10
2017-01-19T19:45:53.00Z,28.2200131,-82.1514053,22.526,0.12,0.08,0.07,1.473,1.836,0.30,245.80873,16.39008,3,10
2017-01-19T19:45:53.20Z,28.2200127,-82.1514063,22.580,0.01,-0.04,0.03,1.457,1.823,0.21,245.80873,16.39020,3,10
2017-01-19T19:45:53.40Z,28.2200126,-82.1514066,22.611,0.05,0.00,0.00,1.446,1.813,0.20,245.80873,16.39030,3,10
2017-01-19T19:45:53.60Z,28.2200127,-82.1514069,22.619,0.01,-0.05,-0.02,1.434,1.804,0.23,245.80873,16.39043,3,10
2017-01-19T19:45:53.80Z,28.2200126,-82.1514071,22.604,0.02,0.01,0.02,1.424,1.799,0.27,245.80873,16.39058,3,10
2017-01-19T19:45:54.00Z,28.2200125,-82.1514074,22.564,-0.09,-0.06,0.10,1.413,1.792,0.23,245.80873,16.39070,3,10
2017-01-19T19:45:54.20Z,28.2200121,-82.1514083,22.589,0.01,-0.11,0.11,1.401,1.787,0.22,245.80873,16.39082,3,10
2017-01-19T19:45:54.40Z,28.2200122,-82.1514086,22.538,-0.09,-0.14,0.21,1.398,1.784,0.25,245.80873,16.39097,3,10
2017-01-19T19:45:54.60Z,28.2200121,-82.1514086,22.542,-0.02,0.04,0.06,1.386,1.773,0.29,245.80873,16.39113,3,10
2017-01-19T19:45:54.80Z,28.2200131,-82.1514081,22.526,-0.07,-0.12,0.15,1.375,1.763,0.24,245.80873,16.39126,3,10
2017-01-19T19:45:55.00Z,28.2200133,-82.1514079,22.528,-0.04,-0.02,0.04,1.366,1.757,0.23,245.80873,16.39139,3,10
2017-01-19T19:45:55.20Z,28.2200134,-82.1514079,22.454,-0.10,-0.12,0.12,1.355,1.751,0.22,245.80873,16.39152,3,10
2017-01-19T19:45:55.40Z,28.2200139,-82.1514078,22.434,0.01,-0.03,0.07,1.345,1.747,0.25,245.80873,16.39165,3,10
2017-01-19T19:45:55.60Z,28.2200144,-82.1514077,22.424,-0.03,-0.12,0.05,1.327,1.746,0.25,245.80873,16.39179,3,10
2017-01-19T19:45:55.80Z,28.2200144,-82.1514076,22.357,0.04,-0.07,0.17,1.316,1.745,0.25,245.80873,16.39193,3,10
2017-01-19T19:45:56.00Z,28.2200142,-82.1514078,22.332,-0.12,-0.12,0.09,1.316,1.746,0.29,245.80873,16.39208,3,10
2017-01-19T19:45:56.20Z,28.2200141,-82.1514082,22.284,-0.13,-0.18,0.14,1.315,1.750,0.30,245.80873,16.39225,3,10
2017-01-19T19:45:56.40Z,28.2200139,-82.1514084,22.191,-0.19,0.01,0.13,1.315,1.753,0.28,245.80873,16.39240,3,10
2017-01-19T19:45:56.60Z,28.2200138,-82.1514087,22.102,-0.10,-0.14,0.26,1.311,1.755,0.29,245.80873,16.39257,3,10
2017-01-19T19:45:56.80Z,28.2200136,-82.1514092,22.116,-0.01,-0.04,0.17,1.302,1.757,0.31,245.80873,16.39274,3,10
2017-01-19T19:45:57.00Z,28.2200133,-82.1514091,22.078,-0.08,-0.02,0.20,1.296,1.762,0.32,245.80873,16.39292,3,10
2017-01-19T19:45:57.20Z,28.2200126,-82.1514099,22.120,0.02,-0.05,0.13,1.283,1.765,0.29,245.80873,16.39308,3,10
2017-01-19T19:45:57.40Z,28.2200125,-82.1514099,22.144,0.00,-0.01,0.06,1.270,1.768,0.33,245.80873,16.39326,3,10
2017-01-19T19:45:57.60Z,28.2200116,-82.1514099,22.183,0.05,-0.04,-0.03,1.261,1.774,0.27,245.80873,16.39341,3,10
2017-01-19T19:45:57.80Z,28.2200116,-82.1514102,22.092,0.06,-0.19,0.10,1.263,1.783,0.23,245.80873,16.39353,3,10
2017-01-19T19:45:58.00Z,28.2200118,-82.1514099,22.052,0.17,0.03,0.05,1.266,1.792,0.30,245.80873,16.39370,3,10
2017-01-19T19:45:58.20Z,28.2200113,-82.1514109,22.038,0.10,-0.31,0.10,1.262,1.804,0.30,245.80873,16.39389,3,10
2017-01-19T19:45:58.40Z,28.2200113,-82.1514114,22.069,0.03,-0.23,0.21,1.260,1.818,0.30,245.80873,16.39406,3,10
2017-01-19T19:45:58.60Z,28.2200116,-82.1514111,22.208,-0.10,-0.14,0.04,1.252,1.826,0.22,245.80873,16.39418,3,10
2017-01-19T19:45:58.80Z,28.2200123,-82.1514111,22.153,0.01,-0.02,0.04,1.245,1.834,0.34,245.80873,16.39437,3,10
2017-01-19T19:45:59.00Z,28.2200132,-82.1514109,22.138,-0.01,-0.11,0.01,1.243,1.847,0.29,245.80873,16.39453,3,10
2017-01-19T19:45:59.20Z,28.2200137,-82.1514107,22.156,-0.02,-0.08,0.05,1.243,1.864,0.28,245.80873,16.39468,3,10
2017-01-19T19:45:59.40Z,28.2200137,-82.1514110,22.176,-0.09,-0.19,0.03,1.247,1.877,0.33,245.80873,16.39487,3,10
2017-01-19T19:45:59.60Z,28.2200136,-82.1514105,22.240,0.03,0.05,-0.02,1.249,1.889,0.31,245.80873,16.39504,3,10
2017-01-19T19:45:59.80Z,28.2200139,-82.1514103,22.331,0.07,0.04,-0.05,1.251,1.896,0.30,245.80873,16.39520,3,10
2017-01-19T19:46:00.00Z,28.2200141,-82.1514097,22.328,0.07,0.09,0.04,1.256,1.905,0.45,245.80873,16.39545,3,10
2017-01-19T19:46:00.20Z,28.2200141,-82.1514098,22.405,-0.09,-0.07,-0.05,1.259,1.905,0.40,245.80873,16.39567,3,10
2017-01-19T19:46:00.40Z,28.2200141,-82.1514096,22.417,-0.03,-0.01,-0.03,1.257,1.897,0.38,245.80873,16.39588,3,10
2017-01-19T19:46:00.60Z,28.2200143,-82.1514093,22.364,-0.02,-0.09,0.10,1.256,1.895,0.26,245.80873,16.39602,3,10
