time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-19T16:15:14.60Z,28.2198887,-82.1511843,3.352,0.98,-0.08,0.93,3.200,4.538,0.65,299.02948,22.19828,3,9
2017-01-19T16:15:14.80Z,28.2198899,-82.1511861,3.557,0.69,-0.16,0.91,3.179,4.503,0.56,325.81642,19.61319,3,9
2017-01-19T16:15:15.00Z,28.2198903,-82.1511876,3.763,0.24,-0.35,0.79,3.144,4.477,0.50,325.81642,19.61360,3,9
2017-01-19T16:15:15.20Z,28.2198916,-82.1511891,3.912,0.22,-0.57,0.71,3.107,4.461,0.47,325.81642,19.61403,3,9
2017-01-19T16:15:15.40Z,28.2198924,-82.1511917,4.244,0.02,-0.64,0.58,3.076,4.423,0.34,316.12263,41.80941,3,9
2017-01-19T16:15:15.60Z,28.2198914,-82.1511929,4.296,-0.06,-0.35,0.58,3.050,4.392,0.41,316.12263,41.80955,3,9
2017-01-19T16:15:15.80Z,28.2198899,-82.1511940,4.592,-0.05,-0.19,0.52,3.038,4.356,0.44,316.12263,41.80967,3,9
2017-01-19T16:15:16.00Z,28.2198851,-82.1511972,5.375,0.00,-0.61,0.54,2.988,4.279,0.38,316.12263,41.80985,3,9
2017-01-19T16:15:16.20Z,28.2198825,-82.1511979,5.307,0.31,-0.20,0.47,2.931,4.253,0.46,316.12263,41.80998,3,9
2017-01-19T16:15:16.40Z,28.2198787,-82.1511983,5.171,0.01,-0.29,0.49,2.880,4.223,0.41,316.12263,41.81010,3,9
2017-01-19T16:15:16.60Z,28.2198755,-82.1511989,5.012,-0.53,-0.30,0.44,2.829,4.203,0.39,252.32369,34.29359,3,9
2017-01-19T16:15:16.80Z,28.2198753,-82.1512005,5.031,-0.07,-0.54,0.35,2.792,4.191,0.32,252.32369,34.29376,3,9
2017-01-19T16:15:17.00Z,28.2198753,-82.1512016,4.870,-0.02,-0.58,0.44,2.783,4.182,0.34,252.32369,34.29395,3,9
2017-01-19T16:15:17.20Z,28.2198726,-82.1512043,5.562,0.01,-0.52,0.52,2.736,4.100,0.37,252.32369,34.29414,3,9
2017-01-19T16:15:17.40Z,28.2198698,-82.1512053,6.420,-0.31,-0.13,0.14,2.696,4.027,0.51,252.32369,34.29428,3,9
2017-01-19T16:15:17.60Z,28.2198711,-82.1512091,7.661,0.32,-0.47,0.24,2.639,3.926,0.47,252.32369,34.29444,3,9
2017-01-19T16:15:17.80Z,28.2198702,-82.1512130,9.115,0.04,-0.45,0.27,2.611,3.835,0.31,252.32369,34.29458,3,9
2017-01-19T16:15:18.00Z,28.2198693,-82.1512165,10.298,0.22,-0.64,0.10,2.606,3.779,0.39,265.69575,44.94153,3,9
2017-01-19T16:15:18.20Z,28.2198681,-82.1512198,11.436,0.14,-0.50,0.09,2.607,3.732,0.45,265.69575,44.94163,3,9
2017-01-19T16:15:18.40Z,28.2198688,-82.1512220,11.995,0.43,-0.42,0.21,2.602,3.685,0.57,295.61856,36.31507,3,9
2017-01-19T16:15:18.60Z,28.2198687,-82.1512242,12.630,0.44,-0.42,0.16,2.597,3.639,0.49,307.16544,32.38073,3,9
2017-01-19T16:15:18.80Z,28.2198699,-82.1512251,12.608,0.15,-0.22,0.11,2.589,3.590,0.42,307.16544,32.38085,3,9
2017-01-19T16:15:19.00Z,28.2198706,-82.1512271,13.190,0.07,-0.29,0.03,2.574,3.541,0.37,307.16544,32.38095,3,9
2017-01-19T16:15:19.20Z,28.2198704,-82.1512296,13.921,0.07,-0.26,0.17,2.568,3.506,0.38,307.16544,32.38106,3,9
2017-01-19T16:15:19.40Z,28.2198710,-82.1512318,14.451,0.00,-0.37,0.15,2.562,3.473,0.36,307.16544,32.38117,3,9
2017-01-19T16:15:19.60Z,28.2198722,-82.1512336,15.090,0.06,-0.28,0.09,2.551,3.445,0.45,307.16544,32.38129,3,9
2017-01-19T16:15:19.80Z,28.2198792,-82.1512379,16.173,0.14,-0.57,-0.03,2.483,3.371,0.41,297.85750,39.61693,3,9
2017-01-19T16:15:20.00Z,28.2198811,-82.1512423,16.854,0.18,-0.91,0.02,2.454,3.332,0.40,286.17471,26.11035,3,9
2017-01-19T16:15:20.20Z,28.2198810,-82.1512449,17.460,-0.13,-0.72,-0.27,2.441,3.289,0.39,276.21020,33.18909,3,9
2017-01-19T16:15:20.40Z,28.2198828,-82.1512481,18.415,0.15,-0.81,-0.38,2.408,3.233,0.34,278.74568,25.05062,3,9
2017-01-19T16:15:20.60Z,28.2198853,-82.1512505,18.921,0.18,-0.75,-0.36,2.361,3.180,0.39,280.87227,26.55712,3,9
2017-01-19T16:15:20.80Z,28.2198881,-82.1512529,19.596,0.55,-0.74,-0.39,2.312,3.117,0.43,296.95993,20.62311,3,9
2017-01-19T16:15:21.00Z,28.2198906,-82.1512552,20.103,0.34,-0.51,-0.31,2.262,3.047,0.43,299.44771,27.72432,3,9
2017-01-19T16:15:21.20Z,28.2198894,-82.1512561,20.312,0.05,-0.40,-0.36,2.217,2.991,0.43,299.44771,27.72449,3,9
2017-01-19T16:15:21.40Z,28.2198903,-82.1512578,20.700,0.30,-0.56,-0.30,2.207,2.938,0.43,298.85444,28.32898,3,9
2017-01-19T16:15:21.60Z,28.2198906,-82.1512604,20.570,0.37,-0.73,-0.33,2.176,2.882,0.45,297.69019,23.57667,3,9
2017-01-19T16:15:21.80Z,28.2198935,-82.1512622,20.817,0.20,-0.71,-0.28,2.152,2.852,0.43,293.31857,30.85605,3,9
2017-01-19T16:15:22.00Z,28.2198952,-82.1512645,21.046,0.18,-0.70,-0.30,2.130,2.823,0.43,289.00487,31.34655,3,9
2017-01-19T16:15:22.20Z,28.2198977,-82.1512670,21.212,0.36,-0.75,-0.24,2.109,2.807,0.41,293.17953,23.20609,3,9
2017-01-19T16:15:22.40Z,28.2198997,-82.1512693,21.353,0.54,-1.03,-0.30,2.095,2.809,0.46,295.43306,23.44457,3,9
2017-01-19T16:15:22.60Z,28.2199002,-82.1512706,21.198,0.67,-0.85,-0.12,2.087,2.799,0.46,302.75024,20.11078,3,9
2017-01-19T16:15:22.80Z,28.2199013,-82.1512722,21.172,0.49,-0.79,-0.07,2.060,2.775,0.40,302.24795,19.03571,3,9
2017-01-19T16:15:23.00Z,28.2199029,-82.1512741,21.305,0.45,-0.82,-0.14,2.034,2.747,0.39,300.63539,20.95633,3,9
2017-01-19T16:15:23.20Z,28.2199054,-82.1512764,21.234,0.49,-0.92,0.04,2.009,2.709,0.35,299.04576,15.19770,3,9
2017-01-19T16:15:23.40Z,28.2199060,-82.1512778,20.966,0.51,-0.72,0.17,2.002,2.677,0.44,301.67547,18.33887,3,9
2017-01-19T16:15:23.60Z,28.2199062,-82.1512788,20.914,0.37,-0.66,0.24,1.994,2.671,0.43,300.99272,26.74434,3,9
2017-01-19T16:15:23.80Z,28.2199074,-82.1512792,20.909,0.72,-0.59,0.03,1.979,2.645,0.43,316.72896,13.26269,3,9
2017-01-19T16:15:24.00Z,28.2199084,-82.1512794,21.016,0.34,-0.38,-0.04,1.964,2.614,0.40,315.82054,28.93269,3,9
2017-01-19T16:15:24.20Z,28.2199086,-82.1512801,21.062,0.45,-0.41,-0.01,1.947,2.576,0.39,316.98009,21.77968,3,9
2017-01-19T16:15:24.40Z,28.2199101,-82.1512808,21.144,0.73,-0.65,-0.07,1.921,2.544,0.38,318.01249,13.51166,3,9
2017-01-19T16:15:24.60Z,28.2199104,-82.1512808,21.097,0.42,-0.56,-0.03,1.907,2.518,0.37,315.24626,23.57935,3,9
2017-01-19T16:15:24.80Z,28.2199114,-82.1512815,21.127,0.46,-0.56,-0.12,1.894,2.501,0.32,312.35974,22.74457,3,9
2017-01-19T16:15:25.00Z,28.2199127,-82.1512823,21.101,0.78,-0.48,0.09,1.878,2.481,0.37,324.33194,12.87832,3,9
2017-01-19T16:15:25.20Z,28.2199135,-82.1512831,21.155,0.49,-0.36,-0.05,1.869,2.473,0.40,324.18253,26.30946,3,9
2017-01-19T16:15:25.40Z,28.2199144,-82.1512840,21.037,0.82,-0.45,0.03,1.861,2.436,0.39,329.64209,15.30844,3,9
2017-01-19T16:15:25.60Z,28.2199142,-82.1512852,20.820,0.90,-0.76,0.04,1.842,2.397,0.34,323.44702,11.71671,3,9
2017-01-19T16:15:25.80Z,28.2199148,-82.1512866,20.986,0.55,-0.74,-0.18,1.838,2.391,0.35,319.42003,20.95944,3,9
2017-01-19T16:15:26.00Z,28.2199145,-82.1512875,20.625,0.33,-0.47,0.08,1.839,2.362,0.43,315.99979,37.59797,3,9
2017-01-19T16:15:26.20Z,28.2199157,-82.1512886,20.552,0.83,-0.57,0.16,1.842,2.364,0.56,323.95262,17.19043,3,9
2017-01-19T16:15:26.40Z,28.2199160,-82.1512898,20.352,0.52,-0.61,0.25,1.850,2.359,0.47,321.29125,34.88461,3,9
2017-01-19T16:15:26.60Z,28.2199166,-82.1512906,20.079,0.70,-0.39,0.23,1.851,2.349,0.46,327.51823,24.88831,3,9
2017-01-19T16:15:26.80Z,28.2199172,-82.1512915,19.800,0.80,-0.43,0.17,1.846,2.338,0.42,330.16473,17.74927,3,9
2017-01-19T16:15:27.00Z,28.2199173,-82.1512930,19.859,0.33,-0.70,-0.01,1.842,2.330,0.31,319.18466,26.16759,3,9
2017-01-19T16:15:27.20Z,28.2199159,-82.1512940,19.321,-0.12,-0.46,0.24,1.843,2.320,0.24,319.18466,26.16777,3,9
2017-01-19T16:15:27.40Z,28.2199160,-82.1512946,19.135,0.19,-0.48,0.42,1.842,2.323,0.34,319.18466,26.16800,3,9
2017-01-19T16:15:27.60Z,28.2199167,-82.1512956,18.856,0.67,-0.39,0.51,1.842,2.310,0.44,325.74311,20.29416,3,9
2017-01-19T16:15:27.80Z,28.2199173,-82.1512958,18.918,0.61,-0.18,0.38,1.845,2.307,0.48,331.84277,28.10009,3,9
2017-01-19T16:15:28.00Z,28.2199181,-82.1512970,18.969,0.46,-0.48,0.40,1.849,2.306,0.40,324.69785,35.49157,3,9
2017-01-19T16:15:28.20Z,28.2199184,-82.1512978,19.057,0.45,-0.52,0.24,1.847,2.301,0.39,317.48473,33.34226,3,9
2017-01-19T16:15:28.40Z,28.2199185,-82.1512987,18.820,0.49,-0.51,0.41,1.838,2.299,0.44,315.45379,30.96006,3,9
2017-01-19T16:15:28.60Z,28.2199202,-82.1512995,18.902,0.99,-0.46,0.31,1.838,2.293,0.47,332.65923,12.25641,3,9
2017-01-19T16:15:28.80Z,28.2199207,-82.1512999,19.031,0.36,-0.18,0.27,1.835,2.286,0.43,332.76581,29.42007,3,9
2017-01-19T16:15:29.00Z,28.2199216,-82.1513000,19.201,0.49,0.04,0.04,1.838,2.288,0.49,343.20381,41.71480,3,9
2017-01-19T16:15:29.20Z,28.2199209,-82.1513003,19.322,0.10,-0.26,-0.07,1.832,2.289,0.30,343.20381,41.71486,3,9
2017-01-19T16:15:29.40Z,28.2199211,-82.1513003,19.732,0.01,-0.19,-0.26,1.819,2.265,0.29,343.20381,41.71493,3,9
2017-01-19T16:15:29.60Z,28.2199203,-82.1513002,19.972,-0.11,-0.08,-0.31,1.817,2.269,0.37,343.20381,41.71501,3,9
2017-01-19T16:15:29.80Z,28.2199183,-82.1512995,20.275,-0.67,0.16,-0.33,1.824,2.278,0.56,211.81320,24.56597,3,9
2017-01-19T16:15:30.00Z,28.2199177,-82.1512995,20.673,-0.25,-0.10,-0.22,1.822,2.276,0.41,211.81320,24.56612,3,9
2017-01-19T16:15:30.20Z,28.2199166,-82.1512986,20.912,-0.14,0.06,-0.15,1.874,2.342,0.43,211.81320,24.56628,3,9
2017-01-19T16:15:30.40Z,28.2199163,-82.1512987,21.504,-0.14,-0.12,-0.34,2.080,2.602,0.36,211.81320,24.56642,3,9
2017-01-19T16:15:30.60Z,28.2199156,-82.1512984,21.628,-0.02,-0.06,-0.30,2.066,2.590,0.37,211.81320,24.56656,3,9
2017-01-19T16:15:30.80Z,28.2199155,-82.1512981,21.702,0.21,-0.19,-0.22,2.047,2.562,0.37,211.81320,24.56669,3,9
2017-01-19T16:15:31.00Z,28.2199148,-82.1512973,21.846,-0.04,0.19,-0.23,2.062,2.583,0.32,211.81320,24.56681,3,9
2017-01-19T16:15:31.20Z,28.2199143,-82.1512964,21.985,0.02,0.22,-0.13,2.108,2.636,0.32,211.81320,24.56693,3,9
2017-01-19T16:15:31.40Z,28.2199135,-82.1512955,22.077,-0.14,0.20,-0.01,2.147,2.689,0.40,211.81320,24.56707,3,9
2017-01-19T16:15:31.60Z,28.2199130,-82.1512954,22.288,0.09,0.08,0.00,2.191,2.753,0.37,211.81320,24.56721,3,9
2017-01-19T16:15:31.80Z,28.2199112,-82.1512958,22.537,-0.17,0.01,0.02,2.232,2.815,0.43,211.81320,24.56737,3,9
2017-01-19T16:15:32.00Z,28.2199101,-82.1512957,22.657,-0.11,0.03,0.07,2.260,2.856,0.40,211.81320,24.56751,3,9
2017-01-19T16:15:32.20Z,28.2199086,-82.1512960,22.913,-0.30,0.06,-0.01,2.258,2.858,0.44,196.55459,33.70256,3,9
2017-01-19T16:15:32.40Z,28.2199083,-82.1512968,23.153,-0.23,-0.03,0.02,2.245,2.848,0.49,196.55459,33.70269,3,9
2017-01-19T16:15:32.60Z,28.2199083,-82.1512972,23.376,0.01,-0.10,-0.02,2.176,2.762,0.25,196.55459,33.70275,3,9
2017-01-19T16:15:32.80Z,28.2199086,-82.1512974,23.374,0.04,-0.04,0.11,2.035,2.585,0.45,196.55459,33.70287,3,9
2017-01-19T16:15:33.00Z,28.2199091,-82.1512977,23.418,0.18,-0.04,0.14,1.883,2.392,0.53,196.55459,33.70301,3,9
2017-01-19T16:15:33.20Z,28.2199094,-82.1512977,23.463,0.11,0.01,0.15,1.799,2.281,0.53,196.55459,33.70315,3,9
2017-01-19T16:15:33.40Z,28.2199094,-82.1512976,23.490,0.03,-0.01,0.15,1.815,2.283,0.49,196.55459,33.70328,3,8
2017-01-19T16:15:33.60Z,28.2199092,-82.1512974,23.560,0.07,0.05,0.08,1.831,2.284,0.48,196.55459,33.70341,3,8
2017-01-19T16:15:33.80Z,28.2199089,-82.1512972,23.677,0.11,0.03,0.14,1.845,2.284,0.55,196.55459,33.70356,3,8
2017-01-19T16:15:34.00Z,28.2199079,-82.1512969,23.908,0.01,0.06,0.15,1.950,2.417,0.33,196.55459,33.70365,3,8
2017-01-19T16:15:34.20Z,28.2199072,-82.1512967,24.051,0.10,0.05,0.13,2.047,2.534,0.35,196.55459,33.70374,3,8
2017-01-19T16:15:34.40Z,28.2199067,-82.1512963,24.273,0.10,0.12,0.06,2.133,2.638,0.28,196.55459,33.70381,3,8
2017-01-19T16:15:34.60Z,28.2199060,-82.1512958,24.413,0.03,0.03,0.06,2.198,2.715,0.36,196.55459,33.70391,3,8
