time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-19T14:41:16.80Z,28.2198784,-82.1511028,21.294,-0.11,0.04,0.39,7.828,16.162,0.66,165.81011,43.22226,3,4
2017-01-19T14:41:17.00Z,28.2198778,-82.1511015,20.825,-0.12,0.10,0.42,7.736,16.018,0.67,165.81011,43.22240,3,4
2017-01-19T14:41:17.20Z,28.2198773,-82.1511015,20.656,-0.08,0.06,0.43,7.646,15.878,0.67,165.81011,43.22254,3,4
2017-01-19T14:41:17.40Z,28.2198766,-82.1511013,20.477,-0.04,0.04,0.39,7.560,15.741,0.67,165.81011,43.22268,3,4
2017-01-19T14:41:17.60Z,28.2198762,-82.1511013,20.286,-0.09,0.06,0.35,7.477,15.608,0.67,165.81011,43.22282,3,4
2017-01-19T14:41:17.80Z,28.2198758,-82.1511011,20.081,-0.05,0.09,0.33,7.385,15.475,0.68,165.81011,43.22296,3,4
2017-01-19T14:41:18.00Z,28.2198748,-82.1511012,19.988,-0.08,0.12,0.34,7.297,15.347,0.67,165.81011,43.22310,3,4
2017-01-19T14:41:18.20Z,28.2198750,-82.1511020,20.128,-0.05,0.08,0.30,7.223,15.223,0.68,165.81011,43.22324,3,4
2017-01-19T14:41:18.40Z,28.2198758,-82.1511033,20.329,-0.11,0.07,0.33,7.155,15.117,0.67,165.81011,43.22337,3,4
2017-01-19T14:41:18.60Z,28.2198765,-82.1511046,20.595,-0.02,0.04,0.30,7.087,14.999,0.67,165.81011,43.22351,3,4
2017-01-19T14:41:18.80Z,28.2198759,-82.1511055,20.705,-0.06,0.06,0.29,7.022,14.883,0.67,165.81011,43.22365,3,4
2017-01-19T14:41:19.00Z,28.2198758,-82.1511058,20.669,-0.03,0.04,0.28,6.962,14.780,0.67,165.81011,43.22379,3,4
2017-01-19T14:41:19.20Z,28.2198756,-82.1511055,20.529,-0.03,0.11,0.31,6.910,14.680,0.68,165.81011,43.22393,3,4
2017-01-19T14:41:19.40Z,28.2198751,-82.1511056,20.428,-0.16,0.04,0.30,6.869,14.618,0.64,165.81011,43.22406,3,4
2017-01-19T14:41:19.60Z,28.2198748,-82.1511055,20.257,0.02,0.02,0.34,6.832,14.567,0.70,165.81011,43.22421,3,4
2017-01-19T14:41:19.80Z,28.2198746,-82.1511051,20.119,0.02,0.16,0.41,6.800,14.519,0.77,165.81011,43.22437,3,4
2017-01-19T14:41:20.00Z,28.2198742,-82.1511048,20.067,-0.13,0.26,0.42,6.768,14.454,0.76,165.81011,43.22453,3,4
2017-01-19T14:41:20.20Z,28.2198733,-82.1511050,20.093,-0.33,0.15,0.42,6.746,14.385,0.85,165.81011,43.22470,3,4
2017-01-19T14:41:20.40Z,28.2198719,-82.1511064,20.132,-0.43,0.28,0.44,6.717,14.323,0.85,165.81011,43.22488,3,4
2017-01-19T14:41:20.60Z,28.2198714,-82.1511081,20.075,-0.33,0.16,0.47,6.693,14.268,0.84,165.81011,43.22505,3,4
2017-01-19T14:41:20.80Z,28.2198710,-82.1511082,20.026,-0.32,0.24,0.50,6.690,14.244,0.84,165.81011,43.22523,3,4
2017-01-19T14:41:21.00Z,28.2198717,-82.1511096,19.975,-0.04,0.25,0.52,6.679,14.221,0.88,165.81011,43.22541,3,4
2017-01-19T14:41:21.20Z,28.2198721,-82.1511141,19.967,0.00,0.17,0.56,6.653,14.165,0.92,165.81011,43.22560,3,4
2017-01-19T14:41:21.40Z,28.2198720,-82.1511172,19.877,0.04,0.16,0.55,6.629,14.107,0.95,165.81011,43.22580,3,4
2017-01-19T14:41:21.60Z,28.2198704,-82.1511201,19.933,-0.13,0.15,0.46,6.602,14.037,0.90,165.81011,43.22599,3,4
2017-01-19T14:41:21.80Z,28.2198696,-82.1511225,20.279,-0.15,0.16,0.45,6.574,13.885,0.91,165.81011,43.22618,3,4
2017-01-19T14:41:22.00Z,28.2198698,-82.1511245,20.635,-0.15,0.15,0.46,6.528,13.726,0.89,165.81011,43.22637,3,4
2017-01-19T14:41:22.20Z,28.2198694,-82.1511272,21.105,-0.43,0.17,0.45,6.480,13.578,0.89,165.81011,43.22656,3,4
2017-01-19T14:41:22.40Z,28.2198698,-82.1511292,21.372,-0.34,0.25,0.50,6.442,13.451,0.86,165.81011,43.22674,3,4
2017-01-19T14:41:22.60Z,28.2198691,-82.1511305,21.687,-0.49,0.22,0.52,6.413,13.340,0.86,165.81011,43.22692,3,4
2017-01-19T14:41:22.80Z,28.2198700,-82.1511325,21.890,-0.19,0.19,0.55,6.386,13.237,0.85,165.81011,43.22710,3,4
2017-01-19T14:41:23.00Z,28.2198705,-82.1511332,21.963,-0.14,0.18,0.57,6.371,13.200,0.87,165.81011,43.22728,3,4
2017-01-19T14:41:23.20Z,28.2198704,-82.1511339,22.005,-0.32,0.26,0.60,6.355,13.165,0.87,165.81011,43.22746,3,4
2017-01-19T14:41:23.40Z,28.2198706,-82.1511344,22.117,-0.17,0.24,0.62,6.338,13.131,0.89,165.81011,43.22765,3,4
2017-01-19T14:41:23.60Z,28.2198709,-82.1511344,22.126,-0.16,0.25,0.68,6.325,13.112,0.91,165.81011,43.22784,3,4
2017-01-19T14:41:23.80Z,28.2198719,-82.1511345,22.186,0.01,0.29,0.73,6.290,13.089,0.96,165.81011,43.22804,3,4
2017-01-19T14:41:24.00Z,28.2198726,-82.1511342,22.033,0.08,0.23,0.82,6.262,13.069,0.98,165.81011,43.22824,3,4
2017-01-19T14:41:24.20Z,28.2198733,-82.1511343,21.985,0.05,0.18,0.77,6.205,13.046,1.00,165.81011,43.22845,3,4
2017-01-19T14:41:24.40Z,28.2198754,-82.1511355,22.393,0.04,0.18,0.73,6.141,12.942,1.01,165.81011,43.22866,3,4
2017-01-19T14:41:24.60Z,28.2198768,-82.1511370,22.784,0.04,0.04,0.67,6.083,12.851,1.00,165.81011,43.22887,3,4
2017-01-19T14:41:24.80Z,28.2198783,-82.1511380,23.040,-0.04,0.04,0.68,6.039,12.765,1.00,165.81011,43.22908,3,4
2017-01-19T14:41:25.00Z,28.2198789,-82.1511379,23.095,0.19,0.07,0.72,6.002,12.746,1.01,165.81011,43.22929,3,4
2017-01-19T14:41:25.20Z,28.2198781,-82.1511381,23.454,0.07,0.40,0.61,5.964,12.729,1.01,165.81011,43.22950,3,4
2017-01-19T14:41:25.40Z,28.2198772,-82.1511381,23.596,0.15,0.25,0.59,5.936,12.719,1.03,165.81011,43.22971,3,4
2017-01-19T14:41:25.60Z,28.2198757,-82.1511405,24.366,-0.32,0.16,0.37,5.914,12.663,0.88,165.81011,43.22990,3,4
2017-01-19T14:41:25.80Z,28.2198742,-82.1511419,24.762,-0.32,0.06,0.23,5.897,12.617,0.85,165.81011,43.23007,3,4
2017-01-19T14:41:26.00Z,28.2198736,-82.1511416,24.723,-0.16,0.14,0.26,5.891,12.576,0.89,165.81011,43.23025,3,4
2017-01-19T14:41:26.20Z,28.2198734,-82.1511422,24.830,-0.05,0.05,0.28,5.893,12.550,0.91,165.81011,43.23045,3,4
2017-01-19T14:41:26.40Z,28.2198740,-82.1511432,25.028,0.11,0.04,0.30,5.895,12.528,1.00,165.81011,43.23065,3,4
2017-01-19T14:41:26.60Z,28.2198733,-82.1511436,25.113,-0.12,0.10,0.30,5.900,12.511,0.94,165.81011,43.23085,3,4
2017-01-19T14:41:26.80Z,28.2198735,-82.1511442,25.125,0.01,0.06,0.28,5.905,12.499,1.01,165.81011,43.23106,3,4
2017-01-19T14:41:27.00Z,28.2198731,-82.1511441,25.184,-0.19,0.24,0.28,5.912,12.492,0.93,165.81011,43.23125,3,4
2017-01-19T14:41:27.20Z,28.2198733,-82.1511445,25.193,-0.06,-0.03,0.27,5.923,12.503,0.91,165.81011,43.23144,3,4
2017-01-19T14:41:27.40Z,28.2198740,-82.1511448,25.309,-0.12,0.17,0.26,5.935,12.519,0.99,165.81011,43.23164,3,4
2017-01-19T14:41:27.60Z,28.2198698,-82.1511453,25.532,-0.94,0.10,0.09,5.960,12.537,1.15,165.81011,43.23188,3,4
2017-01-19T14:41:27.80Z,28.2198679,-82.1511457,25.668,-0.97,0.09,0.03,6.008,12.567,1.33,165.81011,43.23216,3,4
2017-01-19T14:41:28.00Z,28.2198686,-82.1511459,25.613,-0.59,-0.02,0.09,6.044,12.592,1.25,165.81011,43.23242,3,4
2017-01-19T14:41:28.20Z,28.2198696,-82.1511455,25.574,-0.38,0.13,0.16,6.074,12.619,1.19,165.81011,43.23267,3,4
2017-01-19T14:41:28.40Z,28.2198717,-82.1511456,25.547,-0.02,0.04,0.23,6.100,12.655,1.11,165.81011,43.23290,3,4
2017-01-19T14:41:28.60Z,28.2198722,-82.1511458,25.551,0.03,0.04,0.23,6.130,12.700,1.16,165.81011,43.23314,3,4
2017-01-19T14:41:28.80Z,28.2198728,-82.1511453,25.313,0.08,0.06,0.29,6.158,12.748,1.21,165.81011,43.23339,3,4
2017-01-19T14:41:29.00Z,28.2198740,-82.1511448,25.235,0.08,0.22,0.34,6.187,12.797,1.18,165.81011,43.23364,3,4
2017-01-19T14:41:29.20Z,28.2198746,-82.1511453,25.275,0.08,0.04,0.34,6.228,12.846,1.21,165.81011,43.23389,3,4
2017-01-19T14:41:29.40Z,28.2198754,-82.1511454,25.384,0.19,0.15,0.30,6.281,12.897,1.30,165.81011,43.23416,3,4
2017-01-19T14:41:29.60Z,28.2198732,-82.1511453,25.331,-0.20,0.04,0.29,6.307,12.945,1.11,165.81011,43.23440,3,4
2017-01-19T14:41:29.80Z,28.2198746,-82.1511447,25.163,-0.04,0.19,0.37,6.335,12.996,1.19,165.81011,43.23464,3,4
2017-01-19T14:41:30.00Z,28.2198754,-82.1511441,24.932,-0.07,0.14,0.47,6.339,13.049,1.19,165.81011,43.23489,3,4
2017-01-19T14:41:30.20Z,28.2198791,-82.1511434,24.652,0.02,0.11,0.55,5.904,12.547,1.13,165.81011,43.23513,3,5
2017-01-19T14:41:30.40Z,28.2198819,-82.1511433,24.566,-0.01,0.13,0.57,5.800,12.548,1.12,165.81011,43.23536,3,5
2017-01-19T14:41:30.60Z,28.2198838,-82.1511419,24.149,0.07,0.22,0.67,5.731,12.549,1.10,165.81011,43.23559,3,5
2017-01-19T14:41:30.80Z,28.2198853,-82.1511413,23.942,-0.03,0.21,0.69,5.659,12.519,1.09,165.81011,43.23581,3,5
2017-01-19T14:41:31.00Z,28.2198870,-82.1511420,24.046,0.08,0.09,0.69,5.594,12.490,1.05,165.81011,43.23604,3,5
2017-01-19T14:41:31.20Z,28.2198883,-82.1511418,24.107,-0.02,0.38,0.73,5.541,12.491,1.05,165.81011,43.23625,3,5
2017-01-19T14:41:31.40Z,28.2198895,-82.1511423,24.254,-0.02,0.25,0.68,5.492,12.491,1.05,165.81011,43.23647,3,5
2017-01-19T14:41:31.60Z,28.2198909,-82.1511437,24.573,0.07,0.10,0.65,5.443,12.480,1.01,165.81011,43.23668,3,5
2017-01-19T14:41:31.80Z,28.2198918,-82.1511444,24.790,0.05,0.20,0.62,5.408,12.474,1.01,165.81011,43.23689,3,5
2017-01-19T14:41:32.00Z,28.2198924,-82.1511448,24.882,-0.09,0.25,0.58,5.375,12.472,1.00,165.81011,43.23709,3,5
2017-01-19T14:41:32.20Z,28.2198930,-82.1511461,25.146,0.00,0.10,0.51,5.360,12.472,0.99,165.81011,43.23730,3,5
2017-01-19T14:41:32.40Z,28.2198936,-82.1511468,25.200,-0.02,0.14,0.51,5.344,12.469,0.99,165.81011,43.23751,3,5
2017-01-19T14:41:32.60Z,28.2198940,-82.1511478,25.473,-0.08,0.20,0.41,5.335,12.490,0.98,165.81011,43.23772,3,5
2017-01-19T14:41:32.80Z,28.2198946,-82.1511489,25.758,-0.03,0.08,0.37,5.308,12.501,0.99,165.81011,43.23792,3,5
2017-01-19T14:41:33.00Z,28.2198957,-82.1511493,25.847,0.05,0.14,0.38,5.289,12.513,0.99,165.81011,43.23813,3,5
2017-01-19T14:41:33.20Z,28.2198960,-82.1511494,25.820,0.01,0.03,0.41,5.259,12.510,0.96,165.81011,43.23833,3,5
2017-01-19T14:41:33.40Z,28.2198963,-82.1511501,25.980,0.03,0.08,0.38,5.218,12.483,0.96,165.81011,43.23853,3,5
2017-01-19T14:41:33.60Z,28.2198962,-82.1511517,26.266,0.05,-0.07,0.31,5.181,12.466,0.85,165.81011,43.23870,3,5
2017-01-19T14:41:33.80Z,28.2198960,-82.1511530,26.591,0.00,0.01,0.29,5.140,12.394,0.91,165.81011,43.23889,3,5
2017-01-19T14:41:34.00Z,28.2198958,-82.1511557,27.352,0.04,-0.04,0.22,5.081,12.214,0.79,165.81011,43.23905,3,5
2017-01-19T14:41:34.20Z,28.2198951,-82.1511576,27.783,-0.04,-0.14,0.21,5.037,12.097,0.64,165.81011,43.23919,3,5
2017-01-19T14:41:34.40Z,28.2198942,-82.1511583,27.940,-0.05,-0.01,0.24,4.994,11.984,0.79,165.81011,43.23935,3,5
2017-01-19T14:41:34.60Z,28.2198939,-82.1511607,28.575,0.00,0.06,0.19,4.950,11.871,0.78,165.81011,43.23952,3,5
2017-01-19T14:41:34.80Z,28.2198936,-82.1511633,29.232,0.01,0.00,0.15,4.908,11.770,0.73,165.81011,43.23967,3,5
2017-01-19T14:41:35.00Z,28.2198938,-82.1511646,29.556,0.05,0.12,0.11,4.869,11.678,0.65,165.81011,43.23981,3,5
2017-01-19T14:41:35.20Z,28.2198942,-82.1511667,29.964,-0.08,-0.14,0.15,4.833,11.594,0.48,165.81011,43.23991,3,5
2017-01-19T14:41:35.40Z,28.2198946,-82.1511679,30.324,0.01,0.10,0.13,4.799,11.515,0.73,165.81011,43.24006,3,5
2017-01-19T14:41:35.60Z,28.2198948,-82.1511691,30.636,0.06,-0.01,0.10,4.767,11.441,0.57,165.81011,43.24018,3,5
2017-01-19T14:41:35.80Z,28.2198950,-82.1511695,30.631,0.00,-0.01,0.07,4.739,11.384,0.62,165.81011,43.24031,3,5
2017-01-19T14:41:36.00Z,28.2198943,-82.1511687,30.345,-0.05,0.05,0.21,4.713,11.345,0.69,165.81011,43.24045,3,5
2017-01-19T14:41:36.20Z,28.2198944,-82.1511695,30.515,0.05,0.09,0.15,4.691,11.321,0.66,165.81011,43.24059,3,5
2017-01-19T14:41:36.40Z,28.2198937,-82.1511703,30.631,-0.05,0.00,0.14,4.668,11.287,0.66,165.81011,43.24073,3,5
2017-01-19T14:41:36.60Z,28.2198929,-82.1511713,30.717,0.07,0.01,0.16,4.644,11.250,0.63,165.81011,43.24086,3,5
2017-01-19T14:41:36.80Z,28.2198921,-82.1511717,30.763,-0.15,0.08,0.11,4.619,11.197,0.56,165.81011,43.24098,3,5
2017-01-19T14:41:37.00Z,28.2198919,-82.1511721,30.703,0.11,-0.01,0.18,4.590,11.130,0.54,165.81011,43.24109,3,5
2017-01-19T14:41:37.20Z,28.2198911,-82.1511726,30.719,-0.13,0.04,0.08,4.564,11.068,0.49,165.81011,43.24119,3,5
2017-01-19T14:41:37.40Z,28.2198905,-82.1511720,30.279,0.12,0.10,0.23,4.541,11.014,0.58,165.81011,43.24131,3,5
2017-01-19T14:41:37.60Z,28.2198893,-82.1511712,29.698,-0.11,0.04,0.16,4.519,10.962,0.57,165.81011,43.24143,3,5
2017-01-19T14:41:37.80Z,28.2198887,-82.1511700,29.098,0.12,0.14,0.24,4.496,10.912,0.57,165.81011,43.24155,3,5
2017-01-19T14:41:38.00Z,28.2198887,-82.1511708,29.102,0.04,-0.11,0.18,4.475,10.864,0.45,165.81011,43.24164,3,5
2017-01-19T14:41:38.20Z,28.2198882,-82.1511711,28.972,0.01,0.05,0.20,4.444,10.772,0.60,165.81011,43.24177,3,5
2017-01-19T14:41:38.40Z,28.2198881,-82.1511723,29.062,0.01,-0.01,0.17,4.387,10.603,0.57,165.81011,43.24189,3,5
2017-01-19T14:41:38.60Z,28.2198891,-82.1511727,29.136,-0.01,0.03,0.20,4.296,10.440,0.59,165.81011,43.24202,3,5
2017-01-19T14:41:38.80Z,28.2198883,-82.1511747,29.124,-0.03,-0.01,0.21,4.239,10.387,0.57,165.81011,43.24214,3,5
2017-01-19T14:41:39.00Z,28.2198890,-82.1511758,29.343,-0.11,0.02,0.12,4.210,10.363,0.54,165.81011,43.24224,3,5
2017-01-19T14:41:39.20Z,28.2198885,-82.1511756,29.023,-0.03,0.01,0.07,4.170,10.287,0.57,165.81011,43.24236,3,5
2017-01-19T14:41:39.40Z,28.2198877,-82.1511754,28.607,0.05,-0.08,0.12,4.135,10.225,0.42,165.81011,43.24245,3,5
2017-01-19T14:41:39.60Z,28.2198863,-82.1511732,27.398,0.01,0.02,0.16,4.104,10.152,0.57,165.81011,43.24257,3,5
2017-01-19T14:41:39.80Z,28.2198868,-82.1511732,27.218,0.06,-0.14,0.07,4.087,10.130,0.37,165.81011,43.24265,3,5
2017-01-19T14:41:40.00Z,28.2198868,-82.1511726,26.840,0.06,-0.08,0.09,4.072,10.112,0.41,165.81011,43.24274,3,5
2017-01-19T14:41:40.20Z,28.2198864,-82.1511721,26.423,-0.03,0.00,0.13,4.065,10.096,0.59,165.81011,43.24286,3,5
2017-01-19T14:41:40.40Z,28.2198859,-82.1511715,26.086,-0.09,0.07,0.16,4.061,10.081,0.62,165.81011,43.24299,3,5
2017-01-19T14:41:40.60Z,28.2198858,-82.1511712,25.862,-0.05,0.02,0.16,4.054,10.063,0.64,165.81011,43.24312,3,5
2017-01-19T14:41:40.80Z,28.2198862,-82.1511715,25.801,0.04,-0.03,0.02,4.036,10.019,0.42,165.81011,43.24321,3,5
2017-01-19T14:41:41.00Z,28.2198859,-82.1511716,25.676,-0.06,0.03,-0.01,4.017,9.987,0.39,165.81011,43.24329,3,5
2017-01-19T14:41:41.20Z,28.2198855,-82.1511716,25.632,-0.13,0.05,0.04,3.979,9.887,0.52,165.81011,43.24340,3,5
2017-01-19T14:41:41.40Z,28.2198850,-82.1511713,25.457,-0.08,0.08,0.06,3.942,9.778,0.60,165.81011,43.24353,3,5
2017-01-19T14:41:41.60Z,28.2198847,-82.1511709,25.147,-0.06,0.01,0.08,3.903,9.650,0.64,165.81011,43.24366,3,5
2017-01-19T14:41:41.80Z,28.2198847,-82.1511706,24.905,-0.04,-0.04,0.05,3.866,9.537,0.42,165.81011,43.24375,3,5
2017-01-19T14:41:42.00Z,28.2198841,-82.1511703,24.476,-0.07,-0.01,0.14,3.831,9.407,0.57,165.81011,43.24387,3,5
2017-01-19T14:41:42.20Z,28.2198843,-82.1511705,24.084,0.17,-0.16,0.20,3.796,9.284,0.43,165.81011,43.24396,3,5
2017-01-19T14:41:42.40Z,28.2198850,-82.1511710,24.179,-0.06,0.00,0.20,3.756,9.176,0.57,165.81011,43.24408,3,5
2017-01-19T14:41:42.60Z,28.2198852,-82.1511712,24.050,0.03,0.03,0.28,3.726,9.064,0.57,165.81011,43.24419,3,5
2017-01-19T14:41:42.80Z,28.2198852,-82.1511715,23.914,-0.01,-0.04,0.30,3.702,8.979,0.53,165.81011,43.24431,3,5
2017-01-19T14:41:43.00Z,28.2198848,-82.1511714,23.741,-0.02,0.14,0.30,3.674,8.894,0.61,165.81011,43.24443,3,5
2017-01-19T14:41:43.20Z,28.2198842,-82.1511704,23.284,-0.07,0.09,0.29,3.653,8.843,0.57,165.81011,43.24455,3,5
2017-01-19T14:41:43.40Z,28.2198839,-82.1511698,23.108,-0.08,0.05,0.29,3.621,8.750,0.56,165.81011,43.24467,3,5
2017-01-19T14:41:43.60Z,28.2198834,-82.1511692,22.933,-0.01,0.08,0.30,3.567,8.676,0.56,165.81011,43.24479,3,5
2017-01-19T14:41:43.80Z,28.2198829,-82.1511685,22.818,-0.04,0.09,0.27,3.531,8.591,0.56,165.81011,43.24491,3,5
2017-01-19T14:41:44.00Z,28.2198817,-82.1511672,22.337,-0.02,0.14,0.35,3.504,8.520,0.56,165.81011,43.24502,3,5
2017-01-19T14:41:44.20Z,28.2198809,-82.1511659,21.912,-0.06,0.08,0.25,3.473,8.430,0.55,165.81011,43.24514,3,5
2017-01-19T14:41:44.40Z,28.2198799,-82.1511636,21.200,-0.04,0.09,0.28,3.449,8.363,0.55,165.81011,43.24525,3,5
2017-01-19T14:41:44.60Z,28.2198795,-82.1511624,20.674,0.07,-0.11,0.30,3.427,8.297,0.45,165.81011,43.24535,3,5
2017-01-19T14:41:44.80Z,28.2198782,-82.1511601,20.196,-0.10,0.10,0.25,3.399,8.217,0.54,165.81011,43.24546,3,5
2017-01-19T14:41:45.00Z,28.2198775,-82.1511585,19.823,0.01,0.12,0.24,3.373,8.140,0.54,165.81011,43.24557,3,5
2017-01-19T14:41:45.20Z,28.2198768,-82.1511573,19.404,-0.01,-0.11,0.17,3.352,8.084,0.40,165.81011,43.24565,3,5
2017-01-19T14:41:45.40Z,28.2198761,-82.1511564,19.039,-0.08,0.12,0.20,3.332,8.028,0.54,165.81011,43.24576,3,5
2017-01-19T14:41:45.60Z,28.2198762,-82.1511559,18.880,0.08,0.07,0.19,3.313,7.973,0.50,165.81011,43.24586,3,5
2017-01-19T14:41:45.80Z,28.2198755,-82.1511554,18.699,-0.08,0.00,0.20,3.305,7.958,0.53,165.81011,43.24597,3,5
2017-01-19T14:41:46.00Z,28.2198750,-82.1511550,18.625,-0.06,-0.06,0.14,3.301,7.945,0.47,165.81011,43.24607,3,5
2017-01-19T14:41:46.20Z,28.2198746,-82.1511550,18.570,0.04,-0.27,0.14,3.298,7.936,0.41,165.81011,43.24616,3,5
