time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-19T21:39:17.80Z,28.2200095,-82.1511941,39.736,-0.37,0.15,0.53,11.910,19.391,0.78,0.00000,102.20176,3,9
2017-01-19T21:39:18.00Z,28.2199968,-82.1511895,36.210,-0.42,0.01,0.45,11.400,18.453,0.88,0.00000,102.20184,3,9
2017-01-19T21:39:18.20Z,28.2199858,-82.1511858,33.376,-0.31,-0.14,0.38,10.855,17.505,0.90,0.00000,102.20192,3,9
2017-01-19T21:39:18.40Z,28.2199668,-82.1511819,28.974,-0.26,-0.18,0.33,10.230,16.343,0.86,0.00000,102.20200,3,9
2017-01-19T21:39:18.60Z,28.2199537,-82.1511798,25.982,0.05,-0.12,0.31,9.737,15.453,0.67,0.00000,102.20206,3,9
2017-01-19T21:39:18.80Z,28.2199515,-82.1511787,25.167,-0.09,0.05,0.34,9.546,15.086,0.64,0.00000,102.20212,3,9
2017-01-19T21:39:19.00Z,28.2199470,-82.1511763,23.617,-0.36,-0.09,0.37,9.324,14.561,0.77,0.00000,102.20218,3,9
2017-01-19T21:39:19.20Z,28.2199344,-82.1511729,20.990,-0.23,-0.11,0.38,9.045,13.943,0.86,0.00000,102.20226,3,9
2017-01-19T21:39:19.40Z,28.2199233,-82.1511731,19.942,-0.15,-0.02,0.42,8.794,13.403,0.80,0.00000,102.20232,3,9
2017-01-19T21:39:19.60Z,28.2199189,-82.1511729,19.530,-0.07,-0.02,0.34,8.630,13.060,0.75,0.00000,102.20240,3,9
2017-01-19T21:39:19.80Z,28.2199139,-82.1511741,18.945,-0.26,0.02,0.37,8.426,12.753,0.79,0.00000,102.20246,3,9
2017-01-19T21:39:20.00Z,28.2199129,-82.1511753,19.106,-0.26,-0.21,0.36,8.227,12.459,0.85,0.00000,102.20254,3,9
2017-01-19T21:39:20.20Z,28.2199113,-82.1511761,19.293,-0.06,-0.26,0.36,8.097,12.234,0.74,0.00000,102.20260,3,9
2017-01-19T21:39:20.40Z,28.2199043,-82.1511747,18.173,-0.18,0.05,0.34,7.770,11.654,0.74,0.00000,102.20266,3,9
2017-01-19T21:39:20.60Z,28.2199107,-82.1511763,19.117,-0.47,-0.25,0.22,7.429,11.035,0.80,213.86689,20.90312,3,9
2017-01-19T21:39:20.80Z,28.2199116,-82.1511765,19.389,-0.30,-0.03,0.10,7.129,10.632,0.63,213.86689,20.90339,3,9
2017-01-19T21:39:21.00Z,28.2199099,-82.1511770,19.226,-0.22,-0.05,0.19,6.989,10.423,0.62,213.86689,20.90365,3,9
2017-01-19T21:39:21.20Z,28.2199082,-82.1511790,18.739,-0.31,-0.18,0.26,6.867,10.237,0.75,213.86689,20.90398,3,9
2017-01-19T21:39:21.40Z,28.2199078,-82.1511801,18.886,-0.21,-0.02,0.37,6.760,10.053,0.72,213.86689,20.90428,3,8
2017-01-19T21:39:21.60Z,28.2199084,-82.1511820,19.053,-0.34,-0.05,0.40,6.651,9.868,0.76,213.86689,20.90461,3,8
2017-01-19T21:39:21.80Z,28.2199072,-82.1511845,19.622,-0.38,-0.01,0.42,6.540,9.678,0.75,213.86689,20.90493,3,8
2017-01-19T21:39:22.00Z,28.2199091,-82.1511867,20.176,-0.36,-0.04,0.44,6.435,9.496,0.75,213.86689,20.90526,3,8
2017-01-19T21:39:22.20Z,28.2199098,-82.1511888,20.926,-0.27,-0.16,0.39,6.351,9.359,0.71,213.00867,34.90740,3,8
2017-01-19T21:39:22.40Z,28.2199150,-82.1511917,21.939,-0.28,-0.12,0.40,6.273,9.217,0.68,208.13013,38.15079,3,8
2017-01-19T21:39:22.60Z,28.2199197,-82.1511944,22.879,-0.17,-0.05,0.13,6.196,9.084,0.61,208.13013,38.15094,3,8
2017-01-19T21:39:22.80Z,28.2199211,-82.1511984,23.747,-0.15,-0.06,0.25,6.104,8.926,0.61,208.13013,38.15108,3,8
2017-01-19T21:39:23.00Z,28.2199236,-82.1512015,24.883,-0.01,0.00,-0.01,6.005,8.767,0.33,208.13013,38.15116,3,8
2017-01-19T21:39:23.20Z,28.2199252,-82.1512039,25.156,-0.07,-0.05,0.13,5.908,8.616,0.59,208.13013,38.15129,3,9
2017-01-19T21:39:23.40Z,28.2199267,-82.1512059,25.475,-0.05,-0.05,0.11,5.828,8.493,0.61,208.13013,38.15144,3,9
2017-01-19T21:39:23.60Z,28.2199269,-82.1512083,25.707,-0.10,-0.12,0.10,5.750,8.382,0.59,208.13013,38.15158,3,9
2017-01-19T21:39:23.80Z,28.2199265,-82.1512100,25.669,0.06,0.08,0.11,5.690,8.299,0.38,208.13013,38.15167,3,9
2017-01-19T21:39:24.00Z,28.2199268,-82.1512117,26.011,-0.09,-0.07,0.09,5.632,8.223,0.64,208.13013,38.15182,3,9
2017-01-19T21:39:24.20Z,28.2199270,-82.1512135,26.155,-0.13,-0.03,0.09,5.581,8.155,0.63,208.13013,38.15196,3,9
2017-01-19T21:39:24.40Z,28.2199266,-82.1512149,26.458,-0.09,0.02,0.16,5.531,8.096,0.63,208.13013,38.15211,3,9
2017-01-19T21:39:24.60Z,28.2199260,-82.1512167,26.534,-0.16,-0.15,0.21,5.484,8.029,0.68,208.13013,38.15227,3,9
2017-01-19T21:39:24.80Z,28.2199250,-82.1512178,26.647,-0.15,-0.01,0.21,5.439,7.965,0.67,208.13013,38.15243,3,9
2017-01-19T21:39:25.00Z,28.2199256,-82.1512189,26.813,-0.01,0.00,0.28,5.393,7.901,0.62,208.13013,38.15258,3,9
2017-01-19T21:39:25.20Z,28.2199257,-82.1512199,27.125,-0.28,-0.11,0.23,5.351,7.843,0.69,205.39563,40.77128,3,9
2017-01-19T21:39:25.40Z,28.2199264,-82.1512206,27.473,-0.12,-0.07,0.27,5.304,7.781,0.69,205.39563,40.77143,3,9
2017-01-19T21:39:25.60Z,28.2199273,-82.1512212,27.796,-0.15,-0.07,0.25,5.254,7.712,0.69,205.39563,40.77159,3,9
2017-01-19T21:39:25.80Z,28.2199275,-82.1512219,28.092,-0.17,-0.04,0.24,5.210,7.651,0.68,205.39563,40.77174,3,9
2017-01-19T21:39:26.00Z,28.2199277,-82.1512226,28.358,-0.14,-0.12,0.33,5.162,7.582,0.59,205.39563,40.77187,3,9
2017-01-19T21:39:26.20Z,28.2199278,-82.1512228,28.618,0.00,0.09,0.24,5.117,7.519,0.49,205.39563,40.77198,3,9
2017-01-19T21:39:26.40Z,28.2199278,-82.1512234,28.779,-0.19,-0.07,0.27,5.074,7.457,0.58,205.39563,40.77210,3,9
2017-01-19T21:39:26.60Z,28.2199298,-82.1512233,29.087,0.06,-0.02,0.18,5.031,7.399,0.49,205.39563,40.77221,3,9
2017-01-19T21:39:26.80Z,28.2199303,-82.1512238,29.114,-0.19,-0.13,0.24,4.994,7.349,0.56,205.39563,40.77233,3,9
2017-01-19T21:39:27.00Z,28.2199318,-82.1512233,29.239,-0.06,-0.01,0.16,4.957,7.299,0.53,205.39563,40.77245,3,9
2017-01-19T21:39:27.20Z,28.2199333,-82.1512231,29.334,-0.05,0.04,0.17,4.929,7.256,0.53,205.39563,40.77257,3,9
2017-01-19T21:39:27.40Z,28.2199352,-82.1512226,29.197,-0.19,-0.06,0.24,4.897,7.202,0.69,205.39563,40.77273,3,9
2017-01-19T21:39:27.60Z,28.2199368,-82.1512229,29.408,-0.18,-0.09,0.24,4.872,7.157,0.75,205.39563,40.77289,3,9
2017-01-19T21:39:27.80Z,28.2199387,-82.1512230,29.761,-0.12,-0.03,0.21,4.845,7.110,0.72,205.39563,40.77305,3,9
2017-01-19T21:39:28.00Z,28.2199410,-82.1512233,30.073,-0.12,-0.08,0.24,4.822,7.066,0.78,205.39563,40.77323,3,9
2017-01-19T21:39:28.20Z,28.2199423,-82.1512239,30.389,-0.20,-0.09,0.29,4.803,7.026,0.80,205.39563,40.77340,3,9
2017-01-19T21:39:28.40Z,28.2199440,-82.1512240,30.723,-0.21,-0.06,0.23,4.783,6.995,0.80,205.39563,40.77358,3,9
2017-01-19T21:39:28.60Z,28.2199468,-82.1512243,31.012,-0.10,-0.11,0.31,4.755,6.959,0.76,205.39563,40.77375,3,9
2017-01-19T21:39:28.80Z,28.2199484,-82.1512245,31.163,-0.21,-0.12,0.37,4.736,6.929,0.79,205.39563,40.77392,3,9
2017-01-19T21:39:29.00Z,28.2199498,-82.1512250,31.390,-0.28,-0.16,0.39,4.715,6.897,0.81,207.57670,39.75914,3,9
2017-01-19T21:39:29.20Z,28.2199517,-82.1512251,31.747,-0.21,-0.10,0.34,4.699,6.870,0.81,207.57670,39.75932,3,9
2017-01-19T21:39:29.40Z,28.2199551,-82.1512246,32.315,0.07,0.10,0.28,4.681,6.841,0.50,207.57670,39.75944,3,9
2017-01-19T21:39:29.60Z,28.2199573,-82.1512248,32.711,-0.13,-0.09,0.25,4.664,6.814,0.81,207.57670,39.75962,3,9
2017-01-19T21:39:29.80Z,28.2199588,-82.1512253,33.008,-0.16,-0.08,0.28,4.646,6.788,0.81,207.57670,39.75981,3,9
2017-01-19T21:39:30.00Z,28.2199601,-82.1512259,33.260,-0.12,-0.07,0.31,4.623,6.756,0.76,207.57670,39.75998,3,9
2017-01-19T21:39:30.20Z,28.2199619,-82.1512262,33.593,-0.19,-0.16,0.25,4.600,6.724,0.79,207.57670,39.76016,3,9
2017-01-19T21:39:30.40Z,28.2199625,-82.1512261,33.718,-0.14,0.00,0.23,4.582,6.699,0.72,207.57670,39.76032,3,9
2017-01-19T21:39:30.60Z,28.2199623,-82.1512268,33.745,-0.18,-0.13,0.24,4.561,6.671,0.77,207.57670,39.76050,3,9
2017-01-19T21:39:30.80Z,28.2199635,-82.1512274,33.955,-0.13,-0.11,0.26,4.515,6.608,0.60,207.57670,39.76063,3,9
2017-01-19T21:39:31.00Z,28.2199648,-82.1512269,34.181,-0.03,0.01,0.15,4.477,6.557,0.52,207.57670,39.76075,3,9
2017-01-19T21:39:31.20Z,28.2199645,-82.1512272,33.939,0.00,0.07,0.29,4.444,6.514,0.48,207.57670,39.76086,3,9
2017-01-19T21:39:31.40Z,28.2199649,-82.1512275,34.003,-0.04,-0.04,0.17,4.406,6.463,0.51,207.57670,39.76098,3,9
2017-01-19T21:39:31.60Z,28.2199653,-82.1512282,34.074,0.03,0.03,0.21,4.366,6.401,0.45,207.57670,39.76108,3,9
2017-01-19T21:39:31.80Z,28.2199655,-82.1512290,34.262,-0.16,-0.07,0.16,4.327,6.342,0.50,207.57670,39.76119,3,9
2017-01-19T21:39:32.00Z,28.2199659,-82.1512300,34.516,-0.08,-0.07,0.11,4.285,6.279,0.49,207.57670,39.76130,3,9
2017-01-19T21:39:32.20Z,28.2199661,-82.1512306,34.731,-0.09,0.02,0.09,4.246,6.221,0.43,207.57670,39.76140,3,9
2017-01-19T21:39:32.40Z,28.2199667,-82.1512311,34.873,-0.07,-0.04,0.10,4.209,6.172,0.48,207.57670,39.76151,3,9
2017-01-19T21:39:32.60Z,28.2199668,-82.1512319,35.019,-0.03,-0.01,0.12,4.173,6.118,0.46,207.57670,39.76161,3,9
2017-01-19T21:39:32.80Z,28.2199667,-82.1512327,35.024,-0.06,-0.03,0.14,4.137,6.072,0.47,207.57670,39.76172,3,9
2017-01-19T21:39:33.00Z,28.2199669,-82.1512331,35.087,0.09,0.13,0.08,4.102,6.026,0.38,207.57670,39.76180,3,9
2017-01-19T21:39:33.20Z,28.2199684,-82.1512342,35.313,-0.13,-0.09,0.17,4.059,5.970,0.47,207.57670,39.76191,3,9
2017-01-19T21:39:33.40Z,28.2199697,-82.1512348,35.572,-0.09,-0.02,0.07,4.017,5.913,0.44,207.57670,39.76201,3,9
2017-01-19T21:39:33.60Z,28.2199702,-82.1512349,35.617,0.06,0.05,0.10,3.983,5.870,0.42,207.57670,39.76211,3,9
2017-01-19T21:39:33.80Z,28.2199705,-82.1512351,35.570,0.01,0.02,0.18,3.952,5.830,0.43,207.57670,39.76221,3,9
2017-01-19T21:39:34.00Z,28.2199704,-82.1512354,35.586,-0.08,0.02,0.13,3.921,5.787,0.42,207.57670,39.76230,3,9
2017-01-19T21:39:34.20Z,28.2199705,-82.1512359,35.664,-0.11,-0.08,0.10,3.889,5.745,0.45,207.57670,39.76241,3,9
2017-01-19T21:39:34.40Z,28.2199702,-82.1512364,35.559,-0.04,0.05,0.15,3.860,5.706,0.41,207.57670,39.76250,3,9
2017-01-19T21:39:34.60Z,28.2199700,-82.1512365,35.446,0.03,0.13,0.12,3.847,5.687,0.38,207.57670,39.76259,3,9
2017-01-19T21:39:34.80Z,28.2199700,-82.1512370,35.392,-0.19,-0.11,0.17,3.834,5.669,0.50,207.57670,39.76270,3,9
2017-01-19T21:39:35.00Z,28.2199702,-82.1512374,35.414,-0.22,-0.18,0.16,3.819,5.650,0.52,213.09394,42.16618,3,9
2017-01-19T21:39:35.20Z,28.2199708,-82.1512376,35.477,-0.14,-0.11,0.17,3.804,5.630,0.49,213.09394,42.16628,3,9
2017-01-19T21:39:35.40Z,28.2199716,-82.1512374,35.479,-0.01,0.07,0.26,3.790,5.610,0.45,213.09394,42.16637,3,9
2017-01-19T21:39:35.60Z,28.2199725,-82.1512370,35.509,0.14,0.10,0.22,3.776,5.590,0.48,213.09394,42.16648,3,9
2017-01-19T21:39:35.80Z,28.2199730,-82.1512371,35.570,0.00,-0.01,0.15,3.762,5.565,0.46,213.09394,42.16658,3,9
2017-01-19T21:39:36.00Z,28.2199726,-82.1512372,35.505,-0.11,0.09,0.10,3.749,5.544,0.34,213.09394,42.16665,3,9
2017-01-19T21:39:36.20Z,28.2199725,-82.1512371,35.401,-0.16,0.01,0.17,3.721,5.508,0.44,213.09394,42.16674,3,9
2017-01-19T21:39:36.40Z,28.2199731,-82.1512369,35.297,0.01,0.03,0.25,3.694,5.473,0.46,213.09394,42.16683,3,9
2017-01-19T21:39:36.60Z,28.2199723,-82.1512375,35.252,-0.31,-0.07,0.18,3.681,5.450,0.51,213.09394,42.16694,3,9
2017-01-19T21:39:36.80Z,28.2199725,-82.1512378,35.137,0.02,-0.14,0.20,3.674,5.436,0.52,213.09394,42.16705,3,9
2017-01-19T21:39:37.00Z,28.2199736,-82.1512384,35.028,0.00,-0.10,0.42,3.648,5.404,0.51,213.09394,42.16716,3,9
2017-01-19T21:39:37.20Z,28.2199726,-82.1512392,34.891,-0.32,-0.21,0.33,3.635,5.387,0.68,213.20121,41.10603,3,9
2017-01-19T21:39:37.40Z,28.2199711,-82.1512393,34.690,-0.54,0.07,0.32,3.618,5.373,0.58,193.70854,42.98294,3,9
2017-01-19T21:39:37.60Z,28.2199719,-82.1512399,34.670,-0.12,-0.17,0.19,3.602,5.354,0.65,193.70854,42.98308,3,9
2017-01-19T21:39:37.80Z,28.2199719,-82.1512400,34.625,-0.11,-0.12,0.24,3.592,5.344,0.65,193.70854,42.98321,3,9
2017-01-19T21:39:38.00Z,28.2199717,-82.1512402,34.492,-0.04,0.01,0.33,3.585,5.337,0.57,193.70854,42.98333,3,9
2017-01-19T21:39:38.20Z,28.2199705,-82.1512412,34.399,-0.38,-0.28,0.47,3.579,5.330,0.69,211.05324,24.20403,3,9
2017-01-19T21:39:38.40Z,28.2199699,-82.1512420,34.144,-0.06,-0.12,0.46,3.554,5.302,0.59,211.05324,24.20425,3,9
2017-01-19T21:39:38.60Z,28.2199695,-82.1512424,33.867,-0.02,0.03,0.42,3.540,5.287,0.59,211.05324,24.20447,3,9
2017-01-19T21:39:38.80Z,28.2199691,-82.1512429,33.562,-0.01,-0.02,0.47,3.527,5.271,0.59,211.05324,24.20469,3,9
2017-01-19T21:39:39.00Z,28.2199682,-82.1512435,33.247,-0.15,-0.01,0.52,3.510,5.254,0.61,211.05324,24.20491,3,9
2017-01-19T21:39:39.20Z,28.2199668,-82.1512459,32.828,-0.47,-0.76,0.71,3.505,5.255,0.54,223.65598,25.99245,3,9
2017-01-19T21:39:39.40Z,28.2199654,-82.1512474,32.557,-0.28,-0.76,0.63,3.498,5.249,0.66,232.24405,37.32318,3,9
2017-01-19T21:39:39.60Z,28.2199641,-82.1512485,32.287,-0.28,-0.52,0.59,3.501,5.254,0.74,232.24405,37.32338,3,9
2017-01-19T21:39:39.80Z,28.2199631,-82.1512491,31.905,-0.16,-0.41,0.70,3.506,5.260,0.70,232.24405,37.32358,3,9
2017-01-19T21:39:40.00Z,28.2199628,-82.1512491,31.690,-0.05,-0.11,0.70,3.516,5.269,0.65,232.24405,37.32375,3,9
2017-01-19T21:39:40.20Z,28.2199623,-82.1512506,31.473,-0.06,-0.50,0.71,3.502,5.264,0.62,232.24405,37.32396,3,9
2017-01-19T21:39:40.40Z,28.2199602,-82.1512514,31.156,-0.43,-0.19,0.70,3.457,5.224,0.53,219.92400,42.21641,3,9
2017-01-19T21:39:40.60Z,28.2199603,-82.1512514,30.868,-0.31,-0.12,0.75,3.326,5.086,0.54,219.92400,42.21659,3,9
2017-01-19T21:39:40.80Z,28.2199592,-82.1512519,30.595,-0.18,-0.02,0.71,3.280,5.034,0.55,219.92400,42.21674,3,9
2017-01-19T21:39:41.00Z,28.2199589,-82.1512527,30.530,-0.42,-0.44,0.81,3.275,5.027,0.51,223.91804,29.26363,3,9
2017-01-19T21:39:41.20Z,28.2199572,-82.1512535,30.425,-0.36,-0.24,0.64,3.271,5.021,0.64,219.39707,34.77317,3,9
2017-01-19T21:39:41.40Z,28.2199570,-82.1512539,30.071,-0.13,-0.20,0.87,3.271,5.022,0.60,219.39707,34.77341,3,9
2017-01-19T21:39:41.60Z,28.2199565,-82.1512548,30.036,-0.13,-0.22,0.80,3.263,5.017,0.59,219.39707,34.77363,3,9
2017-01-19T21:39:41.80Z,28.2199564,-82.1512541,30.197,-0.03,0.22,0.67,3.259,5.022,0.57,219.39707,34.77381,3,9
2017-01-19T21:39:42.00Z,28.2199548,-82.1512546,30.381,-0.50,-0.07,0.52,3.254,5.018,0.54,205.75471,39.79570,3,9
2017-01-19T21:39:42.20Z,28.2199543,-82.1512547,30.512,-0.41,0.09,0.50,3.239,5.000,0.51,205.75471,39.79584,3,9
2017-01-19T21:39:42.40Z,28.2199549,-82.1512554,30.894,-0.32,-0.07,0.39,3.222,4.970,0.50,205.75471,39.79596,3,9
2017-01-19T21:39:42.60Z,28.2199547,-82.1512561,30.777,-0.22,-0.05,0.45,3.217,4.966,0.60,205.75471,39.79610,3,9
2017-01-19T21:39:42.80Z,28.2199535,-82.1512564,30.828,-0.55,0.04,0.31,3.221,4.971,0.65,205.75471,39.79624,3,9
2017-01-19T21:39:43.00Z,28.2199527,-82.1512569,30.870,-0.42,0.00,0.25,3.220,4.968,0.68,205.75471,39.79640,3,9
2017-01-19T21:39:43.20Z,28.2199513,-82.1512572,30.759,-0.40,0.03,0.25,3.227,4.974,0.67,205.75471,39.79655,3,9
2017-01-19T21:39:43.40Z,28.2199502,-82.1512576,30.626,-0.16,0.07,0.25,3.225,4.974,0.59,205.75471,39.79668,3,9
2017-01-19T21:39:43.60Z,28.2199489,-82.1512583,30.641,0.06,0.05,0.24,3.216,4.960,0.50,205.75471,39.79680,3,9
2017-01-19T21:39:43.80Z,28.2199478,-82.1512602,31.048,0.18,-0.14,0.22,3.195,4.909,0.41,205.75471,39.79689,3,9
2017-01-19T21:39:44.00Z,28.2199468,-82.1512604,31.198,-0.01,0.05,0.23,3.183,4.880,0.48,205.75471,39.79700,3,9
2017-01-19T21:39:44.20Z,28.2199445,-82.1512622,31.533,-0.10,-0.02,0.22,3.157,4.830,0.49,205.75471,39.79711,3,9
2017-01-19T21:39:44.40Z,28.2199436,-82.1512625,31.347,-0.07,-0.04,0.24,3.132,4.789,0.48,205.75471,39.79722,3,9
2017-01-19T21:39:44.60Z,28.2199421,-82.1512633,31.024,-0.05,-0.03,0.31,3.113,4.773,0.48,205.75471,39.79733,3,9
2017-01-19T21:39:44.80Z,28.2199411,-82.1512639,30.854,0.10,-0.04,0.28,3.062,4.745,0.45,205.75471,39.79743,3,9
2017-01-19T21:39:45.00Z,28.2199397,-82.1512647,30.841,-0.20,-0.05,0.29,3.035,4.722,0.48,205.75471,39.79754,3,9
2017-01-19T21:39:45.20Z,28.2199403,-82.1512642,31.168,0.12,0.24,0.14,3.014,4.703,0.34,205.75471,39.79762,3,9
2017-01-19T21:39:45.40Z,28.2199400,-82.1512643,31.335,-0.02,0.03,0.07,2.992,4.679,0.43,205.75471,39.79771,3,9
2017-01-19T21:39:45.60Z,28.2199396,-82.1512632,31.474,-0.08,0.47,-0.19,2.986,4.678,0.37,205.75471,39.79783,3,9
2017-01-19T21:39:45.80Z,28.2199388,-82.1512632,31.333,0.04,0.01,-0.11,2.981,4.678,0.51,205.75471,39.79794,3,9
2017-01-19T21:39:46.00Z,28.2199372,-82.1512642,31.446,-0.60,-0.50,-0.26,2.992,4.684,0.93,213.64828,35.33812,3,9
2017-01-19T21:39:46.20Z,28.2199362,-82.1512643,31.376,-0.54,-0.08,-0.19,3.008,4.691,0.93,213.64828,35.33836,3,9
2017-01-19T21:39:46.40Z,28.2199359,-82.1512654,31.262,-0.11,-0.56,-0.10,3.026,4.700,0.79,213.64828,35.33856,3,9
2017-01-19T21:39:46.60Z,28.2199356,-82.1512650,31.135,-0.13,0.06,0.00,3.028,4.712,0.55,213.64828,35.33870,3,9
2017-01-19T21:39:46.80Z,28.2199355,-82.1512655,31.131,0.13,-0.21,-0.09,3.045,4.729,0.52,213.64828,35.33883,3,9
2017-01-19T21:39:47.00Z,28.2199358,-82.1512653,31.170,0.13,0.08,-0.08,3.068,4.749,1.03,213.64828,35.33909,3,9
2017-01-19T21:39:47.20Z,28.2199336,-82.1512650,31.165,-0.64,0.32,-0.06,3.087,4.766,0.60,213.64828,35.33927,3,9
2017-01-19T21:39:47.40Z,28.2199337,-82.1512651,31.059,-0.11,0.09,0.06,3.105,4.786,0.47,213.64828,35.33939,3,9
2017-01-19T21:39:47.60Z,28.2199329,-82.1512656,30.911,-0.07,-0.07,0.12,3.122,4.811,0.89,213.64828,35.33962,3,9
2017-01-19T21:39:47.80Z,28.2199323,-82.1512661,30.873,-0.09,-0.17,0.13,3.141,4.835,0.88,213.64828,35.33984,3,9
2017-01-19T21:39:48.00Z,28.2199307,-82.1512659,30.694,-0.06,0.01,0.14,3.157,4.854,0.78,213.64828,35.34004,3,9
2017-01-19T21:39:48.20Z,28.2199293,-82.1512660,30.464,0.04,-0.14,0.17,3.166,4.863,0.63,213.64828,35.34020,3,9
2017-01-19T21:39:48.40Z,28.2199291,-82.1512661,30.422,0.07,-0.17,0.11,3.178,4.880,0.50,213.64828,35.34033,3,9
2017-01-19T21:39:48.60Z,28.2199292,-82.1512657,30.198,0.26,0.24,0.22,3.193,4.901,0.50,213.64828,35.34046,3,9
2017-01-19T21:39:48.80Z,28.2199285,-82.1512661,29.941,0.19,0.10,0.31,3.206,4.921,0.52,213.64828,35.34059,3,9
2017-01-19T21:39:49.00Z,28.2199275,-82.1512662,29.829,-0.17,0.15,0.33,3.213,4.937,0.63,213.64828,35.34075,3,9
2017-01-19T21:39:49.20Z,28.2199277,-82.1512651,30.039,-0.27,0.32,0.35,3.174,4.912,0.54,213.64828,35.34089,3,9
2017-01-19T21:39:49.40Z,28.2199284,-82.1512642,30.088,-0.18,0.07,0.33,3.150,4.904,0.61,213.64828,35.34104,3,9
2017-01-19T21:39:49.60Z,28.2199288,-82.1512636,30.082,-0.17,-0.01,0.29,3.149,4.924,0.63,213.64828,35.34120,3,9
2017-01-19T21:39:49.80Z,28.2199293,-82.1512630,30.061,-0.14,0.07,0.34,3.150,4.948,0.62,213.64828,35.34136,3,9
2017-01-19T21:39:50.00Z,28.2199292,-82.1512632,29.928,-0.18,-0.18,0.36,3.161,4.980,0.71,213.64828,35.34154,3,9
2017-01-19T21:39:50.20Z,28.2199292,-82.1512632,29.880,-0.08,-0.01,0.36,3.169,5.003,0.69,213.64828,35.34172,3,9
2017-01-19T21:39:50.40Z,28.2199295,-82.1512638,29.913,-0.07,-0.28,0.36,3.176,5.023,0.71,213.64828,35.34190,3,9
2017-01-19T21:39:50.60Z,28.2199306,-82.1512644,30.097,-0.06,-0.27,0.41,3.185,5.050,0.71,213.64828,35.34208,3,9
2017-01-19T21:39:50.80Z,28.2199320,-82.1512645,30.352,0.07,-0.23,0.35,3.179,5.057,0.53,213.64828,35.34221,3,9
2017-01-19T21:39:51.00Z,28.2199315,-82.1512641,30.177,-0.12,-0.08,0.32,3.185,5.079,0.71,213.64828,35.34240,3,9
