time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-18T14:30:33.20Z,28.2200448,-82.1509705,-138.104,0.43,0.54,1.13,9.964,34.508,1.24,0.00000,130.09174,3,4
2017-01-18T14:30:33.40Z,28.2200479,-82.1509736,-139.896,0.30,0.45,0.88,10.008,34.521,1.26,0.00000,130.09184,3,4
2017-01-18T14:30:33.60Z,28.2200462,-82.1509783,-138.743,0.11,0.31,1.06,9.869,33.888,1.23,0.00000,130.09192,3,4
2017-01-18T14:30:33.80Z,28.2200439,-82.1509879,-134.080,0.63,0.32,1.03,9.731,32.794,1.25,0.00000,130.09200,3,4
2017-01-18T14:30:34.00Z,28.2200392,-82.1509972,-128.222,0.44,0.30,0.85,9.672,32.183,1.26,0.00000,130.09208,3,4
2017-01-18T14:30:34.20Z,28.2200329,-82.1510072,-121.888,0.26,0.10,0.92,9.633,31.699,1.19,0.00000,130.09216,3,4
2017-01-18T14:30:34.40Z,28.2200189,-82.1510214,-111.945,0.09,0.39,0.85,9.624,31.402,1.22,0.00000,130.09224,3,4
2017-01-18T14:30:34.60Z,28.2200064,-82.1510333,-104.015,0.26,0.34,0.89,9.534,31.251,1.17,0.00000,130.09232,3,4
2017-01-18T14:30:34.80Z,28.2199935,-82.1510420,-97.685,0.13,0.50,0.74,9.359,30.774,1.15,0.00000,130.09240,3,4
2017-01-18T14:30:35.00Z,28.2199904,-82.1510487,-95.417,0.00,-0.20,0.85,9.218,30.359,1.02,0.00000,130.09248,3,4
2017-01-18T14:30:35.20Z,28.2199877,-82.1510514,-93.078,0.28,0.20,0.75,9.103,29.980,1.09,0.00000,130.09256,3,4
2017-01-18T14:30:35.40Z,28.2199856,-82.1510526,-91.654,0.25,0.26,0.83,9.006,29.655,1.12,0.00000,130.09264,3,4
2017-01-18T14:30:35.60Z,28.2199836,-82.1510523,-91.898,0.00,0.11,0.98,8.925,29.440,1.08,0.00000,130.09270,3,4
2017-01-18T14:30:35.80Z,28.2199777,-82.1510530,-90.990,0.08,0.18,1.01,8.802,29.151,1.11,0.00000,130.09278,3,4
2017-01-18T14:30:36.00Z,28.2199735,-82.1510548,-89.628,0.12,0.16,1.00,8.687,28.854,1.12,0.00000,130.09288,3,4
2017-01-18T14:30:36.20Z,28.2199683,-82.1510598,-85.993,0.05,0.27,0.95,8.587,28.465,1.10,0.00000,130.09296,3,4
2017-01-18T14:30:36.40Z,28.2199629,-82.1510657,-81.846,0.23,0.29,0.90,8.517,28.163,1.09,0.00000,130.09302,3,4
2017-01-18T14:30:36.60Z,28.2199580,-82.1510700,-78.845,0.22,0.42,0.84,8.416,27.809,1.09,0.00000,130.09310,3,4
2017-01-18T14:30:36.80Z,28.2199565,-82.1510701,-77.940,0.25,0.76,0.86,8.361,27.610,1.09,67.63749,31.64735,3,4
2017-01-18T14:30:37.00Z,28.2199544,-82.1510715,-77.166,0.14,0.61,0.91,8.318,27.435,1.13,71.08768,40.55276,3,4
2017-01-18T14:30:37.20Z,28.2199517,-82.1510730,-75.969,0.22,0.72,0.94,8.277,27.275,1.15,72.22520,33.65810,3,4
2017-01-18T14:30:37.40Z,28.2199483,-82.1510737,-74.860,0.21,0.76,1.04,8.241,27.128,1.17,73.55358,33.84130,3,4
2017-01-18T14:30:37.60Z,28.2199421,-82.1510757,-73.288,0.17,0.63,0.95,8.176,26.969,1.16,74.17266,38.29473,3,4
2017-01-18T14:30:37.80Z,28.2199394,-82.1510782,-72.002,0.15,0.62,0.96,8.136,26.812,1.16,75.17591,40.11716,3,4
2017-01-18T14:30:38.00Z,28.2199363,-82.1510815,-70.421,0.20,0.59,0.95,8.078,26.635,1.14,73.14717,41.38069,3,4
2017-01-18T14:30:38.20Z,28.2199334,-82.1510849,-68.617,0.17,0.59,0.91,8.020,26.463,1.12,73.31129,41.26606,3,4
2017-01-18T14:30:38.40Z,28.2199312,-82.1510876,-67.123,0.16,0.46,0.94,7.955,26.293,1.11,73.31129,41.26630,3,4
2017-01-18T14:30:38.60Z,28.2199289,-82.1510920,-65.450,0.03,0.21,0.84,7.863,26.112,1.07,73.31129,41.26654,3,4
2017-01-18T14:30:38.80Z,28.2199264,-82.1510957,-63.780,0.05,0.23,0.74,7.790,25.947,1.05,73.31129,41.26676,3,4
2017-01-18T14:30:39.00Z,28.2199243,-82.1510987,-62.338,0.12,0.20,0.77,7.717,25.785,1.04,73.31129,41.26699,3,4
2017-01-18T14:30:39.20Z,28.2199220,-82.1511033,-60.313,-0.02,0.05,0.64,7.647,25.629,1.03,73.31129,41.26722,3,4
2017-01-18T14:30:39.40Z,28.2199204,-82.1511055,-59.000,0.08,0.13,0.66,7.584,25.481,1.02,73.31129,41.26744,3,4
2017-01-18T14:30:39.60Z,28.2199167,-82.1511099,-56.988,0.02,-0.03,0.54,7.518,25.360,1.02,73.31129,41.26766,3,4
2017-01-18T14:30:39.80Z,28.2199136,-82.1511141,-55.135,0.24,-0.06,0.43,7.459,25.250,0.95,73.31129,41.26787,3,4
2017-01-18T14:30:40.00Z,28.2199083,-82.1511164,-54.299,0.63,-0.68,0.39,7.365,25.152,0.94,17.68514,44.56365,3,4
2017-01-18T14:30:40.20Z,28.2199065,-82.1511177,-53.938,0.29,-0.47,0.58,7.289,25.055,1.15,17.68514,44.56389,3,4
2017-01-18T14:30:40.40Z,28.2199038,-82.1511187,-53.074,0.08,0.00,0.60,7.234,24.965,1.11,17.68514,44.56411,3,4
2017-01-18T14:30:40.60Z,28.2199020,-82.1511197,-52.464,0.16,0.05,0.59,7.191,24.855,1.10,17.68514,44.56433,3,4
2017-01-18T14:30:40.80Z,28.2198997,-82.1511209,-51.887,0.10,0.08,0.60,7.150,24.642,1.10,17.68514,44.56456,3,4
2017-01-18T14:30:41.00Z,28.2198991,-82.1511225,-50.815,0.04,-0.05,0.45,7.130,24.434,1.06,17.68514,44.56477,3,4
2017-01-18T14:30:41.20Z,28.2198977,-82.1511264,-49.291,-0.06,-0.40,0.38,7.116,24.250,1.10,17.68514,44.56499,3,4
2017-01-18T14:30:41.40Z,28.2198965,-82.1511266,-48.522,-0.16,0.03,0.38,7.093,24.062,0.95,17.68514,44.56518,3,4
2017-01-18T14:30:41.60Z,28.2198961,-82.1511273,-48.380,0.08,0.02,0.40,7.072,24.043,1.09,17.68514,44.56541,3,4
2017-01-18T14:30:41.80Z,28.2198957,-82.1511266,-48.159,-0.06,0.36,0.41,7.057,24.021,1.09,17.68514,44.56562,3,4
2017-01-18T14:30:42.00Z,28.2198954,-82.1511270,-47.757,0.02,0.18,0.38,7.042,23.996,1.13,17.68514,44.56585,3,4
2017-01-18T14:30:42.20Z,28.2198951,-82.1511273,-47.561,0.03,0.35,0.44,7.041,23.975,1.12,17.68514,44.56608,3,4
2017-01-18T14:30:42.40Z,28.2198951,-82.1511271,-47.507,0.13,0.30,0.50,7.045,23.952,1.15,17.68514,44.56631,3,4
2017-01-18T14:30:42.60Z,28.2198948,-82.1511264,-47.301,0.04,0.42,0.50,7.054,23.861,1.17,17.68514,44.56655,3,4
2017-01-18T14:30:42.80Z,28.2198942,-82.1511274,-46.745,0.06,0.25,0.49,7.067,23.778,1.19,17.68514,44.56679,3,4
2017-01-18T14:30:43.00Z,28.2198937,-82.1511279,-46.369,0.05,0.36,0.49,7.085,23.701,1.22,17.68514,44.56704,3,4
2017-01-18T14:30:43.20Z,28.2198932,-82.1511295,-45.728,0.10,0.18,0.46,7.103,23.601,1.20,17.68514,44.56728,3,4
2017-01-18T14:30:43.40Z,28.2198925,-82.1511319,-45.015,0.06,0.10,0.45,7.126,23.509,1.18,17.68514,44.56752,3,4
2017-01-18T14:30:43.60Z,28.2198920,-82.1511333,-44.601,0.09,0.13,0.44,7.153,23.423,1.21,17.68514,44.56777,3,4
2017-01-18T14:30:43.80Z,28.2198919,-82.1511323,-44.470,0.05,0.23,0.42,7.162,23.327,1.25,17.68514,44.56802,3,4
2017-01-18T14:30:44.00Z,28.2198911,-82.1511340,-43.085,0.06,0.22,0.43,7.146,22.940,1.24,17.68514,44.56827,3,4
2017-01-18T14:30:44.20Z,28.2198903,-82.1511362,-41.727,0.09,0.23,0.40,7.140,22.590,1.25,17.68514,44.56852,3,4
2017-01-18T14:30:44.40Z,28.2198891,-82.1511395,-39.752,0.04,0.15,0.38,7.138,22.269,1.24,17.68514,44.56877,3,4
2017-01-18T14:30:44.60Z,28.2198880,-82.1511433,-37.253,0.12,0.24,0.35,7.138,21.974,1.26,17.68514,44.56903,3,4
2017-01-18T14:30:44.80Z,28.2198865,-82.1511473,-35.182,0.00,0.15,0.29,7.146,21.793,1.24,17.68514,44.56928,3,4
2017-01-18T14:30:45.00Z,28.2198863,-82.1511473,-34.815,0.14,0.22,0.33,7.158,21.713,1.24,17.68514,44.56953,3,4
2017-01-18T14:30:45.20Z,28.2198861,-82.1511481,-34.471,0.16,0.11,0.34,7.171,21.659,1.20,17.68514,44.56977,3,4
2017-01-18T14:30:45.40Z,28.2198857,-82.1511483,-34.269,0.12,0.11,0.34,7.188,21.659,1.22,17.68514,44.57002,3,4
2017-01-18T14:30:45.60Z,28.2198852,-82.1511478,-34.152,0.02,0.25,0.34,7.205,21.664,1.25,17.68514,44.57027,3,4
2017-01-18T14:30:45.80Z,28.2198849,-82.1511475,-33.815,0.15,0.28,0.34,7.223,21.675,1.24,17.68514,44.57053,3,4
2017-01-18T14:30:46.00Z,28.2198842,-82.1511477,-33.177,0.16,0.33,0.28,7.241,21.696,1.22,17.68514,44.57077,3,4
2017-01-18T14:30:46.20Z,28.2198834,-82.1511482,-32.661,0.09,0.38,0.28,7.258,21.724,1.23,17.68514,44.57102,3,4
2017-01-18T14:30:46.40Z,28.2198823,-82.1511493,-32.041,0.01,0.34,0.29,7.273,21.756,1.23,17.68514,44.57127,3,4
2017-01-18T14:30:46.60Z,28.2198811,-82.1511521,-31.371,0.06,0.15,0.30,7.293,21.791,1.28,17.68514,44.57153,3,4
2017-01-18T14:30:46.80Z,28.2198806,-82.1511531,-30.953,0.07,0.10,0.31,7.315,21.831,1.28,17.68514,44.57179,3,4
2017-01-18T14:30:47.00Z,28.2198802,-82.1511537,-30.520,0.12,0.17,0.30,7.353,21.876,1.28,17.68514,44.57204,3,4
2017-01-18T14:30:47.20Z,28.2198791,-82.1511557,-29.916,0.04,0.06,0.31,7.388,21.910,1.30,17.68514,44.57231,3,4
2017-01-18T14:30:47.40Z,28.2198778,-82.1511581,-28.727,-0.02,-0.01,0.29,7.398,21.857,1.21,17.68514,44.57255,3,4
2017-01-18T14:30:47.60Z,28.2198763,-82.1511592,-26.845,0.05,0.11,0.26,7.389,21.644,1.30,17.68514,44.57281,3,4
2017-01-18T14:30:47.80Z,28.2198756,-82.1511605,-25.273,0.08,0.14,0.25,7.378,21.456,1.28,17.68514,44.57307,3,4
2017-01-18T14:30:48.00Z,28.2198736,-82.1511656,-21.907,0.03,0.08,0.21,7.359,21.075,1.27,17.68514,44.57333,3,4
2017-01-18T14:30:48.20Z,28.2198711,-82.1511726,-17.739,0.00,0.10,0.12,7.335,20.532,1.26,17.68514,44.57358,3,4
2017-01-18T14:30:48.40Z,28.2198702,-82.1511762,-16.011,0.04,-0.04,0.11,7.320,20.068,0.96,17.68514,44.57377,3,4
2017-01-18T14:30:48.60Z,28.2198683,-82.1511818,-12.570,-0.05,-0.05,0.05,7.310,19.660,0.65,17.68514,44.57390,3,4
2017-01-18T14:30:48.80Z,28.2198671,-82.1511858,-10.049,0.09,-0.07,-0.01,7.306,19.302,0.54,17.68514,44.57401,3,4
2017-01-18T14:30:49.00Z,28.2198654,-82.1511906,-6.914,-0.03,-0.15,-0.05,7.305,18.985,1.12,17.68514,44.57424,3,4
2017-01-18T14:30:49.20Z,28.2198642,-82.1511943,-4.414,0.00,-0.02,-0.08,7.328,18.843,1.21,17.68514,44.57448,3,4
2017-01-18T14:30:49.40Z,28.2198635,-82.1511957,-3.461,-0.03,-0.07,-0.09,7.349,18.793,1.28,17.68514,44.57474,3,4
2017-01-18T14:30:49.60Z,28.2198626,-82.1511973,-2.327,0.00,0.01,-0.12,7.364,18.735,1.08,17.68514,44.57496,3,4
2017-01-18T14:30:49.80Z,28.2198617,-82.1511979,-1.612,-0.04,0.01,-0.12,7.384,18.683,1.11,17.68514,44.57518,3,4
2017-01-18T14:30:50.00Z,28.2198593,-82.1512001,0.188,-0.04,-0.04,-0.17,7.411,18.615,1.23,17.68514,44.57543,3,4
2017-01-18T14:30:50.20Z,28.2198575,-82.1512024,1.952,0.09,0.04,-0.19,7.437,18.518,0.91,17.68514,44.57561,3,4
2017-01-18T14:30:50.40Z,28.2198562,-82.1512043,3.385,-0.13,-0.14,-0.19,7.456,18.436,1.23,17.68514,44.57586,3,4
2017-01-18T14:30:50.60Z,28.2198557,-82.1512049,3.984,-0.02,-0.05,-0.19,7.477,18.371,1.24,17.68514,44.57611,3,4
2017-01-18T14:30:50.80Z,28.2198552,-82.1512061,4.859,-0.02,-0.09,-0.17,7.491,18.302,1.28,17.68514,44.57637,3,4
2017-01-18T14:30:51.00Z,28.2198553,-82.1512053,5.274,-0.04,0.06,-0.11,7.509,18.241,0.92,17.68514,44.57656,3,4
2017-01-18T14:30:51.20Z,28.2198548,-82.1512069,6.202,0.01,0.04,-0.11,7.522,18.177,0.98,17.68514,44.57675,3,4
2017-01-18T14:30:51.40Z,28.2198545,-82.1512076,7.078,0.02,0.11,-0.06,7.538,18.119,0.78,17.68514,44.57691,3,4
2017-01-18T14:30:51.60Z,28.2198533,-82.1512104,8.084,-0.02,-0.02,-0.13,7.556,18.069,1.20,17.68514,44.57715,3,4
2017-01-18T14:30:51.80Z,28.2198521,-82.1512132,9.082,-0.05,-0.11,-0.18,7.573,18.020,1.27,17.68514,44.57741,3,4
2017-01-18T14:30:52.00Z,28.2198511,-82.1512170,10.092,-0.04,-0.29,-0.21,7.595,18.001,1.22,17.68514,44.57765,3,4
2017-01-18T14:30:52.20Z,28.2198505,-82.1512183,10.479,-0.07,-0.20,-0.20,7.606,17.998,1.25,17.68514,44.57791,3,4
2017-01-18T14:30:52.40Z,28.2198508,-82.1512181,10.967,0.03,0.02,-0.23,7.610,17.950,1.07,17.68514,44.57812,3,4
2017-01-18T14:30:52.60Z,28.2198499,-82.1512211,11.720,-0.05,-0.12,-0.25,7.613,17.913,1.25,17.68514,44.57838,3,4
2017-01-18T14:30:52.80Z,28.2198504,-82.1512199,11.777,0.01,0.05,-0.18,7.621,17.883,1.01,17.68514,44.57858,3,4
2017-01-18T14:30:53.00Z,28.2198507,-82.1512186,11.807,0.00,0.09,-0.16,7.626,17.854,0.90,17.68514,44.57876,3,4
2017-01-18T14:30:53.20Z,28.2198502,-82.1512202,12.300,-0.04,0.03,-0.18,7.623,17.816,1.07,17.68514,44.57898,3,4
2017-01-18T14:30:53.40Z,28.2198502,-82.1512195,12.366,0.01,0.08,-0.11,7.628,17.785,0.85,17.68514,44.57915,3,4
2017-01-18T14:30:53.60Z,28.2198499,-82.1512195,12.628,-0.03,0.07,-0.09,7.622,17.720,0.82,17.68514,44.57932,3,4
2017-01-18T14:30:53.80Z,28.2198496,-82.1512202,12.917,-0.02,0.08,-0.08,7.616,17.658,0.80,17.68514,44.57948,3,4
2017-01-18T14:30:54.00Z,28.2198494,-82.1512211,13.079,0.02,0.05,-0.04,7.613,17.596,0.76,17.68514,44.57963,3,4
2017-01-18T14:30:54.20Z,28.2198482,-82.1512241,13.795,-0.03,-0.10,-0.11,7.597,17.524,1.22,17.68514,44.57988,3,4
2017-01-18T14:30:54.40Z,28.2198481,-82.1512244,13.984,0.00,0.09,-0.09,7.594,17.469,0.79,17.68514,44.58004,3,4
2017-01-18T14:30:54.60Z,28.2198484,-82.1512241,14.133,0.06,0.10,-0.05,7.584,17.406,0.72,17.68514,44.58019,3,4
2017-01-18T14:30:54.80Z,28.2198483,-82.1512257,14.485,-0.03,0.00,-0.05,7.592,17.365,1.05,17.68514,44.58040,3,4
2017-01-18T14:30:55.00Z,28.2198480,-82.1512266,14.869,-0.04,0.09,-0.05,7.582,17.305,0.69,17.68514,44.58054,3,4
2017-01-18T14:30:55.20Z,28.2198482,-82.1512275,15.347,0.07,0.05,-0.04,7.567,17.241,0.59,17.68514,44.58066,3,4
2017-01-18T14:30:55.40Z,28.2198481,-82.1512284,15.723,-0.01,0.05,-0.02,7.565,17.164,0.74,17.68514,44.58080,3,4
2017-01-18T14:30:55.60Z,28.2198485,-82.1512275,15.781,0.02,0.22,0.02,7.541,17.070,0.97,17.68514,44.58100,3,4
2017-01-18T14:30:55.80Z,28.2198480,-82.1512288,16.141,0.02,0.03,0.01,7.486,16.945,0.97,17.68514,44.58120,3,4
2017-01-18T14:30:56.00Z,28.2198478,-82.1512296,16.516,0.09,0.07,0.00,7.427,16.823,0.67,17.68514,44.58133,3,4
2017-01-18T14:30:56.20Z,28.2198469,-82.1512317,17.130,0.01,-0.02,-0.07,7.278,16.613,1.03,17.68514,44.58154,3,4
2017-01-18T14:30:56.40Z,28.2198466,-82.1512320,17.376,0.00,0.08,-0.04,7.193,16.497,0.62,17.68514,44.58167,3,4
2017-01-18T14:30:56.60Z,28.2198462,-82.1512337,17.837,0.03,-0.07,-0.05,7.112,16.384,0.73,17.68514,44.58181,3,4
2017-01-18T14:30:56.80Z,28.2198455,-82.1512346,18.305,0.01,0.12,-0.07,7.046,16.289,0.63,17.68514,44.58194,3,4
2017-01-18T14:30:57.00Z,28.2198445,-82.1512358,18.719,-0.16,-0.10,-0.10,6.984,16.198,0.71,17.68514,44.58208,3,4
2017-01-18T14:30:57.20Z,28.2198444,-82.1512365,19.009,0.09,-0.06,-0.08,6.919,16.100,0.62,17.68514,44.58220,3,4
2017-01-18T14:30:57.40Z,28.2198442,-82.1512364,19.192,0.02,-0.04,-0.05,6.865,16.031,0.79,17.68514,44.58237,3,4
2017-01-18T14:30:57.60Z,28.2198432,-82.1512384,19.948,0.04,-0.04,-0.16,6.817,15.984,0.89,17.68514,44.58254,3,4
2017-01-18T14:30:57.80Z,28.2198426,-82.1512382,20.182,-0.06,-0.05,-0.09,6.781,15.937,0.88,17.68514,44.58272,3,4
2017-01-18T14:30:58.00Z,28.2198415,-82.1512387,20.984,-0.04,-0.03,-0.11,6.747,15.873,0.92,17.68514,44.58290,3,4
2017-01-18T14:30:58.20Z,28.2198409,-82.1512390,21.598,0.02,0.00,-0.13,6.717,15.814,0.88,17.68514,44.58308,3,4
2017-01-18T14:30:58.40Z,28.2198405,-82.1512398,21.809,-0.06,-0.13,-0.13,6.697,15.780,0.91,17.68514,44.58327,3,4
2017-01-18T14:30:58.60Z,28.2198403,-82.1512403,22.146,0.02,-0.12,-0.16,6.707,15.781,0.94,17.68514,44.58345,3,4
2017-01-18T14:30:58.80Z,28.2198399,-82.1512407,22.426,-0.02,-0.04,-0.17,6.721,15.784,0.96,17.68514,44.58365,3,4
2017-01-18T14:30:59.00Z,28.2198396,-82.1512411,22.603,-0.05,-0.06,-0.16,6.739,15.791,0.99,17.68514,44.58385,3,4
2017-01-18T14:30:59.20Z,28.2198391,-82.1512416,22.788,-0.10,-0.14,-0.16,6.757,15.799,1.02,17.68514,44.58406,3,4
2017-01-18T14:30:59.40Z,28.2198388,-82.1512421,23.029,0.02,-0.02,-0.13,6.776,15.807,0.95,17.68514,44.58425,3,4
2017-01-18T14:30:59.60Z,28.2198389,-82.1512415,23.055,0.10,0.18,-0.11,6.797,15.817,0.79,17.68514,44.58440,3,4
2017-01-18T14:30:59.80Z,28.2198381,-82.1512430,23.344,-0.09,-0.02,-0.15,6.817,15.828,0.96,17.68514,44.58460,3,4
2017-01-18T14:31:00.00Z,28.2198376,-82.1512440,23.479,-0.02,-0.16,-0.10,6.840,15.835,1.10,17.68514,44.58482,3,4
2017-01-18T14:31:00.20Z,28.2198372,-82.1512437,23.643,0.00,-0.06,-0.08,6.859,15.839,1.11,17.68514,44.58504,3,4
2017-01-18T14:31:00.40Z,28.2198374,-82.1512422,23.661,0.02,0.08,-0.07,6.876,15.840,0.78,17.68514,44.58520,3,4
2017-01-18T14:31:00.60Z,28.2198371,-82.1512414,23.768,0.04,0.14,-0.05,6.894,15.843,0.83,17.68514,44.58537,3,4
2017-01-18T14:31:00.80Z,28.2198357,-82.1512426,24.530,-0.03,-0.13,-0.02,6.913,15.821,0.98,17.68514,44.58557,3,4
2017-01-18T14:31:01.00Z,28.2198352,-82.1512414,24.891,0.05,0.19,-0.01,6.928,15.812,0.90,17.68514,44.58575,3,4
2017-01-18T14:31:01.20Z,28.2198350,-82.1512405,24.984,0.05,0.08,0.01,6.944,15.810,0.96,17.68514,44.58594,3,4
2017-01-18T14:31:01.40Z,28.2198342,-82.1512413,25.309,-0.09,0.04,-0.02,6.960,15.820,0.45,17.68514,44.58603,3,4
2017-01-18T14:31:01.60Z,28.2198338,-82.1512425,25.698,0.06,-0.04,-0.05,6.972,15.822,0.76,17.68514,44.58619,3,4
2017-01-18T14:31:01.80Z,28.2198338,-82.1512421,25.834,-0.02,-0.05,-0.08,6.985,15.833,1.18,17.68514,44.58643,3,4
2017-01-18T14:31:02.00Z,28.2198343,-82.1512413,25.896,0.03,0.04,-0.07,6.996,15.843,0.82,17.68514,44.58659,3,4
2017-01-18T14:31:02.20Z,28.2198342,-82.1512416,26.051,0.01,-0.01,-0.06,7.010,15.858,1.08,17.68514,44.58681,3,4
2017-01-18T14:31:02.40Z,28.2198343,-82.1512418,26.127,0.08,-0.13,-0.01,7.023,15.872,0.82,17.68514,44.58698,3,4
2017-01-18T14:31:02.60Z,28.2198342,-82.1512407,26.320,-0.06,0.19,-0.04,7.036,15.886,0.86,17.68514,44.58715,3,4
2017-01-18T14:31:02.80Z,28.2198342,-82.1512413,26.439,0.03,-0.07,-0.02,7.052,15.904,0.94,17.68514,44.58734,3,4
2017-01-18T14:31:03.00Z,28.2198336,-82.1512419,26.864,-0.03,0.07,-0.08,7.068,15.921,0.85,17.68514,44.58751,3,4
2017-01-18T14:31:03.20Z,28.2198335,-82.1512423,26.889,-0.02,0.00,-0.02,7.079,15.940,0.87,17.68514,44.58768,3,4
2017-01-18T14:31:03.40Z,28.2198332,-82.1512432,27.167,0.02,-0.01,-0.04,7.095,15.964,0.97,17.68514,44.58788,3,4
2017-01-18T14:31:03.60Z,28.2198331,-82.1512430,27.265,0.00,0.06,-0.03,7.113,15.989,0.89,17.68514,44.58805,3,4
2017-01-18T14:31:03.80Z,28.2198336,-82.1512417,27.124,0.12,0.24,0.07,7.129,16.007,1.06,17.68514,44.58827,3,4
2017-01-18T14:31:04.00Z,28.2198333,-82.1512427,27.378,-0.02,0.08,0.04,7.146,16.027,1.08,17.68514,44.58849,3,4
2017-01-18T14:31:04.20Z,28.2198328,-82.1512451,27.766,-0.01,-0.02,0.00,7.162,16.044,0.95,17.68514,44.58868,3,4
2017-01-18T14:31:04.40Z,28.2198327,-82.1512458,27.849,0.02,0.02,0.02,7.188,16.072,1.05,17.68514,44.58889,3,4
