time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-18T21:52:25.20Z,28.2198883,-82.1512887,24.090,-0.19,-0.10,0.12,3.406,6.329,0.45,175.72757,31.53920,3,9
2017-01-18T21:52:25.40Z,28.2198885,-82.1512886,23.993,-0.10,0.01,0.25,3.376,6.197,0.46,175.72757,31.53933,3,9
2017-01-18T21:52:25.60Z,28.2198885,-82.1512886,24.331,-0.31,-0.14,0.20,3.354,6.134,0.47,175.72757,31.53946,3,9
2017-01-18T21:52:25.80Z,28.2198893,-82.1512876,24.459,-0.20,0.06,0.28,3.329,6.070,0.48,175.72757,31.53960,3,9
2017-01-18T21:52:26.00Z,28.2198893,-82.1512872,24.559,-0.49,0.07,0.31,3.311,6.025,0.52,174.04143,30.88265,3,8
2017-01-18T21:52:26.20Z,28.2198897,-82.1512874,24.901,-0.35,0.00,0.45,3.293,5.943,0.52,174.04143,30.88282,3,8
2017-01-18T21:52:26.40Z,28.2198896,-82.1512874,25.052,-0.40,0.16,0.51,3.277,5.865,0.54,168.12829,39.72923,3,8
2017-01-18T21:52:26.60Z,28.2198905,-82.1512876,25.277,-0.19,0.08,0.65,3.255,5.829,0.50,168.12829,39.72939,3,8
2017-01-18T21:52:26.80Z,28.2198916,-82.1512877,25.280,-0.03,-0.02,0.72,3.237,5.819,0.51,168.12829,39.72955,3,8
2017-01-18T21:52:27.00Z,28.2198930,-82.1512879,25.159,0.39,-0.13,0.78,3.216,5.807,0.42,266.97748,34.49530,3,8
2017-01-18T21:52:27.20Z,28.2198946,-82.1512878,25.157,0.60,0.03,0.70,3.201,5.787,0.44,326.55566,26.93173,3,8
2017-01-18T21:52:27.40Z,28.2198957,-82.1512878,25.349,0.42,0.00,0.50,3.192,5.766,0.41,335.82278,44.08275,3,8
2017-01-18T21:52:27.60Z,28.2198962,-82.1512866,25.645,0.46,0.16,0.42,3.174,5.744,0.45,358.60477,42.42858,3,8
2017-01-18T21:52:27.80Z,28.2198958,-82.1512868,25.458,-0.05,-0.08,0.38,3.159,5.704,0.55,358.60477,42.42870,3,9
2017-01-18T21:52:28.00Z,28.2198974,-82.1512871,25.493,0.13,0.00,0.28,3.132,5.662,0.43,358.60477,42.42879,3,8
2017-01-18T21:52:28.20Z,28.2198979,-82.1512880,25.628,0.23,-0.52,0.20,3.112,5.617,0.31,325.98417,42.10157,3,8
2017-01-18T21:52:28.40Z,28.2198979,-82.1512886,25.352,0.26,-0.44,0.23,3.087,5.533,0.38,325.98417,42.10169,3,8
2017-01-18T21:52:28.60Z,28.2198977,-82.1512883,25.467,-0.21,-0.20,0.17,3.069,5.503,0.51,325.98417,42.10180,3,8
2017-01-18T21:52:28.80Z,28.2198989,-82.1512881,25.470,0.03,-0.21,0.27,3.043,5.447,0.38,325.98417,42.10188,3,9
2017-01-18T21:52:29.00Z,28.2199001,-82.1512888,25.459,0.36,-0.32,0.24,3.008,5.391,0.38,321.10875,34.18121,3,8
2017-01-18T21:52:29.20Z,28.2199026,-82.1512889,25.738,0.36,-0.29,0.13,2.973,5.338,0.38,321.45386,32.49264,3,8
2017-01-18T21:52:29.40Z,28.2199013,-82.1512876,25.595,-0.02,-0.03,0.08,2.925,5.204,0.43,321.45386,32.49276,3,8
2017-01-18T21:52:29.60Z,28.2199020,-82.1512867,25.784,0.26,-0.20,0.17,2.896,5.145,0.34,321.45386,32.49286,3,8
2017-01-18T21:52:29.80Z,28.2199029,-82.1512868,26.024,0.09,-0.13,0.02,2.873,5.100,0.29,321.45386,32.49294,3,8
2017-01-18T21:52:30.00Z,28.2199033,-82.1512868,26.075,-0.10,-0.12,-0.04,2.854,5.039,0.37,321.45386,32.49305,3,9
2017-01-18T21:52:30.20Z,28.2199066,-82.1512864,26.476,0.30,-0.53,-0.09,2.829,5.010,0.34,313.00216,40.32712,3,8
2017-01-18T21:52:30.40Z,28.2199067,-82.1512871,26.103,0.26,-0.47,0.13,2.798,4.963,0.33,306.19558,40.99427,3,9
2017-01-18T21:52:30.60Z,28.2199086,-82.1512874,26.067,0.59,-0.39,0.05,2.748,4.880,0.28,322.20254,22.16850,3,8
2017-01-18T21:52:30.80Z,28.2199087,-82.1512875,25.904,0.58,-0.24,0.04,2.699,4.797,0.28,329.88420,21.82874,3,8
2017-01-18T21:52:31.00Z,28.2199095,-82.1512882,25.754,0.60,-0.53,-0.06,2.676,4.731,0.34,324.45538,22.70392,3,8
2017-01-18T21:52:31.20Z,28.2199097,-82.1512889,25.695,0.28,-0.37,-0.06,2.662,4.720,0.33,324.45538,22.70411,3,8
2017-01-18T21:52:31.40Z,28.2199100,-82.1512890,25.768,0.44,-0.48,-0.08,2.638,4.716,0.32,320.74246,34.06860,3,8
2017-01-18T21:52:31.60Z,28.2199100,-82.1512896,25.155,0.37,-0.49,-0.14,2.629,4.643,0.39,315.40109,41.53188,3,9
2017-01-18T21:52:31.80Z,28.2199102,-82.1512894,24.992,0.35,-0.22,-0.03,2.617,4.610,0.40,315.40109,41.53196,3,9
2017-01-18T21:52:32.00Z,28.2199093,-82.1512895,24.609,0.54,-0.38,0.14,2.585,4.534,0.37,320.37032,40.01851,3,9
2017-01-18T21:52:32.20Z,28.2199092,-82.1512903,23.850,0.54,-0.60,0.26,2.563,4.452,0.34,314.87268,28.12294,3,9
2017-01-18T21:52:32.40Z,28.2199097,-82.1512911,23.598,0.51,-0.34,0.21,2.550,4.429,0.39,319.84262,33.39796,3,9
2017-01-18T21:52:32.60Z,28.2199100,-82.1512917,23.459,0.26,-0.22,0.30,2.541,4.403,0.53,319.84262,33.39810,3,9
2017-01-18T21:52:32.80Z,28.2199093,-82.1512921,23.220,-0.18,-0.23,0.42,2.532,4.350,0.53,319.84262,33.39825,3,9
2017-01-18T21:52:33.00Z,28.2199113,-82.1512924,23.128,0.52,-0.16,0.47,2.527,4.332,0.45,329.69476,39.12696,3,9
2017-01-18T21:52:33.20Z,28.2199114,-82.1512935,23.086,-0.02,-0.51,0.45,2.527,4.320,0.53,329.69476,39.12712,3,9
2017-01-18T21:52:33.40Z,28.2199121,-82.1512942,23.052,0.07,-0.39,0.65,2.519,4.262,0.51,329.69476,39.12729,3,9
2017-01-18T21:52:33.60Z,28.2199137,-82.1512954,23.143,0.35,-0.69,0.70,2.522,4.238,0.45,313.09235,38.97973,3,9
2017-01-18T21:52:33.80Z,28.2199124,-82.1512949,23.053,-0.28,-0.02,0.57,2.507,4.214,0.55,313.09235,38.97988,3,9
2017-01-18T21:52:34.00Z,28.2199111,-82.1512945,22.622,0.01,-0.18,0.48,2.475,4.153,0.42,313.09235,38.98000,3,9
2017-01-18T21:52:34.20Z,28.2199108,-82.1512942,22.625,-0.09,-0.29,0.43,2.440,4.094,0.42,313.09235,38.98012,3,9
2017-01-18T21:52:34.40Z,28.2199116,-82.1512941,23.386,-0.21,-0.27,0.17,2.392,3.935,0.38,313.09235,38.98021,3,9
2017-01-18T21:52:34.60Z,28.2199095,-82.1512936,23.003,0.27,-0.28,0.23,2.305,3.806,0.35,313.09235,38.98031,3,9
2017-01-18T21:52:34.80Z,28.2199098,-82.1512938,22.923,0.40,-0.45,0.23,2.270,3.751,0.40,312.13713,37.97601,3,9
2017-01-18T21:52:35.00Z,28.2199098,-82.1512943,22.592,0.68,-0.68,0.25,2.242,3.693,0.40,314.09210,24.10101,3,9
2017-01-18T21:52:35.20Z,28.2199103,-82.1512950,22.534,0.46,-0.54,0.22,2.230,3.677,0.41,312.64322,28.94749,3,9
2017-01-18T21:52:35.40Z,28.2199102,-82.1512949,22.448,0.24,-0.25,0.13,2.220,3.647,0.39,312.64322,28.94761,3,9
2017-01-18T21:52:35.60Z,28.2199103,-82.1512954,22.489,0.12,-0.31,0.04,2.214,3.634,0.37,312.64322,28.94772,3,9
2017-01-18T21:52:35.80Z,28.2199103,-82.1512966,21.875,0.24,-0.56,0.05,2.203,3.561,0.29,305.30525,37.71411,3,9
2017-01-18T21:52:36.00Z,28.2199099,-82.1512974,21.773,0.01,-0.54,-0.04,2.174,3.504,0.27,289.95467,41.42160,3,9
2017-01-18T21:52:36.20Z,28.2199103,-82.1512982,21.685,0.26,-0.34,0.00,2.169,3.494,0.38,289.95467,41.42169,3,9
2017-01-18T21:52:36.40Z,28.2199100,-82.1512991,20.795,0.26,-0.24,0.20,2.169,3.450,0.50,289.95467,41.42180,3,9
2017-01-18T21:52:36.60Z,28.2199099,-82.1513004,19.429,0.58,-0.38,0.28,2.167,3.401,0.37,317.39184,24.57155,3,9
2017-01-18T21:52:36.80Z,28.2199093,-82.1513012,18.200,0.65,-0.15,0.31,2.158,3.359,0.42,332.59571,23.82119,3,9
2017-01-18T21:52:37.00Z,28.2199096,-82.1513015,18.192,0.51,-0.07,0.20,2.159,3.361,0.48,337.81337,40.00833,3,9
2017-01-18T21:52:37.20Z,28.2199094,-82.1513021,17.854,0.23,-0.17,0.42,2.158,3.352,0.42,337.81337,40.00845,3,9
2017-01-18T21:52:37.40Z,28.2199092,-82.1513033,16.968,0.45,-0.60,0.64,2.147,3.331,0.35,316.83947,28.03805,3,9
2017-01-18T21:52:37.60Z,28.2199106,-82.1513035,17.030,0.32,-0.52,0.38,2.139,3.311,0.28,310.29812,32.06372,3,9
2017-01-18T21:52:37.80Z,28.2199112,-82.1513038,16.837,0.19,-0.34,0.44,2.134,3.295,0.34,310.29812,32.06389,3,9
2017-01-18T21:52:38.00Z,28.2199139,-82.1513044,17.079,0.03,-0.16,0.43,2.106,3.256,0.39,310.29812,32.06402,3,9
2017-01-18T21:52:38.20Z,28.2199157,-82.1513047,17.093,0.47,0.00,0.52,2.090,3.233,0.39,332.61748,35.44607,3,9
2017-01-18T21:52:38.40Z,28.2199174,-82.1513054,17.108,0.53,-0.26,0.52,2.079,3.211,0.43,333.16398,36.62059,3,9
2017-01-18T21:52:38.60Z,28.2199181,-82.1513060,16.941,0.53,-0.37,0.53,2.079,3.200,0.46,329.70145,39.94188,3,9
2017-01-18T21:52:38.80Z,28.2199196,-82.1513069,16.441,0.90,-0.45,0.35,2.063,3.157,0.43,332.47640,20.31380,3,9
2017-01-18T21:52:39.00Z,28.2199212,-82.1513079,16.525,0.41,-0.39,0.35,2.046,3.138,0.39,328.84694,37.27396,3,9
2017-01-18T21:52:39.20Z,28.2199231,-82.1513084,16.337,0.42,-0.55,0.39,2.035,3.136,0.40,316.30942,32.25547,3,9
2017-01-18T21:52:39.40Z,28.2199247,-82.1513089,16.141,0.51,-0.55,0.24,2.033,3.122,0.48,314.16441,22.61875,3,9
2017-01-18T21:52:39.60Z,28.2199257,-82.1513091,16.052,0.35,-0.22,0.26,2.031,3.118,0.36,317.83662,38.73121,3,9
2017-01-18T21:52:39.80Z,28.2199271,-82.1513088,15.946,-0.11,-0.28,0.19,2.026,3.110,0.38,317.83662,38.73130,3,9
2017-01-18T21:52:40.00Z,28.2199269,-82.1513094,15.016,0.07,-0.08,0.69,2.015,3.075,0.37,317.83662,38.73146,3,9
2017-01-18T21:52:40.20Z,28.2199285,-82.1513095,15.010,0.37,-0.34,0.64,2.012,3.070,0.35,317.83662,38.73165,3,9
2017-01-18T21:52:40.40Z,28.2199299,-82.1513095,15.113,0.39,-0.38,0.64,2.012,3.066,0.40,316.83559,42.64634,3,9
2017-01-18T21:52:40.60Z,28.2199317,-82.1513106,15.175,0.39,-0.51,0.44,1.992,3.018,0.34,310.55119,31.72048,3,9
2017-01-18T21:52:40.80Z,28.2199342,-82.1513110,15.361,0.32,-0.60,0.30,1.981,2.998,0.36,303.51735,27.18795,3,9
2017-01-18T21:52:41.00Z,28.2199346,-82.1513113,15.222,0.03,-0.12,0.43,1.984,2.963,0.40,303.51735,27.18809,3,9
2017-01-18T21:52:41.20Z,28.2199355,-82.1513107,14.942,-0.27,-0.01,0.32,1.981,2.924,0.46,303.51735,27.18825,3,9
2017-01-18T21:52:41.40Z,28.2199369,-82.1513117,14.408,0.07,-0.19,0.47,1.970,2.894,0.41,303.51735,27.18841,3,9
2017-01-18T21:52:41.60Z,28.2199377,-82.1513127,13.350,-0.03,-0.02,0.78,1.956,2.853,0.35,303.51735,27.18867,3,9
2017-01-18T21:52:41.80Z,28.2199388,-82.1513128,13.525,-0.07,-0.21,0.52,1.948,2.849,0.42,303.51735,27.18886,3,9
2017-01-18T21:52:42.00Z,28.2199385,-82.1513139,12.537,-0.33,-0.18,0.64,1.941,2.828,0.40,303.51735,27.18911,3,9
2017-01-18T21:52:42.20Z,28.2199394,-82.1513145,12.551,0.20,-0.17,0.55,1.940,2.821,0.46,303.51735,27.18931,3,9
2017-01-18T21:52:42.40Z,28.2199402,-82.1513158,12.244,0.09,-0.34,0.69,1.933,2.799,0.42,303.51735,27.18957,3,9
2017-01-18T21:52:42.60Z,28.2199392,-82.1513169,11.440,-0.55,-0.38,0.93,1.937,2.781,0.45,279.41031,44.40948,3,9
2017-01-18T21:52:42.80Z,28.2199404,-82.1513175,10.760,-0.03,-0.09,0.91,1.931,2.759,0.39,279.41031,44.40966,3,8
2017-01-18T21:52:43.00Z,28.2199429,-82.1513194,9.701,-0.33,-0.41,0.92,1.909,2.708,0.38,279.41031,44.40988,3,8
2017-01-18T21:52:43.20Z,28.2199438,-82.1513205,9.274,-0.21,-0.19,0.99,1.892,2.655,0.34,279.41031,44.41009,3,8
2017-01-18T21:52:43.40Z,28.2199449,-82.1513213,9.273,-0.41,-0.34,0.94,1.877,2.633,0.35,241.77946,33.91990,3,8
2017-01-18T21:52:43.60Z,28.2199478,-82.1513231,9.250,-0.08,-0.62,0.93,1.862,2.619,0.39,249.29201,44.54893,3,9
2017-01-18T21:52:43.80Z,28.2199483,-82.1513242,9.333,-0.69,-0.49,0.88,1.859,2.602,0.41,227.61054,32.90796,3,9
2017-01-18T21:52:44.00Z,28.2199496,-82.1513251,9.530,-0.27,-0.42,0.83,1.858,2.592,0.42,227.61054,32.90822,3,9
2017-01-18T21:52:44.20Z,28.2199498,-82.1513249,9.590,-0.70,-0.38,0.84,1.851,2.572,0.38,214.61635,22.78245,3,9
2017-01-18T21:52:44.40Z,28.2199529,-82.1513256,10.075,-0.47,-0.16,0.73,1.838,2.561,0.42,209.97034,35.61077,3,9
2017-01-18T21:52:44.60Z,28.2199547,-82.1513269,10.253,-0.39,-0.27,0.79,1.829,2.557,0.51,212.42465,38.80389,3,9
2017-01-18T21:52:44.80Z,28.2199562,-82.1513263,10.418,-0.43,0.11,0.73,1.825,2.560,0.44,190.21315,40.71761,3,9
2017-01-18T21:52:45.00Z,28.2199575,-82.1513266,10.546,-0.06,-0.39,0.59,1.822,2.564,0.47,190.21315,40.71776,3,9
2017-01-18T21:52:45.20Z,28.2199568,-82.1513254,10.726,-0.86,0.27,0.27,1.820,2.572,0.45,169.51259,23.32826,3,9
2017-01-18T21:52:45.40Z,28.2199562,-82.1513267,10.635,-0.51,-0.38,0.29,1.822,2.578,0.44,180.96200,41.41019,3,9
2017-01-18T21:52:45.60Z,28.2199573,-82.1513263,10.883,-0.35,-0.12,0.21,1.812,2.569,0.39,180.96200,41.41028,3,9
2017-01-18T21:52:45.80Z,28.2199581,-82.1513261,11.156,-0.32,-0.20,0.14,1.805,2.543,0.35,180.96200,41.41037,3,9
2017-01-18T21:52:46.00Z,28.2199596,-82.1513266,11.422,-0.22,-0.04,0.08,1.795,2.521,0.35,180.96200,41.41044,3,9
2017-01-18T21:52:46.20Z,28.2199609,-82.1513275,11.435,-0.14,-0.12,0.24,1.787,2.517,0.39,180.96200,41.41053,3,9
2017-01-18T21:52:46.40Z,28.2199607,-82.1513276,11.299,-0.14,-0.02,0.18,1.788,2.515,0.42,180.96200,41.41062,3,9
2017-01-18T21:52:46.60Z,28.2199607,-82.1513278,11.217,-0.28,0.02,0.16,1.791,2.514,0.43,180.96200,41.41071,3,9
2017-01-18T21:52:46.80Z,28.2199623,-82.1513282,11.290,-0.10,-0.07,0.17,1.784,2.498,0.39,180.96200,41.41080,3,9
2017-01-18T21:52:47.00Z,28.2199634,-82.1513274,11.474,0.00,-0.03,0.17,1.772,2.477,0.34,180.96200,41.41087,3,9
2017-01-18T21:52:47.20Z,28.2199646,-82.1513265,11.621,0.00,0.07,0.12,1.761,2.462,0.28,180.96200,41.41093,3,9
2017-01-18T21:52:47.40Z,28.2199654,-82.1513260,11.747,-0.18,-0.04,-0.06,1.753,2.450,0.31,180.96200,41.41100,3,9
2017-01-18T21:52:47.60Z,28.2199680,-82.1513259,11.972,0.20,0.04,0.03,1.740,2.439,0.29,180.96200,41.41107,3,9
2017-01-18T21:52:47.80Z,28.2199706,-82.1513252,12.147,0.08,0.03,0.13,1.729,2.422,0.28,180.96200,41.41112,3,9
2017-01-18T21:52:48.00Z,28.2199720,-82.1513251,12.471,-0.10,-0.08,0.02,1.716,2.393,0.28,180.96200,41.41119,3,9
2017-01-18T21:52:48.20Z,28.2199729,-82.1513251,12.631,-0.01,0.01,0.05,1.706,2.370,0.29,180.96200,41.41125,3,9
2017-01-18T21:52:48.40Z,28.2199741,-82.1513253,12.760,-0.03,-0.08,0.03,1.696,2.350,0.28,180.96200,41.41131,3,9
2017-01-18T21:52:48.60Z,28.2199753,-82.1513250,13.078,0.09,0.10,0.01,1.686,2.330,0.24,180.96200,41.41136,3,9
2017-01-18T21:52:48.80Z,28.2199783,-82.1513249,13.372,-0.02,-0.14,0.02,1.670,2.319,0.24,180.96200,41.41141,3,9
2017-01-18T21:52:49.00Z,28.2199793,-82.1513249,13.510,0.07,-0.04,0.09,1.660,2.306,0.31,180.96200,41.41148,3,9
2017-01-18T21:52:49.20Z,28.2199804,-82.1513252,13.728,-0.05,-0.07,0.07,1.652,2.287,0.33,180.96200,41.41155,3,9
2017-01-18T21:52:49.40Z,28.2199822,-82.1513253,13.922,0.08,-0.05,0.03,1.645,2.281,0.31,180.96200,41.41162,3,9
2017-01-18T21:52:49.60Z,28.2199832,-82.1513256,14.003,-0.07,-0.09,0.04,1.638,2.273,0.31,180.96200,41.41169,3,8
2017-01-18T21:52:49.80Z,28.2199840,-82.1513259,14.015,-0.03,-0.04,0.11,1.630,2.268,0.36,180.96200,41.41177,3,9
2017-01-18T21:52:50.00Z,28.2199846,-82.1513264,13.659,0.08,-0.04,0.16,1.622,2.251,0.31,180.96200,41.41183,3,8
