time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-18T16:20:45.40Z,28.2198785,-82.1512475,38.808,0.23,0.48,0.57,3.554,5.300,0.38,164.40992,23.47545,3,8
2017-01-18T16:20:45.60Z,28.2198741,-82.1512407,40.575,0.44,0.48,0.75,3.971,5.940,0.39,117.02703,28.39786,3,8
2017-01-18T16:20:45.80Z,28.2198729,-82.1512371,41.757,0.05,0.22,0.58,4.055,6.107,0.38,117.02703,28.39806,3,8
2017-01-18T16:20:46.00Z,28.2198727,-82.1512330,42.626,0.41,0.39,0.99,4.108,6.264,0.35,86.32554,33.43508,3,8
2017-01-18T16:20:46.20Z,28.2198731,-82.1512312,42.861,0.13,0.58,1.04,3.918,6.020,0.39,86.32554,33.43540,3,8
2017-01-18T16:20:46.40Z,28.2198701,-82.1512294,43.249,-0.12,0.36,0.94,3.850,5.953,0.44,86.32554,33.43568,3,8
2017-01-18T16:20:46.60Z,28.2198687,-82.1512283,43.365,0.06,0.18,0.83,3.711,5.777,0.46,86.32554,33.43591,3,9
2017-01-18T16:20:46.80Z,28.2198654,-82.1512283,43.938,0.26,0.29,0.54,3.560,5.571,0.37,86.32554,33.43609,3,9
2017-01-18T16:20:47.00Z,28.2198619,-82.1512275,43.917,-0.47,0.33,0.51,3.360,5.260,0.51,123.34986,25.33848,3,9
2017-01-18T16:20:47.20Z,28.2198618,-82.1512268,43.585,-0.14,0.33,0.55,3.081,4.782,0.45,123.34986,25.33871,3,9
2017-01-18T16:20:47.40Z,28.2198613,-82.1512262,43.700,-0.25,0.25,0.32,3.053,4.698,0.53,123.34986,25.33890,3,9
2017-01-18T16:20:47.60Z,28.2198606,-82.1512254,43.445,-0.25,0.52,0.35,3.030,4.619,0.49,123.34986,25.33914,3,9
2017-01-18T16:20:47.80Z,28.2198599,-82.1512252,43.243,-0.23,0.59,0.25,3.027,4.601,0.52,123.34986,25.33938,3,8
2017-01-18T16:20:48.00Z,28.2198586,-82.1512255,42.602,-0.66,0.60,0.23,3.000,4.552,0.65,130.04627,26.41412,3,8
2017-01-18T16:20:48.20Z,28.2198541,-82.1512275,42.505,-0.24,0.40,0.18,2.947,4.498,0.56,130.04627,26.41431,3,8
2017-01-18T16:20:48.40Z,28.2198496,-82.1512299,42.146,-0.05,0.19,0.14,2.891,4.422,0.41,130.04627,26.41444,3,8
2017-01-18T16:20:48.60Z,28.2198473,-82.1512314,42.383,-0.15,0.28,0.06,2.873,4.398,0.45,130.04627,26.41460,3,8
2017-01-18T16:20:48.80Z,28.2198424,-82.1512330,41.863,-0.65,0.16,0.12,2.833,4.332,0.68,151.68057,21.29205,3,8
2017-01-18T16:20:49.00Z,28.2198403,-82.1512333,41.227,-0.58,0.28,0.11,2.805,4.280,0.61,152.61412,26.28645,3,8
2017-01-18T16:20:49.20Z,28.2198386,-82.1512336,40.736,-0.32,0.22,0.07,2.781,4.233,0.49,150.36022,39.07072,3,9
2017-01-18T16:20:49.40Z,28.2198355,-82.1512347,40.226,-0.09,0.17,0.09,2.755,4.178,0.46,150.36022,39.07083,3,9
2017-01-18T16:20:49.60Z,28.2198332,-82.1512348,40.177,-0.24,0.38,0.04,2.736,4.128,0.57,150.36022,39.07096,3,9
2017-01-18T16:20:49.80Z,28.2198313,-82.1512355,40.084,-0.25,0.51,0.17,2.711,4.063,0.49,150.36022,39.07109,3,9
2017-01-18T16:20:50.00Z,28.2198291,-82.1512342,39.722,-0.70,0.88,0.17,2.696,4.020,0.61,134.95502,25.41140,3,9
2017-01-18T16:20:50.20Z,28.2198284,-82.1512345,39.421,0.15,0.43,0.03,2.682,3.971,0.38,134.95502,25.41156,3,9
2017-01-18T16:20:50.40Z,28.2198280,-82.1512339,39.292,-0.13,0.53,0.20,2.663,3.920,0.46,134.95502,25.41177,3,9
2017-01-18T16:20:50.60Z,28.2198287,-82.1512336,39.236,0.17,0.43,0.14,2.655,3.890,0.39,134.95502,25.41194,3,9
2017-01-18T16:20:50.80Z,28.2198293,-82.1512329,38.994,0.20,0.52,0.21,2.653,3.872,0.40,134.95502,25.41215,3,9
2017-01-18T16:20:51.00Z,28.2198289,-82.1512325,38.714,-0.31,0.36,0.22,2.652,3.853,0.60,134.95502,25.41236,3,9
2017-01-18T16:20:51.20Z,28.2198285,-82.1512326,38.233,-0.12,0.06,0.42,2.650,3.833,0.48,134.95502,25.41253,3,9
2017-01-18T16:20:51.40Z,28.2198299,-82.1512318,38.171,0.42,0.60,0.24,2.647,3.818,0.33,134.95502,25.41281,3,9
2017-01-18T16:20:51.60Z,28.2198316,-82.1512314,38.015,0.75,0.55,0.25,2.643,3.804,0.45,98.03788,32.85484,3,9
2017-01-18T16:20:51.80Z,28.2198332,-82.1512301,37.840,0.66,0.68,0.22,2.629,3.791,0.33,65.34599,25.14292,3,9
2017-01-18T16:20:52.00Z,28.2198342,-82.1512300,37.945,0.58,0.30,-0.05,2.622,3.782,0.40,50.43865,31.41033,3,9
2017-01-18T16:20:52.20Z,28.2198347,-82.1512299,38.102,0.28,0.38,-0.29,2.611,3.767,0.36,50.43865,31.41049,3,9
2017-01-18T16:20:52.40Z,28.2198353,-82.1512286,37.914,0.39,0.77,-0.12,2.579,3.719,0.22,58.80658,22.88857,3,9
2017-01-18T16:20:52.60Z,28.2198359,-82.1512281,37.867,0.51,0.55,-0.12,2.561,3.693,0.26,53.55953,25.34882,3,9
2017-01-18T16:20:52.80Z,28.2198356,-82.1512266,37.835,-0.11,0.76,-0.12,2.540,3.669,0.28,70.23150,32.91137,3,9
2017-01-18T16:20:53.00Z,28.2198369,-82.1512258,37.783,0.43,0.74,-0.16,2.524,3.651,0.24,65.05153,32.19677,3,9
2017-01-18T16:20:53.20Z,28.2198387,-82.1512246,37.619,0.84,0.79,-0.03,2.515,3.638,0.47,51.83265,25.83650,3,9
2017-01-18T16:20:53.40Z,28.2198394,-82.1512236,37.364,0.80,0.63,0.16,2.507,3.626,0.48,45.27328,26.63732,3,9
2017-01-18T16:20:53.60Z,28.2198399,-82.1512216,37.403,0.51,0.92,0.07,2.501,3.626,0.34,51.60650,32.34047,3,9
2017-01-18T16:20:53.80Z,28.2198406,-82.1512198,37.093,0.55,0.74,0.22,2.483,3.615,0.36,52.55367,30.78523,3,9
2017-01-18T16:20:54.00Z,28.2198409,-82.1512186,37.047,0.45,0.69,0.07,2.460,3.603,0.31,54.45687,33.84651,3,9
2017-01-18T16:20:54.20Z,28.2198412,-82.1512170,36.983,0.37,0.72,0.10,2.455,3.601,0.27,58.02938,38.66240,3,9
2017-01-18T16:20:54.40Z,28.2198411,-82.1512154,36.802,0.24,0.74,0.25,2.452,3.602,0.29,64.38273,42.82896,3,9
2017-01-18T16:20:54.60Z,28.2198406,-82.1512148,36.927,0.13,0.46,0.04,2.445,3.594,0.25,64.38273,42.82906,3,9
2017-01-18T16:20:54.80Z,28.2198408,-82.1512141,36.589,0.54,0.42,0.21,2.440,3.585,0.39,64.38273,42.82921,3,9
2017-01-18T16:20:55.00Z,28.2198407,-82.1512131,36.481,0.36,0.39,0.22,2.445,3.584,0.45,64.38273,42.82933,3,9
2017-01-18T16:20:55.20Z,28.2198410,-82.1512118,36.264,0.24,0.54,0.22,2.450,3.580,0.36,64.38273,42.82947,3,9
2017-01-18T16:20:55.40Z,28.2198413,-82.1512106,36.066,0.16,0.73,0.31,2.468,3.588,0.38,64.38273,42.82963,3,9
2017-01-18T16:20:55.60Z,28.2198428,-82.1512097,35.876,0.46,0.69,0.39,2.491,3.598,0.46,64.38273,42.82983,3,9
2017-01-18T16:20:55.80Z,28.2198427,-82.1512083,35.780,0.15,0.66,0.33,2.505,3.603,0.41,64.38273,42.82998,3,9
2017-01-18T16:20:56.00Z,28.2198430,-82.1512071,35.748,0.40,0.64,0.23,2.514,3.616,0.44,64.38273,42.83015,3,9
2017-01-18T16:20:56.20Z,28.2198457,-82.1512071,35.779,0.88,-0.10,0.01,2.486,3.602,0.63,11.31202,24.94128,3,9
2017-01-18T16:20:56.40Z,28.2198454,-82.1512060,35.812,0.76,0.13,0.04,2.489,3.601,0.70,10.92066,40.10108,3,9
2017-01-18T16:20:56.60Z,28.2198439,-82.1512055,36.135,0.59,0.01,-0.10,2.486,3.601,0.70,4.83258,31.31000,3,9
2017-01-18T16:20:56.80Z,28.2198431,-82.1512047,36.376,0.48,0.16,-0.17,2.485,3.599,0.56,4.83258,31.31016,3,9
2017-01-18T16:20:57.00Z,28.2198399,-82.1512028,36.224,-0.19,0.28,0.03,2.473,3.593,0.37,4.83258,31.31027,3,9
2017-01-18T16:20:57.20Z,28.2198374,-82.1512008,36.571,0.17,0.43,0.06,2.470,3.592,0.29,4.83258,31.31040,3,8
2017-01-18T16:20:57.40Z,28.2198352,-82.1511987,36.914,0.50,0.29,0.22,2.471,3.591,0.55,13.33644,43.43861,3,9
2017-01-18T16:20:57.60Z,28.2198330,-82.1511976,36.918,-0.18,0.35,0.24,2.468,3.592,0.47,13.33644,43.43870,3,9
2017-01-18T16:20:57.80Z,28.2198334,-82.1511969,36.998,0.14,0.48,0.08,2.461,3.580,0.34,13.33644,43.43881,3,9
2017-01-18T16:20:58.00Z,28.2198334,-82.1511967,37.133,-0.15,0.58,-0.05,2.445,3.582,0.31,57.90401,44.41551,3,9
2017-01-18T16:20:58.20Z,28.2198343,-82.1511969,36.987,0.26,0.11,0.01,2.441,3.580,0.51,57.90401,44.41562,3,9
2017-01-18T16:20:58.40Z,28.2198333,-82.1511966,36.880,-0.09,0.19,0.05,2.437,3.578,0.31,57.90401,44.41568,3,9
2017-01-18T16:20:58.60Z,28.2198336,-82.1511973,36.789,0.08,0.09,0.02,2.422,3.548,0.37,57.90401,44.41576,3,9
2017-01-18T16:20:58.80Z,28.2198337,-82.1511981,36.803,-0.18,0.08,-0.06,2.407,3.520,0.41,57.90401,44.41584,3,9
2017-01-18T16:20:59.00Z,28.2198348,-82.1511989,36.712,0.02,0.10,-0.07,2.388,3.490,0.29,57.90401,44.41590,3,9
2017-01-18T16:20:59.20Z,28.2198352,-82.1511995,36.593,-0.06,0.00,-0.17,2.375,3.465,0.44,57.90401,44.41599,3,9
2017-01-18T16:20:59.40Z,28.2198351,-82.1511998,36.489,-0.04,-0.11,-0.14,2.361,3.442,0.44,57.90401,44.41607,3,9
2017-01-18T16:20:59.60Z,28.2198360,-82.1512005,36.190,-0.25,-0.02,-0.22,2.348,3.418,0.49,57.90401,44.41617,3,9
2017-01-18T16:20:59.80Z,28.2198372,-82.1512020,36.022,-0.11,-0.27,-0.32,2.335,3.396,0.42,57.90401,44.41626,3,9
2017-01-18T16:21:00.00Z,28.2198382,-82.1512030,35.840,-0.02,-0.13,-0.33,2.320,3.372,0.42,57.90401,44.41635,3,9
2017-01-18T16:21:00.20Z,28.2198394,-82.1512032,35.454,-0.20,0.11,-0.23,2.311,3.355,0.43,57.90401,44.41644,3,9
2017-01-18T16:21:00.40Z,28.2198391,-82.1512028,35.175,-0.55,0.30,-0.05,2.307,3.344,0.49,112.90681,37.30572,3,9
2017-01-18T16:21:00.60Z,28.2198408,-82.1512030,34.948,0.16,0.18,0.07,2.301,3.331,0.48,112.90681,37.30583,3,9
2017-01-18T16:21:00.80Z,28.2198397,-82.1512020,34.947,-0.18,0.28,0.12,2.293,3.315,0.40,112.90681,37.30593,3,9
2017-01-18T16:21:01.00Z,28.2198404,-82.1512026,34.865,-0.08,0.15,0.13,2.292,3.314,0.43,112.90681,37.30603,3,9
2017-01-18T16:21:01.20Z,28.2198408,-82.1512027,34.697,-0.15,0.16,0.07,2.289,3.312,0.45,112.90681,37.30614,3,9
2017-01-18T16:21:01.40Z,28.2198414,-82.1512021,34.335,-0.24,0.13,0.26,2.272,3.306,0.45,112.90681,37.30624,3,9
2017-01-18T16:21:01.60Z,28.2198404,-82.1512017,34.157,-0.08,-0.18,0.15,2.263,3.308,0.36,112.90681,37.30633,3,9
2017-01-18T16:21:01.80Z,28.2198401,-82.1512022,34.049,-0.06,-0.37,0.17,2.264,3.322,0.34,112.90681,37.30643,3,9
2017-01-18T16:21:02.00Z,28.2198403,-82.1512013,33.901,0.09,0.17,0.20,2.245,3.328,0.48,112.90681,37.30655,3,9
2017-01-18T16:21:02.20Z,28.2198394,-82.1512013,33.899,-0.30,-0.08,0.16,2.240,3.341,0.52,112.90681,37.30667,3,9
2017-01-18T16:21:02.40Z,28.2198392,-82.1512014,33.953,-0.11,-0.06,0.10,2.241,3.350,0.49,112.90681,37.30679,3,9
2017-01-18T16:21:02.60Z,28.2198387,-82.1512011,33.964,-0.25,0.07,0.11,2.237,3.368,0.55,112.90681,37.30693,3,9
2017-01-18T16:21:02.80Z,28.2198387,-82.1512005,33.866,-0.23,0.11,0.20,2.225,3.384,0.57,112.90681,37.30707,3,9
2017-01-18T16:21:03.00Z,28.2198384,-82.1512005,33.928,0.00,-0.14,0.16,2.223,3.390,0.41,112.90681,37.30716,3,9
2017-01-18T16:21:03.20Z,28.2198384,-82.1511997,33.827,0.05,0.09,0.29,2.223,3.398,0.55,112.90681,37.30730,3,9
2017-01-18T16:21:03.40Z,28.2198379,-82.1511994,33.915,-0.08,0.07,0.22,2.224,3.406,0.56,112.90681,37.30743,3,9
2017-01-18T16:21:03.60Z,28.2198376,-82.1511992,33.921,-0.02,-0.01,0.23,2.223,3.414,0.54,112.90681,37.30756,3,9
2017-01-18T16:21:03.80Z,28.2198372,-82.1511990,33.960,-0.05,0.01,0.21,2.224,3.423,0.55,112.90681,37.30770,3,9
2017-01-18T16:21:04.00Z,28.2198368,-82.1511987,33.933,-0.12,0.08,0.22,2.225,3.433,0.55,112.90681,37.30783,3,9
2017-01-18T16:21:04.20Z,28.2198367,-82.1511986,34.014,0.04,-0.01,0.15,2.226,3.441,0.52,112.90681,37.30796,3,9
2017-01-18T16:21:04.40Z,28.2198364,-82.1511986,34.018,-0.01,-0.06,0.14,2.228,3.450,0.46,112.90681,37.30807,3,9
2017-01-18T16:21:04.60Z,28.2198358,-82.1511980,33.984,-0.09,0.15,0.14,2.229,3.458,0.49,112.90681,37.30818,3,9
2017-01-18T16:21:04.80Z,28.2198359,-82.1511980,34.027,0.02,-0.04,0.08,2.231,3.465,0.46,112.90681,37.30829,3,9
2017-01-18T16:21:05.00Z,28.2198357,-82.1511974,33.879,-0.11,0.09,0.16,2.231,3.472,0.53,112.90681,37.30842,3,9
2017-01-18T16:21:05.20Z,28.2198360,-82.1511973,33.870,-0.02,-0.02,0.17,2.232,3.479,0.51,112.90681,37.30854,3,9
2017-01-18T16:21:05.40Z,28.2198361,-82.1511970,33.875,-0.08,0.05,0.16,2.233,3.486,0.54,112.90681,37.30867,3,9
2017-01-18T16:21:05.60Z,28.2198360,-82.1511967,33.894,-0.03,0.04,0.15,2.234,3.492,0.53,112.90681,37.30880,3,9
2017-01-18T16:21:05.80Z,28.2198358,-82.1511965,33.902,-0.11,0.03,0.15,2.235,3.498,0.54,112.90681,37.30893,3,9
2017-01-18T16:21:06.00Z,28.2198357,-82.1511960,33.873,-0.07,0.04,0.19,2.235,3.503,0.53,112.90681,37.30906,3,9
2017-01-18T16:21:06.20Z,28.2198354,-82.1511957,33.877,-0.12,0.05,0.19,2.235,3.509,0.53,112.90681,37.30919,3,9
2017-01-18T16:21:06.40Z,28.2198354,-82.1511955,33.873,-0.03,0.04,0.17,2.235,3.524,0.56,112.90681,37.30932,3,9
2017-01-18T16:21:06.60Z,28.2198352,-82.1511952,33.835,-0.03,0.02,0.21,2.235,3.542,0.58,112.90681,37.30946,3,9
2017-01-18T16:21:06.80Z,28.2198349,-82.1511948,33.818,-0.04,0.02,0.24,2.236,3.560,0.60,112.90681,37.30961,3,9
2017-01-18T16:21:07.00Z,28.2198345,-82.1511942,33.737,-0.09,0.06,0.29,2.237,3.579,0.61,112.90681,37.30975,3,9
2017-01-18T16:21:07.20Z,28.2198342,-82.1511939,33.715,-0.11,0.05,0.27,2.238,3.599,0.62,112.90681,37.30990,3,9
2017-01-18T16:21:07.40Z,28.2198340,-82.1511936,33.693,-0.02,0.04,0.25,2.240,3.621,0.63,112.90681,37.31006,3,9
2017-01-18T16:21:07.60Z,28.2198336,-82.1511931,33.579,-0.10,0.05,0.34,2.242,3.644,0.64,112.90681,37.31021,3,9
2017-01-18T16:21:07.80Z,28.2198335,-82.1511926,33.491,-0.09,0.07,0.36,2.244,3.671,0.65,112.90681,37.31037,3,9
2017-01-18T16:21:08.00Z,28.2198332,-82.1511923,33.484,-0.19,0.04,0.29,2.246,3.700,0.65,112.90681,37.31052,3,9
2017-01-18T16:21:08.20Z,28.2198331,-82.1511920,33.491,-0.05,0.05,0.26,2.248,3.729,0.67,112.90681,37.31069,3,9
2017-01-18T16:21:08.40Z,28.2198330,-82.1511918,33.473,-0.11,0.01,0.26,2.251,3.760,0.67,112.90681,37.31085,3,9
2017-01-18T16:21:08.60Z,28.2198329,-82.1511914,33.460,-0.03,0.07,0.26,2.253,3.790,0.68,112.90681,37.31102,3,9
2017-01-18T16:21:08.80Z,28.2198326,-82.1511910,33.489,-0.14,0.03,0.24,2.254,3.820,0.67,112.90681,37.31118,3,9
2017-01-18T16:21:09.00Z,28.2198325,-82.1511905,33.456,-0.05,0.05,0.29,2.255,3.849,0.69,112.90681,37.31134,3,9
2017-01-18T16:21:09.20Z,28.2198322,-82.1511902,33.447,-0.11,0.04,0.33,2.256,3.878,0.69,112.90681,37.31151,3,9
2017-01-18T16:21:09.40Z,28.2198320,-82.1511899,33.389,-0.13,0.04,0.38,2.258,3.907,0.69,112.90681,37.31168,3,9
2017-01-18T16:21:09.60Z,28.2198322,-82.1511896,33.420,-0.08,0.04,0.39,2.259,3.932,0.69,112.90681,37.31185,3,9
2017-01-18T16:21:09.80Z,28.2198322,-82.1511893,33.541,-0.16,0.09,0.32,2.261,3.958,0.67,112.90681,37.31201,3,9
2017-01-18T16:21:10.00Z,28.2198321,-82.1511889,33.505,-0.10,0.07,0.37,2.263,3.983,0.69,112.90681,37.31217,3,9
2017-01-18T16:21:10.20Z,28.2198317,-82.1511885,33.389,-0.15,0.06,0.45,2.265,4.008,0.68,112.90681,37.31234,3,9
2017-01-18T16:21:10.40Z,28.2198319,-82.1511883,33.471,-0.02,0.06,0.40,2.267,4.033,0.68,112.90681,37.31250,3,9
2017-01-18T16:21:10.60Z,28.2198319,-82.1511881,33.490,-0.07,0.04,0.36,2.269,4.058,0.69,112.90681,37.31267,3,9
2017-01-18T16:21:10.80Z,28.2198321,-82.1511879,33.516,0.03,0.02,0.29,2.271,4.081,0.67,112.90681,37.31283,3,9
2017-01-18T16:21:11.00Z,28.2198323,-82.1511878,33.623,0.00,0.03,0.22,2.274,4.104,0.68,112.90681,37.31300,3,9
2017-01-18T16:21:11.20Z,28.2198323,-82.1511875,33.673,-0.05,0.02,0.11,2.275,4.096,0.64,112.90681,37.31315,3,9
2017-01-18T16:21:11.40Z,28.2198326,-82.1511873,33.729,0.05,0.01,0.08,2.275,4.091,0.54,112.90681,37.31328,3,9
2017-01-18T16:21:11.60Z,28.2198326,-82.1511870,33.700,0.02,0.00,0.07,2.276,4.091,0.57,112.90681,37.31342,3,9
2017-01-18T16:21:11.80Z,28.2198327,-82.1511865,33.624,0.01,0.04,0.11,2.277,4.093,0.55,112.90681,37.31355,3,9
