time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-18T15:37:45.20Z,28.2198606,-82.1511789,15.174,-0.07,0.10,0.20,1.800,4.022,0.36,138.58843,43.27411,3,10
2017-01-18T15:37:45.40Z,28.2198601,-82.1511788,15.248,-0.24,-0.01,0.14,1.798,4.008,0.36,138.58843,43.27419,3,10
2017-01-18T15:37:45.60Z,28.2198601,-82.1511784,15.284,-0.03,0.07,0.13,1.794,3.995,0.39,138.58843,43.27427,3,10
2017-01-18T15:37:45.80Z,28.2198600,-82.1511781,15.289,-0.04,0.04,0.17,1.792,3.983,0.41,138.58843,43.27435,3,10
2017-01-18T15:37:46.00Z,28.2198602,-82.1511777,15.294,0.08,0.07,0.20,1.791,3.975,0.49,138.58843,43.27446,3,10
2017-01-18T15:37:46.20Z,28.2198604,-82.1511773,15.301,0.06,0.14,0.23,1.790,3.968,0.52,138.58843,43.27457,3,10
2017-01-18T15:37:46.40Z,28.2198604,-82.1511772,15.353,-0.03,0.02,0.20,1.789,3.959,0.47,138.58843,43.27466,3,10
2017-01-18T15:37:46.60Z,28.2198605,-82.1511772,15.488,0.05,0.09,0.09,1.787,3.949,0.47,138.58843,43.27476,3,10
2017-01-18T15:37:46.80Z,28.2198601,-82.1511770,15.523,-0.09,0.01,0.10,1.785,3.940,0.35,138.58843,43.27483,3,10
2017-01-18T15:37:47.00Z,28.2198598,-82.1511766,15.488,-0.10,0.06,0.15,1.783,3.931,0.40,138.58843,43.27492,3,10
2017-01-18T15:37:47.20Z,28.2198598,-82.1511765,15.551,0.09,0.05,0.09,1.779,3.921,0.42,138.58843,43.27501,3,10
2017-01-18T15:37:47.40Z,28.2198598,-82.1511762,15.575,0.02,0.09,0.14,1.774,3.909,0.43,138.58843,43.27509,3,10
2017-01-18T15:37:47.60Z,28.2198595,-82.1511759,15.560,-0.02,0.02,0.12,1.770,3.902,0.47,138.58843,43.27519,3,10
2017-01-18T15:37:47.80Z,28.2198592,-82.1511756,15.560,0.02,0.02,0.10,1.766,3.895,0.48,138.58843,43.27529,3,10
2017-01-18T15:37:48.00Z,28.2198591,-82.1511751,15.554,-0.01,0.12,0.10,1.761,3.888,0.42,138.58843,43.27538,3,10
2017-01-18T15:37:48.20Z,28.2198590,-82.1511750,15.588,-0.04,0.05,0.07,1.758,3.884,0.41,138.58843,43.27546,3,10
2017-01-18T15:37:48.40Z,28.2198591,-82.1511748,15.628,0.01,0.09,0.06,1.753,3.880,0.42,138.58843,43.27555,3,10
2017-01-18T15:37:48.60Z,28.2198591,-82.1511745,15.567,0.04,0.06,0.12,1.747,3.872,0.48,138.58843,43.27565,3,10
2017-01-18T15:37:48.80Z,28.2198589,-82.1511744,15.582,0.00,0.01,0.11,1.741,3.861,0.48,138.58843,43.27575,3,10
2017-01-18T15:37:49.00Z,28.2198592,-82.1511739,15.537,-0.03,0.10,0.13,1.731,3.847,0.40,138.58843,43.27583,3,10
2017-01-18T15:37:49.20Z,28.2198588,-82.1511737,15.543,0.03,0.01,0.05,1.722,3.835,0.42,138.58843,43.27592,3,10
2017-01-18T15:37:49.40Z,28.2198588,-82.1511735,15.464,-0.04,0.01,0.15,1.719,3.830,0.44,138.58843,43.27601,3,10
2017-01-18T15:37:49.60Z,28.2198587,-82.1511733,15.480,-0.01,0.03,0.12,1.715,3.823,0.44,138.58843,43.27610,3,10
2017-01-18T15:37:49.80Z,28.2198593,-82.1511721,15.259,0.07,0.06,0.16,1.698,3.788,0.39,138.58843,43.27618,3,10
2017-01-18T15:37:50.00Z,28.2198587,-82.1511723,15.371,-0.13,-0.05,0.09,1.673,3.741,0.28,138.58843,43.27624,3,10
2017-01-18T15:37:50.20Z,28.2198595,-82.1511710,15.168,0.07,0.09,0.10,1.651,3.702,0.33,138.58843,43.27631,3,10
2017-01-18T15:37:50.40Z,28.2198598,-82.1511715,15.291,-0.03,-0.05,0.17,1.636,3.681,0.39,138.58843,43.27639,3,10
2017-01-18T15:37:50.60Z,28.2198600,-82.1511712,15.379,0.06,0.15,0.09,1.626,3.665,0.32,138.58843,43.27646,3,10
2017-01-18T15:37:50.80Z,28.2198602,-82.1511707,15.458,0.09,0.13,-0.02,1.607,3.629,0.23,138.58843,43.27651,3,10
2017-01-18T15:37:51.00Z,28.2198601,-82.1511707,15.597,0.03,0.12,-0.01,1.590,3.595,0.23,138.58843,43.27656,3,10
2017-01-18T15:37:51.20Z,28.2198600,-82.1511709,15.751,-0.01,-0.04,-0.04,1.582,3.580,0.33,138.58843,43.27662,3,9
2017-01-18T15:37:51.40Z,28.2198600,-82.1511711,15.786,-0.01,-0.09,0.04,1.580,3.575,0.33,138.58843,43.27669,3,9
2017-01-18T15:37:51.60Z,28.2198601,-82.1511716,15.792,0.06,-0.26,0.10,1.578,3.564,0.33,138.58843,43.27676,3,9
2017-01-18T15:37:51.80Z,28.2198601,-82.1511721,15.747,0.10,-0.22,0.06,1.580,3.558,0.49,138.58843,43.27686,3,9
2017-01-18T15:37:52.00Z,28.2198599,-82.1511727,15.749,-0.01,-0.29,0.01,1.582,3.558,0.38,138.58843,43.27694,3,9
2017-01-18T15:37:52.20Z,28.2198591,-82.1511718,15.764,-0.21,0.15,0.05,1.585,3.559,0.39,138.58843,43.27702,3,9
2017-01-18T15:37:52.40Z,28.2198581,-82.1511714,15.936,-0.14,-0.04,0.00,1.587,3.561,0.38,138.58843,43.27710,3,9
2017-01-18T15:37:52.60Z,28.2198574,-82.1511712,15.960,-0.15,0.00,0.06,1.587,3.560,0.39,138.58843,43.27718,3,9
2017-01-18T15:37:52.80Z,28.2198569,-82.1511709,16.052,-0.07,-0.01,0.05,1.586,3.558,0.36,138.58843,43.27726,3,9
2017-01-18T15:37:53.00Z,28.2198567,-82.1511708,16.208,0.00,0.02,0.04,1.584,3.555,0.41,138.58843,43.27735,3,9
2017-01-18T15:37:53.20Z,28.2198563,-82.1511706,16.413,0.01,0.04,0.04,1.581,3.551,0.34,138.58843,43.27742,3,9
2017-01-18T15:37:53.40Z,28.2198557,-82.1511706,16.550,-0.02,0.03,0.12,1.580,3.549,0.43,138.58843,43.27751,3,9
2017-01-18T15:37:53.60Z,28.2198552,-82.1511708,16.881,-0.09,0.03,0.02,1.577,3.546,0.27,138.58843,43.27756,3,9
2017-01-18T15:37:53.80Z,28.2198550,-82.1511707,16.982,0.07,0.02,0.12,1.576,3.545,0.41,138.58843,43.27765,3,9
2017-01-18T15:37:54.00Z,28.2198548,-82.1511709,17.226,0.10,-0.05,0.05,1.574,3.543,0.32,138.58843,43.27771,3,9
2017-01-18T15:37:54.20Z,28.2198543,-82.1511707,17.466,0.03,0.00,-0.01,1.573,3.541,0.28,138.58843,43.27777,3,9
2017-01-18T15:37:54.40Z,28.2198537,-82.1511705,17.588,-0.05,0.05,0.02,1.572,3.540,0.30,138.58843,43.27783,3,9
2017-01-18T15:37:54.60Z,28.2198531,-82.1511703,17.781,0.01,-0.03,0.03,1.571,3.540,0.36,138.58843,43.27791,3,9
2017-01-18T15:37:54.80Z,28.2198526,-82.1511699,17.964,0.03,0.02,0.00,1.570,3.540,0.29,138.58843,43.27797,3,9
2017-01-18T15:37:55.00Z,28.2198515,-82.1511690,18.180,-0.01,0.09,0.04,1.569,3.540,0.29,138.58843,43.27803,3,9
2017-01-18T15:37:55.20Z,28.2198506,-82.1511679,18.331,0.02,0.12,0.04,1.569,3.539,0.29,138.58843,43.27809,3,10
2017-01-18T15:37:55.40Z,28.2198491,-82.1511670,18.590,-0.08,-0.04,0.05,1.571,3.541,0.42,138.58843,43.27817,3,9
2017-01-18T15:37:55.60Z,28.2198482,-82.1511663,18.866,-0.01,-0.01,-0.02,1.571,3.541,0.42,138.58843,43.27826,3,9
2017-01-18T15:37:55.80Z,28.2198474,-82.1511659,18.997,-0.03,-0.14,0.02,1.571,3.541,0.26,138.58843,43.27831,3,9
2017-01-18T15:37:56.00Z,28.2198470,-82.1511649,19.059,0.07,0.11,0.08,1.574,3.542,0.42,138.58843,43.27840,3,9
2017-01-18T15:37:56.20Z,28.2198463,-82.1511648,19.074,-0.16,-0.08,0.06,1.580,3.545,0.45,138.58843,43.27850,3,9
2017-01-18T15:37:56.40Z,28.2198463,-82.1511645,19.045,0.01,0.09,0.03,1.587,3.549,0.33,138.58843,43.27856,3,9
2017-01-18T15:37:56.60Z,28.2198460,-82.1511647,18.973,-0.19,-0.13,0.06,1.600,3.554,0.49,138.58843,43.27867,3,9
2017-01-18T15:37:56.80Z,28.2198455,-82.1511644,18.923,-0.26,0.07,0.08,1.611,3.559,0.52,138.58843,43.27878,3,9
2017-01-18T15:37:57.00Z,28.2198457,-82.1511644,18.924,-0.10,0.01,0.06,1.625,3.564,0.59,138.58843,43.27890,3,9
2017-01-18T15:37:57.20Z,28.2198456,-82.1511643,18.880,-0.16,0.06,0.08,1.639,3.568,0.63,138.58843,43.27903,3,9
2017-01-18T15:37:57.40Z,28.2198458,-82.1511639,18.867,-0.09,0.14,0.11,1.656,3.573,0.67,138.58843,43.27917,3,9
2017-01-18T15:37:57.60Z,28.2198462,-82.1511641,18.907,0.02,-0.04,0.09,1.664,3.581,0.52,138.58843,43.27928,3,9
2017-01-18T15:37:57.80Z,28.2198461,-82.1511637,18.910,-0.18,0.07,0.10,1.659,3.586,0.37,138.58843,43.27935,3,9
2017-01-18T15:37:58.00Z,28.2198461,-82.1511635,18.939,-0.11,0.02,0.07,1.661,3.591,0.43,138.58843,43.27944,3,9
2017-01-18T15:37:58.20Z,28.2198462,-82.1511639,18.677,-0.02,-0.15,0.35,1.666,3.600,0.53,138.58843,43.27955,3,9
2017-01-18T15:37:58.40Z,28.2198463,-82.1511639,18.692,0.05,-0.06,0.29,1.676,3.616,0.59,138.58843,43.27967,3,9
2017-01-18T15:37:58.60Z,28.2198464,-82.1511639,18.646,0.00,-0.04,0.32,1.681,3.624,0.56,138.58843,43.27979,3,9
2017-01-18T15:37:58.80Z,28.2198465,-82.1511638,18.686,0.12,-0.07,0.33,1.681,3.638,0.59,138.58843,43.27991,3,9
2017-01-18T15:37:59.00Z,28.2198464,-82.1511638,18.699,0.05,-0.11,0.29,1.689,3.654,0.62,138.58843,43.28004,3,9
2017-01-18T15:37:59.20Z,28.2198461,-82.1511638,18.798,-0.12,-0.11,0.20,1.692,3.673,0.55,138.58843,43.28016,3,9
2017-01-18T15:37:59.40Z,28.2198451,-82.1511641,19.134,-0.32,-0.48,0.16,1.692,3.681,0.39,205.06196,29.66498,3,9
2017-01-18T15:37:59.60Z,28.2198444,-82.1511638,19.238,-0.13,-0.21,0.15,1.691,3.676,0.48,205.06196,29.66512,3,10
2017-01-18T15:37:59.80Z,28.2198427,-82.1511626,19.652,-0.15,-0.19,0.06,1.689,3.665,0.40,205.06196,29.66525,3,10
2017-01-18T15:38:00.00Z,28.2198422,-82.1511617,19.840,-0.06,0.09,-0.09,1.693,3.663,0.47,205.06196,29.66539,3,10
2017-01-18T15:38:00.20Z,28.2198421,-82.1511616,19.778,0.12,-0.10,0.00,1.696,3.654,0.37,205.06196,29.66550,3,10
2017-01-18T15:38:00.40Z,28.2198410,-82.1511617,19.911,-0.33,-0.28,-0.09,1.700,3.656,0.43,205.06196,29.66564,3,10
2017-01-18T15:38:00.60Z,28.2198404,-82.1511617,20.037,-0.10,-0.02,-0.06,1.700,3.657,0.41,205.06196,29.66576,3,10
2017-01-18T15:38:00.80Z,28.2198407,-82.1511623,20.067,0.19,-0.22,-0.07,1.703,3.648,0.35,205.06196,29.66587,3,10
2017-01-18T15:38:01.00Z,28.2198412,-82.1511638,20.166,0.13,-0.38,-0.22,1.696,3.623,0.32,236.71832,38.02158,3,10
2017-01-18T15:38:01.20Z,28.2198423,-82.1511656,20.139,0.10,-0.15,-0.35,1.692,3.605,0.39,236.71832,38.02167,3,10
2017-01-18T15:38:01.40Z,28.2198428,-82.1511677,20.134,-0.01,-0.21,-0.35,1.689,3.598,0.41,236.71832,38.02177,3,10
2017-01-18T15:38:01.60Z,28.2198423,-82.1511705,20.342,0.06,-0.51,-0.28,1.685,3.591,0.35,257.12851,37.27327,3,9
2017-01-18T15:38:01.80Z,28.2198432,-82.1511736,20.639,-0.08,-0.53,-0.23,1.677,3.571,0.39,260.17458,25.83753,3,9
2017-01-18T15:38:02.00Z,28.2198445,-82.1511761,20.499,0.25,-0.49,-0.07,1.682,3.570,0.32,269.63327,43.86194,3,9
2017-01-18T15:38:02.20Z,28.2198453,-82.1511782,20.267,0.01,-0.54,-0.05,1.683,3.575,0.40,270.72244,33.90460,3,9
2017-01-18T15:38:02.40Z,28.2198473,-82.1511785,20.090,0.36,-0.34,-0.28,1.676,3.580,0.34,290.01885,40.16120,3,9
2017-01-18T15:38:02.60Z,28.2198472,-82.1511817,20.402,0.11,-0.30,-0.33,1.667,3.572,0.46,290.01885,40.16130,3,9
2017-01-18T15:38:02.80Z,28.2198482,-82.1511834,20.376,0.24,-0.10,-0.12,1.662,3.567,0.31,290.01885,40.16137,3,9
2017-01-18T15:38:03.00Z,28.2198484,-82.1511849,20.372,0.01,-0.39,0.03,1.665,3.574,0.35,281.97666,44.56697,3,9
2017-01-18T15:38:03.20Z,28.2198489,-82.1511871,20.427,0.21,-0.75,0.02,1.671,3.588,0.41,284.51005,29.49091,3,9
2017-01-18T15:38:03.40Z,28.2198489,-82.1511894,20.700,-0.25,-0.46,0.01,1.673,3.588,0.44,263.86133,30.82049,3,9
2017-01-18T15:38:03.60Z,28.2198492,-82.1511906,20.892,0.10,-0.29,-0.09,1.670,3.577,0.34,263.86133,30.82058,3,9
2017-01-18T15:38:03.80Z,28.2198488,-82.1511932,20.922,-0.11,-0.83,0.04,1.670,3.578,0.34,262.66148,20.55516,3,10
2017-01-18T15:38:04.00Z,28.2198492,-82.1511955,21.238,0.35,-0.78,-0.16,1.663,3.568,0.33,280.19053,18.14190,3,10
2017-01-18T15:38:04.20Z,28.2198476,-82.1511969,21.545,-0.36,-0.37,-0.30,1.655,3.556,0.30,270.97120,40.11064,3,10
