time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-18T17:52:19.00Z,28.2199232,-82.1512800,22.775,0.06,-0.25,-0.03,3.913,5.624,0.31,312.27199,27.79241,3,9
2017-01-18T17:52:19.20Z,28.2199262,-82.1512801,22.440,0.54,-0.42,-0.02,3.824,5.471,0.42,318.73493,21.09656,3,9
2017-01-18T17:52:19.40Z,28.2199271,-82.1512811,22.387,0.34,-0.67,0.00,3.743,5.343,0.42,307.90091,21.49034,3,9
2017-01-18T17:52:19.60Z,28.2199273,-82.1512812,22.572,0.29,-0.47,0.04,3.650,5.252,0.44,305.64023,28.06370,3,9
2017-01-18T17:52:19.80Z,28.2199254,-82.1512796,23.078,0.03,-0.37,0.05,3.547,5.048,0.30,305.64023,28.06382,3,9
2017-01-18T17:52:20.00Z,28.2199256,-82.1512798,23.049,0.32,-0.28,0.02,3.474,4.954,0.30,310.87158,33.84030,3,9
2017-01-18T17:52:20.20Z,28.2199251,-82.1512801,22.903,-0.16,-0.28,0.15,3.428,4.897,0.31,310.87158,33.84040,3,9
2017-01-18T17:52:20.40Z,28.2199257,-82.1512793,23.079,-0.01,-0.26,0.02,3.368,4.788,0.28,310.87158,33.84047,3,9
2017-01-18T17:52:20.60Z,28.2199274,-82.1512786,23.334,0.07,-0.26,0.10,3.294,4.683,0.36,310.87158,33.84057,3,9
2017-01-18T17:52:20.80Z,28.2199284,-82.1512794,23.133,0.04,-0.12,0.31,3.237,4.584,0.37,310.87158,33.84067,3,9
2017-01-18T17:52:21.00Z,28.2199283,-82.1512795,23.258,-0.13,-0.12,0.23,3.195,4.517,0.38,310.87158,33.84076,3,9
2017-01-18T17:52:21.20Z,28.2199280,-82.1512802,23.193,-0.12,-0.29,0.21,3.170,4.479,0.37,310.87158,33.84087,3,9
2017-01-18T17:52:21.40Z,28.2199260,-82.1512788,23.772,-0.32,-0.48,0.22,3.115,4.342,0.39,280.04210,40.32407,3,9
2017-01-18T17:52:21.60Z,28.2199251,-82.1512772,24.229,-0.11,-0.24,0.18,3.067,4.220,0.35,280.04210,40.32415,3,9
2017-01-18T17:52:21.80Z,28.2199242,-82.1512753,24.680,0.08,-0.24,0.17,3.022,4.111,0.37,280.04210,40.32423,3,9
2017-01-18T17:52:22.00Z,28.2199244,-82.1512761,24.583,0.03,-0.25,0.12,2.974,3.985,0.35,280.04210,40.32431,3,9
2017-01-18T17:52:22.20Z,28.2199233,-82.1512752,24.883,-0.13,-0.31,0.08,2.933,3.928,0.31,280.04210,40.32438,3,9
2017-01-18T17:52:22.40Z,28.2199234,-82.1512753,24.956,0.03,-0.21,-0.02,2.890,3.896,0.32,280.04210,40.32445,3,9
2017-01-18T17:52:22.60Z,28.2199225,-82.1512739,25.284,-0.27,-0.08,0.11,2.828,3.800,0.41,280.04210,40.32455,3,9
2017-01-18T17:52:22.80Z,28.2199227,-82.1512720,25.570,-0.01,0.16,0.08,2.782,3.727,0.28,280.04210,40.32461,3,9
2017-01-18T17:52:23.00Z,28.2199234,-82.1512719,25.665,0.12,0.03,0.07,2.753,3.704,0.34,280.04210,40.32468,3,9
2017-01-18T17:52:23.20Z,28.2199242,-82.1512719,25.530,0.33,0.16,0.21,2.730,3.684,0.35,280.04210,40.32478,3,9
2017-01-18T17:52:23.40Z,28.2199241,-82.1512725,25.571,-0.01,-0.17,0.21,2.705,3.664,0.37,280.04210,40.32486,3,9
2017-01-18T17:52:23.60Z,28.2199242,-82.1512725,25.631,0.11,-0.08,0.11,2.685,3.655,0.37,280.04210,40.32494,3,9
2017-01-18T17:52:23.80Z,28.2199237,-82.1512727,25.560,-0.09,-0.11,0.20,2.668,3.644,0.35,280.04210,40.32502,3,9
2017-01-18T17:52:24.00Z,28.2199230,-82.1512728,25.549,-0.13,-0.02,0.18,2.653,3.634,0.36,280.04210,40.32510,3,9
2017-01-18T17:52:24.20Z,28.2199221,-82.1512723,25.712,-0.07,-0.03,0.22,2.634,3.606,0.38,280.04210,40.32519,3,9
2017-01-18T17:52:24.40Z,28.2199207,-82.1512718,25.836,-0.30,0.08,0.10,2.616,3.586,0.43,280.04210,40.32528,3,9
2017-01-18T17:52:24.60Z,28.2199201,-82.1512720,25.890,-0.14,-0.10,0.17,2.599,3.577,0.39,280.04210,40.32537,3,9
2017-01-18T17:52:24.80Z,28.2199201,-82.1512717,25.854,-0.02,0.04,0.26,2.582,3.570,0.38,280.04210,40.32545,3,9
2017-01-18T17:52:25.00Z,28.2199187,-82.1512717,25.891,-0.01,0.09,0.15,2.545,3.563,0.36,280.04210,40.32553,3,9
2017-01-18T17:52:25.20Z,28.2199178,-82.1512722,25.902,0.07,-0.14,0.21,2.520,3.554,0.47,280.04210,40.32564,3,9
2017-01-18T17:52:25.40Z,28.2199168,-82.1512721,26.009,0.01,-0.04,0.16,2.492,3.528,0.44,280.04210,40.32573,3,9
2017-01-18T17:52:25.60Z,28.2199163,-82.1512722,26.187,0.05,-0.20,0.17,2.478,3.505,0.45,280.04210,40.32583,3,9
2017-01-18T17:52:25.80Z,28.2199161,-82.1512719,26.206,-0.01,0.05,0.17,2.472,3.502,0.38,280.04210,40.32592,3,9
2017-01-18T17:52:26.00Z,28.2199160,-82.1512721,26.280,-0.01,-0.13,0.07,2.469,3.507,0.44,280.04210,40.32602,3,9
2017-01-18T17:52:26.20Z,28.2199159,-82.1512722,26.221,-0.01,-0.08,0.11,2.464,3.503,0.48,280.04210,40.32612,3,9
2017-01-18T17:52:26.40Z,28.2199158,-82.1512723,26.194,0.02,-0.14,0.18,2.454,3.500,0.50,280.04210,40.32623,3,9
2017-01-18T17:52:26.60Z,28.2199161,-82.1512719,26.114,0.03,-0.07,0.15,2.436,3.488,0.50,280.04210,40.32635,3,9
2017-01-18T17:52:26.80Z,28.2199161,-82.1512711,26.060,-0.05,0.07,0.13,2.422,3.472,0.36,280.04210,40.32643,3,9
2017-01-18T17:52:27.00Z,28.2199158,-82.1512710,26.074,-0.04,-0.14,0.18,2.408,3.458,0.45,280.04210,40.32653,3,9
2017-01-18T17:52:27.20Z,28.2199158,-82.1512705,26.083,0.20,0.02,0.24,2.384,3.444,0.41,280.04210,40.32662,3,9
2017-01-18T17:52:27.40Z,28.2199157,-82.1512704,26.128,0.19,-0.11,0.26,2.374,3.439,0.50,280.04210,40.32673,3,9
2017-01-18T17:52:27.60Z,28.2199165,-82.1512705,26.281,0.54,-0.08,0.06,2.353,3.441,0.34,313.39872,43.37036,3,9
2017-01-18T17:52:27.80Z,28.2199170,-82.1512701,26.399,0.29,0.00,-0.01,2.343,3.440,0.35,313.39872,43.37043,3,9
2017-01-18T17:52:28.00Z,28.2199168,-82.1512699,26.470,0.08,-0.14,0.02,2.336,3.442,0.40,313.39872,43.37051,3,9
2017-01-18T17:52:28.20Z,28.2199168,-82.1512698,26.389,-0.09,0.06,0.09,2.327,3.435,0.35,313.39872,43.37058,3,9
2017-01-18T17:52:28.40Z,28.2199173,-82.1512712,26.098,-0.03,-0.17,0.07,2.304,3.380,0.32,313.39872,43.37065,3,9
2017-01-18T17:52:28.60Z,28.2199170,-82.1512709,26.050,-0.13,-0.03,0.12,2.288,3.348,0.33,313.39872,43.37072,3,9
2017-01-18T17:52:28.80Z,28.2199164,-82.1512704,26.206,-0.04,-0.13,0.11,2.278,3.331,0.33,313.39872,43.37079,3,9
2017-01-18T17:52:29.00Z,28.2199161,-82.1512696,26.291,-0.01,0.09,0.15,2.270,3.317,0.31,313.39872,43.37085,3,9
2017-01-18T17:52:29.20Z,28.2199153,-82.1512691,26.461,-0.11,-0.01,0.09,2.258,3.290,0.32,313.39872,43.37092,3,9
2017-01-18T17:52:29.40Z,28.2199151,-82.1512690,26.500,0.06,-0.04,0.14,2.246,3.263,0.37,313.39872,43.37099,3,9
2017-01-18T17:52:29.60Z,28.2199145,-82.1512685,26.660,0.02,-0.03,0.11,2.229,3.235,0.35,313.39872,43.37106,3,9
2017-01-18T17:52:29.80Z,28.2199138,-82.1512683,26.687,0.05,0.02,0.08,2.210,3.208,0.32,313.39872,43.37113,3,9
2017-01-18T17:52:30.00Z,28.2199135,-82.1512674,26.924,0.00,-0.03,0.10,2.193,3.183,0.35,313.39872,43.37120,3,9
2017-01-18T17:52:30.20Z,28.2199134,-82.1512672,26.918,0.01,0.01,0.08,2.187,3.178,0.34,313.39872,43.37127,3,9
2017-01-18T17:52:30.40Z,28.2199130,-82.1512672,26.959,-0.11,-0.10,0.06,2.182,3.172,0.32,313.39872,43.37134,3,9
2017-01-18T17:52:30.60Z,28.2199125,-82.1512667,26.924,-0.02,0.15,0.11,2.179,3.171,0.40,313.39872,43.37142,3,9
2017-01-18T17:52:30.80Z,28.2199119,-82.1512659,26.882,0.04,0.17,0.15,2.178,3.173,0.44,313.39872,43.37151,3,9
2017-01-18T17:52:31.00Z,28.2199106,-82.1512648,26.912,0.05,0.10,0.21,2.168,3.162,0.42,313.39872,43.37160,3,9
2017-01-18T17:52:31.20Z,28.2199088,-82.1512622,27.249,-0.01,0.18,0.24,2.154,3.136,0.42,313.39872,43.37169,3,9
2017-01-18T17:52:31.40Z,28.2199076,-82.1512607,27.360,0.06,0.13,0.26,2.140,3.113,0.45,313.39872,43.37178,3,9
2017-01-18T17:52:31.60Z,28.2199068,-82.1512590,27.628,0.00,0.18,0.29,2.127,3.091,0.43,313.39872,43.37187,3,9
2017-01-18T17:52:31.80Z,28.2199060,-82.1512577,27.822,0.06,0.15,0.31,2.114,3.069,0.44,313.39872,43.37196,3,9
2017-01-18T17:52:32.00Z,28.2199051,-82.1512578,28.103,0.00,-0.08,0.18,2.096,3.033,0.38,313.39872,43.37204,3,9
2017-01-18T17:52:32.20Z,28.2199044,-82.1512579,28.044,-0.04,0.06,0.21,2.078,2.997,0.34,313.39872,43.37211,3,9
2017-01-18T17:52:32.40Z,28.2199038,-82.1512574,28.125,-0.06,0.05,0.10,2.062,2.952,0.30,313.39872,43.37217,3,9
2017-01-18T17:52:32.60Z,28.2199040,-82.1512576,28.052,0.11,-0.04,0.13,2.050,2.938,0.35,313.39872,43.37224,3,9
2017-01-18T17:52:32.80Z,28.2199043,-82.1512580,27.949,0.07,-0.15,0.22,2.042,2.931,0.35,313.39872,43.37232,3,9
2017-01-18T17:52:33.00Z,28.2199044,-82.1512582,27.831,0.03,0.12,0.17,2.033,2.922,0.31,313.39872,43.37238,3,9
2017-01-18T17:52:33.20Z,28.2199048,-82.1512588,27.703,0.21,-0.18,0.23,2.032,2.921,0.47,313.39872,43.37248,3,9
2017-01-18T17:52:33.40Z,28.2199057,-82.1512596,27.654,0.06,0.12,0.11,2.022,2.917,0.30,313.39872,43.37254,3,9
2017-01-18T17:52:33.60Z,28.2199062,-82.1512608,27.554,-0.04,-0.32,0.15,2.013,2.902,0.39,313.39872,43.37262,3,9
2017-01-18T17:52:33.80Z,28.2199064,-82.1512621,27.632,0.05,-0.49,0.07,2.005,2.899,0.39,292.58959,38.34344,3,9
2017-01-18T17:52:34.00Z,28.2199078,-82.1512634,27.559,0.24,-0.15,0.19,1.990,2.866,0.43,292.58959,38.34354,3,9
2017-01-18T17:52:34.20Z,28.2199094,-82.1512642,27.433,0.59,-0.15,0.35,1.987,2.871,0.43,319.09346,38.69651,3,9
2017-01-18T17:52:34.40Z,28.2199098,-82.1512650,27.443,0.34,-0.50,0.19,1.979,2.860,0.42,312.72117,44.37702,3,9
2017-01-18T17:52:34.60Z,28.2199095,-82.1512655,27.545,0.02,-0.12,0.14,1.969,2.849,0.44,312.72117,44.37711,3,9
2017-01-18T17:52:34.80Z,28.2199097,-82.1512667,27.512,-0.18,-0.22,0.21,1.969,2.839,0.39,312.72117,44.37719,3,9
2017-01-18T17:52:35.00Z,28.2199114,-82.1512671,27.443,0.22,-0.01,0.37,1.958,2.820,0.40,312.72117,44.37727,3,9
2017-01-18T17:52:35.20Z,28.2199116,-82.1512677,27.464,0.02,-0.21,0.26,1.950,2.808,0.48,312.72117,44.37737,3,9
2017-01-18T17:52:35.40Z,28.2199132,-82.1512690,27.499,0.43,-0.47,0.31,1.945,2.791,0.50,312.39744,24.16340,3,9
2017-01-18T17:52:35.60Z,28.2199142,-82.1512701,27.439,0.27,-0.42,0.37,1.942,2.773,0.49,309.72222,39.12884,3,9
2017-01-18T17:52:35.80Z,28.2199149,-82.1512715,27.327,0.14,-0.33,0.28,1.938,2.746,0.45,309.72222,39.12894,3,9
2017-01-18T17:52:36.00Z,28.2199168,-82.1512729,27.069,0.49,-0.41,0.24,1.925,2.709,0.45,317.39446,25.10079,3,9
2017-01-18T17:52:36.20Z,28.2199190,-82.1512762,26.218,0.02,-0.45,0.29,1.901,2.652,0.37,300.49354,31.98547,3,9
2017-01-18T17:52:36.40Z,28.2199201,-82.1512764,26.263,0.00,-0.23,0.35,1.885,2.617,0.38,300.49354,31.98559,3,9
2017-01-18T17:52:36.60Z,28.2199211,-82.1512779,26.192,0.00,-0.62,0.36,1.868,2.583,0.33,279.93104,21.74470,3,9
2017-01-18T17:52:36.80Z,28.2199221,-82.1512786,26.059,-0.06,-0.40,0.26,1.848,2.534,0.29,275.15734,36.17251,3,9
2017-01-18T17:52:37.00Z,28.2199234,-82.1512785,26.128,0.05,-0.27,0.21,1.832,2.516,0.32,275.15734,36.17259,3,9
2017-01-18T17:52:37.20Z,28.2199240,-82.1512790,26.065,0.08,-0.12,0.27,1.821,2.495,0.36,275.15734,36.17268,3,9
2017-01-18T17:52:37.40Z,28.2199245,-82.1512788,26.030,0.06,-0.11,0.16,1.809,2.464,0.36,275.15734,36.17277,3,9
2017-01-18T17:52:37.60Z,28.2199254,-82.1512786,25.892,0.01,-0.03,0.15,1.801,2.446,0.34,275.15734,36.17285,3,9
2017-01-18T17:52:37.80Z,28.2199261,-82.1512786,25.824,0.06,0.01,0.14,1.798,2.439,0.33,275.15734,36.17294,3,9
2017-01-18T17:52:38.00Z,28.2199266,-82.1512792,25.741,0.07,-0.14,0.15,1.799,2.439,0.39,275.15734,36.17303,3,9
2017-01-18T17:52:38.20Z,28.2199271,-82.1512797,25.744,0.00,-0.08,0.10,1.799,2.441,0.38,275.15734,36.17312,3,9
2017-01-18T17:52:38.40Z,28.2199274,-82.1512801,25.737,-0.04,-0.08,0.11,1.800,2.443,0.37,275.15734,36.17321,3,9
2017-01-18T17:52:38.60Z,28.2199275,-82.1512805,25.700,0.07,-0.24,0.15,1.801,2.448,0.43,275.15734,36.17332,3,9
2017-01-18T17:52:38.80Z,28.2199274,-82.1512805,25.733,0.01,-0.13,0.12,1.801,2.453,0.43,275.15734,36.17343,3,9
2017-01-18T17:52:39.00Z,28.2199273,-82.1512802,25.726,0.07,0.04,0.12,1.796,2.447,0.35,275.15734,36.17352,3,9
2017-01-18T17:52:39.20Z,28.2199270,-82.1512798,25.741,0.05,-0.04,0.08,1.795,2.450,0.46,275.15734,36.17363,3,9
2017-01-18T17:52:39.40Z,28.2199270,-82.1512795,25.712,-0.03,0.03,0.11,1.795,2.453,0.32,275.15734,36.17371,3,9
2017-01-18T17:52:39.60Z,28.2199275,-82.1512798,25.737,0.07,-0.18,0.12,1.795,2.461,0.48,275.15734,36.17383,3,9
2017-01-18T17:52:39.80Z,28.2199276,-82.1512801,25.722,-0.07,-0.04,0.13,1.794,2.467,0.36,275.15734,36.17393,3,9
2017-01-18T17:52:40.00Z,28.2199276,-82.1512803,25.732,-0.04,-0.08,0.11,1.797,2.475,0.40,275.15734,36.17403,3,9
2017-01-18T17:52:40.20Z,28.2199276,-82.1512803,25.724,-0.04,-0.03,0.13,1.800,2.479,0.39,275.15734,36.17412,3,9
2017-01-18T17:52:40.40Z,28.2199278,-82.1512804,25.742,0.05,-0.05,0.13,1.804,2.482,0.49,275.15734,36.17424,3,9
2017-01-18T17:52:40.60Z,28.2199279,-82.1512804,25.751,-0.02,0.04,0.12,1.804,2.484,0.33,275.15734,36.17432,3,9
2017-01-18T17:52:40.80Z,28.2199281,-82.1512808,25.819,-0.06,0.00,0.09,1.797,2.473,0.32,275.15734,36.17440,3,9
2017-01-18T17:52:41.00Z,28.2199284,-82.1512808,25.905,-0.07,-0.02,0.07,1.784,2.442,0.29,275.15734,36.17447,3,9
2017-01-18T17:52:41.20Z,28.2199284,-82.1512807,25.867,-0.12,0.09,0.05,1.774,2.414,0.32,275.15734,36.17455,3,9
2017-01-18T17:52:41.40Z,28.2199289,-82.1512812,25.723,-0.02,-0.03,0.08,1.764,2.383,0.34,275.15734,36.17464,3,9
2017-01-18T17:52:41.60Z,28.2199290,-82.1512814,25.601,-0.05,-0.04,0.09,1.752,2.353,0.30,275.15734,36.17471,3,9
2017-01-18T17:52:41.80Z,28.2199292,-82.1512815,25.583,0.05,-0.08,0.07,1.744,2.341,0.39,275.15734,36.17481,3,9
2017-01-18T17:52:42.00Z,28.2199292,-82.1512812,25.537,-0.06,-0.02,0.11,1.736,2.330,0.31,275.15734,36.17489,3,9
2017-01-18T17:52:42.20Z,28.2199294,-82.1512810,25.500,0.03,-0.10,0.12,1.731,2.321,0.39,275.15734,36.17499,3,9
2017-01-18T17:52:42.40Z,28.2199295,-82.1512808,25.495,0.00,-0.04,0.10,1.728,2.317,0.37,275.15734,36.17508,3,9
2017-01-18T17:52:42.60Z,28.2199298,-82.1512810,25.488,0.00,-0.01,0.10,1.725,2.312,0.36,275.15734,36.17517,3,9
2017-01-18T17:52:42.80Z,28.2199301,-82.1512814,25.480,0.03,-0.09,0.08,1.723,2.314,0.39,275.15734,36.17526,3,9
2017-01-18T17:52:43.00Z,28.2199304,-82.1512816,25.428,0.06,-0.05,0.10,1.719,2.306,0.40,275.15734,36.17536,3,9
2017-01-18T17:52:43.20Z,28.2199305,-82.1512813,25.414,-0.01,0.00,0.10,1.713,2.299,0.33,275.15734,36.17544,3,9
2017-01-18T17:52:43.40Z,28.2199309,-82.1512815,25.398,0.05,-0.08,0.11,1.708,2.291,0.40,275.15734,36.17554,3,9
2017-01-18T17:52:43.60Z,28.2199313,-82.1512820,25.285,-0.01,-0.10,0.21,1.701,2.275,0.34,275.15734,36.17563,3,9
2017-01-18T17:52:43.80Z,28.2199318,-82.1512822,25.344,0.08,-0.02,0.12,1.697,2.266,0.36,275.15734,36.17572,3,9
2017-01-18T17:52:44.00Z,28.2199316,-82.1512821,25.370,-0.14,0.02,0.04,1.695,2.259,0.34,275.15734,36.17580,3,9
2017-01-18T17:52:44.20Z,28.2199318,-82.1512823,25.337,-0.02,-0.12,0.13,1.690,2.253,0.31,275.15734,36.17588,3,9
2017-01-18T17:52:44.40Z,28.2199318,-82.1512819,25.360,-0.03,0.08,0.14,1.682,2.246,0.26,275.15734,36.17594,3,9
2017-01-18T17:52:44.60Z,28.2199320,-82.1512817,25.415,0.04,-0.05,0.10,1.682,2.247,0.36,275.15734,36.17603,3,9
2017-01-18T17:52:44.80Z,28.2199324,-82.1512816,25.398,0.06,-0.02,0.16,1.682,2.246,0.35,275.15734,36.17612,3,9
2017-01-18T17:52:45.00Z,28.2199328,-82.1512817,25.444,0.07,-0.12,0.11,1.683,2.242,0.37,275.15734,36.17621,3,9
2017-01-18T17:52:45.20Z,28.2199334,-82.1512825,25.424,0.18,-0.35,0.13,1.686,2.239,0.44,275.15734,36.17632,3,9
2017-01-18T17:52:45.40Z,28.2199336,-82.1512822,25.404,0.09,-0.03,0.09,1.684,2.234,0.39,275.15734,36.17642,3,9
2017-01-18T17:52:45.60Z,28.2199342,-82.1512828,25.310,0.14,-0.22,0.09,1.678,2.216,0.36,275.15734,36.17650,3,9
2017-01-18T17:52:45.80Z,28.2199355,-82.1512838,25.329,0.49,-0.48,0.15,1.671,2.217,0.32,299.86432,29.12424,3,9
2017-01-18T17:52:46.00Z,28.2199367,-82.1512841,25.450,0.60,-0.34,-0.03,1.656,2.196,0.30,321.14864,19.18598,3,9
2017-01-18T17:52:46.20Z,28.2199374,-82.1512848,25.488,0.33,-0.30,0.00,1.649,2.180,0.33,320.21323,32.76742,3,9
2017-01-18T17:52:46.40Z,28.2199403,-82.1512877,25.356,1.02,-0.32,0.22,1.641,2.164,0.38,338.68034,14.96434,3,9
2017-01-18T17:52:46.60Z,28.2199421,-82.1512890,25.162,0.67,0.11,0.27,1.639,2.153,0.49,347.84656,23.07430,3,9
2017-01-18T17:52:46.80Z,28.2199441,-82.1512911,25.175,0.72,-0.56,0.11,1.634,2.137,0.38,332.44501,19.09644,3,9
2017-01-18T17:52:47.00Z,28.2199454,-82.1512921,25.096,0.44,-0.37,0.21,1.635,2.134,0.45,329.60193,35.13591,3,9
2017-01-18T17:52:47.20Z,28.2199461,-82.1512926,25.047,0.25,-0.18,0.20,1.633,2.124,0.45,329.60193,35.13602,3,9
2017-01-18T17:52:47.40Z,28.2199464,-82.1512933,24.934,0.37,-0.35,0.09,1.628,2.120,0.37,321.74423,28.00715,3,9
2017-01-18T17:52:47.60Z,28.2199473,-82.1512934,24.944,0.46,-0.18,0.12,1.624,2.109,0.42,329.57343,30.79571,3,9
2017-01-18T17:52:47.80Z,28.2199469,-82.1512945,24.923,0.15,-0.25,0.09,1.605,2.075,0.29,319.58543,41.94563,3,9
2017-01-18T17:52:48.00Z,28.2199479,-82.1512958,24.815,0.13,-0.17,0.14,1.601,2.060,0.37,319.58543,41.94571,3,9
2017-01-18T17:52:48.20Z,28.2199487,-82.1512967,24.687,0.07,-0.02,0.21,1.596,2.047,0.36,319.58543,41.94579,3,9
2017-01-18T17:52:48.40Z,28.2199490,-82.1512972,24.689,-0.05,-0.01,0.17,1.593,2.046,0.33,319.58543,41.94585,3,9
2017-01-18T17:52:48.60Z,28.2199493,-82.1512976,24.686,0.01,-0.07,0.11,1.595,2.047,0.37,319.58543,41.94593,3,9
2017-01-18T17:52:48.80Z,28.2199499,-82.1512980,24.583,0.11,0.05,0.08,1.592,2.043,0.31,319.58543,41.94600,3,9
2017-01-18T17:52:49.00Z,28.2199508,-82.1512984,24.389,0.22,0.05,0.18,1.591,2.035,0.33,319.58543,41.94607,3,9
2017-01-18T17:52:49.20Z,28.2199514,-82.1512990,24.276,0.17,-0.06,0.15,1.591,2.029,0.42,319.58543,41.94615,3,9
2017-01-18T17:52:49.40Z,28.2199514,-82.1512991,24.189,-0.01,-0.02,0.10,1.596,2.025,0.34,319.58543,41.94623,3,9
2017-01-18T17:52:49.60Z,28.2199522,-82.1512997,24.024,0.12,-0.22,0.11,1.598,2.018,0.40,319.58543,41.94632,3,9
2017-01-18T17:52:49.80Z,28.2199529,-82.1513008,23.902,0.23,-0.35,0.11,1.596,2.006,0.38,310.66503,37.98729,3,9
2017-01-18T17:52:50.00Z,28.2199534,-82.1513011,23.899,0.19,-0.20,0.07,1.600,2.004,0.43,310.66503,37.98740,3,9
2017-01-18T17:52:50.20Z,28.2199536,-82.1513017,23.921,0.11,-0.19,0.00,1.598,1.990,0.34,310.66503,37.98748,3,9
2017-01-18T17:52:50.40Z,28.2199550,-82.1513022,23.864,0.47,-0.09,0.06,1.597,1.975,0.38,333.43858,31.47697,3,9
2017-01-18T17:52:50.60Z,28.2199561,-82.1513036,23.666,0.44,-0.20,0.11,1.594,1.962,0.37,334.61930,34.04697,3,9
2017-01-18T17:52:50.80Z,28.2199569,-82.1513037,23.587,0.47,0.08,0.06,1.595,1.951,0.37,349.66301,39.70860,3,9
