time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-17T15:29:39.00Z,28.2198591,-82.1512147,19.568,0.18,0.10,0.05,3.037,6.837,0.75,209.56173,39.34211,3,10
2017-01-17T15:29:39.20Z,28.2198590,-82.1512160,19.602,0.07,-0.15,0.11,3.012,6.772,0.63,209.56173,39.34225,3,10
2017-01-17T15:29:39.40Z,28.2198589,-82.1512171,19.689,-0.07,-0.04,0.04,2.945,6.654,0.52,209.56173,39.34237,3,10
2017-01-17T15:29:39.60Z,28.2198582,-82.1512189,19.983,-0.12,-0.07,-0.05,2.872,6.529,0.27,209.56173,39.34243,3,10
2017-01-17T15:29:39.80Z,28.2198587,-82.1512200,20.036,0.17,-0.25,-0.10,2.846,6.470,0.40,209.56173,39.34253,3,10
2017-01-17T15:29:40.00Z,28.2198598,-82.1512203,20.056,0.41,0.00,0.00,2.823,6.399,0.29,291.48791,35.96722,3,10
2017-01-17T15:29:40.20Z,28.2198603,-82.1512205,20.172,0.32,-0.17,0.00,2.796,6.351,0.50,291.48791,35.96734,3,10
2017-01-17T15:29:40.40Z,28.2198608,-82.1512219,20.273,0.34,-0.26,-0.12,2.750,6.285,0.57,291.48791,35.96748,3,10
2017-01-17T15:29:40.60Z,28.2198601,-82.1512236,20.558,-0.25,-0.19,-0.32,2.720,6.231,0.50,291.48791,35.96761,3,10
2017-01-17T15:29:40.80Z,28.2198601,-82.1512247,20.857,-0.07,-0.07,-0.43,2.695,6.175,0.59,291.48791,35.96776,3,10
2017-01-17T15:29:41.00Z,28.2198595,-82.1512258,20.690,-0.18,-0.38,-0.20,2.678,6.141,0.48,291.48791,35.96788,3,10
2017-01-17T15:29:41.20Z,28.2198604,-82.1512284,21.121,0.09,-0.52,-0.17,2.648,6.072,0.45,285.58073,36.83371,3,10
2017-01-17T15:29:41.40Z,28.2198607,-82.1512328,21.737,-0.17,-0.88,-0.11,2.610,5.985,0.39,263.83887,17.62680,3,10
2017-01-17T15:29:41.60Z,28.2198621,-82.1512371,22.334,-0.06,-0.77,0.03,2.586,5.924,0.45,264.41801,24.50171,3,10
2017-01-17T15:29:41.80Z,28.2198633,-82.1512400,22.373,0.26,-0.87,0.16,2.566,5.878,0.40,275.67001,23.96452,3,10
2017-01-17T15:29:42.00Z,28.2198642,-82.1512427,22.709,-0.04,-0.78,0.17,2.533,5.803,0.37,273.70470,42.91732,3,10
2017-01-17T15:29:42.20Z,28.2198644,-82.1512441,22.988,-0.09,-0.63,-0.13,2.493,5.709,0.28,273.70470,42.91745,3,10
2017-01-17T15:29:42.40Z,28.2198660,-82.1512481,23.167,-0.10,-1.03,0.28,2.471,5.604,0.37,266.44114,21.18640,3,10
2017-01-17T15:29:42.60Z,28.2198658,-82.1512511,23.394,-0.01,-1.32,0.07,2.475,5.556,0.53,267.66566,25.71973,3,10
2017-01-17T15:29:42.80Z,28.2198645,-82.1512532,23.427,-0.53,-1.05,-0.01,2.476,5.506,0.57,256.08854,27.19014,3,10
2017-01-17T15:29:43.00Z,28.2198641,-82.1512546,23.389,-0.36,-0.75,-0.06,2.476,5.448,0.54,252.64550,42.42711,3,10
2017-01-17T15:29:43.20Z,28.2198642,-82.1512567,23.578,-0.19,-0.80,-0.08,2.473,5.367,0.33,254.57588,42.86236,3,10
2017-01-17T15:29:43.40Z,28.2198643,-82.1512573,23.603,-0.16,-0.33,0.04,2.466,5.193,0.36,254.57588,42.86244,3,10
2017-01-17T15:29:43.60Z,28.2198658,-82.1512588,23.732,0.30,-0.61,0.11,2.458,5.038,0.45,276.65594,39.99909,3,10
2017-01-17T15:29:43.80Z,28.2198663,-82.1512609,23.629,0.14,-0.97,0.06,2.451,4.956,0.38,277.78521,30.03393,3,10
2017-01-17T15:29:44.00Z,28.2198675,-82.1512628,23.699,0.38,-0.88,0.08,2.438,4.878,0.38,288.49842,19.53089,3,10
2017-01-17T15:29:44.20Z,28.2198681,-82.1512637,23.907,0.20,-0.49,0.06,2.439,4.797,0.44,288.49842,19.53114,3,10
2017-01-17T15:29:44.40Z,28.2198695,-82.1512646,23.827,0.61,-0.52,0.15,2.441,4.761,0.53,294.93366,37.96781,3,10
2017-01-17T15:29:44.60Z,28.2198692,-82.1512649,23.849,-0.08,-0.26,0.12,2.446,4.734,0.45,294.93366,37.96792,3,10
2017-01-17T15:29:44.80Z,28.2198705,-82.1512664,23.798,0.46,-0.74,0.20,2.447,4.678,0.46,298.09981,42.25805,3,10
2017-01-17T15:29:45.00Z,28.2198720,-82.1512678,23.807,0.61,-0.49,0.19,2.443,4.599,0.44,309.34315,43.92201,3,10
2017-01-17T15:29:45.20Z,28.2198738,-82.1512682,23.720,0.73,-0.37,0.21,2.431,4.566,0.37,325.98045,29.15311,3,10
2017-01-17T15:29:45.40Z,28.2198750,-82.1512686,23.646,0.72,-0.31,0.22,2.428,4.542,0.37,329.95994,37.18371,3,10
2017-01-17T15:29:45.60Z,28.2198763,-82.1512694,23.745,0.64,-0.12,0.09,2.424,4.517,0.36,338.38615,42.69019,3,10
2017-01-17T15:29:45.80Z,28.2198775,-82.1512709,23.808,0.57,-0.47,0.09,2.420,4.508,0.35,328.46309,38.23020,3,10
2017-01-17T15:29:46.00Z,28.2198798,-82.1512738,24.506,0.79,-0.83,0.16,2.410,4.417,0.29,316.80764,20.19947,3,10
2017-01-17T15:29:46.20Z,28.2198811,-82.1512751,24.606,0.64,-0.56,0.02,2.395,4.399,0.37,317.25286,32.35906,3,10
2017-01-17T15:29:46.40Z,28.2198837,-82.1512745,24.368,0.86,-0.67,-0.02,2.340,4.312,0.37,320.97761,16.36265,3,10
2017-01-17T15:29:46.60Z,28.2198856,-82.1512725,24.321,0.91,-0.12,-0.08,2.282,4.237,0.42,337.80326,15.14535,3,10
2017-01-17T15:29:46.80Z,28.2198877,-82.1512740,24.313,1.05,-0.72,-0.12,2.273,4.190,0.40,332.29171,16.62210,3,10
2017-01-17T15:29:47.00Z,28.2198888,-82.1512749,24.227,0.65,-0.72,-0.12,2.258,4.177,0.42,325.79953,24.46916,3,10
2017-01-17T15:29:47.20Z,28.2198903,-82.1512754,24.193,0.50,-0.60,-0.15,2.234,4.155,0.34,315.00898,16.59672,3,10
2017-01-17T15:29:47.40Z,28.2198914,-82.1512758,23.904,0.59,-0.64,-0.03,2.206,4.122,0.38,313.77701,16.46005,3,10
2017-01-17T15:29:47.60Z,28.2198930,-82.1512765,23.524,0.72,-0.75,0.03,2.185,4.071,0.34,313.82722,16.44425,3,10
2017-01-17T15:29:47.80Z,28.2198940,-82.1512765,23.059,0.56,-0.54,0.14,2.156,3.904,0.36,314.80615,19.27913,3,10
2017-01-17T15:29:48.00Z,28.2198954,-82.1512769,23.249,0.70,-0.24,-0.17,2.138,3.879,0.36,328.90284,17.69237,3,10
2017-01-17T15:29:48.20Z,28.2198975,-82.1512781,23.327,0.92,-0.48,-0.17,2.123,3.863,0.43,330.71156,16.79873,3,10
2017-01-17T15:29:48.40Z,28.2198985,-82.1512786,23.129,0.81,-0.15,-0.02,2.115,3.827,0.50,336.77371,24.46347,3,10
2017-01-17T15:29:48.60Z,28.2198990,-82.1512810,22.960,0.82,-0.34,-0.05,2.086,3.709,0.49,337.27351,17.14988,3,10
2017-01-17T15:29:48.80Z,28.2199015,-82.1512824,23.000,1.28,-0.66,0.02,2.082,3.661,0.44,334.51808,14.59296,3,10
2017-01-17T15:29:49.00Z,28.2199013,-82.1512846,23.657,0.44,-1.06,-0.65,2.075,3.637,0.39,316.49971,16.82429,3,10
2017-01-17T15:29:49.20Z,28.2199017,-82.1512846,24.149,0.18,-0.39,-0.79,2.057,3.527,0.43,316.49971,16.82478,3,10
2017-01-17T15:29:49.40Z,28.2199035,-82.1512854,24.314,0.81,-0.38,-0.63,2.049,3.521,0.39,325.34726,17.57827,3,10
2017-01-17T15:29:49.60Z,28.2199059,-82.1512864,24.264,0.94,-0.77,-0.30,2.032,3.514,0.34,322.34070,12.40747,3,10
2017-01-17T15:29:49.80Z,28.2199066,-82.1512875,24.582,0.15,-0.41,-0.21,2.001,3.460,0.31,318.18638,32.08614,3,10
2017-01-17T15:29:50.00Z,28.2199087,-82.1512877,24.801,0.82,-0.47,-0.18,1.983,3.438,0.39,327.58139,15.81971,3,10
2017-01-17T15:29:50.20Z,28.2199099,-82.1512888,24.960,0.60,-0.50,-0.29,1.980,3.428,0.43,325.40475,24.20148,3,10
2017-01-17T15:29:50.40Z,28.2199109,-82.1512877,24.837,0.27,-0.31,-0.08,1.948,3.363,0.41,321.59648,41.06769,3,10
2017-01-17T15:29:50.60Z,28.2199120,-82.1512884,24.901,0.40,-0.53,-0.07,1.947,3.356,0.40,313.30736,36.40232,3,10
2017-01-17T15:29:50.80Z,28.2199144,-82.1512884,24.878,1.12,-0.16,0.03,1.953,3.355,0.58,344.75560,17.04728,3,10
2017-01-17T15:29:51.00Z,28.2199153,-82.1512880,24.617,0.42,-0.04,0.43,1.943,3.293,0.51,346.31157,39.47039,3,10
2017-01-17T15:29:51.20Z,28.2199165,-82.1512891,24.748,0.55,-0.52,0.45,1.931,3.208,0.48,325.93985,26.45105,3,10
2017-01-17T15:29:51.40Z,28.2199182,-82.1512902,24.979,0.68,-0.64,0.24,1.929,3.201,0.52,321.27833,26.27899,3,10
2017-01-17T15:29:51.60Z,28.2199182,-82.1512929,25.333,-0.19,-1.22,-0.19,1.931,3.191,0.50,288.70822,24.14360,3,10
2017-01-17T15:29:51.80Z,28.2199207,-82.1512947,25.547,0.86,-0.92,-0.31,1.927,3.193,0.50,306.41901,14.63942,3,10
2017-01-17T15:29:52.00Z,28.2199221,-82.1512953,25.579,0.89,-0.47,-0.29,1.934,3.198,0.73,314.87035,20.75554,3,10
2017-01-17T15:29:52.20Z,28.2199233,-82.1512967,25.638,0.50,-0.74,-0.30,1.931,3.201,0.63,310.79188,26.50716,3,10
2017-01-17T15:29:52.40Z,28.2199245,-82.1512973,25.559,0.65,-0.53,-0.19,1.929,3.188,0.57,315.74481,25.58431,3,10
2017-01-17T15:29:52.60Z,28.2199264,-82.1512982,25.595,0.96,-0.52,-0.16,1.928,3.189,0.51,324.59428,23.14135,3,10
2017-01-17T15:29:52.80Z,28.2199267,-82.1512986,25.289,0.12,-0.64,0.08,1.922,3.166,0.39,314.37675,41.79576,3,10
2017-01-17T15:29:53.00Z,28.2199280,-82.1512986,25.292,0.41,-0.25,0.04,1.915,3.143,0.45,322.40080,37.73011,3,10
2017-01-17T15:29:53.20Z,28.2199284,-82.1512998,25.355,0.19,-0.70,-0.06,1.917,3.139,0.43,306.22489,43.43810,3,10
2017-01-17T15:29:53.40Z,28.2199299,-82.1513005,25.405,0.52,-0.40,-0.05,1.915,3.121,0.41,306.22489,43.43824,3,10
2017-01-17T15:29:53.60Z,28.2199311,-82.1513001,25.424,0.47,0.15,0.01,1.917,3.123,0.45,306.22489,43.43834,3,10
2017-01-17T15:29:53.80Z,28.2199337,-82.1513000,25.277,1.01,-0.08,0.07,1.912,3.115,0.35,342.17109,26.25920,3,10
2017-01-17T15:29:54.00Z,28.2199350,-82.1513007,25.009,0.72,-0.32,0.20,1.902,3.093,0.35,338.83175,22.78793,3,10
2017-01-17T15:29:54.20Z,28.2199358,-82.1513019,25.033,0.34,-0.56,0.19,1.901,3.093,0.50,328.64597,37.09861,3,10
2017-01-17T15:29:54.40Z,28.2199369,-82.1513023,25.038,0.35,-0.24,0.24,1.896,3.075,0.50,328.64597,37.09874,3,10
2017-01-17T15:29:54.60Z,28.2199378,-82.1513038,25.090,0.46,-0.59,0.24,1.894,3.068,0.38,316.95586,33.18303,3,10
2017-01-17T15:29:54.80Z,28.2199388,-82.1513050,25.234,0.47,-0.38,0.20,1.882,3.026,0.46,319.50346,23.30880,3,10
2017-01-17T15:29:55.00Z,28.2199398,-82.1513063,25.252,0.40,-0.64,0.17,1.878,3.018,0.43,311.94960,26.43045,3,10
2017-01-17T15:29:55.20Z,28.2199399,-82.1513069,25.359,0.17,-0.36,0.02,1.878,3.005,0.40,311.94960,26.43058,3,10
2017-01-17T15:29:55.40Z,28.2199412,-82.1513083,25.302,0.50,-0.64,0.04,1.874,2.987,0.40,310.16381,26.69171,3,10
2017-01-17T15:29:55.60Z,28.2199446,-82.1513095,25.252,1.32,-0.44,0.19,1.872,2.979,0.47,334.96767,13.83196,3,10
2017-01-17T15:29:55.80Z,28.2199459,-82.1513112,25.301,0.81,-0.66,0.05,1.873,2.982,0.58,330.97556,22.07371,3,10
2017-01-17T15:29:56.00Z,28.2199456,-82.1513119,25.221,0.18,-0.38,0.06,1.878,2.990,0.56,330.97556,22.07394,3,10
2017-01-17T15:29:56.20Z,28.2199458,-82.1513128,25.196,0.19,-0.44,0.00,1.884,2.999,0.51,330.97556,22.07415,3,10
2017-01-17T15:29:56.40Z,28.2199469,-82.1513141,25.219,0.39,-0.58,-0.06,1.885,2.995,0.53,323.51533,35.47584,3,10
2017-01-17T15:29:56.60Z,28.2199478,-82.1513152,25.147,0.30,-0.69,-0.15,1.872,2.954,0.35,302.88225,23.70409,3,10
2017-01-17T15:29:56.80Z,28.2199497,-82.1513167,25.056,0.67,-0.63,-0.05,1.864,2.925,0.41,312.33868,15.97692,3,10
2017-01-17T15:29:57.00Z,28.2199499,-82.1513169,24.917,0.12,-0.25,-0.01,1.859,2.909,0.39,312.33868,15.97715,3,10
2017-01-17T15:29:57.20Z,28.2199497,-82.1513172,24.905,0.18,-0.21,-0.25,1.834,2.870,0.33,311.99534,33.14285,3,10
2017-01-17T15:29:57.40Z,28.2199494,-82.1513181,24.674,-0.30,-0.46,0.06,1.827,2.865,0.21,272.88177,31.79747,3,10
2017-01-17T15:29:57.60Z,28.2199505,-82.1513184,24.505,0.17,-0.37,0.05,1.818,2.828,0.32,280.58917,41.96867,3,10
2017-01-17T15:29:57.80Z,28.2199523,-82.1513186,24.126,0.24,-0.61,0.00,1.805,2.797,0.30,288.34570,27.77796,3,10
2017-01-17T15:29:58.00Z,28.2199527,-82.1513195,24.168,0.22,-0.42,-0.20,1.789,2.790,0.34,291.36808,40.65313,3,10
2017-01-17T15:29:58.20Z,28.2199538,-82.1513216,24.024,0.44,-0.45,0.12,1.775,2.758,0.33,307.72535,26.69085,3,10
2017-01-17T15:29:58.40Z,28.2199545,-82.1513226,23.997,0.21,-0.46,0.05,1.769,2.749,0.39,303.16306,36.56599,3,10
2017-01-17T15:29:58.60Z,28.2199550,-82.1513233,23.863,0.29,-0.32,0.20,1.768,2.747,0.32,306.93723,44.80931,3,10
2017-01-17T15:29:58.80Z,28.2199554,-82.1513240,23.975,0.16,-0.34,-0.04,1.762,2.730,0.35,300.36139,39.79746,3,10
2017-01-17T15:29:59.00Z,28.2199556,-82.1513242,23.935,-0.12,-0.17,-0.15,1.751,2.713,0.30,300.36139,39.79753,3,10
2017-01-17T15:29:59.20Z,28.2199567,-82.1513257,23.999,0.25,-0.30,-0.01,1.728,2.685,0.30,306.09793,29.44497,3,10
2017-01-17T15:29:59.40Z,28.2199574,-82.1513260,24.031,0.44,-0.16,-0.15,1.726,2.677,0.32,322.18308,31.13679,3,10
2017-01-17T15:29:59.60Z,28.2199580,-82.1513260,23.745,0.11,-0.25,0.09,1.717,2.656,0.38,322.18308,31.13690,3,10
2017-01-17T15:29:59.80Z,28.2199592,-82.1513267,23.763,0.42,-0.44,0.03,1.715,2.649,0.46,318.13412,31.77046,3,10
2017-01-17T15:30:00.00Z,28.2199594,-82.1513268,23.772,0.08,-0.29,0.13,1.717,2.649,0.40,318.13412,31.77057,3,10
2017-01-17T15:30:00.20Z,28.2199598,-82.1513272,23.727,-0.02,-0.23,0.08,1.708,2.640,0.35,318.13412,31.77067,3,10
2017-01-17T15:30:00.40Z,28.2199599,-82.1513266,23.842,-0.18,-0.20,0.00,1.706,2.634,0.33,318.13412,31.77077,3,10
2017-01-17T15:30:00.60Z,28.2199594,-82.1513270,23.702,-0.35,-0.30,0.12,1.702,2.611,0.39,318.13412,31.77090,3,10
2017-01-17T15:30:00.80Z,28.2199583,-82.1513275,23.645,-0.51,-0.19,0.07,1.706,2.609,0.47,274.04522,40.96293,3,10
2017-01-17T15:30:01.00Z,28.2199585,-82.1513276,23.634,-0.18,-0.19,0.16,1.704,2.605,0.37,274.04522,40.96301,3,10
2017-01-17T15:30:01.20Z,28.2199585,-82.1513284,23.433,-0.08,0.04,0.23,1.692,2.598,0.38,274.04522,40.96309,3,10
2017-01-17T15:30:01.40Z,28.2199588,-82.1513285,23.313,0.10,-0.02,0.24,1.687,2.587,0.41,274.04522,40.96318,3,10
2017-01-17T15:30:01.60Z,28.2199597,-82.1513286,23.378,0.35,-0.20,0.12,1.676,2.564,0.35,311.69240,28.38503,3,10
2017-01-17T15:30:01.80Z,28.2199599,-82.1513291,23.261,0.32,-0.08,0.11,1.665,2.555,0.29,322.59279,41.96519,3,10
2017-01-17T15:30:02.00Z,28.2199603,-82.1513291,23.301,0.26,-0.01,0.02,1.659,2.551,0.29,322.59279,41.96526,3,10
2017-01-17T15:30:02.20Z,28.2199610,-82.1513292,23.325,0.31,-0.10,0.02,1.655,2.544,0.30,332.06224,44.36885,3,10
2017-01-17T15:30:02.40Z,28.2199610,-82.1513290,23.305,0.08,0.08,0.08,1.652,2.542,0.32,332.06224,44.36891,3,10
2017-01-17T15:30:02.60Z,28.2199613,-82.1513288,23.248,0.15,0.07,0.17,1.653,2.541,0.38,332.06224,44.36899,3,10
2017-01-17T15:30:02.80Z,28.2199619,-82.1513287,23.389,0.31,0.02,0.02,1.654,2.538,0.40,332.06224,44.36907,3,10
2017-01-17T15:30:03.00Z,28.2199620,-82.1513287,23.407,0.13,-0.04,-0.02,1.655,2.531,0.40,332.06224,44.36915,3,10
2017-01-17T15:30:03.20Z,28.2199620,-82.1513293,23.362,-0.03,-0.26,0.00,1.655,2.531,0.34,332.06224,44.36922,3,10
2017-01-17T15:30:03.40Z,28.2199620,-82.1513300,23.456,0.01,-0.29,-0.09,1.659,2.534,0.35,332.06224,44.36929,3,10
2017-01-17T15:30:03.60Z,28.2199623,-82.1513307,23.526,0.02,-0.38,-0.11,1.663,2.537,0.37,332.06224,44.36938,3,10
2017-01-17T15:30:03.80Z,28.2199618,-82.1513299,23.354,-0.12,0.03,0.00,1.655,2.517,0.34,332.06224,44.36944,3,10
2017-01-17T15:30:04.00Z,28.2199616,-82.1513300,23.413,-0.16,0.03,-0.06,1.654,2.509,0.38,332.06224,44.36952,3,10
2017-01-17T15:30:04.20Z,28.2199620,-82.1513304,23.588,0.15,-0.17,-0.39,1.655,2.509,0.37,332.06224,44.36962,3,10
2017-01-17T15:30:04.40Z,28.2199614,-82.1513298,23.541,-0.35,0.27,-0.31,1.651,2.499,0.41,95.27560,27.38886,3,10
2017-01-17T15:30:04.60Z,28.2199615,-82.1513298,23.391,-0.03,0.08,-0.13,1.645,2.488,0.38,95.27560,27.38898,3,10
2017-01-17T15:30:04.80Z,28.2199613,-82.1513296,23.366,-0.13,0.10,-0.10,1.640,2.466,0.40,95.27560,27.38911,3,10
2017-01-17T15:30:05.00Z,28.2199615,-82.1513297,23.299,0.04,-0.01,0.03,1.637,2.446,0.38,95.27560,27.38924,3,10
2017-01-17T15:30:05.20Z,28.2199619,-82.1513292,23.191,0.06,0.00,0.06,1.631,2.430,0.33,95.27560,27.38935,3,10
2017-01-17T15:30:05.40Z,28.2199627,-82.1513292,23.116,0.24,-0.10,0.04,1.624,2.420,0.29,95.27560,27.38944,3,10
2017-01-17T15:30:05.60Z,28.2199633,-82.1513292,23.045,0.07,-0.03,0.00,1.614,2.411,0.29,95.27560,27.38954,3,10
2017-01-17T15:30:05.80Z,28.2199640,-82.1513294,23.094,0.06,-0.06,0.00,1.604,2.401,0.29,95.27560,27.38964,3,10
2017-01-17T15:30:06.00Z,28.2199652,-82.1513297,23.124,0.08,-0.13,0.02,1.592,2.391,0.30,95.27560,27.38973,3,10
2017-01-17T15:30:06.20Z,28.2199661,-82.1513304,23.105,-0.03,-0.08,0.05,1.578,2.377,0.25,95.27560,27.38982,3,10
2017-01-17T15:30:06.40Z,28.2199671,-82.1513303,23.229,-0.03,0.04,0.00,1.563,2.368,0.28,95.27560,27.38991,3,10
2017-01-17T15:30:06.60Z,28.2199675,-82.1513310,23.226,-0.04,-0.08,0.08,1.556,2.362,0.24,95.27560,27.38999,3,10
2017-01-17T15:30:06.80Z,28.2199678,-82.1513309,23.439,-0.03,-0.05,0.02,1.548,2.351,0.19,95.27560,27.39005,3,10
2017-01-17T15:30:07.00Z,28.2199682,-82.1513307,23.507,0.04,-0.05,0.02,1.544,2.348,0.26,95.27560,27.39014,3,10
2017-01-17T15:30:07.20Z,28.2199687,-82.1513300,23.599,0.05,0.08,-0.01,1.541,2.346,0.21,95.27560,27.39021,3,10
2017-01-17T15:30:07.40Z,28.2199695,-82.1513304,23.663,0.09,-0.18,-0.04,1.535,2.340,0.28,95.27560,27.39030,3,10
2017-01-17T15:30:07.60Z,28.2199696,-82.1513305,23.695,-0.05,-0.01,-0.07,1.532,2.339,0.32,95.27560,27.39041,3,10
2017-01-17T15:30:07.80Z,28.2199701,-82.1513298,23.546,0.40,0.10,-0.01,1.528,2.332,0.26,65.94771,36.65145,3,10
2017-01-17T15:30:08.00Z,28.2199710,-82.1513299,23.678,0.39,-0.06,-0.09,1.507,2.305,0.23,31.09408,38.89158,3,10
2017-01-17T15:30:08.20Z,28.2199720,-82.1513305,23.689,0.12,-0.14,0.09,1.487,2.282,0.31,31.09408,38.89165,3,8
2017-01-17T15:30:08.40Z,28.2199717,-82.1513306,23.742,0.04,-0.14,0.03,1.482,2.278,0.33,31.09408,38.89172,3,10
2017-01-17T15:30:08.60Z,28.2199716,-82.1513300,23.555,0.20,0.05,0.21,1.475,2.266,0.31,31.09408,38.89180,3,9
2017-01-17T15:30:08.80Z,28.2199711,-82.1513302,23.570,-0.08,-0.06,0.21,1.467,2.247,0.31,31.09408,38.89187,3,9
2017-01-17T15:30:09.00Z,28.2199711,-82.1513310,23.577,0.06,-0.35,0.29,1.458,2.219,0.30,340.69463,42.85148,3,10
2017-01-17T15:30:09.20Z,28.2199715,-82.1513321,23.743,0.04,-0.26,0.24,1.455,2.211,0.38,340.69463,42.85156,3,10
