time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-11T15:22:34.00Z,28.2196776,-82.1506529,19.550,0.08,0.02,0.25,3.049,6.860,0.46,89.09528,32.50885,3,9
2017-01-11T15:22:34.20Z,28.2196795,-82.1506555,19.073,0.03,0.02,0.23,2.914,6.415,0.45,89.09528,32.50897,3,9
2017-01-11T15:22:34.40Z,28.2196796,-82.1506557,19.133,-0.03,0.06,0.24,2.847,6.218,0.48,89.09528,32.50911,3,9
2017-01-11T15:22:34.60Z,28.2196794,-82.1506558,18.942,-0.20,0.01,0.34,2.820,6.149,0.46,89.09528,32.50923,3,9
2017-01-11T15:22:34.80Z,28.2196791,-82.1506558,18.756,-0.21,0.11,0.42,2.799,6.103,0.52,89.09528,32.50938,3,9
2017-01-11T15:22:35.00Z,28.2196791,-82.1506574,18.563,-0.07,0.12,0.43,2.770,6.017,0.54,89.09528,32.50953,3,9
2017-01-11T15:22:35.20Z,28.2196791,-82.1506583,18.115,0.03,0.23,0.53,2.746,5.943,0.57,89.09528,32.50969,3,9
2017-01-11T15:22:35.40Z,28.2196786,-82.1506594,17.872,0.10,0.04,0.37,2.709,5.833,0.55,89.09528,32.50984,3,9
2017-01-11T15:22:35.60Z,28.2196780,-82.1506598,17.761,0.03,0.12,0.32,2.679,5.792,0.59,89.09528,32.51000,3,9
2017-01-11T15:22:35.80Z,28.2196769,-82.1506604,18.072,0.05,-0.15,0.25,2.648,5.723,0.43,89.09528,32.51012,3,9
2017-01-11T15:22:36.00Z,28.2196759,-82.1506601,18.381,-0.03,0.02,0.16,2.626,5.662,0.53,89.09528,32.51027,3,9
2017-01-11T15:22:36.20Z,28.2196750,-82.1506602,18.294,-0.06,0.04,0.22,2.610,5.619,0.56,89.09528,32.51042,3,9
2017-01-11T15:22:36.40Z,28.2196743,-82.1506608,18.235,-0.02,0.07,0.16,2.590,5.578,0.60,89.09528,32.51059,3,9
2017-01-11T15:22:36.60Z,28.2196738,-82.1506614,18.141,-0.02,0.07,0.17,2.573,5.529,0.58,89.09528,32.51075,3,9
2017-01-11T15:22:36.80Z,28.2196740,-82.1506622,18.255,0.26,-0.04,0.16,2.561,5.493,0.40,89.09528,32.51086,3,9
2017-01-11T15:22:37.00Z,28.2196735,-82.1506619,18.825,0.12,0.07,0.19,2.546,5.416,0.44,89.09528,32.51098,3,9
2017-01-11T15:22:37.20Z,28.2196735,-82.1506618,18.859,0.05,0.22,0.19,2.538,5.382,0.52,89.09528,32.51113,3,9
2017-01-11T15:22:37.40Z,28.2196740,-82.1506635,18.655,0.22,-0.02,0.12,2.530,5.351,0.39,89.09528,32.51123,3,9
2017-01-11T15:22:37.60Z,28.2196742,-82.1506645,18.192,0.10,0.03,0.21,2.522,5.315,0.46,89.09528,32.51136,3,9
2017-01-11T15:22:37.80Z,28.2196744,-82.1506660,17.921,0.05,-0.09,0.12,2.514,5.291,0.42,89.09528,32.51148,3,9
2017-01-11T15:22:38.00Z,28.2196743,-82.1506664,17.710,-0.03,0.00,0.18,2.503,5.272,0.49,89.09528,32.51161,3,9
2017-01-11T15:22:38.20Z,28.2196739,-82.1506668,17.713,-0.04,-0.03,0.21,2.488,5.239,0.48,89.09528,32.51174,3,9
2017-01-11T15:22:38.40Z,28.2196737,-82.1506667,17.929,0.01,0.03,0.18,2.470,5.190,0.49,89.09528,32.51188,3,9
2017-01-11T15:22:38.60Z,28.2196730,-82.1506663,18.217,0.04,0.01,0.10,2.438,5.113,0.45,89.09528,32.51200,3,9
2017-01-11T15:22:38.80Z,28.2196715,-82.1506644,18.596,0.05,0.05,0.15,2.387,5.016,0.43,89.09528,32.51212,3,9
2017-01-11T15:22:39.00Z,28.2196706,-82.1506637,19.086,0.03,0.05,0.11,2.340,4.927,0.41,89.09528,32.51224,3,9
2017-01-11T15:22:39.20Z,28.2196703,-82.1506635,19.389,0.04,0.02,0.06,2.302,4.852,0.41,89.09528,32.51235,3,9
2017-01-11T15:22:39.40Z,28.2196702,-82.1506633,19.726,0.00,0.08,0.06,2.269,4.795,0.39,89.09528,32.51246,3,9
2017-01-11T15:22:39.60Z,28.2196699,-82.1506620,19.904,0.33,0.17,0.12,2.244,4.759,0.39,63.77378,39.41722,3,9
2017-01-11T15:22:39.80Z,28.2196698,-82.1506630,19.721,-0.02,0.04,0.09,2.221,4.720,0.45,63.77378,39.41732,3,9
2017-01-11T15:22:40.00Z,28.2196693,-82.1506636,19.232,-0.09,0.09,0.18,2.205,4.675,0.44,63.77378,39.41742,3,9
2017-01-11T15:22:40.20Z,28.2196692,-82.1506641,19.264,0.08,0.07,0.21,2.201,4.643,0.54,63.77378,39.41755,3,9
2017-01-11T15:22:40.40Z,28.2196693,-82.1506644,19.391,0.14,0.13,0.28,2.196,4.612,0.55,63.77378,39.41767,3,9
2017-01-11T15:22:40.60Z,28.2196694,-82.1506645,19.577,0.07,-0.06,0.21,2.183,4.569,0.45,63.77378,39.41778,3,9
2017-01-11T15:22:40.80Z,28.2196694,-82.1506647,19.783,0.07,0.07,0.19,2.175,4.537,0.47,63.77378,39.41789,3,9
2017-01-11T15:22:41.00Z,28.2196696,-82.1506646,19.955,0.08,0.08,0.21,2.166,4.502,0.46,63.77378,39.41799,3,9
2017-01-11T15:22:41.20Z,28.2196695,-82.1506650,19.783,0.08,0.06,0.23,2.160,4.470,0.46,63.77378,39.41810,3,9
2017-01-11T15:22:41.40Z,28.2196691,-82.1506649,19.680,-0.12,0.18,0.27,2.159,4.441,0.60,63.77378,39.41824,3,9
2017-01-11T15:22:41.60Z,28.2196690,-82.1506646,19.789,-0.07,0.19,0.28,2.164,4.431,0.57,63.77378,39.41837,3,9
2017-01-11T15:22:41.80Z,28.2196695,-82.1506643,19.894,0.19,0.12,0.28,2.169,4.423,0.47,63.77378,39.41847,3,9
2017-01-11T15:22:42.00Z,28.2196695,-82.1506641,19.991,0.08,0.14,0.17,2.171,4.419,0.50,63.77378,39.41858,3,9
2017-01-11T15:22:42.20Z,28.2196695,-82.1506643,19.907,0.08,-0.02,0.26,2.176,4.422,0.49,63.77378,39.41870,3,9
2017-01-11T15:22:42.40Z,28.2196705,-82.1506650,19.913,0.48,0.03,0.29,2.172,4.410,0.47,36.81334,43.51394,3,9
2017-01-11T15:22:42.60Z,28.2196705,-82.1506667,20.108,-0.01,0.01,0.18,2.150,4.359,0.46,36.81334,43.51404,3,9
2017-01-11T15:22:42.80Z,28.2196705,-82.1506667,19.970,0.01,0.05,0.30,2.136,4.305,0.48,36.81334,43.51414,3,9
2017-01-11T15:22:43.00Z,28.2196699,-82.1506672,20.069,-0.17,-0.02,0.11,2.132,4.294,0.32,36.81334,43.51420,3,9
2017-01-11T15:22:43.20Z,28.2196701,-82.1506671,19.894,0.05,0.01,0.18,2.128,4.280,0.48,36.81334,43.51430,3,9
2017-01-11T15:22:43.40Z,28.2196701,-82.1506671,19.791,0.01,0.11,0.26,2.121,4.260,0.47,36.81334,43.51440,3,9
2017-01-11T15:22:43.60Z,28.2196696,-82.1506670,19.626,0.01,0.06,0.29,2.108,4.222,0.46,36.81334,43.51449,3,9
2017-01-11T15:22:43.80Z,28.2196693,-82.1506677,19.549,0.00,-0.22,0.22,2.080,4.156,0.39,36.81334,43.51457,3,9
2017-01-11T15:22:44.00Z,28.2196693,-82.1506677,19.571,0.06,0.10,0.23,2.080,4.156,0.46,36.81334,43.51466,3,9
2017-01-11T15:22:44.20Z,28.2196685,-82.1506677,19.648,-0.33,0.18,0.22,2.080,4.145,0.47,36.81334,43.51476,3,9
2017-01-11T15:22:44.40Z,28.2196679,-82.1506680,19.523,-0.44,-0.03,0.30,2.096,4.156,0.58,36.81334,43.51488,3,9
2017-01-11T15:22:44.60Z,28.2196679,-82.1506682,19.489,-0.09,0.23,0.33,2.108,4.145,0.70,36.81334,43.51503,3,9
2017-01-11T15:22:44.80Z,28.2196682,-82.1506689,19.541,0.17,0.07,0.31,2.115,4.139,0.59,36.81334,43.51514,3,9
2017-01-11T15:22:45.00Z,28.2196685,-82.1506695,19.542,0.20,0.03,0.41,2.098,4.109,0.48,36.81334,43.51524,3,9
2017-01-11T15:22:45.20Z,28.2196681,-82.1506703,19.593,-0.06,-0.09,0.42,2.091,4.085,0.46,36.81334,43.51534,3,9
2017-01-11T15:22:45.40Z,28.2196680,-82.1506711,19.811,0.09,0.08,0.37,2.082,4.063,0.44,36.81334,43.51543,3,9
2017-01-11T15:22:45.60Z,28.2196677,-82.1506715,19.879,-0.11,-0.07,0.30,2.080,4.063,0.39,36.81334,43.51551,3,9
2017-01-11T15:22:45.80Z,28.2196675,-82.1506717,19.836,-0.08,-0.08,0.34,2.085,4.066,0.43,36.81334,43.51560,3,9
2017-01-11T15:22:46.00Z,28.2196671,-82.1506722,19.872,-0.06,0.04,0.38,2.088,4.061,0.43,36.81334,43.51569,3,9
2017-01-11T15:22:46.20Z,28.2196669,-82.1506729,19.948,0.03,-0.05,0.38,2.092,4.059,0.49,36.81334,43.51579,3,9
2017-01-11T15:22:46.40Z,28.2196661,-82.1506740,20.279,-0.08,0.00,0.29,2.091,4.049,0.45,36.81334,43.51589,3,9
2017-01-11T15:22:46.60Z,28.2196657,-82.1506746,20.495,-0.07,0.08,0.28,2.083,4.036,0.45,36.81334,43.51598,3,9
2017-01-11T15:22:46.80Z,28.2196653,-82.1506758,20.773,0.04,-0.06,0.24,2.073,4.016,0.45,36.81334,43.51607,3,9
2017-01-11T15:22:47.00Z,28.2196653,-82.1506763,21.027,0.12,-0.02,0.23,2.065,4.000,0.44,36.81334,43.51617,3,9
2017-01-11T15:22:47.20Z,28.2196650,-82.1506771,21.256,0.08,-0.01,0.16,2.058,3.982,0.45,36.81334,43.51626,3,9
2017-01-11T15:22:47.40Z,28.2196645,-82.1506776,21.474,-0.06,0.12,0.09,2.053,3.975,0.42,36.81334,43.51635,3,9
2017-01-11T15:22:47.60Z,28.2196641,-82.1506787,21.622,-0.04,-0.13,0.08,2.055,3.979,0.46,36.81334,43.51644,3,9
2017-01-11T15:22:47.80Z,28.2196636,-82.1506797,21.599,-0.10,-0.30,0.00,2.055,3.985,0.44,36.81334,43.51653,3,9
2017-01-11T15:22:48.00Z,28.2196638,-82.1506790,21.516,0.08,0.09,0.24,2.050,3.978,0.49,36.81334,43.51663,3,9
2017-01-11T15:22:48.20Z,28.2196635,-82.1506785,21.709,0.06,0.11,0.18,2.044,3.964,0.43,36.81334,43.51672,3,9
2017-01-11T15:22:48.40Z,28.2196635,-82.1506786,21.634,-0.05,0.08,0.20,2.041,3.959,0.44,36.81334,43.51681,3,9
2017-01-11T15:22:48.60Z,28.2196635,-82.1506787,21.572,0.02,0.07,0.17,2.039,3.962,0.48,36.81334,43.51691,3,9
2017-01-11T15:22:48.80Z,28.2196638,-82.1506785,21.423,0.08,0.15,0.23,2.039,3.965,0.49,36.81334,43.51701,3,9
2017-01-11T15:22:49.00Z,28.2196644,-82.1506782,21.127,0.16,0.19,0.41,2.038,3.971,0.52,36.81334,43.51711,3,9
2017-01-11T15:22:49.20Z,28.2196633,-82.1506777,20.933,-0.37,0.35,0.52,2.040,3.981,0.52,87.64750,42.56028,3,9
2017-01-11T15:22:49.40Z,28.2196647,-82.1506777,20.881,0.58,0.30,0.44,2.045,3.994,0.56,53.22860,36.67856,3,9
2017-01-11T15:22:49.60Z,28.2196647,-82.1506787,20.956,0.18,-0.12,0.37,2.055,4.003,0.63,53.22860,36.67872,3,9
2017-01-11T15:22:49.80Z,28.2196643,-82.1506796,20.981,-0.02,-0.24,0.34,2.058,4.009,0.57,53.22860,36.67886,3,9
2017-01-11T15:22:50.00Z,28.2196633,-82.1506790,20.910,-0.35,0.03,0.33,2.065,4.015,0.52,53.22860,36.67898,3,9
2017-01-11T15:22:50.20Z,28.2196634,-82.1506795,21.023,-0.14,0.07,0.35,2.072,4.026,0.50,53.22860,36.67911,3,9
2017-01-11T15:22:50.40Z,28.2196632,-82.1506797,21.064,-0.10,0.05,0.28,2.089,4.047,0.52,53.22860,36.67923,3,9
2017-01-11T15:22:50.60Z,28.2196631,-82.1506797,21.078,-0.01,0.04,0.23,2.108,4.069,0.61,53.22860,36.67938,3,9
2017-01-11T15:22:50.80Z,28.2196631,-82.1506800,21.101,0.08,-0.07,0.22,2.118,4.083,0.68,53.22860,36.67955,3,9
2017-01-11T15:22:51.00Z,28.2196627,-82.1506804,21.116,-0.10,-0.09,0.22,2.127,4.095,0.52,53.22860,36.67968,3,9
2017-01-11T15:22:51.20Z,28.2196623,-82.1506802,21.075,-0.23,0.00,0.21,2.137,4.101,0.64,53.22860,36.67984,3,9
2017-01-11T15:22:51.40Z,28.2196614,-82.1506802,21.009,-0.37,-0.02,0.20,2.136,4.112,0.54,53.22860,36.67997,3,9
2017-01-11T15:22:51.60Z,28.2196622,-82.1506805,21.000,0.11,-0.13,0.27,2.142,4.121,0.54,53.22860,36.68010,3,9
2017-01-11T15:22:51.80Z,28.2196622,-82.1506809,21.133,-0.01,-0.14,0.19,2.158,4.129,0.55,53.22860,36.68023,3,9
2017-01-11T15:22:52.00Z,28.2196621,-82.1506807,21.079,-0.05,0.04,0.23,2.174,4.126,0.58,53.22860,36.68038,3,9
2017-01-11T15:22:52.20Z,28.2196633,-82.1506822,21.182,0.44,-0.29,0.16,2.187,4.140,0.78,53.22860,36.68057,3,9
2017-01-11T15:22:52.40Z,28.2196636,-82.1506832,21.311,0.35,-0.34,0.08,2.193,4.161,0.72,53.22860,36.68075,3,9
2017-01-11T15:22:52.60Z,28.2196629,-82.1506830,21.386,-0.10,-0.03,0.10,2.187,4.179,0.44,53.22860,36.68085,3,9
2017-01-11T15:22:52.80Z,28.2196623,-82.1506830,21.349,-0.29,0.11,0.13,2.191,4.177,0.56,53.22860,36.68099,3,9
2017-01-11T15:22:53.00Z,28.2196622,-82.1506832,21.326,-0.16,-0.02,0.13,2.203,4.203,0.55,53.22860,36.68112,3,9
2017-01-11T15:22:53.20Z,28.2196620,-82.1506817,21.151,-0.28,0.59,0.31,2.208,4.205,0.57,78.45004,44.28328,3,9
2017-01-11T15:22:53.40Z,28.2196614,-82.1506818,21.451,-0.26,0.53,0.24,2.214,4.192,0.83,99.14246,39.90166,3,9
2017-01-11T15:22:53.60Z,28.2196613,-82.1506812,21.170,-0.23,0.36,0.44,2.227,4.183,0.84,99.14246,39.90185,3,9
2017-01-11T15:22:53.80Z,28.2196603,-82.1506805,21.102,-0.43,0.31,0.41,2.235,4.189,0.80,119.30786,44.13059,3,9
2017-01-11T15:22:54.00Z,28.2196602,-82.1506799,20.932,-0.20,0.26,0.50,2.250,4.219,0.72,119.30786,44.13074,3,9
2017-01-11T15:22:54.20Z,28.2196604,-82.1506794,20.820,0.08,0.32,0.47,2.265,4.252,0.69,119.30786,44.13088,3,9
2017-01-11T15:22:54.40Z,28.2196602,-82.1506786,20.677,-0.03,0.30,0.54,2.266,4.286,0.64,119.30786,44.13101,3,9
2017-01-11T15:22:54.60Z,28.2196607,-82.1506784,20.607,0.18,0.12,0.48,2.271,4.318,0.63,119.30786,44.13114,3,9
2017-01-11T15:22:54.80Z,28.2196612,-82.1506782,20.560,0.20,0.06,0.43,2.274,4.344,0.62,119.30786,44.13126,3,9
2017-01-11T15:22:55.00Z,28.2196608,-82.1506782,20.607,-0.14,0.08,0.37,2.273,4.358,0.57,119.30786,44.13138,3,9
2017-01-11T15:22:55.20Z,28.2196613,-82.1506782,20.683,0.12,0.07,0.29,2.272,4.368,0.59,119.30786,44.13150,3,9
2017-01-11T15:22:55.40Z,28.2196617,-82.1506782,20.761,0.11,0.06,0.24,2.275,4.392,0.60,119.30786,44.13162,3,9
2017-01-11T15:22:55.60Z,28.2196616,-82.1506790,21.059,-0.09,-0.08,0.20,2.267,4.391,0.56,119.30786,44.13173,3,9
2017-01-11T15:22:55.80Z,28.2196621,-82.1506795,21.234,0.09,-0.21,0.18,2.260,4.385,0.42,119.30786,44.13182,3,9
2017-01-11T15:22:56.00Z,28.2196626,-82.1506802,21.412,0.11,-0.20,0.09,2.267,4.394,0.63,119.30786,44.13195,3,9
2017-01-11T15:22:56.20Z,28.2196631,-82.1506804,21.319,0.22,-0.16,0.12,2.273,4.374,0.64,119.30786,44.13207,3,9
2017-01-11T15:22:56.40Z,28.2196642,-82.1506811,21.401,0.33,-0.36,0.09,2.272,4.336,0.69,358.34482,27.31893,3,9
2017-01-11T15:22:56.60Z,28.2196659,-82.1506808,21.511,0.38,-0.29,0.09,2.269,4.298,0.66,342.87197,31.48500,3,9
2017-01-11T15:22:56.80Z,28.2196664,-82.1506799,21.845,-0.03,-0.01,0.11,2.270,4.280,0.49,342.87197,31.48514,3,9
2017-01-11T15:22:57.00Z,28.2196670,-82.1506794,22.017,0.00,0.07,0.14,2.261,4.263,0.49,342.87197,31.48528,3,9
2017-01-11T15:22:57.20Z,28.2196671,-82.1506793,22.180,-0.05,0.10,0.07,2.257,4.266,0.45,342.87197,31.48541,3,9
2017-01-11T15:22:57.40Z,28.2196669,-82.1506797,22.401,-0.17,-0.10,0.02,2.245,4.246,0.28,342.87197,31.48549,3,9
2017-01-11T15:22:57.60Z,28.2196667,-82.1506788,22.438,0.04,0.11,0.03,2.236,4.235,0.37,342.87197,31.48560,3,9
2017-01-11T15:22:57.80Z,28.2196665,-82.1506780,22.429,0.04,0.11,0.04,2.236,4.240,0.51,342.87197,31.48574,3,9
2017-01-11T15:22:58.00Z,28.2196655,-82.1506770,22.397,-0.21,0.08,0.13,2.230,4.237,0.50,342.87197,31.48589,3,9
2017-01-11T15:22:58.20Z,28.2196651,-82.1506779,22.805,-0.09,0.03,-0.06,2.227,4.227,0.56,342.87197,31.48605,3,9
2017-01-11T15:22:58.40Z,28.2196656,-82.1506785,22.994,0.06,0.06,-0.01,2.224,4.220,0.33,342.87197,31.48614,3,9
2017-01-11T15:22:58.60Z,28.2196657,-82.1506788,23.017,-0.01,-0.04,0.05,2.224,4.216,0.47,342.87197,31.48627,3,9
2017-01-11T15:22:58.80Z,28.2196663,-82.1506799,23.055,0.08,-0.25,0.18,2.223,4.212,0.50,342.87197,31.48642,3,9
2017-01-11T15:22:59.00Z,28.2196661,-82.1506795,23.204,-0.05,0.13,0.14,2.209,4.208,0.41,342.87197,31.48653,3,9
2017-01-11T15:22:59.20Z,28.2196661,-82.1506791,23.341,-0.02,0.02,0.18,2.199,4.206,0.50,342.87197,31.48668,3,9
2017-01-11T15:22:59.40Z,28.2196670,-82.1506795,23.476,0.05,0.03,0.16,2.190,4.205,0.54,342.87197,31.48683,3,9
2017-01-11T15:22:59.60Z,28.2196677,-82.1506796,23.761,-0.05,0.02,0.16,2.187,4.206,0.47,342.87197,31.48697,3,9
2017-01-11T15:22:59.80Z,28.2196682,-82.1506789,24.028,0.06,0.10,0.17,2.184,4.208,0.54,342.87197,31.48712,3,9
2017-01-11T15:23:00.00Z,28.2196680,-82.1506786,24.113,-0.02,0.10,0.17,2.182,4.213,0.51,342.87197,31.48727,3,9
2017-01-11T15:23:00.20Z,28.2196676,-82.1506788,24.279,-0.14,0.10,0.12,2.183,4.216,0.39,342.87197,31.48738,3,9
2017-01-11T15:23:00.40Z,28.2196675,-82.1506782,24.322,0.11,0.10,0.11,2.181,4.215,0.48,342.87197,31.48752,3,9
2017-01-11T15:23:00.60Z,28.2196672,-82.1506782,24.391,0.04,0.11,0.11,2.174,4.202,0.43,342.87197,31.48764,3,9
2017-01-11T15:23:00.80Z,28.2196671,-82.1506784,24.429,0.07,0.13,0.14,2.169,4.193,0.42,342.87197,31.48776,3,9
2017-01-11T15:23:01.00Z,28.2196663,-82.1506780,24.385,-0.38,0.12,0.14,2.159,4.179,0.34,50.84041,40.38170,3,9
2017-01-11T15:23:01.20Z,28.2196669,-82.1506784,24.484,0.23,0.02,0.16,2.154,4.173,0.39,50.84041,40.38179,3,9
2017-01-11T15:23:01.40Z,28.2196673,-82.1506793,25.035,-0.10,0.06,0.09,2.143,4.146,0.37,50.84041,40.38187,3,9
2017-01-11T15:23:01.60Z,28.2196685,-82.1506799,25.535,0.04,0.00,0.11,2.129,4.112,0.47,50.84041,40.38198,3,9
2017-01-11T15:23:01.80Z,28.2196699,-82.1506799,25.904,0.10,0.03,0.10,2.120,4.092,0.39,50.84041,40.38207,3,9
2017-01-11T15:23:02.00Z,28.2196702,-82.1506806,26.025,-0.01,0.15,0.18,2.108,4.072,0.38,50.84041,40.38215,3,9
2017-01-11T15:23:02.20Z,28.2196718,-82.1506803,26.070,0.07,0.09,0.16,2.067,3.991,0.39,50.84041,40.38224,3,9
2017-01-11T15:23:02.40Z,28.2196737,-82.1506824,25.998,0.06,-0.08,-0.07,2.020,3.922,0.32,50.84041,40.38231,3,9
2017-01-11T15:23:02.60Z,28.2196738,-82.1506809,25.708,-0.20,0.15,0.07,2.007,3.907,0.35,50.84041,40.38239,3,9
2017-01-11T15:23:02.80Z,28.2196752,-82.1506788,25.386,-0.02,0.09,0.11,1.979,3.860,0.42,50.84041,40.38248,3,9
2017-01-11T15:23:03.00Z,28.2196756,-82.1506780,25.296,0.10,0.04,0.09,1.964,3.852,0.38,50.84041,40.38257,3,9
2017-01-11T15:23:03.20Z,28.2196760,-82.1506773,25.184,0.03,-0.14,0.10,1.945,3.821,0.40,50.84041,40.38265,3,9
2017-01-11T15:23:03.40Z,28.2196757,-82.1506758,25.060,-0.02,0.11,0.04,1.926,3.795,0.37,50.84041,40.38274,3,9
2017-01-11T15:23:03.60Z,28.2196764,-82.1506753,24.958,0.13,-0.05,0.07,1.922,3.791,0.45,50.84041,40.38284,3,9
2017-01-11T15:23:03.80Z,28.2196769,-82.1506745,24.759,-0.05,-0.08,0.07,1.919,3.786,0.36,50.84041,40.38292,3,9
2017-01-11T15:23:04.00Z,28.2196776,-82.1506743,24.841,0.05,-0.01,0.11,1.918,3.776,0.50,50.84041,40.38303,3,9
2017-01-11T15:23:04.20Z,28.2196782,-82.1506729,24.730,-0.12,0.08,0.05,1.913,3.754,0.44,50.84041,40.38313,3,9
2017-01-11T15:23:04.40Z,28.2196786,-82.1506718,24.576,-0.08,0.10,0.02,1.911,3.739,0.54,50.84041,40.38326,3,9
2017-01-11T15:23:04.60Z,28.2196796,-82.1506712,24.489,0.08,0.04,0.06,1.909,3.723,0.37,50.84041,40.38334,3,9
2017-01-11T15:23:04.80Z,28.2196801,-82.1506709,24.438,-0.06,-0.05,0.03,1.907,3.709,0.24,50.84041,40.38339,3,9
2017-01-11T15:23:05.00Z,28.2196810,-82.1506708,24.546,-0.07,0.05,0.02,1.904,3.698,0.38,50.84041,40.38348,3,9
2017-01-11T15:23:05.20Z,28.2196816,-82.1506705,24.587,-0.01,0.15,0.06,1.904,3.688,0.39,50.84041,40.38356,3,9
2017-01-11T15:23:05.40Z,28.2196825,-82.1506705,24.719,-0.01,-0.01,0.05,1.901,3.670,0.36,50.84041,40.38364,3,9
2017-01-11T15:23:05.60Z,28.2196834,-82.1506706,24.751,0.02,-0.02,0.08,1.900,3.656,0.43,50.84041,40.38374,3,9
2017-01-11T15:23:05.80Z,28.2196839,-82.1506707,24.832,-0.06,-0.01,0.08,1.898,3.642,0.29,50.84041,40.38380,3,9
2017-01-11T15:23:06.00Z,28.2196844,-82.1506705,24.854,0.01,0.12,0.09,1.896,3.628,0.32,50.84041,40.38387,3,9
2017-01-11T15:23:06.20Z,28.2196851,-82.1506707,25.053,-0.02,-0.02,0.05,1.892,3.610,0.29,50.84041,40.38394,3,9
2017-01-11T15:23:06.40Z,28.2196860,-82.1506705,25.255,0.01,0.04,0.09,1.886,3.592,0.35,50.84041,40.38402,3,9
2017-01-11T15:23:06.60Z,28.2196866,-82.1506706,25.371,0.10,-0.05,0.07,1.884,3.578,0.43,50.84041,40.38411,3,9
2017-01-11T15:23:06.80Z,28.2196868,-82.1506706,25.396,0.19,-0.11,0.12,1.882,3.570,0.44,50.84041,40.38421,3,9
2017-01-11T15:23:07.00Z,28.2196863,-82.1506700,25.470,0.03,0.02,0.01,1.881,3.564,0.26,50.84041,40.38427,3,9
2017-01-11T15:23:07.20Z,28.2196856,-82.1506688,25.409,-0.12,0.03,0.03,1.876,3.551,0.32,50.84041,40.38434,3,9
2017-01-11T15:23:07.40Z,28.2196852,-82.1506674,25.287,-0.01,0.16,0.08,1.870,3.543,0.36,50.84041,40.38442,3,9
