time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-11T14:08:27.40Z,28.2196684,-82.1507032,22.570,-0.02,-0.03,0.16,5.733,8.831,0.38,0.00000,180.00000,3,7
2017-01-11T14:08:27.60Z,28.2196673,-82.1507030,22.429,0.04,-0.09,0.16,5.560,8.596,0.38,0.00000,180.00000,3,7
2017-01-11T14:08:27.80Z,28.2196667,-82.1507026,22.345,-0.03,-0.04,0.13,5.402,8.380,0.38,0.00000,180.00000,3,7
2017-01-11T14:08:28.00Z,28.2196662,-82.1507021,22.342,0.01,0.00,0.12,5.262,8.192,0.38,0.00000,180.00000,3,7
2017-01-11T14:08:28.20Z,28.2196672,-82.1507024,22.570,-0.02,0.00,0.07,5.116,7.975,0.37,0.00000,180.00000,3,7
2017-01-11T14:08:28.40Z,28.2196684,-82.1507024,22.806,0.00,0.00,0.06,4.981,7.771,0.38,0.00000,180.00000,3,7
2017-01-11T14:08:28.60Z,28.2196694,-82.1507027,22.970,0.02,-0.04,0.03,4.857,7.584,0.37,0.00000,180.00000,3,7
2017-01-11T14:08:28.80Z,28.2196691,-82.1507025,22.958,0.02,-0.01,0.05,4.750,7.420,0.39,0.00000,180.00000,3,7
2017-01-11T14:08:29.00Z,28.2196683,-82.1507018,23.040,-0.03,-0.01,0.04,4.649,7.291,0.37,0.00000,180.00000,3,7
2017-01-11T14:08:29.20Z,28.2196677,-82.1507014,23.102,0.01,-0.01,0.03,4.556,7.175,0.39,0.00000,180.00000,3,7
2017-01-11T14:08:29.40Z,28.2196678,-82.1507012,23.179,0.02,-0.01,0.04,4.476,7.068,0.39,0.00000,180.00000,3,7
2017-01-11T14:08:29.60Z,28.2196681,-82.1507011,23.238,0.01,-0.05,0.01,4.398,6.957,0.32,0.00000,180.00000,3,7
2017-01-11T14:08:29.80Z,28.2196683,-82.1507009,23.261,-0.02,0.00,0.01,4.324,6.851,0.35,0.00000,180.00000,3,7
2017-01-11T14:08:30.00Z,28.2196683,-82.1507005,23.249,0.04,-0.03,0.03,4.248,6.744,0.38,0.00000,180.00000,3,7
2017-01-11T14:08:30.20Z,28.2196683,-82.1507003,23.248,0.00,0.00,0.01,4.176,6.642,0.36,0.00000,180.00000,3,7
2017-01-11T14:08:30.40Z,28.2196683,-82.1507001,23.197,0.00,-0.03,0.04,4.113,6.551,0.38,0.00000,180.00000,3,7
2017-01-11T14:08:30.60Z,28.2196685,-82.1507001,23.167,0.01,-0.01,0.06,4.054,6.468,0.38,0.00000,180.00000,3,7
2017-01-11T14:08:30.80Z,28.2196686,-82.1507002,23.172,-0.02,0.01,0.03,3.998,6.388,0.33,0.00000,180.00000,3,7
2017-01-11T14:08:31.00Z,28.2196688,-82.1507002,23.210,0.04,-0.01,0.03,3.945,6.313,0.38,0.00000,180.00000,3,7
2017-01-11T14:08:31.20Z,28.2196690,-82.1507003,23.230,0.00,-0.01,0.04,3.895,6.242,0.38,0.00000,180.00000,3,7
2017-01-11T14:08:31.40Z,28.2196692,-82.1507003,23.292,0.00,0.00,0.01,3.850,6.175,0.37,0.00000,180.00000,3,7
2017-01-11T14:08:31.60Z,28.2196692,-82.1507004,23.319,-0.04,0.01,0.00,3.804,6.111,0.35,0.00000,180.00000,3,7
2017-01-11T14:08:31.80Z,28.2196695,-82.1507005,23.355,0.03,-0.02,0.00,3.762,6.047,0.35,0.00000,180.00000,3,7
2017-01-11T14:08:32.00Z,28.2196697,-82.1507003,23.447,0.01,0.03,-0.04,3.719,5.991,0.36,0.00000,180.00000,3,7
2017-01-11T14:08:32.20Z,28.2196699,-82.1506995,23.648,-0.01,0.05,-0.04,3.670,5.920,0.36,0.00000,180.00000,3,7
2017-01-11T14:08:32.40Z,28.2196702,-82.1506990,23.839,0.04,-0.02,-0.05,3.622,5.851,0.34,0.00000,180.00000,3,7
2017-01-11T14:08:32.60Z,28.2196704,-82.1506984,24.047,0.01,0.02,-0.05,3.578,5.785,0.37,0.00000,180.00000,3,7
2017-01-11T14:08:32.80Z,28.2196707,-82.1506979,24.228,-0.01,0.02,-0.07,3.539,5.725,0.37,0.00000,180.00000,3,7
2017-01-11T14:08:33.00Z,28.2196709,-82.1506975,24.373,0.01,-0.02,-0.08,3.498,5.662,0.34,0.00000,180.00000,3,7
2017-01-11T14:08:33.20Z,28.2196710,-82.1506969,24.551,0.02,0.05,-0.09,3.458,5.601,0.35,0.00000,180.00000,3,7
2017-01-11T14:08:33.40Z,28.2196712,-82.1506965,24.686,0.01,0.01,-0.07,3.420,5.541,0.35,0.00000,180.00000,3,7
2017-01-11T14:08:33.60Z,28.2196714,-82.1506963,24.827,0.02,0.00,-0.07,3.383,5.485,0.34,0.00000,180.00000,3,7
2017-01-11T14:08:33.80Z,28.2196716,-82.1506960,24.930,0.00,0.02,-0.03,3.347,5.430,0.33,0.00000,180.00000,3,7
2017-01-11T14:08:34.00Z,28.2196719,-82.1506959,25.050,0.04,-0.02,-0.03,3.311,5.373,0.32,0.00000,180.00000,3,7
2017-01-11T14:08:34.20Z,28.2196719,-82.1506957,25.146,-0.05,0.00,0.00,3.276,5.317,0.35,0.00000,180.00000,3,7
2017-01-11T14:08:34.40Z,28.2196721,-82.1506957,25.214,0.02,0.04,-0.02,3.242,5.264,0.30,0.00000,180.00000,3,7
2017-01-11T14:08:34.60Z,28.2196724,-82.1506960,25.245,0.05,0.00,0.00,3.210,5.212,0.35,0.00000,180.00000,3,7
2017-01-11T14:08:34.80Z,28.2196725,-82.1506962,25.313,-0.03,-0.05,-0.01,3.179,5.163,0.27,0.00000,180.00000,3,7
2017-01-11T14:08:35.00Z,28.2196725,-82.1506959,25.465,-0.02,0.05,-0.02,3.148,5.114,0.29,0.00000,180.00000,3,7
2017-01-11T14:08:35.20Z,28.2196726,-82.1506958,25.561,-0.01,0.00,-0.01,3.120,5.071,0.36,0.00000,180.00000,3,7
2017-01-11T14:08:35.40Z,28.2196726,-82.1506955,25.710,0.03,0.01,-0.06,3.091,5.027,0.32,0.00000,180.00000,3,7
2017-01-11T14:08:35.60Z,28.2196727,-82.1506950,25.845,0.03,0.01,-0.04,3.065,4.985,0.32,0.00000,180.00000,3,7
2017-01-11T14:08:35.80Z,28.2196728,-82.1506946,26.002,0.01,0.01,-0.06,3.040,4.946,0.33,0.00000,180.00000,3,7
2017-01-11T14:08:36.00Z,28.2196728,-82.1506942,26.131,-0.01,-0.03,-0.01,3.015,4.909,0.25,0.00000,180.00000,3,7
2017-01-11T14:08:36.20Z,28.2196729,-82.1506938,26.270,0.04,0.01,-0.06,2.992,4.872,0.32,0.00000,180.00000,3,7
2017-01-11T14:08:36.40Z,28.2196729,-82.1506936,26.376,-0.03,0.02,-0.05,2.968,4.837,0.35,0.00000,180.00000,3,7
2017-01-11T14:08:36.60Z,28.2196731,-82.1506936,26.412,0.01,0.02,-0.05,2.946,4.804,0.33,0.00000,180.00000,3,7
2017-01-11T14:08:36.80Z,28.2196732,-82.1506936,26.487,0.03,0.01,-0.08,2.925,4.772,0.33,0.00000,180.00000,3,7
2017-01-11T14:08:37.00Z,28.2196731,-82.1506935,26.516,-0.03,0.03,-0.07,2.904,4.737,0.35,0.00000,180.00000,3,7
2017-01-11T14:08:37.20Z,28.2196733,-82.1506936,26.543,0.03,-0.01,-0.08,2.884,4.704,0.33,0.00000,180.00000,3,7
2017-01-11T14:08:37.40Z,28.2196735,-82.1506937,26.544,-0.02,0.01,-0.04,2.863,4.671,0.35,0.00000,180.00000,3,7
2017-01-11T14:08:37.60Z,28.2196737,-82.1506938,26.563,0.01,0.01,-0.05,2.844,4.640,0.34,0.00000,180.00000,3,7
2017-01-11T14:08:37.80Z,28.2196738,-82.1506936,26.645,0.05,0.04,-0.08,2.825,4.610,0.34,0.00000,180.00000,3,7
2017-01-11T14:08:38.00Z,28.2196738,-82.1506934,26.732,0.01,-0.01,-0.03,2.808,4.582,0.31,0.00000,180.00000,3,7
2017-01-11T14:08:38.20Z,28.2196738,-82.1506935,26.754,-0.01,-0.04,0.03,2.789,4.549,0.32,0.00000,180.00000,3,7
2017-01-11T14:08:38.40Z,28.2196737,-82.1506934,26.801,0.01,0.01,0.00,2.774,4.525,0.29,0.00000,180.00000,3,7
2017-01-11T14:08:38.60Z,28.2196738,-82.1506935,26.843,-0.01,-0.03,-0.01,2.758,4.500,0.26,0.00000,180.00000,3,7
2017-01-11T14:08:38.80Z,28.2196739,-82.1506935,26.853,0.01,0.02,0.02,2.743,4.477,0.29,0.00000,180.00000,3,7
2017-01-11T14:08:39.00Z,28.2196739,-82.1506937,26.894,-0.01,-0.03,-0.01,2.726,4.451,0.27,0.00000,180.00000,3,7
2017-01-11T14:08:39.20Z,28.2196739,-82.1506938,26.913,-0.03,-0.01,0.00,2.708,4.421,0.34,0.00000,180.00000,3,7
2017-01-11T14:08:39.40Z,28.2196735,-82.1506942,26.763,0.03,0.04,0.02,2.680,4.351,0.28,0.00000,180.00000,3,7
2017-01-11T14:08:39.60Z,28.2196732,-82.1506946,26.690,0.00,-0.10,0.02,2.662,4.312,0.30,0.00000,180.00000,3,7
2017-01-11T14:08:39.80Z,28.2196732,-82.1506947,26.691,0.00,0.02,0.00,2.650,4.289,0.28,0.00000,180.00000,3,7
2017-01-11T14:08:40.00Z,28.2196734,-82.1506949,26.664,0.06,-0.07,0.06,2.645,4.278,0.40,0.00000,180.00000,3,7
2017-01-11T14:08:40.20Z,28.2196729,-82.1506943,26.683,-0.26,0.23,0.02,2.642,4.271,0.50,0.00000,54.55595,3,7
2017-01-11T14:08:40.40Z,28.2196740,-82.1506934,26.773,0.29,0.40,-0.01,2.635,4.254,0.36,0.00000,54.55603,3,7
2017-01-11T14:08:40.60Z,28.2196741,-82.1506923,26.889,0.15,0.01,0.02,2.600,4.190,0.45,0.00000,54.55611,3,7
2017-01-11T14:08:40.80Z,28.2196736,-82.1506918,26.907,-0.05,0.09,-0.03,2.584,4.156,0.37,0.00000,54.55617,3,7
2017-01-11T14:08:41.00Z,28.2196734,-82.1506923,26.751,-0.11,0.02,0.04,2.576,4.135,0.49,0.00000,54.55625,3,7
2017-01-11T14:08:41.20Z,28.2196735,-82.1506933,26.457,0.06,-0.01,0.00,2.559,4.096,0.39,0.00000,54.55632,3,7
