time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-12T14:35:18.00Z,28.2198463,-82.1511586,13.517,0.00,-0.27,0.17,4.543,7.704,0.66,257.98633,42.71599,3,8
2017-01-12T14:35:18.20Z,28.2198456,-82.1511579,13.661,0.03,-0.22,0.18,4.500,7.643,0.64,257.98633,42.71613,3,8
2017-01-12T14:35:18.40Z,28.2198449,-82.1511566,13.872,0.00,-0.15,0.12,4.447,7.578,0.59,257.98633,42.71625,3,8
2017-01-12T14:35:18.60Z,28.2198450,-82.1511556,13.887,0.00,-0.06,0.20,4.396,7.507,0.54,257.98633,42.71637,3,8
2017-01-12T14:35:18.80Z,28.2198444,-82.1511547,13.850,0.05,-0.05,0.23,4.351,7.443,0.53,257.98633,42.71648,3,8
2017-01-12T14:35:19.00Z,28.2198435,-82.1511529,14.148,-0.03,-0.02,0.10,4.307,7.386,0.48,257.98633,42.71658,3,8
2017-01-12T14:35:19.20Z,28.2198418,-82.1511514,14.322,-0.06,-0.05,0.11,4.260,7.328,0.42,257.98633,42.71667,3,8
2017-01-12T14:35:19.40Z,28.2198407,-82.1511507,14.510,0.03,-0.10,0.10,4.217,7.279,0.44,257.98633,42.71676,3,8
2017-01-12T14:35:19.60Z,28.2198405,-82.1511502,14.760,0.00,-0.09,0.04,4.178,7.236,0.37,257.98633,42.71684,3,8
2017-01-12T14:35:19.80Z,28.2198408,-82.1511495,14.901,-0.06,0.02,0.14,4.139,7.204,0.48,257.98633,42.71695,3,8
2017-01-12T14:35:20.00Z,28.2198404,-82.1511484,15.210,0.00,-0.01,0.12,4.100,7.166,0.52,257.98633,42.71706,3,8
2017-01-12T14:35:20.20Z,28.2198398,-82.1511475,15.497,-0.03,-0.01,0.08,4.066,7.131,0.46,257.98633,42.71716,3,8
2017-01-12T14:35:20.40Z,28.2198399,-82.1511468,15.536,-0.06,-0.02,0.17,4.042,7.097,0.47,257.98633,42.71726,3,8
2017-01-12T14:35:20.60Z,28.2198396,-82.1511462,15.740,0.00,-0.01,0.12,4.023,7.063,0.51,257.98633,42.71736,3,8
2017-01-12T14:35:20.80Z,28.2198394,-82.1511460,15.949,-0.04,-0.04,0.17,4.002,7.035,0.47,257.98633,42.71746,3,8
2017-01-12T14:35:21.00Z,28.2198391,-82.1511458,16.113,-0.01,-0.13,0.18,3.981,7.005,0.46,257.98633,42.71756,3,8
2017-01-12T14:35:21.20Z,28.2198389,-82.1511451,16.487,-0.05,-0.07,0.18,3.957,6.955,0.45,257.98633,42.71766,3,8
2017-01-12T14:35:21.40Z,28.2198388,-82.1511446,16.788,0.00,-0.21,0.17,3.918,6.900,0.42,257.98633,42.71774,3,8
2017-01-12T14:35:21.60Z,28.2198376,-82.1511437,17.093,0.05,-0.06,0.24,3.876,6.861,0.47,257.98633,42.71784,3,8
2017-01-12T14:35:21.80Z,28.2198373,-82.1511423,17.256,0.01,0.06,0.23,3.836,6.836,0.46,257.98633,42.71794,3,8
2017-01-12T14:35:22.00Z,28.2198373,-82.1511422,17.289,0.06,-0.06,0.26,3.797,6.815,0.48,257.98633,42.71804,3,8
2017-01-12T14:35:22.20Z,28.2198372,-82.1511423,17.354,0.04,-0.02,0.24,3.759,6.793,0.50,257.98633,42.71815,3,8
2017-01-12T14:35:22.40Z,28.2198371,-82.1511425,17.368,-0.05,0.00,0.24,3.724,6.773,0.49,257.98633,42.71825,3,8
2017-01-12T14:35:22.60Z,28.2198379,-82.1511425,17.293,0.02,0.02,0.29,3.690,6.753,0.51,257.98633,42.71836,3,8
2017-01-12T14:35:22.80Z,28.2198390,-82.1511429,17.218,0.01,-0.03,0.30,3.666,6.739,0.52,257.98633,42.71847,3,8
2017-01-12T14:35:23.00Z,28.2198391,-82.1511434,17.215,-0.05,-0.06,0.28,3.641,6.726,0.51,257.98633,42.71858,3,8
2017-01-12T14:35:23.20Z,28.2198398,-82.1511431,17.347,0.03,0.00,0.26,3.615,6.712,0.55,257.98633,42.71869,3,8
2017-01-12T14:35:23.40Z,28.2198403,-82.1511427,17.405,-0.09,-0.03,0.25,3.584,6.703,0.53,257.98633,42.71880,3,8
2017-01-12T14:35:23.60Z,28.2198409,-82.1511417,17.261,0.06,-0.05,0.34,3.555,6.694,0.57,257.98633,42.71892,3,8
2017-01-12T14:35:23.80Z,28.2198413,-82.1511412,17.314,-0.02,-0.12,0.27,3.529,6.678,0.55,257.98633,42.71904,3,8
2017-01-12T14:35:24.00Z,28.2198419,-82.1511406,17.315,0.06,0.02,0.34,3.503,6.648,0.56,257.98633,42.71915,3,8
2017-01-12T14:35:24.20Z,28.2198427,-82.1511408,17.369,0.10,-0.20,0.27,3.480,6.629,0.57,257.98633,42.71927,3,8
2017-01-12T14:35:24.40Z,28.2198438,-82.1511398,17.142,0.03,-0.12,0.27,3.454,6.569,0.58,257.98633,42.71939,3,8
2017-01-12T14:35:24.60Z,28.2198449,-82.1511397,16.998,-0.04,-0.29,0.23,3.426,6.511,0.55,257.98633,42.71951,3,8
2017-01-12T14:35:24.80Z,28.2198469,-82.1511403,16.991,0.08,-0.22,0.28,3.384,6.474,0.58,257.98633,42.71963,3,8
2017-01-12T14:35:25.00Z,28.2198476,-82.1511406,16.941,0.04,-0.26,0.27,3.366,6.440,0.59,257.98633,42.71976,3,8
2017-01-12T14:35:25.20Z,28.2198484,-82.1511406,17.018,0.06,-0.26,0.32,3.348,6.408,0.60,257.98633,42.71989,3,8
2017-01-12T14:35:25.40Z,28.2198496,-82.1511409,16.861,0.05,-0.26,0.37,3.332,6.374,0.60,257.98633,42.72001,3,8
2017-01-12T14:35:25.60Z,28.2198508,-82.1511412,16.898,0.08,-0.26,0.39,3.315,6.339,0.60,257.98633,42.72014,3,8
2017-01-12T14:35:25.80Z,28.2198515,-82.1511413,16.846,0.01,-0.29,0.41,3.295,6.313,0.58,257.98633,42.72026,3,8
2017-01-12T14:35:26.00Z,28.2198515,-82.1511407,17.016,0.08,-0.20,0.40,3.278,6.288,0.58,257.98633,42.72038,3,8
2017-01-12T14:35:26.20Z,28.2198510,-82.1511400,17.179,-0.02,-0.17,0.37,3.253,6.257,0.55,257.98633,42.72050,3,8
2017-01-12T14:35:26.40Z,28.2198508,-82.1511394,17.361,-0.03,-0.11,0.38,3.233,6.232,0.55,257.98633,42.72061,3,8
2017-01-12T14:35:26.60Z,28.2198504,-82.1511386,17.504,-0.01,-0.06,0.36,3.214,6.207,0.55,257.98633,42.72073,3,8
2017-01-12T14:35:26.80Z,28.2198502,-82.1511378,17.649,0.02,-0.07,0.38,3.197,6.191,0.55,257.98633,42.72085,3,8
2017-01-12T14:35:27.00Z,28.2198500,-82.1511366,17.867,0.03,-0.04,0.37,3.181,6.175,0.55,257.98633,42.72096,3,8
2017-01-12T14:35:27.20Z,28.2198496,-82.1511360,18.104,0.00,-0.12,0.28,3.167,6.153,0.52,257.98633,42.72107,3,8
2017-01-12T14:35:27.40Z,28.2198493,-82.1511353,18.295,-0.02,-0.09,0.27,3.153,6.138,0.52,257.98633,42.72118,3,8
2017-01-12T14:35:27.60Z,28.2198494,-82.1511346,18.503,0.01,0.00,0.27,3.140,6.123,0.53,257.98633,42.72129,3,8
2017-01-12T14:35:27.80Z,28.2198493,-82.1511341,18.655,-0.05,-0.06,0.22,3.127,6.110,0.51,257.98633,42.72139,3,8
2017-01-12T14:35:28.00Z,28.2198494,-82.1511334,18.796,0.00,0.04,0.20,3.115,6.096,0.52,257.98633,42.72150,3,8
2017-01-12T14:35:28.20Z,28.2198497,-82.1511331,18.916,0.12,-0.11,0.15,3.101,6.076,0.48,257.98633,42.72160,3,8
2017-01-12T14:35:28.40Z,28.2198496,-82.1511329,18.957,-0.05,-0.04,0.21,3.091,6.059,0.51,257.98633,42.72171,3,8
2017-01-12T14:35:28.60Z,28.2198496,-82.1511330,19.102,0.07,-0.19,0.14,3.083,6.056,0.53,257.98633,42.72182,3,8
2017-01-12T14:35:28.80Z,28.2198493,-82.1511325,19.262,-0.03,-0.16,0.18,3.075,6.052,0.51,257.98633,42.72193,3,8
2017-01-12T14:35:29.00Z,28.2198494,-82.1511321,19.323,0.03,-0.16,0.26,3.069,6.045,0.54,257.98633,42.72205,3,8
2017-01-12T14:35:29.20Z,28.2198496,-82.1511317,19.463,0.10,-0.09,0.20,3.062,6.037,0.54,257.98633,42.72216,3,8
2017-01-12T14:35:29.40Z,28.2198497,-82.1511312,19.523,-0.04,-0.11,0.24,3.052,6.036,0.51,257.98633,42.72227,3,8
2017-01-12T14:35:29.60Z,28.2198499,-82.1511305,19.711,0.04,-0.15,0.22,3.045,6.035,0.54,257.98633,42.72238,3,8
2017-01-12T14:35:29.80Z,28.2198495,-82.1511288,19.986,-0.06,-0.09,0.24,3.030,6.026,0.48,257.98633,42.72248,3,8
2017-01-12T14:35:30.00Z,28.2198494,-82.1511284,20.063,0.00,-0.08,0.27,3.017,6.017,0.51,257.98633,42.72259,3,8
2017-01-12T14:35:30.20Z,28.2198491,-82.1511276,20.324,-0.03,-0.05,0.17,3.010,6.013,0.49,257.98633,42.72269,3,8
2017-01-12T14:35:30.40Z,28.2198494,-82.1511275,20.455,0.12,-0.24,0.18,2.997,6.003,0.44,257.98633,42.72278,3,8
2017-01-12T14:35:30.60Z,28.2198494,-82.1511266,20.696,0.04,-0.13,0.13,2.988,5.995,0.50,257.98633,42.72289,3,8
2017-01-12T14:35:30.80Z,28.2198495,-82.1511263,20.721,0.04,-0.10,0.27,2.983,5.992,0.51,257.98633,42.72300,3,8
2017-01-12T14:35:31.00Z,28.2198495,-82.1511259,20.880,0.01,-0.20,0.24,2.980,5.990,0.52,257.98633,42.72311,3,8
2017-01-12T14:35:31.20Z,28.2198493,-82.1511255,21.205,0.00,-0.23,0.18,2.984,5.977,0.53,257.98633,42.72322,3,8
2017-01-12T14:35:31.40Z,28.2198497,-82.1511251,21.198,0.06,-0.22,0.24,2.989,5.979,0.56,257.98633,42.72334,3,8
2017-01-12T14:35:31.60Z,28.2198496,-82.1511245,21.350,0.03,-0.27,0.21,2.988,5.974,0.55,257.98633,42.72346,3,8
2017-01-12T14:35:31.80Z,28.2198496,-82.1511236,21.448,0.02,-0.15,0.26,2.989,5.969,0.55,257.98633,42.72357,3,8
2017-01-12T14:35:32.00Z,28.2198498,-82.1511229,21.579,0.02,-0.11,0.23,2.992,5.967,0.55,257.98633,42.72369,3,8
2017-01-12T14:35:32.20Z,28.2198502,-82.1511222,21.619,0.02,-0.05,0.24,2.997,5.965,0.54,257.98633,42.72381,3,8
2017-01-12T14:35:32.40Z,28.2198503,-82.1511212,21.746,0.00,-0.01,0.25,3.001,5.949,0.54,257.98633,42.72392,3,8
2017-01-12T14:35:32.60Z,28.2198504,-82.1511199,22.006,0.02,-0.04,0.24,2.995,5.930,0.56,257.98633,42.72403,3,8
2017-01-12T14:35:32.80Z,28.2198505,-82.1511185,22.214,0.02,0.04,0.26,2.991,5.919,0.53,257.98633,42.72414,3,8
2017-01-12T14:35:33.00Z,28.2198505,-82.1511176,22.474,-0.08,0.02,0.22,2.995,5.911,0.51,257.98633,42.72425,3,8
2017-01-12T14:35:33.20Z,28.2198508,-82.1511171,22.716,0.09,-0.06,0.17,2.999,5.898,0.58,257.98633,42.72437,3,8
2017-01-12T14:35:33.40Z,28.2198507,-82.1511168,22.935,-0.03,-0.20,0.14,3.006,5.884,0.55,257.98633,42.72448,3,8
2017-01-12T14:35:33.60Z,28.2198510,-82.1511159,23.107,0.05,-0.14,0.13,3.015,5.878,0.60,257.98633,42.72461,3,8
2017-01-12T14:35:33.80Z,28.2198511,-82.1511155,23.199,0.08,-0.18,0.13,3.033,5.880,0.77,257.98633,42.72477,3,8
2017-01-12T14:35:34.00Z,28.2198511,-82.1511149,23.252,-0.02,-0.09,0.18,3.059,5.882,0.61,257.98633,42.72490,3,8
2017-01-12T14:35:34.20Z,28.2198514,-82.1511147,23.312,0.07,-0.18,0.14,3.066,5.872,0.68,257.98633,42.72504,3,8
2017-01-12T14:35:34.40Z,28.2198517,-82.1511146,23.353,-0.01,-0.21,0.20,3.074,5.862,0.61,257.98633,42.72517,3,8
2017-01-12T14:35:34.60Z,28.2198521,-82.1511147,23.415,0.05,-0.30,0.19,3.077,5.855,0.58,257.98633,42.72529,3,8
2017-01-12T14:35:34.80Z,28.2198521,-82.1511149,23.484,0.01,-0.28,0.21,3.083,5.847,0.58,257.98633,42.72541,3,8
2017-01-12T14:35:35.00Z,28.2198523,-82.1511156,23.443,0.11,-0.37,0.23,3.090,5.852,0.59,257.98633,42.72554,3,8
2017-01-12T14:35:35.20Z,28.2198519,-82.1511158,23.432,0.01,-0.28,0.24,3.098,5.856,0.59,257.98633,42.72567,3,8
2017-01-12T14:35:35.40Z,28.2198521,-82.1511171,23.287,0.17,-0.45,0.28,3.107,5.862,0.60,273.52850,44.54527,3,8
2017-01-12T14:35:35.60Z,28.2198521,-82.1511185,23.127,0.01,-0.41,0.25,3.119,5.868,0.59,273.52850,44.54539,3,8
2017-01-12T14:35:35.80Z,28.2198518,-82.1511186,23.210,-0.15,-0.47,0.20,3.131,5.879,0.56,273.52850,44.54551,3,8
2017-01-12T14:35:36.00Z,28.2198514,-82.1511181,23.217,-0.14,-0.34,0.26,3.152,5.894,0.58,273.52850,44.54563,3,8
2017-01-12T14:35:36.20Z,28.2198512,-82.1511183,23.062,-0.19,-0.38,0.34,3.174,5.895,0.59,273.52850,44.54575,3,8
2017-01-12T14:35:36.40Z,28.2198514,-82.1511189,22.892,-0.05,-0.28,0.40,3.197,5.886,0.65,273.52850,44.54588,3,8
2017-01-12T14:35:36.60Z,28.2198515,-82.1511189,23.128,0.11,-0.34,0.37,3.217,5.848,0.76,273.52850,44.54603,3,8
2017-01-12T14:35:36.80Z,28.2198515,-82.1511190,23.181,0.05,-0.35,0.35,3.238,5.812,0.72,273.52850,44.54618,3,8
2017-01-12T14:35:37.00Z,28.2198512,-82.1511182,23.406,-0.02,-0.29,0.33,3.255,5.773,0.67,273.52850,44.54631,3,8
2017-01-12T14:35:37.20Z,28.2198516,-82.1511170,23.243,-0.01,-0.28,0.30,3.268,5.731,0.66,273.52850,44.54645,3,8
2017-01-12T14:35:37.40Z,28.2198521,-82.1511159,23.002,-0.03,-0.24,0.34,3.275,5.693,0.64,273.52850,44.54658,3,8
2017-01-12T14:35:37.60Z,28.2198519,-82.1511132,23.177,-0.11,-0.04,0.29,3.237,5.640,0.53,273.52850,44.54668,3,8
2017-01-12T14:35:37.80Z,28.2198526,-82.1511121,23.083,0.04,-0.09,0.33,3.196,5.600,0.55,273.52850,44.54680,3,8
2017-01-12T14:35:38.00Z,28.2198528,-82.1511116,23.084,0.00,-0.06,0.30,3.176,5.578,0.53,273.52850,44.54691,3,8
2017-01-12T14:35:38.20Z,28.2198533,-82.1511127,22.945,-0.02,-0.11,0.28,3.151,5.565,0.52,273.52850,44.54701,3,8
2017-01-12T14:35:38.40Z,28.2198539,-82.1511130,22.952,0.01,-0.01,0.25,3.131,5.551,0.51,273.52850,44.54711,3,8
2017-01-12T14:35:38.60Z,28.2198543,-82.1511135,22.837,-0.01,-0.11,0.25,3.124,5.543,0.52,273.52850,44.54722,3,8
2017-01-12T14:35:38.80Z,28.2198545,-82.1511137,22.779,-0.09,-0.15,0.24,3.115,5.532,0.47,273.52850,44.54732,3,8
2017-01-12T14:35:39.00Z,28.2198550,-82.1511134,22.746,0.10,-0.15,0.21,3.107,5.514,0.50,273.52850,44.54742,3,8
2017-01-12T14:35:39.20Z,28.2198550,-82.1511124,22.866,-0.03,0.02,0.23,3.100,5.497,0.42,273.52850,44.54750,3,8
2017-01-12T14:35:39.40Z,28.2198554,-82.1511126,22.886,0.16,-0.25,0.24,3.094,5.481,0.48,273.52850,44.54760,3,8
2017-01-12T14:35:39.60Z,28.2198549,-82.1511111,23.111,-0.08,0.01,0.17,3.088,5.467,0.40,273.52850,44.54767,3,8
2017-01-12T14:35:39.80Z,28.2198547,-82.1511104,23.201,0.02,-0.05,0.12,3.084,5.455,0.48,273.52850,44.54777,3,8
2017-01-12T14:35:40.00Z,28.2198548,-82.1511103,23.219,0.14,-0.12,0.17,3.084,5.448,0.52,273.52850,44.54788,3,8
2017-01-12T14:35:40.20Z,28.2198541,-82.1511090,23.438,-0.09,-0.17,0.13,3.079,5.434,0.45,273.52850,44.54797,3,8
2017-01-12T14:35:40.40Z,28.2198539,-82.1511071,23.670,0.15,0.03,0.16,3.074,5.420,0.43,273.52850,44.54805,3,8
2017-01-12T14:35:40.60Z,28.2198533,-82.1511061,23.819,-0.01,-0.12,0.17,3.068,5.412,0.52,273.52850,44.54816,3,8
2017-01-12T14:35:40.80Z,28.2198530,-82.1511053,23.891,0.07,0.01,0.17,3.064,5.409,0.48,273.52850,44.54826,3,8
2017-01-12T14:35:41.00Z,28.2198528,-82.1511049,24.030,0.20,-0.08,0.12,3.061,5.408,0.62,273.52850,44.54838,3,8
2017-01-12T14:35:41.20Z,28.2198529,-82.1511050,23.964,0.16,-0.13,0.12,3.066,5.414,0.71,273.52850,44.54853,3,8
2017-01-12T14:35:41.40Z,28.2198532,-82.1511055,23.879,0.19,-0.15,0.16,3.073,5.419,0.73,273.52850,44.54867,3,8
2017-01-12T14:35:41.60Z,28.2198535,-82.1511060,23.726,0.21,-0.18,0.22,3.071,5.404,0.69,273.52850,44.54881,3,8
2017-01-12T14:35:41.80Z,28.2198525,-82.1511062,23.525,0.09,-0.18,0.33,3.050,5.344,0.60,273.52850,44.54893,3,8
2017-01-12T14:35:42.00Z,28.2198515,-82.1511036,23.511,-0.04,-0.10,0.26,3.014,5.235,0.46,273.52850,44.54903,3,8
2017-01-12T14:35:42.20Z,28.2198509,-82.1511008,23.538,-0.08,-0.10,0.20,2.985,5.156,0.41,273.52850,44.54911,3,8
2017-01-12T14:35:42.40Z,28.2198508,-82.1511007,23.432,0.02,-0.09,0.13,2.965,5.112,0.47,273.52850,44.54920,3,8
2017-01-12T14:35:42.60Z,28.2198509,-82.1511012,23.237,0.14,-0.05,0.14,2.953,5.090,0.51,273.52850,44.54930,3,8
2017-01-12T14:35:42.80Z,28.2198507,-82.1511014,23.116,0.13,-0.03,0.05,2.938,5.063,0.45,273.52850,44.54940,3,8
2017-01-12T14:35:43.00Z,28.2198501,-82.1511010,23.072,-0.05,0.02,-0.02,2.904,5.008,0.35,273.52850,44.54946,3,8
2017-01-12T14:35:43.20Z,28.2198498,-82.1511002,23.018,0.11,0.05,-0.02,2.874,4.952,0.30,273.52850,44.54952,3,8
2017-01-12T14:35:43.40Z,28.2198492,-82.1510996,23.040,0.06,0.02,-0.03,2.858,4.922,0.38,273.52850,44.54960,3,8
2017-01-12T14:35:43.60Z,28.2198485,-82.1510977,23.048,-0.06,0.12,0.08,2.844,4.890,0.30,273.52850,44.54966,3,8
2017-01-12T14:35:43.80Z,28.2198474,-82.1510960,23.082,-0.12,0.06,0.06,2.833,4.865,0.35,273.52850,44.54973,3,8
2017-01-12T14:35:44.00Z,28.2198461,-82.1510951,22.945,0.03,-0.10,0.27,2.809,4.851,0.43,273.52850,44.54982,3,8
2017-01-12T14:35:44.20Z,28.2198435,-82.1510934,23.098,0.07,0.05,0.06,2.754,4.841,0.38,273.52850,44.54990,3,8
2017-01-12T14:35:44.40Z,28.2198437,-82.1510920,23.109,-0.03,0.13,0.02,2.720,4.825,0.36,273.52850,44.54997,3,8
2017-01-12T14:35:44.60Z,28.2198428,-82.1510909,23.258,-0.20,-0.14,-0.04,2.708,4.806,0.33,273.52850,44.55004,3,8
2017-01-12T14:35:44.80Z,28.2198424,-82.1510908,23.142,-0.06,-0.15,0.15,2.681,4.784,0.43,273.52850,44.55012,3,8
2017-01-12T14:35:45.00Z,28.2198428,-82.1510895,23.256,-0.01,0.20,0.03,2.657,4.764,0.39,273.52850,44.55020,3,8
2017-01-12T14:35:45.20Z,28.2198431,-82.1510874,23.352,-0.19,0.39,0.24,2.631,4.749,0.33,181.59367,37.73656,3,8
2017-01-12T14:35:45.40Z,28.2198439,-82.1510876,23.237,0.10,-0.07,0.25,2.623,4.738,0.47,181.59367,37.73668,3,8
2017-01-12T14:35:45.60Z,28.2198432,-82.1510871,23.206,0.08,-0.02,0.23,2.602,4.737,0.48,181.59367,37.73679,3,8
2017-01-12T14:35:45.80Z,28.2198410,-82.1510856,23.388,0.11,-0.03,0.18,2.562,4.734,0.46,181.59367,37.73690,3,8
2017-01-12T14:35:46.00Z,28.2198407,-82.1510852,23.348,0.04,-0.03,0.30,2.558,4.731,0.53,181.59367,37.73703,3,8
2017-01-12T14:35:46.20Z,28.2198405,-82.1510851,23.287,-0.07,-0.05,0.28,2.566,4.734,0.54,181.59367,37.73716,3,8
2017-01-12T14:35:46.40Z,28.2198399,-82.1510859,23.178,-0.25,-0.41,0.31,2.583,4.740,0.50,181.59367,37.73729,3,8
