time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-12T15:50:10.80Z,28.2199317,-82.1513199,15.877,0.61,-0.25,0.41,3.120,6.064,0.32,331.60547,21.16292,3,9
2017-01-12T15:50:11.00Z,28.2199316,-82.1513207,16.344,0.48,-0.43,0.15,3.049,5.899,0.29,324.28552,19.48388,3,9
2017-01-12T15:50:11.20Z,28.2199317,-82.1513215,16.306,0.43,-0.22,0.30,3.005,5.826,0.33,326.95222,28.78450,3,9
2017-01-12T15:50:11.40Z,28.2199334,-82.1513214,16.207,0.65,-0.25,0.29,2.980,5.746,0.32,334.69779,20.96565,3,9
2017-01-12T15:50:11.60Z,28.2199336,-82.1513206,16.887,0.40,-0.54,0.17,2.865,5.626,0.28,318.12377,17.71505,3,9
2017-01-12T15:50:11.80Z,28.2199353,-82.1513207,16.990,0.45,-0.29,0.11,2.848,5.592,0.41,320.94778,27.15813,3,9
2017-01-12T15:50:12.00Z,28.2199362,-82.1513212,17.027,0.41,-0.23,0.14,2.824,5.556,0.38,320.94778,27.15829,3,9
2017-01-12T15:50:12.20Z,28.2199365,-82.1513227,17.052,0.19,-0.21,0.25,2.791,5.519,0.38,320.94778,27.15841,3,9
2017-01-12T15:50:12.40Z,28.2199372,-82.1513227,16.999,0.48,-0.09,0.32,2.770,5.488,0.40,328.85599,43.08332,3,9
2017-01-12T15:50:12.60Z,28.2199381,-82.1513224,16.848,0.32,-0.17,0.34,2.755,5.459,0.46,328.85599,43.08343,3,9
2017-01-12T15:50:12.80Z,28.2199391,-82.1513223,16.736,0.13,-0.30,0.36,2.735,5.427,0.45,328.85599,43.08352,3,9
2017-01-12T15:50:13.00Z,28.2199383,-82.1513229,17.242,-0.10,-0.32,0.03,2.689,5.361,0.33,328.85599,43.08360,3,9
2017-01-12T15:50:13.20Z,28.2199380,-82.1513231,17.447,0.13,-0.29,0.11,2.654,5.302,0.30,328.85599,43.08366,3,9
2017-01-12T15:50:13.40Z,28.2199378,-82.1513232,17.517,0.35,-0.41,0.18,2.629,5.258,0.29,319.97614,44.33868,3,9
2017-01-12T15:50:13.60Z,28.2199380,-82.1513236,17.788,0.38,-0.30,0.07,2.599,5.206,0.28,320.91043,36.74856,3,9
2017-01-12T15:50:13.80Z,28.2199371,-82.1513235,17.811,-0.01,-0.21,0.16,2.567,5.148,0.31,320.91043,36.74863,3,9
2017-01-12T15:50:14.00Z,28.2199362,-82.1513243,18.101,0.04,-0.32,0.09,2.526,5.062,0.28,320.91043,36.74871,3,9
2017-01-12T15:50:14.20Z,28.2199356,-82.1513244,18.410,0.46,-0.25,0.16,2.485,4.969,0.30,326.01752,36.64241,3,9
2017-01-12T15:50:14.40Z,28.2199360,-82.1513242,18.427,0.52,-0.06,0.22,2.464,4.919,0.43,338.42145,40.73100,3,9
2017-01-12T15:50:14.60Z,28.2199355,-82.1513235,18.351,0.18,-0.17,0.23,2.441,4.870,0.35,338.42145,40.73108,3,9
2017-01-12T15:50:14.80Z,28.2199360,-82.1513242,18.306,0.16,-0.27,0.23,2.430,4.855,0.33,338.42145,40.73117,3,9
2017-01-12T15:50:15.00Z,28.2199367,-82.1513249,18.371,0.29,-0.38,0.21,2.419,4.830,0.33,323.08079,40.96273,3,9
2017-01-12T15:50:15.20Z,28.2199372,-82.1513243,18.406,0.09,0.12,0.16,2.407,4.801,0.46,323.08079,40.96283,3,9
2017-01-12T15:50:15.40Z,28.2199386,-82.1513241,18.436,0.37,0.23,0.16,2.387,4.768,0.38,358.84415,39.08372,3,9
2017-01-12T15:50:15.60Z,28.2199394,-82.1513237,18.558,0.38,0.29,0.09,2.360,4.735,0.31,20.61136,34.30885,3,8
2017-01-12T15:50:15.80Z,28.2199389,-82.1513227,18.473,0.14,0.03,0.08,2.337,4.712,0.41,20.61136,34.30896,3,9
2017-01-12T15:50:16.00Z,28.2199379,-82.1513223,18.511,-0.11,0.12,-0.03,2.324,4.693,0.34,20.61136,34.30905,3,9
2017-01-12T15:50:16.20Z,28.2199370,-82.1513220,18.647,-0.25,0.04,0.11,2.302,4.602,0.39,20.61136,34.30915,3,9
2017-01-12T15:50:16.40Z,28.2199371,-82.1513213,18.945,0.08,-0.08,-0.02,2.257,4.415,0.33,20.61136,34.30924,3,9
2017-01-12T15:50:16.60Z,28.2199378,-82.1513204,19.324,0.02,-0.07,0.02,2.220,4.309,0.29,20.61136,34.30931,3,9
2017-01-12T15:50:16.80Z,28.2199383,-82.1513204,19.341,0.25,-0.23,-0.05,2.207,4.274,0.32,355.76867,42.42964,3,9
2017-01-12T15:50:17.00Z,28.2199386,-82.1513205,19.296,0.11,-0.09,0.02,2.192,4.249,0.27,355.76867,42.42970,3,9
2017-01-12T15:50:17.20Z,28.2199388,-82.1513210,19.254,0.05,-0.11,0.05,2.178,4.227,0.27,355.76867,42.42976,3,9
2017-01-12T15:50:17.40Z,28.2199398,-82.1513217,19.257,0.14,-0.09,0.09,2.154,4.181,0.32,355.76867,42.42983,3,9
2017-01-12T15:50:17.60Z,28.2199407,-82.1513224,19.531,-0.04,-0.11,0.00,2.129,4.130,0.23,355.76867,42.42988,3,9
2017-01-12T15:50:17.80Z,28.2199410,-82.1513223,19.516,0.09,-0.03,0.06,2.113,4.097,0.31,355.76867,42.42994,3,9
2017-01-12T15:50:18.00Z,28.2199411,-82.1513223,19.569,0.07,-0.11,-0.02,2.099,4.075,0.27,355.76867,42.43000,3,9
2017-01-12T15:50:18.20Z,28.2199410,-82.1513219,19.389,0.08,0.01,-0.02,2.071,4.034,0.35,355.76867,42.43007,3,9
2017-01-12T15:50:18.40Z,28.2199408,-82.1513224,19.318,0.00,-0.02,0.04,2.054,4.009,0.36,355.76867,42.43015,3,9
2017-01-12T15:50:18.60Z,28.2199392,-82.1513219,19.004,-0.49,-0.21,0.14,2.042,3.987,0.42,247.85410,27.23091,3,9
2017-01-12T15:50:18.80Z,28.2199377,-82.1513210,18.604,-0.49,-0.24,0.18,2.023,3.951,0.39,226.76732,27.01898,3,9
2017-01-12T15:50:19.00Z,28.2199364,-82.1513203,18.369,-0.48,-0.25,0.23,2.013,3.920,0.44,217.89720,29.42333,3,9
2017-01-12T15:50:19.20Z,28.2199358,-82.1513195,18.358,-0.25,-0.09,0.33,2.000,3.881,0.42,217.89720,29.42346,3,9
2017-01-12T15:50:19.40Z,28.2199355,-82.1513183,18.362,-0.13,-0.03,0.34,1.973,3.801,0.41,217.89720,29.42358,3,9
2017-01-12T15:50:19.60Z,28.2199353,-82.1513174,18.509,-0.01,-0.03,0.20,1.954,3.752,0.38,217.89720,29.42370,3,9
2017-01-12T15:50:19.80Z,28.2199353,-82.1513169,18.605,-0.01,-0.07,0.13,1.927,3.675,0.32,217.89720,29.42380,3,9
2017-01-12T15:50:20.00Z,28.2199349,-82.1513173,18.724,-0.08,-0.02,0.09,1.906,3.641,0.36,217.89720,29.42391,3,9
2017-01-12T15:50:20.20Z,28.2199343,-82.1513174,18.900,-0.14,0.00,0.06,1.889,3.616,0.38,217.89720,29.42402,3,9
2017-01-12T15:50:20.40Z,28.2199338,-82.1513164,18.865,-0.07,0.08,0.04,1.874,3.595,0.31,217.89720,29.42412,3,9
2017-01-12T15:50:20.60Z,28.2199334,-82.1513148,18.620,0.04,-0.01,0.09,1.859,3.573,0.37,217.89720,29.42423,3,9
2017-01-12T15:50:20.80Z,28.2199334,-82.1513125,18.448,0.05,-0.01,0.05,1.847,3.552,0.34,217.89720,29.42433,3,9
2017-01-12T15:50:21.00Z,28.2199331,-82.1513113,18.261,0.02,0.03,0.07,1.841,3.534,0.36,217.89720,29.42444,3,8
2017-01-12T15:50:21.20Z,28.2199329,-82.1513107,18.202,-0.02,0.07,0.00,1.833,3.516,0.30,217.89720,29.42453,3,8
2017-01-12T15:50:21.40Z,28.2199334,-82.1513103,18.243,-0.01,-0.03,0.01,1.823,3.493,0.24,217.89720,29.42461,3,8
2017-01-12T15:50:21.60Z,28.2199337,-82.1513099,18.223,0.02,0.04,0.07,1.812,3.470,0.34,217.89720,29.42471,3,8
2017-01-12T15:50:21.80Z,28.2199338,-82.1513098,18.199,0.03,-0.06,0.06,1.806,3.445,0.35,217.89720,29.42482,3,8
2017-01-12T15:50:22.00Z,28.2199339,-82.1513093,18.257,-0.05,0.01,0.04,1.800,3.424,0.28,217.89720,29.42490,3,9
2017-01-12T15:50:22.20Z,28.2199340,-82.1513091,18.326,-0.01,-0.02,0.05,1.794,3.404,0.32,217.89720,29.42500,3,9
2017-01-12T15:50:22.40Z,28.2199340,-82.1513089,18.319,0.03,-0.01,0.06,1.787,3.381,0.35,217.89720,29.42511,3,8
2017-01-12T15:50:22.60Z,28.2199336,-82.1513089,18.422,0.00,0.01,0.06,1.781,3.359,0.34,217.89720,29.42521,3,8
2017-01-12T15:50:22.80Z,28.2199333,-82.1513089,18.480,0.00,-0.03,0.07,1.775,3.340,0.32,217.89720,29.42531,3,7
2017-01-12T15:50:23.00Z,28.2199331,-82.1513090,18.545,0.00,-0.04,0.08,1.769,3.320,0.32,217.89720,29.42541,3,7
2017-01-12T15:50:23.20Z,28.2199329,-82.1513087,18.603,0.03,-0.04,0.08,1.764,3.300,0.34,217.89720,29.42552,3,9
2017-01-12T15:50:23.40Z,28.2199329,-82.1513087,18.717,0.06,-0.07,0.07,1.759,3.283,0.35,217.89720,29.42562,3,7
2017-01-12T15:50:23.60Z,28.2199328,-82.1513082,18.732,0.01,-0.05,0.08,1.757,3.274,0.32,217.89720,29.42572,3,9
2017-01-12T15:50:23.80Z,28.2199329,-82.1513073,18.722,0.08,-0.04,0.07,1.752,3.264,0.35,217.89720,29.42583,3,9
2017-01-12T15:50:24.00Z,28.2199327,-82.1513064,18.733,-0.04,0.05,0.09,1.749,3.261,0.35,217.89720,29.42594,3,9
2017-01-12T15:50:24.20Z,28.2199326,-82.1513061,18.766,0.02,-0.07,0.12,1.746,3.258,0.35,217.89720,29.42604,3,9
2017-01-12T15:50:24.40Z,28.2199326,-82.1513056,18.808,-0.11,-0.01,0.09,1.740,3.255,0.30,217.89720,29.42614,3,9
2017-01-12T15:50:24.60Z,28.2199331,-82.1513052,18.744,0.06,0.05,0.19,1.732,3.249,0.42,217.89720,29.42627,3,9
2017-01-12T15:50:24.80Z,28.2199329,-82.1513050,18.747,-0.02,0.00,0.18,1.727,3.245,0.40,217.89720,29.42639,3,9
2017-01-12T15:50:25.00Z,28.2199332,-82.1513048,18.758,0.21,-0.02,0.24,1.723,3.246,0.41,217.89720,29.42652,3,9
2017-01-12T15:50:25.20Z,28.2199332,-82.1513052,18.772,0.08,-0.12,0.15,1.721,3.250,0.36,217.89720,29.42663,3,9
2017-01-12T15:50:25.40Z,28.2199340,-82.1513061,18.717,0.33,-0.22,0.15,1.716,3.247,0.30,255.43951,40.61543,3,9
2017-01-12T15:50:25.60Z,28.2199343,-82.1513066,18.705,0.23,-0.19,0.29,1.706,3.237,0.34,255.43951,40.61552,3,9
2017-01-12T15:50:25.80Z,28.2199341,-82.1513076,18.694,0.04,-0.42,0.21,1.699,3.224,0.25,255.43951,40.61563,3,9
2017-01-12T15:50:26.00Z,28.2199360,-82.1513087,18.499,0.44,-0.26,0.26,1.689,3.200,0.33,291.45237,41.68149,3,9
2017-01-12T15:50:26.20Z,28.2199378,-82.1513089,18.441,0.73,-0.21,0.17,1.665,3.148,0.25,334.37836,19.51884,3,9
2017-01-12T15:50:26.40Z,28.2199376,-82.1513101,18.389,0.20,-0.25,0.08,1.650,3.124,0.27,330.10105,44.05486,3,9
2017-01-12T15:50:26.60Z,28.2199381,-82.1513109,18.524,0.35,-0.34,0.12,1.631,3.101,0.26,320.40543,29.84607,3,9
2017-01-12T15:50:26.80Z,28.2199384,-82.1513120,18.512,0.32,-0.44,0.14,1.631,3.101,0.29,314.21624,34.82137,3,9
2017-01-12T15:50:27.00Z,28.2199393,-82.1513126,18.426,0.46,-0.33,0.19,1.633,3.101,0.31,318.46232,40.53395,3,9
2017-01-12T15:50:27.20Z,28.2199394,-82.1513128,18.526,0.31,0.05,0.02,1.629,3.092,0.32,318.46232,40.53402,3,9
2017-01-12T15:50:27.40Z,28.2199401,-82.1513133,18.556,0.60,-0.17,0.14,1.627,3.077,0.32,333.93054,32.59706,3,9
2017-01-12T15:50:27.60Z,28.2199412,-82.1513138,18.362,0.64,-0.19,0.26,1.620,3.065,0.36,340.12706,22.94351,3,9
2017-01-12T15:50:27.80Z,28.2199415,-82.1513140,18.434,0.43,0.03,0.14,1.617,3.055,0.33,346.93154,37.05910,3,9
2017-01-12T15:50:28.00Z,28.2199421,-82.1513148,18.434,0.34,-0.12,0.15,1.617,3.052,0.43,346.93154,37.05921,3,9
2017-01-12T15:50:28.20Z,28.2199424,-82.1513162,18.287,0.17,-0.49,0.21,1.614,3.048,0.36,310.32462,28.62480,3,9
2017-01-12T15:50:28.40Z,28.2199427,-82.1513176,18.242,0.24,-0.57,0.11,1.611,3.043,0.31,301.08280,27.33391,3,9
2017-01-12T15:50:28.60Z,28.2199438,-82.1513184,18.260,0.58,-0.25,-0.02,1.611,3.039,0.35,320.40398,24.98611,3,9
2017-01-12T15:50:28.80Z,28.2199448,-82.1513187,18.353,0.46,-0.02,-0.11,1.610,3.032,0.35,331.88201,37.14851,3,9
2017-01-12T15:50:29.00Z,28.2199451,-82.1513197,18.206,0.22,-0.49,0.09,1.611,3.027,0.32,311.68380,34.91043,3,9
2017-01-12T15:50:29.20Z,28.2199462,-82.1513204,18.143,0.48,-0.45,0.03,1.610,3.019,0.31,314.98344,24.88049,3,9
2017-01-12T15:50:29.40Z,28.2199473,-82.1513207,18.063,0.57,-0.19,0.08,1.610,3.019,0.35,328.22826,25.32142,3,9
2017-01-12T15:50:29.60Z,28.2199477,-82.1513216,18.014,0.21,-0.52,0.02,1.610,3.013,0.30,314.40598,32.02058,3,9
2017-01-12T15:50:29.80Z,28.2199482,-82.1513228,18.089,0.25,-0.45,-0.08,1.607,3.006,0.30,306.67932,31.44050,3,9
2017-01-12T15:50:30.00Z,28.2199491,-82.1513239,17.914,0.49,-0.61,0.03,1.610,3.003,0.33,307.56358,29.91019,3,9
2017-01-12T15:50:30.20Z,28.2199495,-82.1513250,17.870,0.27,-0.59,-0.02,1.618,3.007,0.44,307.56358,29.91038,3,9
2017-01-12T15:50:30.40Z,28.2199501,-82.1513249,17.787,0.34,-0.21,-0.03,1.620,3.004,0.41,307.56358,29.91051,3,9
2017-01-12T15:50:30.60Z,28.2199515,-82.1513261,17.806,0.55,-0.49,0.00,1.620,2.997,0.38,313.89741,25.92704,3,9
2017-01-12T15:50:30.80Z,28.2199516,-82.1513264,17.725,0.23,-0.29,0.06,1.617,2.981,0.32,312.52326,44.28718,3,9
2017-01-12T15:50:31.00Z,28.2199522,-82.1513274,17.981,0.23,-0.43,-0.15,1.617,2.972,0.32,303.80416,35.77299,3,9
2017-01-12T15:50:31.20Z,28.2199530,-82.1513284,18.132,-0.06,-0.56,-0.04,1.617,2.968,0.55,281.05406,31.03530,3,9
2017-01-12T15:50:31.40Z,28.2199539,-82.1513294,17.965,0.29,-0.62,0.16,1.624,2.965,0.54,286.09919,41.84168,3,9
2017-01-12T15:50:31.60Z,28.2199538,-82.1513297,18.056,0.24,-0.42,-0.15,1.627,2.958,0.46,286.09919,41.84179,3,9
2017-01-12T15:50:31.80Z,28.2199544,-82.1513301,18.078,0.25,-0.17,0.03,1.625,2.943,0.47,286.09919,41.84189,3,9
2017-01-12T15:50:32.00Z,28.2199555,-82.1513309,18.075,0.58,-0.29,0.13,1.626,2.933,0.46,320.68020,25.46123,3,9
2017-01-12T15:50:32.20Z,28.2199573,-82.1513313,18.000,0.68,-0.22,0.27,1.622,2.928,0.38,331.78174,24.64011,3,9
2017-01-12T15:50:32.40Z,28.2199582,-82.1513322,18.117,0.29,-0.32,0.19,1.618,2.921,0.35,326.07615,38.34587,3,9
2017-01-12T15:50:32.60Z,28.2199595,-82.1513322,18.388,0.31,-0.09,0.18,1.606,2.906,0.36,326.07615,38.34595,3,9
2017-01-12T15:50:32.80Z,28.2199612,-82.1513338,18.570,0.59,-0.46,0.16,1.602,2.903,0.35,323.41894,22.57210,3,9
2017-01-12T15:50:33.00Z,28.2199620,-82.1513354,18.525,0.32,-0.71,0.13,1.602,2.906,0.41,309.41314,23.74161,3,9
2017-01-12T15:50:33.20Z,28.2199626,-82.1513359,18.356,0.24,-0.31,0.32,1.604,2.906,0.47,309.41314,23.74180,3,9
2017-01-12T15:50:33.40Z,28.2199632,-82.1513362,18.432,0.28,-0.16,0.30,1.607,2.909,0.44,309.41314,23.74196,3,9
2017-01-12T15:50:33.60Z,28.2199636,-82.1513369,18.445,0.11,-0.30,0.30,1.609,2.911,0.45,309.41314,23.74213,3,9
2017-01-12T15:50:33.80Z,28.2199642,-82.1513378,18.518,0.32,-0.31,0.34,1.607,2.904,0.44,311.30456,39.26081,3,9
2017-01-12T15:50:34.00Z,28.2199647,-82.1513381,18.678,0.25,-0.15,0.28,1.599,2.885,0.41,311.30456,39.26091,3,9
2017-01-12T15:50:34.20Z,28.2199649,-82.1513387,18.780,0.21,-0.23,0.25,1.595,2.871,0.40,311.30456,39.26100,3,9
2017-01-12T15:50:34.40Z,28.2199650,-82.1513395,18.793,0.13,-0.23,0.28,1.594,2.864,0.42,311.30456,39.26110,3,9
2017-01-12T15:50:34.60Z,28.2199649,-82.1513395,18.654,-0.18,0.03,0.36,1.593,2.852,0.33,311.30456,39.26119,3,9
2017-01-12T15:50:34.80Z,28.2199656,-82.1513405,18.817,0.34,-0.49,0.07,1.593,2.847,0.37,306.74013,25.44666,3,9
2017-01-12T15:50:35.00Z,28.2199662,-82.1513411,18.778,0.27,-0.36,0.17,1.595,2.848,0.40,306.87499,37.72560,3,9
2017-01-12T15:50:35.20Z,28.2199658,-82.1513421,18.762,-0.17,-0.50,0.15,1.604,2.856,0.44,306.87499,37.72573,3,9
2017-01-12T15:50:35.40Z,28.2199661,-82.1513423,18.768,-0.01,-0.05,0.15,1.613,2.863,0.44,306.87499,37.72584,3,9
2017-01-12T15:50:35.60Z,28.2199665,-82.1513430,18.790,0.09,-0.13,0.14,1.619,2.872,0.47,306.87499,37.72595,3,9
2017-01-12T15:50:35.80Z,28.2199676,-82.1513435,18.761,0.41,-0.14,0.21,1.622,2.872,0.54,306.87499,37.72608,3,9
2017-01-12T15:50:36.00Z,28.2199673,-82.1513445,18.725,-0.04,-0.01,0.18,1.619,2.869,0.44,306.87499,37.72619,3,9
2017-01-12T15:50:36.20Z,28.2199680,-82.1513448,18.879,0.31,0.04,0.19,1.613,2.850,0.34,306.87499,37.72627,3,9
2017-01-12T15:50:36.40Z,28.2199681,-82.1513449,18.975,0.10,-0.07,0.15,1.612,2.835,0.38,306.87499,37.72636,3,9
2017-01-12T15:50:36.60Z,28.2199685,-82.1513460,18.978,0.25,-0.08,0.15,1.609,2.827,0.36,306.87499,37.72645,3,9
2017-01-12T15:50:36.80Z,28.2199691,-82.1513460,18.860,0.22,-0.01,0.18,1.610,2.823,0.38,306.87499,37.72654,3,9
2017-01-12T15:50:37.00Z,28.2199696,-82.1513467,18.649,0.21,-0.29,0.34,1.611,2.822,0.41,306.87499,37.72666,3,9
2017-01-12T15:50:37.20Z,28.2199694,-82.1513474,18.525,-0.01,-0.29,0.31,1.606,2.821,0.37,306.87499,37.72676,3,9
2017-01-12T15:50:37.40Z,28.2199694,-82.1513481,18.522,0.09,-0.37,0.30,1.599,2.817,0.37,294.70958,35.97742,3,9
2017-01-12T15:50:37.60Z,28.2199696,-82.1513477,18.428,0.02,-0.12,0.32,1.595,2.811,0.37,294.70958,35.97751,3,9
2017-01-12T15:50:37.80Z,28.2199697,-82.1513476,18.278,0.03,-0.08,0.35,1.596,2.812,0.39,294.70958,35.97760,3,9
2017-01-12T15:50:38.00Z,28.2199704,-82.1513488,18.196,0.18,-0.36,0.31,1.595,2.818,0.41,295.71531,39.75837,3,9
2017-01-12T15:50:38.20Z,28.2199712,-82.1513488,18.220,0.18,-0.13,0.32,1.596,2.823,0.44,295.71531,39.75847,3,9
2017-01-12T15:50:38.40Z,28.2199713,-82.1513486,18.141,0.09,0.06,0.35,1.597,2.831,0.49,295.71531,39.75858,3,9
2017-01-12T15:50:38.60Z,28.2199718,-82.1513484,18.104,0.13,-0.04,0.31,1.600,2.839,0.48,295.71531,39.75868,3,9
2017-01-12T15:50:38.80Z,28.2199721,-82.1513480,18.014,0.12,0.05,0.29,1.601,2.843,0.49,295.71531,39.75879,3,9
2017-01-12T15:50:39.00Z,28.2199723,-82.1513473,17.911,0.02,0.20,0.32,1.605,2.850,0.52,295.71531,39.75891,3,9
2017-01-12T15:50:39.20Z,28.2199724,-82.1513469,17.854,0.06,0.21,0.28,1.613,2.862,0.57,295.71531,39.75904,3,9
2017-01-12T15:50:39.40Z,28.2199723,-82.1513468,17.856,0.02,0.08,0.21,1.616,2.876,0.53,295.71531,39.75916,3,9
2017-01-12T15:50:39.60Z,28.2199723,-82.1513469,17.770,0.02,-0.11,0.27,1.613,2.877,0.44,295.71531,39.75926,3,9
2017-01-12T15:50:39.80Z,28.2199726,-82.1513467,17.737,-0.03,-0.03,0.24,1.615,2.878,0.48,295.71531,39.75937,3,9
2017-01-12T15:50:40.00Z,28.2199724,-82.1513465,17.491,-0.13,-0.08,0.25,1.618,2.881,0.39,295.71531,39.75946,3,9
2017-01-12T15:50:40.20Z,28.2199720,-82.1513469,17.624,-0.13,-0.20,0.01,1.616,2.868,0.32,295.71531,39.75953,3,9
2017-01-12T15:50:40.40Z,28.2199718,-82.1513473,17.602,-0.09,-0.18,0.01,1.612,2.852,0.28,295.71531,39.75959,3,9
2017-01-12T15:50:40.60Z,28.2199717,-82.1513477,17.599,-0.06,-0.14,0.03,1.606,2.840,0.27,295.71531,39.75966,3,9
2017-01-12T15:50:40.80Z,28.2199716,-82.1513482,17.566,0.02,-0.16,0.10,1.601,2.833,0.33,295.71531,39.75973,3,9
2017-01-12T15:50:41.00Z,28.2199718,-82.1513494,17.589,0.15,-0.10,0.09,1.594,2.821,0.36,295.71531,39.75981,3,9
2017-01-12T15:50:41.20Z,28.2199719,-82.1513493,17.541,0.08,0.03,0.02,1.593,2.814,0.28,295.71531,39.75988,3,9
2017-01-12T15:50:41.40Z,28.2199726,-82.1513493,17.416,0.20,-0.12,0.14,1.593,2.809,0.40,295.71531,39.75997,3,9
2017-01-12T15:50:41.60Z,28.2199728,-82.1513495,17.342,0.03,-0.12,0.13,1.590,2.800,0.37,295.71531,39.76005,3,9
