time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-12T18:56:45.00Z,28.2198350,-82.1511077,16.700,0.10,-0.12,0.22,5.882,8.715,0.43,0.00000,145.53058,3,8
2017-01-12T18:56:45.20Z,28.2198366,-82.1511090,16.633,0.04,-0.12,0.16,5.743,8.513,0.41,0.00000,145.53062,3,8
2017-01-12T18:56:45.40Z,28.2198382,-82.1511099,16.515,0.16,-0.01,0.30,5.641,8.381,0.43,0.00000,145.53064,3,8
2017-01-12T18:56:45.60Z,28.2198406,-82.1511112,16.397,0.04,0.03,0.24,5.520,8.253,0.43,0.00000,145.53066,3,8
2017-01-12T18:56:45.80Z,28.2198430,-82.1511130,16.372,0.03,-0.07,0.19,5.379,8.112,0.41,0.00000,145.53070,3,8
2017-01-12T18:56:46.00Z,28.2198443,-82.1511134,16.415,0.06,-0.10,0.14,5.232,7.905,0.40,0.00000,145.53072,3,8
2017-01-12T18:56:46.20Z,28.2198434,-82.1511145,16.879,0.14,0.05,0.19,5.087,7.674,0.41,0.00000,145.53076,3,8
2017-01-12T18:56:46.40Z,28.2198394,-82.1511164,17.817,0.01,-0.17,0.10,4.938,7.399,0.37,0.00000,145.53076,3,8
2017-01-12T18:56:46.60Z,28.2198385,-82.1511168,18.033,0.01,-0.11,0.12,4.863,7.273,0.39,0.00000,145.53080,3,8
2017-01-12T18:56:46.80Z,28.2198368,-82.1511174,18.483,0.02,-0.14,0.11,4.796,7.156,0.39,0.00000,145.53082,3,8
2017-01-12T18:56:47.00Z,28.2198359,-82.1511175,18.754,0.12,-0.09,0.11,4.708,7.009,0.39,0.00000,145.53084,3,8
2017-01-12T18:56:47.20Z,28.2198346,-82.1511176,19.035,0.03,-0.13,0.09,4.636,6.880,0.39,0.00000,145.53088,3,8
2017-01-12T18:56:47.40Z,28.2198337,-82.1511186,19.303,0.04,-0.22,0.08,4.547,6.727,0.38,0.00000,145.53088,3,8
2017-01-12T18:56:47.60Z,28.2198343,-82.1511189,19.266,0.10,-0.10,0.12,4.490,6.645,0.39,0.00000,145.53092,3,8
2017-01-12T18:56:47.80Z,28.2198339,-82.1511201,19.419,0.08,-0.19,0.14,4.418,6.527,0.37,0.00000,145.53094,3,8
2017-01-12T18:56:48.00Z,28.2198332,-82.1511203,19.529,-0.07,-0.17,0.17,4.364,6.446,0.38,0.00000,145.53096,3,8
2017-01-12T18:56:48.20Z,28.2198332,-82.1511201,19.463,-0.03,-0.14,0.18,4.297,6.341,0.42,0.00000,145.53100,3,8
2017-01-12T18:56:48.40Z,28.2198325,-82.1511208,19.619,-0.04,-0.17,0.24,4.234,6.244,0.45,0.00000,145.53102,3,8
2017-01-12T18:56:48.60Z,28.2198298,-82.1511226,20.247,0.02,-0.16,0.28,4.151,6.101,0.46,0.00000,145.53106,3,8
2017-01-12T18:56:48.80Z,28.2198296,-82.1511230,20.303,0.14,-0.24,0.34,4.121,6.071,0.50,0.00000,145.53108,3,8
2017-01-12T18:56:49.00Z,28.2198292,-82.1511241,20.324,0.02,-0.41,0.41,4.085,6.021,0.50,0.00000,145.53112,3,8
2017-01-12T18:56:49.20Z,28.2198274,-82.1511249,20.984,0.06,-0.40,0.04,4.018,5.906,0.43,285.25056,43.71270,3,8
2017-01-12T18:56:49.40Z,28.2198293,-82.1511250,20.629,-0.06,-0.17,0.04,3.962,5.818,0.42,285.25056,43.71278,3,8
2017-01-12T18:56:49.60Z,28.2198286,-82.1511253,20.855,-0.40,-0.46,-0.22,3.923,5.768,0.53,254.89556,40.68678,3,8
2017-01-12T18:56:49.80Z,28.2198265,-82.1511260,21.240,-0.38,0.11,-0.22,3.830,5.605,0.57,254.89556,40.68691,3,8
2017-01-12T18:56:50.00Z,28.2198264,-82.1511276,21.177,-0.18,-0.39,-0.14,3.803,5.574,0.64,254.89556,40.68705,3,8
2017-01-12T18:56:50.20Z,28.2198268,-82.1511281,21.187,-0.19,-0.26,-0.14,3.788,5.543,0.65,254.89556,40.68719,3,8
2017-01-12T18:56:50.40Z,28.2198279,-82.1511287,21.315,0.04,-0.30,-0.15,3.758,5.477,0.57,254.89556,40.68731,3,8
2017-01-12T18:56:50.60Z,28.2198269,-82.1511302,21.507,-0.11,-0.44,-0.08,3.727,5.415,0.59,254.89556,40.68744,3,8
2017-01-12T18:56:50.80Z,28.2198271,-82.1511306,21.476,0.10,-0.46,0.09,3.686,5.347,0.45,268.01441,42.25858,3,8
2017-01-12T18:56:51.00Z,28.2198285,-82.1511306,21.239,0.49,-0.13,0.20,3.650,5.293,0.40,308.45817,40.00065,3,8
2017-01-12T18:56:51.20Z,28.2198290,-82.1511301,21.220,0.49,0.06,0.19,3.631,5.275,0.49,308.45817,40.00077,3,8
2017-01-12T18:56:51.40Z,28.2198298,-82.1511304,21.087,0.60,-0.16,0.35,3.610,5.261,0.56,308.45817,40.00093,3,8
2017-01-12T18:56:51.60Z,28.2198306,-82.1511309,20.896,0.41,-0.16,0.41,3.584,5.241,0.51,308.45817,40.00106,3,8
2017-01-12T18:56:51.80Z,28.2198299,-82.1511321,20.903,0.24,-0.22,0.47,3.547,5.215,0.46,308.45817,40.00119,3,8
2017-01-12T18:56:52.00Z,28.2198301,-82.1511310,20.637,0.06,0.10,0.61,3.474,5.192,0.47,308.45817,40.00133,3,8
2017-01-12T18:56:52.20Z,28.2198319,-82.1511309,20.271,0.31,-0.02,0.43,3.420,5.131,0.47,308.45817,40.00145,3,8
2017-01-12T18:56:52.40Z,28.2198334,-82.1511301,19.759,0.10,-0.06,0.40,3.330,5.070,0.45,308.45817,40.00155,3,8
2017-01-12T18:56:52.60Z,28.2198339,-82.1511303,19.712,0.05,-0.14,0.32,3.289,5.035,0.42,308.45817,40.00165,3,8
2017-01-12T18:56:52.80Z,28.2198333,-82.1511297,19.732,0.00,0.03,0.28,3.260,5.006,0.43,308.45817,40.00174,3,8
2017-01-12T18:56:53.00Z,28.2198330,-82.1511297,19.584,0.00,0.12,0.36,3.223,4.983,0.42,308.45817,40.00183,3,8
2017-01-12T18:56:53.20Z,28.2198326,-82.1511302,19.569,-0.12,-0.29,0.31,3.214,4.964,0.46,308.45817,40.00194,3,8
2017-01-12T18:56:53.40Z,28.2198329,-82.1511307,19.630,0.16,-0.23,0.27,3.208,4.945,0.50,308.45817,40.00205,3,8
2017-01-12T18:56:53.60Z,28.2198337,-82.1511313,19.572,0.31,-0.12,0.31,3.205,4.943,0.55,308.45817,40.00217,3,8
2017-01-12T18:56:53.80Z,28.2198338,-82.1511319,19.513,0.17,-0.05,0.37,3.191,4.941,0.55,308.45817,40.00230,3,8
2017-01-12T18:56:54.00Z,28.2198341,-82.1511334,19.514,0.12,-0.18,0.32,3.171,4.931,0.52,308.45817,40.00241,3,8
2017-01-12T18:56:54.20Z,28.2198339,-82.1511344,19.531,-0.11,-0.25,0.31,3.147,4.925,0.55,308.45817,40.00253,3,8
2017-01-12T18:56:54.40Z,28.2198335,-82.1511350,19.895,0.14,-0.31,0.29,3.129,4.904,0.58,308.45817,40.00266,3,8
2017-01-12T18:56:54.60Z,28.2198339,-82.1511363,19.924,0.24,-0.55,0.22,3.121,4.904,0.61,308.45817,40.00281,3,8
2017-01-12T18:56:54.80Z,28.2198344,-82.1511361,19.853,-0.06,0.10,0.37,3.099,4.900,0.51,308.45817,40.00292,3,8
2017-01-12T18:56:55.00Z,28.2198353,-82.1511370,20.124,0.33,-0.06,0.17,3.088,4.890,0.50,308.45817,40.00304,3,8
2017-01-12T18:56:55.20Z,28.2198348,-82.1511368,20.036,-0.25,0.32,0.35,3.076,4.886,0.42,308.45817,40.00316,3,8
2017-01-12T18:56:55.40Z,28.2198349,-82.1511370,19.984,-0.18,0.03,0.36,3.067,4.890,0.47,308.45817,40.00326,3,8
2017-01-12T18:56:55.60Z,28.2198347,-82.1511375,19.955,-0.07,-0.12,0.37,3.073,4.904,0.63,308.45817,40.00340,3,8
2017-01-12T18:56:55.80Z,28.2198341,-82.1511377,20.051,-0.08,-0.04,0.32,3.078,4.920,0.64,308.45817,40.00355,3,8
2017-01-12T18:56:56.00Z,28.2198340,-82.1511371,20.166,0.08,0.08,0.36,3.076,4.932,0.57,308.45817,40.00367,3,8
2017-01-12T18:56:56.20Z,28.2198344,-82.1511375,20.324,0.13,-0.19,0.31,3.072,4.941,0.66,308.45817,40.00382,3,8
2017-01-12T18:56:56.40Z,28.2198349,-82.1511382,20.430,0.34,-0.23,0.30,3.070,4.949,0.62,308.45817,40.00396,3,8
2017-01-12T18:56:56.60Z,28.2198350,-82.1511396,20.484,0.13,-0.38,0.35,3.054,4.954,0.64,308.45817,40.00411,3,8
2017-01-12T18:56:56.80Z,28.2198354,-82.1511401,20.570,0.26,-0.16,0.34,3.049,4.956,0.64,308.45817,40.00425,3,8
2017-01-12T18:56:57.00Z,28.2198347,-82.1511411,20.614,-0.06,0.09,0.49,3.039,4.923,0.52,308.45817,40.00436,3,8
2017-01-12T18:56:57.20Z,28.2198343,-82.1511420,20.739,0.19,-0.14,0.35,3.031,4.924,0.64,308.45817,40.00451,3,8
2017-01-12T18:56:57.40Z,28.2198329,-82.1511427,20.922,-0.29,-0.03,0.26,2.998,4.920,0.63,308.45817,40.00465,3,8
2017-01-12T18:56:57.60Z,28.2198330,-82.1511447,20.819,0.09,-0.38,0.39,2.985,4.911,0.59,308.45817,40.00478,3,8
2017-01-12T18:56:57.80Z,28.2198333,-82.1511464,20.762,0.10,-0.63,0.42,2.987,4.917,0.70,308.45817,40.00496,3,8
2017-01-12T18:56:58.00Z,28.2198335,-82.1511473,20.727,0.12,-0.36,0.42,2.996,4.922,0.73,308.45817,40.00512,3,8
2017-01-12T18:56:58.20Z,28.2198334,-82.1511487,20.803,0.06,-0.51,0.47,2.987,4.916,0.70,308.45817,40.00528,3,8
2017-01-12T18:56:58.40Z,28.2198342,-82.1511501,20.910,0.28,-0.47,0.42,2.985,4.918,0.74,308.45817,40.00544,3,8
2017-01-12T18:56:58.60Z,28.2198344,-82.1511509,20.838,-0.10,-0.19,0.45,2.976,4.923,0.61,308.45817,40.00558,3,8
2017-01-12T18:56:58.80Z,28.2198361,-82.1511522,20.508,0.08,0.38,0.59,2.964,4.928,0.59,308.45817,40.00574,3,8
2017-01-12T18:56:59.00Z,28.2198375,-82.1511540,20.110,0.28,-0.11,0.82,2.957,4.913,0.59,308.45817,40.00594,3,8
2017-01-12T18:56:59.20Z,28.2198369,-82.1511580,20.353,-0.41,-0.15,0.71,2.905,4.867,0.55,308.45817,40.00613,3,8
2017-01-12T18:56:59.40Z,28.2198381,-82.1511604,20.473,-0.20,-0.19,0.81,2.866,4.842,0.52,308.45817,40.00632,3,8
2017-01-12T18:56:59.60Z,28.2198389,-82.1511619,20.647,-0.21,-0.21,0.78,2.848,4.825,0.56,308.45817,40.00651,3,8
2017-01-12T18:56:59.80Z,28.2198404,-82.1511653,20.558,-0.01,-0.73,0.71,2.832,4.820,0.65,308.45817,40.00673,3,8
2017-01-12T18:57:00.00Z,28.2198403,-82.1511660,20.670,-0.31,-0.36,0.71,2.778,4.807,0.62,308.45817,40.00693,3,8
2017-01-12T18:57:00.20Z,28.2198426,-82.1511688,20.529,0.01,-0.35,0.69,2.746,4.802,0.64,308.45817,40.00710,3,8
2017-01-12T18:57:00.40Z,28.2198450,-82.1511699,21.010,0.59,-0.39,0.59,2.740,4.790,0.60,308.45817,40.00731,3,8
2017-01-12T18:57:00.60Z,28.2198483,-82.1511743,20.915,0.54,-0.04,0.60,2.708,4.780,0.61,308.45817,40.00749,3,8
2017-01-12T18:57:00.80Z,28.2198509,-82.1511804,20.497,0.04,-0.40,0.66,2.675,4.773,0.64,308.45817,40.00766,3,8
2017-01-12T18:57:01.00Z,28.2198510,-82.1511821,20.536,0.34,-0.53,0.59,2.671,4.766,0.65,308.45817,40.00786,3,8
2017-01-12T18:57:01.20Z,28.2198509,-82.1511843,20.610,0.31,-0.72,0.45,2.666,4.763,0.69,300.39598,36.67893,3,8
2017-01-12T18:57:01.40Z,28.2198499,-82.1511865,20.679,0.22,-0.10,0.57,2.627,4.729,0.59,300.39598,36.67908,3,8
2017-01-12T18:57:01.60Z,28.2198498,-82.1511874,20.713,0.18,-0.34,0.47,2.623,4.726,0.63,300.39598,36.67924,3,8
2017-01-12T18:57:01.80Z,28.2198512,-82.1511896,20.573,0.62,-0.67,0.50,2.589,4.707,0.58,308.09038,28.78280,3,8
2017-01-12T18:57:02.00Z,28.2198516,-82.1511905,20.398,0.26,-0.21,0.55,2.583,4.706,0.59,308.09038,28.78300,3,8
2017-01-12T18:57:02.20Z,28.2198518,-82.1511915,20.318,0.06,-0.28,0.58,2.591,4.709,0.65,308.09038,28.78320,3,8
2017-01-12T18:57:02.40Z,28.2198530,-82.1511942,19.973,0.21,-0.69,0.71,2.584,4.709,0.60,308.09038,28.78352,3,8
2017-01-12T18:57:02.60Z,28.2198523,-82.1511958,19.877,-0.25,-0.47,0.72,2.583,4.712,0.57,308.09038,28.78380,3,8
2017-01-12T18:57:02.80Z,28.2198530,-82.1511958,19.824,0.21,0.08,0.81,2.583,4.712,0.55,308.09038,28.78406,3,8
2017-01-12T18:57:03.00Z,28.2198536,-82.1511979,19.643,0.36,-0.32,0.97,2.570,4.692,0.59,308.09038,28.78440,3,8
2017-01-12T18:57:03.20Z,28.2198534,-82.1511985,19.969,0.12,-0.16,0.90,2.564,4.676,0.56,308.09038,28.78469,3,8
2017-01-12T18:57:03.40Z,28.2198542,-82.1512000,19.877,0.37,-0.44,0.87,2.564,4.655,0.52,308.09038,28.78501,3,8
2017-01-12T18:57:03.60Z,28.2198572,-82.1512050,19.626,0.07,-0.81,0.92,2.526,4.626,0.47,294.33001,34.18730,3,8
2017-01-12T18:57:03.80Z,28.2198584,-82.1512066,19.505,0.33,-0.60,1.04,2.526,4.612,0.48,294.33001,34.18763,3,8
2017-01-12T18:57:04.00Z,28.2198593,-82.1512068,19.678,0.48,-0.15,0.93,2.513,4.593,0.48,294.33001,34.18791,3,8
2017-01-12T18:57:04.20Z,28.2198607,-82.1512079,19.583,0.67,-0.18,0.96,2.520,4.579,0.56,294.33001,34.18822,3,8
2017-01-12T18:57:04.40Z,28.2198596,-82.1512104,19.776,-0.07,-0.69,0.93,2.524,4.572,0.57,294.33001,34.18852,3,8
2017-01-12T18:57:04.60Z,28.2198604,-82.1512130,19.836,0.93,-0.66,0.99,2.505,4.552,0.50,316.96703,19.85433,3,8
2017-01-12T18:57:04.80Z,28.2198618,-82.1512160,20.128,0.99,-1.18,0.82,2.506,4.546,0.61,313.06011,16.91223,3,8
2017-01-12T18:57:05.00Z,28.2198618,-82.1512168,20.488,0.50,-0.53,0.64,2.499,4.531,0.56,313.16701,34.08235,3,8
2017-01-12T18:57:05.20Z,28.2198622,-82.1512185,20.657,0.42,-0.60,0.68,2.480,4.513,0.49,308.86014,30.67238,3,8
2017-01-12T18:57:05.40Z,28.2198618,-82.1512198,21.193,0.16,-0.43,0.47,2.461,4.481,0.48,302.54880,42.67816,3,8
2017-01-12T18:57:05.60Z,28.2198618,-82.1512211,21.389,0.43,-0.44,0.52,2.448,4.453,0.54,310.49015,30.71057,3,8
2017-01-12T18:57:05.80Z,28.2198602,-82.1512263,21.953,0.52,-0.85,0.68,2.408,4.383,0.40,304.05317,19.22530,3,8
2017-01-12T18:57:06.00Z,28.2198609,-82.1512275,22.212,0.14,-0.33,0.21,2.388,4.335,0.36,304.05317,19.22549,3,8
2017-01-12T18:57:06.20Z,28.2198622,-82.1512286,22.255,0.50,-0.15,0.19,2.379,4.316,0.41,313.17628,34.80376,3,8
2017-01-12T18:57:06.40Z,28.2198630,-82.1512298,22.304,0.52,-0.28,0.15,2.381,4.306,0.50,313.17628,34.80392,3,8
2017-01-12T18:57:06.60Z,28.2198640,-82.1512329,22.509,0.58,-0.43,0.15,2.348,4.261,0.45,318.84695,30.86828,3,8
2017-01-12T18:57:06.80Z,28.2198658,-82.1512357,22.330,0.46,-0.26,0.20,2.315,4.231,0.48,322.96615,42.87988,3,8
2017-01-12T18:57:07.00Z,28.2198652,-82.1512370,22.694,0.13,-0.52,0.09,2.276,4.188,0.29,302.58585,41.42457,3,8
2017-01-12T18:57:07.20Z,28.2198670,-82.1512390,22.581,0.42,-0.68,0.02,2.248,4.150,0.34,301.84182,28.13789,3,8
2017-01-12T18:57:07.40Z,28.2198684,-82.1512401,22.661,0.22,-0.39,-0.08,2.219,4.100,0.26,300.80484,37.32803,3,8
2017-01-12T18:57:07.60Z,28.2198717,-82.1512422,22.201,0.67,-0.33,0.16,2.188,4.064,0.33,327.92599,17.26293,3,8
2017-01-12T18:57:07.80Z,28.2198730,-82.1512432,22.341,0.59,-0.20,0.06,2.167,4.031,0.34,332.51781,23.70998,3,8
2017-01-12T18:57:08.00Z,28.2198738,-82.1512440,22.248,0.49,0.03,0.05,2.159,4.007,0.40,342.64592,34.30792,3,8
2017-01-12T18:57:08.20Z,28.2198749,-82.1512446,22.715,0.42,-0.23,0.00,2.139,3.962,0.32,336.65978,33.11268,3,8
2017-01-12T18:57:08.40Z,28.2198753,-82.1512471,22.350,0.45,-0.40,0.04,2.104,3.882,0.27,325.54977,26.83823,3,8
2017-01-12T18:57:08.60Z,28.2198769,-82.1512488,22.596,0.50,-0.49,-0.01,2.083,3.841,0.25,319.78547,23.36239,3,8
2017-01-12T18:57:08.80Z,28.2198771,-82.1512502,22.495,0.41,-0.62,0.01,2.074,3.816,0.34,313.29253,28.91698,3,8
2017-01-12T18:57:09.00Z,28.2198776,-82.1512494,22.413,0.41,-0.31,-0.05,2.064,3.794,0.37,316.83081,38.23645,3,8
2017-01-12T18:57:09.20Z,28.2198782,-82.1512503,22.511,0.47,-0.39,-0.04,2.063,3.783,0.48,318.77200,38.64273,3,8
2017-01-12T18:57:09.40Z,28.2198799,-82.1512519,22.267,1.04,-0.33,0.19,2.060,3.770,0.47,338.82156,16.49727,3,8
2017-01-12T18:57:09.60Z,28.2198807,-82.1512531,22.141,0.36,-0.35,0.23,2.053,3.761,0.38,338.82156,16.49757,3,8
2017-01-12T18:57:09.80Z,28.2198824,-82.1512551,22.219,0.29,-0.71,0.05,2.033,3.735,0.28,331.71647,38.82780,3,8
2017-01-12T18:57:10.00Z,28.2198829,-82.1512573,22.076,0.37,-0.83,0.17,2.022,3.722,0.35,305.90360,26.14033,3,8
2017-01-12T18:57:10.20Z,28.2198832,-82.1512596,21.711,0.32,-0.63,0.45,2.012,3.703,0.48,300.92882,22.93469,3,8
2017-01-12T18:57:10.40Z,28.2198838,-82.1512610,21.417,0.37,-0.41,0.67,2.009,3.695,0.53,305.81347,26.92344,3,8
2017-01-12T18:57:10.60Z,28.2198844,-82.1512620,21.323,0.19,-0.60,0.50,2.005,3.682,0.45,296.05097,24.86027,3,8
2017-01-12T18:57:10.80Z,28.2198846,-82.1512626,21.475,0.01,-0.31,0.48,1.995,3.665,0.47,296.05097,24.86048,3,8
2017-01-12T18:57:11.00Z,28.2198857,-82.1512628,21.359,0.31,-0.55,0.54,1.984,3.647,0.47,297.55397,25.97386,3,8
2017-01-12T18:57:11.20Z,28.2198873,-82.1512656,21.156,0.46,-0.61,0.57,1.967,3.636,0.46,303.52254,19.97786,3,8
2017-01-12T18:57:11.40Z,28.2198886,-82.1512678,21.014,0.36,-0.67,0.45,1.957,3.628,0.48,302.07951,32.21890,3,8
2017-01-12T18:57:11.60Z,28.2198893,-82.1512687,21.114,0.40,-0.60,0.36,1.961,3.617,0.55,302.99066,35.42769,3,8
2017-01-12T18:57:11.80Z,28.2198896,-82.1512698,21.381,0.43,-0.53,0.21,1.963,3.606,0.53,306.12487,33.68685,3,8
2017-01-12T18:57:12.00Z,28.2198882,-82.1512699,21.781,-0.07,-0.35,-0.21,1.963,3.593,0.25,306.12487,33.68696,3,8
2017-01-12T18:57:12.20Z,28.2198886,-82.1512711,21.788,0.06,-0.48,-0.06,1.958,3.581,0.27,306.12487,33.68709,3,8
2017-01-12T18:57:12.40Z,28.2198888,-82.1512719,21.881,0.15,-0.05,0.02,1.956,3.577,0.42,306.12487,33.68720,3,8
2017-01-12T18:57:12.60Z,28.2198890,-82.1512721,22.083,0.00,-0.36,-0.15,1.948,3.568,0.25,306.12487,33.68730,3,8
2017-01-12T18:57:12.80Z,28.2198897,-82.1512736,21.938,0.29,-0.32,0.04,1.941,3.563,0.39,308.61467,37.28217,3,8
2017-01-12T18:57:13.00Z,28.2198904,-82.1512738,22.194,0.17,-0.33,-0.19,1.927,3.548,0.30,308.61467,37.28227,3,8
2017-01-12T18:57:13.20Z,28.2198914,-82.1512741,22.289,0.08,-0.25,-0.07,1.918,3.504,0.27,308.61467,37.28234,3,8
2017-01-12T18:57:13.40Z,28.2198922,-82.1512737,22.651,0.08,0.05,-0.22,1.917,3.482,0.41,308.61467,37.28244,3,8
2017-01-12T18:57:13.60Z,28.2198929,-82.1512746,22.840,0.14,0.05,-0.22,1.914,3.463,0.41,308.61467,37.28254,3,8
2017-01-12T18:57:13.80Z,28.2198932,-82.1512754,22.887,0.08,0.03,-0.12,1.911,3.443,0.40,308.61467,37.28264,3,8
2017-01-12T18:57:14.00Z,28.2198931,-82.1512758,22.781,-0.02,-0.07,-0.08,1.911,3.424,0.26,308.61467,37.28271,3,8
2017-01-12T18:57:14.20Z,28.2198926,-82.1512778,22.514,-0.02,-0.38,0.24,1.901,3.396,0.35,289.35233,40.20898,3,8
2017-01-12T18:57:14.40Z,28.2198924,-82.1512777,22.784,-0.16,-0.10,0.09,1.897,3.380,0.25,289.35233,40.20903,3,8
2017-01-12T18:57:14.60Z,28.2198925,-82.1512777,22.881,0.07,-0.22,0.09,1.893,3.364,0.41,289.35233,40.20912,3,8
2017-01-12T18:57:14.80Z,28.2198925,-82.1512771,22.958,-0.03,0.10,0.09,1.889,3.346,0.30,289.35233,40.20919,3,8
2017-01-12T18:57:15.00Z,28.2198924,-82.1512766,22.849,-0.17,0.29,0.18,1.886,3.332,0.31,208.34394,42.07088,3,8
2017-01-12T18:57:15.20Z,28.2198914,-82.1512763,22.894,-0.35,0.17,0.05,1.877,3.303,0.30,178.30442,38.25669,3,8
2017-01-12T18:57:15.40Z,28.2198911,-82.1512757,23.045,-0.28,0.24,-0.09,1.866,3.273,0.32,161.08123,43.74364,3,8
2017-01-12T18:57:15.60Z,28.2198920,-82.1512747,23.312,-0.08,0.32,0.04,1.856,3.248,0.31,161.08123,43.74371,3,8
2017-01-12T18:57:15.80Z,28.2198928,-82.1512742,23.544,0.04,0.24,0.01,1.847,3.230,0.36,161.08123,43.74378,3,8
2017-01-12T18:57:16.00Z,28.2198932,-82.1512735,23.702,0.09,0.18,-0.02,1.840,3.210,0.32,161.08123,43.74384,3,8
2017-01-12T18:57:16.20Z,28.2198941,-82.1512741,23.621,0.19,-0.04,-0.06,1.832,3.196,0.27,161.08123,43.74390,3,8
2017-01-12T18:57:16.40Z,28.2198943,-82.1512749,23.528,0.01,-0.13,0.02,1.832,3.190,0.40,161.08123,43.74398,3,8
2017-01-12T18:57:16.60Z,28.2198946,-82.1512749,23.541,0.19,0.00,0.01,1.837,3.188,0.39,161.08123,43.74406,3,8
2017-01-12T18:57:16.80Z,28.2198947,-82.1512751,23.628,0.08,-0.10,-0.02,1.835,3.174,0.39,161.08123,43.74414,3,8
2017-01-12T18:57:17.00Z,28.2198938,-82.1512748,23.801,-0.29,-0.23,-0.06,1.838,3.159,0.38,161.08123,43.74422,3,8
2017-01-12T18:57:17.20Z,28.2198936,-82.1512748,23.760,-0.16,-0.05,0.08,1.841,3.162,0.48,161.08123,43.74432,3,8
2017-01-12T18:57:17.40Z,28.2198937,-82.1512758,23.726,-0.10,-0.22,0.07,1.837,3.154,0.32,161.08123,43.74438,3,8
2017-01-12T18:57:17.60Z,28.2198937,-82.1512760,23.830,-0.08,-0.05,0.01,1.832,3.145,0.32,161.08123,43.74445,3,8
2017-01-12T18:57:17.80Z,28.2198938,-82.1512755,23.958,0.01,0.09,-0.04,1.827,3.132,0.32,161.08123,43.74451,3,8
