time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-02T17:59:16.00Z,29.0496365,-81.2742841,1596.950,20.08,47.94,-4.36,19.656,23.603,0.93,67.26977,0.52233,3,5
2017-02-02T17:59:16.20Z,29.0496765,-81.2741832,1596.697,20.26,47.95,-4.25,19.052,22.806,0.94,67.09027,0.51833,3,5
2017-02-02T17:59:16.40Z,29.0497133,-81.2740851,1597.026,20.37,48.23,-4.20,18.547,22.190,0.98,67.10271,0.52296,3,5
2017-02-02T17:59:16.60Z,29.0497524,-81.2739852,1597.013,20.31,47.93,-4.14,18.079,21.617,0.98,67.03595,0.44287,3,5
2017-02-02T17:59:16.80Z,29.0497920,-81.2738843,1597.228,20.41,47.98,-4.02,17.684,21.099,0.99,66.95882,0.44585,3,5
2017-02-02T17:59:17.00Z,29.0498319,-81.2737843,1597.692,20.55,48.08,-3.99,17.343,20.678,0.99,66.85511,0.45166,3,5
2017-02-02T17:59:17.20Z,29.0498714,-81.2736836,1598.030,20.60,48.15,-3.93,16.984,20.258,0.95,66.84270,0.44608,3,5
2017-02-02T17:59:17.40Z,29.0499093,-81.2735852,1598.835,20.71,48.32,-3.94,16.661,19.890,0.96,66.79900,0.44699,3,5
2017-02-02T17:59:17.60Z,29.0499466,-81.2734856,1599.630,20.78,48.52,-4.03,16.247,19.454,0.95,66.81389,0.44203,3,6
2017-02-02T17:59:17.80Z,29.0499844,-81.2733868,1600.597,20.87,48.72,-4.04,15.864,19.049,0.95,66.81399,0.44019,3,6
2017-02-02T17:59:18.00Z,29.0500220,-81.2732883,1601.661,20.88,48.71,-4.08,15.510,18.675,0.95,66.79780,0.44005,3,6
2017-02-02T17:59:18.20Z,29.0500578,-81.2731898,1602.767,20.98,48.92,-4.11,15.172,18.315,0.94,66.79016,0.43792,3,6
2017-02-02T17:59:18.40Z,29.0500961,-81.2730878,1603.560,21.02,49.03,-4.20,14.822,17.967,0.92,66.78942,0.43240,3,6
2017-02-02T17:59:18.60Z,29.0501355,-81.2729851,1604.138,21.18,49.10,-4.24,14.496,17.640,0.92,66.66335,0.43054,3,6
2017-02-02T17:59:18.80Z,29.0501753,-81.2728825,1604.501,21.13,49.33,-4.31,14.185,17.325,0.93,66.80700,0.50622,3,6
2017-02-02T17:59:19.00Z,29.0502145,-81.2727806,1604.835,21.20,49.39,-4.30,13.899,17.043,0.93,66.76538,0.52454,3,6
2017-02-02T17:59:19.20Z,29.0502552,-81.2726733,1604.477,21.27,49.55,-4.27,13.161,16.221,0.88,66.76403,0.52335,3,7
2017-02-02T17:59:19.40Z,29.0502962,-81.2725657,1604.398,21.39,49.55,-4.38,12.506,15.468,0.83,66.65684,0.52947,3,7
2017-02-02T17:59:19.60Z,29.0503366,-81.2724609,1604.522,21.26,49.45,-4.34,11.893,14.751,0.80,66.73267,0.53170,3,7
2017-02-02T17:59:19.80Z,29.0503771,-81.2723570,1604.636,21.37,49.28,-4.32,11.374,14.131,0.80,66.55734,0.53556,3,7
2017-02-02T17:59:20.00Z,29.0504169,-81.2722546,1605.119,21.42,49.45,-4.27,10.918,13.579,0.80,66.57499,0.52634,3,7
2017-02-02T17:59:20.20Z,29.0504571,-81.2721521,1605.763,21.47,49.44,-4.27,10.520,13.095,0.80,66.52462,0.51919,3,7
2017-02-02T17:59:20.40Z,29.0504978,-81.2720488,1606.434,21.53,49.54,-4.30,10.200,12.705,0.81,66.50766,0.50850,3,7
2017-02-02T17:59:20.60Z,29.0505367,-81.2719486,1607.560,21.67,49.63,-4.41,9.902,12.338,0.86,66.41530,0.49558,3,8
2017-02-02T17:59:20.80Z,29.0505751,-81.2718492,1608.981,21.84,49.57,-4.58,9.638,12.001,0.87,66.22290,0.39303,3,8
2017-02-02T17:59:21.00Z,29.0506130,-81.2717506,1610.149,22.08,49.66,-4.64,9.424,11.717,0.89,66.02957,0.38714,3,8
2017-02-02T17:59:21.20Z,29.0506530,-81.2716506,1611.463,22.22,49.84,-4.69,9.198,11.356,0.90,65.96643,0.37283,3,8
2017-02-02T17:59:21.40Z,29.0506930,-81.2715492,1612.661,22.41,50.03,-4.78,8.993,11.040,0.90,65.87108,0.37083,3,8
2017-02-02T17:59:21.60Z,29.0507324,-81.2714487,1614.149,22.33,50.03,-4.85,8.811,10.813,0.91,65.94240,0.44557,3,8
2017-02-02T17:59:21.80Z,29.0507731,-81.2713487,1615.743,22.80,50.22,-4.96,8.643,10.610,0.92,65.58493,0.44235,3,8
2017-02-02T17:59:22.00Z,29.0508127,-81.2712486,1617.122,22.85,49.99,-5.03,8.496,10.449,0.96,65.43482,0.48667,3,8
2017-02-02T17:59:22.20Z,29.0508529,-81.2711485,1618.447,22.88,49.79,-5.15,8.354,10.302,0.97,65.32258,0.48391,3,8
2017-02-02T17:59:22.40Z,29.0508932,-81.2710473,1619.784,22.75,50.13,-5.17,8.159,10.133,0.89,65.59125,0.48588,3,8
2017-02-02T17:59:22.60Z,29.0509343,-81.2709456,1620.973,23.05,50.29,-5.19,7.988,9.989,0.88,65.37737,0.64061,3,8
2017-02-02T17:59:22.80Z,29.0509760,-81.2708439,1622.279,23.29,50.14,-5.24,7.810,9.828,0.63,65.08123,0.62483,3,8
2017-02-02T17:59:23.00Z,29.0510176,-81.2707417,1623.571,23.50,50.21,-5.29,7.658,9.701,0.62,64.91391,0.63583,3,8
2017-02-02T17:59:23.20Z,29.0510605,-81.2706390,1624.826,23.80,50.18,-5.28,7.508,9.577,0.61,64.62301,0.62825,3,8
2017-02-02T17:59:23.40Z,29.0511030,-81.2705372,1626.200,23.96,50.05,-5.35,7.363,9.455,0.60,64.42264,0.60782,3,8
2017-02-02T17:59:23.60Z,29.0511451,-81.2704363,1627.562,24.05,49.88,-5.42,7.239,9.346,0.79,64.26239,0.60676,3,8
2017-02-02T17:59:23.80Z,29.0511892,-81.2703346,1628.775,24.51,49.68,-5.44,7.133,9.238,0.83,63.74305,0.47802,3,8
2017-02-02T17:59:24.00Z,29.0512346,-81.2702315,1629.876,24.76,49.96,-5.43,7.036,9.139,0.85,63.63286,0.47448,3,8
2017-02-02T17:59:24.20Z,29.0512799,-81.2701287,1630.980,24.80,50.03,-5.45,6.945,9.047,0.86,63.62841,0.48207,3,8
2017-02-02T17:59:24.40Z,29.0513257,-81.2700269,1632.104,25.16,49.62,-5.50,6.854,8.955,0.86,63.11078,0.47139,3,8
2017-02-02T17:59:24.60Z,29.0513716,-81.2699248,1633.449,25.32,49.59,-5.62,6.767,8.862,0.85,62.95107,0.46297,3,8
2017-02-02T17:59:24.80Z,29.0514187,-81.2698228,1634.635,25.72,49.54,-5.64,6.683,8.760,0.86,62.56608,0.43411,3,8
2017-02-02T17:59:25.00Z,29.0514663,-81.2697204,1635.873,26.18,49.68,-5.67,6.589,8.659,0.84,62.21664,0.41873,3,8
2017-02-02T17:59:25.20Z,29.0515147,-81.2696196,1637.336,26.28,49.39,-5.85,6.497,8.569,0.63,61.97928,0.41339,3,8
2017-02-02T17:59:25.40Z,29.0515633,-81.2695182,1638.793,26.55,49.21,-5.91,6.408,8.473,0.61,61.65644,0.35393,3,8
2017-02-02T17:59:25.60Z,29.0516124,-81.2694164,1640.278,26.84,49.21,-5.99,6.328,8.386,0.62,61.39165,0.35504,3,8
2017-02-02T17:59:25.80Z,29.0516618,-81.2693159,1641.768,27.00,48.79,-6.04,6.255,8.309,0.62,61.03533,0.36272,3,8
2017-02-02T17:59:26.00Z,29.0517118,-81.2692151,1643.235,27.36,48.81,-6.11,6.183,8.229,0.61,60.72541,0.36042,3,8
2017-02-02T17:59:26.20Z,29.0517619,-81.2691154,1644.767,27.66,48.57,-6.20,6.116,8.158,0.61,60.33992,0.36776,3,8
2017-02-02T17:59:26.40Z,29.0518129,-81.2690152,1646.127,28.03,48.46,-6.20,6.050,8.085,0.61,59.95548,0.36943,3,8
2017-02-02T17:59:26.60Z,29.0518642,-81.2689159,1647.631,28.32,48.29,-6.26,5.983,8.004,0.61,59.61232,0.35991,3,8
2017-02-02T17:59:26.80Z,29.0519157,-81.2688164,1649.217,28.58,48.25,-6.37,5.918,7.921,0.60,59.35814,0.36313,3,8
2017-02-02T17:59:27.00Z,29.0519680,-81.2687176,1650.751,28.85,48.04,-6.46,5.855,7.838,0.59,59.01507,0.36133,3,8
2017-02-02T17:59:27.20Z,29.0520212,-81.2686191,1652.298,29.30,48.00,-6.53,5.792,7.755,0.59,58.59939,0.36327,3,8
2017-02-02T17:59:27.40Z,29.0520740,-81.2685211,1653.779,29.44,47.77,-6.57,5.725,7.675,0.58,58.35226,0.45749,3,8
2017-02-02T17:59:27.60Z,29.0521276,-81.2684227,1655.158,29.58,47.84,-6.54,5.659,7.600,0.58,58.27024,0.56289,3,8
2017-02-02T17:59:27.80Z,29.0521817,-81.2683250,1656.485,29.70,47.70,-6.54,5.597,7.533,0.57,58.08976,0.57158,3,8
2017-02-02T17:59:28.00Z,29.0522361,-81.2682278,1657.954,30.07,47.38,-6.53,5.538,7.472,0.50,57.59765,0.55555,3,8
2017-02-02T17:59:28.20Z,29.0522911,-81.2681307,1659.472,30.45,47.33,-6.60,5.484,7.414,0.51,57.24210,0.56144,3,8
2017-02-02T17:59:28.40Z,29.0523467,-81.2680342,1660.906,30.76,47.01,-6.60,5.437,7.367,0.51,56.80361,0.56451,3,8
2017-02-02T17:59:28.60Z,29.0524029,-81.2679375,1662.292,31.05,46.92,-6.57,5.393,7.324,0.52,56.50920,0.56624,3,8
2017-02-02T17:59:28.80Z,29.0524596,-81.2678416,1663.540,31.26,46.76,-6.50,5.352,7.286,0.52,56.23547,0.58728,3,8
2017-02-02T17:59:29.00Z,29.0525164,-81.2677462,1664.846,31.45,46.62,-6.47,5.316,7.260,0.53,55.99559,0.60943,3,8
2017-02-02T17:59:29.20Z,29.0525741,-81.2676504,1666.194,31.79,46.54,-6.38,5.288,7.238,0.57,55.66330,0.67767,3,8
2017-02-02T17:59:29.40Z,29.0526320,-81.2675552,1667.669,31.99,46.40,-6.48,5.261,7.216,0.57,55.41960,0.68078,3,8
2017-02-02T17:59:29.60Z,29.0526907,-81.2674594,1669.087,32.27,46.41,-6.51,5.237,7.197,0.66,55.19063,0.67462,3,8
2017-02-02T17:59:29.80Z,29.0527501,-81.2673643,1670.535,32.57,46.10,-6.56,5.216,7.181,0.68,54.75744,0.68084,3,8
2017-02-02T17:59:30.00Z,29.0528106,-81.2672694,1672.002,33.12,46.07,-6.64,5.195,7.166,0.69,54.28911,0.66895,3,8
2017-02-02T17:59:30.20Z,29.0528713,-81.2671749,1673.375,33.31,45.75,-6.63,5.176,7.157,0.70,53.94088,0.67171,3,8
2017-02-02T17:59:30.40Z,29.0529329,-81.2670810,1674.687,33.77,45.57,-6.60,5.156,7.142,0.69,53.46528,0.65127,3,8
2017-02-02T17:59:30.60Z,29.0529949,-81.2669875,1675.967,34.04,45.27,-6.57,5.135,7.126,0.69,53.06375,0.64299,3,8
2017-02-02T17:59:30.80Z,29.0530581,-81.2668944,1677.339,34.51,45.08,-6.60,5.113,7.100,0.68,52.56752,0.61199,3,8
2017-02-02T17:59:31.00Z,29.0531210,-81.2668019,1678.753,34.62,44.77,-6.56,5.091,7.071,0.67,52.29151,0.60849,3,8
2017-02-02T17:59:31.20Z,29.0531850,-81.2667099,1680.096,35.16,44.65,-6.52,5.069,7.039,0.67,51.78463,0.60068,3,8
2017-02-02T17:59:31.40Z,29.0532496,-81.2666183,1681.480,35.39,44.32,-6.50,5.046,7.008,0.66,51.38793,0.59619,3,8
2017-02-02T17:59:31.60Z,29.0533138,-81.2665275,1682.891,35.56,44.09,-6.45,5.030,6.979,0.76,51.11227,0.72011,3,8
2017-02-02T17:59:31.80Z,29.0533789,-81.2664372,1684.233,35.83,43.93,-6.40,5.017,6.954,0.79,50.80111,0.76122,3,8
2017-02-02T17:59:32.00Z,29.0534440,-81.2663476,1685.727,35.93,43.71,-6.51,5.004,6.927,0.82,50.58292,0.73256,3,8
2017-02-02T17:59:32.20Z,29.0535109,-81.2662574,1686.980,36.56,43.61,-6.43,4.989,6.895,1.00,50.02425,0.51817,3,8
2017-02-02T17:59:32.40Z,29.0535777,-81.2661676,1688.408,36.76,43.55,-6.53,4.967,6.847,0.87,49.83132,0.50837,3,8
2017-02-02T17:59:32.60Z,29.0536447,-81.2660779,1689.806,36.88,43.49,-6.58,4.952,6.806,0.89,49.69908,0.54710,3,8
2017-02-02T17:59:32.80Z,29.0537117,-81.2659889,1691.097,37.03,43.29,-6.60,4.940,6.765,0.90,49.45869,0.55163,3,8
2017-02-02T17:59:33.00Z,29.0537801,-81.2658991,1692.418,37.44,43.25,-6.55,4.919,6.685,0.89,49.11838,0.53396,3,8
2017-02-02T17:59:33.20Z,29.0538488,-81.2658100,1693.879,37.77,43.11,-6.54,4.898,6.610,0.86,48.77249,0.67061,3,8
2017-02-02T17:59:33.40Z,29.0539172,-81.2657217,1695.318,37.74,42.93,-6.56,4.884,6.545,0.84,48.68249,0.57981,3,8
2017-02-02T17:59:33.60Z,29.0539861,-81.2656333,1696.816,37.95,42.72,-6.59,4.878,6.495,0.92,48.38269,0.59409,3,8
2017-02-02T17:59:33.80Z,29.0540559,-81.2655447,1698.178,38.27,42.74,-6.55,4.878,6.458,0.94,48.15392,0.61139,3,8
2017-02-02T17:59:34.00Z,29.0541251,-81.2654557,1699.503,38.40,42.92,-6.59,4.879,6.422,0.94,48.18131,0.61774,3,8
2017-02-02T17:59:34.20Z,29.0541936,-81.2653683,1700.845,38.24,42.67,-6.62,4.878,6.387,0.82,48.12773,0.61456,3,8
2017-02-02T17:59:34.40Z,29.0542641,-81.2652800,1702.167,38.60,42.67,-6.54,4.877,6.354,0.82,47.87053,0.60265,3,8
2017-02-02T17:59:34.60Z,29.0543340,-81.2651923,1703.570,38.67,42.65,-6.56,4.869,6.323,0.80,47.80370,0.56376,3,8
2017-02-02T17:59:34.80Z,29.0544028,-81.2651053,1704.974,38.53,42.32,-6.61,4.858,6.294,0.78,47.68841,0.51795,3,8
2017-02-02T17:59:35.00Z,29.0544729,-81.2650184,1706.300,38.82,42.44,-6.62,4.834,6.270,0.71,47.55119,0.34100,3,8
2017-02-02T17:59:35.20Z,29.0545429,-81.2649315,1707.604,38.85,42.49,-6.61,4.823,6.250,0.71,47.56435,0.35111,3,8
2017-02-02T17:59:35.40Z,29.0546131,-81.2648448,1708.889,38.99,42.30,-6.65,4.813,6.234,0.70,47.33010,0.37351,3,8
2017-02-02T17:59:35.60Z,29.0546834,-81.2647581,1710.441,39.06,42.39,-6.77,4.798,6.215,0.62,47.34041,0.37342,3,8
2017-02-02T17:59:35.80Z,29.0547536,-81.2646719,1712.033,39.03,42.31,-6.88,4.777,6.190,0.60,47.31435,0.35240,3,8
2017-02-02T17:59:36.00Z,29.0548235,-81.2645858,1713.582,38.94,42.07,-6.97,4.744,6.166,0.61,47.21145,0.38457,3,8
2017-02-02T17:59:36.20Z,29.0548935,-81.2644993,1715.005,38.96,41.99,-6.98,4.715,6.150,0.66,47.14242,0.45721,3,8
2017-02-02T17:59:36.40Z,29.0549647,-81.2644136,1716.700,38.96,41.98,-7.07,4.686,6.136,0.67,47.13698,0.46463,3,8
2017-02-02T17:59:36.60Z,29.0550358,-81.2643284,1718.323,39.10,41.69,-7.14,4.670,6.126,0.75,46.83848,0.38814,3,8
2017-02-02T17:59:36.80Z,29.0551068,-81.2642431,1720.027,39.24,41.76,-7.29,4.656,6.122,0.76,46.77824,0.38423,3,8
2017-02-02T17:59:37.00Z,29.0551776,-81.2641585,1721.732,39.35,41.51,-7.39,4.648,6.121,0.79,46.52562,0.42310,3,8
2017-02-02T17:59:37.20Z,29.0552487,-81.2640736,1723.357,39.41,41.42,-7.43,4.647,6.121,1.01,46.42095,0.44816,3,8
2017-02-02T17:59:37.40Z,29.0553198,-81.2639891,1724.917,39.47,41.25,-7.51,4.650,6.121,1.08,46.26037,0.45092,3,8
2017-02-02T17:59:37.60Z,29.0553911,-81.2639048,1726.537,39.64,41.22,-7.63,4.651,6.107,1.05,46.11373,0.42489,3,8
2017-02-02T17:59:37.80Z,29.0554631,-81.2638203,1728.056,39.82,41.18,-7.65,4.647,6.090,1.01,45.96214,0.42367,3,8
2017-02-02T17:59:38.00Z,29.0555351,-81.2637362,1729.599,39.93,41.06,-7.69,4.650,6.076,1.03,45.79345,0.42228,3,8
2017-02-02T17:59:38.20Z,29.0556072,-81.2636526,1731.125,40.08,40.85,-7.72,4.646,6.053,0.85,45.54787,0.36918,3,8
2017-02-02T17:59:38.40Z,29.0556799,-81.2635687,1732.678,40.30,40.80,-7.72,4.643,6.033,0.83,45.35077,0.37135,3,8
2017-02-02T17:59:38.60Z,29.0557525,-81.2634856,1734.265,40.37,40.47,-7.79,4.641,6.016,0.85,45.07458,0.44411,3,8
2017-02-02T17:59:38.80Z,29.0558258,-81.2634027,1735.945,40.69,40.39,-7.86,4.638,5.998,0.85,44.79271,0.45071,3,8
2017-02-02T17:59:39.00Z,29.0558986,-81.2633206,1737.666,40.65,40.15,-7.93,4.635,5.979,0.84,44.64628,0.45744,3,8
2017-02-02T17:59:39.20Z,29.0559717,-81.2632392,1739.297,40.75,39.70,-7.96,4.637,5.965,0.88,44.25118,0.52934,3,8
2017-02-02T17:59:39.40Z,29.0560456,-81.2631578,1741.045,41.03,39.73,-8.00,4.641,5.951,0.92,44.07687,0.55283,3,8
2017-02-02T17:59:39.60Z,29.0561195,-81.2630776,1742.792,41.18,39.35,-8.05,4.646,5.935,0.94,43.70252,0.56794,3,8
2017-02-02T17:59:39.80Z,29.0561923,-81.2629984,1744.535,40.85,38.97,-8.02,4.643,5.911,0.91,43.64647,0.55701,3,8
2017-02-02T17:59:40.00Z,29.0562666,-81.2629188,1746.210,41.20,38.77,-8.05,4.642,5.902,0.96,43.25869,0.59116,3,8
2017-02-02T17:59:40.20Z,29.0563419,-81.2628388,1747.778,41.49,38.74,-8.01,4.638,5.894,0.96,43.04218,0.57060,3,8
2017-02-02T17:59:40.40Z,29.0564168,-81.2627599,1749.363,41.52,38.50,-8.01,4.608,5.875,0.85,42.83625,0.49715,3,8
2017-02-02T17:59:40.60Z,29.0564924,-81.2626811,1750.957,41.76,38.33,-8.02,4.588,5.863,0.80,42.55051,0.49028,3,8
2017-02-02T17:59:40.80Z,29.0565677,-81.2626029,1752.601,41.84,38.19,-8.04,4.573,5.856,0.79,42.38792,0.49711,3,8
2017-02-02T17:59:41.00Z,29.0566429,-81.2625255,1754.243,41.88,37.85,-8.11,4.559,5.849,0.79,42.10339,0.50233,3,8
2017-02-02T17:59:41.20Z,29.0567186,-81.2624481,1755.841,42.05,37.68,-8.12,4.548,5.845,0.80,41.86658,0.51380,3,8
2017-02-02T17:59:41.40Z,29.0567942,-81.2623717,1757.523,42.10,37.31,-8.13,4.542,5.844,0.86,41.55121,0.56115,3,8
2017-02-02T17:59:41.60Z,29.0568706,-81.2622960,1759.390,42.42,37.20,-8.24,4.539,5.845,0.90,41.24612,0.57043,3,8
2017-02-02T17:59:41.80Z,29.0569467,-81.2622208,1761.155,42.40,36.92,-8.26,4.540,5.847,0.93,41.04639,0.57987,3,8
2017-02-02T17:59:42.00Z,29.0570235,-81.2621453,1762.845,42.63,36.76,-8.33,4.544,5.851,0.96,40.77603,0.58131,3,8
2017-02-02T17:59:42.20Z,29.0571015,-81.2620704,1764.559,42.99,36.45,-8.29,4.548,5.855,0.97,40.29440,0.58324,3,8
2017-02-02T17:59:42.40Z,29.0571802,-81.2619959,1766.395,43.33,36.25,-8.34,4.556,5.861,1.00,39.92094,0.59133,3,8
2017-02-02T17:59:42.60Z,29.0572592,-81.2619218,1768.195,43.51,36.03,-8.36,4.567,5.869,1.01,39.62433,0.59694,3,8
2017-02-02T17:59:42.80Z,29.0573391,-81.2618446,1769.922,44.05,37.29,-8.53,4.583,5.880,1.04,40.24763,0.59895,3,8
2017-02-02T17:59:43.00Z,29.0574178,-81.2617695,1771.740,44.05,36.87,-8.63,4.604,5.891,1.17,39.92380,0.72975,3,8
2017-02-02T17:59:43.20Z,29.0574970,-81.2616944,1773.666,44.21,36.72,-8.77,4.628,5.905,1.22,39.70940,0.77623,3,8
2017-02-02T17:59:43.40Z,29.0575752,-81.2616214,1775.485,43.99,36.10,-8.82,4.665,5.925,1.30,39.37485,0.87194,3,8
2017-02-02T17:59:43.60Z,29.0576520,-81.2615510,1777.172,43.61,35.24,-8.83,4.698,5.942,1.30,38.94378,0.86924,3,8
2017-02-02T17:59:43.80Z,29.0577281,-81.2614822,1779.081,43.22,34.52,-8.92,4.726,5.960,1.28,38.61042,0.87718,3,8
2017-02-02T17:59:44.00Z,29.0578087,-81.2614132,1780.790,43.66,33.97,-8.77,4.744,5.974,1.22,37.88775,0.81045,3,8
2017-02-02T17:59:44.20Z,29.0578880,-81.2613442,1782.451,43.80,33.75,-8.72,4.762,5.988,1.23,37.61400,0.79207,3,8
2017-02-02T17:59:44.40Z,29.0579707,-81.2612758,1784.190,44.37,33.37,-8.58,4.769,6.000,1.22,36.94652,0.73624,3,8
2017-02-02T17:59:44.60Z,29.0580539,-81.2612081,1785.870,44.91,32.99,-8.44,4.771,6.015,1.21,36.30047,0.81805,3,8
2017-02-02T17:59:44.80Z,29.0581374,-81.2611408,1787.574,45.47,32.65,-8.38,4.765,6.031,1.15,35.68606,0.65826,3,8
2017-02-02T17:59:45.00Z,29.0582194,-81.2610747,1789.404,45.50,32.30,-8.36,4.740,6.013,0.82,35.36792,0.62186,3,8
2017-02-02T17:59:45.20Z,29.0583014,-81.2610089,1791.131,45.50,32.04,-8.38,4.733,6.002,0.80,35.15018,0.66558,3,8
2017-02-02T17:59:45.40Z,29.0583842,-81.2609434,1792.841,45.78,31.75,-8.36,4.729,5.994,0.81,34.74707,0.66685,3,8
2017-02-02T17:59:45.60Z,29.0584667,-81.2608783,1794.542,45.75,31.56,-8.34,4.727,5.991,0.81,34.59708,0.68167,3,8
2017-02-02T17:59:45.80Z,29.0585497,-81.2608138,1796.097,45.97,31.24,-8.26,4.724,5.978,0.81,34.19891,0.65164,3,8
2017-02-02T17:59:46.00Z,29.0586337,-81.2607489,1797.856,46.28,31.32,-8.30,4.727,5.962,1.05,34.08914,0.65776,3,8
2017-02-02T17:59:46.20Z,29.0587173,-81.2606853,1799.537,46.37,30.96,-8.29,4.735,5.946,1.15,33.72841,0.64920,3,8
2017-02-02T17:59:46.40Z,29.0588016,-81.2606226,1801.431,46.61,30.58,-8.38,4.736,5.922,1.15,33.26496,0.44658,3,8
2017-02-02T17:59:46.60Z,29.0588859,-81.2605599,1803.175,46.74,30.38,-8.34,4.747,5.908,1.18,33.02274,0.43827,3,8
2017-02-02T17:59:46.80Z,29.0589702,-81.2604983,1804.897,46.80,30.07,-8.32,4.757,5.894,1.16,32.72355,0.43610,3,8
2017-02-02T17:59:47.00Z,29.0590544,-81.2604376,1806.680,46.86,29.72,-8.30,4.763,5.875,1.11,32.37934,0.43051,3,8
2017-02-02T17:59:47.20Z,29.0591390,-81.2603775,1808.470,47.00,29.39,-8.31,4.766,5.856,1.06,32.02055,0.42806,3,8
2017-02-02T17:59:47.40Z,29.0592241,-81.2603183,1810.287,47.12,28.98,-8.36,4.763,5.834,1.00,31.59402,0.42595,3,8
2017-02-02T17:59:47.60Z,29.0593096,-81.2602597,1812.092,47.39,28.70,-8.34,4.758,5.813,0.96,31.19890,0.42255,3,8
2017-02-02T17:59:47.80Z,29.0593942,-81.2602029,1814.015,47.40,28.12,-8.39,4.735,5.792,0.76,30.67945,0.52389,3,8
2017-02-02T17:59:48.00Z,29.0594800,-81.2601458,1815.677,47.55,27.79,-8.33,4.718,5.775,0.73,30.30416,0.53459,3,8
2017-02-02T17:59:48.20Z,29.0595659,-81.2600894,1817.341,47.68,27.46,-8.28,4.702,5.761,0.73,29.93620,0.57091,3,8
2017-02-02T17:59:48.40Z,29.0596521,-81.2600344,1819.139,47.88,27.03,-8.31,4.677,5.748,0.66,29.44917,0.45853,3,8
2017-02-02T17:59:48.60Z,29.0597384,-81.2599794,1820.716,47.93,26.72,-8.21,4.651,5.733,0.65,29.13216,0.44427,3,8
2017-02-02T17:59:48.80Z,29.0598250,-81.2599251,1822.277,48.05,26.44,-8.15,4.628,5.723,0.72,28.82339,0.49122,3,8
2017-02-02T17:59:49.00Z,29.0599121,-81.2598718,1823.930,48.32,26.03,-8.13,4.607,5.715,0.74,28.30862,0.49033,3,8
2017-02-02T17:59:49.20Z,29.0599991,-81.2598194,1825.573,48.37,25.67,-8.08,4.584,5.708,0.74,27.96030,0.48583,3,8
2017-02-02T17:59:49.40Z,29.0600866,-81.2597673,1827.171,48.55,25.35,-8.00,4.567,5.703,0.81,27.56651,0.62631,3,8
2017-02-02T17:59:49.60Z,29.0601743,-81.2597166,1828.770,48.71,24.90,-8.00,4.550,5.702,0.78,27.07228,0.50711,3,8
