time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-31T19:23:32.00Z,27.8171619,-80.5004797,5.780,0.00,-0.02,0.11,3.483,4.862,0.33,120.26917,44.91348,3,10
2017-01-31T19:23:32.20Z,27.8171610,-80.5004793,5.626,-0.04,-0.05,0.06,3.414,4.768,0.25,120.26917,44.91353,3,10
2017-01-31T19:23:32.40Z,27.8171603,-80.5004785,5.454,-0.02,0.10,0.09,3.348,4.697,0.34,120.26917,44.91360,3,10
2017-01-31T19:23:32.60Z,27.8171590,-80.5004763,5.100,0.04,0.27,0.11,3.256,4.618,0.32,100.50955,42.90347,3,10
2017-01-31T19:23:32.80Z,27.8171594,-80.5004762,5.007,0.09,0.35,0.10,3.162,4.517,0.32,85.98590,36.72017,3,10
2017-01-31T19:23:33.00Z,27.8171599,-80.5004768,5.094,0.14,0.09,0.09,3.030,4.417,0.26,85.98590,36.72023,3,10
2017-01-31T19:23:33.20Z,27.8171599,-80.5004769,4.983,0.07,0.04,0.07,2.956,4.329,0.29,85.98590,36.72030,3,10
2017-01-31T19:23:33.40Z,27.8171599,-80.5004773,4.851,0.13,-0.05,0.09,2.895,4.246,0.26,85.98590,36.72037,3,10
2017-01-31T19:23:33.60Z,27.8171595,-80.5004770,4.744,0.00,0.03,0.11,2.840,4.168,0.34,85.98590,36.72045,3,10
2017-01-31T19:23:33.80Z,27.8171593,-80.5004766,4.703,-0.06,0.08,0.17,2.794,4.100,0.34,85.98590,36.72054,3,10
2017-01-31T19:23:34.00Z,27.8171594,-80.5004766,4.789,0.09,-0.06,0.07,2.749,4.030,0.27,85.98590,36.72060,3,10
2017-01-31T19:23:34.20Z,27.8171597,-80.5004770,4.773,0.02,-0.09,0.10,2.709,3.960,0.28,85.98590,36.72067,3,10
2017-01-31T19:23:34.40Z,27.8171595,-80.5004770,4.761,-0.02,-0.03,0.08,2.668,3.899,0.30,85.98590,36.72074,3,10
2017-01-31T19:23:34.60Z,27.8171594,-80.5004778,4.622,0.06,-0.06,0.06,2.632,3.842,0.26,85.98590,36.72080,3,10
2017-01-31T19:23:34.80Z,27.8171597,-80.5004784,4.551,-0.03,0.01,0.08,2.597,3.787,0.34,85.98590,36.72088,3,10
2017-01-31T19:23:35.00Z,27.8171602,-80.5004791,4.462,-0.06,0.03,0.04,2.560,3.726,0.30,85.98590,36.72096,3,10
2017-01-31T19:23:35.20Z,27.8171607,-80.5004796,4.461,-0.06,0.00,0.04,2.525,3.665,0.24,85.98590,36.72102,3,10
2017-01-31T19:23:35.40Z,27.8171616,-80.5004801,4.676,-0.05,-0.07,0.07,2.488,3.609,0.22,85.98590,36.72107,3,10
2017-01-31T19:23:35.60Z,27.8171621,-80.5004809,4.783,-0.09,0.01,0.06,2.454,3.555,0.25,85.98590,36.72113,3,10
2017-01-31T19:23:35.80Z,27.8171625,-80.5004825,4.817,-0.02,-0.13,0.04,2.426,3.504,0.32,85.98590,36.72121,3,9
2017-01-31T19:23:36.00Z,27.8171623,-80.5004827,4.899,-0.07,-0.12,0.01,2.391,3.452,0.20,85.98590,36.72126,3,10
2017-01-31T19:23:36.20Z,27.8171624,-80.5004832,4.846,-0.07,-0.10,0.11,2.368,3.405,0.24,85.98590,36.72132,3,9
2017-01-31T19:23:36.40Z,27.8171621,-80.5004827,4.918,-0.04,-0.13,0.11,2.342,3.361,0.23,85.98590,36.72138,3,10
2017-01-31T19:23:36.60Z,27.8171622,-80.5004824,5.016,-0.03,0.05,0.11,2.318,3.325,0.34,85.98590,36.72146,3,10
2017-01-31T19:23:36.80Z,27.8171631,-80.5004840,5.049,0.04,-0.05,0.15,2.286,3.291,0.33,85.98590,36.72154,3,9
2017-01-31T19:23:37.00Z,27.8171633,-80.5004844,5.045,0.03,-0.09,0.13,2.270,3.262,0.32,85.98590,36.72162,3,9
2017-01-31T19:23:37.20Z,27.8171635,-80.5004847,5.101,0.00,0.01,0.10,2.253,3.234,0.37,85.98590,36.72171,3,9
2017-01-31T19:23:37.40Z,27.8171639,-80.5004847,5.181,0.04,0.03,0.15,2.238,3.213,0.38,85.98590,36.72180,3,9
2017-01-31T19:23:37.60Z,27.8171641,-80.5004852,5.291,-0.02,0.01,0.11,2.214,3.184,0.37,85.98590,36.72189,3,9
2017-01-31T19:23:37.80Z,27.8171643,-80.5004854,5.367,0.01,0.02,0.13,2.186,3.156,0.38,85.98590,36.72198,3,10
2017-01-31T19:23:38.00Z,27.8171647,-80.5004864,5.459,-0.01,0.03,0.13,2.165,3.131,0.38,85.98590,36.72208,3,9
2017-01-31T19:23:38.20Z,27.8171650,-80.5004872,5.609,0.03,0.06,0.15,2.136,3.100,0.37,85.98590,36.72217,3,10
2017-01-31T19:23:38.40Z,27.8171652,-80.5004880,5.768,0.02,-0.01,0.10,2.115,3.065,0.35,85.98590,36.72225,3,10
2017-01-31T19:23:38.60Z,27.8171654,-80.5004884,5.863,0.08,-0.01,0.12,2.102,3.035,0.31,85.98590,36.72233,3,10
2017-01-31T19:23:38.80Z,27.8171658,-80.5004892,5.980,0.02,-0.07,0.11,2.083,3.002,0.32,85.98590,36.72241,3,10
2017-01-31T19:23:39.00Z,27.8171661,-80.5004896,6.118,0.04,-0.01,0.05,2.062,2.972,0.28,85.98590,36.72248,3,10
2017-01-31T19:23:39.20Z,27.8171662,-80.5004898,6.241,0.03,-0.02,0.02,2.039,2.944,0.24,85.98590,36.72254,3,10
2017-01-31T19:23:39.40Z,27.8171661,-80.5004897,6.312,0.01,0.01,0.09,2.019,2.916,0.33,85.98590,36.72262,3,10
2017-01-31T19:23:39.60Z,27.8171661,-80.5004900,6.432,-0.06,-0.03,0.14,1.997,2.885,0.28,85.98590,36.72269,3,10
2017-01-31T19:23:39.80Z,27.8171663,-80.5004904,6.530,0.04,0.01,0.16,1.980,2.856,0.32,85.98590,36.72276,3,10
2017-01-31T19:23:40.00Z,27.8171664,-80.5004906,6.646,0.01,0.00,0.13,1.964,2.830,0.33,85.98590,36.72284,3,10
2017-01-31T19:23:40.20Z,27.8171663,-80.5004906,6.732,-0.02,0.04,0.12,1.952,2.809,0.35,85.98590,36.72293,3,10
2017-01-31T19:23:40.40Z,27.8171665,-80.5004911,6.837,0.07,-0.12,0.11,1.940,2.789,0.28,85.98590,36.72300,3,10
2017-01-31T19:23:40.60Z,27.8171663,-80.5004910,6.935,0.00,0.01,0.07,1.928,2.769,0.35,85.98590,36.72308,3,10
2017-01-31T19:23:40.80Z,27.8171663,-80.5004909,6.992,0.06,-0.04,0.11,1.917,2.749,0.29,85.98590,36.72316,3,10
2017-01-31T19:23:41.00Z,27.8171660,-80.5004904,7.037,0.03,-0.03,0.10,1.909,2.729,0.33,85.98590,36.72324,3,10
2017-01-31T19:23:41.20Z,27.8171658,-80.5004901,7.100,0.00,0.01,0.12,1.901,2.710,0.36,85.98590,36.72333,3,10
2017-01-31T19:23:41.40Z,27.8171656,-80.5004897,7.115,0.05,-0.05,0.08,1.892,2.692,0.34,85.98590,36.72341,3,10
2017-01-31T19:23:41.60Z,27.8171654,-80.5004893,7.112,0.03,-0.07,0.11,1.881,2.675,0.33,85.98590,36.72349,3,10
2017-01-31T19:23:41.80Z,27.8171650,-80.5004886,7.073,0.00,0.02,0.16,1.869,2.657,0.35,85.98590,36.72358,3,9
2017-01-31T19:23:42.00Z,27.8171647,-80.5004882,7.058,0.01,-0.06,0.11,1.856,2.639,0.31,85.98590,36.72365,3,9
2017-01-31T19:23:42.20Z,27.8171647,-80.5004879,7.100,-0.02,0.11,0.10,1.844,2.622,0.36,85.98590,36.72374,3,10
2017-01-31T19:23:42.40Z,27.8171647,-80.5004878,7.112,0.03,-0.01,0.10,1.835,2.606,0.33,85.98590,36.72383,3,10
2017-01-31T19:23:42.60Z,27.8171646,-80.5004875,7.177,0.01,0.04,0.03,1.827,2.590,0.36,85.98590,36.72391,3,10
2017-01-31T19:23:42.80Z,27.8171643,-80.5004869,7.162,-0.02,0.04,0.07,1.818,2.575,0.39,85.98590,36.72401,3,10
2017-01-31T19:23:43.00Z,27.8171644,-80.5004869,7.188,0.06,-0.13,0.01,1.809,2.561,0.35,85.98590,36.72409,3,10
2017-01-31T19:23:43.20Z,27.8171643,-80.5004865,7.160,0.05,-0.06,0.06,1.800,2.547,0.31,85.98590,36.72417,3,10
2017-01-31T19:23:43.40Z,27.8171641,-80.5004859,7.127,0.01,-0.02,0.10,1.790,2.530,0.33,85.98590,36.72425,3,10
2017-01-31T19:23:43.60Z,27.8171639,-80.5004854,7.118,0.00,0.00,0.07,1.778,2.514,0.33,85.98590,36.72433,3,10
2017-01-31T19:23:43.80Z,27.8171638,-80.5004848,7.113,0.04,0.02,0.07,1.767,2.497,0.30,85.98590,36.72441,3,10
2017-01-31T19:23:44.00Z,27.8171636,-80.5004842,7.066,-0.02,0.00,0.11,1.751,2.480,0.32,85.98590,36.72449,3,10
2017-01-31T19:23:44.20Z,27.8171636,-80.5004836,7.074,0.08,-0.05,0.05,1.734,2.463,0.24,85.98590,36.72455,3,10
2017-01-31T19:23:44.40Z,27.8171633,-80.5004826,7.009,-0.06,0.10,0.10,1.722,2.447,0.31,85.98590,36.72462,3,10
2017-01-31T19:23:44.60Z,27.8171632,-80.5004820,6.927,0.03,-0.02,0.17,1.713,2.433,0.31,85.98590,36.72470,3,10
2017-01-31T19:23:44.80Z,27.8171631,-80.5004814,6.844,0.02,0.00,0.15,1.704,2.418,0.32,85.98590,36.72477,3,10
2017-01-31T19:23:45.00Z,27.8171631,-80.5004810,6.786,0.03,-0.04,0.13,1.697,2.405,0.30,85.98590,36.72485,3,10
2017-01-31T19:23:45.20Z,27.8171631,-80.5004805,6.709,0.02,0.00,0.13,1.689,2.393,0.34,85.98590,36.72493,3,10
2017-01-31T19:23:45.40Z,27.8171632,-80.5004803,6.666,0.01,-0.01,0.14,1.683,2.386,0.34,85.98590,36.72501,3,10
2017-01-31T19:23:45.60Z,27.8171634,-80.5004801,6.623,0.09,-0.07,0.14,1.679,2.379,0.28,85.98590,36.72508,3,10
2017-01-31T19:23:45.80Z,27.8171634,-80.5004797,6.593,-0.03,0.03,0.15,1.672,2.369,0.37,85.98590,36.72517,3,10
2017-01-31T19:23:46.00Z,27.8171637,-80.5004796,6.553,0.10,-0.10,0.14,1.666,2.360,0.27,85.98590,36.72524,3,10
2017-01-31T19:23:46.20Z,27.8171637,-80.5004792,6.561,-0.01,0.01,0.11,1.657,2.348,0.35,85.98590,36.72533,3,10
2017-01-31T19:23:46.40Z,27.8171638,-80.5004788,6.536,-0.04,0.09,0.17,1.648,2.336,0.36,85.98590,36.72542,3,10
2017-01-31T19:23:46.60Z,27.8171640,-80.5004784,6.523,-0.03,0.10,0.15,1.641,2.325,0.35,85.98590,36.72550,3,10
2017-01-31T19:23:46.80Z,27.8171642,-80.5004783,6.492,0.01,0.01,0.13,1.633,2.313,0.31,85.98590,36.72558,3,10
2017-01-31T19:23:47.00Z,27.8171643,-80.5004782,6.471,0.00,-0.04,0.10,1.625,2.302,0.29,85.98590,36.72565,3,10
2017-01-31T19:23:47.20Z,27.8171645,-80.5004779,6.461,-0.01,0.02,0.10,1.617,2.291,0.33,85.98590,36.72573,3,10
2017-01-31T19:23:47.40Z,27.8171646,-80.5004777,6.426,0.02,-0.05,0.10,1.610,2.280,0.28,85.98590,36.72580,3,10
2017-01-31T19:23:47.60Z,27.8171647,-80.5004775,6.399,0.03,-0.05,0.11,1.606,2.269,0.30,85.98590,36.72588,3,10
2017-01-31T19:23:47.80Z,27.8171651,-80.5004777,6.360,0.06,-0.14,0.14,1.602,2.259,0.33,85.98590,36.72596,3,10
2017-01-31T19:23:48.00Z,27.8171654,-80.5004780,6.368,0.09,-0.11,0.09,1.598,2.250,0.33,85.98590,36.72604,3,10
2017-01-31T19:23:48.20Z,27.8171656,-80.5004779,6.360,0.03,-0.07,0.10,1.595,2.241,0.32,85.98590,36.72612,3,10
2017-01-31T19:23:48.40Z,27.8171658,-80.5004779,6.317,0.08,-0.09,0.11,1.591,2.234,0.32,85.98590,36.72620,3,10
2017-01-31T19:23:48.60Z,27.8171660,-80.5004778,6.266,0.05,-0.06,0.12,1.588,2.225,0.31,85.98590,36.72627,3,10
2017-01-31T19:23:48.80Z,27.8171660,-80.5004776,6.216,0.00,-0.04,0.15,1.584,2.217,0.30,85.98590,36.72635,3,10
2017-01-31T19:23:49.00Z,27.8171663,-80.5004779,6.205,0.13,-0.18,0.10,1.578,2.209,0.34,85.98590,36.72643,3,10
2017-01-31T19:23:49.20Z,27.8171663,-80.5004776,6.179,0.04,-0.04,0.13,1.573,2.200,0.30,85.98590,36.72651,3,10
2017-01-31T19:23:49.40Z,27.8171662,-80.5004773,6.145,0.05,-0.02,0.17,1.568,2.190,0.30,85.98590,36.72658,3,10
2017-01-31T19:23:49.60Z,27.8171663,-80.5004773,6.114,0.06,-0.10,0.15,1.561,2.180,0.28,85.98590,36.72665,3,10
2017-01-31T19:23:49.80Z,27.8171663,-80.5004772,6.092,0.01,-0.02,0.14,1.554,2.171,0.30,85.98590,36.72672,3,10
2017-01-31T19:23:50.00Z,27.8171664,-80.5004772,6.052,0.03,-0.03,0.12,1.548,2.162,0.29,85.98590,36.72679,3,10
2017-01-31T19:23:50.20Z,27.8171665,-80.5004772,6.015,0.05,-0.04,0.13,1.542,2.154,0.29,85.98590,36.72686,3,10
2017-01-31T19:23:50.40Z,27.8171665,-80.5004767,5.994,-0.05,0.13,0.14,1.537,2.147,0.34,85.98590,36.72695,3,10
2017-01-31T19:23:50.60Z,27.8171667,-80.5004770,5.979,0.10,-0.14,0.09,1.532,2.140,0.29,85.98590,36.72702,3,10
2017-01-31T19:23:50.80Z,27.8171668,-80.5004770,5.991,0.04,-0.03,0.08,1.525,2.133,0.29,85.98590,36.72709,3,10
2017-01-31T19:23:51.00Z,27.8171667,-80.5004768,5.982,0.01,-0.03,0.14,1.518,2.125,0.30,85.98590,36.72717,3,10
2017-01-31T19:23:51.20Z,27.8171667,-80.5004764,5.983,0.00,0.03,0.11,1.511,2.117,0.32,85.98590,36.72725,3,10
2017-01-31T19:23:51.40Z,27.8171665,-80.5004757,6.012,0.01,0.05,0.04,1.504,2.109,0.31,85.98590,36.72732,3,10
2017-01-31T19:23:51.60Z,27.8171667,-80.5004757,5.955,0.07,-0.06,0.09,1.499,2.102,0.26,85.98590,36.72739,3,9
2017-01-31T19:23:51.80Z,27.8171665,-80.5004750,5.953,-0.04,0.08,0.12,1.489,2.094,0.32,85.98590,36.72747,3,10
2017-01-31T19:23:52.00Z,27.8171664,-80.5004747,5.914,0.03,-0.02,0.12,1.479,2.086,0.29,85.98590,36.72754,3,10
2017-01-31T19:23:52.20Z,27.8171664,-80.5004743,5.886,0.01,0.05,0.15,1.470,2.079,0.32,85.98590,36.72762,3,10
2017-01-31T19:23:52.40Z,27.8171662,-80.5004744,5.888,-0.05,-0.08,0.09,1.461,2.072,0.22,85.98590,36.72767,3,10
2017-01-31T19:23:52.60Z,27.8171661,-80.5004742,5.924,0.00,-0.03,0.05,1.456,2.066,0.25,85.98590,36.72773,3,10
2017-01-31T19:23:52.80Z,27.8171660,-80.5004738,5.918,-0.02,0.01,0.08,1.451,2.061,0.33,85.98590,36.72781,3,10
2017-01-31T19:23:53.00Z,27.8171659,-80.5004736,5.953,0.00,-0.01,0.10,1.445,2.058,0.32,85.98590,36.72789,3,10
2017-01-31T19:23:53.20Z,27.8171660,-80.5004735,6.010,0.05,0.03,0.05,1.440,2.055,0.28,85.98590,36.72796,3,10
2017-01-31T19:23:53.40Z,27.8171660,-80.5004733,6.031,0.11,-0.06,0.07,1.435,2.055,0.24,85.98590,36.72802,3,10
2017-01-31T19:23:53.60Z,27.8171661,-80.5004726,6.047,0.23,-0.01,0.08,1.423,2.052,0.20,85.98590,36.72808,3,10
2017-01-31T19:23:53.80Z,27.8171665,-80.5004718,6.065,0.29,0.12,0.10,1.414,2.046,0.20,60.00114,43.79995,3,10
2017-01-31T19:23:54.00Z,27.8171670,-80.5004720,6.092,0.32,-0.05,0.08,1.410,2.046,0.21,23.23128,40.69833,3,10
2017-01-31T19:23:54.20Z,27.8171669,-80.5004710,6.124,0.18,0.08,0.16,1.391,2.042,0.29,23.23128,40.69839,3,10
2017-01-31T19:23:54.40Z,27.8171670,-80.5004713,6.182,0.11,-0.16,0.13,1.384,2.040,0.23,23.23128,40.69845,3,10
2017-01-31T19:23:54.60Z,27.8171669,-80.5004712,6.205,-0.01,-0.02,0.20,1.377,2.036,0.32,23.23128,40.69852,3,10
2017-01-31T19:23:54.80Z,27.8171666,-80.5004710,6.178,-0.16,0.18,0.22,1.372,2.037,0.35,23.23128,40.69860,3,10
2017-01-31T19:23:55.00Z,27.8171665,-80.5004710,6.205,-0.03,0.03,0.27,1.367,2.036,0.35,23.23128,40.69867,3,10
2017-01-31T19:23:55.20Z,27.8171668,-80.5004720,6.296,0.01,-0.02,0.23,1.358,2.030,0.32,23.23128,40.69874,3,10
2017-01-31T19:23:55.40Z,27.8171672,-80.5004727,6.326,0.12,0.05,0.25,1.348,2.017,0.31,23.23128,40.69881,3,10
2017-01-31T19:23:55.60Z,27.8171678,-80.5004727,6.292,0.29,0.14,0.26,1.336,2.004,0.26,24.52946,43.21408,3,10
2017-01-31T19:23:55.80Z,27.8171680,-80.5004724,6.324,0.22,0.10,0.29,1.332,1.999,0.28,24.52946,43.21416,3,9
2017-01-31T19:23:56.00Z,27.8171682,-80.5004725,6.289,0.17,-0.03,0.39,1.325,1.995,0.30,24.52946,43.21425,3,9
2017-01-31T19:23:56.20Z,27.8171684,-80.5004724,6.313,0.18,0.01,0.31,1.317,1.995,0.30,24.52946,43.21433,3,9
2017-01-31T19:23:56.40Z,27.8171689,-80.5004726,6.358,0.08,0.32,0.34,1.306,1.986,0.34,56.24359,33.53298,3,10
2017-01-31T19:23:56.60Z,27.8171687,-80.5004721,6.366,-0.12,0.51,0.27,1.298,1.975,0.31,90.58614,20.64613,3,9
2017-01-31T19:23:56.80Z,27.8171689,-80.5004728,6.424,-0.16,0.46,0.38,1.280,1.955,0.27,100.31646,19.08356,3,10
2017-01-31T19:23:57.00Z,27.8171688,-80.5004723,6.379,-0.16,0.53,0.31,1.270,1.946,0.25,103.98149,18.22972,3,10
2017-01-31T19:23:57.20Z,27.8171692,-80.5004717,6.317,0.18,0.38,0.32,1.268,1.945,0.29,94.58018,32.78900,3,10
2017-01-31T19:23:57.40Z,27.8171695,-80.5004710,6.339,0.10,0.50,0.07,1.265,1.943,0.31,84.71109,25.23468,3,10
2017-01-31T19:23:57.60Z,27.8171697,-80.5004702,6.271,0.05,0.41,0.24,1.260,1.938,0.35,84.01803,29.84608,3,10
2017-01-31T19:23:57.80Z,27.8171695,-80.5004694,6.283,-0.15,0.50,0.17,1.258,1.938,0.39,98.08277,23.53296,3,10
2017-01-31T19:23:58.00Z,27.8171687,-80.5004681,6.153,-0.51,0.83,0.27,1.256,1.943,0.30,114.63922,15.07253,3,10
2017-01-31T19:23:58.20Z,27.8171688,-80.5004669,6.097,-0.07,0.65,0.26,1.254,1.948,0.37,107.95663,20.32728,3,10
2017-01-31T19:23:58.40Z,27.8171686,-80.5004649,6.058,-0.20,1.06,0.31,1.255,1.957,0.36,102.53985,12.35366,3,10
2017-01-31T19:23:58.60Z,27.8171684,-80.5004638,6.102,-0.14,0.77,0.10,1.260,1.971,0.48,102.00980,20.80775,3,10
2017-01-31T19:23:58.80Z,27.8171685,-80.5004637,6.154,-0.02,0.35,0.06,1.261,1.979,0.40,99.95753,35.92822,3,10
2017-01-31T19:23:59.00Z,27.8171684,-80.5004632,6.216,-0.03,0.40,0.11,1.259,1.986,0.38,96.58008,31.10385,3,10
2017-01-31T19:23:59.20Z,27.8171686,-80.5004631,6.183,0.02,0.19,0.14,1.259,2.005,0.44,96.58008,31.10397,3,10
2017-01-31T19:23:59.40Z,27.8171683,-80.5004627,6.356,-0.10,0.41,0.01,1.262,2.026,0.35,99.42187,35.28631,3,10
2017-01-31T19:23:59.60Z,27.8171685,-80.5004624,6.435,0.06,0.37,0.09,1.260,2.039,0.38,88.71554,31.76284,3,10
2017-01-31T19:23:59.80Z,27.8171687,-80.5004619,6.430,0.08,0.39,0.11,1.262,2.053,0.42,83.68235,33.73884,3,10
2017-01-31T19:24:00.00Z,27.8171693,-80.5004619,6.370,0.10,0.17,0.00,1.266,2.080,0.45,83.68235,33.73896,3,10
2017-01-31T19:24:00.20Z,27.8171697,-80.5004614,6.416,0.24,0.30,0.00,1.273,2.100,0.39,83.68235,33.73907,3,10
2017-01-31T19:24:00.40Z,27.8171697,-80.5004609,6.581,0.10,0.37,-0.07,1.279,2.095,0.40,83.68235,33.73917,3,10
2017-01-31T19:24:00.60Z,27.8171693,-80.5004596,6.691,-0.03,0.64,-0.08,1.279,2.100,0.30,90.07478,21.15798,3,10
2017-01-31T19:24:00.80Z,27.8171693,-80.5004586,6.600,-0.06,0.52,0.02,1.281,2.107,0.41,92.95009,25.07955,3,10
2017-01-31T19:24:01.00Z,27.8171694,-80.5004579,6.616,0.11,0.26,0.05,1.281,2.110,0.35,92.95009,25.07967,3,10
2017-01-31T19:24:01.20Z,27.8171695,-80.5004562,6.657,0.21,0.64,0.02,1.280,2.125,0.30,81.66946,23.54572,3,10
2017-01-31T19:24:01.40Z,27.8171707,-80.5004557,6.604,0.62,0.17,-0.07,1.281,2.138,0.26,54.11979,27.93826,3,10
2017-01-31T19:24:01.60Z,27.8171710,-80.5004545,6.515,0.37,-0.17,0.07,1.279,2.159,0.34,27.00028,38.71128,3,10
2017-01-31T19:24:01.80Z,27.8171718,-80.5004541,6.433,0.49,-0.07,0.09,1.285,2.182,0.46,7.20036,34.38617,3,10
2017-01-31T19:24:02.00Z,27.8171721,-80.5004536,6.287,0.24,0.08,0.31,1.290,2.200,0.52,7.20036,34.38631,3,9
2017-01-31T19:24:02.20Z,27.8171722,-80.5004521,6.362,0.24,0.39,0.38,1.292,2.203,0.43,7.20036,34.38646,3,9
2017-01-31T19:24:02.40Z,27.8171741,-80.5004507,6.300,0.85,0.56,0.55,1.294,2.200,0.33,22.69480,28.53630,3,9
2017-01-31T19:24:02.60Z,27.8171761,-80.5004499,6.520,1.19,0.38,0.32,1.297,2.198,0.29,19.59744,22.71058,3,9
2017-01-31T19:24:02.80Z,27.8171772,-80.5004485,6.512,0.76,0.56,0.35,1.298,2.195,0.30,27.20964,25.22867,3,10
2017-01-31T19:24:03.00Z,27.8171785,-80.5004470,6.497,0.77,0.66,0.32,1.294,2.193,0.28,36.61770,16.10063,3,10
2017-01-31T19:24:03.20Z,27.8171798,-80.5004458,6.515,0.72,0.73,0.23,1.285,2.180,0.24,41.79097,13.41492,3,10
2017-01-31T19:24:03.40Z,27.8171810,-80.5004444,6.522,0.74,0.60,0.20,1.269,2.171,0.21,40.30029,12.14626,3,10
2017-01-31T19:24:03.60Z,27.8171827,-80.5004437,6.521,0.84,0.74,0.24,1.261,2.174,0.28,40.71776,12.53074,3,10
2017-01-31T19:24:03.80Z,27.8171842,-80.5004439,6.478,0.81,0.28,0.18,1.249,2.169,0.32,31.12507,14.17548,3,10
2017-01-31T19:24:04.00Z,27.8171861,-80.5004436,6.305,0.86,0.42,0.23,1.237,2.162,0.32,28.44296,13.64349,3,9
2017-01-31T19:24:04.20Z,27.8171876,-80.5004428,6.240,0.73,0.49,0.25,1.226,2.159,0.37,30.63898,16.68495,3,10
2017-01-31T19:24:04.40Z,27.8171886,-80.5004416,6.216,0.76,0.36,0.21,1.214,2.147,0.31,27.52702,14.65023,3,10
2017-01-31T19:24:04.60Z,27.8171905,-80.5004409,6.188,0.74,0.69,0.22,1.199,2.134,0.26,37.29077,10.99644,3,10
2017-01-31T19:24:04.80Z,27.8171925,-80.5004398,6.141,0.95,0.71,0.27,1.195,2.136,0.32,37.15400,11.53534,3,10
2017-01-31T19:24:05.00Z,27.8171944,-80.5004388,6.071,1.12,0.33,0.21,1.189,2.132,0.41,27.54795,12.33386,3,10
2017-01-31T19:24:05.20Z,27.8171961,-80.5004378,6.181,0.82,0.71,0.04,1.183,2.123,0.23,33.94047,12.67838,3,10
2017-01-31T19:24:05.40Z,27.8171981,-80.5004370,6.203,0.89,0.79,0.16,1.177,2.124,0.23,38.28411,11.01202,3,10
2017-01-31T19:24:05.60Z,27.8171995,-80.5004357,6.209,0.72,0.70,0.15,1.172,2.116,0.23,40.61335,14.02057,3,10
2017-01-31T19:24:05.80Z,27.8172009,-80.5004351,6.175,0.73,0.36,0.07,1.166,2.103,0.20,33.88879,15.22241,3,9
