time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-31T17:31:20.40Z,27.8173394,-80.5004131,15.593,0.13,-0.60,0.16,12.279,20.957,0.86,0.00000,114.18242,3,8
2017-01-31T17:31:20.60Z,27.8173392,-80.5004140,14.856,0.05,-0.48,0.24,11.887,20.290,0.87,0.00000,114.18248,3,8
2017-01-31T17:31:20.80Z,27.8173395,-80.5004146,14.392,0.05,-0.35,0.21,11.539,19.701,0.88,0.00000,114.18256,3,8
2017-01-31T17:31:21.00Z,27.8173383,-80.5004160,13.708,-0.23,-0.38,0.24,11.214,19.146,0.80,0.00000,114.18262,3,8
2017-01-31T17:31:21.20Z,27.8173379,-80.5004169,13.092,-0.11,-0.22,0.25,10.922,18.647,0.89,0.00000,114.18268,3,8
2017-01-31T17:31:21.40Z,27.8173386,-80.5004181,12.728,-0.09,-0.42,0.28,10.656,18.201,0.82,0.00000,114.18276,3,8
2017-01-31T17:31:21.60Z,27.8173394,-80.5004185,12.362,-0.01,-0.26,0.29,10.409,17.788,0.89,0.00000,114.18282,3,8
2017-01-31T17:31:21.80Z,27.8173397,-80.5004187,12.011,-0.08,-0.22,0.29,10.186,17.418,0.89,0.00000,114.18290,3,8
2017-01-31T17:31:22.00Z,27.8173388,-80.5004190,11.765,-0.36,-0.23,0.16,9.980,17.070,0.82,0.00000,114.18296,3,8
2017-01-31T17:31:22.20Z,27.8173383,-80.5004187,11.694,-0.43,-0.03,-0.05,9.790,16.750,0.95,0.00000,114.18304,3,8
2017-01-31T17:31:22.40Z,27.8173367,-80.5004186,11.778,-0.83,-0.23,-0.25,9.616,16.457,0.92,0.00000,114.18310,3,8
2017-01-31T17:31:22.60Z,27.8173364,-80.5004191,11.514,-0.56,-0.05,-0.27,9.458,16.189,1.00,0.00000,114.18318,3,8
2017-01-31T17:31:22.80Z,27.8173358,-80.5004206,11.340,-0.62,-0.38,-0.30,9.311,15.939,0.84,0.00000,114.18324,3,8
2017-01-31T17:31:23.00Z,27.8173350,-80.5004217,11.082,-0.61,-0.25,-0.31,9.172,15.700,0.90,0.00000,114.18332,3,8
2017-01-31T17:31:23.20Z,27.8173344,-80.5004218,10.705,-0.63,-0.13,-0.19,9.052,15.485,1.02,0.00000,114.18340,3,8
2017-01-31T17:31:23.40Z,27.8173314,-80.5004200,10.165,-1.22,0.41,0.02,8.933,15.266,1.14,142.02277,42.37380,3,8
2017-01-31T17:31:23.60Z,27.8173304,-80.5004174,9.908,-1.02,0.67,0.14,8.824,15.065,1.10,142.02277,42.37406,3,8
2017-01-31T17:31:23.80Z,27.8173300,-80.5004161,9.792,-0.71,0.49,0.13,8.721,14.876,1.09,142.02277,42.37429,3,8
2017-01-31T17:31:24.00Z,27.8173291,-80.5004159,9.793,-0.67,0.25,0.01,8.624,14.691,1.12,142.02277,42.37453,3,8
2017-01-31T17:31:24.20Z,27.8173294,-80.5004150,9.864,-0.31,0.18,-0.10,8.532,14.519,1.13,142.02277,42.37477,3,8
2017-01-31T17:31:24.40Z,27.8173311,-80.5004127,9.966,0.22,0.45,-0.16,8.448,14.364,1.03,142.02277,42.37499,3,8
2017-01-31T17:31:24.60Z,27.8173318,-80.5004115,9.849,0.30,0.54,-0.20,8.372,14.223,1.07,142.02277,42.37522,3,8
2017-01-31T17:31:24.80Z,27.8173319,-80.5004082,9.699,0.12,1.02,-0.16,8.294,14.079,1.10,142.02277,42.37545,3,8
2017-01-31T17:31:25.00Z,27.8173333,-80.5004067,9.636,0.39,0.81,-0.16,8.220,13.943,1.15,142.02277,42.37570,3,8
2017-01-31T17:31:25.20Z,27.8173336,-80.5004057,9.544,0.28,0.67,-0.17,8.152,13.815,1.18,142.02277,42.37594,3,8
2017-01-31T17:31:25.40Z,27.8173337,-80.5004036,9.626,0.19,0.74,-0.23,8.087,13.703,1.17,142.02277,42.37619,3,8
2017-01-31T17:31:25.60Z,27.8173348,-80.5004040,9.595,0.37,0.06,-0.18,8.024,13.590,1.13,142.02277,42.37644,3,8
2017-01-31T17:31:25.80Z,27.8173339,-80.5004045,9.650,0.00,-0.22,-0.18,7.975,13.495,1.08,142.02277,42.37667,3,8
2017-01-31T17:31:26.00Z,27.8173318,-80.5004034,9.716,-0.48,0.12,-0.27,7.922,13.400,1.18,142.02277,42.37692,3,8
2017-01-31T17:31:26.20Z,27.8173308,-80.5004025,9.963,-0.45,0.08,-0.36,7.876,13.312,1.18,142.02277,42.37717,3,8
2017-01-31T17:31:26.40Z,27.8173312,-80.5004021,10.102,-0.11,-0.10,-0.37,7.831,13.222,1.02,142.02277,42.37738,3,8
2017-01-31T17:31:26.60Z,27.8173290,-80.5004024,10.186,-0.52,-0.20,-0.37,7.791,13.140,1.19,142.02277,42.37763,3,8
2017-01-31T17:31:26.80Z,27.8173256,-80.5004014,10.089,-1.06,0.08,-0.29,7.747,13.058,1.18,142.02277,42.37788,3,8
2017-01-31T17:31:27.00Z,27.8173231,-80.5004019,10.206,-1.18,-0.26,-0.27,7.706,12.979,1.18,142.02277,42.37814,3,8
2017-01-31T17:31:27.20Z,27.8173229,-80.5004014,10.244,-0.74,-0.24,-0.22,7.674,12.905,1.19,142.02277,42.37840,3,7
2017-01-31T17:31:27.40Z,27.8173236,-80.5004012,10.279,-0.29,-0.28,-0.18,7.641,12.831,1.16,142.02277,42.37864,3,7
2017-01-31T17:31:27.60Z,27.8173227,-80.5004007,10.427,-0.37,-0.11,-0.24,7.607,12.760,1.14,142.02277,42.37888,3,7
2017-01-31T17:31:27.80Z,27.8173226,-80.5004003,10.399,-0.24,-0.05,-0.20,7.578,12.698,1.16,142.02277,42.37913,3,7
2017-01-31T17:31:28.00Z,27.8173235,-80.5004021,10.285,0.06,-0.46,-0.14,7.543,12.631,1.07,142.02277,42.37936,3,7
2017-01-31T17:31:28.20Z,27.8173240,-80.5004031,10.279,0.15,-0.59,-0.07,7.521,12.583,1.17,142.02277,42.37961,3,7
2017-01-31T17:31:28.40Z,27.8173235,-80.5004025,10.835,0.06,-0.42,-0.24,7.495,12.531,1.09,142.02277,42.37983,3,7
2017-01-31T17:31:28.60Z,27.8173232,-80.5004029,10.875,0.01,-0.35,-0.22,7.466,12.479,1.04,142.02277,42.38006,3,7
2017-01-31T17:31:28.80Z,27.8173207,-80.5004022,10.779,-0.56,-0.13,-0.14,7.444,12.432,1.15,142.02277,42.38030,3,7
2017-01-31T17:31:29.00Z,27.8173195,-80.5004016,10.892,-0.54,-0.05,-0.12,7.424,12.391,1.23,142.02277,42.38056,3,7
2017-01-31T17:31:29.20Z,27.8173189,-80.5004007,11.238,-0.31,0.08,-0.22,7.392,12.336,1.19,142.02277,42.38081,3,7
2017-01-31T17:31:29.40Z,27.8173186,-80.5004002,11.526,-0.21,0.08,-0.29,7.363,12.277,1.13,142.02277,42.38105,3,7
2017-01-31T17:31:29.60Z,27.8173192,-80.5004003,11.410,0.01,-0.02,-0.19,7.336,12.225,0.99,142.02277,42.38127,3,7
2017-01-31T17:31:29.80Z,27.8173200,-80.5004007,11.342,0.16,-0.29,-0.09,7.309,12.175,1.09,142.02277,42.38149,3,7
2017-01-31T17:31:30.00Z,27.8173198,-80.5004011,11.297,0.05,-0.45,0.01,7.281,12.126,1.06,142.02277,42.38172,3,7
2017-01-31T17:31:30.20Z,27.8173208,-80.5004016,11.257,0.28,-0.48,0.08,7.254,12.081,1.11,142.02277,42.38196,3,7
2017-01-31T17:31:30.40Z,27.8173208,-80.5004017,11.373,0.20,-0.29,0.04,7.228,12.028,1.13,142.02277,42.38219,3,7
2017-01-31T17:31:30.60Z,27.8173198,-80.5004012,11.697,-0.06,-0.11,-0.06,7.200,11.972,1.01,142.02277,42.38241,3,7
2017-01-31T17:31:30.80Z,27.8173184,-80.5004007,11.797,-0.35,-0.03,-0.06,7.176,11.925,1.12,142.02277,42.38265,3,7
2017-01-31T17:31:31.00Z,27.8173179,-80.5004007,11.641,-0.39,-0.04,0.04,7.150,11.871,1.06,142.02277,42.38287,3,7
2017-01-31T17:31:31.20Z,27.8173183,-80.5004020,11.680,-0.06,-0.24,0.01,7.129,11.822,1.05,142.02277,42.38310,3,7
2017-01-31T17:31:31.40Z,27.8173170,-80.5004043,11.769,-0.26,-0.42,-0.07,7.105,11.778,1.00,142.02277,42.38331,3,8
2017-01-31T17:31:31.60Z,27.8173162,-80.5004059,11.818,-0.25,-0.47,-0.08,7.083,11.736,1.01,142.02277,42.38352,3,8
2017-01-31T17:31:31.80Z,27.8173147,-80.5004055,11.712,-0.44,-0.13,0.00,7.058,11.693,1.08,142.02277,42.38375,3,8
2017-01-31T17:31:32.00Z,27.8173157,-80.5004084,11.507,0.11,-0.33,-0.10,7.032,11.624,1.07,142.02277,42.38398,3,9
2017-01-31T17:31:32.20Z,27.8173164,-80.5004106,11.195,0.33,-0.31,-0.16,7.008,11.558,1.11,142.02277,42.38422,3,9
2017-01-31T17:31:32.40Z,27.8173176,-80.5004137,10.615,0.49,-0.43,-0.12,6.985,11.489,1.14,142.02277,42.38446,3,9
2017-01-31T17:31:32.60Z,27.8173180,-80.5004166,10.243,0.36,-0.61,-0.12,6.963,11.428,1.11,142.02277,42.38469,3,9
2017-01-31T17:31:32.80Z,27.8173176,-80.5004185,9.877,0.11,-0.59,-0.08,6.943,11.376,1.09,142.02277,42.38493,3,9
2017-01-31T17:31:33.00Z,27.8173190,-80.5004206,9.167,0.40,-0.57,0.10,6.922,11.321,1.15,142.02277,42.38517,3,9
2017-01-31T17:31:33.20Z,27.8173192,-80.5004214,8.663,0.26,-0.40,0.23,6.909,11.279,1.16,142.02277,42.38541,3,9
2017-01-31T17:31:33.40Z,27.8173179,-80.5004228,7.860,-0.24,-0.24,0.39,6.896,11.226,0.97,142.02277,42.38562,3,9
2017-01-31T17:31:33.60Z,27.8173175,-80.5004238,7.295,-0.25,-0.18,0.48,6.885,11.171,0.94,142.02277,42.38582,3,9
2017-01-31T17:31:33.80Z,27.8173171,-80.5004253,6.707,-0.28,-0.31,0.59,6.866,11.115,0.95,142.02277,42.38602,3,9
2017-01-31T17:31:34.00Z,27.8173162,-80.5004245,6.049,-0.42,-0.01,0.77,6.851,11.069,0.93,142.02277,42.38622,3,9
2017-01-31T17:31:34.20Z,27.8173142,-80.5004243,5.977,-0.65,-0.03,0.69,6.842,11.019,1.03,142.02277,42.38644,3,9
2017-01-31T17:31:34.40Z,27.8173155,-80.5004264,6.383,0.10,-0.63,0.45,6.829,10.969,1.11,142.02277,42.38667,3,9
2017-01-31T17:31:34.60Z,27.8173173,-80.5004269,6.340,0.62,-0.35,0.34,6.823,10.934,1.18,142.02277,42.38692,3,9
2017-01-31T17:31:34.80Z,27.8173177,-80.5004269,5.969,0.47,-0.01,0.36,6.822,10.902,1.22,142.02277,42.38718,3,9
2017-01-31T17:31:35.00Z,27.8173186,-80.5004287,5.450,0.47,-0.13,0.42,6.823,10.868,1.18,142.02277,42.38743,3,9
2017-01-31T17:31:35.20Z,27.8173209,-80.5004308,5.000,0.82,-0.23,0.40,6.819,10.834,1.22,142.02277,42.38768,3,9
2017-01-31T17:31:35.40Z,27.8173224,-80.5004316,4.456,0.79,-0.22,0.51,6.818,10.800,1.19,142.02277,42.38793,3,9
2017-01-31T17:31:35.60Z,27.8173254,-80.5004320,3.850,1.10,-0.08,0.60,6.817,10.763,1.20,142.02277,42.38819,3,9
2017-01-31T17:31:35.80Z,27.8173265,-80.5004318,3.605,0.94,-0.03,0.61,6.819,10.733,1.19,142.02277,42.38844,3,9
2017-01-31T17:31:36.00Z,27.8173281,-80.5004320,3.273,0.95,-0.07,0.63,6.818,10.691,1.17,142.02277,42.38869,3,9
2017-01-31T17:31:36.20Z,27.8173292,-80.5004325,2.801,0.81,-0.14,0.70,6.817,10.653,1.13,142.02277,42.38893,3,9
2017-01-31T17:31:36.40Z,27.8173283,-80.5004339,2.336,0.27,-0.33,0.77,6.818,10.619,0.96,142.02277,42.38913,3,9
2017-01-31T17:31:36.60Z,27.8173253,-80.5004363,2.176,-0.44,-0.55,0.68,6.821,10.587,1.07,142.02277,42.38936,3,9
2017-01-31T17:31:36.80Z,27.8173234,-80.5004373,1.943,-0.67,-0.65,0.72,6.834,10.563,1.20,142.02277,42.38961,3,9
2017-01-31T17:31:37.00Z,27.8173207,-80.5004405,1.926,-0.90,-1.40,0.75,6.839,10.532,1.23,189.89681,42.14375,3,9
2017-01-31T17:31:37.20Z,27.8173207,-80.5004422,1.599,-0.54,-1.45,0.87,6.847,10.501,1.18,189.89681,42.14413,3,9
2017-01-31T17:31:37.40Z,27.8173225,-80.5004436,1.831,0.15,-1.60,0.80,6.849,10.466,1.20,189.89681,42.14451,3,9
2017-01-31T17:31:37.60Z,27.8173238,-80.5004433,1.933,0.40,-1.25,0.79,6.852,10.431,1.18,189.89681,42.14484,3,9
2017-01-31T17:31:37.80Z,27.8173257,-80.5004428,1.991,0.70,-0.94,0.77,6.858,10.399,1.18,189.89681,42.14514,3,9
2017-01-31T17:31:38.00Z,27.8173270,-80.5004408,2.058,0.72,-0.39,0.73,6.867,10.368,1.13,189.89681,42.14537,3,9
2017-01-31T17:31:38.20Z,27.8173294,-80.5004395,1.943,0.95,-0.12,0.73,6.876,10.339,1.17,189.89681,42.14563,3,9
2017-01-31T17:31:38.40Z,27.8173313,-80.5004378,1.730,0.94,0.09,0.79,6.887,10.315,1.19,189.89681,42.14589,3,9
2017-01-31T17:31:38.60Z,27.8173341,-80.5004360,1.453,1.17,0.33,0.81,6.910,10.300,1.32,189.89681,42.14620,3,9
2017-01-31T17:31:38.80Z,27.8173372,-80.5004364,1.353,1.40,0.11,0.73,6.930,10.286,1.35,189.89681,42.14654,3,9
2017-01-31T17:31:39.00Z,27.8173387,-80.5004385,1.533,1.25,-0.47,0.59,6.937,10.259,1.28,189.89681,42.14685,3,9
2017-01-31T17:31:39.20Z,27.8173393,-80.5004374,1.651,0.92,-0.23,0.50,6.941,10.235,1.21,189.89681,42.14711,3,9
2017-01-31T17:31:39.40Z,27.8173402,-80.5004353,1.581,0.70,0.10,0.51,6.944,10.211,1.15,189.89681,42.14736,3,9
2017-01-31T17:31:39.60Z,27.8173414,-80.5004352,1.220,0.66,0.15,0.55,6.944,10.185,1.13,189.89681,42.14760,3,9
2017-01-31T17:31:39.80Z,27.8173429,-80.5004368,0.614,0.67,-0.07,0.66,6.943,10.162,1.09,189.89681,42.14783,3,9
2017-01-31T17:31:40.00Z,27.8173443,-80.5004376,0.259,0.63,-0.19,0.73,6.943,10.134,1.07,189.89681,42.14806,3,9
2017-01-31T17:31:40.20Z,27.8173456,-80.5004375,0.001,0.55,-0.17,0.78,6.943,10.106,1.04,189.89681,42.14828,3,9
2017-01-31T17:31:40.40Z,27.8173475,-80.5004371,-0.225,0.69,-0.09,0.81,6.951,10.088,1.08,189.89681,42.14851,3,9
2017-01-31T17:31:40.60Z,27.8173482,-80.5004356,-0.105,0.57,0.10,0.69,6.964,10.074,1.06,189.89681,42.14874,3,9
2017-01-31T17:31:40.80Z,27.8173481,-80.5004333,0.297,0.31,0.24,0.53,6.975,10.052,1.01,189.89681,42.14895,3,9
2017-01-31T17:31:41.00Z,27.8173486,-80.5004305,0.489,0.25,0.46,0.47,6.987,10.037,1.15,189.89681,42.14920,3,9
2017-01-31T17:31:41.20Z,27.8173504,-80.5004278,0.340,0.52,0.76,0.48,6.999,10.022,1.26,189.89681,42.14947,3,9
2017-01-31T17:31:41.40Z,27.8173515,-80.5004257,0.293,0.50,0.78,0.47,7.014,10.015,1.27,189.89681,42.14974,3,9
2017-01-31T17:31:41.60Z,27.8173526,-80.5004246,0.235,0.46,0.62,0.47,7.028,10.005,1.20,189.89681,42.15000,3,9
2017-01-31T17:31:41.80Z,27.8173537,-80.5004247,0.152,0.45,0.37,0.46,7.037,9.987,1.12,189.89681,42.15024,3,9
2017-01-31T17:31:42.00Z,27.8173555,-80.5004232,0.197,0.66,0.40,0.41,7.044,9.967,1.16,189.89681,42.15049,3,9
2017-01-31T17:31:42.20Z,27.8173574,-80.5004229,0.012,0.74,0.34,0.45,7.055,9.962,1.17,189.89681,42.15074,3,9
2017-01-31T17:31:42.40Z,27.8173583,-80.5004259,-0.261,0.49,-0.27,0.55,7.056,9.950,1.19,189.89681,42.15099,3,9
2017-01-31T17:31:42.60Z,27.8173591,-80.5004263,-0.527,0.43,-0.18,0.59,7.052,9.933,1.09,189.89681,42.15122,3,9
2017-01-31T17:31:42.80Z,27.8173595,-80.5004247,-0.481,0.35,0.09,0.53,7.048,9.918,1.02,189.89681,42.15144,3,9
2017-01-31T17:31:43.00Z,27.8173610,-80.5004252,-0.516,0.38,-0.15,0.58,7.044,9.907,1.08,189.89681,42.15167,3,9
2017-01-31T17:31:43.20Z,27.8173636,-80.5004270,-0.449,0.56,-0.67,0.64,7.035,9.889,1.15,189.89681,42.15192,3,9
2017-01-31T17:31:43.40Z,27.8173666,-80.5004276,-0.739,0.77,-0.50,0.78,7.028,9.875,1.11,189.89681,42.15217,3,9
2017-01-31T17:31:43.60Z,27.8173694,-80.5004279,-0.906,0.85,-0.47,0.88,7.016,9.866,1.10,189.89681,42.15246,3,9
2017-01-31T17:31:43.80Z,27.8173714,-80.5004295,-1.200,0.80,-0.64,0.96,7.006,9.862,1.11,189.89681,42.15276,3,9
2017-01-31T17:31:44.00Z,27.8173734,-80.5004299,-1.358,0.84,-0.60,0.98,7.000,9.860,1.13,189.89681,42.15306,3,9
2017-01-31T17:31:44.20Z,27.8173741,-80.5004281,-1.351,0.78,-0.15,0.89,6.990,9.857,1.11,189.89681,42.15331,3,9
2017-01-31T17:31:44.40Z,27.8173757,-80.5004275,-1.376,0.96,-0.14,0.83,6.976,9.840,1.09,189.89681,42.15358,3,9
2017-01-31T17:31:44.60Z,27.8173786,-80.5004293,-1.821,0.79,-0.38,1.05,6.961,9.816,1.07,189.89681,42.15387,3,9
2017-01-31T17:31:44.80Z,27.8173791,-80.5004303,-2.133,0.68,-0.36,1.06,6.953,9.796,1.07,189.89681,42.15415,3,8
2017-01-31T17:31:45.00Z,27.8173804,-80.5004316,-2.546,0.78,-0.45,1.09,6.926,9.777,1.07,189.89681,42.15446,3,9
2017-01-31T17:31:45.20Z,27.8173812,-80.5004310,-2.715,0.84,-0.18,1.03,6.900,9.757,1.03,189.89681,42.15474,3,9
2017-01-31T17:31:45.40Z,27.8173811,-80.5004309,-2.936,0.55,-0.13,1.00,6.877,9.740,0.97,189.89681,42.15498,3,9
2017-01-31T17:31:45.60Z,27.8173810,-80.5004304,-3.029,0.44,-0.03,0.90,6.860,9.731,0.96,189.89681,42.15520,3,9
2017-01-31T17:31:45.80Z,27.8173816,-80.5004302,-3.096,0.50,-0.08,0.84,6.843,9.724,1.01,189.89681,42.15541,3,9
2017-01-31T17:31:46.00Z,27.8173818,-80.5004294,-2.953,0.48,-0.01,0.70,6.822,9.720,1.01,189.89681,42.15563,3,9
2017-01-31T17:31:46.20Z,27.8173835,-80.5004293,-2.809,0.72,-0.22,0.63,6.801,9.720,1.14,189.89681,42.15588,3,9
2017-01-31T17:31:46.40Z,27.8173864,-80.5004276,-2.627,1.11,0.00,0.56,6.788,9.724,1.20,189.89681,42.15614,3,9
2017-01-31T17:31:46.60Z,27.8173897,-80.5004252,-2.497,1.41,0.29,0.55,6.769,9.723,1.12,189.89681,42.15647,3,9
2017-01-31T17:31:46.80Z,27.8173919,-80.5004233,-2.357,1.32,0.24,0.56,6.750,9.713,1.08,189.89681,42.15678,3,9
2017-01-31T17:31:47.00Z,27.8173939,-80.5004216,-2.241,1.24,0.19,0.58,6.728,9.699,1.04,189.89681,42.15708,3,9
2017-01-31T17:31:47.20Z,27.8173963,-80.5004188,-1.974,1.31,0.33,0.57,6.707,9.686,0.99,189.89681,42.15739,3,9
2017-01-31T17:31:47.40Z,27.8173983,-80.5004173,-2.033,1.24,0.35,0.63,6.686,9.674,0.98,189.89681,42.15770,3,9
2017-01-31T17:31:47.60Z,27.8174009,-80.5004164,-2.103,1.28,0.21,0.70,6.661,9.662,0.99,189.89681,42.15801,3,9
2017-01-31T17:31:47.80Z,27.8174036,-80.5004170,-2.392,1.34,-0.06,0.78,6.633,9.645,1.02,189.89681,42.15834,3,9
2017-01-31T17:31:48.00Z,27.8174052,-80.5004144,-2.299,1.19,0.27,0.73,6.601,9.621,0.94,189.89681,42.15865,3,9
2017-01-31T17:31:48.20Z,27.8174072,-80.5004121,-2.253,1.19,0.43,0.71,6.573,9.600,0.92,189.89681,42.15896,3,9
2017-01-31T17:31:48.40Z,27.8174088,-80.5004103,-2.278,1.07,0.47,0.68,6.547,9.583,0.93,189.89681,42.15925,3,9
2017-01-31T17:31:48.60Z,27.8174098,-80.5004084,-2.404,0.87,0.59,0.65,6.524,9.571,0.90,189.89681,42.15951,3,9
2017-01-31T17:31:48.80Z,27.8174118,-80.5004064,-2.609,1.08,0.79,0.63,6.499,9.550,0.89,189.89681,42.15982,3,9
2017-01-31T17:31:49.00Z,27.8174134,-80.5004050,-2.539,1.07,0.53,0.51,6.464,9.503,0.91,189.89681,42.16010,3,9
2017-01-31T17:31:49.20Z,27.8174140,-80.5004028,-2.210,0.86,0.38,0.45,6.427,9.443,0.93,189.89681,42.16033,3,9
2017-01-31T17:31:49.40Z,27.8174146,-80.5003987,-1.893,0.83,0.80,0.37,6.391,9.397,1.00,189.89681,42.16058,3,9
2017-01-31T17:31:49.60Z,27.8174159,-80.5003966,-1.975,0.85,0.83,0.36,6.374,9.390,1.09,189.89681,42.16084,3,9
2017-01-31T17:31:49.80Z,27.8174174,-80.5003937,-2.208,0.92,1.11,0.39,6.352,9.367,1.04,121.82872,43.25191,3,9
2017-01-31T17:31:50.00Z,27.8174185,-80.5003922,-2.200,0.89,0.77,0.39,6.331,9.344,1.03,121.82872,43.25217,3,9
2017-01-31T17:31:50.20Z,27.8174200,-80.5003907,-2.314,0.94,0.66,0.39,6.314,9.331,1.10,121.82872,43.25242,3,9
2017-01-31T17:31:50.40Z,27.8174228,-80.5003874,-2.390,1.39,0.92,0.47,6.292,9.304,1.03,69.68725,36.01767,3,9
2017-01-31T17:31:50.60Z,27.8174235,-80.5003842,-2.431,1.11,1.02,0.50,6.260,9.252,1.02,57.12204,38.86826,3,9
2017-01-31T17:31:50.80Z,27.8174235,-80.5003817,-2.593,0.84,1.01,0.53,6.217,9.172,0.97,53.84075,40.74228,3,9
2017-01-31T17:31:51.00Z,27.8174240,-80.5003775,-2.533,0.72,1.17,0.60,6.197,9.140,1.00,56.11188,41.17259,3,9
2017-01-31T17:31:51.20Z,27.8174249,-80.5003737,-2.481,0.80,1.34,0.54,6.176,9.110,1.03,57.72801,37.11870,3,9
2017-01-31T17:31:51.40Z,27.8174254,-80.5003703,-2.533,0.75,1.28,0.57,6.154,9.080,1.02,58.68533,37.98411,3,9
2017-01-31T17:31:51.60Z,27.8174256,-80.5003663,-2.305,0.71,1.24,0.50,6.126,9.045,1.04,59.38125,39.00478,3,9
2017-01-31T17:31:51.80Z,27.8174260,-80.5003617,-2.149,0.73,1.37,0.49,6.094,8.999,1.04,60.83191,34.62191,3,9
