time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-31T21:15:53.60Z,27.8173640,-80.5004072,-9.291,0.08,0.06,-0.09,5.939,12.930,0.68,62.56433,44.06501,3,10
2017-01-31T21:15:53.80Z,27.8173655,-80.5004067,-8.815,0.05,-0.04,-0.16,5.866,12.725,0.70,62.56433,44.06515,3,10
2017-01-31T21:15:54.00Z,27.8173665,-80.5004065,-8.493,0.09,0.01,-0.20,5.795,12.527,0.73,62.56433,44.06530,3,10
2017-01-31T21:15:54.20Z,27.8173673,-80.5004064,-8.179,0.00,0.04,-0.17,5.726,12.344,0.65,62.56433,44.06543,3,10
2017-01-31T21:15:54.40Z,27.8173684,-80.5004061,-7.727,0.10,-0.10,-0.24,5.659,12.169,0.62,62.56433,44.06556,3,10
2017-01-31T21:15:54.60Z,27.8173689,-80.5004056,-7.528,-0.03,0.20,-0.08,5.596,12.004,0.43,62.56433,44.06564,3,10
2017-01-31T21:15:54.80Z,27.8173698,-80.5004056,-7.319,0.08,0.01,-0.01,5.536,11.837,0.61,62.56433,44.06577,3,10
2017-01-31T21:15:55.00Z,27.8173703,-80.5004055,-7.113,-0.10,0.01,-0.03,5.482,11.683,0.57,62.56433,44.06588,3,10
2017-01-31T21:15:55.20Z,27.8173710,-80.5004054,-6.999,-0.06,-0.04,0.01,5.429,11.538,0.55,62.56433,44.06599,3,10
2017-01-31T21:15:55.40Z,27.8173721,-80.5004057,-6.946,-0.02,-0.01,0.01,5.381,11.401,0.56,62.56433,44.06611,3,10
2017-01-31T21:15:55.60Z,27.8173734,-80.5004061,-6.888,0.15,-0.04,0.04,5.336,11.275,0.59,62.56433,44.06623,3,10
2017-01-31T21:15:55.80Z,27.8173743,-80.5004059,-6.597,-0.01,-0.09,-0.01,5.299,11.158,0.51,62.56433,44.06633,3,10
2017-01-31T21:15:56.00Z,27.8173746,-80.5004056,-6.435,-0.07,0.01,0.03,5.263,11.041,0.74,62.56433,44.06648,3,10
2017-01-31T21:15:56.20Z,27.8173744,-80.5004050,-6.228,-0.24,0.02,0.04,5.238,10.941,0.82,62.56433,44.06665,3,10
2017-01-31T21:15:56.40Z,27.8173751,-80.5004050,-5.981,-0.06,-0.10,-0.01,5.212,10.844,0.56,62.56433,44.06676,3,10
2017-01-31T21:15:56.60Z,27.8173754,-80.5004040,-5.761,-0.05,0.07,0.00,5.191,10.756,0.90,62.56433,44.06695,3,10
2017-01-31T21:15:56.80Z,27.8173754,-80.5004033,-5.533,-0.27,-0.07,0.03,5.171,10.672,0.72,62.56433,44.06709,3,10
2017-01-31T21:15:57.00Z,27.8173758,-80.5004028,-5.269,-0.11,-0.07,0.03,5.152,10.588,0.65,62.56433,44.06723,3,10
2017-01-31T21:15:57.20Z,27.8173759,-80.5004030,-5.112,-0.10,-0.09,0.01,5.132,10.508,0.59,62.56433,44.06735,3,10
2017-01-31T21:15:57.40Z,27.8173766,-80.5004031,-4.899,-0.05,-0.17,-0.03,5.112,10.428,0.62,62.56433,44.06747,3,10
2017-01-31T21:15:57.60Z,27.8173764,-80.5004040,-4.882,-0.09,-0.22,-0.03,5.091,10.353,0.59,62.56433,44.06759,3,10
2017-01-31T21:15:57.80Z,27.8173762,-80.5004057,-4.959,-0.01,-0.41,-0.01,5.073,10.286,0.72,62.56433,44.06774,3,10
2017-01-31T21:15:58.00Z,27.8173758,-80.5004068,-5.059,-0.11,-0.35,0.03,5.056,10.223,0.65,62.56433,44.06787,3,10
2017-01-31T21:15:58.20Z,27.8173760,-80.5004073,-4.957,-0.09,-0.29,0.01,5.039,10.163,0.62,62.56433,44.06799,3,10
2017-01-31T21:15:58.40Z,27.8173756,-80.5004067,-4.881,-0.35,-0.11,0.06,5.019,10.104,0.67,62.56433,44.06813,3,10
2017-01-31T21:15:58.60Z,27.8173753,-80.5004069,-4.890,-0.34,-0.15,0.09,5.003,10.053,0.67,62.56433,44.06827,3,10
2017-01-31T21:15:58.80Z,27.8173752,-80.5004071,-4.913,-0.29,-0.17,0.15,4.987,10.003,0.69,62.56433,44.06841,3,10
2017-01-31T21:15:59.00Z,27.8173756,-80.5004065,-4.785,-0.21,0.03,0.14,4.972,9.956,0.83,62.56433,44.06858,3,10
2017-01-31T21:15:59.20Z,27.8173764,-80.5004059,-4.552,-0.10,-0.02,0.12,4.962,9.909,0.82,62.56433,44.06875,3,10
2017-01-31T21:15:59.40Z,27.8173770,-80.5004057,-4.199,-0.18,-0.26,0.01,4.957,9.868,0.57,62.56433,44.06886,3,10
2017-01-31T21:15:59.60Z,27.8173765,-80.5004040,-3.949,-0.39,0.18,-0.06,4.957,9.831,1.04,62.56433,44.06907,3,10
2017-01-31T21:15:59.80Z,27.8173766,-80.5004040,-3.789,-0.30,-0.04,-0.08,4.956,9.795,0.79,62.56433,44.06923,3,10
2017-01-31T21:16:00.00Z,27.8173759,-80.5004039,-3.692,-0.45,-0.10,-0.07,4.956,9.756,0.77,62.56433,44.06939,3,10
2017-01-31T21:16:00.20Z,27.8173762,-80.5004038,-3.644,-0.18,-0.01,-0.05,4.949,9.720,0.78,62.56433,44.06955,3,10
2017-01-31T21:16:00.40Z,27.8173761,-80.5004043,-3.790,-0.23,-0.18,0.08,4.940,9.686,0.66,62.56433,44.06968,3,10
2017-01-31T21:16:00.60Z,27.8173751,-80.5004047,-3.850,-0.36,-0.14,0.09,4.930,9.649,0.70,62.56433,44.06982,3,10
2017-01-31T21:16:00.80Z,27.8173737,-80.5004051,-4.035,-0.46,-0.05,0.20,4.908,9.608,0.68,62.56433,44.06996,3,10
2017-01-31T21:16:01.00Z,27.8173728,-80.5004053,-4.065,-0.49,-0.03,0.23,4.890,9.569,0.68,62.56433,44.07010,3,10
2017-01-31T21:16:01.20Z,27.8173725,-80.5004050,-3.972,-0.45,-0.01,0.22,4.876,9.530,0.78,62.56433,44.07026,3,10
2017-01-31T21:16:01.40Z,27.8173735,-80.5004047,-3.878,-0.16,-0.14,0.29,4.863,9.493,0.80,62.56433,44.07042,3,10
2017-01-31T21:16:01.60Z,27.8173741,-80.5004044,-3.749,-0.20,-0.19,0.33,4.850,9.456,0.78,62.56433,44.07058,3,10
2017-01-31T21:16:01.80Z,27.8173746,-80.5004041,-3.507,-0.22,-0.22,0.30,4.835,9.416,0.76,62.56433,44.07074,3,10
2017-01-31T21:16:02.00Z,27.8173752,-80.5004043,-3.456,-0.14,-0.23,0.38,4.819,9.377,0.79,62.56433,44.07090,3,10
2017-01-31T21:16:02.20Z,27.8173762,-80.5004043,-3.279,-0.05,-0.29,0.39,4.802,9.337,0.79,62.56433,44.07106,3,10
2017-01-31T21:16:02.40Z,27.8173766,-80.5004038,-3.219,-0.12,-0.08,0.44,4.781,9.300,0.81,62.56433,44.07123,3,10
2017-01-31T21:16:02.60Z,27.8173764,-80.5004041,-3.337,-0.21,-0.11,0.51,4.760,9.253,0.80,62.56433,44.07139,3,10
2017-01-31T21:16:02.80Z,27.8173769,-80.5004033,-2.967,-0.23,-0.02,0.37,4.736,9.207,0.81,62.56433,44.07156,3,10
2017-01-31T21:16:03.00Z,27.8173774,-80.5004028,-2.767,-0.11,-0.04,0.39,4.716,9.167,0.77,62.56433,44.07172,3,10
2017-01-31T21:16:03.20Z,27.8173781,-80.5004025,-2.593,-0.02,-0.04,0.34,4.697,9.131,0.73,62.56433,44.07187,3,10
2017-01-31T21:16:03.40Z,27.8173790,-80.5004015,-2.183,-0.16,-0.01,0.28,4.673,9.088,0.74,62.56433,44.07202,3,10
2017-01-31T21:16:03.60Z,27.8173792,-80.5004015,-2.095,-0.12,-0.09,0.31,4.653,9.058,0.72,62.56433,44.07217,3,9
2017-01-31T21:16:03.80Z,27.8173799,-80.5004009,-1.748,-0.14,-0.05,0.23,4.637,9.039,0.73,62.56433,44.07232,3,9
2017-01-31T21:16:04.00Z,27.8173801,-80.5004006,-1.608,-0.12,0.01,0.28,4.619,9.020,0.72,62.56433,44.07246,3,9
2017-01-31T21:16:04.20Z,27.8173809,-80.5004002,-1.277,-0.02,-0.08,0.15,4.600,8.999,0.68,62.56433,44.07260,3,9
2017-01-31T21:16:04.40Z,27.8173812,-80.5003994,-1.075,-0.01,0.01,0.17,4.581,8.978,0.68,62.56433,44.07274,3,9
2017-01-31T21:16:04.60Z,27.8173816,-80.5003990,-0.929,-0.09,-0.02,0.17,4.561,8.956,0.72,62.56433,44.07288,3,9
2017-01-31T21:16:04.80Z,27.8173819,-80.5003983,-0.819,-0.15,0.01,0.18,4.542,8.935,0.69,62.56433,44.07302,3,9
2017-01-31T21:16:05.00Z,27.8173818,-80.5003979,-0.771,-0.19,-0.01,0.21,4.523,8.913,0.69,62.56433,44.07317,3,9
2017-01-31T21:16:05.20Z,27.8173826,-80.5003973,-0.551,-0.03,-0.08,0.18,4.505,8.892,0.68,62.56433,44.07331,3,9
2017-01-31T21:16:05.40Z,27.8173829,-80.5003965,-0.387,-0.09,-0.05,0.17,4.489,8.874,0.71,62.56433,44.07345,3,9
2017-01-31T21:16:05.60Z,27.8173839,-80.5003957,-0.100,0.09,-0.06,0.14,4.472,8.852,0.53,62.56433,44.07356,3,9
2017-01-31T21:16:05.80Z,27.8173850,-80.5003947,0.269,0.01,-0.05,0.10,4.455,8.831,0.64,62.56433,44.07369,3,9
2017-01-31T21:16:06.00Z,27.8173854,-80.5003943,0.419,-0.07,-0.02,0.14,4.439,8.808,0.70,62.56433,44.07383,3,9
2017-01-31T21:16:06.20Z,27.8173864,-80.5003934,0.748,0.05,-0.02,0.04,4.427,8.789,0.51,62.56433,44.07394,3,9
2017-01-31T21:16:06.40Z,27.8173875,-80.5003926,1.079,0.10,0.02,0.04,4.416,8.772,0.48,62.56433,44.07403,3,9
2017-01-31T21:16:06.60Z,27.8173884,-80.5003925,1.252,0.07,-0.06,-0.02,4.407,8.759,0.60,62.56433,44.07415,3,9
2017-01-31T21:16:06.80Z,27.8173888,-80.5003920,1.373,-0.04,0.12,-0.03,4.401,8.750,0.45,62.56433,44.07425,3,9
2017-01-31T21:16:07.00Z,27.8173890,-80.5003923,1.335,0.00,-0.09,-0.01,4.395,8.739,0.39,62.56433,44.07433,3,9
2017-01-31T21:16:07.20Z,27.8173896,-80.5003921,1.399,0.02,-0.01,-0.01,4.387,8.726,0.71,62.56433,44.07447,3,9
2017-01-31T21:16:07.40Z,27.8173895,-80.5003921,1.466,-0.21,-0.05,0.00,4.377,8.715,0.55,62.56433,44.07459,3,9
2017-01-31T21:16:07.60Z,27.8173893,-80.5003919,1.402,-0.21,0.08,0.06,4.369,8.710,0.60,62.56433,44.07471,3,9
2017-01-31T21:16:07.80Z,27.8173903,-80.5003919,1.476,-0.04,-0.01,0.05,4.362,8.709,0.74,62.56433,44.07486,3,9
2017-01-31T21:16:08.00Z,27.8173916,-80.5003915,1.936,-0.12,0.03,-0.08,4.355,8.705,0.61,62.56433,44.07498,3,9
2017-01-31T21:16:08.20Z,27.8173932,-80.5003910,2.465,0.09,0.10,-0.17,4.352,8.695,0.77,62.56433,44.07514,3,10
2017-01-31T21:16:08.40Z,27.8173943,-80.5003909,2.856,-0.02,-0.02,-0.23,4.353,8.689,0.73,62.56433,44.07529,3,10
2017-01-31T21:16:08.60Z,27.8173952,-80.5003911,2.995,0.05,0.11,-0.14,4.359,8.694,0.79,62.56433,44.07545,3,10
2017-01-31T21:16:08.80Z,27.8173944,-80.5003922,2.743,-0.08,-0.02,-0.02,4.363,8.695,0.73,62.56433,44.07560,3,10
2017-01-31T21:16:09.00Z,27.8173937,-80.5003927,2.619,-0.27,-0.03,0.04,4.366,8.694,0.80,62.56433,44.07576,3,10
2017-01-31T21:16:09.20Z,27.8173942,-80.5003925,2.763,-0.15,0.12,0.02,4.377,8.697,0.89,62.56433,44.07595,3,10
2017-01-31T21:16:09.40Z,27.8173963,-80.5003934,2.888,0.28,-0.01,0.07,4.395,8.709,1.05,62.56433,44.07616,3,10
2017-01-31T21:16:09.60Z,27.8173974,-80.5003945,2.853,0.29,-0.12,0.15,4.415,8.720,1.08,62.56433,44.07638,3,10
2017-01-31T21:16:09.80Z,27.8173974,-80.5003948,2.895,0.09,-0.08,0.16,4.434,8.736,0.96,62.56433,44.07658,3,10
2017-01-31T21:16:10.00Z,27.8173984,-80.5003946,2.945,0.17,0.13,0.17,4.451,8.745,0.89,62.56433,44.07676,3,10
2017-01-31T21:16:10.20Z,27.8173979,-80.5003957,2.613,0.02,-0.05,0.33,4.467,8.751,0.88,62.56433,44.07694,3,10
2017-01-31T21:16:10.40Z,27.8173973,-80.5003958,2.504,-0.15,0.04,0.37,4.481,8.756,0.89,62.56433,44.07712,3,10
2017-01-31T21:16:10.60Z,27.8173976,-80.5003958,2.600,-0.14,-0.06,0.31,4.484,8.753,0.88,62.56433,44.07730,3,10
2017-01-31T21:16:10.80Z,27.8173974,-80.5003961,2.563,-0.31,0.06,0.37,4.492,8.756,0.88,62.56433,44.07748,3,10
2017-01-31T21:16:11.00Z,27.8173977,-80.5003963,2.674,-0.34,-0.08,0.35,4.502,8.756,0.88,62.56433,44.07766,3,10
2017-01-31T21:16:11.20Z,27.8173997,-80.5003963,3.080,-0.06,-0.06,0.27,4.505,8.750,0.88,62.56433,44.07784,3,10
2017-01-31T21:16:11.40Z,27.8173997,-80.5003958,3.282,-0.27,0.00,0.20,4.507,8.747,0.87,62.56433,44.07801,3,10
2017-01-31T21:16:11.60Z,27.8174005,-80.5003962,3.315,-0.07,-0.07,0.20,4.512,8.754,0.88,62.56433,44.07819,3,10
2017-01-31T21:16:11.80Z,27.8174003,-80.5003966,3.187,-0.20,-0.03,0.23,4.518,8.761,0.88,62.56433,44.07838,3,10
2017-01-31T21:16:12.00Z,27.8173992,-80.5003971,2.855,-0.26,-0.04,0.26,4.523,8.767,0.88,62.56433,44.07856,3,10
2017-01-31T21:16:12.20Z,27.8173983,-80.5003975,2.606,-0.45,0.05,0.33,4.528,8.774,0.88,62.56433,44.07874,3,10
2017-01-31T21:16:12.40Z,27.8173995,-80.5003980,2.648,-0.15,-0.08,0.33,4.528,8.772,0.88,62.56433,44.07892,3,10
2017-01-31T21:16:12.60Z,27.8173999,-80.5003991,2.311,-0.02,-0.10,0.42,4.532,8.783,0.90,62.56433,44.07910,3,9
2017-01-31T21:16:12.80Z,27.8174000,-80.5004004,1.951,-0.08,-0.17,0.53,4.536,8.796,0.91,62.56433,44.07928,3,9
2017-01-31T21:16:13.00Z,27.8173995,-80.5004011,1.707,-0.16,-0.17,0.52,4.540,8.814,0.91,62.56433,44.07947,3,9
2017-01-31T21:16:13.20Z,27.8173983,-80.5004006,1.642,-0.43,0.04,0.40,4.541,8.819,0.86,62.56433,44.07964,3,9
2017-01-31T21:16:13.40Z,27.8173992,-80.5004015,1.326,0.07,0.00,0.45,4.543,8.827,0.86,62.56433,44.07982,3,9
2017-01-31T21:16:13.60Z,27.8173987,-80.5004018,0.997,-0.05,0.09,0.46,4.548,8.849,0.82,62.56433,44.07998,3,9
2017-01-31T21:16:13.80Z,27.8173980,-80.5004024,0.614,-0.13,0.08,0.48,4.556,8.870,0.85,62.56433,44.08016,3,9
2017-01-31T21:16:14.00Z,27.8173973,-80.5004036,0.254,-0.32,-0.07,0.58,4.565,8.895,1.00,62.56433,44.08036,3,9
2017-01-31T21:16:14.20Z,27.8173977,-80.5004046,-0.128,-0.07,-0.08,0.65,4.574,8.919,0.92,62.56433,44.08055,3,9
2017-01-31T21:16:14.40Z,27.8173977,-80.5004057,-0.586,0.00,-0.07,0.73,4.591,8.945,0.91,62.56433,44.08074,3,9
2017-01-31T21:16:14.60Z,27.8173967,-80.5004058,-0.884,-0.20,0.01,0.67,4.595,8.957,0.90,62.56433,44.08092,3,9
2017-01-31T21:16:14.80Z,27.8173959,-80.5004054,-1.111,-0.25,0.15,0.59,4.606,8.977,0.87,62.56433,44.08110,3,9
2017-01-31T21:16:15.00Z,27.8173953,-80.5004065,-1.450,-0.25,-0.05,0.62,4.615,8.998,0.94,62.56433,44.08129,3,9
2017-01-31T21:16:15.20Z,27.8173956,-80.5004078,-1.712,-0.13,-0.05,0.73,4.619,9.017,0.90,62.56433,44.08148,3,9
2017-01-31T21:16:15.40Z,27.8173936,-80.5004091,-1.968,-0.56,-0.26,0.75,4.631,9.039,1.03,62.56433,44.08169,3,9
2017-01-31T21:16:15.60Z,27.8173913,-80.5004091,-2.266,-0.81,0.05,0.73,4.640,9.061,1.06,62.56433,44.08191,3,9
2017-01-31T21:16:15.80Z,27.8173906,-80.5004095,-2.489,-0.58,-0.08,0.69,4.650,9.084,1.04,62.56433,44.08213,3,9
2017-01-31T21:16:16.00Z,27.8173901,-80.5004098,-2.732,-0.43,0.01,0.70,4.664,9.105,1.00,62.56433,44.08233,3,9
2017-01-31T21:16:16.20Z,27.8173889,-80.5004106,-3.083,-0.49,0.08,0.79,4.672,9.122,0.97,62.56433,44.08253,3,9
2017-01-31T21:16:16.40Z,27.8173890,-80.5004109,-3.472,-0.17,0.04,0.78,4.675,9.134,0.88,62.56433,44.08271,3,9
2017-01-31T21:16:16.60Z,27.8173891,-80.5004108,-3.901,0.05,0.23,0.80,4.676,9.143,0.80,62.56433,44.08288,3,9
2017-01-31T21:16:16.80Z,27.8173885,-80.5004116,-4.202,-0.03,-0.09,0.78,4.678,9.154,0.90,62.56433,44.08306,3,9
2017-01-31T21:16:17.00Z,27.8173875,-80.5004126,-4.711,-0.13,-0.12,0.85,4.684,9.165,0.91,62.56433,44.08325,3,9
2017-01-31T21:16:17.20Z,27.8173872,-80.5004142,-5.189,-0.04,-0.31,0.89,4.690,9.176,0.93,62.56433,44.08344,3,9
2017-01-31T21:16:17.40Z,27.8173861,-80.5004140,-5.534,-0.18,0.07,0.88,4.691,9.180,0.88,62.56433,44.08362,3,9
2017-01-31T21:16:17.60Z,27.8173867,-80.5004141,-5.746,0.11,0.06,0.84,4.690,9.187,0.86,62.56433,44.08380,3,9
