time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-31T16:24:36.40Z,27.8172404,-80.5004154,8.475,0.08,0.16,0.36,4.387,8.850,0.50,352.41774,35.65227,3,9
2017-01-31T16:24:36.60Z,27.8172391,-80.5004167,8.393,0.14,0.13,0.27,4.284,8.604,0.51,352.41774,35.65240,3,9
2017-01-31T16:24:36.80Z,27.8172386,-80.5004180,8.638,0.09,-0.03,0.25,4.222,8.490,0.52,352.41774,35.65253,3,9
2017-01-31T16:24:37.00Z,27.8172402,-80.5004180,8.684,0.18,0.11,0.29,4.116,8.323,0.50,352.41774,35.65266,3,9
2017-01-31T16:24:37.20Z,27.8172426,-80.5004185,8.702,0.02,0.12,0.18,3.954,8.048,0.42,352.41774,35.65276,3,10
2017-01-31T16:24:37.40Z,27.8172480,-80.5004186,7.359,-0.02,-0.08,0.27,3.731,7.634,0.47,352.41774,35.65288,3,10
2017-01-31T16:24:37.60Z,27.8172486,-80.5004170,7.596,0.39,0.31,0.22,3.658,7.499,0.34,18.36472,31.65345,3,10
2017-01-31T16:24:37.80Z,27.8172479,-80.5004179,7.407,0.07,-0.26,0.36,3.623,7.444,0.51,18.36472,31.65359,3,10
2017-01-31T16:24:38.00Z,27.8172479,-80.5004184,7.357,0.51,0.07,0.37,3.561,7.334,0.53,14.12190,37.33426,3,10
2017-01-31T16:24:38.20Z,27.8172471,-80.5004193,7.020,0.40,0.07,0.33,3.520,7.272,0.55,14.12190,37.33439,3,10
2017-01-31T16:24:38.40Z,27.8172466,-80.5004197,6.963,0.35,0.12,0.34,3.479,7.224,0.52,14.12190,37.33452,3,10
2017-01-31T16:24:38.60Z,27.8172464,-80.5004186,7.137,0.26,0.09,0.27,3.430,7.149,0.57,14.12190,37.33465,3,10
2017-01-31T16:24:38.80Z,27.8172461,-80.5004182,7.145,0.17,0.13,0.34,3.403,7.115,0.55,14.12190,37.33479,3,10
2017-01-31T16:24:39.00Z,27.8172455,-80.5004176,7.423,0.14,0.04,0.28,3.369,7.073,0.57,14.12190,37.33492,3,10
2017-01-31T16:24:39.20Z,27.8172459,-80.5004159,7.861,0.22,0.03,0.25,3.329,6.985,0.55,14.12190,37.33506,3,10
2017-01-31T16:24:39.40Z,27.8172462,-80.5004123,8.536,0.15,0.00,0.27,3.270,6.864,0.56,14.12190,37.33519,3,10
2017-01-31T16:24:39.60Z,27.8172461,-80.5004097,8.911,0.25,0.12,0.06,3.221,6.784,0.34,14.12190,37.33527,3,10
2017-01-31T16:24:39.80Z,27.8172452,-80.5004094,8.789,0.00,0.27,-0.13,3.166,6.670,0.34,14.12190,37.33535,3,10
2017-01-31T16:24:40.00Z,27.8172475,-80.5004104,8.233,0.03,0.07,-0.19,3.124,6.593,0.49,14.12190,37.33547,3,10
2017-01-31T16:24:40.20Z,27.8172484,-80.5004111,7.706,-0.22,0.02,-0.12,3.097,6.542,0.45,14.12190,37.33558,3,10
2017-01-31T16:24:40.40Z,27.8172494,-80.5004112,7.503,-0.08,0.05,-0.07,3.064,6.438,0.49,14.12190,37.33570,3,10
2017-01-31T16:24:40.60Z,27.8172499,-80.5004116,7.071,-0.11,0.05,0.07,3.031,6.341,0.24,14.12190,37.33576,3,10
2017-01-31T16:24:40.80Z,27.8172497,-80.5004104,7.146,0.02,0.15,0.11,2.995,6.281,0.31,14.12190,37.33583,3,10
2017-01-31T16:24:41.00Z,27.8172492,-80.5004106,7.374,0.01,-0.11,0.07,2.965,6.235,0.39,14.12190,37.33593,3,10
2017-01-31T16:24:41.20Z,27.8172488,-80.5004105,7.691,0.11,0.03,0.14,2.935,6.184,0.45,14.12190,37.33604,3,10
2017-01-31T16:24:41.40Z,27.8172480,-80.5004098,8.044,0.00,0.04,0.14,2.909,6.141,0.45,14.12190,37.33614,3,10
2017-01-31T16:24:41.60Z,27.8172471,-80.5004094,8.256,0.00,0.03,0.15,2.887,6.108,0.47,14.12190,37.33626,3,10
2017-01-31T16:24:41.80Z,27.8172450,-80.5004084,8.648,-0.02,0.01,0.12,2.858,6.058,0.47,14.12190,37.33637,3,10
2017-01-31T16:24:42.00Z,27.8172439,-80.5004071,8.609,0.01,0.12,0.08,2.825,6.009,0.28,14.12190,37.33644,3,10
2017-01-31T16:24:42.20Z,27.8172431,-80.5004067,8.596,-0.01,0.03,0.06,2.803,5.976,0.42,14.12190,37.33654,3,10
2017-01-31T16:24:42.40Z,27.8172440,-80.5004071,8.204,0.14,0.11,0.03,2.750,5.851,0.31,14.12190,37.33661,3,10
2017-01-31T16:24:42.60Z,27.8172443,-80.5004077,7.969,0.25,0.04,0.09,2.713,5.776,0.32,14.12190,37.33669,3,10
2017-01-31T16:24:42.80Z,27.8172443,-80.5004063,8.346,0.08,-0.01,0.05,2.666,5.682,0.37,14.12190,37.33678,3,10
2017-01-31T16:24:43.00Z,27.8172441,-80.5004065,8.357,0.03,0.04,0.04,2.624,5.596,0.31,14.12190,37.33685,3,10
2017-01-31T16:24:43.20Z,27.8172441,-80.5004056,8.322,0.12,0.30,0.07,2.613,5.576,0.31,14.12190,37.33693,3,10
2017-01-31T16:24:43.40Z,27.8172432,-80.5004037,8.133,0.18,0.21,0.05,2.583,5.530,0.27,14.12190,37.33700,3,10
2017-01-31T16:24:43.60Z,27.8172429,-80.5004043,7.881,0.10,0.14,0.13,2.561,5.495,0.35,14.12190,37.33708,3,10
2017-01-31T16:24:43.80Z,27.8172420,-80.5004045,7.963,-0.02,-0.01,-0.02,2.541,5.457,0.38,14.12190,37.33717,3,10
2017-01-31T16:24:44.00Z,27.8172413,-80.5004059,7.585,-0.07,0.08,0.13,2.509,5.366,0.30,14.12190,37.33724,3,10
2017-01-31T16:24:44.20Z,27.8172414,-80.5004066,7.375,0.15,0.03,0.16,2.478,5.278,0.40,14.12190,37.33734,3,10
2017-01-31T16:24:44.40Z,27.8172421,-80.5004081,6.759,-0.03,-0.08,0.16,2.448,5.196,0.42,14.12190,37.33744,3,10
2017-01-31T16:24:44.60Z,27.8172440,-80.5004089,6.264,0.17,0.00,0.16,2.422,5.139,0.40,14.12190,37.33754,3,9
2017-01-31T16:24:44.80Z,27.8172453,-80.5004094,5.860,0.21,0.07,0.08,2.394,5.071,0.33,14.12190,37.33762,3,9
2017-01-31T16:24:45.00Z,27.8172456,-80.5004096,5.985,0.42,0.05,0.00,2.380,5.041,0.35,9.49404,30.00941,3,10
2017-01-31T16:24:45.20Z,27.8172459,-80.5004093,6.052,0.39,0.20,0.08,2.369,5.023,0.36,18.37493,30.57296,3,10
2017-01-31T16:24:45.40Z,27.8172458,-80.5004086,6.026,0.25,0.40,0.04,2.351,4.974,0.31,34.81663,36.83324,3,10
2017-01-31T16:24:45.60Z,27.8172473,-80.5004084,5.753,0.13,0.17,-0.16,2.318,4.877,0.40,34.81663,36.83334,3,10
2017-01-31T16:24:45.80Z,27.8172473,-80.5004072,5.846,-0.03,0.16,-0.13,2.286,4.798,0.43,34.81663,36.83344,3,10
2017-01-31T16:24:46.00Z,27.8172469,-80.5004068,5.819,-0.11,0.22,-0.03,2.273,4.768,0.30,34.81663,36.83352,3,10
2017-01-31T16:24:46.20Z,27.8172459,-80.5004060,6.064,-0.01,0.28,-0.06,2.264,4.742,0.37,34.81663,36.83361,3,10
2017-01-31T16:24:46.40Z,27.8172447,-80.5004048,6.220,-0.31,0.40,-0.11,2.255,4.718,0.34,75.06237,42.13325,3,10
2017-01-31T16:24:46.60Z,27.8172445,-80.5004038,6.143,-0.14,0.36,-0.05,2.250,4.709,0.32,75.06237,42.13333,3,10
2017-01-31T16:24:46.80Z,27.8172440,-80.5004026,6.294,0.09,0.24,-0.02,2.236,4.678,0.31,75.06237,42.13340,3,10
2017-01-31T16:24:47.00Z,27.8172421,-80.5004022,6.713,0.08,0.09,-0.12,2.192,4.572,0.42,75.06237,42.13349,3,10
2017-01-31T16:24:47.20Z,27.8172418,-80.5004025,6.681,0.26,0.07,-0.02,2.179,4.559,0.30,75.06237,42.13355,3,10
2017-01-31T16:24:47.40Z,27.8172416,-80.5004021,6.702,0.18,0.12,-0.07,2.177,4.559,0.40,75.06237,42.13364,3,10
2017-01-31T16:24:47.60Z,27.8172431,-80.5004020,6.551,0.72,0.22,0.04,2.171,4.553,0.39,29.06067,21.45607,3,10
2017-01-31T16:24:47.80Z,27.8172436,-80.5004015,6.493,0.43,0.12,0.18,2.169,4.552,0.51,25.34187,35.05162,3,10
2017-01-31T16:24:48.00Z,27.8172436,-80.5004008,6.684,0.31,-0.04,0.21,2.157,4.539,0.49,12.16585,42.11230,3,10
2017-01-31T16:24:48.20Z,27.8172440,-80.5004005,6.744,0.15,0.02,0.28,2.146,4.534,0.55,12.16585,42.11242,3,10
2017-01-31T16:24:48.40Z,27.8172441,-80.5003999,6.670,0.28,0.03,0.32,2.139,4.539,0.54,12.16585,42.11254,3,10
2017-01-31T16:24:48.60Z,27.8172441,-80.5003989,6.615,0.06,0.00,0.24,2.131,4.534,0.56,12.16585,42.11266,3,10
2017-01-31T16:24:48.80Z,27.8172443,-80.5003982,6.692,0.07,0.12,0.07,2.122,4.520,0.29,12.16585,42.11272,3,10
2017-01-31T16:24:49.00Z,27.8172444,-80.5003974,6.755,-0.20,0.17,0.05,2.101,4.479,0.24,12.16585,42.11278,3,10
2017-01-31T16:24:49.20Z,27.8172448,-80.5003980,6.611,0.11,-0.05,0.33,2.087,4.458,0.51,12.16585,42.11289,3,10
2017-01-31T16:24:49.40Z,27.8172450,-80.5003979,6.752,0.26,-0.08,0.21,2.078,4.445,0.46,12.16585,42.11299,3,10
2017-01-31T16:24:49.60Z,27.8172434,-80.5003971,7.020,-0.12,0.04,0.32,2.071,4.431,0.40,12.16585,42.11307,3,10
2017-01-31T16:24:49.80Z,27.8172429,-80.5003971,7.093,0.29,0.03,0.31,2.066,4.409,0.44,12.16585,42.11316,3,10
2017-01-31T16:24:50.00Z,27.8172421,-80.5003974,7.307,0.15,-0.05,0.22,2.061,4.393,0.46,12.16585,42.11326,3,10
2017-01-31T16:24:50.20Z,27.8172401,-80.5003974,7.827,0.08,0.03,0.24,2.048,4.354,0.44,12.16585,42.11336,3,10
2017-01-31T16:24:50.40Z,27.8172379,-80.5003972,7.959,-0.58,0.07,0.44,2.041,4.331,0.50,122.99488,28.28613,3,10
2017-01-31T16:24:50.60Z,27.8172377,-80.5003973,7.927,-0.10,-0.01,0.32,2.045,4.331,0.55,122.99488,28.28631,3,10
2017-01-31T16:24:50.80Z,27.8172378,-80.5003979,7.929,0.21,-0.22,0.38,2.045,4.322,0.57,122.99488,28.28649,3,10
2017-01-31T16:24:51.00Z,27.8172369,-80.5003978,8.061,-0.01,-0.13,0.31,2.039,4.311,0.57,122.99488,28.28667,3,10
2017-01-31T16:24:51.20Z,27.8172375,-80.5003976,8.102,0.12,0.05,0.42,2.013,4.258,0.48,122.99488,28.28682,3,10
2017-01-31T16:24:51.40Z,27.8172377,-80.5003963,8.522,0.11,-0.06,0.19,1.983,4.189,0.52,122.99488,28.28699,3,10
2017-01-31T16:24:51.60Z,27.8172379,-80.5003961,8.729,0.20,-0.04,-0.02,1.969,4.163,0.32,122.99488,28.28709,3,10
2017-01-31T16:24:51.80Z,27.8172380,-80.5003960,8.771,0.02,0.12,0.00,1.953,4.126,0.25,122.99488,28.28717,3,10
2017-01-31T16:24:52.00Z,27.8172382,-80.5003953,8.945,0.07,0.12,-0.06,1.944,4.110,0.30,122.99488,28.28726,3,10
2017-01-31T16:24:52.20Z,27.8172381,-80.5003952,8.957,-0.24,0.12,-0.18,1.944,4.112,0.43,122.99488,28.28740,3,10
2017-01-31T16:24:52.40Z,27.8172388,-80.5003955,9.088,0.22,-0.18,-0.32,1.935,4.102,0.32,122.99488,28.28754,3,10
2017-01-31T16:24:52.60Z,27.8172397,-80.5003959,8.983,0.28,0.03,-0.21,1.933,4.098,0.35,122.99488,28.28765,3,10
2017-01-31T16:24:52.80Z,27.8172398,-80.5003956,8.952,-0.20,0.09,-0.19,1.925,4.077,0.49,122.99488,28.28781,3,10
2017-01-31T16:24:53.00Z,27.8172395,-80.5003948,8.792,-0.50,0.44,-0.18,1.924,4.064,0.51,132.36616,22.69052,3,10
2017-01-31T16:24:53.20Z,27.8172401,-80.5003940,8.671,-0.12,0.32,-0.17,1.919,4.047,0.45,132.36616,22.69070,3,10
2017-01-31T16:24:53.40Z,27.8172403,-80.5003947,8.609,-0.03,-0.19,-0.08,1.914,4.025,0.24,132.36616,22.69080,3,10
2017-01-31T16:24:53.60Z,27.8172410,-80.5003947,8.393,0.09,0.06,0.07,1.917,4.017,0.44,132.36616,22.69097,3,9
2017-01-31T16:24:53.80Z,27.8172411,-80.5003940,8.355,-0.05,0.19,0.11,1.918,4.003,0.30,132.36616,22.69109,3,9
2017-01-31T16:24:54.00Z,27.8172414,-80.5003939,7.993,-0.21,0.34,0.35,1.923,3.988,0.36,132.36616,22.69130,3,10
2017-01-31T16:24:54.20Z,27.8172426,-80.5003931,7.636,0.08,0.51,0.45,1.920,3.982,0.34,119.43982,39.30923,3,10
2017-01-31T16:24:54.40Z,27.8172427,-80.5003934,7.276,-0.28,0.14,0.50,1.920,3.973,0.39,119.43982,39.30936,3,10
2017-01-31T16:24:54.60Z,27.8172437,-80.5003939,7.003,0.28,-0.06,0.57,1.921,3.974,0.56,119.43982,39.30951,3,10
2017-01-31T16:24:54.80Z,27.8172447,-80.5003939,6.995,0.60,-0.17,0.45,1.931,3.990,0.58,49.26267,37.76903,3,10
2017-01-31T16:24:55.00Z,27.8172455,-80.5003943,6.853,0.47,-0.19,0.53,1.938,4.004,0.57,19.39402,44.31785,3,10
2017-01-31T16:24:55.20Z,27.8172464,-80.5003939,6.778,0.54,0.08,0.53,1.950,4.024,0.64,19.39402,44.31800,3,10
2017-01-31T16:24:55.40Z,27.8172462,-80.5003944,6.585,-0.08,-0.01,0.59,1.950,4.032,0.57,19.39402,44.31812,3,10
2017-01-31T16:24:55.60Z,27.8172463,-80.5003937,6.796,0.10,-0.07,0.39,1.955,4.050,0.64,19.39402,44.31825,3,10
2017-01-31T16:24:55.80Z,27.8172464,-80.5003932,6.743,0.07,0.14,0.39,1.966,4.075,0.59,19.39402,44.31837,3,10
2017-01-31T16:24:56.00Z,27.8172461,-80.5003927,6.672,-0.17,0.20,0.40,1.984,4.101,0.51,19.39402,44.31847,3,10
2017-01-31T16:24:56.20Z,27.8172458,-80.5003922,6.675,-0.05,0.16,0.41,2.013,4.132,0.61,19.39402,44.31859,3,10
2017-01-31T16:24:56.40Z,27.8172453,-80.5003922,6.681,-0.13,-0.05,0.41,2.041,4.161,0.66,19.39402,44.31873,3,10
2017-01-31T16:24:56.60Z,27.8172464,-80.5003917,6.689,0.41,0.13,0.43,2.071,4.200,0.83,19.39402,44.31889,3,10
2017-01-31T16:24:56.80Z,27.8172470,-80.5003914,6.649,0.46,0.05,0.42,2.100,4.241,0.86,19.39402,44.31907,3,10
2017-01-31T16:24:57.00Z,27.8172481,-80.5003917,6.525,0.57,-0.08,0.39,2.119,4.271,0.82,19.39402,44.31924,3,10
2017-01-31T16:24:57.20Z,27.8172486,-80.5003919,6.494,0.37,-0.04,0.47,2.138,4.300,0.81,19.39402,44.31940,3,10
2017-01-31T16:24:57.40Z,27.8172493,-80.5003923,6.341,0.24,-0.05,0.57,2.158,4.324,0.79,19.39402,44.31956,3,10
2017-01-31T16:24:57.60Z,27.8172505,-80.5003926,6.144,0.38,-0.09,0.66,2.168,4.341,0.77,19.39402,44.31972,3,10
2017-01-31T16:24:57.80Z,27.8172506,-80.5003925,6.291,0.43,-0.10,0.44,2.172,4.340,0.73,19.39402,44.31986,3,10
2017-01-31T16:24:58.00Z,27.8172494,-80.5003917,6.928,0.08,-0.25,0.19,2.178,4.329,0.65,19.39402,44.31999,3,10
2017-01-31T16:24:58.20Z,27.8172496,-80.5003914,6.870,0.09,0.14,0.20,2.186,4.353,0.56,19.39402,44.32011,3,10
2017-01-31T16:24:58.40Z,27.8172500,-80.5003917,6.834,0.24,-0.08,0.12,2.200,4.375,0.70,19.39402,44.32025,3,10
2017-01-31T16:24:58.60Z,27.8172504,-80.5003924,6.562,0.01,-0.02,0.23,2.206,4.390,0.65,19.39402,44.32038,3,10
2017-01-31T16:24:58.80Z,27.8172502,-80.5003926,6.596,0.00,-0.07,0.17,2.207,4.404,0.63,19.39402,44.32051,3,10
2017-01-31T16:24:59.00Z,27.8172498,-80.5003923,6.780,0.19,-0.10,0.05,2.204,4.400,0.50,19.39402,44.32061,3,10
2017-01-31T16:24:59.20Z,27.8172495,-80.5003914,6.849,0.03,0.21,-0.01,2.195,4.360,0.31,19.39402,44.32067,3,10
2017-01-31T16:24:59.40Z,27.8172507,-80.5003917,6.616,0.32,0.08,0.03,2.199,4.351,0.55,19.39402,44.32079,3,10
2017-01-31T16:24:59.60Z,27.8172503,-80.5003921,6.541,-0.19,-0.05,0.04,2.206,4.376,0.47,19.39402,44.32088,3,10
2017-01-31T16:24:59.80Z,27.8172509,-80.5003926,6.501,0.16,-0.01,0.00,2.214,4.403,0.47,19.39402,44.32098,3,10
2017-01-31T16:25:00.00Z,27.8172513,-80.5003927,6.387,0.05,0.01,0.08,2.216,4.426,0.62,19.39402,44.32110,3,10
2017-01-31T16:25:00.20Z,27.8172512,-80.5003933,6.299,-0.03,-0.11,0.14,2.218,4.445,0.55,19.39402,44.32122,3,10
2017-01-31T16:25:00.40Z,27.8172519,-80.5003929,6.287,0.31,0.16,0.13,2.224,4.467,0.46,19.39402,44.32131,3,10
2017-01-31T16:25:00.60Z,27.8172519,-80.5003932,6.352,0.18,-0.11,0.07,2.228,4.480,0.54,19.39402,44.32142,3,10
2017-01-31T16:25:00.80Z,27.8172519,-80.5003930,6.641,0.27,-0.11,-0.18,2.225,4.471,0.37,19.39402,44.32150,3,10
2017-01-31T16:25:01.00Z,27.8172522,-80.5003935,6.337,-0.17,0.01,0.07,2.227,4.472,0.37,19.39402,44.32157,3,10
2017-01-31T16:25:01.20Z,27.8172521,-80.5003936,6.435,0.05,-0.12,0.03,2.229,4.475,0.42,19.39402,44.32165,3,10
2017-01-31T16:25:01.40Z,27.8172510,-80.5003932,6.741,-0.23,0.01,-0.14,2.229,4.471,0.57,19.39402,44.32177,3,10
2017-01-31T16:25:01.60Z,27.8172509,-80.5003934,6.702,-0.17,-0.01,-0.04,2.235,4.474,0.66,19.39402,44.32191,3,10
2017-01-31T16:25:01.80Z,27.8172512,-80.5003933,6.839,0.18,-0.03,-0.11,2.243,4.487,0.68,19.39402,44.32205,3,10
2017-01-31T16:25:02.00Z,27.8172507,-80.5003932,6.899,-0.17,-0.03,-0.02,2.250,4.498,0.68,19.39402,44.32219,3,10
2017-01-31T16:25:02.20Z,27.8172507,-80.5003937,6.754,-0.20,-0.13,0.08,2.259,4.512,0.62,19.39402,44.32231,3,10
2017-01-31T16:25:02.40Z,27.8172508,-80.5003934,6.741,-0.10,0.08,0.09,2.266,4.523,0.50,19.39402,44.32242,3,10
2017-01-31T16:25:02.60Z,27.8172503,-80.5003928,6.925,-0.14,0.05,-0.02,2.271,4.530,0.66,19.39402,44.32255,3,10
2017-01-31T16:25:02.80Z,27.8172488,-80.5003922,7.030,-0.51,0.20,-0.05,2.288,4.547,0.84,100.33357,37.71709,3,10
2017-01-31T16:25:03.00Z,27.8172480,-80.5003915,7.211,-0.45,0.03,-0.11,2.308,4.570,0.86,100.33357,37.71730,3,10
2017-01-31T16:25:03.20Z,27.8172475,-80.5003912,7.350,-0.36,0.00,-0.15,2.333,4.600,0.90,100.33357,37.71751,3,10
2017-01-31T16:25:03.40Z,27.8172473,-80.5003913,7.488,-0.22,-0.11,-0.20,2.350,4.624,0.74,100.33357,37.71769,3,10
2017-01-31T16:25:03.60Z,27.8172471,-80.5003919,7.445,-0.22,-0.20,-0.16,2.369,4.656,0.74,100.33357,37.71787,3,10
2017-01-31T16:25:03.80Z,27.8172476,-80.5003922,7.285,-0.03,-0.04,-0.04,2.392,4.691,0.74,100.33357,37.71804,3,10
2017-01-31T16:25:04.00Z,27.8172478,-80.5003931,7.111,-0.04,-0.24,0.07,2.421,4.730,0.77,100.33357,37.71823,3,10
2017-01-31T16:25:04.20Z,27.8172481,-80.5003935,6.962,-0.01,-0.16,0.14,2.443,4.769,0.80,100.33357,37.71842,3,10
2017-01-31T16:25:04.40Z,27.8172486,-80.5003943,6.849,0.09,-0.28,0.17,2.481,4.818,0.84,100.33357,37.71862,3,10
2017-01-31T16:25:04.60Z,27.8172495,-80.5003950,6.789,0.26,-0.31,0.14,2.529,4.872,0.96,100.33357,37.71885,3,10
2017-01-31T16:25:04.80Z,27.8172504,-80.5003958,6.772,0.35,-0.35,0.06,2.579,4.928,1.01,100.33357,37.71909,3,10
2017-01-31T16:25:05.00Z,27.8172521,-80.5003963,6.793,0.61,-0.32,0.01,2.639,4.990,1.07,100.33357,37.71935,3,10
2017-01-31T16:25:05.20Z,27.8172525,-80.5003959,6.834,0.42,-0.10,-0.03,2.691,5.051,1.06,100.33357,37.71960,3,10
2017-01-31T16:25:05.40Z,27.8172517,-80.5003959,6.861,-0.03,-0.10,-0.01,2.737,5.116,0.91,100.33357,37.71981,3,10
2017-01-31T16:25:05.60Z,27.8172512,-80.5003948,6.802,-0.16,0.27,0.02,2.791,5.184,1.01,100.33357,37.72006,3,10
2017-01-31T16:25:05.80Z,27.8172515,-80.5003947,6.930,0.00,0.08,-0.05,2.841,5.257,0.98,100.33357,37.72029,3,10
2017-01-31T16:25:06.00Z,27.8172512,-80.5003951,7.092,-0.06,-0.11,-0.16,2.895,5.334,0.91,100.33357,37.72051,3,10
2017-01-31T16:25:06.20Z,27.8172510,-80.5003952,7.262,0.01,-0.12,-0.21,2.934,5.410,0.81,100.33357,37.72070,3,10
2017-01-31T16:25:06.40Z,27.8172506,-80.5003952,7.316,-0.07,-0.01,-0.20,2.962,5.484,0.91,100.33357,37.72092,3,10
2017-01-31T16:25:06.60Z,27.8172508,-80.5003941,7.243,0.14,0.32,-0.02,2.966,5.555,0.57,100.33357,37.72105,3,10
2017-01-31T16:25:06.80Z,27.8172509,-80.5003934,7.302,0.10,0.35,-0.07,2.985,5.630,0.65,100.33357,37.72121,3,10
2017-01-31T16:25:07.00Z,27.8172515,-80.5003933,7.167,0.12,0.35,-0.01,3.013,5.699,0.80,100.33357,37.72140,3,10
2017-01-31T16:25:07.20Z,27.8172525,-80.5003932,7.123,0.33,0.13,-0.04,3.051,5.775,0.96,100.33357,37.72163,3,10
2017-01-31T16:25:07.40Z,27.8172529,-80.5003927,7.119,0.21,0.19,-0.07,3.086,5.853,0.93,100.33357,37.72185,3,10
2017-01-31T16:25:07.60Z,27.8172534,-80.5003937,7.068,0.20,-0.13,-0.03,3.124,5.933,0.98,100.33357,37.72208,3,10
2017-01-31T16:25:07.80Z,27.8172532,-80.5003939,7.192,0.08,-0.10,-0.04,3.162,6.015,0.93,100.33357,37.72231,3,10
2017-01-31T16:25:08.00Z,27.8172524,-80.5003951,7.325,-0.10,-0.36,-0.02,3.198,6.099,0.85,100.33357,37.72251,3,10
2017-01-31T16:25:08.20Z,27.8172534,-80.5003961,7.459,0.35,-0.32,0.05,3.217,6.177,0.89,100.33357,37.72272,3,10
