time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-30T16:42:08.20Z,27.8171876,-80.5004527,3.601,-0.09,1.01,-0.40,13.335,23.463,0.78,102.78204,36.90545,3,9
2017-01-30T16:42:08.40Z,27.8171831,-80.5004406,4.457,-0.10,1.04,-0.25,12.083,22.026,0.51,98.91491,35.52856,3,9
2017-01-30T16:42:08.60Z,27.8171839,-80.5004420,3.946,0.48,0.55,-0.13,11.515,21.091,0.60,98.91491,35.52874,3,9
2017-01-30T16:42:08.80Z,27.8171832,-80.5004391,4.135,0.53,0.67,-0.11,10.967,20.245,0.71,98.91491,35.52896,3,9
2017-01-30T16:42:09.00Z,27.8171833,-80.5004400,3.771,0.44,0.65,-0.01,10.548,19.559,0.55,98.91491,35.52916,3,9
2017-01-30T16:42:09.20Z,27.8171820,-80.5004389,3.319,0.15,0.80,0.10,10.167,18.953,0.50,88.94375,34.96792,3,9
2017-01-30T16:42:09.40Z,27.8171817,-80.5004369,2.765,-0.25,0.67,0.02,9.815,18.372,0.58,88.94375,34.96810,3,9
2017-01-30T16:42:09.60Z,27.8171817,-80.5004361,2.003,-0.48,0.41,-0.02,9.535,17.883,0.85,88.94375,34.96832,3,9
2017-01-30T16:42:09.80Z,27.8171830,-80.5004346,1.295,-0.47,0.36,-0.05,9.213,17.394,0.86,88.94375,34.96854,3,9
2017-01-30T16:42:10.00Z,27.8171851,-80.5004352,0.801,-0.43,-0.06,-0.17,9.039,17.036,0.78,88.94375,34.96874,3,9
2017-01-30T16:42:10.20Z,27.8171862,-80.5004355,0.589,-0.17,0.16,-0.32,8.833,16.642,0.93,88.94375,34.96898,3,9
2017-01-30T16:42:10.40Z,27.8171879,-80.5004335,0.023,0.06,0.25,-0.49,8.598,16.191,0.77,88.94375,34.96918,3,9
2017-01-30T16:42:10.60Z,27.8171912,-80.5004333,-0.229,0.00,-0.12,-0.54,8.337,15.844,0.76,88.94375,34.96937,3,9
2017-01-30T16:42:10.80Z,27.8171919,-80.5004334,-0.117,-0.20,-0.21,-0.60,8.134,15.542,0.74,88.94375,34.96957,3,9
2017-01-30T16:42:11.00Z,27.8171922,-80.5004334,-0.152,-0.36,-0.01,-0.62,7.999,15.282,0.85,88.94375,34.96978,3,9
2017-01-30T16:42:11.20Z,27.8171929,-80.5004322,-0.306,-0.06,0.17,-0.60,7.861,15.043,0.85,88.94375,34.97000,3,9
2017-01-30T16:42:11.40Z,27.8171930,-80.5004308,-0.583,-0.08,0.18,-0.51,7.733,14.817,0.86,88.94375,34.97023,3,9
2017-01-30T16:42:11.60Z,27.8171918,-80.5004291,-0.747,-0.54,0.00,-0.42,7.611,14.598,0.97,88.94375,34.97047,3,9
2017-01-30T16:42:11.80Z,27.8171898,-80.5004255,-1.175,-0.15,0.10,-0.33,7.449,14.387,0.90,88.94375,34.97071,3,9
2017-01-30T16:42:12.00Z,27.8171868,-80.5004198,-1.662,-0.02,0.28,-0.29,7.244,14.170,0.85,88.94375,34.97093,3,9
2017-01-30T16:42:12.20Z,27.8171860,-80.5004176,-2.041,0.04,0.17,-0.19,7.103,13.953,0.86,88.94375,34.97115,3,9
2017-01-30T16:42:12.40Z,27.8171873,-80.5004185,-2.338,0.07,0.08,-0.05,6.991,13.747,0.73,88.94375,34.97134,3,9
2017-01-30T16:42:12.60Z,27.8171880,-80.5004204,-2.454,-0.11,0.01,-0.04,6.857,13.505,0.56,88.94375,34.97148,3,9
2017-01-30T16:42:12.80Z,27.8171896,-80.5004216,-2.601,-0.10,0.06,0.02,6.753,13.319,0.41,88.94375,34.97158,3,9
2017-01-30T16:42:13.00Z,27.8171902,-80.5004219,-2.638,0.15,-0.12,0.04,6.626,13.107,0.58,88.94375,34.97173,3,9
2017-01-30T16:42:13.20Z,27.8171903,-80.5004218,-2.506,0.35,-0.30,0.05,6.510,12.909,0.56,88.94375,34.97187,3,9
2017-01-30T16:42:13.40Z,27.8171900,-80.5004228,-2.291,-0.07,-0.02,0.02,6.398,12.736,0.49,88.94375,34.97200,3,9
2017-01-30T16:42:13.60Z,27.8171890,-80.5004233,-2.084,0.18,-0.08,-0.04,6.259,12.553,0.45,88.94375,34.97212,3,9
2017-01-30T16:42:13.80Z,27.8171879,-80.5004229,-1.802,-0.13,0.46,-0.12,6.132,12.378,0.58,88.94375,34.97226,3,9
2017-01-30T16:42:14.00Z,27.8171877,-80.5004222,-1.611,0.26,0.22,-0.03,5.999,12.216,0.38,88.94375,34.97236,3,9
2017-01-30T16:42:14.20Z,27.8171871,-80.5004216,-0.943,0.53,-0.24,-0.39,5.946,12.101,0.55,88.94375,34.97254,3,9
2017-01-30T16:42:14.40Z,27.8171875,-80.5004213,-0.646,0.58,-0.02,-0.43,5.901,12.009,0.60,88.94375,34.97273,3,9
2017-01-30T16:42:14.60Z,27.8171844,-80.5004163,-0.051,-0.51,1.53,-0.51,5.851,11.912,0.68,103.65060,19.79418,3,9
2017-01-30T16:42:14.80Z,27.8171848,-80.5004151,0.285,0.36,1.04,-0.53,5.803,11.824,0.71,96.53787,37.71498,3,9
2017-01-30T16:42:15.00Z,27.8171851,-80.5004155,0.456,0.11,0.37,-0.46,5.754,11.728,0.80,96.53787,37.71517,3,9
2017-01-30T16:42:15.20Z,27.8171844,-80.5004159,0.676,0.08,0.18,-0.41,5.703,11.642,0.82,96.53787,37.71537,3,9
2017-01-30T16:42:15.40Z,27.8171858,-80.5004155,0.634,0.35,0.31,-0.35,5.681,11.580,0.72,96.53787,37.71554,3,9
2017-01-30T16:42:15.60Z,27.8171863,-80.5004155,0.742,0.31,0.14,-0.38,5.653,11.512,0.72,96.53787,37.71571,3,9
2017-01-30T16:42:15.80Z,27.8171873,-80.5004152,0.692,0.22,0.24,-0.40,5.609,11.423,0.83,96.53787,37.71591,3,9
2017-01-30T16:42:16.00Z,27.8171879,-80.5004159,0.598,0.17,0.07,-0.29,5.577,11.348,0.80,96.53787,37.71610,3,9
2017-01-30T16:42:16.20Z,27.8171881,-80.5004159,0.544,0.13,0.17,-0.24,5.540,11.267,0.76,96.53787,37.71628,3,9
2017-01-30T16:42:16.40Z,27.8171880,-80.5004157,0.721,0.05,0.10,-0.28,5.513,11.195,0.89,96.53787,37.71649,3,9
2017-01-30T16:42:16.60Z,27.8171896,-80.5004161,0.714,0.48,0.08,-0.24,5.488,11.136,0.81,96.53787,37.71669,3,9
2017-01-30T16:42:16.80Z,27.8171899,-80.5004153,0.587,0.01,0.15,-0.16,5.456,11.077,0.96,96.53787,37.71691,3,9
2017-01-30T16:42:17.00Z,27.8171921,-80.5004163,0.552,0.19,-0.40,-0.16,5.423,11.020,0.82,96.53787,37.71711,3,9
2017-01-30T16:42:17.20Z,27.8171932,-80.5004164,0.525,0.24,-0.30,-0.09,5.409,10.974,0.89,96.53787,37.71732,3,9
2017-01-30T16:42:17.40Z,27.8171940,-80.5004156,0.723,0.24,-0.12,-0.07,5.386,10.929,0.74,96.53787,37.71750,3,9
2017-01-30T16:42:17.60Z,27.8171950,-80.5004140,1.027,0.44,0.19,-0.19,5.363,10.855,0.86,96.53787,37.71770,3,9
2017-01-30T16:42:17.80Z,27.8171960,-80.5004130,1.177,0.39,0.19,-0.15,5.332,10.785,0.86,96.53787,37.71790,3,9
2017-01-30T16:42:18.00Z,27.8171964,-80.5004122,1.687,0.45,0.02,-0.25,5.303,10.707,0.79,96.53787,37.71810,3,9
2017-01-30T16:42:18.20Z,27.8171955,-80.5004117,2.220,0.05,-0.10,-0.37,5.289,10.661,0.79,96.53787,37.71828,3,9
2017-01-30T16:42:18.40Z,27.8171962,-80.5004112,2.755,0.38,-0.27,-0.46,5.277,10.618,0.60,96.53787,37.71844,3,9
2017-01-30T16:42:18.60Z,27.8171966,-80.5004106,3.028,0.26,-0.04,-0.35,5.269,10.584,0.77,96.53787,37.71863,3,9
2017-01-30T16:42:18.80Z,27.8171974,-80.5004081,3.520,0.58,0.29,-0.29,5.258,10.549,0.95,62.35293,38.68650,3,9
2017-01-30T16:42:19.00Z,27.8171992,-80.5004069,3.519,0.72,0.37,-0.16,5.253,10.522,1.04,43.99622,36.94734,3,9
2017-01-30T16:42:19.20Z,27.8171997,-80.5004054,3.624,0.57,0.34,-0.11,5.252,10.501,1.06,43.99622,36.94760,3,9
2017-01-30T16:42:19.40Z,27.8171996,-80.5004048,3.679,0.32,0.08,-0.05,5.251,10.482,1.03,43.99622,36.94786,3,9
2017-01-30T16:42:19.60Z,27.8171990,-80.5004041,3.799,-0.03,0.07,0.03,5.249,10.466,0.39,43.99622,36.94795,3,9
2017-01-30T16:42:19.80Z,27.8171991,-80.5004038,3.836,-0.05,-0.06,0.07,5.256,10.453,1.01,43.99622,36.94820,3,9
2017-01-30T16:42:20.00Z,27.8172000,-80.5004032,3.753,0.11,-0.02,0.11,5.258,10.437,1.03,43.99622,36.94845,3,9
2017-01-30T16:42:20.20Z,27.8171990,-80.5004029,3.973,-0.14,-0.11,0.02,5.261,10.426,1.06,43.99622,36.94871,3,9
2017-01-30T16:42:20.40Z,27.8171993,-80.5004028,3.846,-0.17,-0.04,0.10,5.271,10.420,0.97,43.99622,36.94894,3,9
2017-01-30T16:42:20.60Z,27.8172007,-80.5004031,3.528,0.08,-0.08,0.21,5.278,10.415,1.04,43.99622,36.94919,3,9
2017-01-30T16:42:20.80Z,27.8172016,-80.5004026,3.599,0.29,-0.08,0.16,5.285,10.410,1.17,43.99622,36.94948,3,9
2017-01-30T16:42:21.00Z,27.8172012,-80.5004025,3.634,0.05,-0.11,0.16,5.292,10.402,1.02,43.99622,36.94973,3,9
2017-01-30T16:42:21.20Z,27.8172010,-80.5004032,3.654,0.00,-0.33,0.19,5.297,10.395,0.95,43.99622,36.94996,3,9
2017-01-30T16:42:21.40Z,27.8172002,-80.5004015,3.657,-0.22,0.27,0.30,5.292,10.390,0.77,43.99622,36.95015,3,9
2017-01-30T16:42:21.60Z,27.8171999,-80.5004009,3.645,-0.18,0.22,0.30,5.289,10.380,0.76,43.99622,36.95033,3,9
2017-01-30T16:42:21.80Z,27.8171998,-80.5004001,3.620,-0.13,0.38,0.37,5.285,10.368,0.70,43.99622,36.95050,3,9
2017-01-30T16:42:22.00Z,27.8172002,-80.5003999,3.635,0.00,0.24,0.41,5.283,10.356,0.81,43.99622,36.95070,3,9
2017-01-30T16:42:22.20Z,27.8172008,-80.5003996,3.668,0.14,0.28,0.45,5.281,10.345,0.88,43.99622,36.95092,3,9
2017-01-30T16:42:22.40Z,27.8172008,-80.5003990,3.670,0.03,0.37,0.46,5.282,10.331,0.78,43.99622,36.95111,3,9
2017-01-30T16:42:22.60Z,27.8172005,-80.5003985,3.745,-0.05,0.32,0.48,5.282,10.320,0.77,43.99622,36.95129,3,9
2017-01-30T16:42:22.80Z,27.8172005,-80.5003981,3.802,-0.04,0.30,0.52,5.280,10.307,0.78,43.99622,36.95149,3,9
2017-01-30T16:42:23.00Z,27.8171994,-80.5003976,4.078,-0.21,0.13,0.44,5.280,10.289,0.79,43.99622,36.95168,3,9
2017-01-30T16:42:23.20Z,27.8171978,-80.5003970,4.480,-0.34,0.03,0.32,5.284,10.276,0.89,43.99622,36.95190,3,9
2017-01-30T16:42:23.40Z,27.8171981,-80.5003955,4.543,-0.13,0.41,0.26,5.281,10.254,0.61,43.99622,36.95205,3,9
2017-01-30T16:42:23.60Z,27.8171988,-80.5003949,4.650,0.09,0.27,0.24,5.276,10.241,0.78,43.99622,36.95224,3,9
2017-01-30T16:42:23.80Z,27.8171998,-80.5003955,4.820,0.35,-0.10,0.25,5.276,10.235,1.08,43.99622,36.95250,3,9
2017-01-30T16:42:24.00Z,27.8172015,-80.5003957,4.674,0.48,-0.22,0.25,5.275,10.232,1.06,43.99622,36.95276,3,9
2017-01-30T16:42:24.20Z,27.8172031,-80.5003964,4.515,0.51,-0.37,0.25,5.280,10.238,1.10,43.99622,36.95303,3,9
2017-01-30T16:42:24.40Z,27.8172046,-80.5003971,4.327,0.49,-0.38,0.30,5.292,10.247,1.14,43.99622,36.95331,3,9
2017-01-30T16:42:24.60Z,27.8172048,-80.5003987,4.358,0.28,-0.60,0.33,5.313,10.263,1.16,43.99622,36.95360,3,9
2017-01-30T16:42:24.80Z,27.8172057,-80.5003986,4.457,0.39,-0.30,0.35,5.331,10.283,1.19,43.99622,36.95389,3,9
2017-01-30T16:42:25.00Z,27.8172081,-80.5003975,4.331,0.71,0.10,0.39,5.350,10.301,1.21,43.99622,36.95418,3,9
2017-01-30T16:42:25.20Z,27.8172086,-80.5003964,4.251,0.47,0.29,0.43,5.376,10.316,1.18,43.99622,36.95447,3,9
2017-01-30T16:42:25.40Z,27.8172077,-80.5003960,4.021,-0.04,0.21,0.57,5.406,10.332,0.92,43.99622,36.95469,3,9
2017-01-30T16:42:25.60Z,27.8172059,-80.5003963,4.214,-0.35,-0.07,0.51,5.437,10.351,0.99,43.99622,36.95493,3,9
2017-01-30T16:42:25.80Z,27.8172064,-80.5003963,4.230,-0.09,-0.11,0.53,5.461,10.373,0.96,43.99622,36.95516,3,9
2017-01-30T16:42:26.00Z,27.8172068,-80.5003969,4.337,0.07,-0.27,0.54,5.486,10.393,1.06,43.99622,36.95542,3,9
2017-01-30T16:42:26.20Z,27.8172063,-80.5003972,4.464,-0.01,-0.32,0.60,5.509,10.413,1.03,43.99622,36.95567,3,9
2017-01-30T16:42:26.40Z,27.8172066,-80.5003979,4.570,0.14,-0.42,0.59,5.532,10.436,1.10,43.99622,36.95594,3,9
2017-01-30T16:42:26.60Z,27.8172080,-80.5003984,4.387,0.32,-0.35,0.67,5.559,10.460,1.16,43.99622,36.95622,3,9
2017-01-30T16:42:26.80Z,27.8172103,-80.5003991,3.961,0.53,-0.32,0.83,5.588,10.483,1.21,43.99622,36.95652,3,9
2017-01-30T16:42:27.00Z,27.8172111,-80.5004007,3.792,0.46,-0.60,0.88,5.610,10.513,1.16,43.99622,36.95680,3,9
2017-01-30T16:42:27.20Z,27.8172124,-80.5004008,3.780,0.60,-0.36,0.85,5.638,10.546,1.23,43.99622,36.95710,3,9
2017-01-30T16:42:27.40Z,27.8172121,-80.5003993,3.923,0.39,0.11,0.81,5.681,10.588,1.17,43.99622,36.95738,3,8
2017-01-30T16:42:27.60Z,27.8172124,-80.5003979,4.053,0.40,0.35,0.78,5.706,10.623,1.11,43.99622,36.95765,3,9
2017-01-30T16:42:27.80Z,27.8172132,-80.5003967,4.155,0.50,0.40,0.75,5.733,10.658,1.14,43.99622,36.95793,3,9
2017-01-30T16:42:28.00Z,27.8172113,-80.5003959,4.463,0.08,0.26,0.62,5.756,10.689,1.00,43.99622,36.95817,3,9
2017-01-30T16:42:28.20Z,27.8172092,-80.5003959,4.651,-0.31,0.05,0.57,5.786,10.725,0.96,43.99622,36.95840,3,9
2017-01-30T16:42:28.40Z,27.8172077,-80.5003966,4.978,-0.29,-0.26,0.45,5.815,10.761,1.06,43.99622,36.95866,3,9
2017-01-30T16:42:28.60Z,27.8172056,-80.5003954,5.355,-0.43,0.01,0.34,5.844,10.792,1.06,43.99622,36.95892,3,9
2017-01-30T16:42:28.80Z,27.8172052,-80.5003942,5.449,-0.27,0.28,0.35,5.874,10.821,1.01,43.99622,36.95917,3,9
2017-01-30T16:42:29.00Z,27.8172051,-80.5003933,5.509,-0.14,0.31,0.37,5.900,10.849,0.98,43.99622,36.95941,3,9
2017-01-30T16:42:29.20Z,27.8172040,-80.5003938,5.456,-0.37,0.05,0.47,5.927,10.879,0.98,43.99622,36.95965,3,9
2017-01-30T16:42:29.40Z,27.8172041,-80.5003957,5.425,-0.18,-0.40,0.55,5.960,10.934,1.10,43.99622,36.95992,3,8
2017-01-30T16:42:29.60Z,27.8172051,-80.5003967,5.247,0.08,-0.41,0.64,5.998,10.993,1.19,43.99622,36.96021,3,8
2017-01-30T16:42:29.80Z,27.8172052,-80.5003976,5.279,0.12,-0.46,0.66,6.030,11.050,1.20,43.99622,36.96050,3,8
2017-01-30T16:42:30.00Z,27.8172055,-80.5003979,5.164,0.17,-0.32,0.73,6.059,11.106,1.18,43.99622,36.96079,3,8
2017-01-30T16:42:30.20Z,27.8172031,-80.5003973,5.260,-0.37,-0.11,0.72,6.088,11.161,0.95,43.99622,36.96102,3,8
2017-01-30T16:42:30.40Z,27.8172014,-80.5003968,5.470,-0.44,-0.03,0.68,6.117,11.216,0.93,43.99622,36.96125,3,8
2017-01-30T16:42:30.60Z,27.8171999,-80.5003952,5.704,-0.41,0.25,0.63,6.146,11.266,0.89,43.99622,36.96146,3,8
2017-01-30T16:42:30.80Z,27.8171987,-80.5003949,5.870,-0.36,0.11,0.62,6.168,11.285,0.88,43.99622,36.96168,3,9
2017-01-30T16:42:31.00Z,27.8171983,-80.5003949,5.901,-0.20,0.05,0.69,6.183,11.297,0.91,43.99622,36.96190,3,9
2017-01-30T16:42:31.20Z,27.8171977,-80.5003934,6.001,-0.10,0.30,0.69,6.196,11.315,0.91,43.99622,36.96212,3,9
2017-01-30T16:42:31.40Z,27.8171969,-80.5003927,6.308,0.01,0.17,0.65,6.209,11.329,0.96,43.99622,36.96235,3,9
2017-01-30T16:42:31.60Z,27.8171964,-80.5003925,6.656,0.17,-0.03,0.64,6.217,11.342,1.09,43.99622,36.96262,3,9
2017-01-30T16:42:31.80Z,27.8171953,-80.5003925,7.061,0.07,-0.11,0.63,6.217,11.315,1.03,43.99622,36.96287,3,9
2017-01-30T16:42:32.00Z,27.8171941,-80.5003908,7.470,-0.06,0.32,0.59,6.196,11.273,0.79,43.99622,36.96306,3,9
2017-01-30T16:42:32.20Z,27.8171952,-80.5003913,7.474,0.21,0.15,0.66,6.182,11.234,1.01,43.99622,36.96331,3,9
2017-01-30T16:42:32.40Z,27.8171948,-80.5003909,7.835,0.21,0.19,0.63,6.169,11.195,1.00,43.99622,36.96355,3,9
2017-01-30T16:42:32.60Z,27.8171939,-80.5003916,8.291,0.02,-0.05,0.58,6.157,11.160,0.89,43.99622,36.96376,3,9
2017-01-30T16:42:32.80Z,27.8171919,-80.5003921,8.932,-0.19,-0.19,0.50,6.152,11.134,0.75,43.99622,36.96395,3,9
2017-01-30T16:42:33.00Z,27.8171898,-80.5003926,9.629,-0.27,-0.33,0.45,6.149,11.107,0.77,43.99622,36.96413,3,9
2017-01-30T16:42:33.20Z,27.8171888,-80.5003931,10.014,-0.21,-0.19,0.39,6.145,11.080,0.75,43.99622,36.96432,3,9
2017-01-30T16:42:33.40Z,27.8171877,-80.5003939,10.054,-0.35,-0.15,0.35,6.142,11.043,0.77,43.99622,36.96450,3,9
2017-01-30T16:42:33.60Z,27.8171867,-80.5003944,10.134,-0.30,-0.08,0.29,6.140,11.005,0.76,43.99622,36.96469,3,9
2017-01-30T16:42:33.80Z,27.8171850,-80.5003956,10.342,-0.44,-0.30,0.22,6.134,10.969,0.90,43.99622,36.96491,3,9
2017-01-30T16:42:34.00Z,27.8171834,-80.5003963,10.877,-0.30,-0.35,0.12,6.133,10.935,0.94,43.99622,36.96514,3,9
2017-01-30T16:42:34.20Z,27.8171844,-80.5003976,10.834,0.00,-0.37,0.15,6.134,10.913,0.81,43.99622,36.96533,3,9
2017-01-30T16:42:34.40Z,27.8171853,-80.5003972,10.664,0.11,0.18,0.17,6.133,10.892,1.01,43.99622,36.96558,3,9
2017-01-30T16:42:34.60Z,27.8171852,-80.5003976,10.550,0.11,0.07,0.13,6.132,10.866,1.12,43.99622,36.96585,3,9
2017-01-30T16:42:34.80Z,27.8171840,-80.5003975,10.686,-0.06,0.10,0.05,6.136,10.846,0.64,43.99622,36.96601,3,9
2017-01-30T16:42:35.00Z,27.8171828,-80.5003981,10.930,-0.30,-0.07,0.06,6.143,10.824,1.07,43.99622,36.96627,3,9
2017-01-30T16:42:35.20Z,27.8171817,-80.5003962,11.915,0.33,0.29,-0.20,6.149,10.802,0.95,43.99622,36.96649,3,9
2017-01-30T16:42:35.40Z,27.8171833,-80.5003954,11.999,0.53,0.40,-0.19,6.164,10.799,1.16,43.99622,36.96678,3,9
2017-01-30T16:42:35.60Z,27.8171824,-80.5003968,12.098,0.05,-0.06,-0.17,6.174,10.796,0.75,43.99622,36.96696,3,9
2017-01-30T16:42:35.80Z,27.8171818,-80.5003986,12.136,-0.16,-0.41,-0.13,6.184,10.799,1.08,43.99622,36.96722,3,9
2017-01-30T16:42:36.00Z,27.8171809,-80.5003981,12.320,-0.43,0.02,-0.07,6.195,10.826,1.21,43.99622,36.96752,3,8
2017-01-30T16:42:36.20Z,27.8171815,-80.5003981,12.414,-0.25,0.07,-0.01,6.209,10.859,1.10,43.99622,36.96779,3,8
2017-01-30T16:42:36.40Z,27.8171814,-80.5003972,12.479,-0.30,0.37,0.04,6.222,10.893,0.85,43.99622,36.96799,3,8
2017-01-30T16:42:36.60Z,27.8171822,-80.5003978,12.516,-0.16,0.10,0.14,6.241,10.925,0.77,43.99622,36.96818,3,8
2017-01-30T16:42:36.80Z,27.8171830,-80.5003980,12.469,-0.03,0.05,0.18,6.264,10.959,0.83,43.99622,36.96839,3,8
2017-01-30T16:42:37.00Z,27.8171838,-80.5003977,12.188,-0.07,0.24,0.29,6.278,10.954,0.79,43.99622,36.96858,3,8
2017-01-30T16:42:37.20Z,27.8171847,-80.5003973,12.128,0.06,0.27,0.33,6.291,10.965,0.94,43.99622,36.96881,3,8
2017-01-30T16:42:37.40Z,27.8171844,-80.5003972,12.090,-0.06,0.17,0.34,6.306,10.980,0.77,43.99622,36.96899,3,8
2017-01-30T16:42:37.60Z,27.8171837,-80.5003967,12.055,-0.22,0.24,0.35,6.325,10.999,0.74,43.99622,36.96918,3,8
2017-01-30T16:42:37.80Z,27.8171824,-80.5003961,12.096,-0.29,0.29,0.28,6.345,11.020,0.83,43.99622,36.96938,3,8
2017-01-30T16:42:38.00Z,27.8171824,-80.5003974,12.259,-0.09,-0.14,0.28,6.363,11.035,0.90,43.99622,36.96960,3,8
2017-01-30T16:42:38.20Z,27.8171817,-80.5003993,12.230,-0.30,-0.47,0.31,6.383,11.049,1.05,43.99622,36.96985,3,8
2017-01-30T16:42:38.40Z,27.8171807,-80.5003999,12.277,-0.39,-0.38,0.30,6.405,11.066,1.03,43.99622,36.97010,3,8
2017-01-30T16:42:38.60Z,27.8171814,-80.5004004,12.218,-0.14,-0.26,0.35,6.417,11.085,1.02,43.99622,36.97035,3,8
2017-01-30T16:42:38.80Z,27.8171819,-80.5004001,12.233,-0.04,-0.05,0.40,6.425,11.103,0.91,43.99622,36.97057,3,8
2017-01-30T16:42:39.00Z,27.8171814,-80.5003997,12.040,-0.27,0.15,0.43,6.446,11.141,0.92,43.99622,36.97080,3,8
2017-01-30T16:42:39.20Z,27.8171822,-80.5003979,11.865,0.04,0.54,0.41,6.462,11.184,1.05,43.99622,36.97105,3,8
2017-01-30T16:42:39.40Z,27.8171819,-80.5003969,12.015,0.05,0.49,0.34,6.477,11.229,1.05,43.99622,36.97131,3,8
2017-01-30T16:42:39.60Z,27.8171805,-80.5003975,12.232,-0.19,0.14,0.35,6.494,11.281,0.98,43.99622,36.97155,3,8
2017-01-30T16:42:39.80Z,27.8171811,-80.5003975,12.006,-0.06,0.15,0.36,6.502,11.330,0.96,43.99622,36.97178,3,8
2017-01-30T16:42:40.00Z,27.8171798,-80.5003956,12.074,-0.21,0.52,0.42,6.512,11.384,1.02,43.99622,36.97203,3,8
2017-01-30T16:42:40.20Z,27.8171779,-80.5003955,12.371,-0.32,0.27,0.45,6.526,11.444,1.02,43.99622,36.97228,3,8
2017-01-30T16:42:40.40Z,27.8171770,-80.5003962,12.532,-0.22,-0.01,0.44,6.546,11.508,1.03,43.99622,36.97253,3,8
2017-01-30T16:42:40.60Z,27.8171758,-80.5003967,12.724,-0.23,-0.16,0.40,6.568,11.577,1.10,43.99622,36.97280,3,8
2017-01-30T16:42:40.80Z,27.8171751,-80.5003969,12.910,-0.20,-0.21,0.28,6.597,11.645,1.16,43.99622,36.97308,3,8
2017-01-30T16:42:41.00Z,27.8171747,-80.5003975,13.128,-0.07,-0.29,0.19,6.629,11.717,1.27,43.99622,36.97339,3,8
2017-01-30T16:42:41.20Z,27.8171736,-80.5003982,13.467,-0.13,-0.40,0.07,6.656,11.791,1.21,43.99622,36.97369,3,8
2017-01-30T16:42:41.40Z,27.8171712,-80.5003983,14.017,-0.32,-0.37,-0.02,6.672,11.859,1.15,43.99622,36.97397,3,8
2017-01-30T16:42:41.60Z,27.8171699,-80.5003968,14.514,-0.17,0.02,-0.07,6.698,11.929,1.35,43.99622,36.97429,3,8
2017-01-30T16:42:41.80Z,27.8171683,-80.5003968,14.865,-0.25,-0.08,-0.07,6.726,12.005,1.37,43.99622,36.97463,3,8
2017-01-30T16:42:42.00Z,27.8171648,-80.5003976,15.075,-0.79,-0.23,0.01,6.756,12.079,1.40,43.99622,36.97497,3,8
2017-01-30T16:42:42.20Z,27.8171619,-80.5003989,15.177,-1.00,-0.41,0.08,6.786,12.156,1.40,43.99622,36.97531,3,8
2017-01-30T16:42:42.40Z,27.8171592,-80.5003990,15.393,-1.06,-0.28,0.10,6.815,12.232,1.38,43.99622,36.97565,3,8
2017-01-30T16:42:42.60Z,27.8171573,-80.5003983,15.724,-0.90,-0.09,0.02,6.847,12.312,1.43,43.99622,36.97600,3,8
2017-01-30T16:42:42.80Z,27.8171555,-80.5003971,15.930,-0.87,0.21,-0.06,6.876,12.393,1.42,43.99622,36.97634,3,8
2017-01-30T16:42:43.00Z,27.8171512,-80.5003972,16.256,-1.30,0.07,-0.18,6.912,12.481,1.48,43.99622,36.97670,3,8
