time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-13T14:39:05.60Z,28.2188952,-82.1508041,17.001,-2.21,0.36,0.51,127.002,57.711,5.16,171.22773,20.74805,3,4
2017-01-13T14:39:05.80Z,28.2188537,-82.1508072,17.275,-2.17,0.45,0.46,122.912,54.248,5.10,169.00377,12.19128,3,4
2017-01-13T14:39:06.00Z,28.2189087,-82.1508103,10.451,-1.59,0.29,0.26,119.171,51.094,4.99,169.22988,16.06432,3,4
2017-01-13T14:39:06.20Z,28.2189489,-82.1508090,2.875,-1.73,0.21,0.27,115.679,47.912,4.86,170.90029,18.39535,3,4
2017-01-13T14:39:06.40Z,28.2189582,-82.1508094,-2.108,-1.43,0.36,0.32,112.728,45.746,4.75,168.48906,19.27404,3,4
2017-01-13T14:39:06.60Z,28.2189651,-82.1508087,-6.591,-1.60,0.29,0.39,110.453,44.358,4.74,169.26808,15.99810,3,4
2017-01-13T14:39:06.80Z,28.2189479,-82.1508069,-8.568,-1.95,0.58,0.43,108.367,43.288,4.71,166.72239,18.47620,3,4
2017-01-13T14:39:07.00Z,28.2189415,-82.1508076,-11.149,-2.23,0.29,0.62,106.233,42.281,4.59,170.35206,14.32030,3,4
2017-01-13T14:39:07.20Z,28.2189114,-82.1508089,-14.819,-2.04,0.56,0.56,103.981,41.147,4.51,167.64869,15.11143,3,4
2017-01-13T14:39:07.40Z,28.2188943,-82.1508127,-17.166,-2.43,0.44,0.42,101.984,40.178,4.44,169.01236,10.28058,3,4
2017-01-13T14:39:07.60Z,28.2188913,-82.1508187,-20.343,-2.24,0.53,0.47,100.216,39.340,4.39,168.03140,12.25282,3,4
2017-01-13T14:39:07.80Z,28.2189075,-82.1508282,-22.904,-1.69,0.30,0.50,98.542,38.555,4.31,168.75637,15.27755,3,4
2017-01-13T14:39:08.00Z,28.2189195,-82.1508378,-25.374,-1.48,0.20,0.48,96.945,37.766,4.22,170.14774,19.64567,3,4
2017-01-13T14:39:08.20Z,28.2189231,-82.1508436,-27.103,-1.69,0.37,0.55,95.517,37.097,4.19,168.51428,14.87004,3,4
2017-01-13T14:39:08.40Z,28.2189229,-82.1508472,-27.652,-1.54,0.21,0.50,94.259,36.535,4.21,169.48058,24.42883,3,4
2017-01-13T14:39:08.60Z,28.2189259,-82.1508531,-27.986,-1.34,0.15,0.44,93.181,36.056,4.21,171.12349,31.30932,3,4
2017-01-13T14:39:08.80Z,28.2189108,-82.1508634,-25.798,-0.91,0.19,0.28,92.002,35.373,4.18,169.50364,31.28741,3,4
2017-01-13T14:39:09.00Z,28.2188962,-82.1508706,-23.965,-0.91,0.25,0.25,90.778,34.731,4.13,167.14064,30.21090,3,4
2017-01-13T14:39:09.20Z,28.2188801,-82.1508780,-21.967,-0.95,0.20,0.24,89.607,34.132,4.10,167.87029,24.36500,3,4
2017-01-13T14:39:09.40Z,28.2188987,-82.1508894,-21.423,-0.46,0.14,0.14,88.355,33.537,4.01,167.87029,24.36648,3,4
2017-01-13T14:39:09.60Z,28.2189109,-82.1508991,-21.120,-0.67,0.19,0.15,87.061,32.965,4.01,166.98049,42.03954,3,4
2017-01-13T14:39:09.80Z,28.2189493,-82.1509082,-20.475,-0.38,0.29,0.19,85.728,32.447,3.43,166.98049,42.04027,3,4
2017-01-13T14:39:10.00Z,28.2189658,-82.1509145,-18.862,-0.66,0.38,-0.02,84.425,31.952,3.56,166.98049,42.04104,3,4
2017-01-13T14:39:10.20Z,28.2189977,-82.1509231,-18.923,-0.12,-0.08,0.22,82.979,31.424,1.98,166.98049,42.04146,3,4
2017-01-13T14:39:10.40Z,28.2190049,-82.1509286,-18.968,-0.56,0.21,0.06,81.680,30.951,3.53,166.98049,42.04221,3,4
2017-01-13T14:39:10.60Z,28.2190133,-82.1509348,-18.989,-0.49,-0.13,0.23,80.449,30.520,3.04,166.98049,42.04287,3,4
2017-01-13T14:39:10.80Z,28.2190321,-82.1509416,-18.519,-0.34,0.08,0.16,79.092,30.049,3.26,166.98049,42.04356,3,4
2017-01-13T14:39:11.00Z,28.2190381,-82.1509456,-16.617,-0.43,-0.02,0.13,77.487,29.328,3.19,166.98049,42.04425,3,4
2017-01-13T14:39:11.20Z,28.2190506,-82.1509508,-16.317,-0.53,0.20,0.15,76.345,28.959,3.17,166.98049,42.04493,3,4
2017-01-13T14:39:11.40Z,28.2190673,-82.1509554,-15.979,-0.60,0.21,0.13,75.512,28.647,3.20,166.98049,42.04561,3,4
2017-01-13T14:39:11.60Z,28.2190958,-82.1509626,-15.796,-0.47,0.05,0.19,74.630,28.334,3.13,166.98049,42.04628,3,4
2017-01-13T14:39:11.80Z,28.2191227,-82.1509688,-15.177,-0.51,-0.07,0.10,73.720,28.044,3.05,166.98049,42.04693,3,4
2017-01-13T14:39:12.00Z,28.2191452,-82.1509746,-14.607,-0.37,-0.09,0.09,72.763,27.754,2.87,166.98049,42.04755,3,4
2017-01-13T14:39:12.20Z,28.2191528,-82.1509780,-14.034,-0.86,-0.04,0.11,71.801,27.328,3.11,166.98049,42.04821,3,4
2017-01-13T14:39:12.40Z,28.2191645,-82.1509815,-14.111,-0.78,0.23,0.22,70.944,26.930,3.16,165.33232,42.25546,3,4
2017-01-13T14:39:12.60Z,28.2191737,-82.1509844,-14.658,-0.77,0.16,0.34,70.251,26.619,3.07,166.91488,37.25651,3,4
2017-01-13T14:39:12.80Z,28.2191879,-82.1509878,-15.270,-0.98,0.25,0.31,69.631,26.328,3.14,166.23120,30.71330,3,4
2017-01-13T14:39:21.60Z,28.2189704,-82.1510838,-16.200,-2.29,0.38,0.40,99.428,55.194,5.03,169.87501,13.79930,3,4
2017-01-13T14:39:21.80Z,28.2189401,-82.1510785,-14.818,-2.66,0.41,0.45,96.957,54.182,5.02,170.68237,11.14727,3,4
2017-01-13T14:39:22.00Z,28.2189084,-82.1510685,-13.322,-2.85,0.72,0.50,95.734,53.225,5.00,168.21173,10.77622,3,4
2017-01-13T14:39:22.20Z,28.2188810,-82.1510655,-11.071,-3.01,0.60,0.49,94.955,52.348,5.02,168.49544,9.00815,3,4
2017-01-13T14:39:22.40Z,28.2188764,-82.1510563,-8.816,-2.94,0.63,0.47,94.227,51.461,5.00,168.22518,9.53067,3,4
2017-01-13T14:39:22.60Z,28.2188784,-82.1510530,-6.201,-2.80,0.28,0.39,93.643,50.649,4.99,169.55637,17.97403,3,4
2017-01-13T14:39:22.80Z,28.2188729,-82.1510524,-3.763,-2.64,-0.07,0.29,93.260,49.905,4.92,172.62082,30.74870,3,4
2017-01-13T14:39:23.00Z,28.2188384,-82.1510438,-2.148,-3.18,0.48,0.38,92.645,49.049,5.02,171.63522,15.25730,3,4
2017-01-13T14:39:23.20Z,28.2188377,-82.1510385,1.319,-2.97,0.55,0.31,91.803,47.898,4.99,170.61259,15.58855,3,4
2017-01-13T14:39:23.40Z,28.2188543,-82.1510367,3.995,-2.82,0.61,0.23,91.091,47.092,4.95,168.72466,10.64664,3,4
2017-01-13T14:39:23.60Z,28.2188577,-82.1510362,5.521,-2.89,0.57,0.24,90.462,46.401,4.92,168.73612,10.04122,3,4
2017-01-13T14:39:23.80Z,28.2188696,-82.1510354,6.066,-2.62,0.50,0.18,89.832,45.771,4.89,168.95017,10.39390,3,4
2017-01-13T14:39:24.00Z,28.2188757,-82.1510354,5.796,-2.58,0.53,0.07,89.244,45.187,4.89,168.64294,10.54537,3,4
2017-01-13T14:39:24.20Z,28.2188834,-82.1510362,5.684,-2.49,0.33,-0.05,88.611,44.629,4.86,170.17409,13.09786,3,4
2017-01-13T14:39:24.40Z,28.2189016,-82.1510358,5.542,-2.57,0.65,-0.18,87.966,44.041,4.84,167.83941,12.08752,3,4
2017-01-13T14:39:24.60Z,28.2188679,-82.1510244,5.203,-3.26,0.62,-0.16,87.325,43.436,4.81,168.72370,8.48156,3,4
2017-01-13T14:39:24.80Z,28.2188674,-82.1510184,4.789,-3.20,0.67,-0.18,86.770,42.846,4.79,168.45265,8.56528,3,4
2017-01-13T14:39:25.00Z,28.2188869,-82.1510180,3.880,-3.16,0.55,-0.16,86.067,42.176,4.74,169.25866,8.78975,3,4
2017-01-13T14:39:25.20Z,28.2189183,-82.1510203,2.274,-3.16,0.60,-0.15,85.006,41.022,4.68,169.23307,8.74724,3,4
2017-01-13T14:39:25.40Z,28.2189378,-82.1510202,1.242,-2.98,0.54,-0.06,83.891,39.863,4.59,169.43291,9.33603,3,4
2017-01-13T14:39:25.60Z,28.2189720,-82.1510239,-0.448,-2.57,0.46,0.11,82.312,38.601,4.31,169.58593,10.76551,3,4
2017-01-13T14:39:25.80Z,28.2189867,-82.1510236,-1.828,-2.50,0.51,0.22,80.999,37.463,4.12,169.01564,11.02861,3,4
2017-01-13T14:39:26.00Z,28.2190235,-82.1510282,-3.762,-2.02,0.41,0.30,79.665,36.416,3.95,168.81547,13.55443,3,4
2017-01-13T14:39:26.20Z,28.2190279,-82.1510265,-4.518,-2.00,0.37,0.32,78.490,35.480,3.83,169.15700,13.66163,3,4
2017-01-13T14:39:26.40Z,28.2190523,-82.1510291,-6.793,-1.90,0.36,0.35,77.424,34.635,3.75,169.26582,14.65350,3,4
2017-01-13T14:39:26.60Z,28.2190687,-82.1510300,-8.978,-1.82,0.39,0.35,76.416,33.856,3.72,168.86222,23.07369,3,4
2017-01-13T14:39:26.80Z,28.2190716,-82.1510283,-10.226,-1.96,0.39,0.40,75.437,33.142,3.66,168.81871,25.27732,3,4
2017-01-13T14:39:27.00Z,28.2190682,-82.1510261,-10.858,-1.95,0.33,0.47,74.613,32.504,3.62,169.55764,28.24608,3,4
2017-01-13T14:39:27.20Z,28.2190633,-82.1510245,-12.089,-1.99,0.15,0.51,73.843,31.918,3.55,172.12021,33.05587,3,4
2017-01-13T14:39:27.40Z,28.2190522,-82.1510229,-13.043,-1.98,-0.14,0.53,73.384,31.478,3.46,176.34413,44.72798,3,4
2017-01-13T14:39:27.60Z,28.2190226,-82.1510179,-13.614,-2.27,-0.25,0.45,72.921,31.069,3.47,181.56775,42.59148,3,4
2017-01-13T14:39:27.80Z,28.2190103,-82.1510121,-13.857,-2.93,0.69,0.48,72.514,30.708,3.71,169.63174,21.12754,3,4
2017-01-13T14:39:28.00Z,28.2189974,-82.1510078,-14.062,-3.35,0.69,0.52,72.214,30.393,3.75,168.91689,19.67617,3,4
2017-01-13T14:39:28.20Z,28.2189861,-82.1510056,-14.511,-3.26,0.46,0.55,71.816,30.052,3.72,170.41390,19.62947,3,4
2017-01-13T14:39:28.40Z,28.2189773,-82.1510027,-14.941,-3.34,0.68,0.57,71.452,29.743,3.74,169.31577,17.64501,3,4
2017-01-13T14:39:28.60Z,28.2189737,-82.1510027,-14.894,-3.22,0.56,0.56,70.990,29.474,3.69,169.69565,18.01185,3,4
2017-01-13T14:39:28.80Z,28.2189657,-82.1510009,-14.915,-3.44,0.64,0.59,70.555,29.223,3.67,169.60156,16.57656,3,4
2017-01-13T14:39:29.00Z,28.2189735,-82.1510032,-14.788,-3.14,0.51,0.56,70.151,28.985,3.67,170.21587,16.82920,3,4
2017-01-13T14:39:29.20Z,28.2189799,-82.1510050,-14.831,-3.08,0.44,0.53,69.765,28.784,3.66,171.03527,16.82508,3,4
2017-01-13T14:39:29.40Z,28.2189852,-82.1510063,-14.899,-2.98,0.49,0.53,69.382,28.584,3.67,170.73076,10.34335,3,4
2017-01-13T14:39:29.60Z,28.2189762,-82.1510049,-15.100,-3.02,0.59,0.54,69.055,28.423,3.69,170.11802,14.31679,3,4
2017-01-13T14:39:29.80Z,28.2189771,-82.1510051,-15.023,-3.01,0.64,0.49,68.782,28.272,3.70,169.25087,16.79902,3,4
2017-01-13T14:39:30.00Z,28.2189849,-82.1510070,-15.024,-2.89,0.57,0.49,68.519,28.120,3.71,169.06133,19.06805,3,4
2017-01-13T14:39:30.20Z,28.2189974,-82.1510105,-14.711,-2.55,0.35,0.40,68.276,27.984,3.71,170.26574,23.39503,3,4
2017-01-13T14:39:30.40Z,28.2190016,-82.1510117,-14.940,-2.55,0.41,0.42,67.995,27.843,3.70,170.61496,22.99675,3,4
2017-01-13T14:39:30.60Z,28.2190057,-82.1510134,-15.027,-2.47,0.33,0.40,67.726,27.713,3.70,171.44017,24.16022,3,4
2017-01-13T14:39:30.80Z,28.2190226,-82.1510175,-14.831,-2.16,0.26,0.32,67.464,27.582,3.72,172.19927,27.30062,3,4
2017-01-13T14:39:31.00Z,28.2190317,-82.1510196,-14.986,-2.15,0.35,0.33,67.135,27.437,3.72,171.40089,23.36996,3,4
2017-01-13T14:39:31.20Z,28.2190391,-82.1510218,-14.918,-2.11,0.32,0.26,66.768,27.292,3.73,171.38076,22.62856,3,4
2017-01-13T14:39:31.40Z,28.2190410,-82.1510227,-14.698,-2.27,0.36,0.14,66.268,27.124,3.71,171.10968,13.05326,3,4
2017-01-13T14:39:31.60Z,28.2190504,-82.1510250,-14.850,-2.24,0.45,0.14,65.790,26.962,3.68,169.78863,12.47454,3,4
2017-01-13T14:39:31.80Z,28.2190633,-82.1510280,-14.832,-2.15,0.47,0.12,65.218,26.789,3.64,168.83580,13.09198,3,4
2017-01-13T14:39:32.00Z,28.2190769,-82.1510313,-14.977,-1.96,0.31,0.17,64.678,26.622,3.59,169.86385,14.73977,3,4
2017-01-13T14:39:32.20Z,28.2190858,-82.1510334,-15.104,-1.91,0.40,0.20,64.183,26.471,3.55,169.04624,14.63950,3,4
2017-01-13T14:39:32.40Z,28.2190841,-82.1510335,-15.445,-1.98,0.31,0.26,63.898,26.340,3.55,170.07029,14.00101,3,4
2017-01-13T14:39:32.60Z,28.2190863,-82.1510339,-15.674,-2.06,0.38,0.31,63.685,26.223,3.56,169.77391,12.80831,3,4
2017-01-13T14:39:32.80Z,28.2190962,-82.1510355,-15.836,-2.00,0.48,0.37,63.447,26.112,3.56,168.76586,19.67495,3,4
2017-01-13T14:39:33.00Z,28.2190976,-82.1510361,-15.804,-2.07,0.22,0.34,63.219,26.006,3.56,170.92797,23.27316,3,4
2017-01-13T14:39:33.20Z,28.2191006,-82.1510366,-15.501,-2.05,0.27,0.23,62.975,25.897,3.60,171.67588,25.45632,3,4
2017-01-13T14:39:33.40Z,28.2190998,-82.1510373,-15.488,-2.15,0.11,0.19,62.673,25.706,3.59,174.02732,29.49462,3,4
2017-01-13T14:39:33.60Z,28.2191062,-82.1510401,-15.781,-1.87,-0.13,0.24,62.401,25.531,3.49,177.12344,43.77246,3,4
2017-01-13T14:39:33.80Z,28.2191155,-82.1510429,-15.685,-1.72,-0.09,0.23,61.746,25.311,3.56,177.12344,43.77319,3,4
2017-01-13T14:39:34.00Z,28.2191214,-82.1510444,-15.654,-1.88,0.04,0.26,61.141,25.100,3.61,177.96424,40.41546,3,4
2017-01-13T14:39:34.20Z,28.2191249,-82.1510470,-15.623,-2.24,-0.28,0.28,60.868,24.954,3.48,182.63419,39.81598,3,4
2017-01-13T14:39:34.40Z,28.2191295,-82.1510495,-16.299,-2.01,-0.29,0.35,60.489,24.775,3.40,185.25959,41.88494,3,4
2017-01-13T14:39:34.60Z,28.2191144,-82.1510482,-15.534,-2.22,-0.28,0.13,60.170,24.636,3.44,186.35244,37.70975,3,4
2017-01-13T14:39:34.80Z,28.2191440,-82.1510526,-17.131,-0.57,0.28,0.58,59.880,24.478,2.57,186.35244,37.71036,3,4
2017-01-13T14:39:35.00Z,28.2191511,-82.1510543,-17.741,-0.64,0.05,0.76,59.645,24.361,2.38,186.35244,37.71093,3,4
2017-01-13T14:39:35.20Z,28.2191457,-82.1510522,-17.337,-0.98,0.24,0.81,59.385,24.257,2.75,186.35244,37.71159,3,4
2017-01-13T14:39:35.40Z,28.2191399,-82.1510514,-16.679,-0.89,0.11,0.71,59.142,24.162,2.77,186.35244,37.71225,3,4
2017-01-13T14:39:35.60Z,28.2191380,-82.1510516,-16.432,-0.67,-0.06,0.73,58.871,24.048,2.40,186.35244,37.71282,3,4
2017-01-13T14:39:35.80Z,28.2191376,-82.1510525,-16.413,-1.14,-0.23,0.84,58.444,23.842,2.66,186.35244,37.71345,3,4
2017-01-13T14:39:36.00Z,28.2191466,-82.1510558,-16.736,-1.07,-0.53,0.90,57.929,23.558,2.25,186.35244,37.71399,3,4
2017-01-13T14:39:36.20Z,28.2191715,-82.1510630,-16.631,-0.17,-0.91,0.89,57.657,23.416,1.12,186.35244,37.71430,3,4
2017-01-13T14:39:36.40Z,28.2191817,-82.1510690,-15.807,0.42,-1.45,0.71,57.455,23.306,1.69,186.35244,37.71470,3,4
2017-01-13T14:39:36.60Z,28.2191832,-82.1510713,-15.525,0.09,-1.37,0.73,57.229,23.175,1.33,186.35244,37.71508,3,4
2017-01-13T14:39:36.80Z,28.2191693,-82.1510718,-14.587,-0.46,-1.34,0.54,56.968,23.039,1.09,186.35244,37.71544,3,4
2017-01-13T14:39:37.00Z,28.2191740,-82.1510748,-13.860,-0.22,-1.02,0.45,56.737,22.907,0.98,186.35244,37.71571,3,4
2017-01-13T14:39:37.20Z,28.2191702,-82.1510776,-13.677,-0.51,-1.10,0.43,56.485,22.778,1.21,186.35244,37.71602,3,4
2017-01-13T14:39:37.40Z,28.2191635,-82.1510799,-14.497,-0.47,-0.87,0.59,56.240,22.645,1.34,186.35244,37.71634,3,4
2017-01-13T14:39:37.60Z,28.2191808,-82.1510874,-16.038,-0.25,-1.16,0.94,56.001,22.528,0.98,186.35244,37.71670,3,4
2017-01-13T14:39:37.80Z,28.2192084,-82.1510957,-15.441,-0.24,-1.14,0.87,55.422,22.376,1.03,186.35244,37.71705,3,4
2017-01-13T14:39:38.00Z,28.2192301,-82.1511034,-14.858,0.01,-1.52,0.84,54.778,22.204,0.94,186.35244,37.71746,3,4
2017-01-13T14:39:38.20Z,28.2192578,-82.1511114,-14.156,0.54,-1.37,0.81,54.251,22.097,1.74,186.35244,37.71788,3,4
2017-01-13T14:39:38.40Z,28.2192617,-82.1511162,-14.011,0.58,-1.18,0.78,53.654,21.947,1.85,186.35244,37.71832,3,4
2017-01-13T14:39:38.60Z,28.2192998,-82.1511315,-12.848,0.88,-1.46,0.60,52.255,21.626,2.06,186.35244,37.71881,3,4
2017-01-13T14:39:38.80Z,28.2195364,-82.1511979,-6.041,0.75,-1.70,0.53,47.506,20.874,1.72,186.35244,37.71927,3,4
2017-01-13T14:39:39.00Z,28.2195379,-82.1511992,-6.125,0.92,-0.63,0.71,46.918,20.743,2.40,186.35244,37.71985,3,4
2017-01-13T14:39:39.20Z,28.2196942,-82.1512427,-1.090,1.83,-0.82,0.50,44.703,20.434,2.59,283.21131,27.82841,3,4
2017-01-13T14:39:39.40Z,28.2197009,-82.1512486,-0.823,1.96,-1.15,0.55,44.084,20.220,2.52,305.79986,28.56064,3,4
2017-01-13T14:39:39.60Z,28.2197104,-82.1512550,0.172,1.71,-0.36,0.52,43.120,19.942,2.64,333.47186,20.74885,3,4
2017-01-13T14:39:39.80Z,28.2197055,-82.1512605,1.735,1.47,-0.87,0.49,41.637,19.449,2.42,332.44522,35.05030,3,4
2017-01-13T14:39:40.00Z,28.2197384,-82.1512720,1.013,2.65,-1.10,1.07,40.975,18.957,2.25,336.84583,13.35557,3,4
2017-01-13T14:39:40.20Z,28.2197082,-82.1512691,5.221,1.77,-0.88,0.59,39.062,17.833,1.89,335.91152,20.77291,3,4
2017-01-13T14:39:40.40Z,28.2197125,-82.1512760,7.092,1.82,-1.00,0.54,38.534,17.566,1.86,333.65523,21.56559,3,4
2017-01-13T14:39:40.60Z,28.2196396,-82.1512655,10.093,2.07,-0.96,0.67,36.049,16.098,1.93,334.55583,17.68604,3,4
2017-01-13T14:39:40.80Z,28.2196269,-82.1512654,11.134,1.78,-0.67,0.55,35.839,15.969,1.95,336.73816,19.58907,3,4
2017-01-13T14:39:41.00Z,28.2196096,-82.1512690,12.958,2.21,-1.16,1.05,34.074,14.769,1.70,333.87221,14.38799,3,4
2017-01-13T14:39:41.20Z,28.2195894,-82.1512705,14.845,1.51,-0.60,0.94,33.873,14.523,1.70,335.27983,20.52172,3,4
2017-01-13T14:39:41.40Z,28.2195998,-82.1512753,15.185,2.01,-0.82,0.93,33.005,13.993,1.71,336.89307,15.03827,3,4
2017-01-13T14:39:41.60Z,28.2195996,-82.1512770,16.515,2.16,-0.64,0.99,32.313,13.668,1.69,340.30694,14.56566,3,4
2017-01-13T14:39:41.80Z,28.2195957,-82.1512791,18.175,2.17,-0.34,0.79,32.062,13.490,1.66,346.79051,11.93456,3,4
2017-01-13T14:39:42.00Z,28.2195225,-82.1512636,23.196,1.82,-0.39,0.84,31.233,12.855,1.58,347.17305,15.49641,3,4
2017-01-13T14:39:42.20Z,28.2195291,-82.1512651,23.310,2.11,-0.66,0.87,30.151,12.130,1.55,344.66727,14.26723,3,4
2017-01-13T14:39:42.40Z,28.2195329,-82.1512668,23.231,1.75,-0.82,0.71,30.076,12.083,1.67,341.83340,22.27832,3,4
2017-01-13T14:39:42.60Z,28.2195381,-82.1512679,24.360,1.85,-0.29,0.72,29.809,11.955,1.71,346.81493,20.52257,3,4
2017-01-13T14:39:42.80Z,28.2195450,-82.1512700,24.987,1.89,-0.24,0.75,29.557,11.836,1.73,349.77202,20.38460,3,4
2017-01-13T14:39:43.00Z,28.2195618,-82.1512737,25.501,1.81,-0.16,0.60,29.263,11.681,1.65,353.54261,12.95995,3,4
2017-01-13T14:39:43.20Z,28.2195751,-82.1512763,25.730,1.80,-0.41,0.60,29.048,11.583,1.63,349.94010,11.67250,3,4
2017-01-13T14:39:43.40Z,28.2195849,-82.1512797,26.284,1.74,-0.45,0.52,28.690,11.442,1.60,347.77138,12.28709,3,4
2017-01-13T14:39:43.60Z,28.2195941,-82.1512829,27.265,1.56,-0.51,0.41,28.295,11.267,1.57,344.98327,13.26344,3,4
2017-01-13T14:39:43.80Z,28.2195900,-82.1512819,27.769,1.22,-0.35,0.36,28.018,11.096,1.57,344.58561,16.37331,3,4
2017-01-13T14:39:44.00Z,28.2195964,-82.1512830,28.293,1.17,-0.34,0.33,27.766,10.969,1.56,344.22566,17.91479,3,4
2017-01-13T14:39:44.20Z,28.2195982,-82.1512836,28.385,1.20,-0.25,0.25,27.621,10.894,1.61,346.14740,17.65858,3,4
2017-01-13T14:39:44.40Z,28.2195916,-82.1512820,28.173,0.84,-0.01,0.30,27.506,10.835,1.57,349.54619,30.31526,3,4
2017-01-13T14:39:44.60Z,28.2195911,-82.1512802,27.911,0.83,-0.07,0.20,27.380,10.747,1.60,352.77157,25.36122,3,4
2017-01-13T14:39:44.80Z,28.2195949,-82.1512788,27.674,0.71,-0.02,0.18,27.294,10.675,1.57,354.80185,35.08196,3,4
2017-01-13T14:39:45.00Z,28.2195960,-82.1512778,27.493,0.39,0.00,0.22,27.216,10.609,1.48,354.80185,35.08234,3,4
2017-01-13T14:39:45.20Z,28.2195951,-82.1512777,28.171,0.49,-0.02,0.12,27.134,10.544,1.57,354.80185,35.08274,3,4
2017-01-13T14:39:45.40Z,28.2195930,-82.1512775,28.580,0.51,-0.11,0.18,27.052,10.485,1.56,351.99732,40.90294,3,4
2017-01-13T14:39:45.60Z,28.2195908,-82.1512773,28.981,0.38,0.00,0.17,26.934,10.439,1.49,351.99732,40.90327,3,4
2017-01-13T14:39:45.80Z,28.2195833,-82.1512763,29.353,0.17,0.06,0.12,26.845,10.393,1.30,351.99732,40.90355,3,4
2017-01-13T14:39:46.00Z,28.2195813,-82.1512764,29.640,0.23,-0.06,0.08,26.802,10.356,1.56,351.99732,40.90389,3,4
2017-01-13T14:39:46.20Z,28.2195782,-82.1512760,29.849,0.11,-0.03,0.06,26.760,10.331,1.52,351.99732,40.90423,3,4
2017-01-13T14:39:46.40Z,28.2195759,-82.1512759,30.005,-0.02,-0.04,0.05,26.715,10.308,0.62,351.99732,40.90436,3,4
2017-01-13T14:39:46.60Z,28.2195763,-82.1512759,30.098,-0.08,0.08,0.09,26.669,10.284,1.04,351.99732,40.90459,3,4
2017-01-13T14:39:46.80Z,28.2195842,-82.1512777,30.367,0.25,-0.08,0.06,26.625,10.266,1.60,351.99732,40.90494,3,4
2017-01-13T14:39:47.00Z,28.2195849,-82.1512782,30.417,-0.07,-0.01,0.10,26.572,10.242,0.96,351.99732,40.90515,3,4
2017-01-13T14:39:47.20Z,28.2195902,-82.1512799,30.573,0.08,-0.07,0.10,26.426,10.193,1.17,351.99732,40.90541,3,4
2017-01-13T14:39:47.40Z,28.2195923,-82.1512809,30.931,-0.01,-0.04,0.00,26.267,10.123,0.37,351.99732,40.90549,3,4
2017-01-13T14:39:47.60Z,28.2195911,-82.1512812,31.184,-0.05,0.10,0.04,26.109,10.046,0.86,351.99732,40.90568,3,4
2017-01-13T14:39:47.80Z,28.2195812,-82.1512799,31.850,-0.02,-0.02,-0.01,25.840,9.895,0.83,351.99732,40.90586,3,4
2017-01-13T14:39:48.00Z,28.2195841,-82.1512808,32.141,-0.04,0.06,-0.02,25.691,9.825,1.09,351.99732,40.90610,3,4
2017-01-13T14:39:48.20Z,28.2195892,-82.1512821,32.526,-0.01,0.01,-0.02,25.563,9.770,0.98,351.99732,40.90632,3,4
2017-01-13T14:39:48.40Z,28.2195960,-82.1512835,33.059,0.03,-0.05,-0.01,25.398,9.693,1.00,351.99732,40.90653,3,4
