time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-13T15:35:46.80Z,28.2198643,-82.1512063,13.964,0.35,0.07,0.40,4.176,8.567,0.66,55.94134,39.92340,3,9
2017-01-13T15:35:47.00Z,28.2198634,-82.1512067,13.973,0.04,-0.01,0.38,4.111,8.387,0.56,55.94134,39.92352,3,9
2017-01-13T15:35:47.20Z,28.2198627,-82.1512066,13.815,-0.42,0.19,0.69,4.053,8.261,0.55,55.94134,39.92371,3,9
2017-01-13T15:35:47.40Z,28.2198624,-82.1512081,13.978,-0.27,-0.15,0.75,3.989,8.150,0.56,55.94134,39.92389,3,9
2017-01-13T15:35:47.60Z,28.2198632,-82.1512096,14.698,-0.19,-0.20,0.55,3.927,8.049,0.52,55.94134,39.92403,3,9
2017-01-13T15:35:47.80Z,28.2198630,-82.1512115,14.765,0.05,-0.27,0.49,3.887,7.982,0.48,55.94134,39.92416,3,9
2017-01-13T15:35:48.00Z,28.2198624,-82.1512136,15.021,-0.24,-0.45,0.27,3.862,7.921,0.47,332.37484,41.63297,3,9
2017-01-13T15:35:48.20Z,28.2198625,-82.1512160,15.192,0.01,-0.49,0.30,3.800,7.822,0.55,303.05697,43.74766,3,9
2017-01-13T15:35:48.40Z,28.2198629,-82.1512180,15.480,0.45,-0.28,0.22,3.759,7.720,0.42,316.53673,40.80523,3,9
2017-01-13T15:35:48.60Z,28.2198628,-82.1512186,15.606,-0.01,-0.14,0.35,3.705,7.574,0.53,316.53673,40.80534,3,9
2017-01-13T15:35:48.80Z,28.2198638,-82.1512203,15.771,0.15,-0.45,-0.08,3.672,7.399,0.40,316.53673,40.80545,3,9
2017-01-13T15:35:49.00Z,28.2198642,-82.1512207,15.784,0.18,-0.14,-0.02,3.628,7.257,0.40,316.53673,40.80554,3,9
2017-01-13T15:35:49.20Z,28.2198658,-82.1512232,15.729,-0.12,-0.25,0.02,3.560,7.119,0.39,316.53673,40.80562,3,9
2017-01-13T15:35:49.40Z,28.2198683,-82.1512253,15.807,-0.01,-0.37,-0.01,3.467,6.959,0.36,290.59794,37.06087,3,9
2017-01-13T15:35:49.60Z,28.2198687,-82.1512263,15.781,0.07,-0.18,0.02,3.442,6.847,0.37,290.59794,37.06096,3,9
2017-01-13T15:35:49.80Z,28.2198701,-82.1512299,16.326,0.03,-0.84,0.08,3.395,6.644,0.32,277.99143,25.37192,3,9
2017-01-13T15:35:50.00Z,28.2198710,-82.1512344,17.115,0.04,-0.39,0.04,3.328,6.414,0.27,277.99143,25.37206,3,9
2017-01-13T15:35:50.20Z,28.2198712,-82.1512378,17.088,-0.04,-0.71,0.19,3.281,6.240,0.32,277.99143,25.37232,3,9
2017-01-13T15:35:50.40Z,28.2198744,-82.1512415,18.162,0.94,-0.74,0.51,3.243,5.907,0.45,301.58252,23.46826,3,9
2017-01-13T15:35:50.60Z,28.2198755,-82.1512440,18.426,0.52,-0.53,0.63,3.208,5.771,0.42,305.15244,38.40264,3,9
2017-01-13T15:35:50.80Z,28.2198759,-82.1512477,18.740,0.29,-1.00,0.60,3.153,5.646,0.38,294.14294,32.21069,3,9
2017-01-13T15:35:51.00Z,28.2198772,-82.1512523,19.951,0.36,-0.58,0.52,2.970,5.149,0.38,296.85745,42.14277,3,9
2017-01-13T15:35:51.20Z,28.2198790,-82.1512544,19.936,0.87,-0.86,0.43,2.939,5.092,0.46,309.80697,27.37932,3,9
2017-01-13T15:35:51.40Z,28.2198797,-82.1512565,19.921,0.14,-0.58,0.32,2.886,4.969,0.31,309.80697,27.37954,3,9
2017-01-13T15:35:51.60Z,28.2198802,-82.1512577,19.914,0.25,-0.75,0.34,2.734,4.742,0.30,300.60867,31.70042,3,9
2017-01-13T15:35:51.80Z,28.2198803,-82.1512577,20.760,0.01,-1.02,0.29,2.605,4.522,0.21,282.25213,25.12330,3,9
2017-01-13T15:35:52.00Z,28.2198812,-82.1512570,20.650,-0.32,-0.66,0.19,2.515,4.388,0.23,268.48067,33.21400,3,9
2017-01-13T15:35:52.20Z,28.2198814,-82.1512586,21.250,-0.26,-0.35,0.23,2.440,4.242,0.29,268.48067,33.21413,3,9
2017-01-13T15:35:52.40Z,28.2198828,-82.1512561,20.801,-0.26,-0.31,0.05,2.369,4.009,0.21,251.06743,36.45863,3,9
2017-01-13T15:35:52.60Z,28.2198838,-82.1512559,20.974,0.05,-0.33,0.15,2.298,3.844,0.27,264.60240,37.43660,3,9
2017-01-13T15:35:52.80Z,28.2198831,-82.1512576,21.167,-0.05,-0.29,0.18,2.241,3.669,0.29,264.60240,37.43668,3,9
2017-01-13T15:35:53.00Z,28.2198834,-82.1512564,21.010,0.08,-0.01,0.30,2.223,3.579,0.33,264.60240,37.43676,3,9
2017-01-13T15:35:53.20Z,28.2198832,-82.1512545,19.603,0.01,-0.12,0.16,2.194,3.454,0.29,264.60240,37.43683,3,9
2017-01-13T15:35:53.40Z,28.2198838,-82.1512549,19.661,0.37,0.11,0.07,2.171,3.391,0.44,319.96087,37.92193,3,9
2017-01-13T15:35:53.60Z,28.2198840,-82.1512538,19.860,0.14,-0.01,0.07,2.147,3.340,0.39,319.96087,37.92202,3,9
2017-01-13T15:35:53.80Z,28.2198835,-82.1512536,19.709,-0.02,-0.16,0.08,2.126,3.264,0.25,319.96087,37.92208,3,9
2017-01-13T15:35:54.00Z,28.2198831,-82.1512533,19.665,-0.01,0.01,0.03,2.106,3.187,0.33,319.96087,37.92216,3,9
2017-01-13T15:35:54.20Z,28.2198834,-82.1512540,19.454,0.14,0.03,0.08,2.076,3.116,0.28,319.96087,37.92223,3,9
2017-01-13T15:35:54.40Z,28.2198847,-82.1512530,19.660,0.24,-0.23,0.18,2.046,3.038,0.31,318.25665,33.36711,3,9
2017-01-13T15:35:54.60Z,28.2198855,-82.1512525,19.756,0.13,0.03,0.07,2.027,2.975,0.36,318.25665,33.36720,3,9
2017-01-13T15:35:54.80Z,28.2198863,-82.1512539,19.932,0.27,0.03,0.05,2.007,2.925,0.34,318.25665,33.36730,3,9
2017-01-13T15:35:55.00Z,28.2198858,-82.1512538,19.948,0.09,0.06,0.02,1.938,2.854,0.24,318.25665,33.36736,3,9
2017-01-13T15:35:55.20Z,28.2198850,-82.1512540,19.971,0.04,0.12,-0.03,1.907,2.807,0.27,318.25665,33.36743,3,9
2017-01-13T15:35:55.40Z,28.2198833,-82.1512543,19.878,0.01,-0.06,0.06,1.853,2.773,0.31,318.25665,33.36751,3,9
2017-01-13T15:35:55.60Z,28.2198841,-82.1512540,19.767,0.13,0.13,0.11,1.821,2.749,0.32,318.25665,33.36760,3,9
2017-01-13T15:35:55.80Z,28.2198839,-82.1512537,19.684,-0.04,0.07,-0.06,1.816,2.726,0.33,318.25665,33.36769,3,9
2017-01-13T15:35:56.00Z,28.2198834,-82.1512538,19.608,-0.39,0.14,-0.03,1.805,2.711,0.35,246.20758,36.36600,3,9
2017-01-13T15:35:56.20Z,28.2198830,-82.1512544,19.852,-0.31,-0.05,-0.10,1.798,2.687,0.38,246.20758,36.36610,3,9
2017-01-13T15:35:56.40Z,28.2198831,-82.1512555,19.852,-0.11,-0.34,0.07,1.797,2.685,0.37,246.20758,36.36619,3,9
2017-01-13T15:35:56.60Z,28.2198845,-82.1512555,19.892,0.38,0.14,0.13,1.793,2.679,0.31,246.20758,36.36630,3,9
2017-01-13T15:35:56.80Z,28.2198843,-82.1512559,19.752,-0.07,-0.11,0.26,1.790,2.676,0.40,246.20758,36.36639,3,9
2017-01-13T15:35:57.00Z,28.2198855,-82.1512563,19.823,0.61,-0.13,0.17,1.782,2.675,0.35,304.20056,31.73596,3,9
2017-01-13T15:35:57.20Z,28.2198862,-82.1512562,19.804,0.45,0.01,0.10,1.777,2.657,0.32,327.91140,37.80330,3,9
2017-01-13T15:35:57.40Z,28.2198871,-82.1512560,19.874,0.36,-0.23,0.11,1.776,2.645,0.48,327.89476,41.42646,3,9
2017-01-13T15:35:57.60Z,28.2198875,-82.1512566,19.851,0.27,-0.38,0.19,1.772,2.612,0.44,327.89476,41.42657,3,9
2017-01-13T15:35:57.80Z,28.2198878,-82.1512568,19.820,0.11,-0.38,0.13,1.771,2.589,0.34,327.89476,41.42666,3,9
2017-01-13T15:35:58.00Z,28.2198890,-82.1512553,20.012,0.17,-0.27,0.11,1.766,2.554,0.36,327.89476,41.42673,3,9
2017-01-13T15:35:58.20Z,28.2198899,-82.1512558,20.240,0.41,-0.51,0.12,1.762,2.522,0.42,314.98136,28.25721,3,9
2017-01-13T15:35:58.40Z,28.2198908,-82.1512562,20.239,0.35,-0.24,0.19,1.760,2.491,0.44,319.06950,34.54125,3,9
2017-01-13T15:35:58.60Z,28.2198913,-82.1512564,20.114,0.54,-0.25,0.15,1.750,2.468,0.35,330.61405,21.22198,3,9
2017-01-13T15:35:58.80Z,28.2198916,-82.1512562,19.878,0.47,-0.43,0.26,1.748,2.444,0.40,325.65757,26.89222,3,9
2017-01-13T15:35:59.00Z,28.2198914,-82.1512560,19.800,0.21,-0.39,0.10,1.740,2.405,0.34,325.65757,26.89237,3,9
2017-01-13T15:35:59.20Z,28.2198920,-82.1512551,20.129,0.34,-0.41,0.07,1.735,2.370,0.40,320.11154,37.32271,3,9
2017-01-13T15:35:59.40Z,28.2198915,-82.1512556,20.250,-0.07,-0.32,0.02,1.742,2.356,0.27,320.11154,37.32279,3,9
2017-01-13T15:35:59.60Z,28.2198923,-82.1512563,20.290,0.28,-0.39,0.14,1.751,2.349,0.51,320.11154,37.32291,3,9
2017-01-13T15:35:59.80Z,28.2198928,-82.1512565,20.407,0.23,-0.23,0.06,1.755,2.330,0.54,320.11154,37.32304,3,9
2017-01-13T15:36:00.00Z,28.2198930,-82.1512562,20.620,0.01,-0.07,0.13,1.761,2.312,0.40,320.11154,37.32314,3,9
2017-01-13T15:36:00.20Z,28.2198946,-82.1512564,20.771,0.48,-0.43,0.20,1.755,2.301,0.48,319.11638,30.96892,3,9
2017-01-13T15:36:00.40Z,28.2198973,-82.1512574,21.015,0.78,-0.49,0.05,1.739,2.290,0.45,325.57042,17.49585,3,9
2017-01-13T15:36:00.60Z,28.2198980,-82.1512576,21.078,0.47,-0.33,0.03,1.729,2.274,0.31,325.38100,21.31716,3,9
2017-01-13T15:36:00.80Z,28.2198994,-82.1512577,21.221,0.77,-0.29,-0.01,1.714,2.258,0.27,334.85562,14.64938,3,9
2017-01-13T15:36:01.00Z,28.2199008,-82.1512589,21.185,0.83,-0.61,-0.03,1.699,2.246,0.34,328.11740,11.90365,3,9
2017-01-13T15:36:01.20Z,28.2199020,-82.1512597,21.078,0.69,-0.52,0.15,1.694,2.236,0.29,326.24538,15.48318,3,9
2017-01-13T15:36:01.40Z,28.2199033,-82.1512612,21.072,0.75,-0.72,0.18,1.691,2.228,0.35,320.78677,14.66507,3,9
2017-01-13T15:36:01.60Z,28.2199042,-82.1512621,21.272,0.54,-0.60,0.12,1.682,2.213,0.37,317.46334,18.21041,3,9
2017-01-13T15:36:01.80Z,28.2199057,-82.1512630,21.479,0.57,-0.52,0.05,1.673,2.200,0.29,317.60538,15.78638,3,9
2017-01-13T15:36:02.00Z,28.2199066,-82.1512641,21.484,0.50,-0.59,0.13,1.664,2.185,0.31,314.77216,19.27087,3,9
2017-01-13T15:36:02.20Z,28.2199077,-82.1512642,21.638,0.59,-0.49,0.16,1.649,2.167,0.37,317.26693,20.40568,3,9
2017-01-13T15:36:02.40Z,28.2199088,-82.1512644,21.690,0.66,-0.33,0.17,1.642,2.160,0.37,324.64304,22.48403,3,9
2017-01-13T15:36:02.60Z,28.2199105,-82.1512649,21.688,0.94,-0.35,0.23,1.620,2.151,0.27,334.92827,14.79287,3,9
2017-01-13T15:36:02.80Z,28.2199124,-82.1512653,21.764,1.00,-0.35,0.17,1.617,2.138,0.32,338.18594,13.46439,3,9
2017-01-13T15:36:03.00Z,28.2199131,-82.1512649,21.754,0.51,0.09,0.10,1.611,2.125,0.27,343.56234,29.69690,3,9
2017-01-13T15:36:03.20Z,28.2199146,-82.1512656,21.779,0.84,-0.35,0.05,1.611,2.118,0.42,339.53613,20.64178,3,9
2017-01-13T15:36:03.40Z,28.2199156,-82.1512657,21.822,0.78,-0.29,0.02,1.602,2.110,0.34,339.68875,20.22544,3,9
2017-01-13T15:36:03.60Z,28.2199159,-82.1512655,21.993,0.48,-0.37,0.05,1.591,2.100,0.36,332.66390,24.51991,3,9
2017-01-13T15:36:03.80Z,28.2199169,-82.1512670,22.022,0.59,-0.79,0.05,1.592,2.102,0.39,316.38783,18.94212,3,9
2017-01-13T15:36:04.00Z,28.2199185,-82.1512677,22.152,0.81,-0.65,0.09,1.590,2.099,0.40,319.09633,17.70664,3,9
2017-01-13T15:36:04.20Z,28.2199198,-82.1512691,22.106,0.76,-0.73,0.16,1.587,2.093,0.45,317.49798,16.18277,3,9
2017-01-13T15:36:04.40Z,28.2199211,-82.1512703,22.141,0.91,-0.75,0.11,1.582,2.090,0.38,319.26564,12.81573,3,9
2017-01-13T15:36:04.60Z,28.2199218,-82.1512706,22.177,0.57,-0.34,0.08,1.582,2.091,0.37,321.12763,26.89050,3,9
2017-01-13T15:36:04.80Z,28.2199235,-82.1512720,22.302,0.91,-0.83,0.11,1.587,2.087,0.44,318.66447,16.01447,3,9
2017-01-13T15:36:05.00Z,28.2199235,-82.1512720,22.358,0.20,-0.20,0.00,1.592,2.095,0.45,318.66447,16.01472,3,9
2017-01-13T15:36:05.20Z,28.2199241,-82.1512724,22.371,0.72,-0.35,0.03,1.576,2.093,0.39,323.51451,23.81261,3,9
2017-01-13T15:36:05.40Z,28.2199249,-82.1512729,22.514,0.37,-0.44,-0.01,1.574,2.092,0.43,317.14265,25.09283,3,9
2017-01-13T15:36:05.60Z,28.2199253,-82.1512746,22.283,0.22,-0.65,0.25,1.569,2.072,0.36,298.00741,17.27106,3,9
2017-01-13T15:36:05.80Z,28.2199257,-82.1512750,22.323,0.27,-0.34,0.14,1.567,2.070,0.37,299.95680,36.07270,3,9
2017-01-13T15:36:06.00Z,28.2199264,-82.1512761,22.308,0.42,-0.70,0.21,1.567,2.066,0.38,300.62403,20.17646,3,9
2017-01-13T15:36:06.20Z,28.2199272,-82.1512774,22.263,0.36,-0.74,0.29,1.568,2.055,0.40,298.28649,20.14838,3,9
2017-01-13T15:36:06.40Z,28.2199275,-82.1512776,22.291,0.20,-0.41,0.25,1.570,2.046,0.40,297.67650,35.81103,3,9
2017-01-13T15:36:06.60Z,28.2199274,-82.1512778,22.286,-0.05,-0.20,0.22,1.575,2.049,0.40,297.67650,35.81113,3,9
2017-01-13T15:36:06.80Z,28.2199286,-82.1512795,22.216,0.55,-0.67,0.27,1.581,2.053,0.42,306.32639,21.88599,3,9
2017-01-13T15:36:07.00Z,28.2199288,-82.1512797,22.178,0.09,-0.24,0.32,1.582,2.053,0.37,306.32639,21.88616,3,9
2017-01-13T15:36:07.20Z,28.2199288,-82.1512808,22.341,-0.09,-0.61,0.05,1.584,2.042,0.26,293.51517,34.55784,3,9
2017-01-13T15:36:07.40Z,28.2199295,-82.1512818,22.283,0.27,-0.50,0.23,1.584,2.036,0.27,296.13711,28.68610,3,9
2017-01-13T15:36:07.60Z,28.2199298,-82.1512825,22.262,-0.04,-0.38,0.32,1.587,2.034,0.30,296.13711,28.68625,3,9
2017-01-13T15:36:07.80Z,28.2199305,-82.1512832,22.410,0.00,-0.36,0.11,1.591,2.031,0.27,296.13711,28.68637,3,9
2017-01-13T15:36:08.00Z,28.2199318,-82.1512837,22.538,0.31,-0.26,-0.01,1.595,2.027,0.40,305.13362,37.85784,3,9
2017-01-13T15:36:08.20Z,28.2199319,-82.1512847,22.466,0.28,-0.40,0.10,1.590,2.020,0.31,304.79910,27.10385,3,9
2017-01-13T15:36:08.40Z,28.2199320,-82.1512843,22.639,0.14,-0.34,-0.01,1.589,2.002,0.33,304.79910,27.10397,3,9
2017-01-13T15:36:08.60Z,28.2199326,-82.1512848,22.668,0.33,-0.42,0.03,1.592,2.000,0.38,306.15864,35.49668,3,9
2017-01-13T15:36:08.80Z,28.2199339,-82.1512859,22.623,0.60,-0.64,0.16,1.595,2.000,0.35,311.42319,21.67625,3,9
2017-01-13T15:36:09.00Z,28.2199354,-82.1512869,22.672,0.47,-0.57,0.23,1.590,1.996,0.26,310.39295,23.18628,3,9
2017-01-13T15:36:09.20Z,28.2199385,-82.1512874,23.005,0.71,-0.38,-0.07,1.585,1.994,0.28,324.34727,16.74682,3,9
2017-01-13T15:36:09.40Z,28.2199407,-82.1512878,23.183,1.06,-0.19,-0.27,1.588,1.995,0.38,338.99742,14.48465,3,9
2017-01-13T15:36:09.60Z,28.2199428,-82.1512891,23.243,1.11,-0.55,-0.23,1.594,1.995,0.45,336.11959,13.34560,3,9
2017-01-13T15:36:09.80Z,28.2199434,-82.1512901,23.230,0.49,-0.24,-0.30,1.600,1.993,0.50,335.76041,31.50660,3,9
2017-01-13T15:36:10.00Z,28.2199448,-82.1512916,23.436,0.59,-0.61,-0.51,1.607,1.985,0.43,322.14216,24.37977,3,9
2017-01-13T15:36:10.20Z,28.2199457,-82.1512929,23.404,0.36,-0.55,-0.24,1.611,1.980,0.36,316.32475,36.23892,3,9
2017-01-13T15:36:10.40Z,28.2199466,-82.1512928,23.307,0.31,-0.19,-0.18,1.608,1.966,0.42,316.32475,36.23902,3,9
2017-01-13T15:36:10.60Z,28.2199483,-82.1512942,23.314,0.67,-0.60,-0.18,1.604,1.956,0.39,317.72106,20.56448,3,9
2017-01-13T15:36:10.80Z,28.2199503,-82.1512952,23.301,0.82,-0.48,-0.01,1.597,1.949,0.36,323.95718,19.01943,3,9
2017-01-13T15:36:11.00Z,28.2199510,-82.1512965,23.365,0.45,-0.45,-0.13,1.589,1.941,0.31,320.72798,25.96102,3,9
2017-01-13T15:36:11.20Z,28.2199529,-82.1512987,23.384,0.70,-0.65,-0.16,1.582,1.933,0.30,318.13628,17.27353,3,9
2017-01-13T15:36:11.40Z,28.2199542,-82.1513000,23.362,0.75,-0.81,-0.03,1.579,1.931,0.36,315.12619,15.37512,3,9
2017-01-13T15:36:11.60Z,28.2199545,-82.1513019,23.220,0.44,-0.66,0.12,1.575,1.926,0.38,309.76558,16.18672,3,9
2017-01-13T15:36:11.80Z,28.2199562,-82.1513026,23.339,0.65,-0.43,-0.01,1.566,1.922,0.31,318.62658,15.50497,3,9
2017-01-13T15:36:12.00Z,28.2199572,-82.1513046,23.254,0.56,-0.86,0.17,1.563,1.919,0.35,308.36993,11.33279,3,9
2017-01-13T15:36:12.20Z,28.2199572,-82.1513049,23.472,-0.13,-0.17,-0.30,1.562,1.918,0.30,308.36993,11.33308,3,9
2017-01-13T15:36:12.40Z,28.2199573,-82.1513063,23.524,-0.14,-0.58,-0.25,1.565,1.916,0.27,304.97382,42.74636,3,9
2017-01-13T15:36:12.60Z,28.2199587,-82.1513074,23.606,0.34,-0.49,-0.02,1.568,1.909,0.41,304.67575,32.21986,3,9
2017-01-13T15:36:12.80Z,28.2199588,-82.1513080,23.752,-0.01,-0.35,-0.11,1.570,1.907,0.25,304.67575,32.21996,3,9
2017-01-13T15:36:13.00Z,28.2199578,-82.1513079,23.640,-0.13,-0.14,0.00,1.563,1.899,0.31,304.67575,32.22005,3,9
2017-01-13T15:36:13.20Z,28.2199551,-82.1513089,23.567,-0.95,-0.35,-0.07,1.566,1.893,0.41,223.16422,17.17453,3,9
2017-01-13T15:36:13.40Z,28.2199539,-82.1513099,23.475,-0.68,-0.45,0.09,1.580,1.895,0.45,220.85728,30.35132,3,9
2017-01-13T15:36:13.60Z,28.2199550,-82.1513110,23.502,-0.25,-0.41,0.13,1.581,1.896,0.33,220.85728,30.35147,3,9
2017-01-13T15:36:13.80Z,28.2199565,-82.1513122,23.424,0.20,-0.52,0.30,1.581,1.896,0.28,248.72049,37.15018,3,9
2017-01-13T15:36:14.00Z,28.2199576,-82.1513120,23.500,0.23,-0.02,0.23,1.585,1.892,0.43,248.72049,37.15029,3,9
2017-01-13T15:36:14.20Z,28.2199581,-82.1513123,23.618,0.12,-0.20,0.03,1.586,1.894,0.46,248.72049,37.15040,3,9
2017-01-13T15:36:14.40Z,28.2199586,-82.1513128,23.569,0.07,-0.19,0.10,1.582,1.888,0.42,248.72049,37.15050,3,9
2017-01-13T15:36:14.60Z,28.2199588,-82.1513127,23.622,-0.08,0.03,-0.03,1.575,1.887,0.33,248.72049,37.15058,3,9
2017-01-13T15:36:14.80Z,28.2199607,-82.1513141,23.552,-0.20,-0.29,-0.10,1.560,1.887,0.31,248.72049,37.15067,3,9
2017-01-13T15:36:15.00Z,28.2199618,-82.1513143,23.464,-0.12,0.06,0.03,1.554,1.886,0.35,248.72049,37.15076,3,9
2017-01-13T15:36:15.20Z,28.2199625,-82.1513147,23.516,0.08,-0.15,-0.01,1.557,1.889,0.47,248.72049,37.15087,3,9
2017-01-13T15:36:15.40Z,28.2199629,-82.1513146,23.520,0.06,0.01,0.05,1.554,1.889,0.36,248.72049,37.15096,3,9
2017-01-13T15:36:15.60Z,28.2199628,-82.1513146,23.514,-0.05,-0.02,0.04,1.557,1.892,0.30,248.72049,37.15103,3,9
2017-01-13T15:36:15.80Z,28.2199629,-82.1513150,23.526,0.06,-0.15,-0.01,1.561,1.892,0.57,248.72049,37.15117,3,9
2017-01-13T15:36:16.00Z,28.2199635,-82.1513159,23.456,0.21,-0.33,0.14,1.564,1.891,0.50,279.58022,32.09709,3,9
2017-01-13T15:36:16.20Z,28.2199634,-82.1513159,23.446,-0.07,-0.08,0.13,1.566,1.891,0.34,279.58022,32.09719,3,9
2017-01-13T15:36:16.40Z,28.2199639,-82.1513163,23.491,0.21,-0.18,0.01,1.564,1.882,0.33,279.58022,32.09728,3,9
2017-01-13T15:36:16.60Z,28.2199642,-82.1513169,23.530,0.03,-0.26,-0.02,1.561,1.879,0.28,279.58022,32.09736,3,9
2017-01-13T15:36:16.80Z,28.2199652,-82.1513175,23.558,0.48,-0.34,0.07,1.564,1.876,0.41,305.25520,28.34085,3,9
2017-01-13T15:36:17.00Z,28.2199656,-82.1513171,23.739,0.00,0.04,0.00,1.565,1.867,0.42,305.25520,28.34098,3,9
2017-01-13T15:36:17.20Z,28.2199666,-82.1513179,23.889,0.28,-0.31,-0.04,1.571,1.860,0.49,305.25520,28.34114,3,9
2017-01-13T15:36:17.40Z,28.2199676,-82.1513184,23.980,0.30,-0.33,-0.12,1.573,1.860,0.41,307.71445,38.85608,3,9
2017-01-13T15:36:17.60Z,28.2199687,-82.1513187,24.015,0.07,-0.14,0.15,1.561,1.846,0.37,307.71445,38.85617,3,9
