time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-15T16:10:39.80Z,28.2198581,-82.1511450,-6.681,-0.26,-0.01,0.03,3.644,5.820,0.75,208.66561,39.85062,3,8
2017-01-15T16:10:40.00Z,28.2198593,-82.1511471,-6.113,-0.21,-0.40,-0.08,3.621,5.782,0.44,208.66561,39.85072,3,8
2017-01-15T16:10:40.20Z,28.2198593,-82.1511481,-5.893,-0.33,-0.01,0.03,3.583,5.752,0.66,208.66561,39.85087,3,8
2017-01-15T16:10:40.40Z,28.2198673,-82.1511515,-4.686,0.15,0.00,0.04,3.507,5.651,0.60,208.66561,39.85101,3,8
2017-01-15T16:10:40.60Z,28.2198756,-82.1511558,-3.428,0.16,-0.48,-0.06,3.416,5.574,0.37,208.66561,39.85112,3,8
2017-01-15T16:10:40.80Z,28.2198814,-82.1511585,-2.288,0.19,-0.04,-0.07,3.323,5.474,0.46,208.66561,39.85123,3,8
2017-01-15T16:10:41.00Z,28.2198826,-82.1511604,-1.219,0.06,-0.27,-0.08,3.310,5.358,0.35,208.66561,39.85130,3,8
2017-01-15T16:10:41.20Z,28.2198838,-82.1511614,-0.296,0.03,-0.11,0.04,3.294,5.222,0.29,208.66561,39.85137,3,8
2017-01-15T16:10:41.40Z,28.2198855,-82.1511640,0.613,-0.12,-0.47,-0.17,3.253,5.100,0.32,208.66561,39.85148,3,8
2017-01-15T16:10:41.60Z,28.2198916,-82.1511672,1.567,0.08,-0.55,-0.07,3.145,5.010,0.38,249.86971,33.09627,3,8
2017-01-15T16:10:41.80Z,28.2198952,-82.1511683,1.883,0.01,-0.31,-0.10,3.052,4.963,0.43,249.86971,33.09639,3,8
2017-01-15T16:10:42.00Z,28.2199015,-82.1511708,2.639,-0.02,-0.35,-0.04,2.980,4.927,0.42,249.86971,33.09650,3,8
2017-01-15T16:10:42.20Z,28.2199062,-82.1511750,3.555,0.08,-0.13,0.03,2.899,4.878,0.36,249.86971,33.09660,3,8
2017-01-15T16:10:42.40Z,28.2199081,-82.1511763,3.772,0.14,-0.18,0.08,2.854,4.865,0.43,249.86971,33.09672,3,8
2017-01-15T16:10:42.60Z,28.2199097,-82.1511778,4.047,0.28,-0.22,-0.13,2.819,4.864,0.54,277.68577,41.37225,3,8
2017-01-15T16:10:42.80Z,28.2199109,-82.1511793,4.273,-0.08,-0.01,-0.10,2.770,4.810,0.48,277.68577,41.37236,3,8
2017-01-15T16:10:43.00Z,28.2199107,-82.1511817,4.467,-0.10,-0.03,-0.02,2.720,4.734,0.37,277.68577,41.37244,3,8
2017-01-15T16:10:43.20Z,28.2199096,-82.1511838,4.148,-0.11,-0.35,0.18,2.697,4.660,0.35,277.68577,41.37253,3,8
2017-01-15T16:10:43.38Z,28.2199089,-82.1511868,4.442,0.09,-0.35,0.14,2.680,4.607,0.60,277.68577,41.37266,3,8
2017-01-15T16:10:43.60Z,28.2199057,-82.1511878,4.278,-0.46,-0.17,0.11,2.671,4.588,0.44,277.68577,41.37277,3,8
2017-01-15T16:10:43.80Z,28.2199046,-82.1511874,4.156,-0.19,-0.09,0.14,2.650,4.564,0.36,277.68577,41.37284,3,8
2017-01-15T16:10:44.00Z,28.2199052,-82.1511869,4.006,0.15,-0.19,0.20,2.607,4.533,0.53,277.68577,41.37296,3,8
2017-01-15T16:10:44.20Z,28.2199058,-82.1511850,3.697,0.27,-0.21,0.18,2.571,4.513,0.49,305.45398,32.37379,3,8
2017-01-15T16:10:44.40Z,28.2199064,-82.1511823,3.111,0.38,-0.21,0.23,2.518,4.482,0.42,321.15801,25.48573,3,8
2017-01-15T16:10:44.60Z,28.2199056,-82.1511817,2.993,0.09,-0.09,0.22,2.496,4.473,0.49,321.15801,25.48590,3,8
2017-01-15T16:10:44.80Z,28.2199055,-82.1511815,2.877,0.14,-0.07,0.22,2.485,4.468,0.49,321.15801,25.48608,3,8
2017-01-15T16:10:45.00Z,28.2199052,-82.1511805,2.750,-0.16,-0.10,0.15,2.472,4.467,0.43,321.15801,25.48623,3,8
2017-01-15T16:10:45.20Z,28.2199057,-82.1511783,2.430,-0.06,-0.06,0.20,2.452,4.460,0.51,321.15801,25.48641,3,8
2017-01-15T16:10:45.40Z,28.2199038,-82.1511764,2.931,-0.11,0.08,0.20,2.432,4.433,0.52,321.15801,25.48659,3,8
2017-01-15T16:10:45.60Z,28.2199009,-82.1511716,2.801,-0.16,-0.09,0.30,2.373,4.374,0.47,321.15801,25.48676,3,8
2017-01-15T16:10:45.80Z,28.2198986,-82.1511683,2.691,-0.05,0.12,0.28,2.316,4.323,0.47,321.15801,25.48693,3,8
2017-01-15T16:10:46.00Z,28.2198983,-82.1511655,2.393,-0.05,0.02,0.28,2.273,4.279,0.46,321.15801,25.48709,3,8
2017-01-15T16:10:46.20Z,28.2198972,-82.1511632,2.287,-0.19,0.15,0.23,2.245,4.245,0.45,321.15801,25.48725,3,8
2017-01-15T16:10:46.40Z,28.2198969,-82.1511609,2.147,-0.13,0.09,0.16,2.209,4.211,0.45,321.15801,25.48741,3,8
2017-01-15T16:10:46.60Z,28.2198969,-82.1511604,2.142,0.03,0.03,0.30,2.185,4.184,0.44,321.15801,25.48756,3,8
2017-01-15T16:10:46.80Z,28.2198967,-82.1511601,2.364,-0.08,0.00,0.25,2.171,4.162,0.46,321.15801,25.48773,3,8
2017-01-15T16:10:47.00Z,28.2198965,-82.1511582,2.356,-0.11,0.06,0.20,2.162,4.144,0.49,321.15801,25.48790,3,8
2017-01-15T16:10:47.20Z,28.2198965,-82.1511568,2.246,0.03,-0.03,0.21,2.151,4.127,0.44,321.15801,25.48805,3,7
2017-01-15T16:10:47.40Z,28.2198963,-82.1511556,2.316,-0.18,0.11,0.14,2.138,4.113,0.51,321.15801,25.48823,3,8
2017-01-15T16:10:47.60Z,28.2198960,-82.1511552,2.373,-0.02,-0.01,0.25,2.127,4.108,0.44,321.15801,25.48839,3,8
2017-01-15T16:10:47.80Z,28.2198959,-82.1511549,2.559,0.13,0.05,0.25,2.123,4.104,0.39,321.15801,25.48852,3,8
2017-01-15T16:10:48.00Z,28.2198956,-82.1511545,2.881,-0.03,-0.02,0.18,2.113,4.092,0.44,321.15801,25.48868,3,8
2017-01-15T16:10:48.20Z,28.2198950,-82.1511535,3.006,0.12,0.16,0.25,2.116,4.099,0.38,321.15801,25.48881,3,8
2017-01-15T16:10:48.40Z,28.2198939,-82.1511534,3.281,-0.15,-0.18,0.35,2.117,4.105,0.46,321.15801,25.48898,3,8
2017-01-15T16:10:48.60Z,28.2198941,-82.1511537,3.260,0.03,-0.17,0.42,2.121,4.112,0.48,321.15801,25.48915,3,8
2017-01-15T16:10:48.80Z,28.2198943,-82.1511536,3.394,-0.14,-0.17,0.28,2.117,4.102,0.41,321.15801,25.48929,3,8
2017-01-15T16:10:49.00Z,28.2198939,-82.1511520,3.187,-0.35,-0.08,0.24,2.118,4.094,0.48,321.15801,25.48946,3,7
2017-01-15T16:10:49.20Z,28.2198951,-82.1511530,3.325,0.20,-0.19,0.14,2.111,4.086,0.50,321.15801,25.48964,3,8
2017-01-15T16:10:49.40Z,28.2198956,-82.1511535,3.466,0.10,-0.08,0.18,2.104,4.062,0.42,321.15801,25.48979,3,8
2017-01-15T16:10:49.60Z,28.2198963,-82.1511533,3.612,0.48,-0.12,0.15,2.092,4.020,0.38,334.13214,24.07753,3,8
2017-01-15T16:10:49.80Z,28.2198963,-82.1511527,3.602,0.48,0.11,0.05,2.084,3.998,0.37,348.31173,31.81389,3,8
2017-01-15T16:10:50.00Z,28.2198962,-82.1511525,3.227,0.17,0.08,0.04,2.074,3.972,0.35,348.31173,31.81398,3,8
2017-01-15T16:10:50.20Z,28.2198963,-82.1511521,2.940,0.11,-0.05,0.17,2.060,3.941,0.37,348.31173,31.81409,3,8
2017-01-15T16:10:50.40Z,28.2198966,-82.1511526,2.912,0.22,-0.18,0.17,2.041,3.875,0.34,336.24554,36.76561,3,8
2017-01-15T16:10:50.60Z,28.2198976,-82.1511538,3.152,0.37,-0.51,0.05,2.019,3.809,0.27,315.28558,24.31568,3,8
2017-01-15T16:10:50.80Z,28.2198981,-82.1511546,3.346,0.26,-0.33,0.11,2.009,3.749,0.32,313.11781,38.66520,3,8
2017-01-15T16:10:51.00Z,28.2198987,-82.1511553,3.427,0.18,-0.19,0.08,2.005,3.731,0.35,313.11781,38.66528,3,8
2017-01-15T16:10:51.20Z,28.2198995,-82.1511561,3.329,0.18,-0.17,0.13,1.993,3.711,0.34,313.11781,38.66536,3,8
2017-01-15T16:10:51.40Z,28.2199023,-82.1511569,3.372,0.59,-0.37,0.16,1.953,3.646,0.33,325.71741,15.56760,3,8
2017-01-15T16:10:51.60Z,28.2199025,-82.1511564,3.644,0.42,-0.06,0.05,1.943,3.624,0.30,332.50544,25.99453,3,8
2017-01-15T16:10:51.80Z,28.2199037,-82.1511573,3.652,0.29,-0.08,0.01,1.935,3.612,0.35,336.09137,40.12132,3,8
2017-01-15T16:10:52.00Z,28.2199040,-82.1511573,3.496,0.29,-0.07,0.14,1.930,3.597,0.36,340.81010,44.60919,3,8
2017-01-15T16:10:52.20Z,28.2199030,-82.1511571,4.057,0.08,-0.20,0.04,1.908,3.551,0.18,340.81010,44.60924,3,8
2017-01-15T16:10:52.40Z,28.2199039,-82.1511582,3.914,0.23,-0.33,0.08,1.902,3.534,0.27,340.81010,44.60932,3,8
2017-01-15T16:10:52.60Z,28.2199033,-82.1511583,4.132,-0.13,-0.15,0.02,1.899,3.524,0.26,340.81010,44.60937,3,8
2017-01-15T16:10:52.80Z,28.2199039,-82.1511592,4.017,0.14,-0.34,0.08,1.897,3.508,0.30,340.81010,44.60944,3,8
2017-01-15T16:10:53.00Z,28.2199036,-82.1511589,4.255,0.01,0.02,0.13,1.893,3.489,0.39,340.81010,44.60952,3,7
2017-01-15T16:10:53.20Z,28.2199040,-82.1511590,4.253,0.21,-0.10,0.12,1.886,3.467,0.33,340.81010,44.60959,3,8
2017-01-15T16:10:53.40Z,28.2199047,-82.1511592,4.311,0.24,-0.06,0.06,1.880,3.443,0.34,340.81010,44.60966,3,8
2017-01-15T16:10:53.60Z,28.2199053,-82.1511597,4.558,0.26,-0.07,-0.02,1.871,3.415,0.35,343.34254,44.21398,3,8
2017-01-15T16:10:53.80Z,28.2199049,-82.1511594,4.502,0.05,0.04,0.04,1.858,3.370,0.36,343.34254,44.21405,3,8
2017-01-15T16:10:54.00Z,28.2199053,-82.1511597,4.599,0.12,0.03,0.08,1.841,3.306,0.32,343.34254,44.21412,3,8
2017-01-15T16:10:54.20Z,28.2199059,-82.1511606,4.731,0.01,-0.04,0.06,1.832,3.293,0.27,343.34254,44.21417,3,8
2017-01-15T16:10:54.40Z,28.2199061,-82.1511613,4.820,-0.09,0.02,0.07,1.822,3.278,0.36,343.34254,44.21425,3,8
2017-01-15T16:10:54.60Z,28.2199066,-82.1511619,4.949,-0.11,-0.01,0.02,1.810,3.256,0.37,343.34254,44.21432,3,8
2017-01-15T16:10:54.80Z,28.2199058,-82.1511619,4.935,-0.06,-0.04,0.03,1.788,3.232,0.32,343.34254,44.21439,3,8
2017-01-15T16:10:55.00Z,28.2199056,-82.1511618,4.828,0.05,0.09,0.08,1.764,3.203,0.31,343.34254,44.21445,3,8
2017-01-15T16:10:55.20Z,28.2199066,-82.1511625,5.074,-0.04,0.07,0.08,1.743,3.177,0.34,343.34254,44.21452,3,8
2017-01-15T16:10:55.40Z,28.2199058,-82.1511632,5.307,0.10,-0.03,0.09,1.723,3.151,0.32,343.34254,44.21459,3,8
2017-01-15T16:10:55.60Z,28.2199073,-82.1511641,5.651,0.11,0.08,0.10,1.707,3.132,0.35,343.34254,44.21466,3,8
2017-01-15T16:10:55.80Z,28.2199085,-82.1511652,5.787,0.07,0.03,0.11,1.698,3.117,0.36,343.34254,44.21473,3,8
2017-01-15T16:10:56.00Z,28.2199086,-82.1511652,5.907,-0.07,0.09,0.15,1.695,3.106,0.38,343.34254,44.21481,3,8
2017-01-15T16:10:56.20Z,28.2199101,-82.1511662,6.149,0.04,0.10,0.14,1.689,3.095,0.37,343.34254,44.21488,3,8
2017-01-15T16:10:56.40Z,28.2199111,-82.1511671,6.279,0.01,0.08,0.10,1.683,3.081,0.37,343.34254,44.21496,3,8
2017-01-15T16:10:56.60Z,28.2199126,-82.1511680,6.515,0.05,0.07,0.11,1.676,3.062,0.37,343.34254,44.21503,3,8
2017-01-15T16:10:56.80Z,28.2199120,-82.1511678,6.143,-0.02,0.09,0.15,1.668,3.004,0.38,343.34254,44.21511,3,8
2017-01-15T16:10:57.00Z,28.2199128,-82.1511688,6.272,0.21,0.04,0.14,1.646,2.914,0.36,343.34254,44.21518,3,8
2017-01-15T16:10:57.20Z,28.2199129,-82.1511701,6.434,-0.03,-0.22,-0.04,1.643,2.910,0.23,343.34254,44.21523,3,8
2017-01-15T16:10:57.40Z,28.2199128,-82.1511705,6.701,0.02,-0.07,0.00,1.638,2.900,0.23,343.34254,44.21528,3,8
2017-01-15T16:10:57.60Z,28.2199116,-82.1511701,6.598,-0.16,0.00,0.00,1.634,2.874,0.33,343.34254,44.21534,3,8
2017-01-15T16:10:57.80Z,28.2199109,-82.1511695,6.425,-0.03,-0.01,-0.01,1.630,2.848,0.31,343.34254,44.21541,3,8
2017-01-15T16:10:58.00Z,28.2199106,-82.1511689,6.359,-0.01,0.06,0.03,1.626,2.833,0.29,343.34254,44.21547,3,8
2017-01-15T16:10:58.20Z,28.2199103,-82.1511687,6.309,-0.03,-0.02,0.04,1.624,2.820,0.30,343.34254,44.21553,3,8
2017-01-15T16:10:58.40Z,28.2199100,-82.1511663,5.913,-0.07,0.05,0.05,1.615,2.797,0.35,343.34254,44.21560,3,8
2017-01-15T16:10:58.60Z,28.2199103,-82.1511636,5.511,0.04,0.06,0.11,1.608,2.784,0.34,343.34254,44.21567,3,8
2017-01-15T16:10:58.80Z,28.2199104,-82.1511632,5.535,-0.02,0.20,0.15,1.606,2.781,0.31,343.34254,44.21573,3,8
2017-01-15T16:10:59.00Z,28.2199105,-82.1511639,5.694,-0.47,0.10,0.20,1.594,2.772,0.34,211.88760,25.40794,3,8
2017-01-15T16:10:59.20Z,28.2199117,-82.1511638,5.673,0.28,0.32,0.37,1.589,2.755,0.34,165.57963,40.34283,3,8
2017-01-15T16:10:59.40Z,28.2199117,-82.1511641,5.600,0.01,0.02,0.29,1.585,2.735,0.35,165.57963,40.34291,3,8
2017-01-15T16:10:59.60Z,28.2199118,-82.1511641,5.437,0.14,0.08,0.25,1.583,2.723,0.36,165.57963,40.34299,3,8
2017-01-15T16:10:59.80Z,28.2199117,-82.1511641,5.378,0.01,0.01,0.24,1.583,2.713,0.35,165.57963,40.34306,3,8
2017-01-15T16:11:00.00Z,28.2199114,-82.1511642,5.305,-0.14,0.06,0.20,1.581,2.703,0.36,165.57963,40.34314,3,8
2017-01-15T16:11:00.20Z,28.2199120,-82.1511649,5.108,0.04,-0.08,0.25,1.577,2.687,0.32,165.57963,40.34321,3,8
2017-01-15T16:11:00.40Z,28.2199125,-82.1511654,4.956,-0.07,0.04,0.24,1.573,2.668,0.35,165.57963,40.34329,3,8
2017-01-15T16:11:00.60Z,28.2199130,-82.1511659,4.894,-0.01,0.08,0.20,1.569,2.650,0.34,165.57963,40.34337,3,8
2017-01-15T16:11:00.80Z,28.2199125,-82.1511667,4.680,-0.40,-0.13,0.10,1.566,2.633,0.35,185.90461,31.56094,3,8
2017-01-15T16:11:01.00Z,28.2199126,-82.1511666,4.382,-0.04,0.13,0.12,1.565,2.619,0.33,185.90461,31.56103,3,8
2017-01-15T16:11:01.20Z,28.2199125,-82.1511666,4.268,-0.11,0.08,0.10,1.564,2.611,0.37,185.90461,31.56113,3,8
2017-01-15T16:11:06.60Z,28.2199022,-82.1511727,-0.210,0.13,0.15,0.23,10.757,10.301,0.50,185.90461,112.59990,3,7
2017-01-15T16:11:06.80Z,28.2199004,-82.1511745,-0.692,-0.29,0.03,0.23,7.650,6.220,0.42,175.23212,36.50193,3,7
2017-01-15T16:11:07.00Z,28.2199005,-82.1511807,-0.991,-0.07,0.13,0.21,7.686,6.788,0.37,175.23212,36.50202,3,7
2017-01-15T16:11:07.20Z,28.2199008,-82.1512046,-2.391,-0.06,0.08,0.21,6.593,6.244,0.36,175.23212,36.50211,3,7
2017-01-15T16:11:07.40Z,28.2198840,-82.1512240,-1.595,0.02,0.09,0.28,5.873,5.900,0.33,175.23212,36.50219,3,8
2017-01-15T16:11:07.60Z,28.2198871,-82.1512418,-2.351,-0.09,0.08,0.14,5.262,5.629,0.34,175.23212,36.50228,3,8
2017-01-15T16:11:07.80Z,28.2198942,-82.1512438,-1.452,-0.13,0.02,0.21,4.727,5.248,0.33,175.23212,36.50236,3,8
2017-01-15T16:11:08.00Z,28.2198938,-82.1512451,-1.564,-0.07,0.07,0.20,4.392,5.050,0.33,175.23212,36.50244,3,8
2017-01-15T16:11:08.20Z,28.2198936,-82.1512439,-1.540,-0.01,0.05,0.19,4.179,4.946,0.34,175.23212,36.50253,3,8
2017-01-15T16:11:08.40Z,28.2198958,-82.1512437,-1.241,-0.02,0.10,0.20,3.997,4.857,0.33,175.23212,36.50261,3,8
2017-01-15T16:11:08.60Z,28.2198972,-82.1512431,-0.978,-0.09,-0.02,0.21,3.856,4.776,0.34,175.23212,36.50269,3,8
2017-01-15T16:11:08.80Z,28.2198986,-82.1512424,-0.625,-0.04,0.08,0.14,3.733,4.701,0.33,175.23212,36.50278,3,8
2017-01-15T16:11:09.00Z,28.2199000,-82.1512418,-0.371,0.02,0.10,0.12,3.622,4.630,0.31,175.23212,36.50285,3,8
2017-01-15T16:11:09.20Z,28.2199016,-82.1512450,-0.251,0.09,0.04,0.14,3.457,4.469,0.33,175.23212,36.50293,3,8
2017-01-15T16:11:09.40Z,28.2199031,-82.1512445,-0.044,-0.07,0.12,0.18,3.377,4.416,0.33,175.23212,36.50301,3,8
2017-01-15T16:11:09.60Z,28.2199049,-82.1512423,0.208,0.07,0.11,0.14,3.301,4.372,0.33,175.23212,36.50309,3,8
2017-01-15T16:11:09.80Z,28.2199067,-82.1512401,0.443,-0.16,-0.01,0.15,3.247,4.346,0.43,175.23212,36.50320,3,8
2017-01-15T16:11:10.00Z,28.2199097,-82.1512388,0.904,0.27,0.03,0.00,3.180,4.299,0.39,104.12585,42.75753,3,8
2017-01-15T16:11:10.20Z,28.2199116,-82.1512375,1.189,-0.33,-0.05,-0.04,3.124,4.272,0.33,158.18823,32.42933,3,8
2017-01-15T16:11:10.40Z,28.2199122,-82.1512366,1.347,-0.13,0.14,0.07,3.094,4.255,0.37,158.18823,32.42944,3,8
2017-01-15T16:11:10.60Z,28.2199131,-82.1512346,1.723,-0.15,0.12,0.16,3.053,4.220,0.45,158.18823,32.42956,3,8
2017-01-15T16:11:10.80Z,28.2199139,-82.1512338,1.780,0.49,0.19,0.26,3.032,4.209,0.47,79.82494,27.92957,3,8
2017-01-15T16:11:11.00Z,28.2199152,-82.1512330,1.841,0.71,0.30,0.22,3.017,4.209,0.48,45.77235,22.99860,3,8
2017-01-15T16:11:11.20Z,28.2199150,-82.1512344,1.933,0.04,-0.24,0.34,3.008,4.203,0.41,45.77235,22.99877,3,8
2017-01-15T16:11:11.40Z,28.2199152,-82.1512332,1.870,0.41,0.17,0.31,2.990,4.181,0.77,39.16788,35.75409,3,8
2017-01-15T16:11:11.60Z,28.2199138,-82.1512325,1.614,0.22,-0.07,0.35,2.921,4.117,0.53,39.16788,35.75422,3,8
2017-01-15T16:11:11.80Z,28.2199134,-82.1512319,1.477,0.22,0.01,0.32,2.848,4.051,0.45,39.16788,35.75434,3,8
2017-01-15T16:11:12.00Z,28.2199116,-82.1512314,1.150,0.11,-0.09,0.32,2.812,4.013,0.48,39.16788,35.75446,3,8
2017-01-15T16:11:12.20Z,28.2199125,-82.1512306,1.123,0.11,-0.01,0.35,2.796,3.997,0.54,39.16788,35.75460,3,8
2017-01-15T16:11:12.40Z,28.2199134,-82.1512304,1.317,0.14,0.05,0.22,2.763,3.954,0.58,39.16788,35.75474,3,8
2017-01-15T16:11:12.60Z,28.2199151,-82.1512301,1.602,0.00,-0.01,0.26,2.719,3.903,0.43,39.16788,35.75485,3,8
2017-01-15T16:11:12.80Z,28.2199134,-82.1512297,1.580,0.07,0.17,0.13,2.656,3.826,0.47,39.16788,35.75497,3,8
2017-01-15T16:11:13.00Z,28.2199108,-82.1512284,1.277,0.10,0.13,0.11,2.596,3.755,0.41,39.16788,35.75508,3,8
